# k	<chi>	std	chi_median	chi_max	chi_min
2.600000e+00	-7.831858e-03	4.896167e-03	-7.299040e-03	2.994810e-03	-4.186970e-02
2.650000e+00	-9.053454e-03	5.389533e-03	-8.510273e-03	3.836903e-03	-3.593443e-02
2.700000e+00	-1.150384e-02	5.607498e-03	-1.108079e-02	2.227128e-03	-3.134932e-02
2.750000e+00	-1.428791e-02	5.350822e-03	-1.400807e-02	-1.119765e-03	-2.788010e-02
2.800000e+00	-1.659383e-02	4.652122e-03	-1.667949e-02	-5.270322e-03	-2.517279e-02
2.850000e+00	-1.907251e-02	3.800248e-03	-1.915898e-02	-1.010371e-02	-2.692623e-02
2.900000e+00	-2.014252e-02	3.092312e-03	-1.993735e-02	-1.321858e-02	-2.842734e-02
2.950000e+00	-1.987892e-02	2.812955e-03	-1.941938e-02	-1.390156e-02	-2.826770e-02
3.000000e+00	-1.865363e-02	2.940218e-03	-1.873715e-02	-9.647111e-03	-2.623826e-02
3.050000e+00	-1.646222e-02	3.257845e-03	-1.661476e-02	-4.067622e-03	-2.391840e-02
3.100000e+00	-1.399930e-02	3.472399e-03	-1.406779e-02	1.975709e-03	-2.138553e-02
3.150000e+00	-1.184731e-02	3.459578e-03	-1.183525e-02	7.607017e-03	-1.880054e-02
3.200000e+00	-1.035711e-02	3.248554e-03	-1.025008e-02	1.198992e-02	-1.707441e-02
3.250000e+00	-8.493024e-03	3.018698e-03	-8.367600e-03	1.576830e-02	-1.429492e-02
3.300000e+00	-7.205457e-03	2.859447e-03	-7.349494e-03	1.765819e-02	-1.201444e-02
3.350000e+00	-6.312197e-03	2.922679e-03	-6.395271e-03	1.767139e-02	-1.147527e-02
3.400000e+00	-5.524553e-03	3.198185e-03	-5.319427e-03	1.609336e-02	-1.256219e-02
3.450000e+00	-3.710098e-03	3.438272e-03	-3.484972e-03	1.395148e-02	-1.179786e-02
3.500000e+00	-1.932696e-03	3.581154e-03	-1.861340e-03	1.070985e-02	-1.109131e-02
3.550000e+00	-3.289446e-04	3.589135e-03	-1.618801e-04	6.724887e-03	-9.897040e-03
3.600000e+00	8.907173e-04	3.484184e-03	8.054249e-04	7.555870e-03	-8.382742e-03
3.650000e+00	1.921385e-03	3.221092e-03	1.807206e-03	8.240081e-03	-6.104058e-03
3.700000e+00	1.759630e-03	2.988806e-03	1.895654e-03	7.443603e-03	-7.151994e-03
3.750000e+00	4.746638e-04	2.857428e-03	5.583363e-04	5.756300e-03	-1.200125e-02
3.800000e+00	-1.590965e-03	2.830567e-03	-1.362307e-03	4.239400e-03	-1.667612e-02
3.850000e+00	-4.204840e-03	2.800464e-03	-3.893393e-03	1.583077e-03	-2.100345e-02
3.900000e+00	-6.608604e-03	2.756499e-03	-6.303088e-03	-1.354599e-03	-2.409767e-02
3.950000e+00	-8.063362e-03	2.645672e-03	-7.859489e-03	-3.357393e-03	-2.526837e-02
4.000000e+00	-8.030617e-03	2.449279e-03	-7.909628e-03	-3.709595e-03	-2.401436e-02
4.050000e+00	-6.706198e-03	2.165965e-03	-6.738839e-03	-2.030605e-03	-2.056269e-02
4.100000e+00	-3.868128e-03	1.857468e-03	-3.858480e-03	1.140135e-03	-1.459015e-02
4.150000e+00	4.566644e-05	1.643257e-03	1.227057e-04	4.922856e-03	-6.590493e-03
4.200000e+00	4.398365e-03	1.691391e-03	4.500178e-03	9.046765e-03	-1.562627e-04
4.250000e+00	8.175124e-03	2.024026e-03	8.168691e-03	1.267371e-02	3.151356e-03
4.300000e+00	1.129757e-02	2.496415e-03	1.115158e-02	2.008035e-02	6.113575e-03
4.350000e+00	1.355402e-02	2.958257e-03	1.332291e-02	2.682420e-02	7.642102e-03
4.400000e+00	1.502044e-02	3.322980e-03	1.464600e-02	3.142259e-02	7.788242e-03
4.450000e+00	1.577486e-02	3.520177e-03	1.555623e-02	3.352271e-02	7.382343e-03
4.500000e+00	1.641381e-02	3.572031e-03	1.619548e-02	3.348304e-02	7.625241e-03
4.550000e+00	1.717288e-02	3.503039e-03	1.699719e-02	3.168181e-02	8.651128e-03
4.600000e+00	1.804964e-02	3.377340e-03	1.804523e-02	2.856453e-02	1.039311e-02
4.650000e+00	1.883461e-02	3.302645e-03	1.900873e-02	2.579653e-02	1.259062e-02
4.700000e+00	1.914517e-02	3.401896e-03	1.912523e-02	2.690165e-02	1.227455e-02
4.750000e+00	1.842943e-02	3.693985e-03	1.826483e-02	2.682226e-02	9.538480e-03
4.800000e+00	1.622736e-02	4.072355e-03	1.588726e-02	2.490983e-02	5.741670e-03
4.850000e+00	1.254539e-02	4.394178e-03	1.198935e-02	2.197044e-02	1.087227e-03
4.900000e+00	7.294620e-03	4.548627e-03	6.915915e-03	1.756936e-02	-4.288394e-03
4.950000e+00	8.343369e-04	4.498496e-03	7.722237e-04	1.138494e-02	-9.897675e-03
5.000000e+00	-6.263903e-03	4.294438e-03	-6.348362e-03	4.023615e-03	-1.646785e-02
5.050000e+00	-1.327409e-02	4.069719e-03	-1.346105e-02	-3.745089e-03	-2.393207e-02
5.100000e+00	-1.977424e-02	3.987420e-03	-1.984102e-02	-1.091602e-02	-3.065873e-02
5.150000e+00	-2.538841e-02	4.198793e-03	-2.500684e-02	-1.438950e-02	-3.637412e-02
5.200000e+00	-2.993093e-02	4.744015e-03	-2.973744e-02	-1.741116e-02	-4.105870e-02
5.250000e+00	-3.330560e-02	5.526870e-03	-3.349767e-02	-1.942867e-02	-4.709238e-02
5.300000e+00	-3.557606e-02	6.420342e-03	-3.574357e-02	-2.062500e-02	-5.302284e-02
5.350000e+00	-3.667106e-02	7.279722e-03	-3.676023e-02	-2.107212e-02	-5.652824e-02
5.400000e+00	-3.639323e-02	7.977145e-03	-3.657544e-02	-1.894013e-02	-5.762423e-02
5.450000e+00	-3.434912e-02	8.405932e-03	-3.485220e-02	-1.596396e-02	-5.543277e-02
5.500000e+00	-3.027729e-02	8.552490e-03	-3.021903e-02	-1.190856e-02	-5.026929e-02
5.550000e+00	-2.393301e-02	8.450688e-03	-2.393509e-02	-6.570080e-03	-4.215092e-02
5.600000e+00	-1.531330e-02	8.203744e-03	-1.474216e-02	1.872696e-03	-3.261033e-02
5.650000e+00	-4.711907e-03	7.947901e-03	-3.359799e-03	1.152659e-02	-2.314179e-02
5.700000e+00	7.068167e-03	7.881439e-03	7.785261e-03	2.349576e-02	-1.353068e-02
5.750000e+00	1.900841e-02	8.114706e-03	1.949289e-02	3.625371e-02	-1.953256e-03
5.800000e+00	2.993736e-02	8.632206e-03	3.063916e-02	5.005228e-02	7.207079e-03
5.850000e+00	3.865859e-02	9.301374e-03	3.854791e-02	6.232651e-02	1.545114e-02
5.900000e+00	4.427757e-02	1.002178e-02	4.346250e-02	7.081866e-02	1.953825e-02
5.950000e+00	4.630091e-02	1.072901e-02	4.575911e-02	7.395145e-02	1.852060e-02
6.000000e+00	4.471029e-02	1.140653e-02	4.350726e-02	7.225584e-02	1.622207e-02
6.050000e+00	3.972579e-02	1.197357e-02	3.995935e-02	6.860197e-02	1.327269e-02
6.100000e+00	3.240856e-02	1.238716e-02	3.384451e-02	6.020006e-02	5.923184e-03
6.150000e+00	2.383424e-02	1.251176e-02	2.473149e-02	4.972072e-02	-2.523109e-03
6.200000e+00	1.508276e-02	1.222919e-02	1.535512e-02	4.127086e-02	-1.305110e-02
6.250000e+00	7.048996e-03	1.152006e-02	6.244559e-03	3.716315e-02	-2.076135e-02
6.300000e+00	3.002836e-04	1.051677e-02	-2.582818e-04	3.202428e-02	-2.515889e-02
6.350000e+00	-4.991700e-03	9.498060e-03	-5.082464e-03	2.509588e-02	-2.690037e-02
6.400000e+00	-9.030620e-03	8.794283e-03	-9.901798e-03	1.677912e-02	-2.749914e-02
6.450000e+00	-1.228970e-02	8.601409e-03	-1.234063e-02	1.162432e-02	-2.987385e-02
6.500000e+00	-1.534162e-02	8.856531e-03	-1.553961e-02	1.050845e-02	-3.499815e-02
6.550000e+00	-1.865899e-02	9.320948e-03	-1.939546e-02	7.206652e-03	-4.040686e-02
6.600000e+00	-2.242746e-02	9.830430e-03	-2.285723e-02	1.833014e-03	-4.482510e-02
6.650000e+00	-2.643123e-02	1.027615e-02	-2.650289e-02	-1.405822e-03	-5.099959e-02
6.700000e+00	-3.006853e-02	1.060390e-02	-3.047387e-02	-3.557149e-03	-5.683006e-02
6.750000e+00	-3.248478e-02	1.080253e-02	-3.336799e-02	-6.010063e-03	-6.014366e-02
6.800000e+00	-3.279580e-02	1.091386e-02	-3.425097e-02	-6.216704e-03	-6.095394e-02
6.850000e+00	-3.034491e-02	1.101383e-02	-3.160134e-02	-4.448986e-03	-5.935345e-02
6.900000e+00	-2.492406e-02	1.114352e-02	-2.594858e-02	-2.231471e-04	-5.409552e-02
6.950000e+00	-1.689347e-02	1.124691e-02	-1.682021e-02	9.176047e-03	-4.494992e-02
7.000000e+00	-7.159042e-03	1.119411e-02	-6.654035e-03	1.987865e-02	-3.195229e-02
7.050000e+00	3.091689e-03	1.084742e-02	3.861791e-03	2.977216e-02	-1.999064e-02
7.100000e+00	1.228485e-02	1.028390e-02	1.348439e-02	3.689266e-02	-1.226890e-02
7.150000e+00	1.924230e-02	9.741178e-03	2.011271e-02	3.972306e-02	-5.014597e-03
7.200000e+00	2.328302e-02	9.569893e-03	2.375861e-02	4.388533e-02	6.868721e-04
7.250000e+00	2.435077e-02	9.998182e-03	2.480736e-02	5.140310e-02	7.927814e-04
7.300000e+00	2.297864e-02	1.091742e-02	2.249777e-02	5.506926e-02	-1.084076e-03
7.350000e+00	2.010425e-02	1.196943e-02	1.988989e-02	5.551905e-02	-8.851568e-03
7.400000e+00	1.679135e-02	1.279446e-02	1.647502e-02	5.307912e-02	-1.348348e-02
7.450000e+00	1.393937e-02	1.319631e-02	1.456156e-02	4.798922e-02	-1.540106e-02
7.500000e+00	1.206250e-02	1.320711e-02	1.390447e-02	4.364175e-02	-2.102767e-02
7.550000e+00	1.113830e-02	1.300831e-02	1.292516e-02	3.793903e-02	-2.280760e-02
7.600000e+00	1.084148e-02	1.288507e-02	1.151917e-02	3.504062e-02	-2.174866e-02
7.650000e+00	1.053386e-02	1.284425e-02	1.225183e-02	3.889234e-02	-1.959210e-02
7.700000e+00	9.555220e-03	1.261226e-02	1.013814e-02	4.004902e-02	-1.786012e-02
7.750000e+00	7.435855e-03	1.190015e-02	6.944558e-03	3.751155e-02	-1.526576e-02
7.800000e+00	4.032181e-03	1.074896e-02	2.728401e-03	3.248023e-02	-1.482785e-02
7.850000e+00	-4.462811e-04	9.724605e-03	-1.861865e-03	2.611080e-02	-2.041230e-02
7.900000e+00	-5.513730e-03	9.639666e-03	-5.859326e-03	2.220857e-02	-2.664398e-02
7.950000e+00	-1.055260e-02	1.059190e-02	-1.133301e-02	1.843169e-02	-3.359893e-02
8.000000e+00	-1.497269e-02	1.176111e-02	-1.684779e-02	1.518587e-02	-3.967988e-02
8.050000e+00	-1.829880e-02	1.233298e-02	-1.951621e-02	1.591708e-02	-4.349493e-02
8.100000e+00	-2.032259e-02	1.215577e-02	-2.108346e-02	1.372272e-02	-4.271695e-02
8.150000e+00	-2.099814e-02	1.164308e-02	-2.097648e-02	8.656800e-03	-4.635831e-02
8.200000e+00	-2.039560e-02	1.148014e-02	-1.998888e-02	6.612246e-03	-4.828330e-02
8.250000e+00	-1.862425e-02	1.196971e-02	-1.834673e-02	1.173175e-02	-4.701392e-02
8.300000e+00	-1.578193e-02	1.271339e-02	-1.612340e-02	1.861584e-02	-4.241156e-02
8.350000e+00	-1.195243e-02	1.311472e-02	-1.240833e-02	2.350696e-02	-4.185854e-02
8.400000e+00	-7.249644e-03	1.291609e-02	-8.175552e-03	2.611424e-02	-4.100762e-02
8.450000e+00	-1.885612e-03	1.231172e-02	-1.357073e-03	2.723232e-02	-3.470763e-02
8.500000e+00	3.773712e-03	1.174234e-02	4.393424e-03	2.708281e-02	-2.364203e-02
8.550000e+00	9.219886e-03	1.147387e-02	1.012079e-02	3.961952e-02	-1.756321e-02
8.600000e+00	1.378030e-02	1.135899e-02	1.328290e-02	4.910158e-02	-1.162861e-02
8.650000e+00	1.683473e-02	1.103127e-02	1.549298e-02	5.432554e-02	-5.337947e-03
8.700000e+00	1.793942e-02	1.036036e-02	1.607436e-02	5.370911e-02	-4.567936e-03
8.750000e+00	1.696768e-02	9.688179e-03	1.589803e-02	4.999578e-02	-3.096637e-03
8.800000e+00	1.418603e-02	9.661145e-03	1.451809e-02	4.394284e-02	-6.121685e-03
8.850000e+00	1.023048e-02	1.054940e-02	1.183222e-02	3.581291e-02	-1.825259e-02
8.900000e+00	5.976334e-03	1.186642e-02	6.904390e-03	3.310419e-02	-2.749186e-02
8.950000e+00	2.328624e-03	1.290857e-02	2.492436e-03	3.175451e-02	-3.223260e-02
9.000000e+00	-1.150229e-05	1.324613e-02	1.718397e-04	3.295000e-02	-3.182549e-02
9.050000e+00	-7.349634e-04	1.281744e-02	-1.245227e-03	3.296584e-02	-2.924009e-02
9.100000e+00	-7.898460e-06	1.181668e-02	-1.516956e-03	3.114085e-02	-2.590687e-02
9.150000e+00	1.547704e-03	1.059664e-02	5.079615e-04	2.730903e-02	-2.087967e-02
9.200000e+00	3.039915e-03	9.507375e-03	2.054281e-03	2.441457e-02	-1.746785e-02
9.250000e+00	3.566848e-03	8.778982e-03	3.589603e-03	2.218572e-02	-1.642289e-02
9.300000e+00	2.490299e-03	8.492851e-03	3.087886e-03	1.909764e-02	-1.838197e-02
9.350000e+00	-3.566505e-04	8.626945e-03	6.155267e-04	1.874653e-02	-2.225720e-02
9.400000e+00	-4.591776e-03	9.090201e-03	-4.717275e-03	1.806134e-02	-2.682971e-02
9.450000e+00	-9.363358e-03	9.735821e-03	-1.048687e-02	1.625414e-02	-3.070244e-02
9.500000e+00	-1.356922e-02	1.040394e-02	-1.501359e-02	1.317333e-02	-3.678387e-02
9.550000e+00	-1.617340e-02	1.098665e-02	-1.839192e-02	1.354476e-02	-4.119105e-02
9.600000e+00	-1.642393e-02	1.140434e-02	-1.840727e-02	1.826916e-02	-4.111477e-02
9.650000e+00	-1.414615e-02	1.161143e-02	-1.535086e-02	2.223954e-02	-3.704246e-02
9.700000e+00	-9.763928e-03	1.156665e-02	-1.013206e-02	2.475478e-02	-3.334899e-02
9.750000e+00	-4.185144e-03	1.125122e-02	-3.734504e-03	2.589780e-02	-2.926273e-02
9.800000e+00	1.445101e-03	1.071189e-02	2.263632e-03	2.692763e-02	-2.364123e-02
9.850000e+00	6.050365e-03	1.007847e-02	7.058496e-03	2.666416e-02	-1.851114e-02
9.900000e+00	8.897639e-03	9.512662e-03	1.001692e-02	2.955208e-02	-1.396726e-02
9.950000e+00	9.761937e-03	9.104542e-03	1.022651e-02	3.090796e-02	-1.205282e-02
1.000000e+01	8.936847e-03	8.814115e-03	9.305563e-03	3.377576e-02	-1.181268e-02
1.005000e+01	7.091722e-03	8.533004e-03	6.699013e-03	3.345395e-02	-1.269660e-02
1.010000e+01	5.034923e-03	8.220288e-03	3.730896e-03	3.042733e-02	-1.329954e-02
1.015000e+01	3.473141e-03	7.961092e-03	2.512131e-03	2.576357e-02	-1.293437e-02
1.020000e+01	2.791543e-03	7.933047e-03	1.949774e-03	2.071310e-02	-1.489730e-02
1.025000e+01	2.968918e-03	8.288830e-03	2.504093e-03	2.296861e-02	-1.631682e-02
1.030000e+01	3.631437e-03	9.028792e-03	3.573678e-03	2.519277e-02	-1.881244e-02
1.035000e+01	4.218272e-03	9.966341e-03	3.882122e-03	2.556532e-02	-2.014555e-02
1.040000e+01	4.197534e-03	1.079644e-02	3.590088e-03	2.653283e-02	-2.010316e-02
1.045000e+01	3.257968e-03	1.119939e-02	2.328755e-03	2.880264e-02	-1.911950e-02
1.050000e+01	1.414097e-03	1.094604e-02	1.920833e-04	2.792030e-02	-1.879853e-02
1.055000e+01	-1.005108e-03	9.996293e-03	-1.910451e-03	2.415762e-02	-1.862747e-02
1.060000e+01	-3.473233e-03	8.582478e-03	-4.577175e-03	1.858456e-02	-2.089237e-02
1.065000e+01	-5.443328e-03	7.263346e-03	-5.234283e-03	1.222240e-02	-2.436012e-02
1.070000e+01	-6.521355e-03	6.781686e-03	-6.218345e-03	9.322528e-03	-2.552455e-02
1.075000e+01	-6.577788e-03	7.379719e-03	-6.907018e-03	1.554699e-02	-2.401518e-02
1.080000e+01	-5.763712e-03	8.491458e-03	-7.209167e-03	2.097115e-02	-2.166588e-02
1.085000e+01	-4.432729e-03	9.495300e-03	-5.674122e-03	2.373021e-02	-2.508727e-02
1.090000e+01	-3.002562e-03	1.008606e-02	-4.080178e-03	2.389401e-02	-2.642563e-02
1.095000e+01	-1.809152e-03	1.019419e-02	-2.138244e-03	2.511433e-02	-2.573296e-02
1.100000e+01	-1.005308e-03	9.883950e-03	-1.099368e-03	2.711351e-02	-2.353010e-02
1.105000e+01	-5.237317e-04	9.315573e-03	-1.949134e-04	2.673257e-02	-2.039300e-02
1.110000e+01	-1.617605e-04	8.660642e-03	2.837282e-04	2.597354e-02	-1.764824e-02
1.115000e+01	3.189262e-04	8.075354e-03	6.684252e-04	2.342785e-02	-1.943546e-02
1.120000e+01	1.072230e-03	7.598070e-03	1.262425e-03	2.034527e-02	-2.062908e-02
1.125000e+01	2.087813e-03	7.158012e-03	2.221310e-03	1.884834e-02	-2.043544e-02
1.130000e+01	3.181985e-03	6.710849e-03	3.236330e-03	1.866352e-02	-1.821918e-02
1.135000e+01	4.061839e-03	6.368661e-03	4.304726e-03	1.946753e-02	-1.440376e-02
1.140000e+01	4.436857e-03	6.353544e-03	4.571356e-03	2.225096e-02	-1.226660e-02
1.145000e+01	4.134342e-03	6.745481e-03	4.175064e-03	2.301836e-02	-1.392136e-02
1.150000e+01	3.174058e-03	7.340172e-03	3.071231e-03	2.083210e-02	-1.737553e-02
1.155000e+01	1.773306e-03	7.833681e-03	1.840184e-03	2.065649e-02	-1.915335e-02
1.160000e+01	2.800781e-04	8.038941e-03	-1.013868e-04	2.036553e-02	-1.928096e-02
1.165000e+01	-9.413010e-04	7.953676e-03	-1.802627e-03	1.884921e-02	-2.002931e-02
1.170000e+01	-1.630357e-03	7.726572e-03	-2.979600e-03	1.626785e-02	-1.968912e-02
1.175000e+01	-1.713222e-03	7.553637e-03	-3.395244e-03	1.419051e-02	-1.978006e-02
1.180000e+01	-1.319010e-03	7.528853e-03	-2.484559e-03	1.794212e-02	-1.905712e-02
1.185000e+01	-7.252804e-04	7.556387e-03	-1.198478e-03	1.918106e-02	-1.793861e-02
1.190000e+01	-2.535239e-04	7.423685e-03	-5.046994e-04	1.999809e-02	-1.629162e-02
1.195000e+01	-1.527511e-04	6.959693e-03	-3.892527e-04	2.016467e-02	-1.469197e-02
1.200000e+01	-5.123108e-04	6.159489e-03	-3.519332e-04	1.830195e-02	-1.617161e-02
1.205000e+01	-1.238324e-03	5.267632e-03	-8.014254e-04	1.453014e-02	-1.605212e-02
1.210000e+01	-2.087627e-03	4.747644e-03	-2.037711e-03	9.348936e-03	-1.445392e-02
1.215000e+01	-2.742869e-03	5.003138e-03	-2.536145e-03	1.115321e-02	-1.754255e-02
1.220000e+01	-2.930308e-03	5.871591e-03	-2.925426e-03	1.373669e-02	-2.192871e-02
1.225000e+01	-2.513052e-03	6.895891e-03	-2.514470e-03	1.695836e-02	-2.315784e-02
1.230000e+01	-1.535136e-03	7.756050e-03	-1.133970e-03	2.048083e-02	-2.083830e-02
1.235000e+01	-2.038634e-04	8.281164e-03	5.071426e-04	2.260449e-02	-1.849409e-02
1.240000e+01	1.180088e-03	8.374420e-03	2.092802e-03	2.305092e-02	-1.575260e-02
1.245000e+01	2.317892e-03	8.005032e-03	3.234390e-03	2.181038e-02	-1.315872e-02
1.250000e+01	2.999425e-03	7.259295e-03	3.878650e-03	1.906950e-02	-1.344179e-02
1.255000e+01	3.153520e-03	6.394298e-03	3.232874e-03	1.656278e-02	-1.389093e-02
1.260000e+01	2.848479e-03	5.792408e-03	3.248743e-03	1.505942e-02	-1.336854e-02
1.265000e+01	2.248168e-03	5.685431e-03	2.739782e-03	1.341700e-02	-1.404623e-02
1.270000e+01	1.544048e-03	5.881421e-03	2.371125e-03	1.302046e-02	-1.409156e-02
1.275000e+01	8.898542e-04	5.993029e-03	1.341664e-03	1.343297e-02	-1.309001e-02
1.280000e+01	3.617359e-04	5.809677e-03	6.140984e-04	1.348324e-02	-1.209737e-02
1.285000e+01	-4.523635e-05	5.403793e-03	2.240852e-04	1.167767e-02	-1.345882e-02
1.290000e+01	-3.881082e-04	5.059902e-03	-3.356612e-04	1.151708e-02	-1.517549e-02
1.295000e+01	-7.305202e-04	5.060656e-03	-8.495399e-04	1.349574e-02	-1.744891e-02
1.300000e+01	-1.101321e-03	5.412226e-03	-1.389888e-03	1.424929e-02	-1.885140e-02
1.305000e+01	-1.471762e-03	5.876447e-03	-2.137262e-03	1.430148e-02	-1.931173e-02
1.310000e+01	-1.775765e-03	6.189442e-03	-2.527235e-03	1.456405e-02	-1.868477e-02
1.315000e+01	-1.926144e-03	6.223343e-03	-2.671637e-03	1.653293e-02	-1.747545e-02
1.320000e+01	-1.858265e-03	5.989568e-03	-2.085294e-03	1.731206e-02	-1.540017e-02
1.325000e+01	-1.562338e-03	5.609972e-03	-1.122242e-03	1.683928e-02	-1.322265e-02
1.330000e+01	-1.093860e-03	5.251483e-03	-1.044228e-03	1.528934e-02	-1.217664e-02
1.335000e+01	-5.576723e-04	5.020677e-03	-1.187557e-03	1.593410e-02	-1.167441e-02
1.340000e+01	-7.207436e-05	4.897224e-03	-6.361297e-04	1.586056e-02	-1.032972e-02
1.345000e+01	2.725513e-04	4.801413e-03	5.445615e-05	1.339553e-02	-1.236755e-02
1.350000e+01	4.441302e-04	4.717540e-03	9.733152e-04	1.199666e-02	-1.269271e-02
1.355000e+01	4.764894e-04	4.716448e-03	9.222832e-04	1.417681e-02	-1.144122e-02
1.360000e+01	4.515470e-04	4.850236e-03	4.303889e-04	1.632957e-02	-1.165754e-02
1.365000e+01	4.635028e-04	5.059762e-03	4.619075e-04	1.746035e-02	-1.323888e-02
1.370000e+01	5.792714e-04	5.229771e-03	9.831136e-04	1.752044e-02	-1.320955e-02
1.375000e+01	8.105107e-04	5.304095e-03	1.279200e-03	1.739403e-02	-1.185531e-02
1.380000e+01	1.107736e-03	5.313228e-03	1.166660e-03	1.632428e-02	-1.172241e-02
