# k	<chi>	std	chi_median	chi_max	chi_min
1.600000e+00	-2.762279e-02	6.827460e-02	-9.101484e-03	8.972840e-02	-1.716953e-01
1.650000e+00	3.708349e-02	5.974658e-02	5.080970e-02	1.341240e-01	-9.607252e-02
1.700000e+00	9.928783e-02	4.523630e-02	1.072224e-01	1.820797e-01	-2.120343e-03
1.750000e+00	1.511056e-01	3.075498e-02	1.530878e-01	2.205990e-01	0.000000e+00
1.800000e+00	1.808977e-01	2.575237e-02	1.800953e-01	2.333258e-01	0.000000e+00
1.850000e+00	1.880146e-01	3.095954e-02	1.852818e-01	2.627190e-01	0.000000e+00
1.900000e+00	1.713712e-01	3.683815e-02	1.782600e-01	2.559980e-01	0.000000e+00
1.950000e+00	1.391952e-01	4.177942e-02	1.468524e-01	2.236729e-01	0.000000e+00
2.000000e+00	9.869794e-02	4.507900e-02	9.934644e-02	1.814533e-01	0.000000e+00
2.050000e+00	5.953014e-02	4.876345e-02	5.264675e-02	1.537582e-01	-2.042161e-02
2.100000e+00	2.847961e-02	4.942706e-02	2.335637e-02	1.209401e-01	-5.182618e-02
2.150000e+00	9.300534e-03	4.642873e-02	7.181407e-03	9.194153e-02	-7.060593e-02
2.200000e+00	1.107602e-03	4.082890e-02	5.599465e-03	6.900104e-02	-8.066681e-02
2.250000e+00	-4.806014e-04	3.458330e-02	1.065651e-02	4.893077e-02	-8.166020e-02
2.300000e+00	1.618923e-04	2.728725e-02	1.192429e-02	3.236278e-02	-7.258893e-02
2.350000e+00	-9.239057e-05	1.929125e-02	6.445121e-03	2.781763e-02	-5.702902e-02
2.400000e+00	-2.417424e-03	1.184277e-02	-8.448833e-04	1.945759e-02	-3.890557e-02
2.450000e+00	-4.946349e-03	9.445916e-03	-5.303620e-03	1.711406e-02	-2.697975e-02
2.500000e+00	-7.734581e-03	1.111284e-02	-7.639603e-03	1.787839e-02	-3.280124e-02
2.550000e+00	-1.012166e-02	1.362927e-02	-1.371252e-02	2.048202e-02	-3.513854e-02
2.600000e+00	-1.145628e-02	1.503936e-02	-1.720290e-02	2.047824e-02	-3.423517e-02
2.650000e+00	-1.265154e-02	1.615093e-02	-1.975821e-02	2.139977e-02	-3.293936e-02
2.700000e+00	-1.254905e-02	1.626659e-02	-2.061593e-02	2.509990e-02	-2.941374e-02
2.750000e+00	-1.116758e-02	1.565859e-02	-1.916643e-02	2.722700e-02	-2.644176e-02
2.800000e+00	-8.784988e-03	1.461762e-02	-1.470433e-02	2.779265e-02	-2.556878e-02
2.850000e+00	-6.455036e-03	1.376447e-02	-1.025724e-02	2.750604e-02	-2.653734e-02
2.900000e+00	-3.724477e-03	1.247496e-02	-5.628689e-03	2.572065e-02	-2.519245e-02
2.950000e+00	-1.140905e-03	1.081505e-02	-1.362578e-03	2.254853e-02	-2.193004e-02
3.000000e+00	8.296076e-04	8.911473e-03	1.772689e-03	1.810193e-02	-1.753062e-02
3.050000e+00	1.955619e-03	6.691710e-03	4.059881e-03	1.223892e-02	-1.254866e-02
3.100000e+00	2.186169e-03	4.971329e-03	3.555541e-03	1.123777e-02	-8.597976e-03
3.150000e+00	1.649659e-03	4.410975e-03	5.585236e-04	1.173265e-02	-6.358525e-03
3.200000e+00	6.543601e-04	4.964404e-03	-3.042599e-06	1.078237e-02	-1.016668e-02
3.250000e+00	-2.844949e-04	5.860711e-03	6.182136e-04	9.859784e-03	-1.383294e-02
3.300000e+00	-7.589456e-04	6.707175e-03	1.572641e-03	9.203958e-03	-1.730673e-02
3.350000e+00	-5.555137e-04	7.425262e-03	2.441587e-03	9.226074e-03	-1.900974e-02
3.400000e+00	2.820189e-04	8.008183e-03	2.640100e-03	1.306188e-02	-1.862434e-02
3.450000e+00	1.745093e-03	8.350062e-03	3.878658e-03	1.665676e-02	-1.614583e-02
3.500000e+00	3.166132e-03	8.303631e-03	3.684173e-03	1.829024e-02	-1.262675e-02
3.550000e+00	3.998228e-03	7.717952e-03	3.400032e-03	1.953537e-02	-9.089440e-03
3.600000e+00	3.832312e-03	6.655244e-03	2.845365e-03	1.982161e-02	-7.171373e-03
3.650000e+00	2.716615e-03	5.407346e-03	9.573222e-04	1.725949e-02	-6.197189e-03
3.700000e+00	4.598872e-04	4.815408e-03	-9.489811e-04	1.326002e-02	-6.770953e-03
3.750000e+00	-2.569357e-03	5.378915e-03	-2.091131e-03	1.073872e-02	-1.365735e-02
3.800000e+00	-5.829058e-03	6.398715e-03	-4.090848e-03	7.741224e-03	-2.158102e-02
3.850000e+00	-8.713067e-03	7.068514e-03	-7.196994e-03	9.361836e-03	-2.725813e-02
3.900000e+00	-1.091406e-02	7.000323e-03	-9.614353e-03	8.446097e-03	-2.996501e-02
3.950000e+00	-1.206905e-02	6.251347e-03	-1.165463e-02	4.839296e-03	-2.968973e-02
4.000000e+00	-1.198485e-02	5.200106e-03	-1.206832e-02	0.000000e+00	-2.645993e-02
4.050000e+00	-1.082981e-02	4.408522e-03	-1.064227e-02	0.000000e+00	-2.131120e-02
4.100000e+00	-8.656722e-03	4.174726e-03	-7.972580e-03	0.000000e+00	-1.911890e-02
4.150000e+00	-5.616008e-03	4.373711e-03	-4.844864e-03	5.916473e-03	-1.861525e-02
4.200000e+00	-1.963574e-03	4.935028e-03	-1.978052e-03	1.308956e-02	-1.765361e-02
4.250000e+00	1.665243e-03	6.173889e-03	1.175199e-03	1.930123e-02	-1.481831e-02
4.300000e+00	5.156063e-03	8.064748e-03	4.715869e-03	2.334403e-02	-9.300405e-03
4.350000e+00	8.108549e-03	1.020372e-02	6.447912e-03	2.499691e-02	-1.149391e-02
4.400000e+00	1.016856e-02	1.197847e-02	1.034193e-02	2.919189e-02	-1.442432e-02
4.450000e+00	1.095443e-02	1.286530e-02	1.361386e-02	3.364246e-02	-1.644290e-02
4.500000e+00	1.069418e-02	1.246974e-02	1.400596e-02	3.356606e-02	-1.650231e-02
4.550000e+00	9.653410e-03	1.066274e-02	1.166670e-02	2.901685e-02	-1.379934e-02
4.600000e+00	8.304698e-03	7.745708e-03	8.837520e-03	2.317330e-02	-9.270423e-03
4.650000e+00	7.097264e-03	5.112476e-03	7.093667e-03	1.875972e-02	-1.039935e-02
4.700000e+00	6.638286e-03	5.954174e-03	7.499090e-03	1.985335e-02	-1.422682e-02
4.750000e+00	7.181356e-03	9.627459e-03	7.371233e-03	2.657678e-02	-1.665615e-02
4.800000e+00	8.636547e-03	1.335221e-02	8.307781e-03	3.465745e-02	-1.928286e-02
4.850000e+00	1.057253e-02	1.610381e-02	1.015395e-02	4.226686e-02	-1.959113e-02
4.900000e+00	1.239263e-02	1.750541e-02	1.281687e-02	4.705446e-02	-1.831271e-02
4.950000e+00	1.337301e-02	1.749740e-02	1.531677e-02	4.749039e-02	-1.546703e-02
5.000000e+00	1.292346e-02	1.628389e-02	1.394072e-02	4.402575e-02	-1.322852e-02
5.050000e+00	1.078866e-02	1.425244e-02	9.807704e-03	3.982833e-02	-1.381161e-02
5.100000e+00	7.018137e-03	1.193993e-02	5.170814e-03	3.284620e-02	-1.479053e-02
5.150000e+00	1.986202e-03	1.000463e-02	3.537514e-04	2.385370e-02	-1.931958e-02
5.200000e+00	-3.732077e-03	9.056970e-03	-3.888817e-03	1.815936e-02	-2.418190e-02
5.250000e+00	-9.483615e-03	9.211969e-03	-9.189939e-03	1.582490e-02	-3.257969e-02
5.300000e+00	-1.474889e-02	1.004190e-02	-1.468793e-02	1.834575e-02	-3.848195e-02
5.350000e+00	-1.917371e-02	1.101226e-02	-2.091390e-02	1.811969e-02	-4.361499e-02
5.400000e+00	-2.257004e-02	1.190690e-02	-2.580413e-02	1.494780e-02	-4.727433e-02
5.450000e+00	-2.474555e-02	1.272851e-02	-2.863771e-02	1.015624e-02	-4.751325e-02
5.500000e+00	-2.573036e-02	1.365097e-02	-3.025838e-02	1.351198e-02	-4.700454e-02
5.550000e+00	-2.545425e-02	1.474016e-02	-2.976307e-02	1.547394e-02	-5.156649e-02
5.600000e+00	-2.381533e-02	1.589462e-02	-2.759293e-02	1.631893e-02	-5.372562e-02
5.650000e+00	-2.063770e-02	1.681892e-02	-2.303164e-02	1.642337e-02	-5.257259e-02
5.700000e+00	-1.608445e-02	1.726504e-02	-1.749361e-02	1.804632e-02	-4.796455e-02
5.750000e+00	-1.037296e-02	1.695254e-02	-1.074182e-02	2.769155e-02	-4.020465e-02
5.800000e+00	-3.908796e-03	1.570836e-02	-4.543238e-03	3.536397e-02	-3.389430e-02
5.850000e+00	2.809652e-03	1.354429e-02	3.637248e-03	3.973936e-02	-2.676094e-02
5.900000e+00	9.127442e-03	1.097816e-02	9.417688e-03	3.985002e-02	-1.815733e-02
5.950000e+00	1.455526e-02	9.234158e-03	1.398279e-02	3.545277e-02	-8.557978e-03
6.000000e+00	1.877636e-02	9.885956e-03	1.959125e-02	4.416956e-02	-8.631064e-03
6.050000e+00	2.161219e-02	1.259625e-02	2.282216e-02	5.395336e-02	-1.597866e-02
6.100000e+00	2.309229e-02	1.575542e-02	2.637214e-02	6.013747e-02	-2.161937e-02
6.150000e+00	2.331248e-02	1.829251e-02	2.810778e-02	6.368404e-02	-2.449086e-02
6.200000e+00	2.234980e-02	1.976729e-02	2.801164e-02	6.232092e-02	-2.620281e-02
6.250000e+00	2.022837e-02	2.016523e-02	2.684630e-02	5.567692e-02	-3.302636e-02
6.300000e+00	1.695362e-02	1.978493e-02	2.373582e-02	5.371303e-02	-3.564025e-02
6.350000e+00	1.260046e-02	1.910053e-02	1.743223e-02	4.994125e-02	-3.437179e-02
6.400000e+00	7.411162e-03	1.852835e-02	9.503577e-03	4.380331e-02	-3.072291e-02
6.450000e+00	1.848042e-03	1.817026e-02	6.781288e-04	4.264942e-02	-3.392503e-02
6.500000e+00	-3.440660e-03	1.777081e-02	-6.791973e-03	4.021983e-02	-3.641862e-02
6.550000e+00	-7.766371e-03	1.689669e-02	-1.179201e-02	3.972530e-02	-3.537085e-02
6.600000e+00	-1.050523e-02	1.553357e-02	-1.449988e-02	3.758331e-02	-3.735300e-02
6.650000e+00	-1.140156e-02	1.405944e-02	-1.318344e-02	3.285102e-02	-4.074506e-02
6.700000e+00	-1.061532e-02	1.326283e-02	-1.023143e-02	2.796574e-02	-4.490166e-02
6.750000e+00	-8.695824e-03	1.378955e-02	-9.142680e-03	2.368362e-02	-4.806662e-02
6.800000e+00	-6.428500e-03	1.545832e-02	-7.616095e-03	3.017045e-02	-4.571612e-02
6.850000e+00	-4.601695e-03	1.754454e-02	-6.997948e-03	3.825847e-02	-4.335040e-02
6.900000e+00	-3.772383e-03	1.946463e-02	-6.403855e-03	4.115105e-02	-4.404654e-02
6.950000e+00	-4.112243e-03	2.096044e-02	-6.117666e-03	4.044050e-02	-4.407822e-02
7.000000e+00	-5.386792e-03	2.197702e-02	-6.440091e-03	3.777486e-02	-4.671668e-02
7.050000e+00	-7.071662e-03	2.245388e-02	-7.754268e-03	3.734736e-02	-5.041070e-02
7.100000e+00	-8.544857e-03	2.233683e-02	-1.000076e-02	3.436406e-02	-5.188122e-02
7.150000e+00	-9.318163e-03	2.146051e-02	-1.049535e-02	3.350990e-02	-4.994379e-02
7.200000e+00	-9.177125e-03	1.966446e-02	-9.149837e-03	3.024787e-02	-4.627909e-02
7.250000e+00	-8.203805e-03	1.695183e-02	-8.721865e-03	2.654699e-02	-4.810877e-02
7.300000e+00	-6.678958e-03	1.372567e-02	-6.771747e-03	2.779312e-02	-4.764534e-02
7.350000e+00	-4.913495e-03	1.115742e-02	-4.714352e-03	2.714749e-02	-4.459275e-02
7.400000e+00	-3.086799e-03	1.109884e-02	-2.777598e-03	2.446205e-02	-3.894180e-02
7.450000e+00	-1.164737e-03	1.376620e-02	1.169989e-03	2.752624e-02	-3.574182e-02
7.500000e+00	1.064845e-03	1.740693e-02	6.474667e-03	3.425487e-02	-4.045984e-02
7.550000e+00	3.831810e-03	2.069608e-02	8.981717e-03	4.263177e-02	-4.464577e-02
7.600000e+00	7.234234e-03	2.318132e-02	1.502744e-02	4.727878e-02	-4.660362e-02
7.650000e+00	1.108139e-02	2.482996e-02	2.039598e-02	4.786016e-02	-4.403455e-02
7.700000e+00	1.484995e-02	2.575113e-02	2.251089e-02	5.366551e-02	-3.851711e-02
7.750000e+00	1.778150e-02	2.595985e-02	2.246570e-02	6.378119e-02	-3.137777e-02
7.800000e+00	1.909267e-02	2.527511e-02	2.071366e-02	6.870759e-02	-2.850630e-02
7.850000e+00	1.822775e-02	2.340561e-02	1.671838e-02	6.654075e-02	-2.587522e-02
7.900000e+00	1.506454e-02	2.018903e-02	1.109540e-02	6.456850e-02	-2.194445e-02
7.950000e+00	9.998071e-03	1.595819e-02	6.874937e-03	5.524242e-02	-2.525394e-02
8.000000e+00	3.868888e-03	1.221068e-02	2.218544e-03	3.982924e-02	-2.672875e-02
8.050000e+00	-2.252308e-03	1.199695e-02	-2.825198e-03	2.930345e-02	-2.923386e-02
8.100000e+00	-7.267627e-03	1.576707e-02	-1.101372e-02	3.122330e-02	-3.479605e-02
8.150000e+00	-1.044158e-02	2.024960e-02	-1.580563e-02	3.585637e-02	-4.611999e-02
8.200000e+00	-1.150962e-02	2.324910e-02	-1.635303e-02	3.975035e-02	-5.454052e-02
8.250000e+00	-1.069997e-02	2.391199e-02	-1.530905e-02	4.041062e-02	-5.583522e-02
8.300000e+00	-8.621639e-03	2.228513e-02	-1.137901e-02	3.988456e-02	-5.032375e-02
8.350000e+00	-6.065678e-03	1.911406e-02	-8.074306e-03	3.652034e-02	-4.052196e-02
8.400000e+00	-3.787363e-03	1.560016e-02	-4.928323e-03	2.994167e-02	-3.754951e-02
8.450000e+00	-2.332065e-03	1.296712e-02	-2.841695e-03	3.046069e-02	-3.366955e-02
8.500000e+00	-1.943312e-03	1.173779e-02	-2.158556e-03	3.210152e-02	-3.017515e-02
8.550000e+00	-2.567481e-03	1.137596e-02	-3.366270e-03	3.252724e-02	-2.849577e-02
8.600000e+00	-3.901254e-03	1.108112e-02	-5.196900e-03	2.849851e-02	-2.640093e-02
8.650000e+00	-5.491953e-03	1.044641e-02	-6.879686e-03	1.954879e-02	-2.631291e-02
8.700000e+00	-6.852738e-03	9.503728e-03	-7.609591e-03	1.847747e-02	-2.687523e-02
8.750000e+00	-7.554344e-03	8.865106e-03	-8.313827e-03	2.080357e-02	-2.913467e-02
8.800000e+00	-7.291488e-03	9.762412e-03	-7.584597e-03	2.192341e-02	-3.449950e-02
8.850000e+00	-5.925429e-03	1.263325e-02	-4.997804e-03	2.254332e-02	-4.735237e-02
8.900000e+00	-3.506335e-03	1.639406e-02	7.223971e-04	2.745611e-02	-5.573893e-02
8.950000e+00	-2.752130e-04	1.971390e-02	6.234253e-03	3.333413e-02	-5.605707e-02
9.000000e+00	3.360026e-03	2.165522e-02	1.082477e-02	3.748092e-02	-4.867918e-02
9.050000e+00	6.898397e-03	2.180619e-02	1.469038e-02	4.451691e-02	-4.130887e-02
9.100000e+00	9.768988e-03	2.028913e-02	1.633214e-02	4.657262e-02	-3.559373e-02
9.150000e+00	1.151877e-02	1.773293e-02	1.550058e-02	4.262081e-02	-2.785226e-02
9.200000e+00	1.189249e-02	1.505805e-02	1.335593e-02	4.031525e-02	-2.196442e-02
9.250000e+00	1.089811e-02	1.312258e-02	1.099664e-02	3.921576e-02	-2.597122e-02
9.300000e+00	8.810124e-03	1.224517e-02	8.796603e-03	3.697970e-02	-3.228027e-02
9.350000e+00	6.102899e-03	1.210344e-02	6.601805e-03	3.841315e-02	-3.331637e-02
9.400000e+00	3.328956e-03	1.229687e-02	2.523367e-03	3.816367e-02	-3.274830e-02
9.450000e+00	9.764395e-04	1.277032e-02	-2.579321e-04	3.880745e-02	-2.961072e-02
9.500000e+00	-6.508939e-04	1.364637e-02	-2.903251e-03	3.979859e-02	-2.889379e-02
9.550000e+00	-1.494575e-03	1.486288e-02	-4.512656e-03	3.818503e-02	-3.376446e-02
9.600000e+00	-1.726573e-03	1.600962e-02	-5.469656e-03	3.580420e-02	-3.924520e-02
9.650000e+00	-1.661358e-03	1.661900e-02	-6.017312e-03	3.855528e-02	-3.949713e-02
9.700000e+00	-1.637943e-03	1.642977e-02	-5.449578e-03	3.689712e-02	-3.491585e-02
9.750000e+00	-1.907557e-03	1.552040e-02	-4.207057e-03	3.305010e-02	-3.190996e-02
9.800000e+00	-2.563670e-03	1.426690e-02	-2.007984e-03	2.828909e-02	-3.301218e-02
9.850000e+00	-3.532473e-03	1.312813e-02	-1.835174e-03	2.291003e-02	-3.635123e-02
9.900000e+00	-4.619097e-03	1.235458e-02	-3.426107e-03	2.180086e-02	-3.736242e-02
9.950000e+00	-5.585805e-03	1.188661e-02	-4.783058e-03	2.344093e-02	-3.415401e-02
1.000000e+01	-6.230079e-03	1.155875e-02	-5.833876e-03	2.630278e-02	-3.324401e-02
1.005000e+01	-6.442424e-03	1.130548e-02	-5.918853e-03	2.678377e-02	-3.391558e-02
1.010000e+01	-6.188025e-03	1.115558e-02	-5.743168e-03	2.478008e-02	-3.394301e-02
1.015000e+01	-5.516830e-03	1.113330e-02	-5.343552e-03	2.437554e-02	-3.170307e-02
1.020000e+01	-4.510898e-03	1.129879e-02	-4.294356e-03	3.166352e-02	-3.041282e-02
1.025000e+01	-3.248713e-03	1.177981e-02	-2.581333e-03	3.489156e-02	-3.478683e-02
1.030000e+01	-1.790169e-03	1.260969e-02	-1.051192e-03	3.436584e-02	-3.635753e-02
1.035000e+01	-1.846894e-04	1.353778e-02	6.390406e-04	3.130810e-02	-3.405532e-02
1.040000e+01	1.507224e-03	1.411947e-02	1.192949e-03	3.028292e-02	-2.775517e-02
1.045000e+01	3.194692e-03	1.399431e-02	1.269804e-03	3.469422e-02	-2.884317e-02
1.050000e+01	4.752659e-03	1.308863e-02	2.663158e-03	3.576183e-02	-2.822231e-02
1.055000e+01	6.037917e-03	1.165141e-02	5.123242e-03	3.416326e-02	-2.630007e-02
1.060000e+01	6.918713e-03	1.014380e-02	7.262414e-03	2.982081e-02	-2.510316e-02
1.065000e+01	7.304927e-03	9.021114e-03	8.238348e-03	2.700522e-02	-2.047498e-02
1.070000e+01	7.165915e-03	8.489398e-03	7.656547e-03	2.964675e-02	-1.696332e-02
1.075000e+01	6.529758e-03	8.427836e-03	6.475529e-03	3.163380e-02	-1.565458e-02
1.080000e+01	5.467098e-03	8.548863e-03	5.388916e-03	3.170277e-02	-1.782213e-02
1.085000e+01	4.070034e-03	8.580162e-03	3.637637e-03	2.848208e-02	-2.095673e-02
1.090000e+01	2.437824e-03	8.383704e-03	2.083519e-03	2.306238e-02	-2.368745e-02
1.095000e+01	6.757677e-04	8.072683e-03	2.450132e-04	1.982084e-02	-2.248668e-02
1.100000e+01	-1.095503e-03	8.020666e-03	-1.647913e-03	1.966482e-02	-2.353021e-02
1.105000e+01	-2.739265e-03	8.541136e-03	-3.134146e-03	1.912437e-02	-3.038678e-02
1.110000e+01	-4.087255e-03	9.397256e-03	-4.371287e-03	2.016632e-02	-3.359652e-02
1.115000e+01	-4.978985e-03	1.001756e-02	-5.034310e-03	2.135801e-02	-3.280896e-02
1.120000e+01	-5.302173e-03	9.964759e-03	-6.022160e-03	2.141656e-02	-3.210074e-02
1.125000e+01	-5.037463e-03	9.189574e-03	-5.863404e-03	2.405812e-02	-2.688861e-02
1.130000e+01	-4.284951e-03	8.082213e-03	-5.046224e-03	2.419578e-02	-2.121013e-02
1.135000e+01	-3.255028e-03	7.339650e-03	-4.003610e-03	2.159324e-02	-1.809079e-02
1.140000e+01	-2.218280e-03	7.429889e-03	-3.470638e-03	1.912998e-02	-2.279677e-02
1.145000e+01	-1.426218e-03	8.056764e-03	-2.901829e-03	2.412361e-02	-2.482526e-02
1.150000e+01	-1.029104e-03	8.610879e-03	-2.310388e-03	2.598805e-02	-2.444483e-02
1.155000e+01	-1.022244e-03	8.767652e-03	-2.145543e-03	2.443669e-02	-2.215279e-02
1.160000e+01	-1.244518e-03	8.558566e-03	-1.810431e-03	2.349848e-02	-2.170837e-02
1.165000e+01	-1.434443e-03	8.232154e-03	-1.521116e-03	2.061541e-02	-2.188969e-02
1.170000e+01	-1.326708e-03	8.058456e-03	-6.670439e-04	1.830463e-02	-2.360158e-02
1.175000e+01	-7.549168e-04	8.133316e-03	-7.059332e-05	2.182321e-02	-2.372949e-02
1.180000e+01	2.783053e-04	8.332175e-03	1.912398e-04	2.325906e-02	-2.129355e-02
1.185000e+01	1.591901e-03	8.458385e-03	8.069956e-04	2.245741e-02	-1.717538e-02
1.190000e+01	2.883314e-03	8.410064e-03	1.796187e-03	2.610208e-02	-1.880006e-02
1.195000e+01	3.831901e-03	8.237837e-03	2.886198e-03	2.611328e-02	-2.026524e-02
1.200000e+01	4.210568e-03	8.086385e-03	3.686456e-03	2.515304e-02	-1.947605e-02
1.205000e+01	3.971479e-03	8.084289e-03	3.320864e-03	2.293059e-02	-1.742671e-02
1.210000e+01	3.234541e-03	8.164609e-03	2.656847e-03	2.445704e-02	-2.024638e-02
1.215000e+01	2.261437e-03	8.188642e-03	1.790083e-03	2.864013e-02	-2.162473e-02
1.220000e+01	1.347739e-03	8.055542e-03	1.156806e-03	2.934869e-02	-2.131683e-02
1.225000e+01	7.157710e-04	7.781725e-03	1.872383e-04	2.680873e-02	-1.885191e-02
1.230000e+01	4.400962e-04	7.472330e-03	3.277581e-04	2.181299e-02	-1.847296e-02
1.235000e+01	4.328622e-04	7.221228e-03	5.497790e-04	1.883929e-02	-2.023016e-02
1.240000e+01	4.923994e-04	7.031667e-03	5.188771e-04	2.046643e-02	-2.252861e-02
1.245000e+01	3.938757e-04	6.837817e-03	5.448484e-04	2.009960e-02	-2.250698e-02
1.250000e+01	-1.480503e-05	6.592596e-03	-5.929707e-05	2.009465e-02	-2.058318e-02
1.255000e+01	-7.493568e-04	6.320734e-03	-4.926544e-04	1.981402e-02	-1.791758e-02
1.260000e+01	-1.681160e-03	6.095259e-03	-1.986730e-03	1.735991e-02	-1.487604e-02
1.265000e+01	-2.585719e-03	5.972095e-03	-3.010345e-03	1.731619e-02	-1.844090e-02
1.270000e+01	-3.226206e-03	5.950092e-03	-3.709753e-03	1.692859e-02	-1.997752e-02
1.275000e+01	-3.438139e-03	5.989204e-03	-3.878020e-03	1.448721e-02	-1.920842e-02
1.280000e+01	-3.182713e-03	6.046212e-03	-3.640371e-03	1.170462e-02	-1.665613e-02
1.285000e+01	-2.550584e-03	6.080514e-03	-2.852267e-03	1.561477e-02	-1.816622e-02
1.290000e+01	-1.718563e-03	6.040814e-03	-2.341057e-03	1.703180e-02	-1.922569e-02
1.295000e+01	-8.801092e-04	5.873044e-03	-1.434717e-03	1.658117e-02	-1.898379e-02
1.300000e+01	-1.791835e-04	5.562976e-03	-3.880578e-04	1.590186e-02	-1.710816e-02
1.305000e+01	3.280822e-04	5.199060e-03	5.442458e-04	1.306945e-02	-1.360343e-02
1.310000e+01	6.719519e-04	4.942643e-03	8.650298e-04	1.345540e-02	-1.171783e-02
1.315000e+01	9.236048e-04	4.960991e-03	7.717427e-04	1.494204e-02	-1.194637e-02
1.320000e+01	1.149621e-03	5.235753e-03	8.785425e-04	1.555019e-02	-1.133207e-02
1.325000e+01	1.373919e-03	5.562440e-03	1.001521e-03	1.706878e-02	-1.117864e-02
1.330000e+01	1.567663e-03	5.736673e-03	1.414169e-03	1.920007e-02	-1.342077e-02
1.335000e+01	1.669297e-03	5.685696e-03	1.604439e-03	1.904632e-02	-1.343650e-02
1.340000e+01	1.622555e-03	5.478427e-03	1.599740e-03	1.655475e-02	-1.332792e-02
1.345000e+01	1.412466e-03	5.250766e-03	1.373350e-03	1.593144e-02	-1.234885e-02
1.350000e+01	1.081158e-03	5.093719e-03	9.985139e-04	1.464594e-02	-1.245514e-02
1.355000e+01	7.154828e-04	4.998235e-03	1.064656e-03	1.284555e-02	-1.340669e-02
1.360000e+01	4.120628e-04	4.915296e-03	2.690150e-04	1.196855e-02	-1.276759e-02
1.365000e+01	2.360779e-04	4.842717e-03	7.749142e-06	1.115860e-02	-1.169315e-02
1.370000e+01	1.930898e-04	4.826344e-03	-1.265931e-04	1.265419e-02	-1.051769e-02
1.375000e+01	2.272834e-04	4.885383e-03	-1.792156e-05	1.422368e-02	-1.112326e-02
1.380000e+01	2.474376e-04	4.969028e-03	2.071464e-04	1.479442e-02	-1.307956e-02
1.385000e+01	1.692371e-04	5.003912e-03	1.854425e-04	1.513362e-02	-1.360782e-02
