# k	<chi>	std	chi_median	chi_max	chi_min
1.500000e+00	-1.397004e-01	2.760728e-02	-1.396728e-01	-1.445034e-02	-1.978625e-01
1.550000e+00	-1.378612e-01	2.948476e-02	-1.348198e-01	-1.640942e-02	-2.046128e-01
1.600000e+00	-1.038997e-01	4.638078e-02	-9.355084e-02	3.437886e-02	-2.042355e-01
1.650000e+00	-4.464346e-02	6.429328e-02	-1.957878e-02	1.006516e-01	-1.795896e-01
1.700000e+00	2.574762e-02	7.892044e-02	4.639855e-02	1.634879e-01	-1.311630e-01
1.750000e+00	9.517751e-02	8.959997e-02	9.755488e-02	2.545624e-01	-7.555124e-02
1.800000e+00	1.473690e-01	9.105806e-02	1.322257e-01	3.178847e-01	-1.343562e-02
1.850000e+00	1.772138e-01	8.241125e-02	1.478838e-01	3.329385e-01	4.658460e-02
1.900000e+00	1.795422e-01	6.269741e-02	1.483898e-01	3.052781e-01	9.441149e-02
1.950000e+00	1.611830e-01	3.738334e-02	1.500057e-01	2.471567e-01	9.201243e-02
2.000000e+00	1.282154e-01	2.227501e-02	1.326036e-01	1.668653e-01	8.226266e-02
2.050000e+00	9.179808e-02	3.674834e-02	7.696364e-02	1.546967e-01	3.444468e-02
2.100000e+00	5.937395e-02	4.999580e-02	5.692200e-02	1.361140e-01	-1.974508e-02
2.150000e+00	3.634591e-02	5.029963e-02	4.335261e-02	1.089863e-01	-4.472677e-02
2.200000e+00	2.301994e-02	3.946911e-02	3.411992e-02	7.874583e-02	-4.332969e-02
2.250000e+00	1.271746e-02	2.485314e-02	2.460690e-02	4.697799e-02	-3.938693e-02
2.300000e+00	4.945969e-03	1.386412e-02	7.979027e-03	2.904597e-02	-3.129534e-02
2.350000e+00	-1.544023e-03	1.042673e-02	-4.223684e-03	1.895134e-02	-2.445452e-02
2.400000e+00	-7.188534e-03	9.315663e-03	-7.684276e-03	1.039489e-02	-2.735535e-02
2.450000e+00	-9.797512e-03	7.485407e-03	-8.727805e-03	5.051060e-03	-3.109923e-02
2.500000e+00	-1.096102e-02	5.386714e-03	-1.127803e-02	1.322615e-03	-3.228380e-02
2.550000e+00	-1.076046e-02	5.111240e-03	-1.003238e-02	-1.118660e-04	-3.135062e-02
2.600000e+00	-9.330206e-03	6.889549e-03	-6.809454e-03	4.934375e-04	-3.077723e-02
2.650000e+00	-8.460583e-03	8.799915e-03	-5.005980e-03	3.809955e-03	-3.091176e-02
2.700000e+00	-7.030432e-03	1.010616e-02	-3.037855e-03	6.972957e-03	-2.988588e-02
2.750000e+00	-5.298967e-03	1.052066e-02	-1.098100e-03	1.014968e-02	-2.797738e-02
2.800000e+00	-3.570497e-03	1.009949e-02	4.209173e-04	1.247164e-02	-2.529905e-02
2.850000e+00	-2.842905e-03	9.158848e-03	1.996073e-04	1.232643e-02	-2.274125e-02
2.900000e+00	-2.136051e-03	7.544902e-03	1.629592e-04	9.918624e-03	-1.889137e-02
2.950000e+00	-1.554833e-03	5.655986e-03	2.864992e-04	9.076157e-03	-1.497892e-02
3.000000e+00	-1.162656e-03	4.687903e-03	-1.372372e-03	1.012426e-02	-1.107605e-02
3.050000e+00	-1.009306e-03	5.852288e-03	-3.188021e-03	1.153630e-02	-1.104580e-02
3.100000e+00	-1.047776e-03	8.669381e-03	-1.849835e-03	1.410276e-02	-1.582727e-02
3.150000e+00	-1.347540e-03	1.110828e-02	-3.138569e-04	1.609629e-02	-1.994605e-02
3.200000e+00	-1.908923e-03	1.215461e-02	-3.189382e-04	1.908273e-02	-2.195794e-02
3.250000e+00	-2.924808e-03	1.119196e-02	-1.027792e-03	2.197029e-02	-2.179001e-02
3.300000e+00	-3.745302e-03	8.312033e-03	-1.951127e-03	2.262054e-02	-1.935498e-02
3.350000e+00	-4.076222e-03	4.238279e-03	-3.188595e-03	2.125328e-02	-1.378363e-02
3.400000e+00	-3.705690e-03	3.118254e-03	-4.015114e-03	1.843198e-02	-1.030911e-02
3.450000e+00	-2.578119e-03	7.497501e-03	-2.635424e-03	1.435735e-02	-1.545986e-02
3.500000e+00	-4.731362e-04	1.124518e-02	-3.375668e-04	1.588324e-02	-1.750933e-02
3.550000e+00	2.339754e-03	1.307514e-02	2.975615e-03	2.141180e-02	-1.663966e-02
3.600000e+00	5.411990e-03	1.272128e-02	7.270381e-03	2.383116e-02	-1.332555e-02
3.650000e+00	8.358084e-03	1.050556e-02	1.099546e-02	2.481793e-02	-7.810440e-03
3.700000e+00	1.050681e-02	7.094931e-03	1.242837e-02	2.260380e-02	-2.106762e-03
3.750000e+00	1.139808e-02	4.146578e-03	1.164147e-02	1.923529e-02	2.793294e-03
3.800000e+00	1.074301e-02	4.376689e-03	1.102419e-02	2.064089e-02	1.237776e-03
3.850000e+00	8.455430e-03	6.299486e-03	9.982597e-03	2.091694e-02	-4.135753e-03
3.900000e+00	4.621481e-03	7.437497e-03	7.008917e-03	1.743443e-02	-8.762020e-03
3.950000e+00	-2.843659e-04	7.381087e-03	2.578162e-03	1.349078e-02	-1.248004e-02
4.000000e+00	-5.539173e-03	6.446591e-03	-3.797357e-03	8.347405e-03	-1.794387e-02
4.050000e+00	-1.069223e-02	5.210304e-03	-9.203148e-03	7.633681e-04	-2.291771e-02
4.100000e+00	-1.466729e-02	4.832923e-03	-1.348915e-02	-6.903549e-03	-2.623153e-02
4.150000e+00	-1.680777e-02	5.673642e-03	-1.601250e-02	-7.777864e-03	-3.280099e-02
4.200000e+00	-1.676712e-02	6.695540e-03	-1.546902e-02	-6.008176e-03	-3.492920e-02
4.250000e+00	-1.483268e-02	7.270027e-03	-1.359301e-02	-3.235945e-03	-3.250278e-02
4.300000e+00	-1.115197e-02	6.710918e-03	-1.092031e-02	7.384885e-04	-2.533099e-02
4.350000e+00	-6.524107e-03	4.997714e-03	-6.817602e-03	4.378954e-03	-1.586450e-02
4.400000e+00	-1.851618e-03	3.283849e-03	-1.583554e-03	6.603475e-03	-9.796982e-03
4.450000e+00	2.015278e-03	4.429369e-03	1.610451e-03	1.198201e-02	-7.764554e-03
4.500000e+00	4.656347e-03	7.345960e-03	2.822166e-03	2.094833e-02	-6.054943e-03
4.550000e+00	5.943016e-03	1.008274e-02	2.794055e-03	2.706250e-02	-7.851058e-03
4.600000e+00	6.167286e-03	1.194252e-02	1.017369e-03	3.062467e-02	-1.226334e-02
4.650000e+00	5.919828e-03	1.282227e-02	9.843091e-04	3.156185e-02	-1.603246e-02
4.700000e+00	5.840810e-03	1.290361e-02	2.329042e-03	3.071041e-02	-1.884893e-02
4.750000e+00	6.392140e-03	1.253228e-02	5.243866e-03	2.996416e-02	-2.009344e-02
4.800000e+00	7.696817e-03	1.207566e-02	9.895509e-03	2.962845e-02	-1.960641e-02
4.850000e+00	9.538939e-03	1.172200e-02	1.369930e-02	2.935680e-02	-1.754481e-02
4.900000e+00	1.141063e-02	1.152100e-02	1.615640e-02	2.769993e-02	-1.445753e-02
4.950000e+00	1.273723e-02	1.136655e-02	1.563483e-02	2.932055e-02	-1.128273e-02
5.000000e+00	1.310300e-02	1.117019e-02	1.309000e-02	3.368738e-02	-8.697181e-03
5.050000e+00	1.245329e-02	1.109080e-02	8.390738e-03	3.564559e-02	-7.355515e-03
5.100000e+00	1.099503e-02	1.180177e-02	8.553419e-03	3.509583e-02	-1.154910e-02
5.150000e+00	9.175018e-03	1.376864e-02	1.183906e-02	3.270566e-02	-2.009339e-02
5.200000e+00	7.441092e-03	1.670330e-02	1.349667e-02	3.146581e-02	-2.793853e-02
5.250000e+00	5.998615e-03	1.978435e-02	1.163986e-02	3.716683e-02	-3.220189e-02
5.300000e+00	4.684009e-03	2.218201e-02	6.618739e-03	4.368071e-02	-3.400091e-02
5.350000e+00	2.988527e-03	2.335896e-02	1.480774e-03	4.894482e-02	-3.570331e-02
5.400000e+00	2.391179e-04	2.311288e-02	-4.154814e-03	5.127420e-02	-3.463332e-02
5.450000e+00	-4.065985e-03	2.144519e-02	-1.064755e-02	4.835722e-02	-3.154049e-02
5.500000e+00	-1.001481e-02	1.880779e-02	-1.789536e-02	3.967464e-02	-3.574907e-02
5.550000e+00	-1.709241e-02	1.571860e-02	-2.397123e-02	2.621431e-02	-3.921875e-02
5.600000e+00	-2.419915e-02	1.276186e-02	-2.817983e-02	1.005103e-02	-4.655013e-02
5.650000e+00	-2.980294e-02	1.047494e-02	-3.118566e-02	-6.157592e-03	-5.387802e-02
5.700000e+00	-3.260209e-02	9.432072e-03	-3.198015e-02	-1.370684e-02	-5.769635e-02
5.750000e+00	-3.171607e-02	9.820440e-03	-3.006102e-02	-8.351081e-03	-5.736251e-02
5.800000e+00	-2.704419e-02	1.134248e-02	-2.676747e-02	-2.516125e-04	-5.221809e-02
5.850000e+00	-1.926034e-02	1.340703e-02	-1.998138e-02	1.000969e-02	-4.586359e-02
5.900000e+00	-9.883098e-03	1.547556e-02	-1.286447e-02	2.134631e-02	-3.712235e-02
5.950000e+00	-5.852668e-04	1.712077e-02	-5.306404e-03	3.151109e-02	-2.987961e-02
6.000000e+00	7.167230e-03	1.819611e-02	2.055988e-03	3.955834e-02	-2.201178e-02
6.050000e+00	1.252243e-02	1.890097e-02	7.285455e-03	4.917326e-02	-1.413396e-02
6.100000e+00	1.525495e-02	1.996105e-02	9.329027e-03	5.459832e-02	-1.752408e-02
6.150000e+00	1.590497e-02	2.209170e-02	1.627767e-02	5.595911e-02	-2.494051e-02
6.200000e+00	1.538126e-02	2.541029e-02	2.363064e-02	5.402081e-02	-3.423591e-02
6.250000e+00	1.457888e-02	2.920405e-02	2.842739e-02	5.006307e-02	-4.156236e-02
6.300000e+00	1.405679e-02	3.229808e-02	3.167873e-02	5.236529e-02	-4.476988e-02
6.350000e+00	1.388803e-02	3.353138e-02	3.033443e-02	6.001527e-02	-4.393257e-02
6.400000e+00	1.372406e-02	3.213714e-02	2.452158e-02	6.404135e-02	-4.278948e-02
6.450000e+00	1.303104e-02	2.808913e-02	1.739964e-02	6.509977e-02	-4.052457e-02
6.500000e+00	1.139139e-02	2.254512e-02	7.866527e-03	6.210127e-02	-3.407644e-02
6.550000e+00	8.692757e-03	1.850684e-02	6.095165e-03	5.299267e-02	-2.410001e-02
6.600000e+00	5.350182e-03	2.007806e-02	1.095966e-02	4.363951e-02	-3.414117e-02
6.650000e+00	2.064381e-03	2.604360e-02	5.999071e-03	5.526683e-02	-4.290356e-02
6.700000e+00	-4.063330e-04	3.249062e-02	-3.720628e-03	6.235068e-02	-4.982916e-02
6.750000e+00	-1.546516e-03	3.733539e-02	-1.201324e-02	6.477941e-02	-5.122966e-02
6.800000e+00	-1.302236e-03	3.992595e-02	-1.739167e-02	6.901799e-02	-4.818930e-02
6.850000e+00	-1.305212e-04	4.033752e-02	-2.121757e-02	7.426866e-02	-4.682826e-02
6.900000e+00	1.142271e-03	3.894942e-02	-2.007451e-02	7.848198e-02	-4.548737e-02
6.950000e+00	1.602722e-03	3.614373e-02	-1.746467e-02	7.986748e-02	-4.101076e-02
7.000000e+00	5.712145e-04	3.212725e-02	-1.578279e-02	7.501990e-02	-3.753673e-02
7.050000e+00	-2.172849e-03	2.684642e-02	-1.444715e-02	6.310597e-02	-3.799950e-02
7.100000e+00	-6.226350e-03	2.064121e-02	-1.384652e-02	4.466086e-02	-3.805605e-02
7.150000e+00	-1.075545e-02	1.478200e-02	-1.266663e-02	2.989481e-02	-3.731416e-02
7.200000e+00	-1.472430e-02	1.329986e-02	-1.420396e-02	1.355084e-02	-3.885899e-02
7.250000e+00	-1.720539e-02	1.840943e-02	-2.145393e-02	1.855582e-02	-4.933024e-02
7.300000e+00	-1.764148e-02	2.558152e-02	-2.043065e-02	2.867709e-02	-5.987470e-02
7.350000e+00	-1.597987e-02	3.148741e-02	-1.423712e-02	3.954356e-02	-6.531863e-02
7.400000e+00	-1.264904e-02	3.473627e-02	-6.580891e-03	4.709850e-02	-6.746368e-02
7.450000e+00	-8.401034e-03	3.506361e-02	1.219223e-03	5.004528e-02	-6.577292e-02
7.500000e+00	-4.082584e-03	3.305534e-02	8.521173e-03	4.832252e-02	-6.107284e-02
7.550000e+00	-4.385815e-04	2.975428e-02	1.100006e-02	4.550197e-02	-5.573184e-02
7.600000e+00	2.124401e-03	2.636891e-02	1.181120e-02	4.206632e-02	-5.147673e-02
7.650000e+00	3.536626e-03	2.366347e-02	1.251406e-02	3.700005e-02	-4.652584e-02
7.700000e+00	4.033288e-03	2.190360e-02	1.340422e-02	3.442106e-02	-4.107577e-02
7.750000e+00	4.045694e-03	2.092372e-02	1.315698e-02	3.472037e-02	-4.064876e-02
7.800000e+00	4.067817e-03	2.013127e-02	1.195290e-02	3.486885e-02	-4.228969e-02
7.850000e+00	4.532730e-03	1.866740e-02	9.533498e-03	3.789809e-02	-4.077689e-02
7.900000e+00	5.719210e-03	1.607712e-02	9.639604e-03	3.971323e-02	-3.565105e-02
7.950000e+00	7.695248e-03	1.365338e-02	9.019955e-03	4.036149e-02	-2.662592e-02
8.000000e+00	1.029801e-02	1.542004e-02	8.467502e-03	5.344671e-02	-2.430996e-02
8.050000e+00	1.308983e-02	2.247973e-02	8.811760e-03	7.215417e-02	-2.858069e-02
8.100000e+00	1.559147e-02	3.135731e-02	6.114085e-03	8.580420e-02	-3.423985e-02
8.150000e+00	1.720114e-02	3.922188e-02	3.908992e-03	9.205161e-02	-3.871119e-02
8.200000e+00	1.737204e-02	4.438204e-02	2.210962e-03	9.045126e-02	-4.141421e-02
8.250000e+00	1.574728e-02	4.601287e-02	-2.074438e-03	9.990484e-02	-4.259104e-02
8.300000e+00	1.227276e-02	4.405495e-02	-6.866374e-03	9.987195e-02	-4.213561e-02
8.350000e+00	7.250283e-03	3.906522e-02	-9.141726e-03	9.031264e-02	-4.152255e-02
8.400000e+00	1.304648e-03	3.201256e-02	-9.308382e-03	7.257243e-02	-4.346443e-02
8.450000e+00	-4.737788e-03	2.415171e-02	-1.179911e-02	5.947703e-02	-4.468600e-02
8.500000e+00	-1.003290e-02	1.727807e-02	-1.198713e-02	4.263003e-02	-4.256967e-02
8.550000e+00	-1.391197e-02	1.445291e-02	-1.059334e-02	2.364116e-02	-5.189540e-02
8.600000e+00	-1.601735e-02	1.739062e-02	-1.316131e-02	2.045686e-02	-5.873708e-02
8.650000e+00	-1.642128e-02	2.279872e-02	-1.439243e-02	3.084757e-02	-6.132254e-02
8.700000e+00	-1.554562e-02	2.774560e-02	-1.446585e-02	3.735818e-02	-6.262336e-02
8.750000e+00	-1.399790e-02	3.092902e-02	-1.381326e-02	4.099119e-02	-6.062717e-02
8.800000e+00	-1.236274e-02	3.189140e-02	-1.057216e-02	4.309291e-02	-6.192965e-02
8.850000e+00	-1.102151e-02	3.077519e-02	-5.662279e-03	4.233928e-02	-6.125964e-02
8.900000e+00	-1.005956e-02	2.819934e-02	-3.137677e-03	3.677575e-02	-6.435938e-02
8.950000e+00	-9.284596e-03	2.504113e-02	-1.779293e-03	2.874114e-02	-6.479745e-02
9.000000e+00	-8.338513e-03	2.211049e-02	-3.066895e-03	2.646760e-02	-6.211476e-02
9.050000e+00	-6.834644e-03	1.983692e-02	-2.228608e-03	2.714909e-02	-5.595366e-02
9.100000e+00	-4.527343e-03	1.815683e-02	-1.110390e-03	2.834345e-02	-4.725060e-02
9.150000e+00	-1.404082e-03	1.676153e-02	-1.256735e-04	3.245463e-02	-3.848205e-02
9.200000e+00	2.316170e-03	1.539256e-02	3.161319e-03	3.535649e-02	-3.717539e-02
9.250000e+00	6.261694e-03	1.413649e-02	7.198241e-03	3.631593e-02	-3.526661e-02
9.300000e+00	1.002359e-02	1.371407e-02	1.021508e-02	3.634462e-02	-2.919191e-02
9.350000e+00	1.325761e-02	1.521132e-02	1.010468e-02	4.648863e-02	-1.832819e-02
9.400000e+00	1.573532e-02	1.879031e-02	1.258380e-02	5.531498e-02	-1.781348e-02
9.450000e+00	1.733556e-02	2.340330e-02	1.788746e-02	6.223799e-02	-2.273381e-02
9.500000e+00	1.799609e-02	2.778942e-02	1.560257e-02	6.749763e-02	-2.613174e-02
9.550000e+00	1.767983e-02	3.102598e-02	1.244306e-02	6.904679e-02	-2.749913e-02
9.600000e+00	1.629489e-02	3.249255e-02	7.567115e-03	7.820213e-02	-2.755075e-02
9.650000e+00	1.377932e-02	3.195543e-02	4.459539e-03	7.979202e-02	-2.872983e-02
9.700000e+00	1.014724e-02	2.947772e-02	1.545045e-03	7.382480e-02	-3.103265e-02
9.750000e+00	5.564844e-03	2.537735e-02	1.007053e-03	6.161193e-02	-3.247283e-02
9.800000e+00	3.925906e-04	2.022494e-02	-3.616988e-03	4.749337e-02	-3.203753e-02
9.850000e+00	-4.838143e-03	1.492928e-02	-8.130296e-03	3.451245e-02	-2.973208e-02
9.900000e+00	-9.519801e-03	1.104788e-02	-1.030387e-02	2.113719e-02	-3.031935e-02
9.950000e+00	-1.310916e-02	1.065893e-02	-1.198102e-02	8.095571e-03	-3.782119e-02
1.000000e+01	-1.526580e-02	1.344830e-02	-1.491304e-02	1.040507e-02	-4.366844e-02
1.005000e+01	-1.596311e-02	1.720193e-02	-1.594616e-02	1.765581e-02	-4.776637e-02
1.010000e+01	-1.540151e-02	2.060830e-02	-1.750812e-02	2.371195e-02	-4.842717e-02
1.015000e+01	-1.400551e-02	2.310379e-02	-1.765927e-02	2.752951e-02	-4.827635e-02
1.020000e+01	-1.224447e-02	2.440402e-02	-1.637550e-02	3.014562e-02	-4.914358e-02
1.025000e+01	-1.047674e-02	2.442052e-02	-1.333847e-02	2.943329e-02	-5.355288e-02
1.030000e+01	-8.845205e-03	2.326088e-02	-9.164847e-03	3.024668e-02	-5.529033e-02
1.035000e+01	-7.260711e-03	2.118048e-02	-4.331636e-03	2.999079e-02	-5.392332e-02
1.040000e+01	-5.476627e-03	1.849017e-02	-6.821895e-04	2.673294e-02	-4.962879e-02
1.045000e+01	-3.223525e-03	1.550753e-02	4.192156e-04	2.194224e-02	-4.297012e-02
1.050000e+01	-3.518197e-04	1.263120e-02	2.256618e-03	1.938910e-02	-3.266515e-02
1.055000e+01	3.071038e-03	1.049504e-02	4.663237e-03	2.358606e-02	-2.426472e-02
1.060000e+01	6.743494e-03	9.855990e-03	6.809007e-03	3.335097e-02	-1.678471e-02
1.065000e+01	1.019709e-02	1.082736e-02	8.324987e-03	4.200583e-02	-1.089933e-02
1.070000e+01	1.292189e-02	1.271151e-02	9.668883e-03	4.760028e-02	-9.573348e-03
1.075000e+01	1.450532e-02	1.486720e-02	1.108818e-02	4.977511e-02	-1.108369e-02
1.080000e+01	1.473844e-02	1.695156e-02	1.115009e-02	5.129616e-02	-1.369866e-02
1.085000e+01	1.365845e-02	1.868648e-02	9.668987e-03	5.041970e-02	-1.753677e-02
1.090000e+01	1.152082e-02	1.974292e-02	8.561894e-03	4.843612e-02	-2.324364e-02
1.095000e+01	8.717734e-03	1.982956e-02	6.710933e-03	4.683033e-02	-2.735367e-02
1.100000e+01	5.674409e-03	1.884783e-02	3.934012e-03	4.717559e-02	-2.902883e-02
1.105000e+01	2.754647e-03	1.700752e-02	1.157962e-03	4.370045e-02	-2.869672e-02
1.110000e+01	2.049219e-04	1.466342e-02	-1.918543e-03	3.704179e-02	-2.479364e-02
1.115000e+01	-1.865164e-03	1.228295e-02	-4.494824e-03	3.113014e-02	-2.083731e-02
1.120000e+01	-3.462518e-03	1.022325e-02	-5.835064e-03	2.413882e-02	-2.017080e-02
1.125000e+01	-4.668830e-03	8.674117e-03	-4.693497e-03	1.608034e-02	-2.347112e-02
1.130000e+01	-5.595602e-03	7.827082e-03	-5.197520e-03	1.502539e-02	-2.433793e-02
1.135000e+01	-6.347608e-03	8.029654e-03	-5.028627e-03	1.401337e-02	-2.613052e-02
1.140000e+01	-6.998419e-03	9.449090e-03	-6.606453e-03	1.268311e-02	-2.804871e-02
1.145000e+01	-7.575952e-03	1.172241e-02	-6.643732e-03	1.317990e-02	-3.100210e-02
1.150000e+01	-8.054961e-03	1.423295e-02	-5.945567e-03	1.304637e-02	-3.558865e-02
1.155000e+01	-8.356241e-03	1.639166e-02	-3.794149e-03	1.592452e-02	-3.808125e-02
1.160000e+01	-8.355899e-03	1.771902e-02	-4.182037e-03	1.976121e-02	-4.037530e-02
1.165000e+01	-7.908894e-03	1.789887e-02	-5.886499e-03	2.200238e-02	-4.487772e-02
1.170000e+01	-6.887429e-03	1.684112e-02	-4.749142e-03	2.177300e-02	-4.509519e-02
1.175000e+01	-5.227749e-03	1.473022e-02	-3.293707e-03	1.926217e-02	-4.103781e-02
1.180000e+01	-2.971867e-03	1.204894e-02	-1.589228e-03	1.961157e-02	-3.264613e-02
1.185000e+01	-2.880026e-04	9.583945e-03	1.169974e-03	1.941390e-02	-2.613965e-02
1.190000e+01	2.542576e-03	8.279984e-03	2.672715e-03	2.005369e-02	-1.974186e-02
1.195000e+01	5.174353e-03	8.492127e-03	4.582847e-03	2.723427e-02	-1.609563e-02
1.200000e+01	7.271122e-03	9.519366e-03	6.155311e-03	3.276163e-02	-1.161538e-02
1.205000e+01	8.598765e-03	1.062690e-02	6.464621e-03	3.596389e-02	-8.801390e-03
1.210000e+01	9.034540e-03	1.150037e-02	6.601911e-03	3.699810e-02	-8.914351e-03
1.215000e+01	8.633613e-03	1.212682e-02	7.023598e-03	3.487227e-02	-1.028250e-02
1.220000e+01	7.585813e-03	1.250151e-02	8.303903e-03	3.155306e-02	-1.382357e-02
1.225000e+01	6.152285e-03	1.252900e-02	8.037764e-03	2.869996e-02	-1.716310e-02
1.230000e+01	4.589754e-03	1.209257e-02	7.366577e-03	2.605752e-02	-1.832503e-02
1.235000e+01	3.088242e-03	1.117775e-02	5.876854e-03	2.186510e-02	-1.878562e-02
1.240000e+01	1.741379e-03	9.933701e-03	3.220736e-03	1.902135e-02	-1.918235e-02
1.245000e+01	5.548487e-04	8.630999e-03	7.543349e-04	1.708682e-02	-1.772309e-02
1.250000e+01	-5.162648e-04	7.541666e-03	-6.042347e-04	1.554560e-02	-1.518314e-02
1.255000e+01	-1.520462e-03	6.822855e-03	-1.364649e-03	1.492376e-02	-1.514790e-02
1.260000e+01	-2.473754e-03	6.501600e-03	-2.263122e-03	1.353834e-02	-1.592758e-02
1.265000e+01	-3.347950e-03	6.535333e-03	-2.792449e-03	1.133701e-02	-1.907299e-02
1.270000e+01	-4.084491e-03	6.828698e-03	-3.452402e-03	1.077249e-02	-2.018942e-02
1.275000e+01	-4.623356e-03	7.242461e-03	-3.505288e-03	1.379142e-02	-2.080552e-02
1.280000e+01	-4.930539e-03	7.676729e-03	-4.626104e-03	1.614171e-02	-2.197226e-02
1.285000e+01	-5.009655e-03	8.135734e-03	-5.351455e-03	1.693821e-02	-2.029463e-02
1.290000e+01	-4.892099e-03	8.656403e-03	-5.538615e-03	1.614230e-02	-2.246992e-02
1.295000e+01	-4.611520e-03	9.157935e-03	-5.548348e-03	1.590037e-02	-2.292865e-02
1.300000e+01	-4.176903e-03	9.404285e-03	-4.513774e-03	1.676907e-02	-2.514313e-02
1.305000e+01	-3.555441e-03	9.151872e-03	-3.152211e-03	1.603024e-02	-2.680486e-02
1.310000e+01	-2.699795e-03	8.271380e-03	-2.237052e-03	1.377470e-02	-2.531850e-02
1.315000e+01	-1.563942e-03	6.919580e-03	-1.399275e-03	1.199623e-02	-2.067749e-02
1.320000e+01	-1.470754e-04	5.579964e-03	6.685422e-04	1.071840e-02	-1.479753e-02
1.325000e+01	1.472517e-03	4.971114e-03	1.885341e-03	1.173126e-02	-1.252064e-02
1.330000e+01	3.128976e-03	5.365424e-03	3.383855e-03	1.624962e-02	-1.306665e-02
1.335000e+01	4.594519e-03	6.184368e-03	4.726842e-03	2.073228e-02	-1.140868e-02
1.340000e+01	5.634108e-03	6.859317e-03	5.173971e-03	2.483117e-02	-7.993208e-03
1.345000e+01	6.071141e-03	7.213509e-03	5.093084e-03	2.691028e-02	-7.905450e-03
1.350000e+01	5.840027e-03	7.323397e-03	4.725939e-03	2.527950e-02	-9.397415e-03
1.355000e+01	5.005388e-03	7.345185e-03	4.763191e-03	2.112709e-02	-9.849372e-03
1.360000e+01	3.740340e-03	7.371900e-03	4.372351e-03	1.926554e-02	-1.118337e-02
1.365000e+01	2.272594e-03	7.369370e-03	2.774664e-03	2.047266e-02	-1.211830e-02
1.370000e+01	8.198623e-04	7.224519e-03	1.180103e-03	1.988010e-02	-1.300391e-02
1.375000e+01	-4.606799e-04	6.846636e-03	-4.374212e-04	1.815529e-02	-1.446041e-02
1.380000e+01	-1.491685e-03	6.240980e-03	-1.509334e-03	1.493331e-02	-1.450653e-02
1.385000e+01	-2.261374e-03	5.527892e-03	-1.646853e-03	1.452167e-02	-1.338825e-02
