# k	<chi>	std	chi_median	chi_max	chi_min
1.800000e+00	1.846468e-01	3.703285e-02	1.897287e-01	2.582040e-01	1.019437e-01
1.850000e+00	2.162359e-01	2.378610e-02	2.168933e-01	2.739551e-01	1.555460e-01
1.900000e+00	2.206231e-01	1.595713e-02	2.221813e-01	2.622234e-01	1.757640e-01
1.950000e+00	2.039186e-01	3.220463e-02	2.006503e-01	2.677768e-01	1.408505e-01
2.000000e+00	1.700114e-01	5.007750e-02	1.644214e-01	2.517930e-01	9.691998e-02
2.050000e+00	1.298403e-01	6.118178e-02	1.213861e-01	2.187433e-01	4.857300e-02
2.100000e+00	8.856986e-02	6.031442e-02	8.053395e-02	1.723343e-01	6.641707e-03
2.150000e+00	5.261863e-02	4.858411e-02	4.647273e-02	1.323886e-01	-1.772793e-02
2.200000e+00	2.492431e-02	3.053485e-02	2.148663e-02	8.810587e-02	-2.527748e-02
2.250000e+00	4.895594e-03	1.319907e-02	4.745939e-03	4.368809e-02	-2.706135e-02
2.300000e+00	-9.796013e-03	7.995431e-03	-9.436488e-03	1.246560e-02	-3.509749e-02
2.350000e+00	-1.989311e-02	1.231401e-02	-1.920485e-02	4.001127e-03	-5.228794e-02
2.400000e+00	-2.578309e-02	1.177632e-02	-2.420569e-02	-5.128758e-03	-5.433872e-02
2.450000e+00	-2.869506e-02	1.008398e-02	-2.780845e-02	-9.525062e-03	-5.769874e-02
2.500000e+00	-2.861459e-02	6.713009e-03	-2.916343e-02	-1.404526e-02	-5.979433e-02
2.550000e+00	-2.587471e-02	3.851850e-03	-2.607006e-02	-1.664381e-02	-5.515971e-02
2.600000e+00	-2.100406e-02	4.710643e-03	-2.044421e-02	-9.698352e-03	-4.613158e-02
2.650000e+00	-1.694576e-02	7.167546e-03	-1.608020e-02	-2.400118e-03	-3.760584e-02
2.700000e+00	-1.222366e-02	9.027972e-03	-1.280208e-02	4.470619e-03	-2.822133e-02
2.750000e+00	-7.381118e-03	9.778359e-03	-9.470839e-03	1.008203e-02	-2.321722e-02
2.800000e+00	-2.937083e-03	9.453346e-03	-5.581340e-03	1.422555e-02	-1.709972e-02
2.850000e+00	-1.714507e-04	8.389033e-03	-2.981715e-03	1.596962e-02	-1.273035e-02
2.900000e+00	1.555901e-03	6.674896e-03	-7.802739e-04	1.618690e-02	-9.140036e-03
2.950000e+00	2.127564e-03	4.759884e-03	8.523938e-04	1.582520e-02	-7.689955e-03
3.000000e+00	1.669569e-03	3.294532e-03	1.517752e-03	1.292433e-02	-7.896488e-03
3.050000e+00	2.342940e-04	3.329405e-03	6.245887e-04	7.307495e-03	-9.821667e-03
3.100000e+00	-1.403266e-03	4.778072e-03	-1.352769e-03	8.998719e-03	-1.107794e-02
3.150000e+00	-2.610061e-03	6.401488e-03	-2.747663e-03	1.006115e-02	-1.524381e-02
3.200000e+00	-2.823304e-03	7.769964e-03	-3.532304e-03	1.081343e-02	-1.791722e-02
3.250000e+00	-1.736627e-03	8.818363e-03	6.320640e-05	1.229804e-02	-1.787154e-02
3.300000e+00	1.011456e-03	9.315060e-03	5.074337e-03	1.474739e-02	-1.575019e-02
3.350000e+00	5.080656e-03	9.267367e-03	9.369447e-03	1.792724e-02	-1.074214e-02
3.400000e+00	9.748891e-03	8.714092e-03	1.091837e-02	2.320715e-02	-6.556233e-03
3.450000e+00	1.443165e-02	7.629148e-03	1.313840e-02	2.961082e-02	-2.595783e-04
3.500000e+00	1.786275e-02	6.192359e-03	1.648940e-02	3.324756e-02	4.393587e-03
3.550000e+00	1.914401e-02	4.864969e-03	1.880846e-02	3.336919e-02	5.029425e-03
3.600000e+00	1.780252e-02	4.444922e-03	1.788823e-02	3.058461e-02	4.586631e-03
3.650000e+00	1.410088e-02	5.319443e-03	1.387444e-02	3.155139e-02	-1.479342e-05
3.700000e+00	8.157961e-03	6.641137e-03	8.041997e-03	2.857761e-02	-6.471268e-03
3.750000e+00	8.477951e-04	7.426345e-03	8.240549e-04	2.213160e-02	-1.285531e-02
3.800000e+00	-6.713702e-03	7.266479e-03	-6.501435e-03	1.337487e-02	-1.975491e-02
3.850000e+00	-1.359323e-02	6.214568e-03	-1.277034e-02	3.634469e-03	-2.463730e-02
3.900000e+00	-1.908606e-02	4.448148e-03	-1.867358e-02	-6.067681e-03	-2.869861e-02
3.950000e+00	-2.267419e-02	2.737327e-03	-2.258142e-02	-1.445252e-02	-3.013754e-02
4.000000e+00	-2.418273e-02	2.393262e-03	-2.456453e-02	-1.478023e-02	-3.473104e-02
4.050000e+00	-2.400243e-02	3.188698e-03	-2.475356e-02	-1.355314e-02	-3.648786e-02
4.100000e+00	-2.222354e-02	3.754421e-03	-2.260340e-02	-1.132835e-02	-3.499690e-02
4.150000e+00	-1.914693e-02	3.877957e-03	-1.910825e-02	-8.452553e-03	-3.172669e-02
4.200000e+00	-1.510947e-02	3.866838e-03	-1.484275e-02	-5.140140e-03	-2.867659e-02
4.250000e+00	-1.082884e-02	3.936505e-03	-1.036413e-02	6.228172e-04	-2.487289e-02
4.300000e+00	-6.218262e-03	4.148810e-03	-5.676154e-03	5.818052e-03	-2.083411e-02
4.350000e+00	-1.586769e-03	4.652012e-03	-7.628216e-04	1.019856e-02	-1.718988e-02
4.400000e+00	2.736149e-03	5.766930e-03	4.022671e-03	1.656275e-02	-1.481043e-02
4.450000e+00	6.391548e-03	7.362734e-03	7.863208e-03	2.204306e-02	-1.321929e-02
4.500000e+00	9.363271e-03	8.899723e-03	1.061379e-02	2.602520e-02	-1.187835e-02
4.550000e+00	1.162927e-02	9.681431e-03	1.238873e-02	2.787765e-02	-1.037700e-02
4.600000e+00	1.334752e-02	9.231756e-03	1.431854e-02	2.844075e-02	-8.158647e-03
4.650000e+00	1.482354e-02	7.572106e-03	1.575794e-02	2.981343e-02	-4.344370e-03
4.700000e+00	1.643773e-02	5.340256e-03	1.705305e-02	3.008123e-02	1.246925e-03
4.750000e+00	1.847783e-02	4.730035e-03	1.840594e-02	3.141164e-02	9.546595e-04
4.800000e+00	2.105592e-02	7.164145e-03	2.090826e-02	3.615149e-02	9.959954e-04
4.850000e+00	2.396924e-02	1.039369e-02	2.734122e-02	3.990436e-02	3.223687e-03
4.900000e+00	2.684279e-02	1.319659e-02	2.756012e-02	4.652459e-02	5.048076e-03
4.950000e+00	2.902783e-02	1.517727e-02	2.536177e-02	5.415494e-02	3.431390e-03
5.000000e+00	2.976038e-02	1.625944e-02	2.482851e-02	6.032613e-02	1.718161e-03
5.050000e+00	2.828359e-02	1.646773e-02	2.368415e-02	6.306672e-02	-2.913712e-04
5.100000e+00	2.417675e-02	1.594317e-02	2.053786e-02	6.111183e-02	-3.486298e-03
5.150000e+00	1.727044e-02	1.479221e-02	1.380411e-02	5.443126e-02	-8.155189e-03
5.200000e+00	7.794093e-03	1.315187e-02	4.986524e-03	4.587453e-02	-1.647601e-02
5.250000e+00	-3.564115e-03	1.119306e-02	-5.713372e-03	3.327011e-02	-2.586597e-02
5.300000e+00	-1.580841e-02	9.316363e-03	-1.719970e-02	1.760926e-02	-3.628881e-02
5.350000e+00	-2.777205e-02	7.956987e-03	-2.865361e-02	3.939035e-04	-4.865371e-02
5.400000e+00	-3.824676e-02	7.407881e-03	-3.909208e-02	-1.656053e-02	-5.833295e-02
5.450000e+00	-4.597411e-02	7.519480e-03	-4.678934e-02	-2.550282e-02	-6.392172e-02
5.500000e+00	-5.032140e-02	7.900149e-03	-5.114993e-02	-2.634006e-02	-6.639925e-02
5.550000e+00	-5.095419e-02	8.344711e-03	-5.236775e-02	-2.573074e-02	-6.579247e-02
5.600000e+00	-4.799430e-02	9.009292e-03	-4.836498e-02	-2.355137e-02	-6.434203e-02
5.650000e+00	-4.183292e-02	1.017885e-02	-4.130820e-02	-1.828376e-02	-6.618799e-02
5.700000e+00	-3.353592e-02	1.203672e-02	-3.165487e-02	-8.162764e-03	-6.587933e-02
5.750000e+00	-2.410297e-02	1.447524e-02	-2.097709e-02	3.003874e-03	-6.331284e-02
5.800000e+00	-1.446176e-02	1.718003e-02	-1.038608e-02	1.425656e-02	-5.989447e-02
5.850000e+00	-5.262326e-03	1.965984e-02	-2.340024e-04	2.730263e-02	-5.448797e-02
5.900000e+00	3.046641e-03	2.145266e-02	8.673056e-03	3.897141e-02	-4.854316e-02
5.950000e+00	1.043056e-02	2.209517e-02	1.538969e-02	4.744352e-02	-4.012596e-02
6.000000e+00	1.706061e-02	2.127777e-02	2.007208e-02	5.228584e-02	-3.097235e-02
6.050000e+00	2.313591e-02	1.880900e-02	2.477800e-02	5.555214e-02	-2.214667e-02
6.100000e+00	2.870409e-02	1.507932e-02	2.867245e-02	5.947157e-02	-1.095610e-02
6.150000e+00	3.359847e-02	1.077531e-02	3.311464e-02	5.966246e-02	2.271999e-03
6.200000e+00	3.741706e-02	7.554152e-03	3.726868e-02	5.562225e-02	1.339096e-02
6.250000e+00	3.963490e-02	8.480545e-03	4.085226e-02	6.170021e-02	1.443296e-02
6.300000e+00	3.978104e-02	1.289127e-02	4.074456e-02	6.678656e-02	9.263907e-03
6.350000e+00	3.761381e-02	1.824002e-02	3.723201e-02	7.251134e-02	-1.549370e-03
6.400000e+00	3.322720e-02	2.350163e-02	3.002452e-02	7.570919e-02	-1.184909e-02
6.450000e+00	2.704622e-02	2.810401e-02	2.373210e-02	7.680837e-02	-2.113071e-02
6.500000e+00	1.971223e-02	3.147496e-02	1.722728e-02	7.580078e-02	-2.909436e-02
6.550000e+00	1.179409e-02	3.291196e-02	8.330486e-03	7.170003e-02	-3.568580e-02
6.600000e+00	3.948953e-03	3.197606e-02	-5.302070e-04	6.412727e-02	-4.234206e-02
6.650000e+00	-3.517192e-03	2.847003e-02	-9.054830e-03	5.389996e-02	-5.095168e-02
6.700000e+00	-1.051846e-02	2.269928e-02	-1.565272e-02	4.072160e-02	-5.653452e-02
6.750000e+00	-1.706451e-02	1.565007e-02	-1.711766e-02	2.505120e-02	-5.739101e-02
6.800000e+00	-2.309529e-02	9.573881e-03	-2.345718e-02	7.911663e-03	-5.381312e-02
6.850000e+00	-2.835666e-02	9.097702e-03	-2.848932e-02	-3.920285e-03	-4.903055e-02
6.900000e+00	-3.238368e-02	1.330156e-02	-3.381834e-02	-1.319882e-03	-5.824849e-02
6.950000e+00	-3.461340e-02	1.744343e-02	-3.554148e-02	2.807867e-03	-6.313970e-02
7.000000e+00	-3.459065e-02	2.033654e-02	-3.425986e-02	5.796951e-03	-6.429595e-02
7.050000e+00	-3.214506e-02	2.214030e-02	-3.485690e-02	9.302016e-03	-6.691950e-02
7.100000e+00	-2.760893e-02	2.335914e-02	-3.123505e-02	1.640924e-02	-6.851270e-02
7.150000e+00	-2.174795e-02	2.441384e-02	-2.457045e-02	2.511127e-02	-6.796113e-02
7.200000e+00	-1.555011e-02	2.543696e-02	-1.693977e-02	3.069024e-02	-6.501576e-02
7.250000e+00	-9.914905e-03	2.621322e-02	-7.642176e-03	3.294114e-02	-6.072690e-02
7.300000e+00	-5.352642e-03	2.620690e-02	1.751336e-03	3.387420e-02	-5.510351e-02
7.350000e+00	-1.814953e-03	2.473988e-02	7.329894e-03	3.516845e-02	-4.730135e-02
7.400000e+00	1.265058e-03	2.134069e-02	7.412339e-03	3.562184e-02	-4.256208e-02
7.450000e+00	4.723014e-03	1.620153e-02	6.372048e-03	3.590672e-02	-3.441365e-02
7.500000e+00	9.287376e-03	1.098121e-02	9.395650e-03	3.803551e-02	-2.059295e-02
7.550000e+00	1.523191e-02	1.020630e-02	1.587826e-02	4.513096e-02	-7.843887e-03
7.600000e+00	2.208553e-02	1.483692e-02	2.225035e-02	5.290271e-02	-1.506335e-02
7.650000e+00	2.878179e-02	1.988539e-02	3.160952e-02	6.637115e-02	-1.815640e-02
7.700000e+00	3.392316e-02	2.310946e-02	3.473099e-02	7.537206e-02	-1.717756e-02
7.750000e+00	3.622621e-02	2.410886e-02	3.475446e-02	7.952137e-02	-1.338979e-02
7.800000e+00	3.495320e-02	2.336617e-02	3.351428e-02	7.906974e-02	-1.463395e-02
7.850000e+00	3.017140e-02	2.178377e-02	2.850110e-02	7.506678e-02	-1.568579e-02
7.900000e+00	2.274271e-02	2.024624e-02	1.961972e-02	6.903670e-02	-1.685476e-02
7.950000e+00	1.404640e-02	1.925250e-02	1.165365e-02	6.197197e-02	-2.044518e-02
8.000000e+00	5.537489e-03	1.876658e-02	3.399549e-03	5.585354e-02	-2.568629e-02
8.050000e+00	-1.659637e-03	1.829596e-02	-2.721170e-03	4.989934e-02	-3.035037e-02
8.100000e+00	-7.106522e-03	1.726662e-02	-7.974943e-03	4.168875e-02	-3.934482e-02
8.150000e+00	-1.105706e-02	1.526298e-02	-1.099775e-02	3.077812e-02	-4.432401e-02
8.200000e+00	-1.418624e-02	1.252479e-02	-1.306424e-02	1.594819e-02	-4.684792e-02
8.250000e+00	-1.719849e-02	1.060280e-02	-1.613504e-02	7.953876e-03	-5.274233e-02
8.300000e+00	-2.045310e-02	1.184466e-02	-2.223847e-02	1.248996e-02	-5.412773e-02
8.350000e+00	-2.375812e-02	1.567682e-02	-2.684165e-02	1.465415e-02	-5.549415e-02
8.400000e+00	-2.641449e-02	1.970153e-02	-2.918330e-02	1.726258e-02	-6.106200e-02
8.450000e+00	-2.749091e-02	2.246800e-02	-2.790117e-02	1.720550e-02	-6.433862e-02
8.500000e+00	-2.621721e-02	2.345079e-02	-2.083916e-02	2.106707e-02	-6.367468e-02
8.550000e+00	-2.232168e-02	2.271808e-02	-1.911013e-02	2.921990e-02	-5.791844e-02
8.600000e+00	-1.624324e-02	2.078898e-02	-1.583416e-02	3.380379e-02	-5.051358e-02
8.650000e+00	-9.008301e-03	1.830682e-02	-9.725980e-03	3.518257e-02	-4.277367e-02
8.700000e+00	-1.913625e-03	1.584264e-02	-2.581260e-03	3.327848e-02	-3.405933e-02
8.750000e+00	3.896336e-03	1.376034e-02	3.700273e-03	3.413179e-02	-2.921525e-02
8.800000e+00	7.792797e-03	1.217853e-02	8.332396e-03	3.676851e-02	-2.452105e-02
8.850000e+00	9.828394e-03	1.101339e-02	9.955722e-03	3.747035e-02	-1.902478e-02
8.900000e+00	1.064497e-02	1.009559e-02	1.030588e-02	3.604374e-02	-1.498945e-02
8.950000e+00	1.116418e-02	9.355669e-03	1.122389e-02	4.055041e-02	-1.649034e-02
9.000000e+00	1.218535e-02	9.010198e-03	1.229942e-02	4.268728e-02	-1.547602e-02
9.050000e+00	1.408611e-02	9.545231e-03	1.461356e-02	4.576941e-02	-1.190739e-02
9.100000e+00	1.656868e-02	1.122296e-02	1.765962e-02	4.681094e-02	-9.192406e-03
9.150000e+00	1.885208e-02	1.373078e-02	1.964714e-02	4.793086e-02	-1.284060e-02
9.200000e+00	1.994733e-02	1.646600e-02	2.137505e-02	5.125883e-02	-1.942151e-02
9.250000e+00	1.903893e-02	1.885921e-02	1.838906e-02	5.488172e-02	-2.593928e-02
9.300000e+00	1.579987e-02	2.047138e-02	1.454337e-02	5.486885e-02	-3.084721e-02
9.350000e+00	1.052597e-02	2.101492e-02	7.997495e-03	4.793066e-02	-3.312744e-02
9.400000e+00	4.048844e-03	2.036578e-02	1.820435e-03	4.329096e-02	-3.489486e-02
9.450000e+00	-2.528597e-03	1.857392e-02	-4.173061e-03	3.718914e-02	-3.795687e-02
9.500000e+00	-8.167248e-03	1.588199e-02	-8.117735e-03	3.189604e-02	-3.672393e-02
9.550000e+00	-1.220613e-02	1.277367e-02	-1.345842e-02	2.526351e-02	-3.999610e-02
9.600000e+00	-1.438305e-02	1.023130e-02	-1.459683e-02	1.719108e-02	-3.830567e-02
9.650000e+00	-1.491096e-02	9.645780e-03	-1.442784e-02	1.787428e-02	-3.712090e-02
9.700000e+00	-1.425664e-02	1.138052e-02	-1.433428e-02	2.298574e-02	-3.990276e-02
9.750000e+00	-1.291005e-02	1.412635e-02	-1.384132e-02	2.415076e-02	-4.187037e-02
9.800000e+00	-1.120653e-02	1.665416e-02	-1.242672e-02	2.209792e-02	-4.358644e-02
9.850000e+00	-9.266614e-03	1.831113e-02	-1.009586e-02	2.579935e-02	-4.484935e-02
9.900000e+00	-7.060506e-03	1.883398e-02	-7.804214e-03	2.740404e-02	-4.571907e-02
9.950000e+00	-4.547807e-03	1.824662e-02	-5.038256e-03	2.697050e-02	-4.306976e-02
1.000000e+01	-1.813346e-03	1.680352e-02	-2.566411e-03	2.686839e-02	-3.713158e-02
1.005000e+01	8.822426e-04	1.490139e-02	6.017458e-04	2.749070e-02	-3.011115e-02
1.010000e+01	3.133995e-03	1.301387e-02	3.916043e-03	2.917640e-02	-2.870161e-02
1.015000e+01	4.531530e-03	1.152111e-02	4.970152e-03	2.915179e-02	-3.424005e-02
1.020000e+01	4.835050e-03	1.059336e-02	6.041708e-03	2.867852e-02	-3.586227e-02
1.025000e+01	4.098984e-03	1.018583e-02	4.788255e-03	3.391760e-02	-3.281328e-02
1.030000e+01	2.688554e-03	1.016927e-02	2.388023e-03	3.906583e-02	-2.711796e-02
1.035000e+01	1.175543e-03	1.044555e-02	2.467665e-04	3.989825e-02	-2.644045e-02
1.040000e+01	1.506389e-04	1.094275e-02	-4.304058e-04	3.641284e-02	-2.929704e-02
1.045000e+01	2.454034e-05	1.155276e-02	3.453875e-04	3.040470e-02	-2.860677e-02
1.050000e+01	8.941476e-04	1.210756e-02	2.091962e-03	3.237189e-02	-2.546966e-02
1.055000e+01	2.522729e-03	1.242039e-02	3.420327e-03	3.847656e-02	-2.576504e-02
1.060000e+01	4.436466e-03	1.236149e-02	4.310070e-03	3.997938e-02	-2.356119e-02
1.065000e+01	6.094357e-03	1.192571e-02	4.560847e-03	3.893805e-02	-2.007202e-02
1.070000e+01	7.062921e-03	1.124841e-02	5.222830e-03	3.370756e-02	-1.560978e-02
1.075000e+01	7.131074e-03	1.053165e-02	5.343165e-03	3.022589e-02	-1.541184e-02
1.080000e+01	6.330566e-03	9.897828e-03	5.414238e-03	2.894449e-02	-1.869395e-02
1.085000e+01	4.869172e-03	9.308114e-03	4.466392e-03	2.594128e-02	-2.009666e-02
1.090000e+01	3.018750e-03	8.687555e-03	2.998184e-03	2.196932e-02	-1.994519e-02
1.095000e+01	1.013822e-03	8.163275e-03	1.298195e-03	1.948288e-02	-2.358310e-02
1.100000e+01	-9.961186e-04	8.109930e-03	-7.343545e-04	1.974659e-02	-2.691212e-02
1.105000e+01	-2.929857e-03	8.761624e-03	-2.390787e-03	2.148898e-02	-2.689737e-02
1.110000e+01	-4.702905e-03	9.752856e-03	-4.220278e-03	2.480139e-02	-2.908440e-02
1.115000e+01	-6.191012e-03	1.047769e-02	-6.640326e-03	2.519435e-02	-3.415572e-02
1.120000e+01	-7.197060e-03	1.053975e-02	-7.906006e-03	2.217345e-02	-3.521060e-02
1.125000e+01	-7.490951e-03	9.940128e-03	-8.244101e-03	2.424707e-02	-3.395418e-02
1.130000e+01	-6.901193e-03	9.085649e-03	-7.012016e-03	2.578470e-02	-2.987211e-02
1.135000e+01	-5.418369e-03	8.598005e-03	-4.666276e-03	2.516652e-02	-2.697011e-02
1.140000e+01	-3.258736e-03	8.815948e-03	-2.973124e-03	2.235295e-02	-2.980084e-02
1.145000e+01	-8.480555e-04	9.477828e-03	-1.368617e-04	2.408591e-02	-3.037940e-02
1.150000e+01	1.282351e-03	1.013380e-02	2.653346e-03	2.416543e-02	-2.921757e-02
1.155000e+01	2.656880e-03	1.057031e-02	4.069160e-03	2.214815e-02	-2.828312e-02
1.160000e+01	3.015458e-03	1.077944e-02	4.768420e-03	2.222567e-02	-2.698749e-02
1.165000e+01	2.408143e-03	1.072281e-02	4.327688e-03	2.342104e-02	-2.432626e-02
1.170000e+01	1.182715e-03	1.020567e-02	2.867080e-03	2.315056e-02	-2.438241e-02
1.175000e+01	-1.357630e-04	9.023630e-03	3.180639e-04	2.127506e-02	-2.561211e-02
1.180000e+01	-1.031276e-03	7.346218e-03	-6.490460e-04	1.755392e-02	-2.532729e-02
1.185000e+01	-1.179470e-03	6.326815e-03	-9.104512e-04	1.630494e-02	-2.130176e-02
1.190000e+01	-5.570162e-04	7.653148e-03	-1.271578e-03	2.579400e-02	-1.944363e-02
1.195000e+01	5.637913e-04	1.063195e-02	-6.577092e-04	3.184810e-02	-2.134243e-02
1.200000e+01	1.731849e-03	1.354199e-02	-1.791829e-04	3.447819e-02	-2.282990e-02
1.205000e+01	2.507981e-03	1.538937e-02	-1.193028e-03	3.757389e-02	-2.407439e-02
1.210000e+01	2.600088e-03	1.566360e-02	-9.900754e-04	3.651646e-02	-2.258891e-02
1.215000e+01	2.010685e-03	1.435603e-02	-2.088765e-03	3.133542e-02	-2.356427e-02
1.220000e+01	1.018262e-03	1.187698e-02	-6.454834e-04	2.552926e-02	-2.217621e-02
1.225000e+01	6.496797e-05	8.995900e-03	-7.863644e-04	2.032780e-02	-1.841631e-02
1.230000e+01	-4.178664e-04	6.779041e-03	-4.253037e-04	1.568393e-02	-1.685790e-02
1.235000e+01	-1.787236e-04	6.151181e-03	-7.277055e-05	1.233461e-02	-1.975882e-02
1.240000e+01	7.545371e-04	6.733530e-03	1.309274e-03	1.690526e-02	-1.863105e-02
1.245000e+01	2.080378e-03	7.461442e-03	1.905292e-03	1.986149e-02	-1.645643e-02
1.250000e+01	3.329605e-03	7.856627e-03	3.403931e-03	2.008000e-02	-1.699729e-02
1.255000e+01	4.029496e-03	7.891953e-03	4.428321e-03	2.316771e-02	-1.837041e-02
1.260000e+01	3.864211e-03	7.684241e-03	4.674313e-03	2.342388e-02	-1.778197e-02
1.265000e+01	2.774376e-03	7.402401e-03	3.781499e-03	2.068784e-02	-1.551354e-02
1.270000e+01	9.646436e-04	7.270243e-03	1.796965e-03	2.092561e-02	-1.899683e-02
1.275000e+01	-1.176100e-03	7.470019e-03	-1.986829e-04	2.040937e-02	-2.133848e-02
1.280000e+01	-3.205803e-03	7.943730e-03	-2.223197e-03	1.811079e-02	-2.427382e-02
1.285000e+01	-4.760434e-03	8.384993e-03	-3.584781e-03	1.423413e-02	-2.514004e-02
1.290000e+01	-5.639826e-03	8.462548e-03	-4.662698e-03	1.129447e-02	-2.619148e-02
1.295000e+01	-5.825224e-03	8.011139e-03	-5.233374e-03	1.491219e-02	-2.476928e-02
1.300000e+01	-5.434476e-03	7.094857e-03	-5.145065e-03	1.613037e-02	-2.254999e-02
1.305000e+01	-4.659131e-03	5.996570e-03	-4.773338e-03	1.498825e-02	-2.024037e-02
1.310000e+01	-3.634940e-03	5.123368e-03	-3.680391e-03	1.147079e-02	-1.812110e-02
1.315000e+01	-2.463254e-03	4.845868e-03	-2.693363e-03	1.114308e-02	-1.583572e-02
1.320000e+01	-1.195129e-03	5.189256e-03	-1.327644e-03	1.253071e-02	-1.358703e-02
1.325000e+01	1.333391e-04	5.890710e-03	-3.043321e-04	1.670519e-02	-1.341814e-02
1.330000e+01	1.458708e-03	6.734243e-03	8.075956e-04	2.008264e-02	-1.376789e-02
1.335000e+01	2.667240e-03	7.623808e-03	1.340220e-03	2.154307e-02	-1.254537e-02
1.340000e+01	3.606533e-03	8.486689e-03	2.032979e-03	2.435187e-02	-1.274039e-02
1.345000e+01	4.129110e-03	9.195260e-03	2.115820e-03	2.602260e-02	-1.318970e-02
1.350000e+01	4.149204e-03	9.558423e-03	2.731947e-03	2.494062e-02	-1.493065e-02
1.355000e+01	3.686655e-03	9.380370e-03	2.751110e-03	2.441066e-02	-1.690188e-02
1.360000e+01	2.876423e-03	8.560495e-03	2.539187e-03	2.226642e-02	-1.705716e-02
1.365000e+01	1.936387e-03	7.205514e-03	1.456085e-03	1.861879e-02	-1.458762e-02
1.370000e+01	1.103408e-03	5.743716e-03	8.324963e-04	1.456497e-02	-1.229141e-02
1.375000e+01	5.607022e-04	4.949377e-03	2.277459e-04	1.353739e-02	-1.258830e-02
1.380000e+01	3.830063e-04	5.279178e-03	3.815672e-04	1.399162e-02	-1.363293e-02
1.385000e+01	5.187988e-04	6.110024e-03	1.288265e-04	1.519071e-02	-1.338171e-02
