# k	<chi>	std	chi_median	chi_max	chi_min
2.450000e+00	5.734302e-03	1.104593e-02	9.339913e-03	2.731118e-02	-2.105274e-02
2.500000e+00	3.927150e-04	1.029660e-02	3.759158e-03	2.001190e-02	-2.496568e-02
2.550000e+00	-4.243669e-03	9.282864e-03	-1.119455e-03	1.114545e-02	-2.645571e-02
2.600000e+00	-7.578472e-03	8.559046e-03	-5.692148e-03	8.687486e-03	-2.586132e-02
2.650000e+00	-1.074848e-02	8.771533e-03	-1.140431e-02	6.572457e-03	-2.725310e-02
2.700000e+00	-1.231410e-02	9.427197e-03	-1.553809e-02	6.271971e-03	-3.266390e-02
2.750000e+00	-1.223195e-02	1.012986e-02	-1.553196e-02	8.408771e-03	-3.485000e-02
2.800000e+00	-1.074384e-02	1.050780e-02	-1.298924e-02	1.044386e-02	-3.379339e-02
2.850000e+00	-8.904890e-03	1.037578e-02	-9.511131e-03	1.127913e-02	-3.065566e-02
2.900000e+00	-6.435531e-03	9.695943e-03	-4.552973e-03	1.074553e-02	-2.600399e-02
2.950000e+00	-3.981437e-03	8.777453e-03	-5.980657e-04	8.562667e-03	-2.392928e-02
3.000000e+00	-2.068170e-03	8.063110e-03	6.352288e-04	7.767733e-03	-2.129290e-02
3.050000e+00	-1.294065e-03	7.836888e-03	-7.787135e-04	1.162932e-02	-1.877553e-02
3.100000e+00	-1.361462e-03	8.109635e-03	-3.131514e-03	1.429769e-02	-1.673877e-02
3.150000e+00	-2.027804e-03	8.257491e-03	-5.414893e-03	1.437861e-02	-1.647687e-02
3.200000e+00	-2.878819e-03	7.833887e-03	-4.798323e-03	1.206003e-02	-1.676351e-02
3.250000e+00	-3.509488e-03	7.090052e-03	-1.554633e-03	1.029001e-02	-1.792953e-02
3.300000e+00	-3.218048e-03	6.502001e-03	-2.082293e-03	1.407786e-02	-1.628556e-02
3.350000e+00	-1.865144e-03	6.916850e-03	-3.520467e-03	1.774418e-02	-1.206384e-02
3.400000e+00	3.657013e-04	8.254591e-03	-3.025842e-03	2.055758e-02	-9.302539e-03
3.450000e+00	3.235561e-03	9.667914e-03	9.791722e-04	2.609751e-02	-9.670726e-03
3.500000e+00	6.028399e-03	1.017810e-02	5.726117e-03	2.960964e-02	-8.425466e-03
3.550000e+00	8.107913e-03	9.525230e-03	9.334294e-03	2.862095e-02	-6.768095e-03
3.600000e+00	9.010581e-03	7.970267e-03	1.113044e-02	2.318878e-02	-4.918031e-03
3.650000e+00	8.729655e-03	6.258797e-03	1.047743e-02	2.122505e-02	-4.030938e-03
3.700000e+00	7.138146e-03	5.797623e-03	6.281267e-03	1.939700e-02	-1.054681e-02
3.750000e+00	4.556049e-03	6.749975e-03	5.937102e-03	1.511725e-02	-1.910040e-02
3.800000e+00	1.421361e-03	7.722896e-03	4.519403e-03	1.070658e-02	-2.447556e-02
3.850000e+00	-1.712817e-03	7.933192e-03	1.711714e-03	7.198938e-03	-2.604463e-02
3.900000e+00	-4.717120e-03	7.041488e-03	-2.110770e-03	3.572317e-03	-2.334191e-02
3.950000e+00	-7.340287e-03	5.363560e-03	-6.183394e-03	3.960154e-04	-2.030851e-02
4.000000e+00	-9.426755e-03	3.789463e-03	-9.175149e-03	-6.076309e-04	-1.936293e-02
4.050000e+00	-1.097572e-02	3.781184e-03	-1.115823e-02	8.228132e-04	-2.290049e-02
4.100000e+00	-1.195568e-02	4.996616e-03	-1.291143e-02	8.683458e-03	-2.374980e-02
4.150000e+00	-1.223859e-02	6.189687e-03	-1.341582e-02	1.437807e-02	-2.477694e-02
4.200000e+00	-1.171955e-02	6.838816e-03	-1.262267e-02	1.740184e-02	-2.430011e-02
4.250000e+00	-1.065019e-02	6.857920e-03	-1.198425e-02	1.735501e-02	-2.243081e-02
4.300000e+00	-8.898229e-03	6.532557e-03	-1.055929e-02	1.539810e-02	-2.119270e-02
4.350000e+00	-6.588067e-03	6.290174e-03	-8.292284e-03	1.264078e-02	-1.810251e-02
4.400000e+00	-3.907215e-03	6.518984e-03	-5.291057e-03	1.254475e-02	-1.514650e-02
4.450000e+00	-1.275213e-03	7.225409e-03	-2.777164e-03	1.696178e-02	-1.480652e-02
4.500000e+00	1.410422e-03	8.031983e-03	-2.496786e-04	2.139623e-02	-1.327760e-02
4.550000e+00	4.166117e-03	8.550889e-03	1.856494e-03	2.774803e-02	-9.723142e-03
4.600000e+00	7.091554e-03	8.638392e-03	5.337238e-03	3.268897e-02	-6.525137e-03
4.650000e+00	1.011926e-02	8.483591e-03	9.884376e-03	3.491211e-02	-3.277742e-03
4.700000e+00	1.346240e-02	8.499473e-03	1.258328e-02	3.414276e-02	-1.326545e-03
4.750000e+00	1.695171e-02	9.155356e-03	1.570499e-02	3.739895e-02	2.172348e-03
4.800000e+00	2.016437e-02	1.053584e-02	1.580383e-02	4.391645e-02	-7.668673e-04
4.850000e+00	2.247516e-02	1.232510e-02	2.011074e-02	4.836042e-02	-6.076950e-03
4.900000e+00	2.334732e-02	1.414362e-02	2.356536e-02	5.057653e-02	-1.074986e-02
4.950000e+00	2.226578e-02	1.569793e-02	2.523869e-02	4.799079e-02	-1.639124e-02
5.000000e+00	1.904743e-02	1.677485e-02	2.461078e-02	4.061965e-02	-2.419763e-02
5.050000e+00	1.403542e-02	1.720385e-02	2.007644e-02	3.635435e-02	-3.033390e-02
5.100000e+00	7.891595e-03	1.693763e-02	1.341400e-02	3.375126e-02	-3.413441e-02
5.150000e+00	1.579322e-03	1.605865e-02	4.795898e-03	2.964860e-02	-3.640781e-02
5.200000e+00	-3.908271e-03	1.489550e-02	-3.086554e-03	2.421221e-02	-3.594505e-02
5.250000e+00	-7.828865e-03	1.401452e-02	-6.907111e-03	1.825623e-02	-3.963997e-02
5.300000e+00	-9.953895e-03	1.405931e-02	-8.713620e-03	1.550550e-02	-4.463924e-02
5.350000e+00	-1.059168e-02	1.513064e-02	-7.015709e-03	2.421117e-02	-4.624830e-02
5.400000e+00	-1.050984e-02	1.666374e-02	-6.873831e-03	3.156522e-02	-4.534748e-02
5.450000e+00	-1.064520e-02	1.784371e-02	-8.608626e-03	3.478447e-02	-4.255154e-02
5.500000e+00	-1.185694e-02	1.819964e-02	-1.123363e-02	3.292453e-02	-4.155625e-02
5.550000e+00	-1.457162e-02	1.755392e-02	-1.506886e-02	2.685691e-02	-4.385876e-02
5.600000e+00	-1.862269e-02	1.609342e-02	-2.028915e-02	2.041186e-02	-4.944018e-02
5.650000e+00	-2.317120e-02	1.428296e-02	-2.562310e-02	1.274446e-02	-5.754678e-02
5.700000e+00	-2.715491e-02	1.290682e-02	-2.941363e-02	4.295195e-03	-6.205560e-02
5.750000e+00	-2.938999e-02	1.250936e-02	-3.165023e-02	-3.770668e-03	-6.187985e-02
5.800000e+00	-2.897107e-02	1.304031e-02	-3.002249e-02	4.068178e-04	-5.720533e-02
5.850000e+00	-2.541282e-02	1.394526e-02	-2.684093e-02	1.056647e-02	-5.092870e-02
5.900000e+00	-1.908903e-02	1.478477e-02	-2.138439e-02	2.163693e-02	-4.489781e-02
5.950000e+00	-1.078846e-02	1.530345e-02	-1.269574e-02	3.276404e-02	-3.587083e-02
6.000000e+00	-1.590710e-03	1.541565e-02	-2.857007e-03	4.292650e-02	-3.011335e-02
6.050000e+00	7.465999e-03	1.506731e-02	6.996679e-03	5.049312e-02	-2.408967e-02
6.100000e+00	1.540877e-02	1.440743e-02	1.485753e-02	5.476250e-02	-1.747214e-02
6.150000e+00	2.176900e-02	1.358599e-02	2.113713e-02	5.517934e-02	-1.041005e-02
6.200000e+00	2.644520e-02	1.274284e-02	2.538813e-02	5.282303e-02	-6.659695e-03
6.250000e+00	2.957125e-02	1.193559e-02	2.988598e-02	5.076553e-02	-6.427710e-03
6.300000e+00	3.133512e-02	1.118730e-02	3.212703e-02	5.579792e-02	-3.746083e-03
6.350000e+00	3.182487e-02	1.067501e-02	3.182467e-02	5.845399e-02	2.379641e-03
6.400000e+00	3.096137e-02	1.080839e-02	3.047627e-02	5.801204e-02	-3.476713e-04
6.450000e+00	2.853918e-02	1.185863e-02	2.948774e-02	5.394082e-02	-1.262420e-02
6.500000e+00	2.435422e-02	1.350955e-02	2.704650e-02	4.604015e-02	-2.366484e-02
6.550000e+00	1.825194e-02	1.505776e-02	2.087321e-02	4.143542e-02	-3.448097e-02
6.600000e+00	1.061669e-02	1.598267e-02	1.381015e-02	3.763244e-02	-4.383217e-02
6.650000e+00	2.054892e-03	1.616177e-02	5.920344e-03	3.106760e-02	-4.868146e-02
6.700000e+00	-6.563633e-03	1.586827e-02	-2.898572e-03	2.240774e-02	-4.869686e-02
6.750000e+00	-1.426563e-02	1.550696e-02	-1.119194e-02	1.725347e-02	-6.029127e-02
6.800000e+00	-2.017783e-02	1.520914e-02	-1.785362e-02	9.160369e-03	-6.927587e-02
6.850000e+00	-2.371467e-02	1.469067e-02	-2.229742e-02	6.248380e-03	-7.036416e-02
6.900000e+00	-2.469838e-02	1.361406e-02	-2.342252e-02	5.921430e-03	-6.231561e-02
6.950000e+00	-2.338175e-02	1.216434e-02	-2.301762e-02	9.691514e-03	-4.881387e-02
7.000000e+00	-2.037231e-02	1.145535e-02	-2.044263e-02	1.022286e-02	-4.460489e-02
7.050000e+00	-1.644072e-02	1.282071e-02	-1.689087e-02	1.259613e-02	-4.460274e-02
7.100000e+00	-1.247269e-02	1.592825e-02	-1.370375e-02	3.315582e-02	-4.257252e-02
7.150000e+00	-9.149912e-03	1.922788e-02	-1.235304e-02	5.036965e-02	-4.057738e-02
7.200000e+00	-6.864984e-03	2.150279e-02	-1.161183e-02	6.010358e-02	-4.538304e-02
7.250000e+00	-5.668470e-03	2.216469e-02	-9.434141e-03	6.164498e-02	-4.942812e-02
7.300000e+00	-5.293282e-03	2.119460e-02	-8.246521e-03	5.604066e-02	-4.801526e-02
7.350000e+00	-5.245784e-03	1.905672e-02	-7.282274e-03	4.691299e-02	-4.015429e-02
7.400000e+00	-4.941817e-03	1.656221e-02	-7.015194e-03	3.868269e-02	-3.398509e-02
7.450000e+00	-3.858818e-03	1.461560e-02	-5.121094e-03	3.520461e-02	-3.401928e-02
7.500000e+00	-1.672531e-03	1.378743e-02	-2.363587e-03	3.901631e-02	-3.120651e-02
7.550000e+00	1.645346e-03	1.397005e-02	-8.614380e-04	4.008398e-02	-2.589973e-02
7.600000e+00	5.792837e-03	1.483667e-02	4.646420e-03	3.870495e-02	-2.033927e-02
7.650000e+00	1.022231e-02	1.608549e-02	1.099741e-02	4.457811e-02	-2.866185e-02
7.700000e+00	1.424953e-02	1.744199e-02	1.466172e-02	4.958398e-02	-3.089887e-02
7.750000e+00	1.721416e-02	1.849822e-02	1.642264e-02	5.573979e-02	-2.757766e-02
7.800000e+00	1.863879e-02	1.878089e-02	1.649398e-02	5.676743e-02	-2.441723e-02
7.850000e+00	1.834357e-02	1.798784e-02	1.530329e-02	5.932466e-02	-2.635576e-02
7.900000e+00	1.648369e-02	1.622913e-02	1.376466e-02	5.716350e-02	-2.597464e-02
7.950000e+00	1.349756e-02	1.420020e-02	1.083002e-02	4.928055e-02	-2.346675e-02
8.000000e+00	9.980213e-03	1.311964e-02	9.162764e-03	3.894947e-02	-1.918135e-02
8.050000e+00	6.489564e-03	1.381850e-02	6.595970e-03	3.057592e-02	-2.381914e-02
8.100000e+00	3.494229e-03	1.577837e-02	4.293957e-03	3.204359e-02	-2.953946e-02
8.150000e+00	1.170371e-03	1.781701e-02	4.402160e-03	3.431734e-02	-3.921361e-02
8.200000e+00	-5.643018e-04	1.917372e-02	2.617029e-03	3.404322e-02	-4.507370e-02
8.250000e+00	-1.974494e-03	1.961833e-02	2.426531e-03	3.245434e-02	-4.689054e-02
8.300000e+00	-3.377891e-03	1.927388e-02	-1.267366e-03	2.931417e-02	-4.833511e-02
8.350000e+00	-5.009445e-03	1.844606e-02	-3.404999e-03	3.690759e-02	-4.842373e-02
8.400000e+00	-6.926832e-03	1.748045e-02	-5.718274e-03	4.067558e-02	-4.458539e-02
8.450000e+00	-8.987687e-03	1.663019e-02	-8.868454e-03	3.911866e-02	-4.399875e-02
8.500000e+00	-1.090212e-02	1.595154e-02	-1.165476e-02	3.486788e-02	-5.279326e-02
8.550000e+00	-1.232676e-02	1.529120e-02	-1.319117e-02	3.317225e-02	-5.576745e-02
8.600000e+00	-1.301360e-02	1.450545e-02	-1.187863e-02	2.740236e-02	-5.256691e-02
8.650000e+00	-1.285817e-02	1.362331e-02	-1.069463e-02	1.994489e-02	-4.556905e-02
8.700000e+00	-1.192736e-02	1.294881e-02	-1.238291e-02	1.703640e-02	-4.591009e-02
8.750000e+00	-1.041806e-02	1.283683e-02	-1.011447e-02	2.104927e-02	-4.205066e-02
8.800000e+00	-8.572736e-03	1.328214e-02	-6.343227e-03	2.354325e-02	-3.955017e-02
8.850000e+00	-6.587185e-03	1.386436e-02	-4.325605e-03	2.706877e-02	-4.474678e-02
8.900000e+00	-4.547881e-03	1.413542e-02	-3.002984e-03	3.187414e-02	-4.698987e-02
8.950000e+00	-2.423560e-03	1.391467e-02	-4.496041e-04	3.507332e-02	-4.631669e-02
9.000000e+00	-1.131808e-04	1.328536e-02	1.812753e-03	3.670622e-02	-4.253542e-02
9.050000e+00	2.494336e-03	1.244310e-02	3.446586e-03	3.672769e-02	-3.560400e-02
9.100000e+00	5.370988e-03	1.157212e-02	6.164708e-03	3.491512e-02	-2.580802e-02
9.150000e+00	8.352549e-03	1.092230e-02	9.136883e-03	3.569571e-02	-1.823023e-02
9.200000e+00	1.113264e-02	1.085339e-02	1.230667e-02	3.455071e-02	-1.900873e-02
9.250000e+00	1.332493e-02	1.156500e-02	1.429651e-02	3.590142e-02	-2.071076e-02
9.300000e+00	1.456061e-02	1.278071e-02	1.560904e-02	3.796669e-02	-1.817247e-02
9.350000e+00	1.458935e-02	1.397877e-02	1.581325e-02	3.793359e-02	-2.195034e-02
9.400000e+00	1.335182e-02	1.483315e-02	1.546671e-02	4.266444e-02	-2.330409e-02
9.450000e+00	1.100241e-02	1.535001e-02	1.401284e-02	4.427222e-02	-2.618701e-02
9.500000e+00	7.877723e-03	1.567422e-02	9.864436e-03	4.818580e-02	-3.279492e-02
9.550000e+00	4.409426e-03	1.580346e-02	4.154434e-03	4.755581e-02	-3.600183e-02
9.600000e+00	1.066298e-03	1.548355e-02	4.699959e-05	4.196536e-02	-3.716081e-02
9.650000e+00	-1.768602e-03	1.451310e-02	-2.007304e-03	3.254709e-02	-3.627701e-02
9.700000e+00	-3.858278e-03	1.301685e-02	-3.292364e-03	2.243743e-02	-3.197468e-02
9.750000e+00	-5.141977e-03	1.150754e-02	-4.249945e-03	2.134617e-02	-3.387540e-02
9.800000e+00	-5.725462e-03	1.058671e-02	-5.107682e-03	2.210849e-02	-3.110766e-02
9.850000e+00	-5.837157e-03	1.042806e-02	-5.966961e-03	2.419339e-02	-2.877560e-02
9.900000e+00	-5.761701e-03	1.073796e-02	-6.055889e-03	2.892537e-02	-2.871542e-02
9.950000e+00	-5.765295e-03	1.124947e-02	-5.188712e-03	2.904458e-02	-3.065024e-02
1.000000e+01	-6.027847e-03	1.184224e-02	-4.743101e-03	2.457007e-02	-3.343011e-02
1.005000e+01	-6.602907e-03	1.226597e-02	-6.274577e-03	1.842831e-02	-3.554714e-02
1.010000e+01	-7.381655e-03	1.210776e-02	-7.902519e-03	1.649564e-02	-3.586530e-02
1.015000e+01	-8.127618e-03	1.113483e-02	-9.167922e-03	1.554445e-02	-3.516458e-02
1.020000e+01	-8.531074e-03	9.749197e-03	-9.985681e-03	1.581544e-02	-2.963676e-02
1.025000e+01	-8.291642e-03	9.190112e-03	-8.358736e-03	1.868720e-02	-2.936547e-02
1.030000e+01	-7.205855e-03	1.043151e-02	-7.610796e-03	2.251481e-02	-3.297340e-02
1.035000e+01	-5.235483e-03	1.265190e-02	-6.914535e-03	2.554082e-02	-3.434776e-02
1.040000e+01	-2.535160e-03	1.447593e-02	-5.219813e-03	3.131449e-02	-3.297438e-02
1.045000e+01	5.717963e-04	1.512824e-02	-1.702646e-03	3.749128e-02	-2.875420e-02
1.050000e+01	3.665119e-03	1.444476e-02	2.570379e-03	3.951016e-02	-2.485060e-02
1.055000e+01	6.327158e-03	1.271191e-02	6.062138e-03	3.798632e-02	-1.946096e-02
1.060000e+01	8.240647e-03	1.058159e-02	8.350028e-03	3.327616e-02	-1.471257e-02
1.065000e+01	9.254895e-03	9.070717e-03	9.358890e-03	3.659324e-02	-1.280919e-02
1.070000e+01	9.400958e-03	9.127903e-03	9.042294e-03	3.758948e-02	-1.107672e-02
1.075000e+01	8.853860e-03	1.045166e-02	8.916314e-03	3.386135e-02	-2.145575e-02
1.080000e+01	7.858220e-03	1.182551e-02	9.612549e-03	3.084330e-02	-3.065969e-02
1.085000e+01	6.645822e-03	1.235459e-02	9.332628e-03	2.878438e-02	-3.483818e-02
1.090000e+01	5.374793e-03	1.180006e-02	7.954135e-03	2.783699e-02	-3.272067e-02
1.095000e+01	4.109799e-03	1.061149e-02	5.568288e-03	2.908678e-02	-2.419933e-02
1.100000e+01	2.845027e-03	9.795488e-03	3.202202e-03	2.990306e-02	-2.565323e-02
1.105000e+01	1.549066e-03	1.010510e-02	2.065255e-03	2.952248e-02	-2.798370e-02
1.110000e+01	2.315276e-04	1.101521e-02	7.851928e-04	2.756819e-02	-2.788879e-02
1.115000e+01	-1.048245e-03	1.148618e-02	-8.982420e-04	2.376904e-02	-2.673119e-02
1.120000e+01	-2.188543e-03	1.098987e-02	-2.456403e-03	2.222608e-02	-2.475115e-02
1.125000e+01	-3.087313e-03	9.719819e-03	-3.379096e-03	1.988705e-02	-2.225719e-02
1.130000e+01	-3.694076e-03	8.438212e-03	-3.978809e-03	1.935041e-02	-2.730808e-02
1.135000e+01	-4.044485e-03	7.962198e-03	-4.253807e-03	1.506568e-02	-2.930613e-02
1.140000e+01	-4.256835e-03	8.290796e-03	-4.108649e-03	1.660512e-02	-2.764092e-02
1.145000e+01	-4.486555e-03	8.716104e-03	-4.651016e-03	1.875736e-02	-2.380909e-02
1.150000e+01	-4.854566e-03	8.765410e-03	-4.417842e-03	1.866628e-02	-2.751605e-02
1.155000e+01	-5.379446e-03	8.473428e-03	-5.628982e-03	1.641089e-02	-3.085478e-02
1.160000e+01	-5.944919e-03	8.143382e-03	-5.712338e-03	1.445772e-02	-3.089996e-02
1.165000e+01	-6.321793e-03	7.991528e-03	-6.408301e-03	1.409797e-02	-2.779237e-02
1.170000e+01	-6.241605e-03	7.947890e-03	-7.012078e-03	1.502216e-02	-2.263410e-02
1.175000e+01	-5.496903e-03	7.791583e-03	-6.502670e-03	1.692992e-02	-1.972751e-02
1.180000e+01	-4.029833e-03	7.397871e-03	-5.790522e-03	2.103696e-02	-1.923721e-02
1.185000e+01	-1.972736e-03	6.859671e-03	-2.924867e-03	2.270473e-02	-1.802451e-02
1.190000e+01	3.782717e-04	6.489035e-03	9.673064e-04	2.141994e-02	-1.512383e-02
1.195000e+01	2.649779e-03	6.662893e-03	3.322031e-03	1.749780e-02	-1.396920e-02
1.200000e+01	4.506408e-03	7.470665e-03	5.270861e-03	2.021391e-02	-1.616195e-02
1.205000e+01	5.773208e-03	8.614910e-03	6.377369e-03	2.312988e-02	-1.698774e-02
1.210000e+01	6.416447e-03	9.625821e-03	6.948773e-03	2.675449e-02	-1.534909e-02
1.215000e+01	6.581450e-03	1.015095e-02	8.236092e-03	2.949177e-02	-1.750763e-02
1.220000e+01	6.492237e-03	1.003449e-02	7.978289e-03	2.959261e-02	-1.827349e-02
1.225000e+01	6.339585e-03	9.364291e-03	7.082510e-03	2.758128e-02	-1.850498e-02
1.230000e+01	6.188422e-03	8.482756e-03	6.586663e-03	2.548494e-02	-1.583100e-02
1.235000e+01	5.944333e-03	7.883079e-03	5.884680e-03	2.431352e-02	-1.131811e-02
1.240000e+01	5.395298e-03	7.867982e-03	5.786860e-03	2.400108e-02	-1.268697e-02
1.245000e+01	4.313836e-03	8.239542e-03	5.311225e-03	2.226992e-02	-1.438568e-02
1.250000e+01	2.578877e-03	8.541356e-03	3.850099e-03	1.770124e-02	-1.777083e-02
1.255000e+01	2.666707e-04	8.483180e-03	1.404473e-03	1.587542e-02	-1.946042e-02
1.260000e+01	-2.329718e-03	8.090263e-03	-9.912014e-04	1.373144e-02	-2.099619e-02
1.265000e+01	-4.765812e-03	7.641073e-03	-4.040147e-03	8.581508e-03	-2.516937e-02
1.270000e+01	-6.576304e-03	7.451408e-03	-6.241650e-03	9.050279e-03	-2.608277e-02
1.275000e+01	-7.424596e-03	7.586944e-03	-7.467129e-03	8.703630e-03	-2.678049e-02
1.280000e+01	-7.216041e-03	7.817300e-03	-7.513153e-03	1.044335e-02	-2.663302e-02
1.285000e+01	-6.131682e-03	7.867148e-03	-6.638725e-03	1.550176e-02	-2.374519e-02
1.290000e+01	-4.568249e-03	7.619667e-03	-5.265436e-03	1.939022e-02	-2.063539e-02
1.295000e+01	-3.004803e-03	7.151487e-03	-3.829341e-03	2.106741e-02	-1.927286e-02
1.300000e+01	-1.843617e-03	6.679927e-03	-2.500264e-03	1.997446e-02	-1.685437e-02
1.305000e+01	-1.280880e-03	6.474265e-03	-1.152889e-03	1.628459e-02	-1.629671e-02
1.310000e+01	-1.258705e-03	6.635987e-03	-8.824413e-04	1.070353e-02	-2.000082e-02
1.315000e+01	-1.506691e-03	7.030407e-03	-1.141777e-03	1.358033e-02	-2.223650e-02
1.320000e+01	-1.650810e-03	7.390447e-03	-2.104317e-03	1.499698e-02	-2.125878e-02
1.325000e+01	-1.358448e-03	7.516718e-03	-2.535392e-03	1.444152e-02	-1.778613e-02
1.330000e+01	-4.631843e-04	7.390870e-03	-1.400069e-03	2.008351e-02	-1.679323e-02
1.335000e+01	9.739154e-04	7.178798e-03	1.334317e-03	2.390459e-02	-1.376338e-02
1.340000e+01	2.685360e-03	7.100088e-03	3.374198e-03	2.408740e-02	-1.294332e-02
1.345000e+01	4.289559e-03	7.205790e-03	4.199639e-03	2.072221e-02	-1.234789e-02
1.350000e+01	5.418773e-03	7.306788e-03	4.970162e-03	2.383486e-02	-1.340403e-02
1.355000e+01	5.836419e-03	7.160861e-03	5.299136e-03	2.412290e-02	-1.428981e-02
1.360000e+01	5.503781e-03	6.682852e-03	5.077079e-03	2.189919e-02	-1.481847e-02
1.365000e+01	4.576438e-03	6.012288e-03	4.447692e-03	1.844013e-02	-1.435619e-02
1.370000e+01	3.336729e-03	5.433702e-03	3.639095e-03	1.625486e-02	-1.246751e-02
1.375000e+01	2.090741e-03	5.167448e-03	2.285098e-03	1.407405e-02	-1.459900e-02
1.380000e+01	1.068791e-03	5.188945e-03	1.204270e-03	1.248275e-02	-1.746672e-02
1.385000e+01	3.640047e-04	5.327460e-03	9.114585e-04	1.396147e-02	-1.806242e-02
