# k	<chi>	std	chi_median	chi_max	chi_min
6.450000e+00	2.796327e-03	2.525896e-02	-5.136470e-03	3.879752e-02	-3.649434e-02
6.500000e+00	3.681380e-03	1.582751e-02	-6.200318e-04	3.077102e-02	-2.225350e-02
6.550000e+00	5.463086e-03	7.745279e-03	5.229919e-03	2.163458e-02	-1.225354e-02
6.600000e+00	7.913690e-03	1.305852e-02	9.452336e-03	3.592473e-02	-2.196711e-02
6.650000e+00	1.075591e-02	2.337731e-02	8.574163e-03	4.803531e-02	-2.968615e-02
6.700000e+00	1.356795e-02	3.253471e-02	9.912670e-03	6.356101e-02	-3.387739e-02
6.750000e+00	1.577128e-02	3.954097e-02	1.303061e-02	7.797645e-02	-3.526054e-02
6.800000e+00	1.670709e-02	4.432092e-02	1.508792e-02	8.855578e-02	-3.680859e-02
6.850000e+00	1.579581e-02	4.711435e-02	1.600483e-02	9.377047e-02	-4.098033e-02
6.900000e+00	1.272809e-02	4.812105e-02	1.599375e-02	9.252676e-02	-4.452415e-02
6.950000e+00	7.611666e-03	4.721503e-02	1.512373e-02	8.490269e-02	-5.594827e-02
7.000000e+00	1.007197e-03	4.385017e-02	1.206310e-02	7.180605e-02	-6.580273e-02
7.050000e+00	-6.204493e-03	3.714977e-02	7.098325e-03	5.300771e-02	-6.818313e-02
7.100000e+00	-1.290743e-02	2.695359e-02	-4.076322e-03	3.275967e-02	-6.129527e-02
7.150000e+00	-1.819222e-02	1.422385e-02	-1.947806e-02	1.455216e-02	-4.599070e-02
7.200000e+00	-2.149026e-02	8.400701e-03	-2.119407e-02	0.000000e+00	-4.573063e-02
7.250000e+00	-2.266592e-02	2.059118e-02	-2.452672e-02	1.521271e-02	-6.064448e-02
7.300000e+00	-2.197509e-02	3.275178e-02	-2.687037e-02	3.246109e-02	-6.898161e-02
7.350000e+00	-1.992100e-02	4.057596e-02	-2.531333e-02	4.292267e-02	-7.298638e-02
7.400000e+00	-1.707298e-02	4.302160e-02	-2.094244e-02	4.577044e-02	-7.430821e-02
7.450000e+00	-1.391869e-02	4.069635e-02	-1.634913e-02	4.420497e-02	-7.124329e-02
7.500000e+00	-1.079480e-02	3.549620e-02	-1.208272e-02	3.950617e-02	-6.348765e-02
7.550000e+00	-7.917932e-03	2.982459e-02	-7.717025e-03	3.358851e-02	-5.465594e-02
7.600000e+00	-5.377531e-03	2.575535e-02	-4.232057e-03	3.491032e-02	-5.033986e-02
7.650000e+00	-3.231754e-03	2.410463e-02	-2.573593e-03	3.610225e-02	-4.816336e-02
7.700000e+00	-1.492431e-03	2.460618e-02	-2.922107e-03	3.694245e-02	-4.851196e-02
7.750000e+00	-6.960958e-05	2.619762e-02	-4.344562e-03	3.852865e-02	-4.652693e-02
7.800000e+00	1.297788e-03	2.710223e-02	-4.985853e-03	4.215695e-02	-4.275257e-02
7.850000e+00	3.063983e-03	2.541385e-02	-3.259859e-03	4.449492e-02	-3.995371e-02
7.900000e+00	5.798935e-03	2.004085e-02	3.998205e-03	4.317278e-02	-3.081987e-02
7.950000e+00	1.000029e-02	1.197776e-02	7.056797e-03	3.722139e-02	-1.417773e-02
8.000000e+00	1.584021e-02	1.061018e-02	1.649935e-02	4.306228e-02	-7.450933e-03
8.050000e+00	2.288537e-02	2.190882e-02	1.850075e-02	6.437654e-02	-1.183128e-02
8.100000e+00	3.015578e-02	3.473951e-02	2.749190e-02	8.515567e-02	-2.012469e-02
8.150000e+00	3.609436e-02	4.525874e-02	3.659453e-02	9.886319e-02	-3.227882e-02
8.200000e+00	3.897320e-02	5.184756e-02	4.264855e-02	1.099903e-01	-4.327252e-02
8.250000e+00	3.737697e-02	5.388034e-02	4.289768e-02	1.132784e-01	-5.152898e-02
8.300000e+00	3.067072e-02	5.163040e-02	3.664307e-02	1.065812e-01	-5.347348e-02
8.350000e+00	1.929185e-02	4.621715e-02	1.887168e-02	9.107511e-02	-4.890206e-02
8.400000e+00	4.753651e-03	3.936031e-02	7.473790e-03	6.902879e-02	-4.596205e-02
8.450000e+00	-1.066173e-02	3.273600e-02	-8.278071e-03	4.692285e-02	-6.544471e-02
8.500000e+00	-2.444081e-02	2.711180e-02	-1.790496e-02	2.359890e-02	-8.168543e-02
8.550000e+00	-3.444316e-02	2.235136e-02	-3.064211e-02	2.263243e-03	-8.825276e-02
8.600000e+00	-3.934139e-02	1.957526e-02	-4.062109e-02	8.906350e-03	-8.057737e-02
8.650000e+00	-3.905409e-02	2.176977e-02	-4.745150e-02	1.107700e-02	-7.234570e-02
8.700000e+00	-3.457217e-02	2.876523e-02	-3.776194e-02	1.350206e-02	-7.375339e-02
8.750000e+00	-2.756699e-02	3.664723e-02	-2.623888e-02	3.320650e-02	-7.230895e-02
8.800000e+00	-1.986416e-02	4.221137e-02	-2.633424e-02	5.204450e-02	-6.981708e-02
8.850000e+00	-1.296169e-02	4.394454e-02	-2.241130e-02	6.161037e-02	-6.907229e-02
8.900000e+00	-7.730633e-03	4.189145e-02	-1.503113e-02	6.114634e-02	-6.751029e-02
8.950000e+00	-4.353169e-03	3.727148e-02	-9.437595e-03	5.705565e-02	-6.218344e-02
9.000000e+00	-2.465712e-03	3.180361e-02	-6.536335e-03	4.788388e-02	-5.429222e-02
9.050000e+00	-1.374638e-03	2.690823e-02	-4.754703e-03	3.815083e-02	-4.442589e-02
9.100000e+00	-3.886569e-04	2.309188e-02	-2.963844e-03	3.265116e-02	-4.104175e-02
9.150000e+00	9.923135e-04	1.996444e-02	-1.402553e-03	2.967815e-02	-3.756734e-02
9.200000e+00	3.022872e-03	1.664568e-02	2.582596e-03	2.604904e-02	-3.143036e-02
9.250000e+00	5.772382e-03	1.258671e-02	6.147526e-03	2.544241e-02	-2.497484e-02
9.300000e+00	9.220893e-03	9.732525e-03	1.009356e-02	2.736555e-02	-1.679300e-02
9.350000e+00	1.331036e-02	1.382624e-02	1.567651e-02	4.300469e-02	-2.353524e-02
9.400000e+00	1.791057e-02	2.290563e-02	2.321539e-02	5.818227e-02	-3.030180e-02
9.450000e+00	2.271958e-02	3.225265e-02	3.056353e-02	7.068667e-02	-3.395862e-02
9.500000e+00	2.716779e-02	3.921823e-02	3.404994e-02	7.854268e-02	-3.579237e-02
9.550000e+00	3.042938e-02	4.242490e-02	3.552881e-02	8.300017e-02	-3.163808e-02
9.600000e+00	3.148042e-02	4.161111e-02	3.311908e-02	8.654523e-02	-2.402901e-02
9.650000e+00	2.941965e-02	3.769582e-02	3.026658e-02	8.477950e-02	-2.602042e-02
9.700000e+00	2.375883e-02	3.216358e-02	2.529297e-02	7.502996e-02	-3.099725e-02
9.750000e+00	1.468703e-02	2.624200e-02	1.974025e-02	5.816523e-02	-3.617836e-02
9.800000e+00	3.169143e-03	2.037913e-02	8.568892e-03	3.950756e-02	-3.880026e-02
9.850000e+00	-9.187066e-03	1.461606e-02	-7.772812e-03	2.013318e-02	-4.083685e-02
9.900000e+00	-2.048009e-02	9.744715e-03	-2.112314e-02	3.893526e-03	-3.898748e-02
9.950000e+00	-2.898244e-02	8.387992e-03	-2.929602e-02	0.000000e+00	-5.098576e-02
1.000000e+01	-3.357954e-02	1.108816e-02	-3.420306e-02	0.000000e+00	-5.684810e-02
1.005000e+01	-3.406972e-02	1.487400e-02	-3.860355e-02	3.757656e-03	-5.764810e-02
1.010000e+01	-3.103971e-02	1.883219e-02	-3.797947e-02	1.398338e-02	-5.687924e-02
1.015000e+01	-2.576119e-02	2.319413e-02	-3.677985e-02	2.255103e-02	-5.612418e-02
1.020000e+01	-1.971123e-02	2.768959e-02	-2.734758e-02	2.777311e-02	-5.646109e-02
1.025000e+01	-1.412158e-02	3.131043e-02	-1.669508e-02	3.367963e-02	-5.865130e-02
1.030000e+01	-9.656251e-03	3.294948e-02	-1.280958e-02	4.067272e-02	-6.009482e-02
1.035000e+01	-6.316483e-03	3.199177e-02	-9.846145e-03	4.181955e-02	-5.684029e-02
1.040000e+01	-3.586346e-03	2.851973e-02	-6.950905e-03	4.143746e-02	-4.959540e-02
1.045000e+01	-7.455349e-04	2.319731e-02	-3.883221e-03	3.752716e-02	-4.178348e-02
1.050000e+01	2.778805e-03	1.700769e-02	1.401658e-03	3.221019e-02	-3.113152e-02
1.055000e+01	7.153599e-03	1.109832e-02	8.370216e-03	2.729477e-02	-1.897097e-02
1.060000e+01	1.206187e-02	7.275939e-03	1.195559e-02	2.817620e-02	-7.449403e-03
1.065000e+01	1.681810e-02	8.135736e-03	1.728555e-02	3.862483e-02	-1.443136e-03
1.070000e+01	2.061641e-02	1.203835e-02	1.917214e-02	4.568568e-02	-4.816785e-03
1.075000e+01	2.280663e-02	1.650985e-02	1.801721e-02	5.172910e-02	-8.075260e-03
1.080000e+01	2.309275e-02	2.070217e-02	1.814103e-02	5.404358e-02	-1.179869e-02
1.085000e+01	2.158792e-02	2.409576e-02	1.760237e-02	5.525756e-02	-1.584055e-02
1.090000e+01	1.872187e-02	2.620012e-02	1.711461e-02	5.567332e-02	-2.144582e-02
1.095000e+01	1.505360e-02	2.663680e-02	1.634342e-02	5.109083e-02	-2.516123e-02
1.100000e+01	1.107341e-02	2.527359e-02	1.258769e-02	5.148709e-02	-2.557021e-02
1.105000e+01	7.075321e-03	2.233392e-02	6.852350e-03	4.808668e-02	-2.606923e-02
1.110000e+01	3.107208e-03	1.823708e-02	5.448920e-04	4.073417e-02	-2.576932e-02
1.115000e+01	-8.950695e-04	1.370957e-02	-6.537297e-03	3.006063e-02	-2.439962e-02
1.120000e+01	-4.994018e-03	9.695665e-03	-7.422329e-03	1.872505e-02	-2.433736e-02
1.125000e+01	-9.130077e-03	7.417637e-03	-9.358214e-03	8.415861e-03	-2.728740e-02
1.130000e+01	-1.307039e-02	7.630430e-03	-1.191744e-02	2.483985e-03	-3.363146e-02
1.135000e+01	-1.644689e-02	9.357768e-03	-1.357188e-02	0.000000e+00	-4.163025e-02
1.140000e+01	-1.886321e-02	1.157808e-02	-1.466167e-02	0.000000e+00	-4.737366e-02
1.145000e+01	-2.002100e-02	1.400794e-02	-1.811948e-02	4.223504e-03	-4.960017e-02
1.150000e+01	-1.981078e-02	1.647605e-02	-2.088687e-02	9.688949e-03	-4.702572e-02
1.155000e+01	-1.833100e-02	1.861770e-02	-2.058822e-02	1.380333e-02	-4.400274e-02
1.160000e+01	-1.583231e-02	1.995875e-02	-1.659058e-02	1.591673e-02	-4.594827e-02
1.165000e+01	-1.261693e-02	2.012330e-02	-1.294156e-02	1.806707e-02	-4.762189e-02
1.170000e+01	-8.940522e-03	1.897779e-02	-8.496077e-03	2.114676e-02	-4.458284e-02
1.175000e+01	-4.960211e-03	1.665868e-02	-3.184839e-03	2.146156e-02	-3.697322e-02
1.180000e+01	-7.491545e-04	1.352061e-02	4.331336e-05	2.553499e-02	-2.908027e-02
1.185000e+01	3.633669e-03	1.009589e-02	4.374553e-03	2.787061e-02	-2.295710e-02
1.190000e+01	8.055475e-03	7.205978e-03	8.503488e-03	2.754524e-02	-1.457168e-02
1.195000e+01	1.224964e-02	6.164747e-03	1.151329e-02	2.717965e-02	-5.633068e-03
1.200000e+01	1.581827e-02	7.435436e-03	1.477006e-02	3.540926e-02	-3.298072e-04
1.205000e+01	1.833308e-02	9.692734e-03	1.718181e-02	3.990522e-02	-2.756524e-03
1.210000e+01	1.935558e-02	1.192733e-02	1.836508e-02	4.350542e-02	-3.765215e-03
1.215000e+01	1.869073e-02	1.375249e-02	1.546626e-02	4.508524e-02	-6.360565e-03
1.220000e+01	1.642107e-02	1.492001e-02	1.336587e-02	4.573599e-02	-9.044068e-03
1.225000e+01	1.290220e-02	1.520999e-02	9.729664e-03	4.199102e-02	-1.252976e-02
1.230000e+01	8.676324e-03	1.454319e-02	5.144103e-03	3.464764e-02	-1.491585e-02
1.235000e+01	4.333851e-03	1.312315e-02	3.046751e-03	2.690275e-02	-1.676149e-02
1.240000e+01	3.702960e-04	1.141463e-02	1.925980e-03	2.203685e-02	-2.009656e-02
1.245000e+01	-2.914310e-03	9.839019e-03	-2.545622e-04	1.654763e-02	-2.205739e-02
1.250000e+01	-5.444433e-03	8.396404e-03	-3.652571e-03	1.104774e-02	-2.415166e-02
1.255000e+01	-7.324551e-03	6.835630e-03	-6.799843e-03	6.702402e-03	-2.396248e-02
1.260000e+01	-8.745199e-03	5.509696e-03	-8.792735e-03	4.586405e-03	-2.370064e-02
1.265000e+01	-9.878391e-03	5.820699e-03	-9.725469e-03	2.388402e-03	-2.669932e-02
1.270000e+01	-1.080056e-02	7.786202e-03	-9.946140e-03	2.546134e-03	-2.751212e-02
1.275000e+01	-1.146661e-02	9.745620e-03	-1.067476e-02	6.267984e-03	-3.328626e-02
1.280000e+01	-1.173737e-02	1.075270e-02	-1.247342e-02	9.144431e-03	-3.378775e-02
1.285000e+01	-1.144312e-02	1.088418e-02	-1.393008e-02	1.004009e-02	-2.950749e-02
1.290000e+01	-1.045548e-02	1.099167e-02	-1.217361e-02	1.197978e-02	-2.884392e-02
1.295000e+01	-8.741407e-03	1.180853e-02	-7.974142e-03	1.210360e-02	-2.779240e-02
1.300000e+01	-6.383339e-03	1.294636e-02	-6.751425e-03	1.973008e-02	-2.733558e-02
1.305000e+01	-3.545658e-03	1.339082e-02	-5.061413e-03	2.525955e-02	-2.690647e-02
1.310000e+01	-4.919155e-04	1.243246e-02	-2.007035e-03	2.758010e-02	-2.307442e-02
1.315000e+01	2.514931e-03	1.004699e-02	1.228711e-03	2.534144e-02	-1.626112e-02
1.320000e+01	5.240722e-03	6.830702e-03	4.236792e-03	2.153475e-02	-9.307439e-03
1.325000e+01	7.500727e-03	4.088951e-03	7.672369e-03	1.649365e-02	-4.183597e-03
1.330000e+01	9.166435e-03	4.090103e-03	8.908206e-03	1.936957e-02	0.000000e+00
1.335000e+01	1.016581e-02	5.983596e-03	9.260931e-03	2.406353e-02	-2.139638e-03
1.340000e+01	1.048246e-02	7.694241e-03	9.007051e-03	2.734170e-02	-5.499888e-03
1.345000e+01	1.015384e-02	8.774313e-03	8.440282e-03	2.951689e-02	-8.173843e-03
1.350000e+01	9.264478e-03	9.239509e-03	7.482954e-03	3.170978e-02	-1.023757e-02
1.355000e+01	7.930112e-03	9.213444e-03	6.715871e-03	3.144454e-02	-1.122249e-02
1.360000e+01	6.273521e-03	8.840531e-03	5.657004e-03	2.887756e-02	-1.152173e-02
1.365000e+01	4.399455e-03	8.197400e-03	4.316156e-03	2.422916e-02	-1.341968e-02
1.370000e+01	2.379998e-03	7.231528e-03	2.578308e-03	1.785235e-02	-1.405493e-02
1.375000e+01	2.595695e-04	5.874524e-03	1.484714e-04	1.494953e-02	-1.245995e-02
1.380000e+01	-1.919564e-03	4.370110e-03	-2.417666e-03	1.107987e-02	-1.017533e-02
1.385000e+01	-4.081439e-03	3.693917e-03	-3.857356e-03	5.597061e-03	-1.197533e-02
1.390000e+01	-6.088406e-03	4.536674e-03	-6.092189e-03	6.365486e-03	-1.716143e-02
