# k	<chi>	std	chi_median	chi_max	chi_min
1.300000e+00	5.559028e-03	6.027439e-02	2.463718e-02	1.377317e-01	-1.253940e-01
1.350000e+00	-4.798821e-02	4.709577e-02	-5.196981e-02	7.995351e-02	-1.385884e-01
1.400000e+00	-9.904432e-02	3.551975e-02	-1.095411e-01	7.933309e-02	-1.633866e-01
1.450000e+00	-1.377958e-01	2.408739e-02	-1.408909e-01	7.166201e-02	-1.825510e-01
1.500000e+00	-1.527496e-01	1.835971e-02	-1.535879e-01	6.409574e-02	-1.892678e-01
1.550000e+00	-1.395950e-01	2.841909e-02	-1.435929e-01	6.137640e-02	-2.008547e-01
1.600000e+00	-9.789422e-02	4.303023e-02	-1.092844e-01	6.901414e-02	-1.864316e-01
1.650000e+00	-3.260138e-02	5.309846e-02	-5.151111e-02	1.029923e-01	-1.344738e-01
1.700000e+00	4.493871e-02	5.310884e-02	2.171646e-02	1.510482e-01	-5.189853e-02
1.750000e+00	1.244283e-01	4.305881e-02	1.118103e-01	2.024872e-01	3.692501e-02
1.800000e+00	1.907666e-01	2.818954e-02	1.998952e-01	2.458405e-01	1.182956e-01
1.850000e+00	2.372949e-01	3.056455e-02	2.268130e-01	2.998716e-01	1.851176e-01
1.900000e+00	2.551859e-01	5.200367e-02	2.441164e-01	3.479802e-01	1.694512e-01
1.950000e+00	2.476073e-01	7.266883e-02	2.538084e-01	3.580257e-01	1.302506e-01
2.000000e+00	2.155404e-01	8.334486e-02	2.360817e-01	3.319898e-01	8.349751e-02
2.050000e+00	1.703748e-01	8.236647e-02	2.013361e-01	2.855708e-01	4.094893e-02
2.100000e+00	1.167740e-01	6.911185e-02	1.522943e-01	2.126634e-01	7.294859e-03
2.150000e+00	6.420652e-02	4.787515e-02	8.916844e-02	1.288706e-01	-1.407424e-02
2.200000e+00	1.996975e-02	2.587077e-02	2.397672e-02	7.430413e-02	-2.657143e-02
2.250000e+00	-1.276507e-02	1.617900e-02	-1.354283e-02	2.779688e-02	-4.521105e-02
2.300000e+00	-3.320833e-02	2.141543e-02	-2.435997e-02	-1.260171e-03	-7.231860e-02
2.350000e+00	-4.239872e-02	2.250916e-02	-3.856589e-02	-7.158046e-03	-9.245049e-02
2.400000e+00	-4.318222e-02	1.682166e-02	-4.192909e-02	-1.306310e-02	-9.811718e-02
2.450000e+00	-4.154948e-02	1.030234e-02	-4.112198e-02	-2.008022e-02	-9.425431e-02
2.500000e+00	-3.669214e-02	4.705237e-03	-3.678002e-02	-2.453150e-02	-8.196312e-02
2.550000e+00	-3.032668e-02	6.187886e-03	-2.962240e-02	-1.762778e-02	-6.672632e-02
2.600000e+00	-2.372147e-02	8.603535e-03	-2.087985e-02	-9.513667e-03	-5.295835e-02
2.650000e+00	-1.899612e-02	9.465849e-03	-1.501714e-02	-4.790490e-03	-4.364936e-02
2.700000e+00	-1.504573e-02	8.507519e-03	-1.190746e-02	-9.063558e-04	-3.699867e-02
2.750000e+00	-1.193644e-02	6.779822e-03	-1.163377e-02	3.030709e-03	-3.313911e-02
2.800000e+00	-9.505777e-03	6.358573e-03	-1.108650e-02	6.217175e-03	-3.133192e-02
2.850000e+00	-8.545973e-03	8.303206e-03	-5.486591e-03	6.974055e-03	-3.119011e-02
2.900000e+00	-7.462715e-03	1.041979e-02	-2.172121e-03	6.084798e-03	-3.008989e-02
2.950000e+00	-6.000488e-03	1.133443e-02	-3.349263e-03	1.130864e-02	-2.677485e-02
3.000000e+00	-4.047663e-03	1.082912e-02	-4.644759e-03	1.514864e-02	-2.157632e-02
3.050000e+00	-1.519974e-03	9.307869e-03	-5.446446e-03	1.736606e-02	-1.398872e-02
3.100000e+00	1.341427e-03	8.348804e-03	-1.249753e-03	1.872834e-02	-1.222548e-02
3.150000e+00	4.229149e-03	8.970131e-03	6.781955e-03	1.935110e-02	-1.366555e-02
3.200000e+00	6.840185e-03	1.022721e-02	1.191925e-02	2.312816e-02	-1.366449e-02
3.250000e+00	9.245369e-03	1.088338e-02	1.558282e-02	3.148765e-02	-1.189888e-02
3.300000e+00	1.103439e-02	1.035827e-02	1.605486e-02	3.529770e-02	-8.292156e-03
3.350000e+00	1.214013e-02	9.485503e-03	1.299268e-02	3.416398e-02	-4.930960e-03
3.400000e+00	1.257857e-02	9.991525e-03	7.102178e-03	3.013529e-02	-1.133031e-04
3.450000e+00	1.276298e-02	1.212502e-02	9.936103e-03	3.541586e-02	-5.079915e-03
3.500000e+00	1.234206e-02	1.455158e-02	1.459982e-02	3.865423e-02	-1.177906e-02
3.550000e+00	1.123106e-02	1.587777e-02	1.786409e-02	3.851037e-02	-1.667122e-02
3.600000e+00	9.321615e-03	1.551326e-02	1.661012e-02	3.452715e-02	-1.947795e-02
3.650000e+00	6.957144e-03	1.335510e-02	1.021307e-02	2.884836e-02	-1.811140e-02
3.700000e+00	3.392003e-03	1.089004e-02	1.131700e-03	2.626614e-02	-1.509416e-02
3.750000e+00	-1.339891e-03	9.378440e-03	-4.302078e-03	2.037539e-02	-1.923635e-02
3.800000e+00	-6.909323e-03	9.246646e-03	-5.768087e-03	1.175694e-02	-2.753620e-02
3.850000e+00	-1.284795e-02	9.634946e-03	-8.298626e-03	2.004414e-03	-3.335840e-02
3.900000e+00	-1.868088e-02	9.309924e-03	-1.487376e-02	-5.252265e-03	-3.797819e-02
3.950000e+00	-2.350346e-02	8.125145e-03	-2.236145e-02	-1.058245e-02	-4.045877e-02
4.000000e+00	-2.647313e-02	6.558461e-03	-2.698266e-02	-1.476211e-02	-4.191880e-02
4.050000e+00	-2.758314e-02	4.962690e-03	-2.848632e-02	-1.820934e-02	-4.134779e-02
4.100000e+00	-2.611609e-02	4.042564e-03	-2.648732e-02	-1.830729e-02	-3.981467e-02
4.150000e+00	-2.209560e-02	3.853044e-03	-2.246344e-02	-1.437772e-02	-3.583551e-02
4.200000e+00	-1.599027e-02	4.314347e-03	-1.668162e-02	-6.465423e-03	-2.936941e-02
4.250000e+00	-9.069538e-03	5.374276e-03	-1.026116e-02	3.230755e-03	-2.232473e-02
4.300000e+00	-1.670758e-03	6.987949e-03	-3.828745e-03	1.405424e-02	-1.458191e-02
4.350000e+00	5.363161e-03	8.819501e-03	2.727988e-03	2.996192e-02	-1.121091e-02
4.400000e+00	1.137374e-02	1.055699e-02	8.858762e-03	4.515723e-02	-9.718670e-03
4.450000e+00	1.590204e-02	1.189357e-02	1.419553e-02	5.587032e-02	-9.104031e-03
4.500000e+00	1.916260e-02	1.273636e-02	1.819154e-02	6.117347e-02	-8.756372e-03
4.550000e+00	2.140651e-02	1.295401e-02	2.093834e-02	6.100982e-02	-7.964530e-03
4.600000e+00	2.301792e-02	1.249974e-02	2.225845e-02	5.632330e-02	-6.036545e-03
4.650000e+00	2.434023e-02	1.141435e-02	2.271828e-02	4.860868e-02	-2.544265e-03
4.700000e+00	2.560263e-02	9.841186e-03	2.371571e-02	4.489066e-02	2.584902e-03
4.750000e+00	2.671127e-02	7.907182e-03	2.586165e-02	4.330267e-02	7.888618e-03
4.800000e+00	2.732783e-02	6.080900e-03	2.830704e-02	3.941321e-02	8.686832e-03
4.850000e+00	2.700301e-02	6.192321e-03	2.681120e-02	4.106898e-02	9.521327e-03
4.900000e+00	2.526179e-02	9.579925e-03	2.331288e-02	4.316895e-02	-7.078916e-04
4.950000e+00	2.177500e-02	1.481664e-02	2.169108e-02	4.603228e-02	-1.311532e-02
5.000000e+00	1.647388e-02	2.042791e-02	1.967449e-02	5.005621e-02	-2.682431e-02
5.050000e+00	9.628030e-03	2.514821e-02	1.540915e-02	5.236637e-02	-4.065562e-02
5.100000e+00	1.711442e-03	2.808481e-02	8.857149e-03	5.085564e-02	-5.302013e-02
5.150000e+00	-6.676544e-03	2.852291e-02	1.189594e-03	4.605013e-02	-6.191021e-02
5.200000e+00	-1.494371e-02	2.620947e-02	-7.828633e-03	3.809984e-02	-6.563102e-02
5.250000e+00	-2.254292e-02	2.146814e-02	-1.836277e-02	2.670653e-02	-6.330228e-02
5.300000e+00	-2.921401e-02	1.544900e-02	-2.836212e-02	1.262019e-02	-5.671782e-02
5.350000e+00	-3.482094e-02	1.015486e-02	-3.664638e-02	-2.868155e-03	-5.316180e-02
5.400000e+00	-3.929207e-02	8.520561e-03	-3.926681e-02	-1.561261e-02	-6.165316e-02
5.450000e+00	-4.234064e-02	1.006861e-02	-4.006321e-02	-2.007210e-02	-6.629788e-02
5.500000e+00	-4.387227e-02	1.126468e-02	-4.131903e-02	-1.439889e-02	-6.893634e-02
5.550000e+00	-4.352184e-02	1.092520e-02	-4.176925e-02	-1.089311e-02	-6.645584e-02
5.600000e+00	-4.085082e-02	9.589905e-03	-3.955224e-02	-9.696509e-03	-6.380613e-02
5.650000e+00	-3.534812e-02	8.491128e-03	-3.485558e-02	-8.059877e-03	-5.971033e-02
5.700000e+00	-2.707296e-02	8.756371e-03	-2.708305e-02	-3.130895e-03	-5.260563e-02
5.750000e+00	-1.629519e-02	1.094827e-02	-1.601287e-02	7.614135e-03	-4.774361e-02
5.800000e+00	-3.724270e-03	1.541302e-02	-5.251864e-03	2.888373e-02	-4.439690e-02
5.850000e+00	9.566715e-03	2.179281e-02	4.106288e-03	5.331780e-02	-4.087362e-02
5.900000e+00	2.215787e-02	2.871015e-02	1.458639e-02	7.646448e-02	-3.703135e-02
5.950000e+00	3.274434e-02	3.423226e-02	2.203522e-02	9.322864e-02	-3.366894e-02
6.000000e+00	4.029708e-02	3.649788e-02	3.057332e-02	1.044900e-01	-2.890537e-02
6.050000e+00	4.413673e-02	3.410088e-02	3.616303e-02	1.099486e-01	-2.154007e-02
6.100000e+00	4.435920e-02	2.708871e-02	4.028995e-02	1.035556e-01	-1.154049e-02
6.150000e+00	4.154409e-02	1.691483e-02	4.192798e-02	8.536732e-02	7.140162e-04
6.200000e+00	3.663089e-02	9.264441e-03	3.588042e-02	5.894446e-02	1.409367e-02
6.250000e+00	3.067669e-02	1.549662e-02	3.620374e-02	5.310399e-02	-1.409601e-02
6.300000e+00	2.460544e-02	2.517883e-02	3.587507e-02	5.906546e-02	-3.710097e-02
6.350000e+00	1.901279e-02	3.211527e-02	2.986151e-02	6.435860e-02	-5.060680e-02
6.400000e+00	1.407320e-02	3.530296e-02	2.176838e-02	6.925699e-02	-5.395920e-02
6.450000e+00	9.568197e-03	3.523527e-02	1.185691e-02	6.982847e-02	-4.917058e-02
6.500000e+00	5.022460e-03	3.313417e-02	3.875447e-04	7.025484e-02	-4.728459e-02
6.550000e+00	-1.621453e-04	3.014421e-02	-1.012063e-02	6.815039e-02	-4.548211e-02
6.600000e+00	-6.314263e-03	2.694585e-02	-1.694711e-02	6.210459e-02	-4.390246e-02
6.650000e+00	-1.343210e-02	2.340909e-02	-2.242351e-02	5.207111e-02	-4.727779e-02
6.700000e+00	-2.108549e-02	1.925890e-02	-2.720277e-02	3.839476e-02	-5.161856e-02
6.750000e+00	-2.846916e-02	1.461382e-02	-3.137020e-02	2.194116e-02	-5.539579e-02
6.800000e+00	-3.456684e-02	1.023488e-02	-3.595202e-02	4.085714e-03	-5.604029e-02
6.850000e+00	-3.838557e-02	7.942993e-03	-3.953565e-02	-1.323867e-02	-5.762038e-02
6.900000e+00	-3.919991e-02	9.581455e-03	-3.785314e-02	-9.565293e-03	-6.146403e-02
6.950000e+00	-3.674175e-02	1.353159e-02	-3.281302e-02	-6.184006e-03	-6.392550e-02
7.000000e+00	-3.128319e-02	1.782878e-02	-2.568033e-02	-5.078033e-04	-6.604287e-02
7.050000e+00	-2.347824e-02	2.154165e-02	-1.631457e-02	1.466472e-02	-6.513287e-02
7.100000e+00	-1.455345e-02	2.412489e-02	-6.443261e-03	3.076094e-02	-6.040725e-02
7.150000e+00	-5.694630e-03	2.549294e-02	1.979927e-03	4.046693e-02	-5.867766e-02
7.200000e+00	2.120857e-03	2.595024e-02	9.275471e-03	4.305778e-02	-5.884359e-02
7.250000e+00	8.316956e-03	2.589425e-02	1.628839e-02	4.765778e-02	-5.841655e-02
7.300000e+00	1.278478e-02	2.540639e-02	2.081702e-02	5.350083e-02	-5.674618e-02
7.350000e+00	1.580717e-02	2.414638e-02	2.283144e-02	5.512632e-02	-5.568320e-02
7.400000e+00	1.787284e-02	2.169999e-02	2.242956e-02	5.349714e-02	-5.120123e-02
7.450000e+00	1.944661e-02	1.807478e-02	2.235119e-02	5.479318e-02	-4.069196e-02
7.500000e+00	2.077687e-02	1.415175e-02	2.215765e-02	5.325032e-02	-2.428078e-02
7.550000e+00	2.174883e-02	1.212173e-02	2.353048e-02	4.837165e-02	-1.577222e-02
7.600000e+00	2.211884e-02	1.412804e-02	2.245557e-02	5.160096e-02	-1.400104e-02
7.650000e+00	2.148155e-02	1.861846e-02	1.662029e-02	5.867810e-02	-1.298274e-02
7.700000e+00	1.955021e-02	2.326995e-02	9.187001e-03	6.402785e-02	-1.863601e-02
7.750000e+00	1.633577e-02	2.680627e-02	7.581820e-03	6.518103e-02	-2.367112e-02
7.800000e+00	1.221333e-02	2.853164e-02	7.489951e-03	5.985389e-02	-3.515676e-02
7.850000e+00	7.840450e-03	2.811756e-02	7.119600e-03	5.498853e-02	-4.173912e-02
7.900000e+00	3.948694e-03	2.564531e-02	5.642249e-03	5.108202e-02	-4.416426e-02
7.950000e+00	1.081767e-03	2.168529e-02	1.486723e-03	4.608584e-02	-4.478015e-02
8.000000e+00	-6.199005e-04	1.728894e-02	-1.365062e-03	4.404188e-02	-4.070046e-02
8.050000e+00	-1.478431e-03	1.374411e-02	-2.939681e-03	4.390680e-02	-3.357777e-02
8.100000e+00	-2.247559e-03	1.191184e-02	-3.269770e-03	4.335818e-02	-2.972453e-02
8.150000e+00	-3.777438e-03	1.127270e-02	-4.242453e-03	3.980200e-02	-3.251971e-02
8.200000e+00	-6.697604e-03	1.080936e-02	-6.939341e-03	3.101223e-02	-3.298314e-02
8.250000e+00	-1.113302e-02	1.043701e-02	-1.061195e-02	1.886839e-02	-3.578698e-02
8.300000e+00	-1.657832e-02	1.102620e-02	-1.578232e-02	1.719791e-02	-3.829440e-02
8.350000e+00	-2.198782e-02	1.310575e-02	-2.036275e-02	2.107321e-02	-4.818366e-02
8.400000e+00	-2.606339e-02	1.605469e-02	-2.149096e-02	2.220942e-02	-5.665327e-02
8.450000e+00	-2.764966e-02	1.891852e-02	-2.119666e-02	2.036781e-02	-6.742872e-02
8.500000e+00	-2.610446e-02	2.102277e-02	-1.875480e-02	1.644727e-02	-7.306310e-02
8.550000e+00	-2.149818e-02	2.198964e-02	-1.409384e-02	1.254578e-02	-7.143185e-02
8.600000e+00	-1.464601e-02	2.170913e-02	-8.752126e-03	2.353594e-02	-6.279778e-02
8.650000e+00	-6.852219e-03	2.021344e-02	-4.234450e-03	3.281588e-02	-5.245568e-02
8.700000e+00	4.900429e-04	1.770401e-02	1.662108e-03	3.790581e-02	-4.459868e-02
8.750000e+00	6.309701e-03	1.461583e-02	6.894176e-03	3.850153e-02	-3.516719e-02
8.800000e+00	1.014235e-02	1.170818e-02	1.002364e-02	4.094633e-02	-2.610341e-02
8.850000e+00	1.219311e-02	1.003038e-02	1.259490e-02	3.866927e-02	-2.258037e-02
8.900000e+00	1.316339e-02	1.020357e-02	1.353526e-02	3.532998e-02	-2.216890e-02
8.950000e+00	1.391309e-02	1.161333e-02	1.430336e-02	4.513233e-02	-2.140168e-02
9.000000e+00	1.508777e-02	1.334354e-02	1.485441e-02	5.209228e-02	-1.733147e-02
9.050000e+00	1.689926e-02	1.497049e-02	1.540989e-02	5.585146e-02	-1.104586e-02
9.100000e+00	1.890869e-02	1.633856e-02	1.524164e-02	5.693842e-02	-9.526799e-03
9.150000e+00	2.030624e-02	1.726389e-02	1.485096e-02	5.705193e-02	-8.668241e-03
9.200000e+00	2.018982e-02	1.745761e-02	1.389867e-02	5.611539e-02	-7.970912e-03
9.250000e+00	1.792940e-02	1.667506e-02	1.237737e-02	5.756507e-02	-1.120668e-02
9.300000e+00	1.343893e-02	1.491362e-02	9.141177e-03	5.655811e-02	-1.551714e-02
9.350000e+00	7.254649e-03	1.253503e-02	4.582561e-03	5.066066e-02	-2.016007e-02
9.400000e+00	3.923458e-04	1.026697e-02	-5.862110e-04	4.087432e-02	-2.452333e-02
9.450000e+00	-5.961873e-03	8.955254e-03	-6.637361e-03	2.937116e-02	-2.874820e-02
9.500000e+00	-1.081310e-02	8.850341e-03	-1.124931e-02	1.863300e-02	-3.783483e-02
9.550000e+00	-1.367804e-02	9.310657e-03	-1.380136e-02	1.311510e-02	-4.160312e-02
9.600000e+00	-1.457658e-02	9.634640e-03	-1.501193e-02	1.051976e-02	-4.269870e-02
9.650000e+00	-1.407082e-02	9.559939e-03	-1.424263e-02	6.095465e-03	-4.282274e-02
9.700000e+00	-1.297659e-02	9.193333e-03	-1.287348e-02	7.492928e-03	-3.808395e-02
9.750000e+00	-1.204239e-02	8.920740e-03	-1.205926e-02	9.049263e-03	-3.581999e-02
9.800000e+00	-1.167832e-02	9.326061e-03	-1.212264e-02	8.127164e-03	-3.494948e-02
9.850000e+00	-1.183103e-02	1.077028e-02	-1.178822e-02	1.258068e-02	-3.441638e-02
9.900000e+00	-1.204281e-02	1.292314e-02	-1.097023e-02	1.732108e-02	-3.967799e-02
9.950000e+00	-1.166388e-02	1.498132e-02	-9.985331e-03	2.145223e-02	-4.346612e-02
1.000000e+01	-1.013162e-02	1.612411e-02	-8.239913e-03	2.638066e-02	-4.396925e-02
1.005000e+01	-7.192669e-03	1.578655e-02	-6.135963e-03	2.719697e-02	-4.320840e-02
1.010000e+01	-3.056001e-03	1.386890e-02	-2.719301e-03	2.470414e-02	-4.019484e-02
1.015000e+01	1.675233e-03	1.092403e-02	1.043155e-03	2.455695e-02	-3.260184e-02
1.020000e+01	6.189077e-03	8.451541e-03	5.634629e-03	2.439340e-02	-2.230829e-02
1.025000e+01	9.720378e-03	8.456908e-03	9.109744e-03	3.476854e-02	-1.154593e-02
1.030000e+01	1.178223e-02	1.039477e-02	9.384116e-03	4.098674e-02	-1.000783e-02
1.035000e+01	1.229479e-02	1.210748e-02	8.604935e-03	4.695917e-02	-9.900894e-03
1.040000e+01	1.157349e-02	1.257090e-02	7.669431e-03	4.696576e-02	-1.296070e-02
1.045000e+01	1.018943e-02	1.174683e-02	7.352042e-03	4.189325e-02	-1.627431e-02
1.050000e+01	8.758132e-03	1.015031e-02	7.782158e-03	3.367616e-02	-1.620576e-02
1.055000e+01	7.732631e-03	8.525241e-03	7.719793e-03	2.754740e-02	-1.309730e-02
1.060000e+01	7.270063e-03	7.537436e-03	7.067772e-03	2.481266e-02	-9.541616e-03
1.065000e+01	7.210011e-03	7.494238e-03	6.560402e-03	2.550374e-02	-9.107394e-03
1.070000e+01	7.162446e-03	8.211511e-03	6.588996e-03	2.938361e-02	-1.132472e-02
1.075000e+01	6.666631e-03	9.143775e-03	6.696208e-03	3.164316e-02	-1.637425e-02
1.080000e+01	5.362585e-03	9.636195e-03	6.171213e-03	3.158771e-02	-2.194288e-02
1.085000e+01	3.118281e-03	9.207073e-03	3.601995e-03	2.865626e-02	-2.441309e-02
1.090000e+01	7.590585e-05	7.882578e-03	6.061626e-04	2.300118e-02	-2.319773e-02
1.095000e+01	-3.389624e-03	6.615752e-03	-3.495154e-03	1.579914e-02	-2.104786e-02
1.100000e+01	-6.778254e-03	7.070885e-03	-6.470134e-03	1.044274e-02	-2.806035e-02
1.105000e+01	-9.626318e-03	9.102580e-03	-9.740758e-03	9.621866e-03	-3.428874e-02
1.110000e+01	-1.154922e-02	1.100313e-02	-1.267754e-02	1.395707e-02	-3.732930e-02
1.115000e+01	-1.237507e-02	1.175931e-02	-1.336920e-02	1.778685e-02	-3.658069e-02
1.120000e+01	-1.213744e-02	1.121494e-02	-1.295542e-02	1.856689e-02	-3.503645e-02
1.125000e+01	-1.103342e-02	9.862928e-03	-1.156128e-02	1.801981e-02	-3.307089e-02
1.130000e+01	-9.348533e-03	8.533982e-03	-1.011435e-02	1.543869e-02	-2.786173e-02
1.135000e+01	-7.374205e-03	7.787485e-03	-8.023844e-03	1.081258e-02	-2.691001e-02
1.140000e+01	-5.341203e-03	7.428661e-03	-5.432070e-03	1.359427e-02	-2.304814e-02
1.145000e+01	-3.383645e-03	7.033195e-03	-3.284779e-03	1.539692e-02	-1.948322e-02
1.150000e+01	-1.537443e-03	6.702117e-03	-1.966442e-03	1.585319e-02	-1.688758e-02
1.155000e+01	2.325624e-04	6.942012e-03	-4.033591e-04	1.664286e-02	-1.707126e-02
1.160000e+01	1.988651e-03	7.809363e-03	1.294076e-03	2.076081e-02	-1.843003e-02
1.165000e+01	3.773522e-03	8.711574e-03	3.959730e-03	2.590058e-02	-1.904030e-02
1.170000e+01	5.573685e-03	9.083928e-03	6.118317e-03	2.845477e-02	-1.841397e-02
1.175000e+01	7.302230e-03	8.745572e-03	7.765393e-03	2.750485e-02	-1.466176e-02
1.180000e+01	8.805272e-03	7.887371e-03	9.714607e-03	2.435851e-02	-1.186262e-02
1.185000e+01	9.890669e-03	6.945405e-03	1.105800e-02	2.386714e-02	-9.706992e-03
1.190000e+01	1.037203e-02	6.386565e-03	1.107891e-02	2.562669e-02	-1.029948e-02
1.195000e+01	1.011663e-02	6.393628e-03	1.065250e-02	2.541106e-02	-9.817029e-03
1.200000e+01	9.084095e-03	6.757526e-03	9.237559e-03	2.715714e-02	-7.774945e-03
1.205000e+01	7.360699e-03	7.182744e-03	7.222280e-03	2.584995e-02	-1.006280e-02
1.210000e+01	5.080935e-03	7.476055e-03	4.817873e-03	2.536839e-02	-1.237082e-02
1.215000e+01	2.482437e-03	7.586993e-03	2.654813e-03	2.519783e-02	-1.608324e-02
1.220000e+01	-1.688166e-04	7.518746e-03	2.511401e-05	2.236096e-02	-2.154102e-02
1.225000e+01	-2.626377e-03	7.275641e-03	-2.494373e-03	1.775191e-02	-2.465926e-02
1.230000e+01	-4.700450e-03	6.870952e-03	-5.095818e-03	1.256944e-02	-2.499857e-02
1.235000e+01	-6.275427e-03	6.386599e-03	-6.893150e-03	1.119848e-02	-2.277500e-02
1.240000e+01	-7.306398e-03	6.008703e-03	-7.729448e-03	1.004957e-02	-2.260888e-02
1.245000e+01	-7.800750e-03	5.924199e-03	-7.841929e-03	8.470514e-03	-2.276735e-02
1.250000e+01	-7.795548e-03	6.111082e-03	-7.528545e-03	9.061872e-03	-2.236762e-02
1.255000e+01	-7.341310e-03	6.329213e-03	-6.722521e-03	9.423420e-03	-2.245285e-02
1.260000e+01	-6.498013e-03	6.362077e-03	-6.147382e-03	7.787206e-03	-2.144071e-02
1.265000e+01	-5.341985e-03	6.203116e-03	-5.174310e-03	9.090521e-03	-1.959462e-02
1.270000e+01	-3.975884e-03	6.050529e-03	-3.704998e-03	1.057700e-02	-1.847841e-02
1.275000e+01	-2.531326e-03	6.111224e-03	-2.558602e-03	1.197832e-02	-1.753605e-02
1.280000e+01	-1.156411e-03	6.362779e-03	-1.069396e-03	1.307972e-02	-1.630040e-02
1.285000e+01	1.257065e-05	6.582128e-03	1.248894e-04	1.535616e-02	-1.804730e-02
1.290000e+01	8.873888e-04	6.588197e-03	9.684019e-04	1.632138e-02	-1.858413e-02
1.295000e+01	1.458058e-03	6.397694e-03	1.450722e-03	1.925943e-02	-1.855186e-02
1.300000e+01	1.802304e-03	6.215853e-03	2.036922e-03	1.937651e-02	-2.062162e-02
1.305000e+01	2.071912e-03	6.298629e-03	2.711320e-03	1.701157e-02	-2.086471e-02
1.310000e+01	2.423560e-03	6.692669e-03	2.909500e-03	2.000310e-02	-1.892676e-02
1.315000e+01	2.984345e-03	7.239781e-03	2.818201e-03	2.417150e-02	-1.725751e-02
1.320000e+01	3.787752e-03	7.720651e-03	2.225958e-03	2.537481e-02	-1.595881e-02
1.325000e+01	4.745123e-03	7.978858e-03	2.296314e-03	2.404562e-02	-1.283784e-02
1.330000e+01	5.656684e-03	7.946473e-03	4.321034e-03	2.467373e-02	-1.022856e-02
1.335000e+01	6.261910e-03	7.634255e-03	5.918831e-03	2.426794e-02	-8.734104e-03
1.340000e+01	6.315053e-03	7.124464e-03	6.235543e-03	2.703883e-02	-8.133352e-03
1.345000e+01	5.662132e-03	6.563429e-03	5.612433e-03	2.607998e-02	-9.679281e-03
1.350000e+01	4.294330e-03	6.128880e-03	3.945125e-03	2.102703e-02	-1.106710e-02
1.355000e+01	2.360235e-03	5.952532e-03	1.895580e-03	1.933938e-02	-1.385592e-02
1.360000e+01	1.329823e-04	6.040761e-03	-6.252465e-04	1.932230e-02	-1.435322e-02
1.365000e+01	-2.056745e-03	6.284619e-03	-2.061666e-03	1.771712e-02	-1.632137e-02
1.370000e+01	-3.900314e-03	6.541996e-03	-3.647035e-03	1.482080e-02	-2.026139e-02
1.375000e+01	-5.178961e-03	6.691541e-03	-4.783577e-03	1.126487e-02	-2.508080e-02
1.380000e+01	-5.801190e-03	6.642263e-03	-5.774854e-03	8.873717e-03	-2.617194e-02
1.385000e+01	-5.802626e-03	6.341426e-03	-6.137900e-03	8.961524e-03	-2.396764e-02
