# k	<chi>	std	chi_median	chi_max	chi_min
1.300000e+00	-2.796437e-01	4.132196e-02	-2.843944e-01	-1.498142e-01	-3.624911e-01
1.350000e+00	-3.370299e-01	3.727061e-02	-3.420165e-01	-2.083630e-01	-4.120139e-01
1.400000e+00	-3.744917e-01	3.046878e-02	-3.765895e-01	-2.613104e-01	-4.342175e-01
1.450000e+00	-3.877679e-01	2.252058e-02	-3.885941e-01	-3.005197e-01	-4.418063e-01
1.500000e+00	-3.726776e-01	1.577017e-02	-3.721518e-01	-3.155882e-01	-4.388757e-01
1.550000e+00	-3.304625e-01	1.271061e-02	-3.303860e-01	-2.958224e-01	-3.996542e-01
1.600000e+00	-2.667719e-01	1.340791e-02	-2.672402e-01	-2.330604e-01	-3.279384e-01
1.650000e+00	-1.886193e-01	1.506016e-02	-1.893199e-01	-1.582429e-01	-2.332847e-01
1.700000e+00	-1.071253e-01	1.591892e-02	-1.096159e-01	-7.486243e-02	-1.401434e-01
1.750000e+00	-2.994703e-02	1.625000e-02	-3.301861e-02	3.450484e-03	-6.595400e-02
1.800000e+00	3.438791e-02	1.629427e-02	3.089030e-02	7.015648e-02	1.129652e-04
1.850000e+00	8.355455e-02	1.656026e-02	8.080824e-02	1.347439e-01	5.125394e-02
1.900000e+00	1.153822e-01	1.662966e-02	1.134933e-01	1.767954e-01	8.011913e-02
1.950000e+00	1.336958e-01	1.657135e-02	1.322714e-01	1.992177e-01	9.767321e-02
2.000000e+00	1.396732e-01	1.596830e-02	1.393217e-01	2.025142e-01	1.050155e-01
2.050000e+00	1.407467e-01	1.505732e-02	1.418481e-01	1.986659e-01	1.048305e-01
2.100000e+00	1.354153e-01	1.353378e-02	1.374690e-01	1.846901e-01	9.978005e-02
2.150000e+00	1.252996e-01	1.168583e-02	1.274374e-01	1.636104e-01	9.029454e-02
2.200000e+00	1.112665e-01	9.789928e-03	1.133569e-01	1.379120e-01	7.930397e-02
2.250000e+00	9.828697e-02	8.143217e-03	9.991305e-02	1.134620e-01	7.084375e-02
2.300000e+00	8.189081e-02	6.761070e-03	8.305169e-02	9.301959e-02	5.983775e-02
2.350000e+00	6.273257e-02	5.490648e-03	6.339491e-02	7.212793e-02	4.626897e-02
2.400000e+00	4.262385e-02	4.232431e-03	4.292356e-02	5.088667e-02	3.098808e-02
2.450000e+00	2.595297e-02	3.252676e-03	2.585293e-02	3.421638e-02	1.446424e-02
2.500000e+00	1.084750e-02	2.781766e-03	1.071729e-02	1.876793e-02	6.631307e-04
2.550000e+00	-1.483750e-03	3.047115e-03	-1.960568e-03	6.137994e-03	-9.983766e-03
2.600000e+00	-1.024628e-02	3.721234e-03	-1.112059e-02	-2.147802e-03	-1.732401e-02
2.650000e+00	-1.660368e-02	4.460276e-03	-1.794647e-02	-6.465407e-03	-2.357247e-02
2.700000e+00	-1.992011e-02	4.989471e-03	-2.176109e-02	-7.980884e-03	-2.778925e-02
2.750000e+00	-2.032922e-02	5.190155e-03	-2.225194e-02	-7.116857e-03	-2.828414e-02
2.800000e+00	-1.822589e-02	5.019449e-03	-1.984619e-02	-4.822434e-03	-2.554564e-02
2.850000e+00	-1.539908e-02	4.657323e-03	-1.654052e-02	-2.485059e-03	-2.382560e-02
2.900000e+00	-1.088091e-02	3.976282e-03	-1.161977e-02	2.218825e-04	-2.250156e-02
2.950000e+00	-5.321391e-03	3.145680e-03	-5.314322e-03	2.764055e-03	-2.030904e-02
3.000000e+00	6.036143e-04	2.510928e-03	7.849271e-04	5.157377e-03	-1.624283e-02
3.050000e+00	5.476526e-03	2.575990e-03	5.559942e-03	9.961044e-03	-1.130281e-02
3.100000e+00	9.534309e-03	3.334588e-03	9.828078e-03	1.495299e-02	-4.832788e-03
3.150000e+00	1.233888e-02	4.229009e-03	1.340692e-02	1.823225e-02	5.275273e-04
3.200000e+00	1.358965e-02	4.864452e-03	1.511798e-02	2.056992e-02	1.584498e-03
3.250000e+00	1.226387e-02	5.091042e-03	1.399240e-02	2.047912e-02	-8.936467e-04
3.300000e+00	9.609587e-03	4.728544e-03	1.139038e-02	1.798683e-02	-2.813748e-03
3.350000e+00	6.134925e-03	3.809444e-03	7.105107e-03	1.537356e-02	-3.779141e-03
3.400000e+00	2.421383e-03	2.546667e-03	2.274426e-03	1.268162e-02	-3.699325e-03
3.450000e+00	-1.615493e-03	1.632429e-03	-1.556323e-03	7.698361e-03	-4.002992e-03
3.500000e+00	-4.453998e-03	2.353778e-03	-4.625239e-03	4.189700e-03	-8.198487e-03
3.550000e+00	-5.526978e-03	3.626645e-03	-6.658157e-03	2.892645e-03	-1.029198e-02
3.600000e+00	-4.570150e-03	4.539862e-03	-6.411096e-03	6.043743e-03	-1.026141e-02
3.650000e+00	-1.691591e-03	4.829563e-03	-3.806940e-03	9.881060e-03	-8.368961e-03
3.700000e+00	2.921627e-03	4.384381e-03	1.194768e-03	1.374584e-02	-3.915226e-03
3.750000e+00	8.305204e-03	3.330938e-03	7.456660e-03	1.685190e-02	2.395411e-03
3.800000e+00	1.322028e-02	1.990501e-03	1.306378e-02	1.836780e-02	9.192640e-03
3.850000e+00	1.693800e-02	1.241878e-03	1.682396e-02	2.377544e-02	1.409508e-02
3.900000e+00	1.781905e-02	2.109859e-03	1.756472e-02	2.607468e-02	1.438004e-02
3.950000e+00	1.524268e-02	3.119463e-03	1.491494e-02	2.375968e-02	9.834765e-03
4.000000e+00	9.371143e-03	3.702924e-03	9.019748e-03	1.776165e-02	2.177925e-03
4.050000e+00	1.188854e-03	3.822289e-03	7.537708e-04	8.981359e-03	-6.672915e-03
4.100000e+00	-8.236845e-03	3.562891e-03	-8.545200e-03	-7.293862e-04	-1.553097e-02
4.150000e+00	-1.707542e-02	3.155940e-03	-1.707024e-02	-9.481904e-03	-2.286105e-02
4.200000e+00	-2.365477e-02	2.854780e-03	-2.370831e-02	-1.643338e-02	-3.061601e-02
4.250000e+00	-2.718347e-02	2.776030e-03	-2.725786e-02	-1.979647e-02	-3.604872e-02
4.300000e+00	-2.719764e-02	2.859337e-03	-2.757901e-02	-1.874042e-02	-3.729003e-02
4.350000e+00	-2.423959e-02	2.964893e-03	-2.480986e-02	-1.548166e-02	-3.473187e-02
4.400000e+00	-1.958343e-02	3.041902e-03	-1.998033e-02	-1.100886e-02	-2.960301e-02
4.450000e+00	-1.500373e-02	3.109392e-03	-1.531600e-02	-6.707998e-03	-2.380807e-02
4.500000e+00	-1.167685e-02	3.262984e-03	-1.247350e-02	-3.344009e-03	-1.882927e-02
4.550000e+00	-1.041597e-02	3.524687e-03	-1.126604e-02	-1.948397e-03	-1.611761e-02
4.600000e+00	-1.115409e-02	3.807307e-03	-1.217383e-02	-2.532057e-03	-1.807466e-02
4.650000e+00	-1.306197e-02	3.985306e-03	-1.403794e-02	-4.375801e-03	-2.105014e-02
4.700000e+00	-1.454136e-02	3.943055e-03	-1.467995e-02	-6.030850e-03	-2.324480e-02
4.750000e+00	-1.386154e-02	3.778811e-03	-1.353204e-02	-5.581768e-03	-2.268919e-02
4.800000e+00	-9.643482e-03	4.025960e-03	-9.564220e-03	-6.700161e-04	-1.918853e-02
4.850000e+00	-1.620342e-03	5.269516e-03	-1.866476e-03	9.800652e-03	-1.483154e-02
4.900000e+00	9.989952e-03	7.395690e-03	1.032239e-02	2.467099e-02	-9.165450e-03
4.950000e+00	2.376691e-02	9.840013e-03	2.419125e-02	4.146676e-02	-3.390353e-03
5.000000e+00	3.759148e-02	1.201104e-02	3.943268e-02	5.837422e-02	3.515985e-03
5.050000e+00	4.908014e-02	1.338616e-02	5.163866e-02	7.250649e-02	1.062040e-02
5.100000e+00	5.649253e-02	1.361955e-02	5.919020e-02	8.051204e-02	1.707957e-02
5.150000e+00	5.868291e-02	1.251017e-02	6.107609e-02	8.061107e-02	2.234042e-02
5.200000e+00	5.549360e-02	1.012716e-02	5.683261e-02	7.268097e-02	2.625323e-02
5.250000e+00	4.764780e-02	6.991877e-03	4.823867e-02	6.114641e-02	2.887714e-02
5.300000e+00	3.656577e-02	4.874318e-03	3.628167e-02	4.820063e-02	2.477960e-02
5.350000e+00	2.383076e-02	6.645733e-03	2.427663e-02	3.890655e-02	8.769017e-03
5.400000e+00	1.084188e-02	1.027569e-02	9.525673e-03	3.117927e-02	-7.310754e-03
5.450000e+00	-1.506448e-03	1.349827e-02	-4.615704e-03	2.840017e-02	-2.624876e-02
5.500000e+00	-1.257816e-02	1.549961e-02	-1.635434e-02	2.337147e-02	-4.139786e-02
5.550000e+00	-2.222775e-02	1.596136e-02	-2.667088e-02	1.574426e-02	-5.240561e-02
5.600000e+00	-3.042399e-02	1.493869e-02	-3.334273e-02	5.581208e-03	-5.906033e-02
5.650000e+00	-3.690471e-02	1.283213e-02	-3.890412e-02	-6.032409e-03	-6.149637e-02
5.700000e+00	-4.134657e-02	1.058796e-02	-4.321720e-02	-1.406444e-02	-6.103308e-02
5.750000e+00	-4.329635e-02	9.402020e-03	-4.441175e-02	-1.894644e-02	-5.971102e-02
5.800000e+00	-4.238657e-02	9.766489e-03	-4.266126e-02	-1.633590e-02	-6.463648e-02
5.850000e+00	-3.845437e-02	1.071025e-02	-3.807816e-02	-1.024416e-02	-6.404566e-02
5.900000e+00	-3.223472e-02	1.111953e-02	-3.095474e-02	-6.139152e-03	-5.833623e-02
5.950000e+00	-2.483085e-02	1.047917e-02	-2.246587e-02	-4.324392e-03	-4.874420e-02
6.000000e+00	-1.766686e-02	8.850392e-03	-1.558784e-02	-4.318204e-03	-3.817876e-02
6.050000e+00	-1.204484e-02	6.682251e-03	-1.104083e-02	-9.289374e-04	-2.785322e-02
6.100000e+00	-8.910171e-03	4.842674e-03	-9.001313e-03	4.484435e-04	-2.049952e-02
6.150000e+00	-8.278667e-03	4.158302e-03	-8.316925e-03	1.197116e-03	-1.855356e-02
6.200000e+00	-9.297802e-03	4.442766e-03	-9.351125e-03	9.903616e-04	-2.258607e-02
6.250000e+00	-1.047877e-02	4.877496e-03	-1.010650e-02	3.371245e-05	-2.491568e-02
6.300000e+00	-1.015399e-02	5.326910e-03	-9.813072e-03	3.390753e-03	-2.386039e-02
6.350000e+00	-7.014754e-03	6.190470e-03	-7.339714e-03	7.963402e-03	-2.068277e-02
6.400000e+00	-5.490966e-04	7.732261e-03	-8.901812e-04	1.536281e-02	-1.422391e-02
6.450000e+00	8.770063e-03	9.780289e-03	8.627842e-03	2.751692e-02	-8.917972e-03
6.500000e+00	1.961073e-02	1.194417e-02	2.024347e-02	4.356692e-02	-4.082500e-03
6.550000e+00	3.022059e-02	1.374229e-02	3.033433e-02	5.831744e-02	9.481100e-04
6.600000e+00	3.869733e-02	1.474329e-02	3.936979e-02	6.819193e-02	5.269884e-03
6.650000e+00	4.383331e-02	1.468196e-02	4.424791e-02	7.137222e-02	8.159017e-03
6.700000e+00	4.522561e-02	1.380346e-02	4.406149e-02	7.154074e-02	9.444220e-03
6.750000e+00	4.323533e-02	1.328855e-02	4.346620e-02	7.182331e-02	9.429825e-03
6.800000e+00	3.870200e-02	1.476554e-02	4.007371e-02	6.823772e-02	-2.164964e-03
6.850000e+00	3.254632e-02	1.814617e-02	3.664091e-02	6.212646e-02	-1.467641e-02
6.900000e+00	2.542888e-02	2.153154e-02	3.316355e-02	5.850063e-02	-2.420023e-02
6.950000e+00	1.759928e-02	2.301404e-02	2.530368e-02	5.673452e-02	-2.834794e-02
7.000000e+00	8.984045e-03	2.147455e-02	1.463868e-02	4.942865e-02	-3.092725e-02
7.050000e+00	-6.434714e-04	1.693856e-02	3.659384e-04	3.563568e-02	-3.263644e-02
7.100000e+00	-1.097202e-02	1.208399e-02	-1.273360e-02	1.598408e-02	-3.348104e-02
7.150000e+00	-2.134341e-02	1.355449e-02	-2.324682e-02	1.710353e-02	-4.737301e-02
7.200000e+00	-3.063745e-02	2.080950e-02	-3.406431e-02	3.197161e-02	-6.655263e-02
7.250000e+00	-3.752990e-02	2.774502e-02	-4.639219e-02	4.201806e-02	-7.868102e-02
7.300000e+00	-4.090097e-02	3.150808e-02	-5.148751e-02	4.530750e-02	-8.672794e-02
7.350000e+00	-4.023702e-02	3.112952e-02	-4.973223e-02	4.182134e-02	-8.649506e-02
7.400000e+00	-3.586241e-02	2.692558e-02	-4.126920e-02	3.230551e-02	-7.765734e-02
7.450000e+00	-2.889922e-02	2.027882e-02	-3.044302e-02	2.009344e-02	-6.243946e-02
7.500000e+00	-2.095558e-02	1.347333e-02	-2.171686e-02	1.141342e-02	-4.488383e-02
7.550000e+00	-1.360123e-02	9.606485e-03	-1.473374e-02	1.112627e-02	-2.975385e-02
7.600000e+00	-8.102592e-03	1.000459e-02	-8.970915e-03	1.725446e-02	-3.138844e-02
7.650000e+00	-4.790656e-03	1.127809e-02	-4.032677e-03	2.003598e-02	-3.039533e-02
7.700000e+00	-3.181202e-03	1.153186e-02	-6.668023e-04	1.876180e-02	-2.568748e-02
7.750000e+00	-2.237662e-03	1.115154e-02	1.528122e-03	1.579600e-02	-2.541337e-02
7.800000e+00	-8.001352e-04	1.113291e-02	1.371073e-03	2.118062e-02	-2.444089e-02
7.850000e+00	1.983183e-03	1.193491e-02	3.969508e-03	2.744980e-02	-2.598062e-02
7.900000e+00	6.374692e-03	1.329344e-02	8.322107e-03	3.519976e-02	-2.530102e-02
7.950000e+00	1.199968e-02	1.479054e-02	1.413271e-02	4.367280e-02	-2.273442e-02
8.000000e+00	1.801964e-02	1.603401e-02	2.090004e-02	5.157479e-02	-2.196770e-02
8.050000e+00	2.337372e-02	1.652156e-02	2.599013e-02	5.674917e-02	-2.040749e-02
8.100000e+00	2.721478e-02	1.595551e-02	2.966027e-02	5.872851e-02	-1.627926e-02
8.150000e+00	2.900607e-02	1.447785e-02	3.175525e-02	5.836175e-02	-9.340983e-03
8.200000e+00	2.855525e-02	1.301544e-02	2.940064e-02	5.195717e-02	-6.397284e-04
8.250000e+00	2.591614e-02	1.289613e-02	2.676659e-02	4.963998e-02	-3.848498e-03
8.300000e+00	2.126675e-02	1.425873e-02	2.121066e-02	5.059403e-02	-1.003848e-02
8.350000e+00	1.485378e-02	1.571550e-02	1.479630e-02	4.735306e-02	-1.376604e-02
8.400000e+00	7.043143e-03	1.593601e-02	6.180580e-03	3.868943e-02	-1.985126e-02
8.450000e+00	-1.558466e-03	1.442276e-02	-2.239709e-03	2.540655e-02	-2.606776e-02
8.500000e+00	-1.000496e-02	1.159219e-02	-1.081131e-02	1.562161e-02	-3.383098e-02
8.550000e+00	-1.703044e-02	8.935894e-03	-1.759501e-02	7.072440e-03	-3.807439e-02
8.600000e+00	-2.128594e-02	8.890386e-03	-2.180491e-02	-1.126755e-03	-3.913173e-02
8.650000e+00	-2.174478e-02	1.149489e-02	-2.296721e-02	4.251079e-03	-4.461508e-02
8.700000e+00	-1.812948e-02	1.452755e-02	-1.723404e-02	1.372157e-02	-4.781863e-02
8.750000e+00	-1.120322e-02	1.675558e-02	-9.983483e-03	2.274609e-02	-4.488785e-02
8.800000e+00	-2.755543e-03	1.780473e-02	-1.964703e-03	3.013173e-02	-3.800557e-02
8.850000e+00	4.782055e-03	1.766889e-02	3.987193e-03	3.516277e-02	-2.927039e-02
8.900000e+00	9.015422e-03	1.657183e-02	7.158981e-03	3.975466e-02	-2.340317e-02
8.950000e+00	8.357991e-03	1.511285e-02	6.685045e-03	3.980625e-02	-2.113101e-02
9.000000e+00	2.626429e-03	1.446584e-02	2.433582e-03	3.862242e-02	-2.304506e-02
9.050000e+00	-6.815455e-03	1.571859e-02	-7.637478e-03	3.269684e-02	-3.637914e-02
9.100000e+00	-1.722761e-02	1.837217e-02	-2.055033e-02	2.380218e-02	-4.985894e-02
9.150000e+00	-2.538546e-02	2.072548e-02	-2.861516e-02	1.474638e-02	-5.828112e-02
9.200000e+00	-2.854364e-02	2.128835e-02	-3.113764e-02	8.667398e-03	-6.384751e-02
9.250000e+00	-2.531264e-02	1.941243e-02	-2.553491e-02	8.834150e-03	-6.472901e-02
9.300000e+00	-1.612213e-02	1.566840e-02	-1.602438e-02	1.464851e-02	-5.401967e-02
9.350000e+00	-3.106966e-03	1.254277e-02	-1.575236e-03	2.186623e-02	-3.395911e-02
9.400000e+00	1.055126e-02	1.373568e-02	1.261191e-02	3.639629e-02	-3.479291e-02
9.450000e+00	2.160584e-02	1.818804e-02	2.485363e-02	5.483200e-02	-3.730922e-02
9.500000e+00	2.771791e-02	2.226346e-02	3.128512e-02	7.095958e-02	-3.632325e-02
9.550000e+00	2.809540e-02	2.419095e-02	3.335618e-02	7.532813e-02	-3.214054e-02
9.600000e+00	2.358248e-02	2.362496e-02	2.816707e-02	6.906175e-02	-2.606294e-02
9.650000e+00	1.627806e-02	2.110492e-02	1.826975e-02	5.508914e-02	-3.228875e-02
9.700000e+00	8.696153e-03	1.753709e-02	1.015292e-02	3.923229e-02	-3.526625e-02
9.750000e+00	2.893714e-03	1.374154e-02	4.891005e-03	2.946187e-02	-3.390103e-02
9.800000e+00	-1.518682e-04	1.024400e-02	9.909967e-04	2.061864e-02	-2.785764e-02
9.850000e+00	-7.134337e-04	7.520345e-03	-5.669665e-04	1.731929e-02	-1.792615e-02
9.900000e+00	-7.837264e-06	6.357353e-03	5.128446e-04	1.569535e-02	-1.665975e-02
9.950000e+00	4.347229e-04	6.932540e-03	1.188838e-03	1.247059e-02	-2.067508e-02
1.000000e+01	-5.381146e-04	8.132250e-03	-2.737040e-04	1.530195e-02	-2.253263e-02
1.005000e+01	-3.222586e-03	9.364831e-03	-3.142307e-03	1.915142e-02	-2.331961e-02
1.010000e+01	-6.930425e-03	1.094171e-02	-8.225777e-03	2.065182e-02	-2.789687e-02
1.015000e+01	-1.034374e-02	1.317429e-02	-1.280019e-02	2.122964e-02	-3.556135e-02
1.020000e+01	-1.207683e-02	1.559501e-02	-1.517090e-02	3.103589e-02	-4.208855e-02
1.025000e+01	-1.127104e-02	1.726118e-02	-1.481326e-02	3.825333e-02	-4.599651e-02
1.030000e+01	-7.970836e-03	1.739945e-02	-1.131249e-02	4.087771e-02	-4.390149e-02
1.035000e+01	-3.137621e-03	1.576928e-02	-4.733657e-03	3.806166e-02	-3.601851e-02
1.040000e+01	1.696131e-03	1.280784e-02	1.542647e-04	3.056683e-02	-2.409838e-02
1.045000e+01	4.990861e-03	9.783896e-03	4.299371e-03	2.863797e-02	-1.561919e-02
1.050000e+01	5.761553e-03	8.815118e-03	5.147398e-03	2.838928e-02	-1.397060e-02
1.055000e+01	3.925186e-03	1.053876e-02	3.189417e-03	2.977323e-02	-1.307272e-02
1.060000e+01	3.109318e-04	1.288601e-02	1.880754e-05	2.548400e-02	-2.109122e-02
1.065000e+01	-3.658854e-03	1.418870e-02	-4.870307e-03	2.314826e-02	-2.865564e-02
1.070000e+01	-6.487134e-03	1.375605e-02	-6.092489e-03	2.002540e-02	-3.053007e-02
1.075000e+01	-7.123698e-03	1.160728e-02	-6.659801e-03	1.488001e-02	-2.745624e-02
1.080000e+01	-5.303228e-03	8.679242e-03	-6.481555e-03	1.244052e-02	-2.314968e-02
1.085000e+01	-1.591691e-03	7.546546e-03	-1.756348e-03	1.697374e-02	-1.711381e-02
1.090000e+01	2.854498e-03	9.934142e-03	2.923085e-03	2.603128e-02	-2.096302e-02
1.095000e+01	6.709605e-03	1.320410e-02	5.836269e-03	3.572079e-02	-2.130840e-02
1.100000e+01	8.917977e-03	1.517131e-02	8.268694e-03	3.887774e-02	-1.915270e-02
1.105000e+01	9.019112e-03	1.509453e-02	8.968951e-03	3.499757e-02	-2.075531e-02
1.110000e+01	7.152186e-03	1.321636e-02	8.414386e-03	3.172758e-02	-1.944238e-02
1.115000e+01	4.001692e-03	1.079191e-02	4.936423e-03	2.428020e-02	-2.143019e-02
1.120000e+01	4.843475e-04	9.817164e-03	-1.964215e-04	2.010952e-02	-2.420770e-02
1.125000e+01	-2.559763e-03	1.090026e-02	-5.972762e-04	1.804262e-02	-2.706301e-02
1.130000e+01	-4.589073e-03	1.223562e-02	-1.298870e-03	1.583547e-02	-3.127187e-02
1.135000e+01	-5.435469e-03	1.226109e-02	-3.420989e-03	1.357983e-02	-3.284909e-02
1.140000e+01	-5.238073e-03	1.058243e-02	-4.824350e-03	1.411737e-02	-2.947646e-02
1.145000e+01	-4.294747e-03	7.802187e-03	-4.808959e-03	1.175649e-02	-2.212724e-02
1.150000e+01	-2.910988e-03	5.677070e-03	-3.914443e-03	8.429112e-03	-1.412251e-02
1.155000e+01	-1.310159e-03	6.353056e-03	-1.337937e-03	1.723656e-02	-1.468657e-02
1.160000e+01	3.717435e-04	8.447780e-03	-9.584260e-06	2.451895e-02	-1.843447e-02
1.165000e+01	2.028475e-03	1.003156e-02	1.467129e-03	2.921814e-02	-1.951331e-02
1.170000e+01	3.513416e-03	1.069050e-02	3.047241e-03	3.092029e-02	-1.827924e-02
1.175000e+01	4.608404e-03	1.070130e-02	3.679844e-03	2.990736e-02	-1.711468e-02
1.180000e+01	5.058380e-03	1.045196e-02	4.723979e-03	2.842562e-02	-1.593933e-02
1.185000e+01	4.661819e-03	1.010805e-02	4.872807e-03	2.843110e-02	-1.468489e-02
1.190000e+01	3.375576e-03	9.686140e-03	3.761106e-03	2.788042e-02	-1.430987e-02
1.195000e+01	1.381657e-03	9.337445e-03	6.110505e-04	2.625297e-02	-1.517760e-02
1.200000e+01	-9.227921e-04	9.289549e-03	-2.216702e-03	2.377126e-02	-1.720996e-02
1.205000e+01	-3.065952e-03	9.409175e-03	-3.268617e-03	2.052955e-02	-1.982017e-02
1.210000e+01	-4.511696e-03	9.094670e-03	-3.528886e-03	1.604667e-02	-2.195920e-02
1.215000e+01	-4.917413e-03	7.934783e-03	-3.461213e-03	9.832802e-03	-2.108922e-02
1.220000e+01	-4.216783e-03	6.495032e-03	-2.846614e-03	8.328739e-03	-1.842024e-02
1.225000e+01	-2.634400e-03	6.891314e-03	-3.784086e-03	1.254497e-02	-1.565777e-02
1.230000e+01	-6.084514e-04	9.779532e-03	-2.225825e-04	2.072536e-02	-2.116603e-02
1.235000e+01	1.346922e-03	1.309804e-02	4.293389e-03	2.870529e-02	-2.489627e-02
1.240000e+01	2.788138e-03	1.529773e-02	5.311801e-03	3.479355e-02	-2.884605e-02
1.245000e+01	3.447783e-03	1.569937e-02	4.441086e-03	3.756884e-02	-3.099136e-02
1.250000e+01	3.270472e-03	1.432360e-02	3.131928e-03	3.489765e-02	-2.980918e-02
1.255000e+01	2.380069e-03	1.180642e-02	1.981597e-03	2.772827e-02	-2.592223e-02
1.260000e+01	1.005140e-03	9.270329e-03	1.106283e-03	1.796156e-02	-2.010908e-02
1.265000e+01	-5.994218e-04	7.921535e-03	-6.337271e-04	1.557226e-02	-1.833184e-02
1.270000e+01	-2.203544e-03	7.935378e-03	-3.586303e-03	1.576918e-02	-1.915768e-02
1.275000e+01	-3.614741e-03	8.284003e-03	-4.552186e-03	1.385823e-02	-1.838042e-02
1.280000e+01	-4.663770e-03	8.200069e-03	-4.738653e-03	9.779652e-03	-1.823317e-02
1.285000e+01	-5.188403e-03	7.603963e-03	-4.190958e-03	8.022953e-03	-2.027057e-02
1.290000e+01	-5.039638e-03	6.794325e-03	-4.063292e-03	6.672434e-03	-2.072536e-02
1.295000e+01	-4.119671e-03	6.154955e-03	-4.135710e-03	7.556678e-03	-1.894328e-02
1.300000e+01	-2.439752e-03	5.937081e-03	-3.043409e-03	1.099125e-02	-1.450316e-02
1.305000e+01	-1.581199e-04	6.160064e-03	-3.153850e-04	1.531206e-02	-1.408486e-02
1.310000e+01	2.376739e-03	6.631187e-03	2.474944e-03	1.976848e-02	-1.363777e-02
1.315000e+01	4.715567e-03	7.125143e-03	4.172480e-03	2.233091e-02	-1.203490e-02
1.320000e+01	6.400479e-03	7.451156e-03	4.969605e-03	2.264037e-02	-9.851348e-03
1.325000e+01	7.091154e-03	7.505918e-03	5.815537e-03	2.198817e-02	-7.803802e-03
1.330000e+01	6.670670e-03	7.298803e-03	5.661153e-03	2.026086e-02	-7.031380e-03
1.335000e+01	5.289904e-03	6.920626e-03	5.610594e-03	1.940205e-02	-1.024883e-02
1.340000e+01	3.329155e-03	6.443302e-03	3.739548e-03	1.688892e-02	-1.380270e-02
1.345000e+01	1.285357e-03	5.824580e-03	1.816384e-03	1.249985e-02	-1.499246e-02
1.350000e+01	-3.785609e-04	4.954084e-03	-2.734874e-04	9.084849e-03	-1.336544e-02
1.355000e+01	-1.370514e-03	3.882894e-03	-1.961300e-03	8.616831e-03	-9.225228e-03
1.360000e+01	-1.644916e-03	3.187650e-03	-2.410030e-03	9.049175e-03	-8.306336e-03
1.365000e+01	-1.392119e-03	3.719237e-03	-1.186053e-03	9.337172e-03	-1.110752e-02
1.370000e+01	-9.483771e-04	4.977505e-03	-6.356529e-04	9.938838e-03	-1.355522e-02
1.375000e+01	-6.620071e-04	6.002889e-03	-7.020518e-04	1.105436e-02	-1.633496e-02
1.380000e+01	-7.661892e-04	6.387175e-03	-7.368655e-04	1.116935e-02	-1.812381e-02
