# k	<chi>	std	chi_median	chi_max	chi_min
9.500000e-01	-2.021367e-01	1.266167e-01	-1.424185e-01	-7.429035e-04	-4.859863e-01
1.000000e+00	-9.661020e-02	1.032991e-01	-5.602077e-02	5.089050e-02	-3.407927e-01
1.050000e+00	-4.425949e-03	9.178461e-02	1.800678e-03	1.644315e-01	-2.085148e-01
1.100000e+00	5.953861e-02	9.602259e-02	2.897831e-02	2.592742e-01	-1.101797e-01
1.150000e+00	9.279137e-02	1.103320e-01	3.888039e-02	3.180284e-01	-4.772840e-02
1.200000e+00	9.282207e-02	1.257134e-01	3.034253e-02	3.338721e-01	-5.049445e-02
1.250000e+00	6.283547e-02	1.379363e-01	-1.147196e-02	3.095635e-01	-1.002488e-01
1.300000e+00	1.430716e-02	1.432404e-01	-6.477049e-02	2.558075e-01	-1.514255e-01
1.350000e+00	-4.369686e-02	1.402141e-01	-1.205990e-01	1.869633e-01	-2.060184e-01
1.400000e+00	-9.361430e-02	1.273549e-01	-1.636428e-01	1.165275e-01	-2.641347e-01
1.450000e+00	-1.266992e-01	1.043209e-01	-1.744380e-01	4.503363e-02	-2.833626e-01
1.500000e+00	-1.323391e-01	7.330734e-02	-1.551011e-01	1.453489e-02	-2.511668e-01
1.550000e+00	-1.096744e-01	4.050546e-02	-1.079197e-01	7.126076e-03	-2.020176e-01
1.600000e+00	-6.290344e-02	3.518333e-02	-6.206461e-02	8.637453e-03	-1.524777e-01
1.650000e+00	-2.539070e-04	6.397369e-02	-8.487064e-03	1.193066e-01	-1.045864e-01
1.700000e+00	6.380648e-02	9.080200e-02	4.661742e-02	2.319542e-01	-7.433860e-02
1.750000e+00	1.197244e-01	1.062688e-01	9.666895e-02	3.123129e-01	-3.062705e-02
1.800000e+00	1.556005e-01	1.059557e-01	1.272088e-01	3.416677e-01	1.457591e-02
1.850000e+00	1.701427e-01	9.121847e-02	1.382668e-01	3.361307e-01	5.712962e-02
1.900000e+00	1.624980e-01	6.562949e-02	1.343636e-01	2.976323e-01	8.594162e-02
1.950000e+00	1.408634e-01	3.577862e-02	1.281855e-01	2.287272e-01	8.183596e-02
2.000000e+00	1.116388e-01	1.602815e-02	1.128715e-01	1.466067e-01	6.619208e-02
2.050000e+00	8.488072e-02	2.713081e-02	7.513582e-02	1.358552e-01	4.223627e-02
2.100000e+00	6.351631e-02	3.698591e-02	6.069305e-02	1.197716e-01	7.314004e-03
2.150000e+00	4.936464e-02	3.608148e-02	5.148980e-02	9.924749e-02	-9.833267e-03
2.200000e+00	4.086787e-02	2.691732e-02	4.388570e-02	7.771413e-02	-1.044538e-02
2.250000e+00	3.374697e-02	1.321719e-02	3.645500e-02	5.612655e-02	4.035719e-04
2.300000e+00	2.480798e-02	9.242562e-03	2.552141e-02	4.586320e-02	5.739729e-03
2.350000e+00	1.333960e-02	1.243075e-02	1.760866e-02	3.193350e-02	-1.344057e-02
2.400000e+00	8.735096e-04	1.243637e-02	5.001502e-03	1.726098e-02	-2.479640e-02
2.450000e+00	-8.116468e-03	1.093437e-02	-6.804592e-03	9.818745e-03	-2.952713e-02
2.500000e+00	-1.455639e-02	9.159089e-03	-1.530655e-02	3.833538e-03	-3.004745e-02
2.550000e+00	-1.772145e-02	7.736691e-03	-1.927786e-02	-8.215988e-04	-3.305275e-02
2.600000e+00	-1.751800e-02	6.388793e-03	-1.889690e-02	-3.631404e-03	-3.140079e-02
2.650000e+00	-1.641943e-02	5.089729e-03	-1.704766e-02	-4.458348e-03	-2.656716e-02
2.700000e+00	-1.363383e-02	4.405461e-03	-1.385331e-02	-3.683294e-03	-2.152212e-02
2.750000e+00	-9.950343e-03	4.838183e-03	-9.315227e-03	-2.386489e-04	-2.036361e-02
2.800000e+00	-6.185286e-03	5.739435e-03	-4.457372e-03	4.955778e-03	-1.848106e-02
2.850000e+00	-3.804442e-03	6.419196e-03	-1.731923e-03	6.371471e-03	-1.728520e-02
2.900000e+00	-1.958344e-03	6.128134e-03	-8.726515e-04	8.512772e-03	-1.520726e-02
2.950000e+00	-8.241118e-04	5.086004e-03	-2.678182e-04	9.413505e-03	-1.172502e-02
3.000000e+00	-3.667405e-04	4.810550e-03	-5.457379e-04	8.850560e-03	-1.012076e-02
3.050000e+00	-4.375527e-04	6.814530e-03	-4.033402e-06	1.333634e-02	-1.294585e-02
3.100000e+00	-7.031053e-04	1.021315e-02	-3.817153e-03	1.723223e-02	-1.653716e-02
3.150000e+00	-1.078863e-03	1.329541e-02	-7.288206e-03	1.975805e-02	-1.851456e-02
3.200000e+00	-1.551111e-03	1.499872e-02	-1.037990e-02	2.213722e-02	-1.844994e-02
3.250000e+00	-2.239635e-03	1.470361e-02	-1.100588e-02	2.154136e-02	-1.640043e-02
3.300000e+00	-2.879920e-03	1.235134e-02	-1.002045e-02	1.811248e-02	-1.733426e-02
3.350000e+00	-3.439619e-03	8.431064e-03	-7.888269e-03	1.168669e-02	-1.712365e-02
3.400000e+00	-3.862535e-03	4.266855e-03	-3.495873e-03	3.520676e-03	-1.590927e-02
3.450000e+00	-3.932140e-03	4.331598e-03	-5.186085e-03	6.376343e-03	-1.334865e-02
3.500000e+00	-3.387433e-03	7.812584e-03	-3.594713e-03	1.044247e-02	-1.514784e-02
3.550000e+00	-2.112121e-03	1.018653e-02	-1.185319e-03	1.244759e-02	-1.698393e-02
3.600000e+00	-1.170806e-04	1.075772e-02	1.780439e-03	1.394003e-02	-1.652044e-02
3.650000e+00	2.669390e-03	9.956425e-03	7.457055e-03	1.670873e-02	-1.346136e-02
3.700000e+00	5.640242e-03	8.832463e-03	7.961308e-03	1.856098e-02	-8.483858e-03
3.750000e+00	8.185780e-03	8.882150e-03	6.026591e-03	2.496719e-02	-3.270058e-03
3.800000e+00	9.637479e-03	1.009419e-02	4.336718e-03	3.021586e-02	-3.750299e-03
3.850000e+00	9.578673e-03	1.119220e-02	4.751481e-03	3.185898e-02	-6.822831e-03
3.900000e+00	7.448705e-03	1.074737e-02	3.486566e-03	2.847747e-02	-8.425707e-03
3.950000e+00	3.402897e-03	8.401712e-03	4.372475e-04	1.987013e-02	-8.567883e-03
4.000000e+00	-1.917412e-03	4.724717e-03	-2.936653e-03	7.502570e-03	-9.702315e-03
4.050000e+00	-7.763520e-03	3.388969e-03	-7.005875e-03	-1.081677e-03	-1.654459e-02
4.100000e+00	-1.285728e-02	7.509574e-03	-1.151225e-02	-1.370446e-04	-3.059741e-02
4.150000e+00	-1.613440e-02	1.160515e-02	-1.149046e-02	2.267957e-04	-4.089785e-02
4.200000e+00	-1.693380e-02	1.403730e-02	-9.271896e-03	5.170859e-04	-4.525305e-02
4.250000e+00	-1.547603e-02	1.457191e-02	-6.901045e-03	1.323281e-03	-4.342512e-02
4.300000e+00	-1.194936e-02	1.320654e-02	-7.076595e-03	5.083143e-03	-3.612783e-02
4.350000e+00	-7.316026e-03	1.064102e-02	-6.795796e-03	8.580690e-03	-2.495436e-02
4.400000e+00	-2.678238e-03	8.155582e-03	-5.081529e-03	1.046270e-02	-1.677414e-02
4.450000e+00	9.607087e-04	7.357319e-03	1.745761e-03	1.217194e-02	-1.476117e-02
4.500000e+00	3.253927e-03	8.092885e-03	6.903667e-03	1.593695e-02	-1.225988e-02
4.550000e+00	4.293520e-03	9.178561e-03	5.987915e-03	2.186720e-02	-1.211598e-02
4.600000e+00	4.663245e-03	9.972249e-03	4.267344e-03	2.509347e-02	-1.283511e-02
4.650000e+00	5.110516e-03	1.055309e-02	4.281694e-03	2.742402e-02	-1.247157e-02
4.700000e+00	6.448669e-03	1.123588e-02	6.010783e-03	2.974181e-02	-1.087567e-02
4.750000e+00	9.012464e-03	1.224931e-02	7.332303e-03	3.266990e-02	-1.258337e-02
4.800000e+00	1.258787e-02	1.357663e-02	8.192318e-03	3.595241e-02	-1.442861e-02
4.850000e+00	1.650804e-02	1.492929e-02	1.453904e-02	4.082460e-02	-1.519149e-02
4.900000e+00	1.982539e-02	1.600306e-02	2.101900e-02	4.388573e-02	-1.511211e-02
4.950000e+00	2.163161e-02	1.658097e-02	2.685721e-02	4.709491e-02	-1.429155e-02
5.000000e+00	2.138394e-02	1.665870e-02	2.920105e-02	4.737704e-02	-1.266873e-02
5.050000e+00	1.912503e-02	1.635790e-02	2.014603e-02	4.385264e-02	-1.113890e-02
5.100000e+00	1.531999e-02	1.594319e-02	1.185915e-02	4.544416e-02	-1.038509e-02
5.150000e+00	1.076002e-02	1.535683e-02	4.713028e-03	4.364719e-02	-1.128369e-02
5.200000e+00	6.221144e-03	1.437825e-02	3.060661e-03	3.846397e-02	-1.757839e-02
5.250000e+00	2.165419e-03	1.300988e-02	1.023438e-03	3.039897e-02	-2.357769e-02
5.300000e+00	-1.425210e-03	1.179021e-02	-1.406102e-03	2.128065e-02	-2.893952e-02
5.350000e+00	-4.991715e-03	1.159105e-02	-5.103661e-03	1.902284e-02	-3.219630e-02
5.400000e+00	-9.170067e-03	1.266357e-02	-1.076563e-02	2.036595e-02	-3.777543e-02
5.450000e+00	-1.439407e-02	1.422256e-02	-1.646627e-02	1.995865e-02	-4.503980e-02
5.500000e+00	-2.069374e-02	1.553919e-02	-2.383014e-02	1.826972e-02	-5.028717e-02
5.550000e+00	-2.749138e-02	1.638159e-02	-3.244435e-02	1.395615e-02	-5.580127e-02
5.600000e+00	-3.367095e-02	1.688136e-02	-3.983206e-02	7.999251e-03	-6.044847e-02
5.650000e+00	-3.773197e-02	1.709082e-02	-4.503340e-02	4.769678e-03	-6.384258e-02
5.700000e+00	-3.857052e-02	1.700592e-02	-4.397946e-02	3.144344e-03	-6.662729e-02
5.750000e+00	-3.552255e-02	1.646668e-02	-4.034371e-02	3.195391e-03	-6.403972e-02
5.800000e+00	-2.869483e-02	1.544165e-02	-3.332931e-02	4.504095e-03	-5.608425e-02
5.850000e+00	-1.888995e-02	1.403195e-02	-2.233520e-02	6.193215e-03	-4.475161e-02
5.900000e+00	-7.672907e-03	1.254720e-02	-1.009758e-02	1.569738e-02	-3.379204e-02
5.950000e+00	3.355583e-03	1.114116e-02	2.215362e-03	2.648700e-02	-2.019067e-02
6.000000e+00	1.283212e-02	9.872179e-03	1.195873e-02	3.491979e-02	-5.508445e-03
6.050000e+00	1.993227e-02	8.945672e-03	1.947778e-02	4.175818e-02	-7.597224e-04
6.100000e+00	2.434997e-02	9.269127e-03	2.486247e-02	4.801724e-02	-5.388853e-03
6.150000e+00	2.640090e-02	1.181380e-02	2.796648e-02	5.578207e-02	-1.070186e-02
6.200000e+00	2.668694e-02	1.636480e-02	2.769788e-02	6.054885e-02	-1.650092e-02
6.250000e+00	2.582555e-02	2.184882e-02	3.176341e-02	6.477074e-02	-2.252092e-02
6.300000e+00	2.424913e-02	2.702887e-02	3.362785e-02	6.820087e-02	-2.783122e-02
6.350000e+00	2.213529e-02	3.071472e-02	3.429717e-02	6.716036e-02	-3.340033e-02
6.400000e+00	1.946946e-02	3.195937e-02	3.338125e-02	6.240644e-02	-3.881226e-02
6.450000e+00	1.618835e-02	3.027635e-02	3.149144e-02	5.318053e-02	-4.045908e-02
6.500000e+00	1.232592e-02	2.578857e-02	2.408802e-02	4.430169e-02	-3.814765e-02
6.550000e+00	8.006032e-03	1.921645e-02	1.489107e-02	3.849273e-02	-3.192026e-02
6.600000e+00	3.691681e-03	1.257543e-02	4.894224e-03	3.150583e-02	-2.252354e-02
6.650000e+00	-2.069773e-04	1.014962e-02	-6.043059e-04	2.387977e-02	-3.398402e-02
6.700000e+00	-3.381699e-03	1.394894e-02	5.846388e-04	1.580065e-02	-4.839560e-02
6.750000e+00	-5.731445e-03	1.898436e-02	-4.730708e-03	2.311320e-02	-5.652614e-02
6.800000e+00	-7.384776e-03	2.270693e-02	-9.339550e-03	3.506306e-02	-5.708748e-02
6.850000e+00	-8.629727e-03	2.480216e-02	-1.573471e-02	4.656690e-02	-5.088422e-02
6.900000e+00	-9.782332e-03	2.593805e-02	-1.964747e-02	5.331684e-02	-4.617732e-02
6.950000e+00	-1.105057e-02	2.700929e-02	-1.918478e-02	5.444418e-02	-5.253539e-02
7.000000e+00	-1.245046e-02	2.820527e-02	-1.405803e-02	5.002227e-02	-6.037643e-02
7.050000e+00	-1.378003e-02	2.860501e-02	-8.626600e-03	4.105970e-02	-6.478572e-02
7.100000e+00	-1.476140e-02	2.704131e-02	-4.865813e-03	3.016949e-02	-6.338176e-02
7.150000e+00	-1.512298e-02	2.284403e-02	-5.032916e-03	2.095906e-02	-5.558163e-02
7.200000e+00	-1.470658e-02	1.641344e-02	-7.755449e-03	1.149663e-02	-4.668500e-02
7.250000e+00	-1.351220e-02	9.732093e-03	-1.261563e-02	6.359148e-03	-3.595279e-02
7.300000e+00	-1.167098e-02	8.138519e-03	-1.106001e-02	5.050969e-03	-3.786184e-02
7.350000e+00	-9.366996e-03	1.233167e-02	-9.073348e-03	2.012256e-02	-4.465108e-02
7.400000e+00	-6.752621e-03	1.612610e-02	-8.597107e-03	3.191194e-02	-4.692614e-02
7.450000e+00	-3.902692e-03	1.786242e-02	-4.295699e-03	3.820657e-02	-4.401013e-02
7.500000e+00	-8.318987e-04	1.795499e-02	-8.340990e-04	3.921086e-02	-3.617808e-02
7.550000e+00	2.402356e-03	1.744628e-02	3.377685e-03	4.123590e-02	-2.598986e-02
7.600000e+00	5.708914e-03	1.727084e-02	7.186224e-03	4.315881e-02	-3.153328e-02
7.650000e+00	8.834598e-03	1.762640e-02	1.124411e-02	4.450402e-02	-3.659184e-02
7.700000e+00	1.140838e-02	1.826547e-02	1.531974e-02	4.524792e-02	-3.988187e-02
7.750000e+00	1.304953e-02	1.890967e-02	1.997137e-02	4.385079e-02	-4.057418e-02
7.800000e+00	1.352039e-02	1.925794e-02	2.143242e-02	4.211445e-02	-3.834005e-02
7.850000e+00	1.285861e-02	1.890959e-02	1.898694e-02	4.126771e-02	-3.524860e-02
7.900000e+00	1.142240e-02	1.753132e-02	1.497472e-02	4.006773e-02	-3.207253e-02
7.950000e+00	9.810994e-03	1.515101e-02	9.628437e-03	4.012047e-02	-2.525409e-02
8.000000e+00	8.671593e-03	1.241912e-02	6.408238e-03	4.086124e-02	-1.490179e-02
8.050000e+00	8.445940e-03	1.077122e-02	6.909498e-03	4.064163e-02	-1.095219e-02
8.100000e+00	9.179255e-03	1.175269e-02	9.555186e-03	4.223443e-02	-1.428317e-02
8.150000e+00	1.042137e-02	1.476471e-02	1.071343e-02	4.130345e-02	-1.723576e-02
8.200000e+00	1.133914e-02	1.818979e-02	1.036170e-02	4.960348e-02	-2.474786e-02
8.250000e+00	1.097356e-02	2.098476e-02	7.389776e-03	5.763665e-02	-2.948517e-02
8.300000e+00	8.572866e-03	2.267140e-02	1.189820e-03	6.044944e-02	-3.174801e-02
8.350000e+00	3.887089e-03	2.315623e-02	-3.945677e-03	5.800255e-02	-3.317111e-02
8.400000e+00	-2.682667e-03	2.257887e-02	-8.646792e-03	5.565267e-02	-3.777064e-02
8.450000e+00	-1.013856e-02	2.112097e-02	-1.117771e-02	4.703087e-02	-4.408014e-02
8.500000e+00	-1.713258e-02	1.889131e-02	-1.392095e-02	3.308410e-02	-5.395518e-02
8.550000e+00	-2.231512e-02	1.602410e-02	-1.803197e-02	1.585221e-02	-6.024014e-02
8.600000e+00	-2.468762e-02	1.314137e-02	-2.186292e-02	2.593613e-03	-6.071091e-02
8.650000e+00	-2.392941e-02	1.140704e-02	-2.240292e-02	-2.624185e-04	-5.679300e-02
8.700000e+00	-2.041831e-02	1.155938e-02	-1.880788e-02	4.155042e-03	-5.226311e-02
8.750000e+00	-1.508069e-02	1.258910e-02	-1.212375e-02	1.496275e-02	-5.407298e-02
8.800000e+00	-9.098143e-03	1.305167e-02	-7.799510e-03	2.248002e-02	-4.880440e-02
8.850000e+00	-3.574326e-03	1.244426e-02	-4.083455e-03	2.582922e-02	-3.749265e-02
8.900000e+00	7.310572e-04	1.120475e-02	-6.133111e-04	3.055907e-02	-2.291466e-02
8.950000e+00	3.527651e-03	1.019569e-02	2.262704e-03	3.138104e-02	-1.769105e-02
9.000000e+00	4.961611e-03	9.960045e-03	4.240542e-03	3.151798e-02	-1.700098e-02
9.050000e+00	5.463536e-03	1.049167e-02	4.834090e-03	3.205557e-02	-1.677113e-02
9.100000e+00	5.555817e-03	1.175146e-02	4.421937e-03	3.432414e-02	-1.668591e-02
9.150000e+00	5.661801e-03	1.364503e-02	5.348342e-03	3.627281e-02	-2.033235e-02
9.200000e+00	6.009638e-03	1.552306e-02	6.986753e-03	3.731871e-02	-2.597472e-02
9.250000e+00	6.632416e-03	1.637574e-02	8.005790e-03	3.885599e-02	-2.830449e-02
9.300000e+00	7.437010e-03	1.545394e-02	8.635158e-03	3.813060e-02	-2.661531e-02
9.350000e+00	8.292867e-03	1.275579e-02	9.271561e-03	3.480236e-02	-2.257178e-02
9.400000e+00	9.094616e-03	9.447050e-03	8.860679e-03	3.682204e-02	-1.425340e-02
9.450000e+00	9.774749e-03	8.330754e-03	1.096340e-02	3.473632e-02	-9.346408e-03
9.500000e+00	1.027226e-02	1.072509e-02	1.183510e-02	3.419041e-02	-1.463540e-02
9.550000e+00	1.049141e-02	1.393681e-02	1.015675e-02	3.876919e-02	-1.977543e-02
9.600000e+00	1.025355e-02	1.609221e-02	8.604779e-03	4.341212e-02	-2.142243e-02
9.650000e+00	9.339042e-03	1.670584e-02	6.984893e-03	4.307035e-02	-2.260067e-02
9.700000e+00	7.545685e-03	1.592449e-02	4.509100e-03	4.084710e-02	-2.913304e-02
9.750000e+00	4.780966e-03	1.420568e-02	3.458465e-03	3.523399e-02	-3.103352e-02
9.800000e+00	1.139422e-03	1.221422e-02	9.762062e-04	2.998025e-02	-2.882218e-02
9.850000e+00	-3.071106e-03	1.073418e-02	-1.750266e-03	2.369374e-02	-2.778248e-02
9.900000e+00	-7.371431e-03	1.022338e-02	-6.059886e-03	1.622905e-02	-3.237860e-02
9.950000e+00	-1.121148e-02	1.027797e-02	-1.015188e-02	1.309117e-02	-3.424375e-02
1.000000e+01	-1.409657e-02	1.010417e-02	-1.402994e-02	1.219469e-02	-3.444039e-02
1.005000e+01	-1.570693e-02	9.403882e-03	-1.583829e-02	9.300446e-03	-3.574216e-02
1.010000e+01	-1.591495e-02	8.704002e-03	-1.587286e-02	5.147550e-03	-3.553416e-02
1.015000e+01	-1.483995e-02	8.891749e-03	-1.470068e-02	4.456338e-03	-3.979149e-02
1.020000e+01	-1.276650e-02	9.994894e-03	-1.195534e-02	1.148639e-02	-4.039056e-02
1.025000e+01	-1.005300e-02	1.110661e-02	-9.165319e-03	1.449526e-02	-3.694376e-02
1.030000e+01	-7.045098e-03	1.149305e-02	-6.906647e-03	1.672013e-02	-3.023807e-02
1.035000e+01	-4.019472e-03	1.101824e-02	-4.080264e-03	1.781586e-02	-2.500601e-02
1.040000e+01	-1.166075e-03	1.002003e-02	-1.219033e-03	2.022752e-02	-1.916049e-02
1.045000e+01	1.400313e-03	9.004361e-03	1.287831e-03	2.274145e-02	-1.558975e-02
1.050000e+01	3.617949e-03	8.276043e-03	4.205307e-03	2.373411e-02	-1.288566e-02
1.055000e+01	5.462071e-03	7.766520e-03	5.509877e-03	2.610380e-02	-1.289542e-02
1.060000e+01	6.940967e-03	7.256733e-03	6.654277e-03	2.574746e-02	-1.369375e-02
1.065000e+01	8.097625e-03	6.696818e-03	8.003356e-03	2.638373e-02	-1.199718e-02
1.070000e+01	9.003461e-03	6.307043e-03	9.076542e-03	2.801454e-02	-7.630305e-03
1.075000e+01	9.733585e-03	6.391327e-03	9.404251e-03	2.802516e-02	-6.359414e-03
1.080000e+01	1.032472e-02	6.942714e-03	1.012637e-02	2.867892e-02	-8.551113e-03
1.085000e+01	1.073116e-02	7.581865e-03	1.069368e-02	3.207866e-02	-7.175435e-03
1.090000e+01	1.080285e-02	7.950207e-03	1.056231e-02	3.309560e-02	-7.178690e-03
1.095000e+01	1.030674e-02	8.026500e-03	9.859738e-03	3.120002e-02	-1.002384e-02
1.100000e+01	8.997197e-03	8.148548e-03	8.907844e-03	2.772185e-02	-1.193108e-02
1.105000e+01	6.716759e-03	8.655838e-03	6.137231e-03	2.649674e-02	-1.333404e-02
1.110000e+01	3.481789e-03	9.354447e-03	2.113363e-03	2.596064e-02	-1.477629e-02
1.115000e+01	-4.209334e-04	9.712861e-03	-2.037617e-03	2.643367e-02	-2.141206e-02
1.120000e+01	-4.475620e-03	9.396331e-03	-4.946701e-03	2.324059e-02	-2.675642e-02
1.125000e+01	-8.043804e-03	8.606137e-03	-8.251925e-03	1.687385e-02	-3.003598e-02
1.130000e+01	-1.052965e-02	8.058416e-03	-1.067853e-02	8.547417e-03	-3.177945e-02
1.135000e+01	-1.155295e-02	8.328997e-03	-1.220540e-02	7.979709e-03	-3.208890e-02
1.140000e+01	-1.106965e-02	9.055874e-03	-1.130543e-02	8.288282e-03	-2.794559e-02
1.145000e+01	-9.393310e-03	9.437363e-03	-9.061631e-03	9.265574e-03	-2.999158e-02
1.150000e+01	-7.103428e-03	9.065686e-03	-6.553164e-03	1.060949e-02	-2.967232e-02
1.155000e+01	-4.866254e-03	8.126337e-03	-4.812014e-03	1.012574e-02	-2.632235e-02
1.160000e+01	-3.226690e-03	7.255427e-03	-3.910673e-03	1.082226e-02	-2.067086e-02
1.165000e+01	-2.442015e-03	7.054249e-03	-2.921346e-03	1.516203e-02	-1.894468e-02
1.170000e+01	-2.415013e-03	7.426208e-03	-3.221695e-03	1.704774e-02	-2.122292e-02
1.175000e+01	-2.749507e-03	7.780839e-03	-3.689211e-03	1.625748e-02	-2.455139e-02
1.180000e+01	-2.907790e-03	7.719032e-03	-3.182800e-03	1.429628e-02	-2.410490e-02
1.185000e+01	-2.413373e-03	7.217284e-03	-2.849092e-03	1.338542e-02	-1.976608e-02
1.190000e+01	-1.027024e-03	6.525298e-03	-1.061168e-03	1.699114e-02	-1.451562e-02
1.195000e+01	1.165000e-03	6.005497e-03	1.164530e-03	2.069550e-02	-1.311486e-02
1.200000e+01	3.778797e-03	5.894608e-03	3.525946e-03	2.327494e-02	-1.491855e-02
1.205000e+01	6.272892e-03	6.115330e-03	6.712655e-03	2.444870e-02	-1.471294e-02
1.210000e+01	8.109652e-03	6.359762e-03	8.062643e-03	2.645713e-02	-1.282784e-02
1.215000e+01	8.938088e-03	6.392206e-03	8.602570e-03	2.578406e-02	-9.793358e-03
1.220000e+01	8.685519e-03	6.158136e-03	8.146406e-03	2.468888e-02	-6.107710e-03
1.225000e+01	7.554850e-03	5.761970e-03	7.444675e-03	2.582318e-02	-2.934603e-03
1.230000e+01	5.930804e-03	5.380581e-03	5.900301e-03	2.403448e-02	-6.356926e-03
1.235000e+01	4.235040e-03	5.160022e-03	3.990666e-03	1.976617e-02	-8.031223e-03
1.240000e+01	2.785114e-03	5.157073e-03	2.379436e-03	1.568485e-02	-7.806378e-03
1.245000e+01	1.706339e-03	5.348091e-03	1.628528e-03	1.515167e-02	-1.226413e-02
1.250000e+01	9.226246e-04	5.645446e-03	8.436341e-04	1.564378e-02	-1.534390e-02
1.255000e+01	2.220009e-04	5.902961e-03	-2.528586e-05	1.555904e-02	-1.632281e-02
1.260000e+01	-6.336867e-04	5.964075e-03	-1.501891e-03	1.604954e-02	-1.575888e-02
1.265000e+01	-1.798363e-03	5.761152e-03	-2.256963e-03	1.485787e-02	-1.452485e-02
1.270000e+01	-3.270359e-03	5.419746e-03	-3.100478e-03	1.183316e-02	-1.480222e-02
1.275000e+01	-4.882446e-03	5.277525e-03	-4.510585e-03	6.277493e-03	-1.861166e-02
1.280000e+01	-6.352112e-03	5.632741e-03	-5.922446e-03	6.541586e-03	-2.164606e-02
1.285000e+01	-7.370236e-03	6.364894e-03	-6.883076e-03	6.226964e-03	-2.191979e-02
1.290000e+01	-7.695564e-03	7.054893e-03	-7.324258e-03	6.529362e-03	-2.524431e-02
1.295000e+01	-7.223948e-03	7.369749e-03	-7.353694e-03	1.058714e-02	-2.559652e-02
1.300000e+01	-6.013257e-03	7.243642e-03	-5.700323e-03	1.348854e-02	-2.528934e-02
1.305000e+01	-4.265840e-03	6.908187e-03	-3.285275e-03	1.389879e-02	-2.357624e-02
1.310000e+01	-2.252194e-03	6.694055e-03	-1.402348e-03	1.308074e-02	-1.927361e-02
1.315000e+01	-2.654234e-04	6.756728e-03	2.656271e-04	1.723919e-02	-1.455421e-02
1.320000e+01	1.448815e-03	6.896550e-03	8.549595e-04	2.246337e-02	-1.180774e-02
1.325000e+01	2.731417e-03	6.819039e-03	1.512378e-03	2.338802e-02	-9.600539e-03
1.330000e+01	3.523516e-03	6.453067e-03	2.429411e-03	2.134362e-02	-8.259566e-03
1.335000e+01	3.857990e-03	6.022014e-03	3.053139e-03	1.825864e-02	-7.652584e-03
1.340000e+01	3.835691e-03	5.840423e-03	3.386509e-03	1.594857e-02	-8.132051e-03
1.345000e+01	3.593693e-03	5.955150e-03	3.019798e-03	1.670807e-02	-8.399736e-03
1.350000e+01	3.271519e-03	6.095654e-03	2.797007e-03	1.754054e-02	-9.710116e-03
1.355000e+01	2.980283e-03	6.001830e-03	3.035411e-03	1.666354e-02	-1.142328e-02
1.360000e+01	2.779443e-03	5.627994e-03	3.089365e-03	1.447160e-02	-1.121916e-02
1.365000e+01	2.666012e-03	5.104461e-03	3.260310e-03	1.205737e-02	-1.210835e-02
1.370000e+01	2.579959e-03	4.607068e-03	3.153556e-03	1.202941e-02	-1.090055e-02
1.375000e+01	2.426328e-03	4.269607e-03	2.830938e-03	1.313086e-02	-7.521572e-03
1.380000e+01	2.109434e-03	4.185219e-03	1.741974e-03	1.261331e-02	-6.775579e-03
1.385000e+01	1.569372e-03	4.383322e-03	1.605829e-03	1.161128e-02	-9.663124e-03
