# k	<chi>	std	chi_median	chi_max	chi_min
3.150000e+00	5.990294e-03	5.261514e-03	4.838245e-03	1.959095e-02	-5.566142e-03
3.200000e+00	9.196012e-03	4.548889e-03	8.986768e-03	2.087723e-02	-2.291501e-03
3.250000e+00	1.126751e-02	3.795021e-03	1.156234e-02	1.973517e-02	-6.111945e-04
3.300000e+00	1.219573e-02	3.474300e-03	1.217347e-02	2.058673e-02	1.022460e-03
3.350000e+00	1.223244e-02	3.904478e-03	1.260620e-02	2.190828e-02	1.806250e-03
3.400000e+00	1.166936e-02	4.793566e-03	1.258769e-02	2.423280e-02	5.962510e-04
3.450000e+00	1.085451e-02	5.679206e-03	1.159483e-02	2.554143e-02	-2.173255e-03
3.500000e+00	9.864024e-03	6.038734e-03	1.009810e-02	2.535299e-02	-3.810533e-03
3.550000e+00	8.718508e-03	5.783654e-03	8.207866e-03	2.387418e-02	-3.989604e-03
3.600000e+00	7.360408e-03	5.092553e-03	6.673250e-03	2.171336e-02	-2.529466e-03
3.650000e+00	5.792951e-03	4.421557e-03	5.309670e-03	1.868226e-02	-3.786152e-03
3.700000e+00	3.726377e-03	4.555054e-03	3.530926e-03	1.613711e-02	-7.737005e-03
3.750000e+00	1.103007e-03	5.401652e-03	9.549660e-04	1.606672e-02	-1.096286e-02
3.800000e+00	-2.071603e-03	6.094946e-03	-2.500214e-03	1.661320e-02	-1.503758e-02
3.850000e+00	-5.740435e-03	6.036416e-03	-6.209853e-03	1.305419e-02	-1.821266e-02
3.900000e+00	-9.900306e-03	4.853986e-03	-1.029487e-02	4.843815e-03	-2.023145e-02
3.950000e+00	-1.425648e-02	2.901463e-03	-1.436267e-02	-6.467308e-03	-2.266426e-02
4.000000e+00	-1.836937e-02	2.621242e-03	-1.837404e-02	-9.299200e-03	-2.632299e-02
4.050000e+00	-2.191793e-02	5.257804e-03	-2.174536e-02	-8.677986e-03	-3.409592e-02
4.100000e+00	-2.420444e-02	7.853533e-03	-2.242509e-02	-6.939420e-03	-4.159402e-02
4.150000e+00	-2.454210e-02	9.321421e-03	-2.256714e-02	-5.149429e-03	-4.530357e-02
4.200000e+00	-2.244346e-02	9.277664e-03	-2.091453e-02	-2.888091e-03	-4.278771e-02
4.250000e+00	-1.830090e-02	7.918545e-03	-1.843168e-02	-3.821541e-04	-3.555587e-02
4.300000e+00	-1.193065e-02	5.898850e-03	-1.236331e-02	3.679086e-03	-2.856102e-02
4.350000e+00	-3.959146e-03	4.936067e-03	-3.923457e-03	8.204710e-03	-1.882372e-02
4.400000e+00	4.663700e-03	6.150337e-03	5.254729e-03	1.905150e-02	-1.339952e-02
4.450000e+00	1.264681e-02	7.966799e-03	1.241611e-02	3.151046e-02	-9.171145e-03
4.500000e+00	1.954896e-02	9.152506e-03	1.957937e-02	4.031000e-02	-4.517457e-03
4.550000e+00	2.482942e-02	9.418343e-03	2.534613e-02	4.447341e-02	9.037686e-04
4.600000e+00	2.831362e-02	8.934695e-03	2.910479e-02	4.419168e-02	6.563256e-03
4.650000e+00	3.017646e-02	8.078906e-03	3.126413e-02	4.455206e-02	8.960142e-03
4.700000e+00	3.074184e-02	7.203358e-03	3.213207e-02	4.643498e-02	1.064035e-02
4.750000e+00	3.019491e-02	6.634624e-03	3.112592e-02	4.695357e-02	1.209782e-02
4.800000e+00	2.854568e-02	6.552605e-03	2.876843e-02	4.551179e-02	1.218819e-02
4.850000e+00	2.566475e-02	6.825606e-03	2.538208e-02	4.602829e-02	6.114802e-03
4.900000e+00	2.130657e-02	7.046877e-03	2.097893e-02	4.556977e-02	-8.573793e-05
4.950000e+00	1.537304e-02	7.127486e-03	1.510188e-02	4.204255e-02	-6.276918e-03
5.000000e+00	8.076938e-03	7.572686e-03	8.000231e-03	3.509338e-02	-1.238185e-02
5.050000e+00	3.223356e-05	8.952582e-03	-2.598690e-04	2.762170e-02	-1.866268e-02
5.100000e+00	-7.845349e-03	1.101393e-02	-8.670951e-03	2.396491e-02	-2.885633e-02
5.150000e+00	-1.458965e-02	1.286150e-02	-1.689951e-02	1.947973e-02	-3.799758e-02
5.200000e+00	-1.945857e-02	1.376451e-02	-2.232355e-02	1.483243e-02	-4.561626e-02
5.250000e+00	-2.214691e-02	1.351180e-02	-2.520033e-02	1.062619e-02	-5.106976e-02
5.300000e+00	-2.297580e-02	1.246557e-02	-2.435300e-02	9.166279e-03	-5.401256e-02
5.350000e+00	-2.273703e-02	1.124308e-02	-2.180384e-02	6.520893e-03	-5.420552e-02
5.400000e+00	-2.241151e-02	1.015982e-02	-2.070807e-02	2.777684e-03	-5.300065e-02
5.450000e+00	-2.265651e-02	9.031400e-03	-2.156605e-02	-2.035424e-03	-5.060751e-02
5.500000e+00	-2.385844e-02	8.075554e-03	-2.323628e-02	-4.291058e-03	-4.642070e-02
5.550000e+00	-2.564886e-02	8.531350e-03	-2.520259e-02	-2.731526e-04	-5.009876e-02
5.600000e+00	-2.710466e-02	1.102923e-02	-2.700491e-02	2.591632e-03	-5.273701e-02
5.650000e+00	-2.697033e-02	1.408057e-02	-2.703126e-02	1.202476e-02	-6.090566e-02
5.700000e+00	-2.441595e-02	1.612206e-02	-2.429826e-02	2.007116e-02	-6.330527e-02
5.750000e+00	-1.907537e-02	1.634687e-02	-1.943723e-02	2.590372e-02	-5.656413e-02
5.800000e+00	-1.133774e-02	1.495013e-02	-1.225707e-02	2.934192e-02	-4.561017e-02
5.850000e+00	-2.191730e-03	1.323931e-02	-4.312835e-03	3.747503e-02	-3.061735e-02
5.900000e+00	6.868136e-03	1.329032e-02	7.482549e-03	4.461809e-02	-2.381593e-02
5.950000e+00	1.455739e-02	1.552897e-02	1.879599e-02	5.276906e-02	-2.060275e-02
6.000000e+00	2.010217e-02	1.837699e-02	2.361704e-02	6.145125e-02	-1.988099e-02
6.050000e+00	2.343877e-02	2.039747e-02	2.614060e-02	6.692654e-02	-2.083384e-02
6.100000e+00	2.505365e-02	2.119697e-02	2.487863e-02	6.699077e-02	-1.885339e-02
6.150000e+00	2.581144e-02	2.089179e-02	2.419722e-02	6.317298e-02	-1.746424e-02
6.200000e+00	2.647284e-02	1.977568e-02	2.361734e-02	6.356764e-02	-1.701180e-02
6.250000e+00	2.735099e-02	1.808043e-02	2.430085e-02	6.157315e-02	-2.163266e-02
6.300000e+00	2.817734e-02	1.599834e-02	2.549936e-02	6.496850e-02	-2.061341e-02
6.350000e+00	2.822644e-02	1.398423e-02	2.893801e-02	6.406141e-02	-1.387745e-02
6.400000e+00	2.664276e-02	1.310411e-02	2.761053e-02	5.839332e-02	-1.144997e-02
6.450000e+00	2.283127e-02	1.446434e-02	2.290190e-02	5.658195e-02	-1.703895e-02
6.500000e+00	1.674943e-02	1.765904e-02	1.522686e-02	5.822658e-02	-2.366927e-02
6.550000e+00	8.865807e-03	2.114115e-02	4.471065e-03	5.690848e-02	-3.373025e-02
6.600000e+00	3.628010e-04	2.358692e-02	-3.800785e-03	5.078857e-02	-4.472905e-02
6.650000e+00	-7.599837e-03	2.421519e-02	-1.000334e-02	4.913349e-02	-5.181239e-02
6.700000e+00	-1.414859e-02	2.285425e-02	-1.519433e-02	4.625193e-02	-5.362665e-02
6.750000e+00	-1.894780e-02	1.993030e-02	-1.865914e-02	3.889855e-02	-5.451881e-02
6.800000e+00	-2.222211e-02	1.641472e-02	-2.162812e-02	2.791444e-02	-5.595243e-02
6.850000e+00	-2.454801e-02	1.371050e-02	-2.509290e-02	1.369463e-02	-5.430350e-02
6.900000e+00	-2.650945e-02	1.304190e-02	-2.845430e-02	1.358822e-02	-5.989610e-02
6.950000e+00	-2.836810e-02	1.415776e-02	-3.056691e-02	1.700866e-02	-6.619891e-02
7.000000e+00	-2.989087e-02	1.566538e-02	-3.188932e-02	1.678429e-02	-7.697966e-02
7.050000e+00	-3.035703e-02	1.652685e-02	-3.232262e-02	2.626549e-02	-7.987240e-02
7.100000e+00	-2.896111e-02	1.663696e-02	-3.055822e-02	3.358344e-02	-7.421006e-02
7.150000e+00	-2.508175e-02	1.669110e-02	-2.454128e-02	3.568251e-02	-6.084927e-02
7.200000e+00	-1.862247e-02	1.767952e-02	-1.663468e-02	3.392583e-02	-5.800204e-02
7.250000e+00	-1.013780e-02	1.975876e-02	-7.016351e-03	3.044237e-02	-5.870011e-02
7.300000e+00	-7.171237e-04	2.194708e-02	2.372244e-03	4.191187e-02	-5.403692e-02
7.350000e+00	8.328277e-03	2.306228e-02	1.235059e-02	5.294468e-02	-4.470377e-02
7.400000e+00	1.585156e-02	2.248720e-02	2.101803e-02	5.678366e-02	-3.894839e-02
7.450000e+00	2.118036e-02	2.036987e-02	2.516732e-02	6.210993e-02	-3.262537e-02
7.500000e+00	2.423701e-02	1.749952e-02	2.608800e-02	7.165688e-02	-2.287412e-02
7.550000e+00	2.537366e-02	1.494375e-02	2.662755e-02	7.359040e-02	-1.053860e-02
7.600000e+00	2.531023e-02	1.362405e-02	2.546786e-02	6.861158e-02	-5.068916e-03
7.650000e+00	2.461918e-02	1.366180e-02	2.509731e-02	5.860142e-02	-1.185251e-02
7.700000e+00	2.356923e-02	1.455352e-02	2.516638e-02	5.499284e-02	-1.642454e-02
7.750000e+00	2.208334e-02	1.575080e-02	2.379146e-02	5.881971e-02	-2.241475e-02
7.800000e+00	1.987431e-02	1.691184e-02	1.991249e-02	5.919990e-02	-2.747642e-02
7.850000e+00	1.668060e-02	1.789784e-02	1.733036e-02	5.871332e-02	-3.431819e-02
7.900000e+00	1.248206e-02	1.869482e-02	1.414969e-02	5.896989e-02	-3.849170e-02
7.950000e+00	7.588583e-03	1.925446e-02	9.189196e-03	5.531227e-02	-4.010471e-02
8.000000e+00	2.555715e-03	1.939438e-02	3.278703e-03	5.297581e-02	-4.084264e-02
8.050000e+00	-2.090938e-03	1.886047e-02	-2.757054e-03	5.149466e-02	-4.166338e-02
8.100000e+00	-5.928249e-03	1.773781e-02	-7.490501e-03	4.555439e-02	-4.327148e-02
8.150000e+00	-8.983438e-03	1.634366e-02	-1.109335e-02	3.527295e-02	-4.232854e-02
8.200000e+00	-1.165194e-02	1.504362e-02	-1.248453e-02	2.734907e-02	-4.957828e-02
8.250000e+00	-1.449146e-02	1.400890e-02	-1.445126e-02	1.877406e-02	-5.188442e-02
8.300000e+00	-1.790923e-02	1.341502e-02	-1.748392e-02	1.601790e-02	-5.004776e-02
8.350000e+00	-2.187647e-02	1.376781e-02	-2.369673e-02	1.894025e-02	-5.226630e-02
8.400000e+00	-2.580246e-02	1.537960e-02	-2.762855e-02	2.091132e-02	-6.629956e-02
8.450000e+00	-2.864187e-02	1.757187e-02	-3.010808e-02	1.981689e-02	-7.615906e-02
8.500000e+00	-2.921517e-02	1.915105e-02	-3.058850e-02	1.694506e-02	-7.613490e-02
8.550000e+00	-2.657974e-02	1.931323e-02	-2.918418e-02	2.077156e-02	-6.465797e-02
8.600000e+00	-2.054476e-02	1.818835e-02	-2.242036e-02	2.462227e-02	-6.155464e-02
8.650000e+00	-1.172546e-02	1.671379e-02	-1.165444e-02	2.564107e-02	-5.910139e-02
8.700000e+00	-1.453062e-03	1.595501e-02	6.288802e-04	3.402889e-02	-5.722014e-02
8.750000e+00	8.579859e-03	1.607497e-02	9.145219e-03	4.896686e-02	-5.021894e-02
8.800000e+00	1.679215e-02	1.638312e-02	1.621450e-02	6.121093e-02	-3.735294e-02
8.850000e+00	2.213875e-02	1.639056e-02	2.207209e-02	6.281038e-02	-2.626471e-02
8.900000e+00	2.434227e-02	1.618962e-02	2.537173e-02	5.764428e-02	-3.076118e-02
8.950000e+00	2.386215e-02	1.599284e-02	2.673678e-02	5.473791e-02	-2.963006e-02
9.000000e+00	2.163147e-02	1.567919e-02	2.427725e-02	5.188901e-02	-2.361367e-02
9.050000e+00	1.868856e-02	1.493850e-02	2.123777e-02	5.122977e-02	-2.522042e-02
9.100000e+00	1.577659e-02	1.364182e-02	1.727123e-02	4.748515e-02	-2.565230e-02
9.150000e+00	1.320758e-02	1.200220e-02	1.414828e-02	4.849568e-02	-2.357337e-02
9.200000e+00	1.085566e-02	1.048325e-02	1.170080e-02	4.850001e-02	-2.087870e-02
9.250000e+00	8.353195e-03	9.858434e-03	8.601713e-03	4.610128e-02	-2.071311e-02
9.300000e+00	5.361460e-03	1.093953e-02	5.106419e-03	4.208638e-02	-2.370436e-02
9.350000e+00	1.791222e-03	1.339369e-02	1.790942e-03	3.655427e-02	-3.291378e-02
9.400000e+00	-2.118851e-03	1.580570e-02	-1.254008e-03	3.411430e-02	-4.372613e-02
9.450000e+00	-5.889180e-03	1.682746e-02	-4.556167e-03	2.967748e-02	-4.718601e-02
9.500000e+00	-9.000490e-03	1.583003e-02	-7.775085e-03	2.429082e-02	-4.667210e-02
9.550000e+00	-1.112908e-02	1.329914e-02	-1.081268e-02	1.784802e-02	-4.327293e-02
9.600000e+00	-1.221411e-02	1.110472e-02	-1.126085e-02	1.537996e-02	-3.924704e-02
9.650000e+00	-1.251549e-02	1.134853e-02	-1.305906e-02	1.362194e-02	-4.092380e-02
9.700000e+00	-1.244232e-02	1.311567e-02	-1.395049e-02	2.251595e-02	-4.112386e-02
9.750000e+00	-1.233882e-02	1.416526e-02	-1.381761e-02	2.290063e-02	-4.211183e-02
9.800000e+00	-1.230418e-02	1.385977e-02	-1.411275e-02	1.593980e-02	-4.823710e-02
9.850000e+00	-1.213073e-02	1.318450e-02	-1.277382e-02	1.711668e-02	-4.942451e-02
9.900000e+00	-1.139208e-02	1.350472e-02	-1.231839e-02	2.227723e-02	-4.867167e-02
9.950000e+00	-9.645820e-03	1.466918e-02	-9.448580e-03	2.626964e-02	-5.367943e-02
1.000000e+01	-6.664074e-03	1.532097e-02	-5.987837e-03	2.822340e-02	-5.142182e-02
1.005000e+01	-2.562732e-03	1.469246e-02	-3.260220e-03	3.144337e-02	-4.395784e-02
1.010000e+01	2.105564e-03	1.327072e-02	1.301160e-03	3.683925e-02	-3.230018e-02
1.015000e+01	6.557372e-03	1.237958e-02	5.946632e-03	4.195841e-02	-2.220890e-02
1.020000e+01	1.001741e-02	1.272502e-02	9.048047e-03	4.215831e-02	-1.890043e-02
1.025000e+01	1.197366e-02	1.347027e-02	1.078288e-02	4.797386e-02	-1.903059e-02
1.030000e+01	1.233506e-02	1.356374e-02	1.180488e-02	5.008820e-02	-2.148364e-02
1.035000e+01	1.143129e-02	1.285137e-02	1.154717e-02	4.454907e-02	-2.109112e-02
1.040000e+01	9.858355e-03	1.200171e-02	1.061967e-02	3.874321e-02	-2.078978e-02
1.045000e+01	8.236047e-03	1.180491e-02	9.150123e-03	3.128607e-02	-2.995855e-02
1.050000e+01	6.976220e-03	1.233154e-02	8.091388e-03	3.349413e-02	-3.462442e-02
1.055000e+01	6.153230e-03	1.298779e-02	8.021257e-03	3.507853e-02	-3.401713e-02
1.060000e+01	5.522790e-03	1.322061e-02	7.641834e-03	3.610827e-02	-3.030340e-02
1.065000e+01	4.673443e-03	1.279736e-02	6.038537e-03	3.447069e-02	-3.014704e-02
1.070000e+01	3.241539e-03	1.175324e-02	3.645035e-03	3.522700e-02	-2.852483e-02
1.075000e+01	1.097619e-03	1.039107e-02	1.168986e-03	3.400950e-02	-2.524459e-02
1.080000e+01	-1.572352e-03	9.361548e-03	-2.209959e-03	2.842465e-02	-2.361596e-02
1.085000e+01	-4.321312e-03	9.403621e-03	-5.097835e-03	2.034157e-02	-2.558984e-02
1.090000e+01	-6.604717e-03	1.048564e-02	-6.587014e-03	2.221057e-02	-2.826196e-02
1.095000e+01	-7.983652e-03	1.174726e-02	-8.089306e-03	2.431958e-02	-3.206918e-02
1.100000e+01	-8.284214e-03	1.236837e-02	-8.923098e-03	2.393115e-02	-3.289444e-02
1.105000e+01	-7.666157e-03	1.198413e-02	-8.929994e-03	2.136801e-02	-3.417822e-02
1.110000e+01	-6.508548e-03	1.066565e-02	-8.207166e-03	2.263546e-02	-3.046036e-02
1.115000e+01	-5.290787e-03	8.951295e-03	-6.228480e-03	2.164260e-02	-2.532773e-02
1.120000e+01	-4.391743e-03	7.722040e-03	-4.828045e-03	1.958293e-02	-2.166292e-02
1.125000e+01	-3.954288e-03	7.605358e-03	-3.290989e-03	2.064430e-02	-2.486068e-02
1.130000e+01	-3.850406e-03	8.189109e-03	-3.190684e-03	1.986295e-02	-2.988237e-02
1.135000e+01	-3.754824e-03	8.665215e-03	-3.008450e-03	1.904540e-02	-3.277973e-02
1.140000e+01	-3.292277e-03	8.750554e-03	-2.808566e-03	1.921046e-02	-3.206338e-02
1.145000e+01	-2.197108e-03	8.735032e-03	-2.055980e-03	1.939583e-02	-2.887695e-02
1.150000e+01	-4.232696e-04	9.034518e-03	1.417766e-04	2.126462e-02	-2.527099e-02
1.155000e+01	1.833533e-03	9.630261e-03	2.683574e-03	2.459994e-02	-2.467037e-02
1.160000e+01	4.203023e-03	1.008216e-02	5.332662e-03	2.741394e-02	-2.529060e-02
1.165000e+01	6.264021e-03	1.002554e-02	6.803234e-03	2.739610e-02	-2.633133e-02
1.170000e+01	7.673476e-03	9.470957e-03	8.021771e-03	2.768385e-02	-2.364222e-02
1.175000e+01	8.253378e-03	8.765825e-03	8.911754e-03	2.886645e-02	-1.807781e-02
1.180000e+01	8.010188e-03	8.309201e-03	9.192004e-03	2.898389e-02	-1.701294e-02
1.185000e+01	7.091197e-03	8.210417e-03	7.651447e-03	2.719590e-02	-1.783141e-02
1.190000e+01	5.706548e-03	8.286340e-03	6.085198e-03	2.712650e-02	-1.593625e-02
1.195000e+01	4.054921e-03	8.373135e-03	4.499704e-03	2.589790e-02	-1.451569e-02
1.200000e+01	2.282651e-03	8.476828e-03	2.890767e-03	2.530470e-02	-1.808038e-02
1.205000e+01	4.785684e-04	8.678297e-03	8.329508e-04	2.536071e-02	-2.089995e-02
1.210000e+01	-1.279290e-03	8.929700e-03	-1.302016e-03	2.348333e-02	-2.437585e-02
1.215000e+01	-2.890330e-03	9.094109e-03	-3.651051e-03	2.088616e-02	-2.771628e-02
1.220000e+01	-4.217399e-03	9.029280e-03	-5.029174e-03	2.049246e-02	-2.808384e-02
1.225000e+01	-5.106716e-03	8.704362e-03	-6.003832e-03	1.947015e-02	-2.542369e-02
1.230000e+01	-5.435426e-03	8.267839e-03	-6.288824e-03	1.962739e-02	-2.345613e-02
1.235000e+01	-5.164481e-03	8.002170e-03	-6.055519e-03	2.003204e-02	-2.528983e-02
1.240000e+01	-4.370566e-03	8.087466e-03	-5.081242e-03	2.427827e-02	-2.684888e-02
1.245000e+01	-3.239398e-03	8.370164e-03	-3.121523e-03	2.548476e-02	-2.585961e-02
1.250000e+01	-2.019574e-03	8.507146e-03	-1.825571e-03	2.354227e-02	-2.231274e-02
1.255000e+01	-9.533331e-04	8.317631e-03	-6.792671e-04	1.970692e-02	-2.292904e-02
1.260000e+01	-2.101849e-04	7.954937e-03	-6.065148e-04	2.177985e-02	-2.033812e-02
1.265000e+01	1.524686e-04	7.754876e-03	1.847607e-04	2.178966e-02	-2.121548e-02
1.270000e+01	1.895799e-04	7.824969e-03	3.563236e-04	1.956461e-02	-2.228076e-02
1.275000e+01	3.370134e-05	7.878847e-03	-1.324145e-04	1.834376e-02	-2.093814e-02
1.280000e+01	-1.575345e-04	7.608223e-03	-4.902399e-04	1.828936e-02	-2.056593e-02
1.285000e+01	-2.500312e-04	7.084621e-03	-6.762049e-04	1.777400e-02	-1.961410e-02
1.290000e+01	-1.616596e-04	6.798810e-03	-3.384390e-04	1.843730e-02	-1.743344e-02
1.295000e+01	1.339980e-04	7.169555e-03	2.544055e-04	2.030530e-02	-1.901360e-02
1.300000e+01	6.211391e-04	7.971935e-03	3.959666e-04	2.803039e-02	-2.196265e-02
1.305000e+01	1.266823e-03	8.681443e-03	9.048918e-04	3.141238e-02	-2.365793e-02
1.310000e+01	1.997706e-03	8.952818e-03	2.254055e-03	2.952843e-02	-2.336291e-02
1.315000e+01	2.738106e-03	8.766825e-03	2.799759e-03	2.341707e-02	-2.116075e-02
1.320000e+01	3.388502e-03	8.266686e-03	3.123497e-03	2.502599e-02	-1.990378e-02
1.325000e+01	3.821570e-03	7.613957e-03	3.294282e-03	2.620794e-02	-1.926549e-02
1.330000e+01	3.896320e-03	6.954761e-03	3.432550e-03	2.714415e-02	-1.873023e-02
1.335000e+01	3.494372e-03	6.464526e-03	3.186289e-03	2.429662e-02	-1.613235e-02
1.340000e+01	2.569176e-03	6.307266e-03	2.136151e-03	1.936127e-02	-1.371442e-02
1.345000e+01	1.188082e-03	6.470990e-03	7.071978e-04	2.100097e-02	-1.434027e-02
1.350000e+01	-4.552186e-04	6.742653e-03	-1.144597e-03	2.368001e-02	-1.589006e-02
1.355000e+01	-2.071693e-03	6.898070e-03	-2.667506e-03	2.509322e-02	-1.902919e-02
1.360000e+01	-3.348342e-03	6.837866e-03	-3.876760e-03	2.288613e-02	-2.188973e-02
1.365000e+01	-4.038725e-03	6.580037e-03	-4.397494e-03	1.752631e-02	-2.189017e-02
1.370000e+01	-4.040431e-03	6.208527e-03	-4.457154e-03	1.259550e-02	-1.941994e-02
1.375000e+01	-3.429135e-03	5.848729e-03	-3.777909e-03	1.088215e-02	-1.667794e-02
1.380000e+01	-2.433784e-03	5.635445e-03	-2.852844e-03	1.293298e-02	-1.636998e-02
1.385000e+01	-1.359836e-03	5.610773e-03	-1.427506e-03	1.587507e-02	-1.912587e-02
