# k	<chi>	std	chi_median	chi_max	chi_min
2.800000e+00	-2.743753e-02	8.313806e-03	-2.395233e-02	-1.494582e-02	-4.309855e-02
2.850000e+00	-2.281393e-02	7.351723e-03	-2.056201e-02	-1.209192e-02	-3.722270e-02
2.900000e+00	-1.694366e-02	6.020044e-03	-1.519869e-02	-8.661743e-03	-3.071666e-02
2.950000e+00	-1.050718e-02	4.610832e-03	-9.477516e-03	-4.101187e-03	-2.412814e-02
3.000000e+00	-4.125243e-03	3.614599e-03	-3.544005e-03	3.110294e-03	-2.046549e-02
3.050000e+00	1.960308e-03	3.458542e-03	1.884289e-03	9.656391e-03	-1.564436e-02
3.100000e+00	7.081972e-03	3.727846e-03	7.333354e-03	1.496065e-02	-9.134646e-03
3.150000e+00	1.095435e-02	3.978566e-03	1.124263e-02	1.818757e-02	-3.221003e-03
3.200000e+00	1.350630e-02	3.874770e-03	1.393251e-02	2.095340e-02	2.678376e-03
3.250000e+00	1.467390e-02	3.412329e-03	1.503795e-02	2.268923e-02	6.547543e-03
3.300000e+00	1.472118e-02	2.659698e-03	1.483275e-02	2.373537e-02	7.714566e-03
3.350000e+00	1.406725e-02	2.351534e-03	1.421585e-02	2.623187e-02	6.308663e-03
3.400000e+00	1.312851e-02	3.398476e-03	1.373920e-02	2.500342e-02	5.053953e-03
3.450000e+00	1.209068e-02	5.085827e-03	1.192147e-02	2.125379e-02	2.687448e-03
3.500000e+00	1.143513e-02	6.627097e-03	1.167105e-02	2.388606e-02	1.208754e-04
3.550000e+00	1.128894e-02	7.493289e-03	1.085300e-02	2.592646e-02	-2.413951e-03
3.600000e+00	1.160165e-02	7.413867e-03	1.201522e-02	2.655715e-02	-2.706218e-03
3.650000e+00	1.225134e-02	6.309749e-03	1.274242e-02	2.539495e-02	-2.439379e-03
3.700000e+00	1.287875e-02	4.643758e-03	1.318717e-02	2.248960e-02	-2.026658e-03
3.750000e+00	1.299720e-02	3.671306e-03	1.292182e-02	2.056967e-02	1.203106e-03
3.800000e+00	1.208887e-02	4.481476e-03	1.172356e-02	2.206096e-02	1.762112e-03
3.850000e+00	9.915875e-03	6.113578e-03	1.047301e-02	2.395671e-02	-1.991989e-03
3.900000e+00	5.847057e-03	7.135634e-03	6.924253e-03	2.414712e-02	-6.990228e-03
3.950000e+00	-1.010012e-04	7.099699e-03	6.839860e-04	1.941428e-02	-1.212392e-02
4.000000e+00	-7.443958e-03	6.115273e-03	-7.009080e-03	9.992128e-03	-1.895615e-02
4.050000e+00	-1.540803e-02	4.799751e-03	-1.521655e-02	-1.961690e-03	-2.723638e-02
4.100000e+00	-2.292705e-02	3.617197e-03	-2.296683e-02	-1.294516e-02	-3.392001e-02
4.150000e+00	-2.865973e-02	3.489186e-03	-2.890434e-02	-1.828592e-02	-3.770541e-02
4.200000e+00	-3.150010e-02	4.365431e-03	-3.226376e-02	-1.898600e-02	-4.064217e-02
4.250000e+00	-3.130336e-02	5.475696e-03	-3.199398e-02	-1.813215e-02	-4.448144e-02
4.300000e+00	-2.784141e-02	6.596530e-03	-2.761598e-02	-1.535963e-02	-4.472092e-02
4.350000e+00	-2.188827e-02	7.699141e-03	-2.137927e-02	-9.260310e-03	-4.075815e-02
4.400000e+00	-1.472709e-02	8.790170e-03	-1.447135e-02	2.541957e-04	-3.418179e-02
4.450000e+00	-7.990657e-03	9.867105e-03	-8.651134e-03	1.001304e-02	-2.742052e-02
4.500000e+00	-2.520934e-03	1.093997e-02	-2.875025e-03	1.792665e-02	-2.241739e-02
4.550000e+00	1.169952e-03	1.189331e-02	1.354692e-03	2.309368e-02	-1.860603e-02
4.600000e+00	3.323195e-03	1.250412e-02	3.351835e-03	2.562364e-02	-1.759929e-02
4.650000e+00	4.662518e-03	1.263618e-02	4.404890e-03	2.790764e-02	-1.708872e-02
4.700000e+00	6.503054e-03	1.183195e-02	6.136344e-03	2.961975e-02	-1.466965e-02
4.750000e+00	9.897618e-03	9.777937e-03	8.927298e-03	3.119526e-02	-9.130517e-03
4.800000e+00	1.535191e-02	6.708093e-03	1.522141e-02	3.245418e-02	-1.029777e-03
4.850000e+00	2.247141e-02	5.835781e-03	2.295973e-02	3.434820e-02	4.624099e-03
4.900000e+00	3.039578e-02	1.110036e-02	2.939311e-02	5.154635e-02	5.393109e-03
4.950000e+00	3.763805e-02	1.916005e-02	3.659759e-02	6.805208e-02	5.432213e-03
5.000000e+00	4.263498e-02	2.764558e-02	4.359091e-02	8.068188e-02	2.160490e-04
5.050000e+00	4.421674e-02	3.486984e-02	4.573258e-02	8.702769e-02	-6.587530e-03
5.100000e+00	4.194553e-02	3.953815e-02	4.240261e-02	9.120696e-02	-1.337034e-02
5.150000e+00	3.607243e-02	4.056113e-02	3.595773e-02	8.973810e-02	-1.795858e-02
5.200000e+00	2.745151e-02	3.746944e-02	2.571371e-02	8.045009e-02	-2.007994e-02
5.250000e+00	1.715404e-02	3.055680e-02	1.307293e-02	6.553451e-02	-2.252505e-02
5.300000e+00	6.301535e-03	2.118308e-02	2.759261e-03	4.903399e-02	-2.330524e-02
5.350000e+00	-4.378043e-03	1.202451e-02	-6.842292e-03	2.950104e-02	-2.799758e-02
5.400000e+00	-1.454860e-02	9.846180e-03	-1.488815e-02	1.182875e-02	-3.940356e-02
5.450000e+00	-2.408584e-02	1.555468e-02	-2.168777e-02	1.668821e-02	-5.919981e-02
5.500000e+00	-3.284000e-02	2.106738e-02	-3.124951e-02	1.590704e-02	-7.709454e-02
5.550000e+00	-4.050595e-02	2.429399e-02	-3.833574e-02	9.545129e-03	-8.825500e-02
5.600000e+00	-4.645313e-02	2.538540e-02	-4.454473e-02	-5.012459e-04	-9.206302e-02
5.650000e+00	-4.960033e-02	2.503116e-02	-5.162341e-02	-7.007130e-03	-8.841456e-02
5.700000e+00	-4.933765e-02	2.408408e-02	-5.441532e-02	-7.855391e-03	-8.215328e-02
5.750000e+00	-4.528337e-02	2.305363e-02	-5.155982e-02	-3.925408e-03	-7.663889e-02
5.800000e+00	-3.771929e-02	2.206081e-02	-4.005722e-02	1.953917e-03	-7.064082e-02
5.850000e+00	-2.755717e-02	2.090198e-02	-2.689563e-02	8.954179e-03	-6.187880e-02
5.900000e+00	-1.656319e-02	1.944410e-02	-1.336223e-02	1.469080e-02	-5.245185e-02
5.950000e+00	-6.452290e-03	1.759081e-02	-2.566439e-03	2.230349e-02	-4.220335e-02
6.000000e+00	1.414747e-03	1.547302e-02	4.542760e-03	2.975367e-02	-3.188776e-02
6.050000e+00	6.406485e-03	1.339950e-02	7.312810e-03	3.467427e-02	-2.837673e-02
6.100000e+00	8.826547e-03	1.186909e-02	9.490875e-03	3.561565e-02	-2.549593e-02
6.150000e+00	9.771927e-03	1.113637e-02	1.036501e-02	3.499345e-02	-2.178796e-02
6.200000e+00	1.067579e-02	1.103619e-02	1.079125e-02	3.996657e-02	-1.676765e-02
6.250000e+00	1.278449e-02	1.107280e-02	1.293291e-02	4.536858e-02	-1.408953e-02
6.300000e+00	1.671056e-02	1.073379e-02	1.616984e-02	5.016513e-02	-8.461144e-03
6.350000e+00	2.221669e-02	9.992626e-03	2.151700e-02	5.267303e-02	-5.992737e-04
6.400000e+00	2.830119e-02	1.016521e-02	2.830515e-02	5.142982e-02	-6.147095e-04
6.450000e+00	3.354695e-02	1.339565e-02	3.486936e-02	5.762354e-02	-1.387596e-03
6.500000e+00	3.660254e-02	1.943219e-02	3.715742e-02	6.879842e-02	-3.508132e-03
6.550000e+00	3.656880e-02	2.631838e-02	3.925213e-02	7.796699e-02	-6.929671e-03
6.600000e+00	3.333295e-02	3.229199e-02	3.405471e-02	8.128616e-02	-1.111451e-02
6.650000e+00	2.756055e-02	3.618000e-02	2.353280e-02	8.019367e-02	-1.992624e-02
6.700000e+00	2.038268e-02	3.747605e-02	1.557962e-02	7.808942e-02	-3.075982e-02
6.750000e+00	1.298384e-02	3.632804e-02	7.617326e-03	7.809416e-02	-3.908168e-02
6.800000e+00	6.219571e-03	3.333433e-02	-6.674420e-04	7.447821e-02	-4.416672e-02
6.850000e+00	4.011761e-04	2.920234e-02	-7.110949e-03	6.709697e-02	-4.592111e-02
6.900000e+00	-4.686573e-03	2.442990e-02	-6.924379e-03	5.622013e-02	-4.451769e-02
6.950000e+00	-9.561036e-03	1.921516e-02	-1.045902e-02	4.087682e-02	-4.499366e-02
7.000000e+00	-1.471319e-02	1.385674e-02	-1.498678e-02	2.181612e-02	-4.598110e-02
7.050000e+00	-2.035822e-02	1.044895e-02	-1.965351e-02	3.957454e-03	-4.778729e-02
7.100000e+00	-2.612003e-02	1.404113e-02	-2.848931e-02	1.154625e-02	-5.829719e-02
7.150000e+00	-3.124936e-02	2.287681e-02	-3.310552e-02	1.687686e-02	-6.677017e-02
7.200000e+00	-3.480226e-02	3.289408e-02	-3.164052e-02	1.979422e-02	-8.268731e-02
7.250000e+00	-3.595723e-02	4.170274e-02	-3.041954e-02	2.363460e-02	-9.556623e-02
7.300000e+00	-3.429506e-02	4.748429e-02	-2.964377e-02	3.470772e-02	-1.006029e-01
7.350000e+00	-2.994183e-02	4.900799e-02	-2.749129e-02	4.183176e-02	-9.571428e-02
7.400000e+00	-2.353273e-02	4.591559e-02	-2.082901e-02	4.343907e-02	-8.404262e-02
7.450000e+00	-1.602164e-02	3.884589e-02	-1.324312e-02	4.255041e-02	-6.763872e-02
7.500000e+00	-8.413686e-03	2.929179e-02	-7.023709e-03	3.773597e-02	-4.946299e-02
7.550000e+00	-1.465514e-03	1.917889e-02	-6.932074e-04	3.004506e-02	-3.654635e-02
7.600000e+00	4.272010e-03	1.124103e-02	2.843371e-03	2.546630e-02	-2.033863e-02
7.650000e+00	8.729761e-03	8.941165e-03	9.349185e-03	2.855124e-02	-9.994561e-03
7.700000e+00	1.213452e-02	1.156536e-02	1.211833e-02	4.343115e-02	-1.571794e-02
7.750000e+00	1.484895e-02	1.485582e-02	1.355642e-02	5.294743e-02	-1.912309e-02
7.800000e+00	1.721350e-02	1.782939e-02	1.519191e-02	5.776875e-02	-2.094024e-02
7.850000e+00	1.943943e-02	2.076784e-02	1.779513e-02	5.948650e-02	-2.223854e-02
7.900000e+00	2.157046e-02	2.398635e-02	1.676303e-02	6.599206e-02	-2.311588e-02
7.950000e+00	2.349874e-02	2.743597e-02	1.825366e-02	7.073699e-02	-2.286362e-02
8.000000e+00	2.500490e-02	3.060108e-02	2.212143e-02	7.255396e-02	-2.240091e-02
8.050000e+00	2.574452e-02	3.262893e-02	2.564039e-02	7.072201e-02	-2.084064e-02
8.100000e+00	2.542623e-02	3.289136e-02	2.415493e-02	7.168473e-02	-1.983227e-02
8.150000e+00	2.370639e-02	3.112635e-02	2.005457e-02	6.910640e-02	-2.057787e-02
8.200000e+00	2.028016e-02	2.758982e-02	1.547394e-02	6.739734e-02	-2.017278e-02
8.250000e+00	1.496973e-02	2.296986e-02	1.464134e-02	6.306740e-02	-2.302854e-02
8.300000e+00	7.841979e-03	1.825182e-02	3.584541e-03	5.614025e-02	-2.679114e-02
8.350000e+00	-6.826524e-04	1.469878e-02	-2.960328e-03	4.451561e-02	-2.829113e-02
8.400000e+00	-9.784790e-03	1.366103e-02	-1.021123e-02	2.829641e-02	-4.214202e-02
8.450000e+00	-1.831227e-02	1.532393e-02	-1.650033e-02	1.699906e-02	-5.944239e-02
8.500000e+00	-2.497431e-02	1.832641e-02	-2.490175e-02	1.563269e-02	-7.087124e-02
8.550000e+00	-2.861495e-02	2.130477e-02	-3.179776e-02	1.304810e-02	-7.316333e-02
8.600000e+00	-2.857457e-02	2.339351e-02	-3.513738e-02	1.107245e-02	-6.614923e-02
8.650000e+00	-2.492193e-02	2.414327e-02	-3.037313e-02	1.330940e-02	-6.054283e-02
8.700000e+00	-1.851691e-02	2.343258e-02	-2.017971e-02	1.919519e-02	-5.466881e-02
8.750000e+00	-1.085934e-02	2.146972e-02	-1.099133e-02	3.200037e-02	-4.620391e-02
8.800000e+00	-3.738465e-03	1.874935e-02	-3.655498e-03	4.078548e-02	-3.687590e-02
8.850000e+00	1.228756e-03	1.588952e-02	1.264343e-03	4.320653e-02	-2.941628e-02
8.900000e+00	3.038532e-03	1.347917e-02	2.540006e-03	3.927764e-02	-2.452028e-02
8.950000e+00	1.585634e-03	1.227267e-02	-2.328698e-04	3.415930e-02	-2.452028e-02
9.000000e+00	-2.299695e-03	1.326909e-02	-2.661515e-03	2.969771e-02	-3.137556e-02
9.050000e+00	-7.102514e-03	1.636119e-02	-4.578524e-03	2.836230e-02	-4.216941e-02
9.100000e+00	-1.097855e-02	1.971813e-02	-5.999143e-03	3.122492e-02	-5.468501e-02
9.150000e+00	-1.235815e-02	2.120926e-02	-7.050244e-03	3.365220e-02	-6.278963e-02
9.200000e+00	-1.037264e-02	1.936849e-02	-6.256826e-03	3.348537e-02	-6.158883e-02
9.250000e+00	-5.095409e-03	1.426978e-02	-3.593064e-03	2.886961e-02	-4.880345e-02
9.300000e+00	2.492068e-03	1.042531e-02	2.694894e-03	3.288346e-02	-2.585678e-02
9.350000e+00	1.079248e-02	1.659802e-02	5.774919e-03	4.797898e-02	-1.778620e-02
9.400000e+00	1.804949e-02	2.690822e-02	1.411290e-02	6.235994e-02	-2.494170e-02
9.450000e+00	2.282901e-02	3.536723e-02	2.062637e-02	7.513045e-02	-3.313898e-02
9.500000e+00	2.438330e-02	3.956127e-02	1.911562e-02	7.979540e-02	-3.630288e-02
9.550000e+00	2.281126e-02	3.879836e-02	1.498908e-02	8.132492e-02	-3.405104e-02
9.600000e+00	1.889256e-02	3.376145e-02	8.894072e-03	7.544923e-02	-2.898094e-02
9.650000e+00	1.388234e-02	2.618644e-02	5.328584e-03	6.429212e-02	-2.651921e-02
9.700000e+00	9.059316e-03	1.823141e-02	7.779095e-03	5.210031e-02	-2.237555e-02
9.750000e+00	5.346064e-03	1.190810e-02	5.490181e-03	4.025308e-02	-1.877643e-02
9.800000e+00	3.073625e-03	8.660940e-03	2.414248e-03	3.043459e-02	-1.640592e-02
9.850000e+00	1.952889e-03	8.461017e-03	2.042247e-03	2.988039e-02	-1.938387e-02
9.900000e+00	1.247540e-03	9.830261e-03	1.682290e-03	2.403768e-02	-2.632351e-02
9.950000e+00	8.136392e-05	1.189979e-02	4.336984e-04	2.800707e-02	-3.115126e-02
1.000000e+01	-2.225106e-03	1.455556e-02	-2.871457e-03	3.239739e-02	-3.425331e-02
1.005000e+01	-5.942889e-03	1.778734e-02	-7.864481e-03	3.260348e-02	-3.665608e-02
1.010000e+01	-1.068307e-02	2.115097e-02	-1.302562e-02	2.818505e-02	-4.219543e-02
1.015000e+01	-1.562870e-02	2.374820e-02	-1.794011e-02	2.000847e-02	-5.105677e-02
1.020000e+01	-1.973320e-02	2.457990e-02	-1.844677e-02	1.766266e-02	-5.735346e-02
1.025000e+01	-2.202879e-02	2.305525e-02	-2.207518e-02	1.448836e-02	-5.836669e-02
1.030000e+01	-2.190582e-02	1.932937e-02	-2.324997e-02	1.188496e-02	-5.285362e-02
1.035000e+01	-1.927975e-02	1.436741e-02	-2.092885e-02	8.114470e-03	-4.255839e-02
1.040000e+01	-1.460230e-02	9.834574e-03	-1.535220e-02	9.884735e-03	-3.535765e-02
1.045000e+01	-8.723292e-03	7.726468e-03	-8.826106e-03	1.424199e-02	-3.035543e-02
1.050000e+01	-2.654560e-03	8.241685e-03	-3.260544e-03	1.964765e-02	-2.582723e-02
1.055000e+01	2.687485e-03	9.422766e-03	1.590211e-03	2.795076e-02	-1.879982e-02
1.060000e+01	6.684215e-03	1.028825e-02	5.832613e-03	3.451044e-02	-1.284519e-02
1.065000e+01	9.110080e-03	1.065306e-02	7.686300e-03	4.161113e-02	-1.124323e-02
1.070000e+01	1.010716e-02	1.046955e-02	8.638369e-03	4.658722e-02	-9.936894e-03
1.075000e+01	1.006427e-02	1.009325e-02	7.647313e-03	4.666237e-02	-8.019286e-03
1.080000e+01	9.452579e-03	1.056526e-02	6.905622e-03	4.210921e-02	-9.650211e-03
1.085000e+01	8.676136e-03	1.254558e-02	7.394231e-03	3.386777e-02	-1.132810e-02
1.090000e+01	7.981829e-03	1.518204e-02	6.739664e-03	3.622557e-02	-1.919585e-02
1.095000e+01	7.445581e-03	1.713259e-02	7.910961e-03	4.068030e-02	-2.675338e-02
1.100000e+01	7.021663e-03	1.758761e-02	7.539946e-03	4.485799e-02	-3.067290e-02
1.105000e+01	6.641247e-03	1.652429e-02	6.737020e-03	4.363316e-02	-2.972624e-02
1.110000e+01	6.214928e-03	1.449937e-02	5.378121e-03	3.670525e-02	-2.412614e-02
1.115000e+01	5.729653e-03	1.242758e-02	4.523719e-03	3.439413e-02	-1.905248e-02
1.120000e+01	5.204180e-03	1.092660e-02	3.766480e-03	3.506153e-02	-1.867312e-02
1.125000e+01	4.645477e-03	9.848985e-03	3.824960e-03	3.262535e-02	-1.686270e-02
1.130000e+01	4.007617e-03	8.722028e-03	4.386808e-03	2.973736e-02	-1.968706e-02
1.135000e+01	3.179724e-03	7.709098e-03	4.001786e-03	2.453150e-02	-1.871444e-02
1.140000e+01	2.015012e-03	7.984607e-03	2.623340e-03	2.032368e-02	-1.936861e-02
1.145000e+01	3.926838e-04	1.018578e-02	1.521010e-03	2.095556e-02	-2.172756e-02
1.150000e+01	-1.712655e-03	1.321426e-02	-5.741194e-03	2.358885e-02	-2.735029e-02
1.155000e+01	-4.185489e-03	1.573897e-02	-9.517930e-03	2.718985e-02	-3.103041e-02
1.160000e+01	-6.771433e-03	1.689209e-02	-1.260166e-02	2.668279e-02	-3.187013e-02
1.165000e+01	-9.131682e-03	1.630406e-02	-1.466368e-02	2.198864e-02	-3.210148e-02
1.170000e+01	-1.093283e-02	1.412441e-02	-1.564184e-02	1.837649e-02	-3.107425e-02
1.175000e+01	-1.193931e-02	1.101005e-02	-1.386761e-02	1.351249e-02	-2.985990e-02
1.180000e+01	-1.207308e-02	8.055718e-03	-1.352779e-02	1.131302e-02	-2.788467e-02
1.185000e+01	-1.141747e-02	6.494461e-03	-1.155357e-02	1.057408e-02	-2.670497e-02
1.190000e+01	-1.016431e-02	6.510086e-03	-1.068667e-02	9.824923e-03	-2.549683e-02
1.195000e+01	-8.526522e-03	6.995370e-03	-9.302649e-03	1.060464e-02	-2.290743e-02
1.200000e+01	-6.653314e-03	7.307356e-03	-7.673060e-03	1.561616e-02	-2.335813e-02
1.205000e+01	-4.583251e-03	7.472173e-03	-4.992941e-03	1.813088e-02	-2.578299e-02
1.210000e+01	-2.239926e-03	7.518351e-03	-2.446117e-03	1.863691e-02	-2.520376e-02
1.215000e+01	4.615306e-04	7.382106e-03	8.849942e-04	1.895843e-02	-2.041777e-02
1.220000e+01	3.533705e-03	7.222509e-03	3.608923e-03	2.515657e-02	-1.297435e-02
1.225000e+01	6.837382e-03	7.618777e-03	6.338570e-03	2.910349e-02	-1.037255e-02
1.230000e+01	1.005620e-02	8.964319e-03	9.284864e-03	2.966693e-02	-7.279982e-03
1.235000e+01	1.274351e-02	1.081731e-02	1.094091e-02	3.503282e-02	-6.551761e-03
1.240000e+01	1.443140e-02	1.237721e-02	1.213379e-02	4.241853e-02	-8.346409e-03
1.245000e+01	1.476684e-02	1.304894e-02	1.375721e-02	4.370799e-02	-1.121481e-02
1.250000e+01	1.362720e-02	1.258901e-02	1.361676e-02	4.116823e-02	-1.327802e-02
1.255000e+01	1.117318e-02	1.108991e-02	1.203167e-02	3.564405e-02	-1.430310e-02
1.260000e+01	7.818580e-03	8.938420e-03	8.627041e-03	2.801929e-02	-1.443399e-02
1.265000e+01	4.125487e-03	6.835513e-03	3.691492e-03	2.081371e-02	-1.288084e-02
1.270000e+01	6.595806e-04	5.834736e-03	3.249145e-04	1.410501e-02	-1.534466e-02
1.275000e+01	-2.147142e-03	6.499093e-03	-1.319025e-03	9.252113e-03	-2.472206e-02
1.280000e+01	-4.083361e-03	7.965385e-03	-2.754250e-03	1.027161e-02	-3.009715e-02
1.285000e+01	-5.172148e-03	9.300956e-03	-3.857676e-03	1.399892e-02	-3.120054e-02
1.290000e+01	-5.615096e-03	1.009982e-02	-5.460578e-03	1.831255e-02	-2.865336e-02
1.295000e+01	-5.693853e-03	1.025869e-02	-5.610966e-03	2.060312e-02	-2.692956e-02
1.300000e+01	-5.667432e-03	9.822702e-03	-6.233998e-03	1.981360e-02	-2.502229e-02
1.305000e+01	-5.717865e-03	8.933836e-03	-5.469863e-03	1.601642e-02	-2.315102e-02
1.310000e+01	-5.870534e-03	7.745609e-03	-5.783613e-03	9.892275e-03	-2.199933e-02
1.315000e+01	-6.072266e-03	6.495725e-03	-6.056074e-03	6.750919e-03	-2.118552e-02
1.320000e+01	-6.219472e-03	5.482816e-03	-6.173728e-03	8.005424e-03	-1.972864e-02
1.325000e+01	-6.208092e-03	4.991772e-03	-6.437308e-03	9.934410e-03	-1.746830e-02
1.330000e+01	-5.964549e-03	5.066915e-03	-6.454158e-03	1.145874e-02	-1.621036e-02
1.335000e+01	-5.450629e-03	5.425503e-03	-5.807309e-03	1.193807e-02	-1.742297e-02
1.340000e+01	-4.650072e-03	5.730406e-03	-4.733580e-03	1.078357e-02	-2.020361e-02
1.345000e+01	-3.553380e-03	5.826231e-03	-3.829002e-03	1.235367e-02	-2.121112e-02
1.350000e+01	-2.156070e-03	5.810047e-03	-1.918437e-03	1.461104e-02	-1.929442e-02
1.355000e+01	-4.754777e-04	5.967734e-03	-8.648307e-04	1.581083e-02	-1.455155e-02
1.360000e+01	1.422068e-03	6.487593e-03	2.596442e-04	1.714527e-02	-1.259356e-02
1.365000e+01	3.401155e-03	7.191597e-03	2.145416e-03	1.951985e-02	-1.137399e-02
1.370000e+01	5.261724e-03	7.687599e-03	4.163933e-03	2.107431e-02	-1.219617e-02
1.375000e+01	6.775485e-03	7.680484e-03	6.024481e-03	2.114257e-02	-1.052969e-02
1.380000e+01	7.746233e-03	7.122886e-03	7.814246e-03	2.169412e-02	-8.870399e-03
1.385000e+01	8.072126e-03	6.211247e-03	8.471343e-03	1.998206e-02	-7.565482e-03
