# k	<chi>	std	chi_median	chi_max	chi_min
3.150000e+00	6.666224e-03	8.513734e-03	1.015185e-02	2.312264e-02	-1.546383e-02
3.200000e+00	5.479833e-03	8.035186e-03	8.339361e-03	2.321809e-02	-1.479733e-02
3.250000e+00	4.348060e-03	7.131083e-03	5.650235e-03	2.247971e-02	-1.504442e-02
3.300000e+00	3.542168e-03	5.785736e-03	4.018575e-03	2.036732e-02	-1.304859e-02
3.350000e+00	3.155283e-03	4.790586e-03	3.224803e-03	1.685013e-02	-1.012009e-02
3.400000e+00	3.093656e-03	5.350661e-03	3.692918e-03	1.632237e-02	-1.465359e-02
3.450000e+00	3.438292e-03	7.257840e-03	3.892624e-03	2.090430e-02	-1.750511e-02
3.500000e+00	3.585353e-03	9.228530e-03	1.672485e-03	2.677463e-02	-1.782508e-02
3.550000e+00	3.135329e-03	1.072605e-02	-6.341774e-04	2.962363e-02	-1.529939e-02
3.600000e+00	1.804179e-03	1.170799e-02	-2.243032e-03	3.003415e-02	-1.999561e-02
3.650000e+00	-2.614714e-04	1.239274e-02	-1.489002e-03	2.881648e-02	-2.559261e-02
3.700000e+00	-3.335746e-03	1.316482e-02	-4.182805e-03	2.434994e-02	-3.218897e-02
3.750000e+00	-7.181190e-03	1.398414e-02	-9.103780e-03	1.693176e-02	-3.727013e-02
3.800000e+00	-1.142046e-02	1.436075e-02	-1.356836e-02	1.804114e-02	-4.029038e-02
3.850000e+00	-1.552366e-02	1.378267e-02	-1.720165e-02	1.835181e-02	-4.161331e-02
3.900000e+00	-1.922598e-02	1.183201e-02	-2.058579e-02	1.389357e-02	-4.269783e-02
3.950000e+00	-2.204085e-02	8.650675e-03	-2.314365e-02	5.591704e-03	-4.051726e-02
4.000000e+00	-2.350790e-02	5.457643e-03	-2.419813e-02	-4.869230e-03	-3.577638e-02
4.050000e+00	-2.336561e-02	5.842218e-03	-2.318333e-02	-8.487447e-03	-3.718401e-02
4.100000e+00	-2.131548e-02	9.583889e-03	-2.173265e-02	3.174180e-03	-4.232110e-02
4.150000e+00	-1.724653e-02	1.329569e-02	-1.762242e-02	1.473230e-02	-4.335739e-02
4.200000e+00	-1.130990e-02	1.579332e-02	-1.182785e-02	2.504854e-02	-4.074072e-02
4.250000e+00	-4.154676e-03	1.688893e-02	-7.221419e-03	3.335359e-02	-3.368064e-02
4.300000e+00	3.713950e-03	1.658028e-02	-7.412730e-04	3.890147e-02	-2.438727e-02
4.350000e+00	1.144863e-02	1.518784e-02	8.762649e-03	4.334863e-02	-1.769226e-02
4.400000e+00	1.820293e-02	1.310817e-02	1.889534e-02	4.512728e-02	-1.026577e-02
4.450000e+00	2.323379e-02	1.077714e-02	2.599088e-02	4.548193e-02	-3.947411e-03
4.500000e+00	2.633075e-02	8.561189e-03	2.828001e-02	4.344762e-02	1.990710e-03
4.550000e+00	2.753817e-02	7.187146e-03	2.772224e-02	4.289366e-02	7.939804e-03
4.600000e+00	2.722663e-02	7.378225e-03	2.734308e-02	4.253875e-02	5.318735e-03
4.650000e+00	2.584797e-02	8.822231e-03	2.688122e-02	4.301065e-02	-1.332964e-03
4.700000e+00	2.396980e-02	1.062268e-02	2.620162e-02	4.350505e-02	-8.184744e-03
4.750000e+00	2.186647e-02	1.221292e-02	2.553805e-02	4.375260e-02	-1.440701e-02
4.800000e+00	1.949688e-02	1.337817e-02	2.354229e-02	4.432149e-02	-1.841826e-02
4.850000e+00	1.650638e-02	1.407790e-02	1.992595e-02	4.604131e-02	-1.995743e-02
4.900000e+00	1.257646e-02	1.433399e-02	1.495305e-02	4.555875e-02	-1.937257e-02
4.950000e+00	7.403880e-03	1.432343e-02	8.057749e-03	4.456368e-02	-2.733219e-02
5.000000e+00	9.869338e-04	1.437038e-02	2.737748e-04	4.337856e-02	-3.470689e-02
5.050000e+00	-6.218581e-03	1.468095e-02	-6.444418e-03	3.851300e-02	-4.087106e-02
5.100000e+00	-1.346436e-02	1.508234e-02	-1.275594e-02	3.012558e-02	-4.761856e-02
5.150000e+00	-1.984573e-02	1.500910e-02	-2.010163e-02	1.894961e-02	-5.102877e-02
5.200000e+00	-2.455418e-02	1.399755e-02	-2.607741e-02	1.012129e-02	-5.602090e-02
5.250000e+00	-2.704162e-02	1.216885e-02	-2.903222e-02	9.670804e-03	-5.767825e-02
5.300000e+00	-2.738779e-02	1.050365e-02	-2.840108e-02	7.229158e-03	-5.654541e-02
5.350000e+00	-2.606393e-02	1.033492e-02	-2.545351e-02	3.871651e-03	-5.131652e-02
5.400000e+00	-2.381243e-02	1.160600e-02	-2.237447e-02	2.353897e-03	-5.246046e-02
5.450000e+00	-2.129395e-02	1.296272e-02	-1.975396e-02	7.729053e-03	-5.040465e-02
5.500000e+00	-1.906812e-02	1.372352e-02	-1.769089e-02	1.190039e-02	-4.731746e-02
5.550000e+00	-1.719883e-02	1.435195e-02	-1.829036e-02	2.163183e-02	-4.430780e-02
5.600000e+00	-1.533744e-02	1.581454e-02	-1.785270e-02	3.027492e-02	-4.741933e-02
5.650000e+00	-1.282614e-02	1.822212e-02	-1.157239e-02	3.647863e-02	-4.967839e-02
5.700000e+00	-9.177785e-03	2.069038e-02	-5.661613e-03	4.048139e-02	-5.101311e-02
5.750000e+00	-4.118708e-03	2.213772e-02	6.876625e-04	4.254799e-02	-4.971846e-02
5.800000e+00	2.186094e-03	2.198132e-02	4.940129e-03	4.305796e-02	-4.427391e-02
5.850000e+00	9.193367e-03	2.020775e-02	9.944894e-03	4.738822e-02	-3.535119e-02
5.900000e+00	1.594564e-02	1.750102e-02	1.819054e-02	5.656961e-02	-2.498897e-02
5.950000e+00	2.155888e-02	1.485462e-02	2.364394e-02	6.370438e-02	-1.607801e-02
6.000000e+00	2.539327e-02	1.337936e-02	2.584318e-02	6.717290e-02	-9.960911e-03
6.050000e+00	2.715455e-02	1.361814e-02	2.738547e-02	6.664648e-02	-1.121848e-02
6.100000e+00	2.698601e-02	1.520219e-02	2.884702e-02	6.130552e-02	-1.943331e-02
6.150000e+00	2.532346e-02	1.724757e-02	2.832005e-02	6.755411e-02	-2.898583e-02
6.200000e+00	2.266606e-02	1.914737e-02	2.546056e-02	6.927081e-02	-3.500299e-02
6.250000e+00	1.938984e-02	2.064323e-02	2.163583e-02	6.981283e-02	-3.733050e-02
6.300000e+00	1.565490e-02	2.169767e-02	1.787147e-02	6.446398e-02	-4.121315e-02
6.350000e+00	1.143390e-02	2.234394e-02	1.408360e-02	5.824211e-02	-4.153101e-02
6.400000e+00	6.635679e-03	2.254856e-02	1.004178e-02	5.782953e-02	-4.546002e-02
6.450000e+00	1.258770e-03	2.216005e-02	4.384315e-03	5.376309e-02	-5.379388e-02
6.500000e+00	-4.499204e-03	2.099625e-02	-4.146360e-03	4.533965e-02	-6.186582e-02
6.550000e+00	-1.028959e-02	1.896329e-02	-1.146859e-02	3.663093e-02	-6.479831e-02
6.600000e+00	-1.546350e-02	1.652868e-02	-1.560521e-02	3.196925e-02	-6.325300e-02
6.650000e+00	-1.949531e-02	1.465710e-02	-1.965173e-02	2.472598e-02	-5.732244e-02
6.700000e+00	-2.202698e-02	1.452264e-02	-2.247646e-02	1.557742e-02	-5.448413e-02
6.750000e+00	-2.294241e-02	1.630559e-02	-2.467649e-02	2.436074e-02	-6.081173e-02
6.800000e+00	-2.234876e-02	1.902221e-02	-2.465276e-02	3.188000e-02	-6.215486e-02
6.850000e+00	-2.048269e-02	2.171503e-02	-2.494703e-02	4.010719e-02	-5.858772e-02
6.900000e+00	-1.759387e-02	2.387387e-02	-2.343833e-02	4.548531e-02	-5.910650e-02
6.950000e+00	-1.386640e-02	2.519144e-02	-2.021147e-02	5.147286e-02	-5.796678e-02
7.000000e+00	-9.417051e-03	2.534306e-02	-1.529967e-02	5.776221e-02	-5.578493e-02
7.050000e+00	-4.321063e-03	2.399104e-02	-9.406222e-03	5.901130e-02	-4.757769e-02
7.100000e+00	1.126505e-03	2.126764e-02	-2.742862e-03	5.522145e-02	-3.662093e-02
7.150000e+00	6.491139e-03	1.800968e-02	3.678476e-03	4.980555e-02	-3.243792e-02
7.200000e+00	1.116974e-02	1.592748e-02	1.072570e-02	5.882785e-02	-2.683958e-02
7.250000e+00	1.451222e-02	1.641796e-02	1.561864e-02	6.354468e-02	-2.832834e-02
7.300000e+00	1.601215e-02	1.867020e-02	1.696753e-02	6.483859e-02	-3.738730e-02
7.350000e+00	1.549316e-02	2.092934e-02	1.715838e-02	6.867817e-02	-4.358732e-02
7.400000e+00	1.320944e-02	2.231210e-02	1.564671e-02	6.692159e-02	-4.565192e-02
7.450000e+00	9.806774e-03	2.280903e-02	1.401413e-02	5.904355e-02	-4.728723e-02
7.500000e+00	6.144555e-03	2.271994e-02	1.125626e-02	5.167537e-02	-5.147365e-02
7.550000e+00	3.025951e-03	2.218155e-02	9.206643e-03	4.238192e-02	-5.487571e-02
7.600000e+00	9.903249e-04	2.126332e-02	7.029225e-03	3.932339e-02	-5.484237e-02
7.650000e+00	1.290607e-04	2.008510e-02	5.260379e-03	3.627483e-02	-5.038534e-02
7.700000e+00	1.292268e-04	1.894262e-02	4.923107e-03	3.721459e-02	-4.562816e-02
7.750000e+00	4.491849e-04	1.804562e-02	3.003377e-03	3.961541e-02	-4.736253e-02
7.800000e+00	5.689320e-04	1.729456e-02	2.240876e-03	4.070531e-02	-4.496605e-02
7.850000e+00	2.103765e-04	1.649590e-02	-1.579680e-04	4.168867e-02	-4.043990e-02
7.900000e+00	-5.641651e-04	1.572052e-02	-3.269968e-03	4.255440e-02	-3.364356e-02
7.950000e+00	-1.414779e-03	1.524544e-02	-3.178315e-03	4.138747e-02	-4.058664e-02
8.000000e+00	-1.917796e-03	1.511521e-02	-3.215403e-03	3.699624e-02	-4.129515e-02
8.050000e+00	-1.826150e-03	1.496955e-02	-2.600137e-03	3.209899e-02	-3.639422e-02
8.100000e+00	-1.161259e-03	1.456369e-02	-2.817216e-03	3.409165e-02	-3.259650e-02
8.150000e+00	-3.228748e-04	1.395677e-02	-2.384085e-03	4.057566e-02	-4.156488e-02
8.200000e+00	9.631953e-05	1.333065e-02	-1.116377e-03	4.185768e-02	-4.564531e-02
8.250000e+00	-4.279118e-04	1.264719e-02	-1.123914e-03	3.825748e-02	-4.506007e-02
8.300000e+00	-2.089116e-03	1.185763e-02	-2.558036e-03	3.496361e-02	-4.091507e-02
8.350000e+00	-4.603715e-03	1.151668e-02	-5.869292e-03	3.011972e-02	-3.573457e-02
8.400000e+00	-7.254115e-03	1.255188e-02	-7.638470e-03	3.066616e-02	-3.630882e-02
8.450000e+00	-9.118636e-03	1.473583e-02	-8.356595e-03	2.953941e-02	-4.663560e-02
8.500000e+00	-9.406735e-03	1.661452e-02	-8.477466e-03	3.235159e-02	-6.019213e-02
8.550000e+00	-7.722481e-03	1.687163e-02	-7.374465e-03	3.448197e-02	-6.458496e-02
8.600000e+00	-4.377609e-03	1.520074e-02	-4.765666e-03	3.595656e-02	-5.815401e-02
8.650000e+00	-1.909010e-04	1.264022e-02	-5.742525e-04	3.955127e-02	-4.447389e-02
8.700000e+00	3.743913e-03	1.166630e-02	4.495874e-03	3.897434e-02	-3.582311e-02
8.750000e+00	6.431703e-03	1.371843e-02	5.563168e-03	4.548121e-02	-3.062745e-02
8.800000e+00	7.312433e-03	1.684200e-02	5.033758e-03	5.496466e-02	-2.478509e-02
8.850000e+00	6.433634e-03	1.896541e-02	4.232504e-03	6.177975e-02	-3.562372e-02
8.900000e+00	4.396231e-03	1.932746e-02	3.867189e-03	5.974222e-02	-4.268881e-02
8.950000e+00	2.099930e-03	1.811804e-02	2.289536e-03	5.073649e-02	-4.634873e-02
9.000000e+00	3.920415e-04	1.611608e-02	1.093263e-03	4.579377e-02	-4.587639e-02
9.050000e+00	-2.408110e-04	1.432651e-02	-1.236437e-04	4.335549e-02	-3.983623e-02
9.100000e+00	1.837189e-04	1.341325e-02	1.238415e-03	3.970831e-02	-4.372797e-02
9.150000e+00	1.194065e-03	1.320943e-02	2.152411e-03	3.402052e-02	-4.192644e-02
9.200000e+00	2.118387e-03	1.309477e-02	2.237827e-03	3.174067e-02	-3.473296e-02
9.250000e+00	2.396698e-03	1.279451e-02	2.559596e-03	3.478687e-02	-2.767579e-02
9.300000e+00	1.827042e-03	1.262034e-02	1.589714e-03	3.609227e-02	-2.871564e-02
9.350000e+00	6.443568e-04	1.297976e-02	9.203974e-04	3.633111e-02	-3.344949e-02
9.400000e+00	-5.968463e-04	1.368761e-02	-8.104001e-04	3.547459e-02	-4.182609e-02
9.450000e+00	-1.281986e-03	1.409410e-02	-1.218560e-03	3.045913e-02	-4.432679e-02
9.500000e+00	-1.025117e-03	1.383200e-02	-6.241479e-04	2.934887e-02	-4.268411e-02
9.550000e+00	1.339157e-04	1.324422e-02	1.011596e-03	3.420832e-02	-3.723955e-02
9.600000e+00	1.723937e-03	1.304440e-02	1.805938e-03	3.778008e-02	-2.817395e-02
9.650000e+00	3.005110e-03	1.338718e-02	3.171266e-03	4.018086e-02	-3.137128e-02
9.700000e+00	3.269018e-03	1.351244e-02	4.668757e-03	3.653072e-02	-3.302680e-02
9.750000e+00	2.134501e-03	1.264579e-02	3.192003e-03	3.304642e-02	-3.059237e-02
9.800000e+00	-2.766742e-04	1.086356e-02	1.859428e-04	3.047015e-02	-2.827951e-02
9.850000e+00	-3.356059e-03	9.360485e-03	-3.221647e-03	2.811243e-02	-2.767606e-02
9.900000e+00	-6.211548e-03	9.533813e-03	-6.068413e-03	2.688982e-02	-2.943680e-02
9.950000e+00	-7.978480e-03	1.083426e-02	-7.258871e-03	2.344963e-02	-3.617443e-02
1.000000e+01	-8.119293e-03	1.167296e-02	-7.319926e-03	2.325007e-02	-3.977157e-02
1.005000e+01	-6.586290e-03	1.139036e-02	-6.142362e-03	2.337035e-02	-3.757479e-02
1.010000e+01	-3.851803e-03	1.044855e-02	-3.455774e-03	2.297563e-02	-3.349351e-02
1.015000e+01	-6.965629e-04	9.941618e-03	-3.321988e-04	2.906642e-02	-2.975724e-02
1.020000e+01	2.064549e-03	1.042363e-02	2.783492e-03	3.621236e-02	-2.434295e-02
1.025000e+01	3.850679e-03	1.125959e-02	3.756190e-03	3.736349e-02	-2.366135e-02
1.030000e+01	4.472330e-03	1.162136e-02	4.781741e-03	3.327588e-02	-2.304201e-02
1.035000e+01	4.130139e-03	1.123469e-02	4.471656e-03	3.389941e-02	-2.063491e-02
1.040000e+01	3.272658e-03	1.030862e-02	3.336424e-03	3.096868e-02	-2.177746e-02
1.045000e+01	2.383854e-03	9.253151e-03	2.359586e-03	2.665568e-02	-2.448461e-02
1.050000e+01	1.791708e-03	8.453823e-03	1.569312e-03	2.470497e-02	-2.475602e-02
1.055000e+01	1.571312e-03	8.129630e-03	1.754291e-03	2.232322e-02	-2.307604e-02
1.060000e+01	1.569631e-03	8.225656e-03	1.763835e-03	2.549771e-02	-2.243950e-02
1.065000e+01	1.525804e-03	8.443563e-03	1.732732e-03	2.584015e-02	-2.439374e-02
1.070000e+01	1.223291e-03	8.483109e-03	1.325426e-03	2.559629e-02	-2.305175e-02
1.075000e+01	6.029030e-04	8.288838e-03	3.372391e-04	2.763385e-02	-2.260330e-02
1.080000e+01	-2.104165e-04	8.095908e-03	-5.933839e-04	2.706802e-02	-2.175926e-02
1.085000e+01	-9.718718e-04	8.187165e-03	-1.338912e-03	2.286907e-02	-2.302369e-02
1.090000e+01	-1.435723e-03	8.544655e-03	-1.393610e-03	2.264793e-02	-2.447962e-02
1.095000e+01	-1.470291e-03	8.870924e-03	-1.118810e-03	2.520972e-02	-2.737198e-02
1.100000e+01	-1.116019e-03	8.925138e-03	-1.563321e-03	2.492503e-02	-2.826990e-02
1.105000e+01	-5.573682e-04	8.722358e-03	-1.401418e-03	2.506396e-02	-2.409566e-02
1.110000e+01	-4.625307e-05	8.431732e-03	-9.755154e-04	2.475295e-02	-2.264710e-02
1.115000e+01	2.167928e-04	8.242573e-03	-9.127198e-05	2.525693e-02	-2.392708e-02
1.120000e+01	1.665394e-04	8.220966e-03	6.519785e-05	2.283633e-02	-2.501127e-02
1.125000e+01	-1.106471e-04	8.306836e-03	-1.401315e-05	2.261706e-02	-2.781614e-02
1.130000e+01	-4.329685e-04	8.370088e-03	-1.561806e-04	2.570066e-02	-2.858342e-02
1.135000e+01	-6.224160e-04	8.260696e-03	-6.590656e-05	2.486607e-02	-2.694221e-02
1.140000e+01	-5.979399e-04	7.885373e-03	-2.105858e-04	2.066183e-02	-2.597123e-02
1.145000e+01	-4.170606e-04	7.318045e-03	-2.224250e-04	2.119848e-02	-2.423050e-02
1.150000e+01	-2.452932e-04	6.854772e-03	-2.566454e-04	2.392060e-02	-2.157404e-02
1.155000e+01	-2.672805e-04	6.843706e-03	-3.350989e-04	2.429882e-02	-1.658881e-02
1.160000e+01	-5.817479e-04	7.302254e-03	-1.117779e-03	2.477910e-02	-2.261085e-02
1.165000e+01	-1.131307e-03	7.862571e-03	-1.967667e-03	2.338487e-02	-2.567995e-02
1.170000e+01	-1.703542e-03	8.132973e-03	-2.130653e-03	2.334610e-02	-2.503643e-02
1.175000e+01	-2.008082e-03	7.936673e-03	-2.685202e-03	2.274005e-02	-2.128129e-02
1.180000e+01	-1.799572e-03	7.342787e-03	-1.970456e-03	2.118812e-02	-2.077587e-02
1.185000e+01	-9.941942e-04	6.615353e-03	-8.353150e-04	1.856033e-02	-1.965983e-02
1.190000e+01	2.722835e-04	6.091417e-03	2.978261e-04	1.652478e-02	-1.803755e-02
1.195000e+01	1.673770e-03	5.954421e-03	1.223162e-03	1.698476e-02	-1.627934e-02
1.200000e+01	2.802962e-03	6.089799e-03	2.095349e-03	2.092744e-02	-1.506154e-02
1.205000e+01	3.327825e-03	6.284268e-03	2.913493e-03	2.339511e-02	-1.519090e-02
1.210000e+01	3.091522e-03	6.415827e-03	3.105621e-03	2.230695e-02	-1.629797e-02
1.215000e+01	2.191626e-03	6.526797e-03	1.989378e-03	1.821575e-02	-1.879076e-02
1.220000e+01	9.411611e-04	6.672585e-03	1.073807e-03	2.169859e-02	-2.037830e-02
1.225000e+01	-2.479803e-04	6.824794e-03	-2.460150e-04	2.379856e-02	-2.016839e-02
1.230000e+01	-1.016787e-03	6.923334e-03	-1.083967e-03	2.191928e-02	-1.840172e-02
1.235000e+01	-1.186399e-03	6.970461e-03	-1.707124e-03	2.539171e-02	-1.850003e-02
1.240000e+01	-8.121036e-04	7.010721e-03	-1.294425e-03	2.667395e-02	-2.005315e-02
1.245000e+01	-1.456354e-04	7.025929e-03	-4.485859e-04	2.447011e-02	-2.050359e-02
1.250000e+01	4.756209e-04	6.927211e-03	3.709619e-04	1.996288e-02	-2.052518e-02
1.255000e+01	7.655593e-04	6.700501e-03	8.625040e-04	1.981326e-02	-1.806475e-02
1.260000e+01	5.970648e-04	6.520333e-03	5.583959e-04	1.919152e-02	-1.581415e-02
1.265000e+01	3.952698e-05	6.607091e-03	1.870493e-04	2.073313e-02	-1.917999e-02
1.270000e+01	-6.844664e-04	6.908373e-03	-2.704445e-04	2.092845e-02	-2.009843e-02
1.275000e+01	-1.300613e-03	7.101812e-03	-8.594400e-04	1.880056e-02	-2.228320e-02
1.280000e+01	-1.597563e-03	6.959364e-03	-1.523953e-03	2.021790e-02	-2.201079e-02
1.285000e+01	-1.507014e-03	6.616310e-03	-1.404810e-03	2.123039e-02	-1.911791e-02
1.290000e+01	-1.118614e-03	6.508335e-03	-8.157697e-04	1.906110e-02	-1.802307e-02
1.295000e+01	-6.278404e-04	6.884548e-03	-5.626294e-04	1.976475e-02	-1.994087e-02
1.300000e+01	-2.431490e-04	7.436393e-03	-9.961634e-04	2.010124e-02	-2.130946e-02
1.305000e+01	-9.750800e-05	7.683307e-03	-1.146198e-03	2.371327e-02	-2.072366e-02
1.310000e+01	-1.885628e-04	7.362840e-03	-1.006934e-03	2.320144e-02	-2.015742e-02
1.315000e+01	-3.912334e-04	6.576874e-03	-1.007525e-03	2.082590e-02	-1.918490e-02
1.320000e+01	-5.191094e-04	5.672852e-03	-8.188178e-04	1.760466e-02	-1.678871e-02
1.325000e+01	-4.118070e-04	5.030964e-03	-6.564379e-04	1.549271e-02	-1.354061e-02
1.330000e+01	-8.985911e-06	4.799419e-03	-1.722327e-04	1.417581e-02	-1.387836e-02
1.335000e+01	6.200293e-04	4.839822e-03	4.031766e-04	1.603854e-02	-1.515268e-02
1.340000e+01	1.301960e-03	4.960077e-03	1.292832e-03	1.630493e-02	-1.452511e-02
1.345000e+01	1.827792e-03	5.056985e-03	2.007816e-03	1.584702e-02	-1.339526e-02
1.350000e+01	2.033522e-03	5.095524e-03	2.276671e-03	1.517964e-02	-1.330170e-02
1.355000e+01	1.859809e-03	5.085937e-03	2.100931e-03	1.617786e-02	-1.346566e-02
1.360000e+01	1.367572e-03	5.071256e-03	1.257979e-03	1.660816e-02	-1.306668e-02
1.365000e+01	7.062450e-04	5.077495e-03	6.573412e-04	1.546335e-02	-1.393697e-02
1.370000e+01	5.122716e-05	5.070903e-03	-7.693002e-05	1.350383e-02	-1.415186e-02
1.375000e+01	-4.614285e-04	4.997941e-03	-3.286878e-04	1.369007e-02	-1.623895e-02
1.380000e+01	-7.761208e-04	4.865385e-03	-4.936682e-04	1.568264e-02	-1.568728e-02
1.385000e+01	-9.201307e-04	4.750424e-03	-6.719137e-04	1.555629e-02	-1.569810e-02
