# k	<chi>	std	chi_median	chi_max	chi_min
1.795000e+01	-3.001176e-03	2.327152e-03	-2.787184e-03	3.068563e-03	-9.728028e-03
1.800000e+01	-2.720991e-03	2.328342e-03	-2.626028e-03	4.477427e-03	-8.992280e-03
1.805000e+01	-2.212969e-03	2.478001e-03	-2.436001e-03	6.769792e-03	-7.587566e-03
1.810000e+01	-1.638840e-03	2.649277e-03	-1.838338e-03	7.972812e-03	-7.217644e-03
1.815000e+01	-1.154358e-03	2.733361e-03	-1.297337e-03	7.862889e-03	-7.315093e-03
1.820000e+01	-8.423645e-04	2.701644e-03	-9.904952e-04	6.546001e-03	-6.840342e-03
1.825000e+01	-6.844956e-04	2.596083e-03	-8.208926e-04	6.079415e-03	-6.311157e-03
1.830000e+01	-5.770615e-04	2.478788e-03	-7.753855e-04	5.987172e-03	-6.181772e-03
1.835000e+01	-3.833763e-04	2.376467e-03	-4.227477e-04	5.660419e-03	-5.811689e-03
1.840000e+01	6.141268e-07	2.269473e-03	2.627157e-04	5.789561e-03	-5.912720e-03
1.845000e+01	5.956752e-04	2.132750e-03	7.284286e-04	7.220027e-03	-5.688844e-03
1.850000e+01	1.324786e-03	1.975343e-03	1.389901e-03	8.199340e-03	-5.602757e-03
1.855000e+01	2.040076e-03	1.841472e-03	2.022961e-03	8.017588e-03	-4.677980e-03
1.860000e+01	2.578787e-03	1.779302e-03	2.641284e-03	6.950882e-03	-3.092056e-03
1.865000e+01	2.824044e-03	1.803550e-03	2.852142e-03	7.435333e-03	-2.600191e-03
1.870000e+01	2.745093e-03	1.883827e-03	2.727830e-03	7.300371e-03	-2.881946e-03
1.875000e+01	2.401362e-03	1.965143e-03	2.397451e-03	7.858865e-03	-3.525503e-03
1.880000e+01	1.910680e-03	1.997920e-03	1.957988e-03	7.546027e-03	-3.647943e-03
1.885000e+01	1.397133e-03	1.963631e-03	1.511868e-03	6.478098e-03	-3.579010e-03
1.890000e+01	9.419163e-04	1.890809e-03	1.053783e-03	5.431580e-03	-4.195144e-03
1.895000e+01	5.580746e-04	1.848430e-03	5.610097e-04	5.765618e-03	-4.336189e-03
1.900000e+01	1.986343e-04	1.901929e-03	1.385365e-04	6.547767e-03	-4.959233e-03
1.905000e+01	-2.056772e-04	2.059911e-03	-3.792841e-04	6.816914e-03	-5.552169e-03
1.910000e+01	-7.075962e-04	2.264993e-03	-8.958890e-04	6.243275e-03	-5.707969e-03
1.915000e+01	-1.299431e-03	2.440820e-03	-1.436908e-03	5.187512e-03	-6.872876e-03
1.920000e+01	-1.906446e-03	2.516579e-03	-2.037396e-03	5.262467e-03	-8.194607e-03
1.925000e+01	-2.409351e-03	2.446058e-03	-2.357624e-03	4.740448e-03	-8.654933e-03
1.930000e+01	-2.688363e-03	2.239595e-03	-2.755157e-03	3.958631e-03	-7.981978e-03
1.935000e+01	-2.669789e-03	2.003401e-03	-2.686270e-03	3.153896e-03	-8.003833e-03
1.940000e+01	-2.355314e-03	1.926494e-03	-2.283091e-03	2.916001e-03	-8.178739e-03
1.945000e+01	-1.822006e-03	2.099510e-03	-1.562209e-03	4.224807e-03	-8.174135e-03
1.950000e+01	-1.193645e-03	2.377434e-03	-1.084260e-03	5.978542e-03	-8.044955e-03
1.955000e+01	-5.959774e-04	2.563942e-03	-8.192336e-04	6.699757e-03	-6.918785e-03
1.960000e+01	-1.146052e-04	2.566725e-03	-3.356121e-04	6.705335e-03	-6.209821e-03
1.965000e+01	2.277650e-04	2.409448e-03	1.019676e-04	6.509058e-03	-6.604606e-03
1.970000e+01	4.669417e-04	2.190930e-03	5.546967e-04	5.565701e-03	-6.286090e-03
1.975000e+01	6.697089e-04	2.014423e-03	9.182845e-04	5.917408e-03	-5.663435e-03
1.980000e+01	8.965068e-04	1.914586e-03	1.134251e-03	7.079723e-03	-5.225553e-03
1.985000e+01	1.170901e-03	1.853369e-03	1.273983e-03	7.437415e-03	-4.320448e-03
1.990000e+01	1.468356e-03	1.785177e-03	1.574778e-03	6.753324e-03	-4.934761e-03
1.995000e+01	1.727708e-03	1.699282e-03	1.821040e-03	6.208070e-03	-5.081163e-03
2.000000e+01	1.878698e-03	1.614585e-03	1.908694e-03	6.226788e-03	-4.643730e-03
