# k	<chi>	std	chi_median	chi_max	chi_min
8.900000e+00	-1.188220e-02	3.703354e-02	-1.352293e-02	5.295359e-02	-6.089059e-02
8.950000e+00	-9.055553e-03	3.258156e-02	-9.714110e-03	5.101662e-02	-5.560476e-02
9.000000e+00	-6.649448e-03	2.767668e-02	-7.191275e-03	4.519183e-02	-4.896475e-02
9.050000e+00	-4.139396e-03	2.322606e-02	-4.482527e-03	4.040282e-02	-4.188650e-02
9.100000e+00	-1.225180e-03	1.953200e-02	-1.826563e-03	3.645503e-02	-3.458001e-02
9.150000e+00	2.173551e-03	1.634627e-02	3.251944e-03	2.981051e-02	-2.833371e-02
9.200000e+00	5.901460e-03	1.306773e-02	7.480731e-03	2.779117e-02	-2.228904e-02
9.250000e+00	9.687233e-03	9.392349e-03	1.005446e-02	2.727192e-02	-1.556229e-02
9.300000e+00	1.328660e-02	7.784837e-03	1.378810e-02	3.216398e-02	-6.651886e-03
9.350000e+00	1.656962e-02	1.291644e-02	1.693862e-02	4.305595e-02	-1.314727e-02
9.400000e+00	1.950828e-02	2.148110e-02	1.816429e-02	5.528861e-02	-2.192296e-02
9.450000e+00	2.207542e-02	2.994163e-02	2.284834e-02	6.414032e-02	-3.050196e-02
9.500000e+00	2.411461e-02	3.620757e-02	2.577857e-02	7.103800e-02	-3.647496e-02
9.550000e+00	2.528156e-02	3.904583e-02	2.524853e-02	7.621817e-02	-3.572481e-02
9.600000e+00	2.500114e-02	3.804879e-02	2.303428e-02	7.826080e-02	-2.976055e-02
9.650000e+00	2.269639e-02	3.383186e-02	2.040701e-02	7.361512e-02	-2.469035e-02
9.700000e+00	1.800278e-02	2.769820e-02	1.878505e-02	6.372001e-02	-2.833625e-02
9.750000e+00	1.098985e-02	2.116431e-02	1.380824e-02	5.103831e-02	-3.472945e-02
9.800000e+00	2.269068e-03	1.548483e-02	3.172713e-03	3.924911e-02	-3.906613e-02
9.850000e+00	-7.073613e-03	1.141744e-02	-5.955604e-03	2.580280e-02	-4.127886e-02
9.900000e+00	-1.571640e-02	9.358546e-03	-1.528253e-02	1.143132e-02	-4.070334e-02
9.950000e+00	-2.243928e-02	9.479281e-03	-2.321864e-02	6.878199e-04	-4.161003e-02
1.000000e+01	-2.644570e-02	1.149591e-02	-2.741312e-02	1.505122e-03	-4.798689e-02
1.005000e+01	-2.759142e-02	1.491846e-02	-3.025736e-02	5.996058e-03	-5.130268e-02
1.010000e+01	-2.624851e-02	1.919452e-02	-3.072560e-02	1.061961e-02	-5.298834e-02
1.015000e+01	-2.326191e-02	2.363985e-02	-2.681088e-02	2.142067e-02	-5.419897e-02
1.020000e+01	-1.957805e-02	2.736820e-02	-2.081778e-02	2.847942e-02	-5.642290e-02
1.025000e+01	-1.592515e-02	2.950136e-02	-1.604125e-02	3.319462e-02	-5.521111e-02
1.030000e+01	-1.260986e-02	2.945834e-02	-1.424336e-02	3.393309e-02	-5.306194e-02
1.035000e+01	-9.498305e-03	2.714381e-02	-9.650475e-03	3.080247e-02	-4.975662e-02
1.040000e+01	-6.176820e-03	2.295928e-02	-4.317518e-03	2.879555e-02	-4.479120e-02
1.045000e+01	-2.218325e-03	1.766818e-02	4.342777e-04	2.779317e-02	-3.603457e-02
1.050000e+01	2.557379e-03	1.225137e-02	2.635140e-03	2.963498e-02	-2.427570e-02
1.055000e+01	7.934160e-03	8.070137e-03	8.037933e-03	3.019173e-02	-1.139875e-02
1.060000e+01	1.331787e-02	7.285135e-03	1.290265e-02	3.145093e-02	-2.892347e-03
1.065000e+01	1.791134e-02	9.862414e-03	1.651807e-02	3.728014e-02	-2.869897e-03
1.070000e+01	2.097384e-02	1.341169e-02	2.094526e-02	4.639754e-02	-2.773790e-03
1.075000e+01	2.206288e-02	1.684409e-02	1.982165e-02	5.196238e-02	-6.364275e-03
1.080000e+01	2.116720e-02	1.971183e-02	1.918909e-02	5.265331e-02	-1.248487e-02
1.085000e+01	1.868581e-02	2.165733e-02	1.774973e-02	5.335367e-02	-1.870023e-02
1.090000e+01	1.526931e-02	2.236643e-02	1.657433e-02	5.004678e-02	-2.263758e-02
1.095000e+01	1.159092e-02	2.166934e-02	1.396867e-02	4.430143e-02	-2.475655e-02
1.100000e+01	8.137058e-03	1.964274e-02	1.142231e-02	3.985769e-02	-2.721821e-02
1.105000e+01	5.098619e-03	1.666981e-02	8.013196e-03	3.767411e-02	-2.712692e-02
1.110000e+01	2.353504e-03	1.324184e-02	3.118919e-03	3.262823e-02	-2.598515e-02
1.115000e+01	-3.660259e-04	9.987416e-03	-2.058220e-04	2.491584e-02	-2.381570e-02
1.120000e+01	-3.311664e-03	7.502516e-03	-3.345530e-03	1.518523e-02	-2.144959e-02
1.125000e+01	-6.566953e-03	6.251943e-03	-6.388461e-03	1.032874e-02	-2.123458e-02
1.130000e+01	-9.978548e-03	6.347272e-03	-1.013330e-02	8.982401e-03	-2.432238e-02
