# k	<chi>	std	chi_median	chi_max	chi_min
2.250000e+00	2.423247e-02	2.200235e-02	2.583446e-02	5.796630e-02	-2.484434e-02
2.300000e+00	1.542140e-02	1.066928e-02	1.779954e-02	4.119756e-02	-1.936859e-02
2.350000e+00	6.635280e-03	8.426665e-03	5.868364e-03	3.469228e-02	-1.583433e-02
2.400000e+00	-1.946307e-03	8.760270e-03	-2.504097e-03	2.584960e-02	-2.436281e-02
2.450000e+00	-7.209802e-03	8.205465e-03	-8.514403e-03	1.913824e-02	-3.155689e-02
2.500000e+00	-1.100919e-02	7.671562e-03	-1.245032e-02	1.244058e-02	-3.661088e-02
2.550000e+00	-1.305215e-02	8.109749e-03	-1.148187e-02	6.361576e-03	-3.807530e-02
2.600000e+00	-1.320422e-02	8.958177e-03	-9.193313e-03	1.692949e-03	-3.703787e-02
2.650000e+00	-1.348540e-02	9.335311e-03	-9.448489e-03	7.726450e-04	-3.650316e-02
2.700000e+00	-1.258024e-02	9.077158e-03	-8.300341e-03	1.786761e-03	-3.454196e-02
2.750000e+00	-1.077168e-02	8.234853e-03	-7.043098e-03	2.939177e-03	-3.102008e-02
2.800000e+00	-8.430697e-03	7.126039e-03	-5.059934e-03	3.816236e-03	-2.630478e-02
2.850000e+00	-6.788354e-03	6.231089e-03	-4.586309e-03	3.574866e-03	-2.156498e-02
2.900000e+00	-4.758561e-03	5.494510e-03	-3.072104e-03	2.505056e-03	-1.776946e-02
2.950000e+00	-2.525532e-03	5.027364e-03	-7.874561e-04	4.391242e-03	-1.489183e-02
3.000000e+00	-2.649743e-04	5.186708e-03	2.565789e-04	8.178251e-03	-1.201311e-02
3.050000e+00	1.775720e-03	5.919149e-03	-7.804227e-05	1.211664e-02	-9.616460e-03
3.100000e+00	3.544523e-03	7.475914e-03	8.175540e-04	1.614607e-02	-1.077539e-02
3.150000e+00	4.739122e-03	8.912939e-03	2.270946e-03	1.943941e-02	-1.226253e-02
3.200000e+00	5.118570e-03	9.429357e-03	3.244602e-03	2.352264e-02	-1.361785e-02
3.250000e+00	4.261707e-03	8.559001e-03	4.500187e-03	2.469023e-02	-1.374186e-02
3.300000e+00	2.763780e-03	6.607713e-03	5.249442e-03	2.326397e-02	-1.158109e-02
3.350000e+00	9.441719e-04	4.826597e-03	-1.466185e-04	1.968115e-02	-7.308677e-03
3.400000e+00	-8.080969e-04	5.723781e-03	-1.341655e-03	1.477107e-02	-1.042145e-02
3.450000e+00	-2.181838e-03	8.674136e-03	1.623992e-03	9.094988e-03	-1.682814e-02
3.500000e+00	-2.476354e-03	1.111685e-02	2.087511e-03	1.333662e-02	-2.019808e-02
3.550000e+00	-1.585158e-03	1.203224e-02	1.974911e-03	1.780810e-02	-1.964256e-02
3.600000e+00	3.000199e-04	1.118606e-02	2.774493e-03	2.005100e-02	-1.603327e-02
3.650000e+00	2.933519e-03	8.915672e-03	3.459720e-03	1.982488e-02	-1.083576e-02
3.700000e+00	5.576832e-03	5.905318e-03	4.613258e-03	1.846360e-02	-3.883947e-03
3.750000e+00	7.462752e-03	4.087656e-03	6.965472e-03	2.204765e-02	6.882757e-04
3.800000e+00	7.918848e-03	5.278978e-03	8.287556e-03	2.381471e-02	-2.261403e-03
3.850000e+00	6.643138e-03	7.097124e-03	7.687066e-03	2.233218e-02	-5.758053e-03
3.900000e+00	3.385796e-03	7.967957e-03	6.015517e-03	1.682023e-02	-1.060508e-02
3.950000e+00	-1.442687e-03	7.648567e-03	1.658798e-03	8.431879e-03	-1.476795e-02
4.000000e+00	-6.988057e-03	6.626795e-03	-6.398427e-03	3.111945e-03	-1.847071e-02
4.050000e+00	-1.250003e-02	5.821443e-03	-1.333559e-02	-2.501543e-03	-2.185506e-02
4.100000e+00	-1.670507e-02	6.534668e-03	-1.747544e-02	-6.713226e-03	-3.312478e-02
4.150000e+00	-1.875050e-02	7.925908e-03	-1.841599e-02	-9.007579e-03	-3.984334e-02
4.200000e+00	-1.823570e-02	8.572306e-03	-1.614716e-02	-8.922635e-03	-4.078096e-02
4.250000e+00	-1.548119e-02	8.038521e-03	-1.276885e-02	-6.798236e-03	-3.701129e-02
4.300000e+00	-1.085594e-02	5.920898e-03	-8.990998e-03	-3.208253e-03	-2.778260e-02
4.350000e+00	-5.355724e-03	2.933966e-03	-5.029271e-03	9.764331e-04	-1.519954e-02
4.400000e+00	1.352405e-05	3.787922e-03	-8.173786e-04	8.389916e-03	-7.301481e-03
4.450000e+00	4.360088e-03	7.629614e-03	5.710863e-04	1.928329e-02	-6.697233e-03
4.500000e+00	7.342801e-03	1.109620e-02	2.476702e-03	2.824374e-02	-8.377913e-03
4.550000e+00	9.009207e-03	1.340877e-02	4.675731e-03	3.340661e-02	-1.020013e-02
4.600000e+00	9.798535e-03	1.439332e-02	6.951323e-03	3.562869e-02	-1.140912e-02
4.650000e+00	1.025736e-02	1.430343e-02	9.029913e-03	3.690638e-02	-1.168784e-02
4.700000e+00	1.098743e-02	1.360693e-02	1.182950e-02	3.659610e-02	-1.061005e-02
4.750000e+00	1.219212e-02	1.276119e-02	1.562464e-02	3.548594e-02	-8.391337e-03
4.800000e+00	1.365636e-02	1.204986e-02	1.858149e-02	3.377880e-02	-5.581621e-03
4.850000e+00	1.486925e-02	1.143377e-02	2.053659e-02	3.151390e-02	-3.950152e-03
4.900000e+00	1.519983e-02	1.085436e-02	1.857359e-02	3.295356e-02	-4.941681e-03
4.950000e+00	1.413992e-02	1.035447e-02	1.563211e-02	3.450753e-02	-5.445021e-03
5.000000e+00	1.157403e-02	1.040154e-02	6.957067e-03	3.377807e-02	-5.986697e-03
5.050000e+00	7.960359e-03	1.172183e-02	5.379783e-03	3.097230e-02	-1.862205e-02
5.100000e+00	4.024567e-03	1.446899e-02	7.602638e-03	2.847009e-02	-2.938833e-02
5.150000e+00	6.828876e-04	1.779002e-02	9.007109e-03	2.576728e-02	-3.733672e-02
5.200000e+00	-1.324770e-03	2.061333e-02	7.232865e-03	2.324397e-02	-4.236590e-02
5.250000e+00	-1.723722e-03	2.214635e-02	2.015731e-03	2.852307e-02	-4.145447e-02
5.300000e+00	-9.140055e-04	2.205573e-02	-2.208822e-03	3.254172e-02	-3.523431e-02
5.350000e+00	1.938012e-04	2.055586e-02	-6.318140e-03	3.491747e-02	-2.883104e-02
5.400000e+00	4.178141e-04	1.829990e-02	-8.143192e-03	3.537965e-02	-2.099090e-02
5.450000e+00	-1.270135e-03	1.603276e-02	-7.460200e-03	3.343849e-02	-2.907599e-02
5.500000e+00	-5.392543e-03	1.439791e-02	-7.031895e-03	2.699646e-02	-3.878759e-02
5.550000e+00	-1.171487e-02	1.343587e-02	-8.035506e-03	1.686429e-02	-4.760692e-02
5.600000e+00	-1.923297e-02	1.282519e-02	-1.455316e-02	4.693205e-03	-5.449099e-02
5.650000e+00	-2.631379e-02	1.225239e-02	-2.175972e-02	-3.529993e-03	-5.816882e-02
5.700000e+00	-3.137180e-02	1.170310e-02	-2.758013e-02	-1.101577e-02	-5.974055e-02
5.750000e+00	-3.310562e-02	1.119981e-02	-2.950874e-02	-1.224635e-02	-6.179826e-02
5.800000e+00	-3.091749e-02	1.074653e-02	-2.831182e-02	-1.076925e-02	-5.985235e-02
5.850000e+00	-2.498179e-02	1.025265e-02	-2.314181e-02	-7.224569e-03	-5.297864e-02
5.900000e+00	-1.645292e-02	9.726188e-03	-1.570046e-02	-3.337650e-04	-4.227860e-02
5.950000e+00	-6.822229e-03	9.259843e-03	-6.535759e-03	1.299153e-02	-3.020539e-02
6.000000e+00	2.379670e-03	9.348367e-03	2.074334e-03	2.506580e-02	-1.724409e-02
6.050000e+00	1.000112e-02	1.085503e-02	9.189317e-03	3.454154e-02	-1.632410e-02
6.100000e+00	1.530722e-02	1.426613e-02	1.865417e-02	4.087511e-02	-1.947376e-02
6.150000e+00	1.831351e-02	1.915442e-02	2.762250e-02	4.430388e-02	-2.514873e-02
6.200000e+00	1.950607e-02	2.468207e-02	3.318661e-02	4.901323e-02	-3.119854e-02
6.250000e+00	1.957498e-02	2.987402e-02	3.663029e-02	5.401981e-02	-3.573579e-02
6.300000e+00	1.914005e-02	3.369333e-02	3.856283e-02	5.704169e-02	-3.711696e-02
6.350000e+00	1.856165e-02	3.518013e-02	3.731402e-02	5.880952e-02	-3.604318e-02
6.400000e+00	1.788774e-02	3.367191e-02	3.301754e-02	6.114487e-02	-3.501976e-02
6.450000e+00	1.693357e-02	2.903884e-02	2.565716e-02	6.149015e-02	-2.864958e-02
6.500000e+00	1.544299e-02	2.193167e-02	1.617131e-02	5.712248e-02	-1.785832e-02
6.550000e+00	1.320627e-02	1.439582e-02	8.400164e-03	4.742422e-02	-8.021317e-03
6.600000e+00	1.028848e-02	1.277532e-02	1.386015e-02	3.705765e-02	-1.699943e-02
6.650000e+00	6.952484e-03	1.965342e-02	2.496776e-03	4.434749e-02	-2.524770e-02
6.700000e+00	3.604667e-03	2.842839e-02	-1.156827e-02	5.506547e-02	-3.139378e-02
6.750000e+00	6.539207e-04	3.593446e-02	-2.093585e-02	6.422886e-02	-3.592976e-02
6.800000e+00	-1.631001e-03	4.105007e-02	-2.502344e-02	7.014236e-02	-4.451608e-02
6.850000e+00	-3.212604e-03	4.335980e-02	-2.674667e-02	7.339283e-02	-5.302861e-02
6.900000e+00	-4.293627e-03	4.289623e-02	-2.789154e-02	7.129454e-02	-5.534907e-02
6.950000e+00	-5.243928e-03	4.000330e-02	-2.772990e-02	6.352579e-02	-5.178587e-02
7.000000e+00	-6.472436e-03	3.512225e-02	-2.605475e-02	5.026525e-02	-4.976867e-02
7.050000e+00	-8.287358e-03	2.845548e-02	-2.093406e-02	3.714900e-02	-4.945703e-02
7.100000e+00	-1.076303e-02	2.035597e-02	-1.461560e-02	2.357759e-02	-4.776315e-02
7.150000e+00	-1.373202e-02	1.158132e-02	-1.266775e-02	8.710350e-03	-4.141128e-02
7.200000e+00	-1.677622e-02	7.760803e-03	-1.535457e-02	-7.221850e-04	-3.999673e-02
7.250000e+00	-1.930881e-02	1.527758e-02	-1.647284e-02	1.549993e-02	-5.607526e-02
7.300000e+00	-2.070217e-02	2.416780e-02	-1.679122e-02	2.898790e-02	-6.879703e-02
7.350000e+00	-2.043357e-02	3.071290e-02	-1.819783e-02	3.774463e-02	-7.363228e-02
7.400000e+00	-1.821821e-02	3.377413e-02	-1.817462e-02	4.078940e-02	-7.053553e-02
7.450000e+00	-1.410118e-02	3.337101e-02	-1.440159e-02	3.774870e-02	-6.230432e-02
7.500000e+00	-8.485424e-03	3.052961e-02	-7.151829e-03	3.891686e-02	-5.305067e-02
7.550000e+00	-2.111255e-03	2.690443e-02	4.325590e-03	4.170923e-02	-4.480152e-02
7.600000e+00	4.133001e-03	2.433593e-02	1.546151e-02	4.396564e-02	-3.812718e-02
7.650000e+00	9.375089e-03	2.377929e-02	1.947388e-02	4.481484e-02	-3.371408e-02
7.700000e+00	1.295821e-02	2.483510e-02	2.293228e-02	4.826118e-02	-3.159632e-02
7.750000e+00	1.460589e-02	2.620821e-02	2.411447e-02	5.532780e-02	-3.199899e-02
7.800000e+00	1.450202e-02	2.640447e-02	2.401802e-02	5.585659e-02	-2.978342e-02
7.850000e+00	1.325226e-02	2.415541e-02	2.016067e-02	5.072989e-02	-2.531808e-02
7.900000e+00	1.172309e-02	1.891990e-02	1.596177e-02	4.441743e-02	-2.063780e-02
7.950000e+00	1.079176e-02	1.214128e-02	1.061767e-02	3.731767e-02	-1.085056e-02
8.000000e+00	1.107305e-02	1.194684e-02	1.270394e-02	3.500174e-02	-1.739348e-02
8.050000e+00	1.265601e-02	2.168016e-02	8.805163e-03	5.282684e-02	-2.351224e-02
8.100000e+00	1.517396e-02	3.286773e-02	1.448746e-03	7.227981e-02	-3.045506e-02
8.150000e+00	1.771739e-02	4.188023e-02	-4.648406e-03	8.894634e-02	-3.650777e-02
8.200000e+00	1.914424e-02	4.713900e-02	-7.339018e-03	9.843734e-02	-4.035563e-02
8.250000e+00	1.841732e-02	4.809339e-02	-9.364578e-03	9.801774e-02	-4.121512e-02
8.300000e+00	1.493123e-02	4.502424e-02	-9.295943e-03	8.764295e-02	-3.899792e-02
8.350000e+00	8.725347e-03	3.884005e-02	-1.321392e-02	7.129168e-02	-3.451736e-02
8.400000e+00	5.140519e-04	3.082597e-02	-1.331795e-02	5.465069e-02	-3.731121e-02
8.450000e+00	-8.477357e-03	2.242451e-02	-1.666110e-02	3.491966e-02	-5.201390e-02
8.500000e+00	-1.682056e-02	1.527091e-02	-1.713341e-02	1.407413e-02	-6.306015e-02
8.550000e+00	-2.324185e-02	1.181169e-02	-2.301412e-02	1.932569e-03	-6.494789e-02
8.600000e+00	-2.687440e-02	1.398439e-02	-2.596578e-02	5.029365e-03	-5.582703e-02
8.650000e+00	-2.753051e-02	1.918209e-02	-2.410626e-02	9.330775e-03	-6.702589e-02
8.700000e+00	-2.562697e-02	2.477440e-02	-1.569672e-02	1.413992e-02	-7.456783e-02
8.750000e+00	-2.198476e-02	2.942185e-02	-1.008091e-02	1.847767e-02	-7.551295e-02
8.800000e+00	-1.754522e-02	3.228182e-02	-5.763874e-03	3.557544e-02	-7.058428e-02
8.850000e+00	-1.310236e-02	3.295350e-02	-2.830977e-03	4.972891e-02	-6.167869e-02
8.900000e+00	-9.132248e-03	3.156080e-02	-1.232412e-03	5.592834e-02	-5.564522e-02
8.950000e+00	-5.755721e-03	2.867389e-02	-2.913819e-04	5.588875e-02	-4.914275e-02
9.000000e+00	-2.820562e-03	2.506686e-02	1.615942e-03	5.146451e-02	-4.087373e-02
9.050000e+00	-2.093052e-05	2.144486e-02	5.279640e-03	4.493950e-02	-3.365505e-02
9.100000e+00	2.893591e-03	1.828168e-02	7.530208e-03	3.836168e-02	-2.837339e-02
9.150000e+00	6.015752e-03	1.578120e-02	9.905588e-03	3.521915e-02	-2.349327e-02
9.200000e+00	9.253993e-03	1.376443e-02	1.307729e-02	3.403598e-02	-1.930137e-02
9.250000e+00	1.238735e-02	1.185421e-02	1.304629e-02	3.754559e-02	-1.422096e-02
9.300000e+00	1.515801e-02	1.040843e-02	1.533756e-02	3.755009e-02	-5.564392e-03
9.350000e+00	1.735156e-02	1.154679e-02	1.745077e-02	4.287413e-02	-1.867167e-02
9.400000e+00	1.883056e-02	1.645088e-02	2.276078e-02	4.817108e-02	-3.175390e-02
9.450000e+00	1.951684e-02	2.323678e-02	1.602310e-02	6.099881e-02	-4.123137e-02
9.500000e+00	1.934635e-02	2.976505e-02	9.991213e-03	7.311309e-02	-4.491586e-02
9.550000e+00	1.824086e-02	3.456005e-02	3.593672e-03	8.036606e-02	-4.074235e-02
9.600000e+00	1.608504e-02	3.666470e-02	-5.182491e-03	8.198186e-02	-2.988445e-02
9.650000e+00	1.280411e-02	3.579040e-02	-8.400721e-03	7.719728e-02	-2.321899e-02
9.700000e+00	8.430485e-03	3.218063e-02	-8.049507e-03	6.439460e-02	-2.786620e-02
9.750000e+00	3.177776e-03	2.645676e-02	-1.002480e-02	4.862329e-02	-3.118065e-02
9.800000e+00	-2.533991e-03	1.951409e-02	-8.032524e-03	3.442412e-02	-3.316234e-02
9.850000e+00	-8.127441e-03	1.267190e-02	-6.618293e-03	1.879740e-02	-3.438630e-02
9.900000e+00	-1.298615e-02	8.616561e-03	-1.321906e-02	3.980021e-03	-3.286325e-02
9.950000e+00	-1.660559e-02	1.023452e-02	-1.727772e-02	7.198339e-03	-3.885194e-02
1.000000e+01	-1.872219e-02	1.414795e-02	-1.605352e-02	9.741013e-03	-4.821560e-02
1.005000e+01	-1.940033e-02	1.756152e-02	-1.302293e-02	1.085910e-02	-5.276076e-02
1.010000e+01	-1.888796e-02	2.002954e-02	-1.257783e-02	1.260174e-02	-5.410541e-02
1.015000e+01	-1.760411e-02	2.189928e-02	-1.191423e-02	1.599879e-02	-5.323176e-02
1.020000e+01	-1.593895e-02	2.346170e-02	-1.218016e-02	2.238814e-02	-5.185981e-02
1.025000e+01	-1.411243e-02	2.456872e-02	-1.308809e-02	2.796222e-02	-4.998621e-02
1.030000e+01	-1.211181e-02	2.475840e-02	-1.237029e-02	3.068907e-02	-4.819657e-02
1.035000e+01	-9.733056e-03	2.363897e-02	-1.001106e-02	3.099284e-02	-4.443236e-02
1.040000e+01	-6.709440e-03	2.115174e-02	-6.657261e-03	3.139871e-02	-3.892162e-02
1.045000e+01	-2.875369e-03	1.759861e-02	-1.539215e-03	3.184395e-02	-3.205617e-02
1.050000e+01	1.701623e-03	1.353896e-02	2.652885e-03	2.956849e-02	-2.257931e-02
1.055000e+01	6.675742e-03	9.781873e-03	6.164131e-03	2.651895e-02	-1.245857e-02
1.060000e+01	1.148562e-02	7.744441e-03	1.130595e-02	3.159742e-02	-6.902140e-03
1.065000e+01	1.550321e-02	8.859939e-03	1.618328e-02	3.662594e-02	-4.461744e-03
1.070000e+01	1.821345e-02	1.202433e-02	1.733586e-02	4.812664e-02	-5.329403e-03
1.075000e+01	1.935744e-02	1.551189e-02	1.791650e-02	5.525113e-02	-6.890476e-03
1.080000e+01	1.898692e-02	1.840998e-02	1.611308e-02	5.711213e-02	-1.274361e-02
1.085000e+01	1.741308e-02	2.026248e-02	1.268539e-02	5.482669e-02	-1.789261e-02
1.090000e+01	1.507375e-02	2.092087e-02	1.013460e-02	4.930219e-02	-2.124144e-02
1.095000e+01	1.237370e-02	2.048340e-02	9.380974e-03	4.582531e-02	-2.661648e-02
1.100000e+01	9.560576e-03	1.918064e-02	7.939461e-03	4.273152e-02	-2.872269e-02
1.105000e+01	6.686086e-03	1.726351e-02	5.891162e-03	3.731439e-02	-2.729275e-02
1.110000e+01	3.630597e-03	1.479355e-02	3.068301e-03	2.979943e-02	-2.551641e-02
1.115000e+01	2.565638e-04	1.186205e-02	-2.269321e-04	2.198236e-02	-2.177733e-02
1.120000e+01	-3.474944e-03	8.719704e-03	-3.130560e-03	1.482056e-02	-2.160941e-02
1.125000e+01	-7.417005e-03	6.083757e-03	-7.231942e-03	6.995181e-03	-2.277755e-02
1.130000e+01	-1.123034e-02	5.465026e-03	-1.118582e-02	5.481084e-04	-2.512041e-02
1.135000e+01	-1.446104e-02	7.254396e-03	-1.399840e-02	1.918131e-03	-3.104590e-02
1.140000e+01	-1.667168e-02	9.952980e-03	-1.690994e-02	5.640272e-03	-3.688846e-02
1.145000e+01	-1.757393e-02	1.277046e-02	-1.838578e-02	7.697970e-03	-4.247845e-02
1.150000e+01	-1.711151e-02	1.539599e-02	-1.746937e-02	8.363173e-03	-4.424138e-02
1.155000e+01	-1.546305e-02	1.749307e-02	-1.535970e-02	1.225895e-02	-4.258311e-02
1.160000e+01	-1.296735e-02	1.864556e-02	-1.087063e-02	1.564108e-02	-4.570150e-02
1.165000e+01	-1.000370e-02	1.850846e-02	-6.653604e-03	1.917157e-02	-4.477714e-02
1.170000e+01	-6.875949e-03	1.697180e-02	-3.623009e-03	2.002598e-02	-3.944586e-02
1.175000e+01	-3.745263e-03	1.423828e-02	-1.908216e-03	1.861415e-02	-3.267060e-02
1.180000e+01	-6.342208e-04	1.081198e-02	5.429688e-04	1.741135e-02	-2.396722e-02
1.185000e+01	2.505158e-03	7.492191e-03	2.754441e-03	1.790003e-02	-1.454046e-02
1.190000e+01	5.692942e-03	5.515400e-03	6.797067e-03	1.671729e-02	-6.643311e-03
1.195000e+01	8.837401e-03	5.863542e-03	8.474123e-03	2.417352e-02	-4.702908e-03
1.200000e+01	1.170359e-02	7.426379e-03	1.145135e-02	3.318965e-02	-3.031556e-03
1.205000e+01	1.398153e-02	9.012187e-03	1.280356e-02	3.879764e-02	-9.372613e-04
1.210000e+01	1.527250e-02	1.026368e-02	1.276817e-02	4.080322e-02	-2.131370e-03
1.215000e+01	1.532243e-02	1.118456e-02	1.248357e-02	3.952647e-02	-3.415861e-03
1.220000e+01	1.407458e-02	1.178772e-02	9.783321e-03	3.667532e-02	-6.275738e-03
1.225000e+01	1.170009e-02	1.198249e-02	7.451373e-03	3.484619e-02	-9.654096e-03
1.230000e+01	8.557915e-03	1.163094e-02	5.448284e-03	3.027402e-02	-1.210904e-02
1.235000e+01	5.099833e-03	1.070005e-02	3.756261e-03	2.500188e-02	-1.377320e-02
1.240000e+01	1.755003e-03	9.391522e-03	1.090268e-03	1.930472e-02	-1.722686e-02
1.245000e+01	-1.166212e-03	8.136487e-03	-6.381562e-04	1.386952e-02	-2.013563e-02
1.250000e+01	-3.519559e-03	7.340645e-03	-2.423534e-03	1.098064e-02	-2.177097e-02
1.255000e+01	-5.315750e-03	6.986865e-03	-4.057745e-03	7.831203e-03	-2.486392e-02
1.260000e+01	-6.663009e-03	6.702293e-03	-6.561885e-03	7.282611e-03	-2.502983e-02
1.265000e+01	-7.690422e-03	6.308029e-03	-8.614838e-03	7.304784e-03	-2.223085e-02
1.270000e+01	-8.482530e-03	6.112011e-03	-8.837551e-03	9.226600e-03	-2.008646e-02
1.275000e+01	-9.047145e-03	6.606457e-03	-1.002336e-02	9.807901e-03	-2.231581e-02
1.280000e+01	-9.322786e-03	7.800778e-03	-1.073673e-02	9.017851e-03	-2.559791e-02
1.285000e+01	-9.216250e-03	9.251317e-03	-1.043727e-02	9.999378e-03	-2.601729e-02
1.290000e+01	-8.650752e-03	1.055365e-02	-9.843663e-03	1.410831e-02	-2.629628e-02
1.295000e+01	-7.604102e-03	1.146146e-02	-8.503201e-03	1.565682e-02	-2.578453e-02
1.300000e+01	-6.123485e-03	1.179841e-02	-6.485197e-03	1.563173e-02	-2.604685e-02
1.305000e+01	-4.302605e-03	1.143435e-02	-4.397666e-03	2.151109e-02	-2.610425e-02
1.310000e+01	-2.293688e-03	1.029247e-02	-2.638518e-03	2.410578e-02	-2.371470e-02
1.315000e+01	-2.359846e-04	8.515060e-03	-2.963076e-05	2.318544e-02	-1.949897e-02
1.320000e+01	1.760321e-03	6.582050e-03	2.091511e-03	1.951352e-02	-1.532889e-02
1.325000e+01	3.617648e-03	5.407567e-03	3.952583e-03	1.437829e-02	-1.469157e-02
1.330000e+01	5.279348e-03	5.703524e-03	6.058582e-03	1.510191e-02	-1.323312e-02
1.335000e+01	6.692615e-03	6.810219e-03	6.716237e-03	2.199632e-02	-1.030533e-02
1.340000e+01	7.796328e-03	7.780008e-03	6.972957e-03	2.874445e-02	-6.669506e-03
1.345000e+01	8.519921e-03	8.241804e-03	7.003123e-03	3.213714e-02	-6.691967e-03
1.350000e+01	8.793023e-03	8.215175e-03	7.921170e-03	3.153665e-02	-6.239406e-03
1.355000e+01	8.560754e-03	7.889208e-03	8.220795e-03	2.726515e-02	-8.001469e-03
1.360000e+01	7.798287e-03	7.462259e-03	8.952673e-03	2.402086e-02	-1.054644e-02
1.365000e+01	6.520389e-03	7.029358e-03	7.749282e-03	2.297074e-02	-1.315435e-02
1.370000e+01	4.785259e-03	6.555781e-03	5.355123e-03	1.992315e-02	-1.466808e-02
1.375000e+01	2.694521e-03	5.953644e-03	2.764959e-03	1.732990e-02	-1.448288e-02
1.380000e+01	3.911139e-04	5.210350e-03	-7.834069e-05	1.344657e-02	-1.242848e-02
1.385000e+01	-1.945475e-03	4.499768e-03	-2.266766e-03	8.904908e-03	-1.181108e-02
