# k	<chi>	std	chi_median	chi_max	chi_min
2.050000e+00	9.897286e-02	2.078357e-02	1.022165e-01	1.530010e-01	4.589685e-02
2.100000e+00	6.441495e-02	4.470468e-02	6.551380e-02	1.378626e-01	-1.079060e-02
2.150000e+00	4.162862e-02	5.662362e-02	4.406555e-02	1.192815e-01	-3.834883e-02
2.200000e+00	3.033831e-02	5.591245e-02	3.235205e-02	1.000375e-01	-4.281978e-02
2.250000e+00	2.622369e-02	5.013737e-02	2.732326e-02	8.923675e-02	-3.542105e-02
2.300000e+00	2.179637e-02	4.125557e-02	2.299779e-02	7.481330e-02	-2.928598e-02
2.350000e+00	1.424779e-02	3.244650e-02	1.328613e-02	5.751670e-02	-2.703370e-02
2.400000e+00	3.600449e-03	2.566292e-02	2.131770e-03	3.847963e-02	-2.867018e-02
2.450000e+00	-4.857113e-03	1.988276e-02	-5.748542e-03	2.242785e-02	-3.098850e-02
2.500000e+00	-1.250443e-02	1.491670e-02	-1.233155e-02	7.898304e-03	-3.339373e-02
2.550000e+00	-1.811627e-02	1.076238e-02	-1.720438e-02	-2.568676e-03	-3.493304e-02
2.600000e+00	-2.078882e-02	7.265918e-03	-1.978679e-02	-9.094958e-03	-3.339803e-02
2.650000e+00	-2.233703e-02	4.849133e-03	-2.236597e-02	-1.281494e-02	-3.135974e-02
2.700000e+00	-2.181836e-02	3.242762e-03	-2.206788e-02	-1.318575e-02	-2.820554e-02
2.750000e+00	-1.945200e-02	2.633071e-03	-1.960463e-02	-1.182297e-02	-2.664486e-02
2.800000e+00	-1.573363e-02	2.705744e-03	-1.537989e-02	-8.723083e-03	-2.489834e-02
2.850000e+00	-1.253666e-02	2.766903e-03	-1.210145e-02	-4.965954e-03	-2.223068e-02
2.900000e+00	-8.881098e-03	2.575447e-03	-8.453082e-03	-1.139063e-03	-2.040051e-02
2.950000e+00	-5.143582e-03	2.219719e-03	-4.896831e-03	2.313349e-03	-1.814083e-02
3.000000e+00	-1.559570e-03	1.996905e-03	-1.573781e-03	5.390777e-03	-1.549356e-02
3.050000e+00	1.657458e-03	1.988023e-03	1.727241e-03	6.921853e-03	-1.417009e-02
3.100000e+00	4.542340e-03	2.216147e-03	4.532983e-03	9.838959e-03	-1.182140e-02
3.150000e+00	7.105723e-03	2.554949e-03	6.964775e-03	1.313393e-02	-8.384007e-03
3.200000e+00	9.382924e-03	2.868465e-03	9.240722e-03	1.560271e-02	-4.009665e-03
3.250000e+00	1.082645e-02	3.163627e-03	1.108779e-02	1.681147e-02	5.297394e-04
3.300000e+00	1.204344e-02	3.292941e-03	1.261179e-02	1.824752e-02	4.210194e-03
3.350000e+00	1.315553e-02	3.205871e-03	1.402603e-02	1.906311e-02	6.432735e-03
3.400000e+00	1.419460e-02	2.946759e-03	1.476793e-02	1.997124e-02	7.955724e-03
3.450000e+00	1.480647e-02	2.765170e-03	1.408680e-02	2.085326e-02	9.538605e-03
3.500000e+00	1.537097e-02	2.681647e-03	1.488993e-02	2.278108e-02	1.069016e-02
3.550000e+00	1.582213e-02	2.719894e-03	1.584101e-02	2.495647e-02	9.006213e-03
3.600000e+00	1.606354e-02	2.888633e-03	1.664340e-02	2.689096e-02	7.784799e-03
3.650000e+00	1.596107e-02	3.265612e-03	1.643649e-02	2.808537e-02	7.252906e-03
3.700000e+00	1.542555e-02	3.884835e-03	1.568878e-02	2.832861e-02	5.324517e-03
3.750000e+00	1.423606e-02	4.684018e-03	1.468141e-02	2.789549e-02	1.511406e-03
3.800000e+00	1.212959e-02	5.420444e-03	1.272542e-02	2.802361e-02	-2.523265e-03
3.850000e+00	8.945786e-03	5.963494e-03	1.028862e-02	2.617442e-02	-6.250489e-03
3.900000e+00	4.300699e-03	6.002217e-03	5.396388e-03	2.138308e-02	-9.627717e-03
3.950000e+00	-1.788904e-03	5.458885e-03	-1.404628e-03	1.351337e-02	-1.407879e-02
4.000000e+00	-8.953350e-03	4.448981e-03	-9.201727e-03	3.324126e-03	-1.905263e-02
4.050000e+00	-1.664054e-02	3.399583e-03	-1.723298e-02	-6.085049e-03	-2.386532e-02
4.100000e+00	-2.388551e-02	2.759994e-03	-2.397491e-02	-1.607474e-02	-3.323512e-02
4.150000e+00	-2.947560e-02	3.154191e-03	-2.938715e-02	-2.173001e-02	-4.036879e-02
4.200000e+00	-3.233857e-02	4.276928e-03	-3.259991e-02	-2.336367e-02	-4.407651e-02
4.250000e+00	-3.226712e-02	5.421296e-03	-3.199971e-02	-2.174654e-02	-4.406722e-02
4.300000e+00	-2.890246e-02	6.524655e-03	-2.802658e-02	-1.761731e-02	-4.191345e-02
4.350000e+00	-2.282897e-02	7.482110e-03	-2.266687e-02	-1.130257e-02	-3.833350e-02
4.400000e+00	-1.517716e-02	8.213677e-03	-1.560318e-02	-1.546668e-03	-3.245744e-02
4.450000e+00	-7.596579e-03	8.723006e-03	-7.582685e-03	7.165155e-03	-2.585671e-02
4.500000e+00	-9.354450e-04	9.109527e-03	2.685100e-05	1.362746e-02	-1.948188e-02
4.550000e+00	4.061406e-03	9.459127e-03	6.099798e-03	2.028352e-02	-1.415511e-02
4.600000e+00	7.259829e-03	9.837930e-03	9.821951e-03	2.518941e-02	-1.087674e-02
4.650000e+00	9.090294e-03	1.028549e-02	1.084118e-02	2.838790e-02	-1.079236e-02
4.700000e+00	1.047133e-02	1.064651e-02	1.205170e-02	3.017124e-02	-1.076623e-02
4.750000e+00	1.221745e-02	1.062870e-02	1.415969e-02	3.082758e-02	-9.386714e-03
4.800000e+00	1.481436e-02	9.860932e-03	1.717367e-02	3.062842e-02	-5.551542e-03
4.850000e+00	1.824191e-02	8.146533e-03	1.982051e-02	3.264086e-02	8.227833e-04
4.900000e+00	2.193950e-02	5.530699e-03	2.275995e-02	3.364356e-02	9.089349e-03
4.950000e+00	2.501547e-02	4.669401e-03	2.426938e-02	3.904469e-02	1.517741e-02
5.000000e+00	2.657798e-02	9.017620e-03	2.364264e-02	4.679291e-02	9.840891e-03
5.050000e+00	2.607203e-02	1.516556e-02	2.120162e-02	5.268493e-02	2.571960e-03
5.100000e+00	2.350825e-02	2.110326e-02	1.783265e-02	5.625821e-02	-7.274677e-03
5.150000e+00	1.940724e-02	2.564921e-02	1.424646e-02	5.910718e-02	-1.833220e-02
5.200000e+00	1.462562e-02	2.802396e-02	1.049125e-02	5.817582e-02	-2.716562e-02
5.250000e+00	9.937587e-03	2.788961e-02	7.143168e-03	5.398082e-02	-3.439568e-02
5.300000e+00	5.947406e-03	2.559054e-02	2.754069e-03	4.739392e-02	-3.737373e-02
5.350000e+00	2.653414e-03	2.185931e-02	-1.687306e-03	3.970038e-02	-3.661665e-02
5.400000e+00	-4.670449e-04	1.762316e-02	-4.850755e-03	3.120776e-02	-3.311553e-02
5.450000e+00	-4.160769e-03	1.359135e-02	-6.136354e-03	2.288839e-02	-2.985390e-02
5.500000e+00	-9.102999e-03	1.032032e-02	-1.109290e-02	1.481751e-02	-2.920285e-02
5.550000e+00	-1.555096e-02	7.936691e-03	-1.610910e-02	4.490003e-03	-3.090585e-02
5.600000e+00	-2.309064e-02	6.809452e-03	-2.266051e-02	-7.472506e-03	-4.257111e-02
5.650000e+00	-3.050546e-02	7.868213e-03	-2.893520e-02	-1.589992e-02	-5.353454e-02
5.700000e+00	-3.645798e-02	1.114290e-02	-3.467868e-02	-1.282154e-02	-6.255095e-02
5.750000e+00	-3.955718e-02	1.559137e-02	-3.817158e-02	-7.755806e-03	-6.901013e-02
5.800000e+00	-3.888714e-02	2.013817e-02	-3.785758e-02	-7.671424e-04	-7.139462e-02
5.850000e+00	-3.420308e-02	2.369365e-02	-3.326761e-02	7.305642e-03	-6.960056e-02
5.900000e+00	-2.637894e-02	2.545591e-02	-2.555380e-02	1.503102e-02	-6.656094e-02
5.950000e+00	-1.678304e-02	2.501482e-02	-1.647381e-02	2.100088e-02	-5.850238e-02
6.000000e+00	-7.024906e-03	2.257945e-02	-5.586668e-03	2.466887e-02	-4.719476e-02
6.050000e+00	1.495230e-03	1.888803e-02	4.777177e-03	2.919534e-02	-3.461782e-02
6.100000e+00	7.884653e-03	1.518847e-02	1.072713e-02	3.452403e-02	-2.275122e-02
6.150000e+00	1.204485e-02	1.249893e-02	1.529136e-02	3.798681e-02	-1.436039e-02
6.200000e+00	1.450349e-02	1.120633e-02	1.642872e-02	4.012514e-02	-9.644588e-03
6.250000e+00	1.613402e-02	1.102791e-02	1.708868e-02	4.150498e-02	-6.745988e-03
6.300000e+00	1.779913e-02	1.124644e-02	1.796065e-02	4.186265e-02	-5.854415e-03
6.350000e+00	2.003986e-02	1.082722e-02	2.003920e-02	4.267939e-02	-3.712660e-03
6.400000e+00	2.290383e-02	8.985257e-03	2.292999e-02	4.285568e-02	2.340908e-03
6.450000e+00	2.594939e-02	7.273040e-03	2.631687e-02	4.597928e-02	6.626861e-03
6.500000e+00	2.840109e-02	1.141412e-02	2.541192e-02	5.700238e-02	9.212412e-03
6.550000e+00	2.938631e-02	2.011746e-02	2.127804e-02	6.996919e-02	1.122466e-04
6.600000e+00	2.809489e-02	2.913582e-02	2.146051e-02	8.238349e-02	-1.177978e-02
6.650000e+00	2.414787e-02	3.577081e-02	1.946357e-02	8.868370e-02	-2.384374e-02
6.700000e+00	1.760654e-02	3.823189e-02	1.495721e-02	8.620416e-02	-3.417095e-02
6.750000e+00	8.956742e-03	3.583429e-02	7.063031e-03	7.403480e-02	-4.295643e-02
6.800000e+00	-9.746274e-04	2.916530e-02	-4.873610e-03	5.345330e-02	-4.752384e-02
6.850000e+00	-1.113765e-02	2.001313e-02	-1.457873e-02	3.021767e-02	-4.813543e-02
6.900000e+00	-2.039092e-02	1.145079e-02	-2.202962e-02	9.811211e-03	-4.504478e-02
6.950000e+00	-2.764047e-02	8.869316e-03	-2.689139e-02	-3.777171e-03	-5.842980e-02
7.000000e+00	-3.198708e-02	1.197438e-02	-3.049554e-02	-6.070628e-03	-6.433493e-02
7.050000e+00	-3.284991e-02	1.428856e-02	-3.122743e-02	-5.837436e-03	-6.358120e-02
7.100000e+00	-3.014983e-02	1.444367e-02	-3.092308e-02	-2.295413e-03	-6.217155e-02
7.150000e+00	-2.437928e-02	1.326913e-02	-2.455810e-02	8.142195e-04	-5.523551e-02
7.200000e+00	-1.654103e-02	1.206830e-02	-1.624506e-02	5.494453e-03	-4.509151e-02
7.250000e+00	-7.986888e-03	1.174715e-02	-6.892561e-03	1.300408e-02	-3.666481e-02
7.300000e+00	-1.499762e-04	1.244735e-02	1.460107e-03	2.459907e-02	-2.929537e-02
7.350000e+00	5.771901e-03	1.390343e-02	1.005928e-02	3.393857e-02	-2.851046e-02
7.400000e+00	9.094623e-03	1.572954e-02	1.512375e-02	3.929062e-02	-3.042783e-02
7.450000e+00	9.799137e-03	1.738900e-02	1.668887e-02	3.985468e-02	-3.149129e-02
7.500000e+00	8.499026e-03	1.830210e-02	1.378748e-02	3.707659e-02	-3.078787e-02
7.550000e+00	6.195506e-03	1.802780e-02	8.242396e-03	3.569848e-02	-2.987900e-02
7.600000e+00	4.050890e-03	1.653688e-02	6.070196e-03	3.222724e-02	-3.321450e-02
7.650000e+00	2.908674e-03	1.406590e-02	5.035257e-03	2.826932e-02	-3.231460e-02
7.700000e+00	3.095640e-03	1.111378e-02	3.661331e-03	2.656961e-02	-2.622845e-02
7.750000e+00	4.371865e-03	8.464909e-03	3.917975e-03	2.477993e-02	-1.531990e-02
7.800000e+00	6.081327e-03	7.267838e-03	4.522524e-03	3.386039e-02	-9.921045e-03
7.850000e+00	7.442488e-03	8.156739e-03	5.673054e-03	4.283632e-02	-1.156947e-02
7.900000e+00	7.867154e-03	1.020444e-02	5.956060e-03	4.809426e-02	-1.298604e-02
7.950000e+00	7.186521e-03	1.237341e-02	4.794380e-03	4.923928e-02	-1.421502e-02
8.000000e+00	5.700015e-03	1.421098e-02	2.744282e-03	4.770224e-02	-1.921424e-02
8.050000e+00	4.034419e-03	1.559381e-02	5.181504e-04	4.923811e-02	-2.418990e-02
8.100000e+00	2.881210e-03	1.661526e-02	-6.519302e-04	4.755919e-02	-2.639266e-02
8.150000e+00	2.651826e-03	1.735504e-02	-1.562841e-03	4.722006e-02	-2.607824e-02
8.200000e+00	3.301928e-03	1.778976e-02	1.102411e-04	4.840450e-02	-2.891970e-02
8.250000e+00	4.320712e-03	1.776667e-02	1.726137e-03	4.705513e-02	-2.962639e-02
8.300000e+00	4.911494e-03	1.707400e-02	2.262126e-03	5.039579e-02	-2.841548e-02
8.350000e+00	4.295827e-03	1.555079e-02	1.577599e-03	4.936836e-02	-2.575283e-02
8.400000e+00	2.025420e-03	1.318788e-02	-6.629162e-05	4.267308e-02	-2.242484e-02
8.450000e+00	-1.816734e-03	1.025946e-02	-3.139566e-03	3.089922e-02	-2.062428e-02
8.500000e+00	-6.601914e-03	7.695018e-03	-6.407211e-03	1.483089e-02	-2.381579e-02
8.550000e+00	-1.135137e-02	7.534968e-03	-1.052736e-02	5.427431e-03	-2.831766e-02
8.600000e+00	-1.497605e-02	1.030842e-02	-1.510675e-02	3.605031e-03	-3.578883e-02
8.650000e+00	-1.665813e-02	1.392296e-02	-1.552343e-02	7.536384e-03	-4.555473e-02
8.700000e+00	-1.606202e-02	1.691653e-02	-1.205302e-02	1.166057e-02	-5.066791e-02
8.750000e+00	-1.339041e-02	1.857886e-02	-7.453144e-03	1.550220e-02	-4.990969e-02
8.800000e+00	-9.265338e-03	1.866349e-02	-5.082146e-03	1.804771e-02	-4.564055e-02
8.850000e+00	-4.494205e-03	1.731772e-02	-1.895171e-03	2.158285e-02	-4.089541e-02
8.900000e+00	1.818009e-04	1.499924e-02	2.133636e-03	2.512208e-02	-3.445575e-02
8.950000e+00	4.262792e-03	1.232735e-02	5.929849e-03	2.603456e-02	-2.899933e-02
9.000000e+00	7.534960e-03	9.905522e-03	9.987345e-03	2.685736e-02	-2.366153e-02
9.050000e+00	9.992410e-03	8.179684e-03	1.148237e-02	2.602642e-02	-1.667974e-02
9.100000e+00	1.167773e-02	7.327572e-03	1.214557e-02	2.943166e-02	-8.143394e-03
9.150000e+00	1.256763e-02	7.225008e-03	1.254722e-02	3.029933e-02	-4.107612e-03
9.200000e+00	1.251496e-02	7.592857e-03	1.276428e-02	3.117658e-02	-3.893490e-03
9.250000e+00	1.130747e-02	8.221132e-03	1.127306e-02	3.077051e-02	-3.627496e-03
9.300000e+00	8.810107e-03	9.057320e-03	8.956583e-03	3.282653e-02	-7.107114e-03
9.350000e+00	5.122371e-03	1.009152e-02	3.530914e-03	3.296866e-02	-1.164199e-02
9.400000e+00	6.702941e-04	1.118365e-02	-2.134533e-03	3.064291e-02	-1.893843e-02
9.450000e+00	-3.823351e-03	1.205167e-02	-7.118478e-03	2.729649e-02	-2.556396e-02
9.500000e+00	-7.498118e-03	1.243754e-02	-1.009864e-02	2.335877e-02	-3.297659e-02
9.550000e+00	-9.592777e-03	1.229620e-02	-1.123934e-02	2.018601e-02	-3.521818e-02
9.600000e+00	-9.698198e-03	1.182616e-02	-1.145596e-02	1.917913e-02	-3.280069e-02
9.650000e+00	-7.895446e-03	1.135656e-02	-1.081823e-02	2.335190e-02	-2.936613e-02
9.700000e+00	-4.754670e-03	1.102876e-02	-7.239288e-03	2.719545e-02	-2.474357e-02
9.750000e+00	-1.175139e-03	1.059886e-02	-3.417361e-03	2.956460e-02	-2.215917e-02
9.800000e+00	1.881052e-03	9.663344e-03	4.945596e-04	2.841739e-02	-1.759397e-02
9.850000e+00	3.672741e-03	8.188377e-03	3.314173e-03	2.363064e-02	-1.439827e-02
9.900000e+00	3.886508e-03	7.198227e-03	3.483515e-03	2.391404e-02	-1.407768e-02
9.950000e+00	2.700590e-03	8.498193e-03	2.138129e-03	2.346248e-02	-1.748085e-02
1.000000e+01	6.909308e-04	1.163513e-02	1.828102e-03	2.076802e-02	-2.824482e-02
1.005000e+01	-1.379749e-03	1.461521e-02	-1.026939e-03	2.377111e-02	-3.701488e-02
1.010000e+01	-2.811901e-03	1.598702e-02	-3.415795e-04	2.589769e-02	-4.162723e-02
1.015000e+01	-3.198792e-03	1.507144e-02	8.446578e-05	2.486229e-02	-4.069373e-02
1.020000e+01	-2.520263e-03	1.206470e-02	-1.323605e-04	2.081850e-02	-3.408939e-02
1.025000e+01	-1.108223e-03	8.438923e-03	-5.761117e-04	1.464564e-02	-2.440987e-02
1.030000e+01	4.991709e-04	7.523686e-03	9.885449e-05	2.165826e-02	-1.747375e-02
1.035000e+01	1.756036e-03	9.929150e-03	-4.024800e-04	3.103766e-02	-1.845428e-02
1.040000e+01	2.289888e-03	1.196565e-02	2.994878e-04	3.491571e-02	-2.182305e-02
1.045000e+01	2.008570e-03	1.185766e-02	7.919231e-04	3.247485e-02	-2.376226e-02
1.050000e+01	1.106704e-03	9.715014e-03	1.209538e-03	2.487478e-02	-2.261586e-02
1.055000e+01	-1.944514e-05	7.260766e-03	-2.960449e-05	1.684863e-02	-2.058028e-02
1.060000e+01	-9.123979e-04	7.275033e-03	-4.860616e-04	1.536372e-02	-2.372309e-02
1.065000e+01	-1.201072e-03	9.012277e-03	-4.730278e-04	1.883929e-02	-2.251500e-02
1.070000e+01	-7.121324e-04	9.615411e-03	1.531705e-03	1.949579e-02	-2.217089e-02
1.075000e+01	4.817770e-04	8.134093e-03	2.400799e-03	1.662722e-02	-1.940220e-02
1.080000e+01	2.083064e-03	5.854763e-03	2.369189e-03	2.192738e-02	-1.402122e-02
1.085000e+01	3.647595e-03	6.939708e-03	1.755198e-03	2.564567e-02	-7.279802e-03
1.090000e+01	4.697433e-03	1.098263e-02	2.280776e-03	3.743715e-02	-1.318169e-02
1.095000e+01	4.840920e-03	1.435368e-02	1.385938e-03	4.425048e-02	-1.825808e-02
1.100000e+01	3.874681e-03	1.548999e-02	-1.476197e-04	4.431880e-02	-2.247501e-02
1.105000e+01	1.841594e-03	1.405904e-02	-1.625115e-03	3.783186e-02	-2.419032e-02
1.110000e+01	-9.432873e-04	1.061521e-02	-3.081496e-03	2.642768e-02	-2.249686e-02
1.115000e+01	-3.957466e-03	6.728610e-03	-4.750219e-03	1.478003e-02	-1.792694e-02
1.120000e+01	-6.571260e-03	5.612418e-03	-6.309202e-03	4.739476e-03	-2.192145e-02
1.125000e+01	-8.185612e-03	7.862409e-03	-5.810115e-03	7.406056e-03	-2.785672e-02
1.130000e+01	-8.376809e-03	1.001260e-02	-5.816711e-03	1.096993e-02	-2.932036e-02
1.135000e+01	-7.013023e-03	1.086675e-02	-4.905724e-03	1.305320e-02	-2.615492e-02
1.140000e+01	-4.308843e-03	1.052338e-02	-3.138608e-03	1.452702e-02	-2.474508e-02
1.145000e+01	-7.957313e-04	9.501812e-03	-1.731171e-04	1.487876e-02	-2.337449e-02
1.150000e+01	2.792569e-03	8.314389e-03	3.695518e-03	1.831906e-02	-2.001671e-02
1.155000e+01	5.695538e-03	7.217695e-03	7.181109e-03	1.930191e-02	-1.483584e-02
1.160000e+01	7.317098e-03	6.284915e-03	8.723397e-03	1.731091e-02	-8.549680e-03
1.165000e+01	7.378436e-03	5.698142e-03	8.410864e-03	1.826482e-02	-9.356746e-03
1.170000e+01	5.986196e-03	5.766129e-03	6.327307e-03	2.038643e-02	-1.316191e-02
1.175000e+01	3.593606e-03	6.474987e-03	3.793505e-03	2.166712e-02	-1.626882e-02
1.180000e+01	8.647656e-04	7.422143e-03	5.579318e-04	2.212818e-02	-1.803411e-02
1.185000e+01	-1.516888e-03	8.262823e-03	-2.544119e-03	2.138457e-02	-2.043542e-02
1.190000e+01	-3.036823e-03	8.877178e-03	-4.708133e-03	2.311178e-02	-2.019063e-02
1.195000e+01	-3.476683e-03	9.250050e-03	-5.351846e-03	2.307965e-02	-1.789350e-02
1.200000e+01	-2.943728e-03	9.317306e-03	-3.884820e-03	2.152832e-02	-1.924428e-02
1.205000e+01	-1.811382e-03	8.946360e-03	-3.031926e-03	1.885718e-02	-1.894750e-02
1.210000e+01	-5.353099e-04	8.018118e-03	-1.775881e-03	1.685953e-02	-1.672995e-02
1.215000e+01	4.716233e-04	6.659154e-03	-1.035714e-04	1.793201e-02	-1.371735e-02
1.220000e+01	9.722233e-04	5.366509e-03	6.665177e-04	1.699370e-02	-1.040672e-02
1.225000e+01	9.549391e-04	4.956378e-03	1.288696e-03	1.468001e-02	-1.362015e-02
1.230000e+01	5.988474e-04	5.661463e-03	1.011509e-03	1.300278e-02	-1.794599e-02
1.235000e+01	1.743999e-04	6.728003e-03	8.717582e-04	1.309948e-02	-2.002490e-02
1.240000e+01	-7.763876e-05	7.503356e-03	1.412004e-03	1.354295e-02	-1.955783e-02
1.245000e+01	-4.186492e-05	7.750456e-03	1.549572e-03	1.420535e-02	-1.985156e-02
1.250000e+01	2.355994e-04	7.482823e-03	9.805385e-04	1.472097e-02	-1.943894e-02
1.255000e+01	5.795285e-04	6.835497e-03	4.558623e-04	1.579766e-02	-1.649088e-02
1.260000e+01	7.687857e-04	6.000768e-03	9.593750e-04	1.728914e-02	-1.438099e-02
1.265000e+01	6.341323e-04	5.203879e-03	6.598055e-04	1.678032e-02	-1.344434e-02
1.270000e+01	1.312013e-04	4.661237e-03	3.955201e-04	1.410988e-02	-1.221563e-02
1.275000e+01	-6.386398e-04	4.474173e-03	-2.583944e-04	1.092569e-02	-1.428117e-02
1.280000e+01	-1.464875e-03	4.573921e-03	-1.169255e-03	8.478864e-03	-1.578652e-02
1.285000e+01	-2.104637e-03	4.845211e-03	-1.778044e-03	1.046792e-02	-1.571339e-02
1.290000e+01	-2.368109e-03	5.226668e-03	-2.131500e-03	1.283389e-02	-1.585796e-02
1.295000e+01	-2.179851e-03	5.643135e-03	-2.002055e-03	1.292318e-02	-1.563156e-02
1.300000e+01	-1.595063e-03	5.932139e-03	-1.099746e-03	1.081100e-02	-1.594666e-02
1.305000e+01	-7.813573e-04	5.920257e-03	-4.053959e-06	1.260701e-02	-1.632598e-02
1.310000e+01	7.732113e-05	5.554505e-03	2.449227e-04	1.399803e-02	-1.423860e-02
1.315000e+01	8.266875e-04	5.071725e-03	1.073512e-03	1.320081e-02	-1.386471e-02
1.320000e+01	1.385328e-03	4.998690e-03	1.400142e-03	1.226974e-02	-1.308676e-02
1.325000e+01	1.747929e-03	5.658555e-03	1.825870e-03	1.424526e-02	-1.266633e-02
1.330000e+01	1.956151e-03	6.714666e-03	8.484247e-04	1.631143e-02	-1.282842e-02
1.335000e+01	2.054772e-03	7.635244e-03	4.645034e-04	1.929899e-02	-1.235466e-02
1.340000e+01	2.055395e-03	8.105665e-03	5.329597e-04	2.037402e-02	-1.121329e-02
1.345000e+01	1.924978e-03	8.043844e-03	-1.595355e-04	1.923031e-02	-1.318910e-02
1.350000e+01	1.604278e-03	7.503166e-03	-5.238845e-04	1.669599e-02	-1.378681e-02
1.355000e+01	1.047596e-03	6.585913e-03	5.306465e-04	1.418554e-02	-1.237494e-02
1.360000e+01	2.654737e-04	5.445496e-03	-3.706835e-06	1.289462e-02	-1.045144e-02
1.365000e+01	-6.499443e-04	4.425893e-03	-1.239078e-03	1.193198e-02	-1.166271e-02
1.370000e+01	-1.530869e-03	4.162273e-03	-1.745598e-03	9.891039e-03	-1.213311e-02
1.375000e+01	-2.173025e-03	4.898714e-03	-1.767651e-03	7.046576e-03	-1.519128e-02
1.380000e+01	-2.396735e-03	5.983252e-03	-1.469167e-03	8.525658e-03	-1.863701e-02
1.385000e+01	-2.109324e-03	6.760550e-03	-3.621241e-04	1.059717e-02	-2.006878e-02
1.390000e+01	-1.346253e-03	6.943527e-03	9.839008e-04	1.119796e-02	-1.931703e-02
