# k	<chi>	std	chi_median	chi_max	chi_min
9.500000e-01	-2.886815e-01	2.269655e-01	-2.741512e-01	7.252108e-02	-7.797100e-01
1.000000e+00	-2.166304e-01	1.606978e-01	-2.078020e-01	6.627709e-02	-6.001013e-01
1.050000e+00	-1.460543e-01	9.319136e-02	-1.485544e-01	4.260035e-02	-4.040142e-01
1.100000e+00	-9.048895e-02	4.629535e-02	-8.146977e-02	1.116721e-02	-2.176031e-01
1.150000e+00	-5.277686e-02	5.438473e-02	-6.840124e-02	1.298199e-01	-1.773956e-01
1.200000e+00	-3.868960e-02	8.274929e-02	-6.012603e-02	2.116731e-01	-1.899354e-01
1.250000e+00	-4.716510e-02	1.001727e-01	-6.249143e-02	2.340511e-01	-2.094159e-01
1.300000e+00	-7.190000e-02	1.025381e-01	-9.111585e-02	2.030933e-01	-2.350727e-01
1.350000e+00	-1.068375e-01	9.224288e-02	-1.213786e-01	1.311012e-01	-2.836444e-01
1.400000e+00	-1.375383e-01	7.564297e-02	-1.498912e-01	5.912407e-02	-3.111127e-01
1.450000e+00	-1.569073e-01	5.821149e-02	-1.588868e-01	-1.987422e-02	-3.156473e-01
1.500000e+00	-1.535437e-01	4.763949e-02	-1.492958e-01	-5.009839e-02	-2.928889e-01
1.550000e+00	-1.257156e-01	4.484391e-02	-1.235609e-01	-2.299965e-02	-2.452962e-01
1.600000e+00	-7.495627e-02	4.644097e-02	-7.331295e-02	2.032487e-02	-1.796840e-01
1.650000e+00	-7.530735e-03	4.931790e-02	-8.301619e-03	9.140340e-02	-1.040237e-01
1.700000e+00	6.278823e-02	5.159620e-02	6.612603e-02	1.621432e-01	-2.966350e-02
1.750000e+00	1.271020e-01	5.254687e-02	1.264248e-01	2.153007e-01	3.694097e-02
1.800000e+00	1.709068e-01	4.859357e-02	1.657879e-01	2.535245e-01	9.289746e-02
1.850000e+00	1.920729e-01	3.947194e-02	1.797310e-01	2.681074e-01	1.370010e-01
1.900000e+00	1.864439e-01	2.670498e-02	1.767581e-01	2.557773e-01	1.410777e-01
1.950000e+00	1.618747e-01	2.130311e-02	1.684327e-01	2.158647e-01	1.046974e-01
2.000000e+00	1.244308e-01	3.083862e-02	1.247016e-01	1.745838e-01	6.258217e-02
2.050000e+00	8.492034e-02	4.302632e-02	8.071859e-02	1.537595e-01	2.664432e-02
2.100000e+00	5.111922e-02	4.707638e-02	4.524106e-02	1.244929e-01	-1.705262e-02
2.150000e+00	2.865823e-02	4.168383e-02	3.034128e-02	9.348401e-02	-3.697102e-02
2.200000e+00	1.772456e-02	3.012123e-02	2.186305e-02	6.755213e-02	-3.429463e-02
2.250000e+00	1.332523e-02	2.010272e-02	1.714969e-02	4.945616e-02	-2.764665e-02
2.300000e+00	1.204877e-02	1.351096e-02	1.267530e-02	3.908429e-02	-2.179915e-02
2.350000e+00	1.049748e-02	1.128343e-02	9.054388e-03	3.573024e-02	-1.423153e-02
2.400000e+00	6.709892e-03	1.045460e-02	5.158920e-03	3.064288e-02	-1.665972e-02
2.450000e+00	3.268200e-03	1.029170e-02	2.012375e-03	2.567832e-02	-2.244671e-02
2.500000e+00	-9.733893e-04	9.437147e-03	-7.518285e-04	1.903444e-02	-2.561691e-02
2.550000e+00	-5.425830e-03	7.856428e-03	-4.130347e-03	1.083227e-02	-2.661193e-02
2.600000e+00	-9.296415e-03	5.991662e-03	-8.097423e-03	1.653819e-03	-2.614002e-02
2.650000e+00	-1.343837e-02	4.679059e-03	-1.261016e-02	-3.353992e-03	-2.826129e-02
2.700000e+00	-1.639558e-02	4.306311e-03	-1.589963e-02	-5.204127e-03	-2.788080e-02
2.750000e+00	-1.779103e-02	4.876112e-03	-1.816611e-02	-2.851322e-03	-2.760236e-02
2.800000e+00	-1.756270e-02	5.666766e-03	-1.830852e-02	3.372863e-04	-2.906402e-02
2.850000e+00	-1.686260e-02	6.348456e-03	-1.705127e-02	2.314125e-03	-2.866447e-02
2.900000e+00	-1.475349e-02	6.637042e-03	-1.473247e-02	3.313746e-03	-2.722892e-02
2.950000e+00	-1.181830e-02	6.628928e-03	-1.178211e-02	3.658182e-03	-2.414818e-02
3.000000e+00	-8.700716e-03	6.518995e-03	-8.459145e-03	2.529647e-03	-2.036691e-02
3.050000e+00	-5.793225e-03	6.312812e-03	-5.236330e-03	6.839585e-03	-1.662876e-02
3.100000e+00	-3.559477e-03	6.414648e-03	-3.031679e-03	1.026073e-02	-1.426396e-02
3.150000e+00	-2.163177e-03	6.620408e-03	-1.627642e-03	1.189838e-02	-1.411650e-02
3.200000e+00	-1.461957e-03	6.520221e-03	-1.138142e-03	1.166494e-02	-1.351193e-02
3.250000e+00	-1.009856e-03	5.822948e-03	-6.067035e-04	9.961274e-03	-1.211162e-02
3.300000e+00	-3.582745e-04	4.432763e-03	-3.713053e-04	9.538320e-03	-1.050951e-02
3.350000e+00	8.739822e-04	3.090821e-03	7.248966e-04	9.314491e-03	-6.878140e-03
3.400000e+00	2.799559e-03	4.014681e-03	2.050584e-03	1.456482e-02	-4.103914e-03
3.450000e+00	5.422150e-03	6.570514e-03	4.574849e-03	2.111813e-02	-4.461291e-03
3.500000e+00	8.090469e-03	8.920808e-03	6.133464e-03	2.590760e-02	-5.272883e-03
3.550000e+00	1.015599e-02	1.027906e-02	7.018369e-03	2.804427e-02	-5.354120e-03
3.600000e+00	1.104610e-02	1.036947e-02	8.031779e-03	2.918680e-02	-4.954627e-03
3.650000e+00	1.058443e-02	9.202845e-03	8.901849e-03	2.612740e-02	-5.145042e-03
3.700000e+00	8.498789e-03	7.372835e-03	8.378188e-03	2.073860e-02	-5.433629e-03
3.750000e+00	5.126524e-03	5.795955e-03	4.955968e-03	1.549583e-02	-5.874984e-03
3.800000e+00	1.046882e-03	5.181328e-03	1.345684e-03	1.376654e-02	-1.070874e-02
3.850000e+00	-3.091546e-03	5.185589e-03	-2.426190e-03	1.147456e-02	-1.631636e-02
3.900000e+00	-6.845543e-03	5.007289e-03	-6.425829e-03	7.306891e-03	-2.001619e-02
3.950000e+00	-9.779375e-03	4.434852e-03	-9.592192e-03	1.798339e-03	-2.191991e-02
4.000000e+00	-1.166849e-02	4.073379e-03	-1.206272e-02	-2.474401e-03	-2.181854e-02
4.050000e+00	-1.269178e-02	4.746244e-03	-1.304743e-02	-2.518615e-04	-2.575774e-02
4.100000e+00	-1.285879e-02	5.940918e-03	-1.271762e-02	1.780031e-03	-3.183111e-02
4.150000e+00	-1.222364e-02	6.780450e-03	-1.218988e-02	3.091996e-03	-3.418262e-02
4.200000e+00	-1.084870e-02	6.773054e-03	-1.126623e-02	3.237841e-03	-3.265903e-02
4.250000e+00	-9.188747e-03	5.980267e-03	-1.003226e-02	4.054803e-03	-2.724057e-02
4.300000e+00	-6.943653e-03	4.714925e-03	-7.556411e-03	3.945155e-03	-1.843508e-02
4.350000e+00	-4.187223e-03	4.386417e-03	-4.699646e-03	7.751868e-03	-1.389752e-02
4.400000e+00	-1.060228e-03	5.971514e-03	-1.993719e-03	1.632102e-02	-1.255475e-02
4.450000e+00	2.043218e-03	8.162773e-03	-2.907060e-04	2.396082e-02	-1.052337e-02
4.500000e+00	5.222640e-03	9.787521e-03	4.091017e-03	3.042284e-02	-1.242571e-02
4.550000e+00	8.389063e-03	1.020668e-02	8.748424e-03	3.414699e-02	-1.269220e-02
4.600000e+00	1.152744e-02	9.257120e-03	1.192299e-02	3.511490e-02	-1.044613e-02
4.650000e+00	1.453354e-02	7.412275e-03	1.476417e-02	3.411727e-02	-6.143215e-03
4.700000e+00	1.759946e-02	5.722362e-03	1.848801e-02	3.151085e-02	5.937373e-04
4.750000e+00	2.063404e-02	5.929090e-03	2.204101e-02	3.099412e-02	5.404804e-03
4.800000e+00	2.335422e-02	7.720588e-03	2.437470e-02	3.616183e-02	5.347552e-03
4.850000e+00	2.528829e-02	9.414137e-03	2.563340e-02	4.063499e-02	4.668411e-03
4.900000e+00	2.593022e-02	1.025367e-02	2.612573e-02	4.287528e-02	2.077509e-03
4.950000e+00	2.471572e-02	1.022563e-02	2.609337e-02	4.320482e-02	6.340008e-05
5.000000e+00	2.127734e-02	9.793937e-03	2.278280e-02	4.018565e-02	-2.599049e-03
5.050000e+00	1.562711e-02	9.560192e-03	1.638272e-02	3.358986e-02	-6.760986e-03
5.100000e+00	8.154133e-03	9.709544e-03	9.494732e-03	2.967663e-02	-1.343602e-02
5.150000e+00	-4.097149e-04	9.939876e-03	3.389248e-04	2.467100e-02	-2.370183e-02
5.200000e+00	-9.133255e-03	9.866111e-03	-8.689577e-03	1.785384e-02	-3.200892e-02
5.250000e+00	-1.705606e-02	9.418428e-03	-1.797159e-02	1.000099e-02	-3.726030e-02
5.300000e+00	-2.350026e-02	8.942563e-03	-2.461426e-02	1.819515e-03	-4.097260e-02
5.350000e+00	-2.813684e-02	8.861204e-03	-2.829580e-02	-4.835217e-03	-4.370770e-02
5.400000e+00	-3.100381e-02	9.214317e-03	-3.151305e-02	-1.010587e-02	-4.881841e-02
5.450000e+00	-3.225033e-02	9.585542e-03	-3.316237e-02	-1.269595e-02	-5.388615e-02
5.500000e+00	-3.238372e-02	9.637548e-03	-3.337123e-02	-1.339135e-02	-5.639894e-02
5.550000e+00	-3.170341e-02	9.306906e-03	-3.159160e-02	-9.542331e-03	-5.673756e-02
5.600000e+00	-3.028443e-02	8.850200e-03	-2.990886e-02	-6.615542e-03	-5.496316e-02
5.650000e+00	-2.784526e-02	8.626271e-03	-2.806879e-02	-4.848855e-03	-5.003446e-02
5.700000e+00	-2.424447e-02	8.877117e-03	-2.516176e-02	-3.009148e-03	-4.311708e-02
5.750000e+00	-1.922029e-02	9.533754e-03	-1.986774e-02	3.476590e-03	-4.149046e-02
5.800000e+00	-1.269847e-02	1.038966e-02	-1.255777e-02	1.040822e-02	-3.883075e-02
5.850000e+00	-4.825197e-03	1.121769e-02	-4.201826e-03	1.806608e-02	-3.364890e-02
5.900000e+00	3.797525e-03	1.186250e-02	4.392412e-03	2.566435e-02	-2.629688e-02
5.950000e+00	1.248091e-02	1.217882e-02	1.354554e-02	3.198772e-02	-1.718593e-02
6.000000e+00	2.050548e-02	1.209088e-02	2.170250e-02	4.497612e-02	-8.627934e-03
6.050000e+00	2.722864e-02	1.155406e-02	2.782581e-02	5.507518e-02	-1.400868e-03
6.100000e+00	3.220477e-02	1.065936e-02	3.318422e-02	6.077838e-02	6.622195e-03
6.150000e+00	3.526379e-02	9.495852e-03	3.528195e-02	6.150975e-02	1.468752e-02
6.200000e+00	3.640071e-02	8.283623e-03	3.502820e-02	5.853920e-02	2.107016e-02
6.250000e+00	3.568572e-02	7.550212e-03	3.375708e-02	6.147942e-02	2.157389e-02
6.300000e+00	3.319698e-02	7.946370e-03	3.190615e-02	5.847754e-02	1.562288e-02
6.350000e+00	2.901043e-02	9.416567e-03	2.746986e-02	5.594366e-02	7.352509e-03
6.400000e+00	2.324960e-02	1.120889e-02	2.076701e-02	5.752683e-02	-8.408771e-04
6.450000e+00	1.616576e-02	1.266905e-02	1.384284e-02	5.447880e-02	-8.238224e-03
6.500000e+00	8.199946e-03	1.352637e-02	4.807560e-03	4.640588e-02	-1.516451e-02
6.550000e+00	-9.020435e-05	1.378947e-02	-2.879462e-03	3.351217e-02	-2.607749e-02
6.600000e+00	-7.843859e-03	1.372380e-02	-9.644877e-03	2.675953e-02	-3.600046e-02
6.650000e+00	-1.436167e-02	1.352147e-02	-1.490867e-02	2.014151e-02	-4.769475e-02
6.700000e+00	-1.915730e-02	1.320751e-02	-1.874001e-02	1.211295e-02	-5.612160e-02
6.750000e+00	-2.207568e-02	1.271244e-02	-2.119177e-02	5.710345e-03	-5.917470e-02
6.800000e+00	-2.331661e-02	1.202978e-02	-2.209120e-02	3.791670e-03	-5.669256e-02
6.850000e+00	-2.334890e-02	1.128538e-02	-2.315898e-02	7.430459e-04	-4.974275e-02
6.900000e+00	-2.274160e-02	1.066980e-02	-2.198593e-02	-2.184612e-03	-5.253071e-02
6.950000e+00	-2.197083e-02	1.031335e-02	-2.047551e-02	-2.428409e-03	-5.222417e-02
7.000000e+00	-2.127053e-02	1.023196e-02	-2.068646e-02	-1.643548e-03	-4.929461e-02
7.050000e+00	-2.052842e-02	1.036372e-02	-2.056930e-02	9.772977e-04	-4.663669e-02
7.100000e+00	-1.949828e-02	1.071655e-02	-1.928106e-02	2.145766e-03	-4.818720e-02
7.150000e+00	-1.777850e-02	1.129308e-02	-1.803447e-02	9.874445e-03	-5.432749e-02
7.200000e+00	-1.503682e-02	1.205931e-02	-1.540094e-02	1.820828e-02	-5.598393e-02
7.250000e+00	-1.114563e-02	1.290974e-02	-1.136746e-02	2.603537e-02	-5.193093e-02
7.300000e+00	-6.232597e-03	1.368490e-02	-6.326326e-03	3.276082e-02	-4.208968e-02
7.350000e+00	-6.354494e-04	1.421596e-02	-5.474064e-04	3.749246e-02	-3.228991e-02
7.400000e+00	5.210753e-03	1.436799e-02	5.805529e-03	3.937856e-02	-3.599479e-02
7.450000e+00	1.090009e-02	1.407646e-02	1.283603e-02	4.277292e-02	-3.652650e-02
7.500000e+00	1.614053e-02	1.338362e-02	1.827476e-02	4.535546e-02	-3.259444e-02
7.550000e+00	2.070245e-02	1.244255e-02	2.252074e-02	4.511703e-02	-2.406656e-02
7.600000e+00	2.452005e-02	1.161168e-02	2.583870e-02	4.377921e-02	-1.273948e-02
7.650000e+00	2.746458e-02	1.123469e-02	2.807901e-02	5.229921e-02	-2.867960e-03
7.700000e+00	2.929994e-02	1.142465e-02	2.984004e-02	5.948855e-02	3.245665e-03
7.750000e+00	2.967602e-02	1.196808e-02	3.080008e-02	6.134964e-02	3.885384e-03
7.800000e+00	2.820914e-02	1.255698e-02	2.900937e-02	6.354863e-02	2.850845e-04
7.850000e+00	2.462760e-02	1.304373e-02	2.501510e-02	6.511623e-02	-6.049439e-03
7.900000e+00	1.892811e-02	1.346465e-02	1.896579e-02	6.170295e-02	-1.128401e-02
7.950000e+00	1.147723e-02	1.387764e-02	1.026195e-02	5.567550e-02	-1.834166e-02
8.000000e+00	3.007415e-03	1.420898e-02	9.240886e-04	4.972205e-02	-2.809930e-02
8.050000e+00	-5.525266e-03	1.423814e-02	-7.253085e-03	4.349741e-02	-3.392925e-02
8.100000e+00	-1.304824e-02	1.390035e-02	-1.407747e-02	3.539526e-02	-3.860215e-02
8.150000e+00	-1.876106e-02	1.327242e-02	-1.896070e-02	2.511897e-02	-4.684917e-02
8.200000e+00	-2.225409e-02	1.256095e-02	-2.227774e-02	1.275359e-02	-5.324159e-02
8.250000e+00	-2.357254e-02	1.192093e-02	-2.379503e-02	-5.672421e-05	-5.618686e-02
8.300000e+00	-2.314639e-02	1.132331e-02	-2.278533e-02	-2.440620e-03	-5.453554e-02
8.350000e+00	-2.161405e-02	1.063600e-02	-2.122442e-02	2.551518e-03	-4.753980e-02
8.400000e+00	-1.960298e-02	9.836019e-03	-1.872206e-02	5.347881e-03	-4.239856e-02
8.450000e+00	-1.754256e-02	9.146206e-03	-1.702635e-02	5.091258e-03	-3.757693e-02
8.500000e+00	-1.556929e-02	8.974300e-03	-1.563338e-02	4.588719e-03	-3.835117e-02
8.550000e+00	-1.353014e-02	9.605396e-03	-1.393303e-02	1.555921e-02	-3.770443e-02
8.600000e+00	-1.115165e-02	1.091966e-02	-1.170081e-02	2.671079e-02	-3.506728e-02
8.650000e+00	-8.153990e-03	1.246337e-02	-9.655396e-03	3.464275e-02	-3.062759e-02
8.700000e+00	-4.411459e-03	1.373263e-02	-6.778599e-03	3.843239e-02	-2.682439e-02
8.750000e+00	-2.843455e-05	1.430964e-02	-2.312068e-03	3.825689e-02	-2.614184e-02
8.800000e+00	4.676169e-03	1.394955e-02	3.166549e-03	3.539959e-02	-2.213113e-02
8.850000e+00	9.260971e-03	1.267218e-02	9.705339e-03	3.555360e-02	-1.576554e-02
8.900000e+00	1.328800e-02	1.084091e-02	1.394595e-02	3.801220e-02	-9.136414e-03
8.950000e+00	1.643089e-02	9.187658e-03	1.681105e-02	3.845244e-02	-1.359365e-03
9.000000e+00	1.852657e-02	8.559148e-03	1.857726e-02	3.817639e-02	1.262223e-03
9.050000e+00	1.958721e-02	9.114872e-03	1.996841e-02	3.979839e-02	-1.856469e-03
9.100000e+00	1.963758e-02	1.012790e-02	2.064278e-02	4.185476e-02	-1.005518e-02
9.150000e+00	1.874384e-02	1.089200e-02	2.045590e-02	3.941585e-02	-1.488303e-02
9.200000e+00	1.693253e-02	1.113573e-02	1.780859e-02	4.296291e-02	-1.592133e-02
9.250000e+00	1.419369e-02	1.094551e-02	1.496534e-02	4.387174e-02	-1.377810e-02
9.300000e+00	1.053512e-02	1.063007e-02	1.072396e-02	4.111691e-02	-1.373190e-02
9.350000e+00	6.061692e-03	1.055086e-02	5.512985e-03	3.452995e-02	-1.761238e-02
9.400000e+00	1.039693e-03	1.087883e-02	1.106599e-03	3.192325e-02	-2.629730e-02
9.450000e+00	-4.091367e-03	1.143904e-02	-4.630731e-03	2.867144e-02	-3.279529e-02
9.500000e+00	-8.776869e-03	1.183593e-02	-8.880988e-03	2.076748e-02	-3.598988e-02
9.550000e+00	-1.248831e-02	1.172542e-02	-1.288532e-02	9.645496e-03	-3.615948e-02
9.600000e+00	-1.478429e-02	1.100859e-02	-1.487280e-02	9.752597e-03	-3.723161e-02
9.650000e+00	-1.550770e-02	1.000336e-02	-1.525106e-02	8.472384e-03	-3.866886e-02
9.700000e+00	-1.480611e-02	9.411630e-03	-1.408128e-02	5.923979e-03	-4.262054e-02
9.750000e+00	-1.309018e-02	9.787493e-03	-1.280619e-02	9.114075e-03	-4.156701e-02
9.800000e+00	-1.091260e-02	1.081593e-02	-1.174189e-02	1.490779e-02	-3.604462e-02
9.850000e+00	-8.804775e-03	1.165468e-02	-9.801864e-03	2.095075e-02	-3.021195e-02
9.900000e+00	-7.124478e-03	1.169108e-02	-8.444577e-03	2.345491e-02	-2.799424e-02
9.950000e+00	-5.964221e-03	1.081317e-02	-6.616124e-03	2.281345e-02	-2.435034e-02
1.000000e+01	-5.150163e-03	9.436324e-03	-6.992346e-03	1.903557e-02	-2.224344e-02
1.005000e+01	-4.321154e-03	8.423691e-03	-4.842203e-03	1.735061e-02	-2.393204e-02
1.010000e+01	-3.098379e-03	8.574895e-03	-3.745664e-03	1.850611e-02	-2.401378e-02
1.015000e+01	-1.217657e-03	9.717949e-03	-9.031804e-04	2.439932e-02	-2.267738e-02
1.020000e+01	1.356947e-03	1.104637e-02	1.344659e-03	3.027319e-02	-2.033431e-02
1.025000e+01	4.402893e-03	1.194982e-02	4.115559e-03	3.528743e-02	-1.912886e-02
1.030000e+01	7.495453e-03	1.213833e-02	7.739613e-03	3.654120e-02	-1.639511e-02
1.035000e+01	1.013011e-02	1.154393e-02	1.109668e-02	3.893033e-02	-1.642641e-02
1.040000e+01	1.186945e-02	1.030453e-02	1.318753e-02	3.786744e-02	-1.645824e-02
1.045000e+01	1.246609e-02	8.827275e-03	1.355519e-02	3.306314e-02	-1.434587e-02
1.050000e+01	1.192249e-02	7.798665e-03	1.176553e-02	2.946408e-02	-1.004432e-02
1.055000e+01	1.047082e-02	7.777782e-03	1.001105e-02	2.723529e-02	-1.269210e-02
1.060000e+01	8.483291e-03	8.519532e-03	7.895015e-03	3.064599e-02	-1.736697e-02
1.065000e+01	6.346333e-03	9.316872e-03	6.954804e-03	3.271005e-02	-1.862955e-02
1.070000e+01	4.343231e-03	9.748566e-03	5.114005e-03	3.126871e-02	-1.672436e-02
1.075000e+01	2.585000e-03	9.812943e-03	3.187358e-03	2.971785e-02	-2.095842e-02
1.080000e+01	1.011104e-03	9.739336e-03	1.248527e-03	2.702867e-02	-2.285615e-02
1.085000e+01	-5.440302e-04	9.715777e-03	-4.669166e-04	2.253869e-02	-2.303219e-02
1.090000e+01	-2.246267e-03	9.705426e-03	-2.152907e-03	1.955641e-02	-2.217076e-02
1.095000e+01	-4.159743e-03	9.506267e-03	-4.037983e-03	1.747609e-02	-2.692626e-02
1.100000e+01	-6.186859e-03	8.953678e-03	-6.109328e-03	1.250732e-02	-2.910319e-02
1.105000e+01	-8.096889e-03	8.079167e-03	-7.100356e-03	9.233095e-03	-2.831679e-02
1.110000e+01	-9.526981e-03	7.133546e-03	-8.748633e-03	7.874416e-03	-2.640173e-02
1.115000e+01	-1.015704e-02	6.547427e-03	-9.995727e-03	4.597691e-03	-2.609916e-02
1.120000e+01	-9.801102e-03	6.594878e-03	-9.803042e-03	3.361582e-03	-2.710846e-02
1.125000e+01	-8.480078e-03	7.069908e-03	-8.603691e-03	7.088550e-03	-2.431468e-02
1.130000e+01	-6.429515e-03	7.535168e-03	-6.216546e-03	1.189056e-02	-2.243626e-02
1.135000e+01	-4.038084e-03	7.729056e-03	-3.841347e-03	1.735334e-02	-2.101842e-02
1.140000e+01	-1.736514e-03	7.664618e-03	-2.398458e-03	1.954327e-02	-1.936319e-02
1.145000e+01	1.260860e-04	7.525865e-03	-4.542381e-04	1.842481e-02	-1.682336e-02
1.150000e+01	1.377158e-03	7.484300e-03	8.220647e-04	1.973198e-02	-1.447263e-02
1.155000e+01	2.055399e-03	7.569139e-03	1.883518e-03	1.967097e-02	-1.522497e-02
1.160000e+01	2.374644e-03	7.702391e-03	2.475220e-03	1.933716e-02	-1.406834e-02
1.165000e+01	2.630706e-03	7.799003e-03	2.088527e-03	1.783104e-02	-1.583784e-02
1.170000e+01	3.084375e-03	7.783953e-03	2.616929e-03	1.727432e-02	-1.821242e-02
1.175000e+01	3.861367e-03	7.566860e-03	4.411211e-03	1.899857e-02	-1.865263e-02
1.180000e+01	4.903245e-03	7.090695e-03	5.515357e-03	1.901934e-02	-1.611315e-02
1.185000e+01	5.984919e-03	6.455564e-03	5.568287e-03	1.975795e-02	-1.107471e-02
1.190000e+01	6.790884e-03	5.979932e-03	7.254954e-03	2.038574e-02	-5.941763e-03
1.195000e+01	7.022432e-03	5.978975e-03	7.131228e-03	2.008284e-02	-8.557676e-03
1.200000e+01	6.498489e-03	6.356008e-03	6.102704e-03	2.263282e-02	-1.321980e-02
1.205000e+01	5.221918e-03	6.711359e-03	4.589866e-03	2.458802e-02	-1.673473e-02
1.210000e+01	3.356821e-03	6.738420e-03	2.777824e-03	2.428448e-02	-1.876333e-02
1.215000e+01	1.210403e-03	6.490060e-03	1.037623e-03	2.174879e-02	-1.877465e-02
1.220000e+01	-8.676950e-04	6.269609e-03	-1.081928e-03	1.706619e-02	-1.809017e-02
1.225000e+01	-2.578727e-03	6.324933e-03	-2.846597e-03	1.114425e-02	-2.042684e-02
1.230000e+01	-3.743935e-03	6.591524e-03	-4.190726e-03	1.040559e-02	-2.187738e-02
1.235000e+01	-4.330468e-03	6.830914e-03	-5.006109e-03	1.118429e-02	-2.435831e-02
1.240000e+01	-4.431509e-03	6.900775e-03	-5.325721e-03	1.137379e-02	-2.280051e-02
1.245000e+01	-4.213440e-03	6.800983e-03	-4.718182e-03	1.064936e-02	-1.931505e-02
1.250000e+01	-3.852178e-03	6.569972e-03	-3.855968e-03	1.070091e-02	-1.832325e-02
1.255000e+01	-3.481073e-03	6.233046e-03	-3.144996e-03	1.087354e-02	-1.792907e-02
1.260000e+01	-3.165073e-03	5.880803e-03	-2.975503e-03	1.240212e-02	-1.978237e-02
1.265000e+01	-2.903878e-03	5.742722e-03	-3.178182e-03	1.352478e-02	-2.190686e-02
1.270000e+01	-2.655803e-03	6.028539e-03	-3.235903e-03	1.378753e-02	-2.171079e-02
1.275000e+01	-2.368089e-03	6.644779e-03	-3.208975e-03	1.560247e-02	-1.932638e-02
1.280000e+01	-2.000208e-03	7.264142e-03	-2.340682e-03	1.699712e-02	-1.952451e-02
1.285000e+01	-1.532969e-03	7.623949e-03	-1.967672e-03	1.775907e-02	-2.201362e-02
1.290000e+01	-9.645472e-04	7.659470e-03	-1.236432e-03	1.830062e-02	-2.385233e-02
1.295000e+01	-3.008422e-04	7.458326e-03	-9.793374e-04	2.049412e-02	-2.241982e-02
1.300000e+01	4.507601e-04	7.138464e-03	-1.636993e-04	2.057354e-02	-1.803083e-02
1.305000e+01	1.289132e-03	6.770322e-03	6.113429e-04	1.882401e-02	-1.191065e-02
1.310000e+01	2.179097e-03	6.333286e-03	1.248810e-03	1.624718e-02	-1.123371e-02
1.315000e+01	3.062414e-03	5.842825e-03	2.324340e-03	1.662841e-02	-1.041175e-02
1.320000e+01	3.848396e-03	5.373171e-03	3.103993e-03	1.753628e-02	-8.609194e-03
1.325000e+01	4.424220e-03	5.029959e-03	3.730843e-03	1.904488e-02	-5.952633e-03
1.330000e+01	4.678867e-03	4.896937e-03	4.305126e-03	1.855853e-02	-6.787447e-03
1.335000e+01	4.533565e-03	4.993972e-03	4.816931e-03	1.723021e-02	-9.569520e-03
1.340000e+01	3.967891e-03	5.246702e-03	4.353463e-03	1.696461e-02	-1.228741e-02
1.345000e+01	3.031548e-03	5.492270e-03	3.501006e-03	1.539962e-02	-1.398481e-02
1.350000e+01	1.836930e-03	5.552920e-03	2.247848e-03	1.392438e-02	-1.464051e-02
1.355000e+01	5.346058e-04	5.344342e-03	8.124498e-04	1.333424e-02	-1.398431e-02
1.360000e+01	-7.201109e-04	4.956612e-03	-8.877181e-04	1.143496e-02	-1.194586e-02
1.365000e+01	-1.798581e-03	4.641662e-03	-2.073508e-03	1.172282e-02	-1.055315e-02
1.370000e+01	-2.618813e-03	4.623391e-03	-2.309709e-03	1.121887e-02	-1.226454e-02
1.375000e+01	-3.149419e-03	4.849665e-03	-3.499232e-03	1.012172e-02	-1.485848e-02
1.380000e+01	-3.399194e-03	5.068332e-03	-3.182871e-03	9.463797e-03	-1.657092e-02
1.385000e+01	-3.399127e-03	5.094230e-03	-3.298920e-03	8.667129e-03	-1.674421e-02
