# k	<chi>	std	chi_median	chi_max	chi_min
1.200000e+00	7.538285e-02	1.370561e-01	6.912975e-02	2.963030e-01	-1.296831e-01
1.250000e+00	9.308813e-02	1.196343e-01	9.786211e-02	2.774140e-01	-1.081877e-01
1.300000e+00	7.423762e-02	8.069618e-02	8.735719e-02	2.177611e-01	-9.526340e-02
1.350000e+00	2.508525e-02	3.631477e-02	2.721392e-02	1.294334e-01	-9.305938e-02
1.400000e+00	-3.751175e-02	4.063297e-02	-4.268366e-02	7.136866e-02	-1.180408e-01
1.450000e+00	-1.011632e-01	7.035672e-02	-1.055394e-01	2.631680e-02	-2.223765e-01
1.500000e+00	-1.458419e-01	8.024718e-02	-1.265220e-01	-1.463086e-02	-2.805035e-01
1.550000e+00	-1.628372e-01	6.502704e-02	-1.527931e-01	-4.605506e-02	-2.700873e-01
1.600000e+00	-1.447073e-01	3.293763e-02	-1.469915e-01	-6.741763e-02	-2.264164e-01
1.650000e+00	-9.476588e-02	3.655658e-02	-9.446477e-02	8.284896e-03	-1.854640e-01
1.700000e+00	-2.369202e-02	7.905752e-02	-2.990576e-02	9.565656e-02	-1.650759e-01
1.750000e+00	5.573979e-02	1.127869e-01	4.530015e-02	2.159667e-01	-1.244517e-01
1.800000e+00	1.251768e-01	1.232860e-01	1.191570e-01	3.020987e-01	-6.261118e-02
1.850000e+00	1.751162e-01	1.106303e-01	1.750376e-01	3.325902e-01	4.199160e-03
1.900000e+00	1.955221e-01	7.833537e-02	1.979798e-01	3.050067e-01	5.646832e-02
1.950000e+00	1.896655e-01	3.996531e-02	1.995046e-01	2.436297e-01	7.331048e-02
2.000000e+00	1.612116e-01	2.786603e-02	1.583048e-01	2.274612e-01	7.598741e-02
2.050000e+00	1.219024e-01	4.950014e-02	1.020928e-01	2.082291e-01	5.049220e-02
2.100000e+00	8.089761e-02	5.889441e-02	5.510701e-02	1.660089e-01	-1.712450e-03
2.150000e+00	4.694595e-02	4.962449e-02	2.992354e-02	1.211745e-01	-2.625556e-02
2.200000e+00	2.365403e-02	2.808228e-02	1.477460e-02	7.761092e-02	-2.817078e-02
2.250000e+00	8.712098e-03	9.446928e-03	8.408409e-03	3.915032e-02	-2.097886e-02
2.300000e+00	-1.445766e-03	1.233045e-02	-7.679315e-04	2.028403e-02	-2.702934e-02
2.350000e+00	-8.380761e-03	1.630845e-02	-8.860093e-03	1.719057e-02	-3.855250e-02
2.400000e+00	-1.316261e-02	1.175483e-02	-1.312245e-02	6.973381e-03	-3.670474e-02
2.450000e+00	-1.558118e-02	7.336982e-03	-1.484016e-02	-8.685786e-04	-3.236996e-02
2.500000e+00	-1.592449e-02	4.292791e-03	-1.593192e-02	-2.699249e-03	-3.160205e-02
2.550000e+00	-1.439297e-02	8.789563e-03	-1.414814e-02	3.296854e-03	-3.139026e-02
2.600000e+00	-1.128914e-02	1.362499e-02	-1.179307e-02	9.580806e-03	-3.045662e-02
2.650000e+00	-8.211011e-03	1.748594e-02	-8.220446e-03	1.569654e-02	-3.073541e-02
2.700000e+00	-4.950838e-03	1.919268e-02	-4.504708e-03	2.047628e-02	-3.003675e-02
2.750000e+00	-2.086492e-03	1.873299e-02	-1.491540e-03	2.320284e-02	-2.702293e-02
2.800000e+00	-2.753203e-05	1.656619e-02	-3.031320e-04	2.370335e-02	-2.308524e-02
2.850000e+00	3.131179e-04	1.390440e-02	-1.426661e-03	2.289401e-02	-2.033609e-02
2.900000e+00	-3.146614e-04	1.036821e-02	-2.830285e-03	1.994162e-02	-1.622641e-02
2.950000e+00	-1.613777e-03	6.814542e-03	-4.787091e-03	1.493032e-02	-1.182368e-02
3.000000e+00	-3.093437e-03	4.264103e-03	-4.405536e-03	9.343249e-03	-1.040169e-02
3.050000e+00	-4.176966e-03	4.360525e-03	-2.574567e-03	4.367876e-03	-1.453451e-02
3.100000e+00	-4.834759e-03	6.551608e-03	-1.755124e-03	5.198209e-03	-1.705808e-02
3.150000e+00	-4.913801e-03	8.345433e-03	-1.460333e-03	7.413852e-03	-1.934829e-02
3.200000e+00	-4.397087e-03	9.155170e-03	-4.612580e-04	8.638001e-03	-2.167896e-02
3.250000e+00	-3.742115e-03	8.895785e-03	6.241550e-05	9.548133e-03	-2.228338e-02
3.300000e+00	-2.900660e-03	7.487783e-03	-1.653350e-05	1.048454e-02	-1.995626e-02
3.350000e+00	-1.976260e-03	5.331730e-03	-1.523079e-03	9.053264e-03	-1.600046e-02
3.400000e+00	-1.045106e-03	3.094753e-03	-6.367824e-04	5.607583e-03	-1.022894e-02
3.450000e+00	-1.844732e-04	2.343845e-03	1.165173e-04	5.739080e-03	-5.518592e-03
3.500000e+00	9.229547e-04	3.583743e-03	4.497153e-04	1.015327e-02	-5.746687e-03
3.550000e+00	2.302305e-03	4.582684e-03	9.398315e-04	1.405247e-02	-6.176788e-03
3.600000e+00	3.892268e-03	4.596212e-03	2.452754e-03	1.710496e-02	-5.856031e-03
3.650000e+00	5.873101e-03	3.638472e-03	4.829901e-03	1.787822e-02	-2.226045e-03
3.700000e+00	7.656362e-03	2.289535e-03	7.418087e-03	1.622282e-02	3.053053e-04
3.750000e+00	8.787860e-03	2.685748e-03	9.086377e-03	1.592676e-02	1.380085e-03
3.800000e+00	8.847847e-03	4.648798e-03	8.677648e-03	1.857529e-02	-3.359823e-05
3.850000e+00	7.793391e-03	6.256448e-03	7.320712e-03	1.864553e-02	-2.016443e-03
3.900000e+00	5.125489e-03	6.589226e-03	4.871770e-03	1.635198e-02	-5.978663e-03
3.950000e+00	1.072314e-03	5.362140e-03	1.069495e-03	1.063856e-02	-9.422589e-03
4.000000e+00	-3.785578e-03	3.063894e-03	-3.391736e-03	2.117413e-03	-1.149556e-02
4.050000e+00	-8.768802e-03	3.270464e-03	-8.978407e-03	-4.416759e-04	-1.819188e-02
4.100000e+00	-1.311013e-02	6.904722e-03	-1.342708e-02	1.328304e-04	-2.540984e-02
4.150000e+00	-1.599895e-02	1.009387e-02	-1.595328e-02	5.830143e-04	-3.066958e-02
4.200000e+00	-1.693723e-02	1.142982e-02	-1.772611e-02	2.741233e-03	-3.268907e-02
4.250000e+00	-1.620734e-02	1.069854e-02	-1.812984e-02	4.198177e-03	-3.046924e-02
4.300000e+00	-1.382908e-02	7.655285e-03	-1.500308e-02	3.673326e-03	-2.610573e-02
4.350000e+00	-1.038811e-02	4.024210e-03	-1.133121e-02	2.045431e-03	-1.862878e-02
4.400000e+00	-6.579057e-03	6.319634e-03	-5.372795e-03	6.545951e-03	-2.113048e-02
4.450000e+00	-3.161975e-03	1.148909e-02	-1.010394e-03	1.510348e-02	-2.293866e-02
4.500000e+00	-1.517703e-04	1.582119e-02	2.089730e-03	2.400671e-02	-2.335805e-02
4.550000e+00	2.529788e-03	1.830410e-02	4.779117e-03	3.116763e-02	-2.282424e-02
4.600000e+00	5.230121e-03	1.871146e-02	6.620426e-03	3.487031e-02	-2.178413e-02
4.650000e+00	8.288827e-03	1.745219e-02	8.813842e-03	3.574452e-02	-1.845317e-02
4.700000e+00	1.207554e-02	1.507447e-02	1.366067e-02	3.461082e-02	-1.314899e-02
4.750000e+00	1.648834e-02	1.210420e-02	1.826159e-02	3.285014e-02	-6.040622e-03
4.800000e+00	2.100530e-02	8.925073e-03	2.235890e-02	3.289665e-02	7.847529e-04
4.850000e+00	2.472698e-02	6.135069e-03	2.660319e-02	3.356818e-02	7.522441e-03
4.900000e+00	2.675007e-02	5.465556e-03	2.679201e-02	3.817258e-02	1.311768e-02
4.950000e+00	2.631918e-02	8.746951e-03	2.429786e-02	4.598816e-02	5.286264e-03
5.000000e+00	2.314182e-02	1.397212e-02	2.019886e-02	5.114135e-02	-5.927224e-03
5.050000e+00	1.753484e-02	1.931369e-02	1.394576e-02	5.275379e-02	-1.769006e-02
5.100000e+00	1.042704e-02	2.343142e-02	6.246603e-03	5.047671e-02	-2.808438e-02
5.150000e+00	3.027575e-03	2.505743e-02	-2.021619e-03	4.423598e-02	-3.465637e-02
5.200000e+00	-3.457165e-03	2.338271e-02	-9.542407e-03	3.465972e-02	-3.794335e-02
5.250000e+00	-8.182131e-03	1.848179e-02	-1.330437e-02	2.268158e-02	-3.394620e-02
5.300000e+00	-1.080971e-02	1.160217e-02	-1.235646e-02	1.012740e-02	-3.126330e-02
5.350000e+00	-1.167176e-02	6.225938e-03	-1.115097e-02	6.747438e-05	-2.697790e-02
5.400000e+00	-1.158204e-02	7.812620e-03	-1.236556e-02	7.361526e-03	-3.365233e-02
5.450000e+00	-1.149544e-02	1.046526e-02	-1.216883e-02	1.091966e-02	-3.805493e-02
5.500000e+00	-1.229759e-02	1.005947e-02	-1.247593e-02	7.765462e-03	-4.039221e-02
5.550000e+00	-1.446763e-02	7.147029e-03	-1.359062e-02	3.054371e-03	-3.965014e-02
5.600000e+00	-1.795768e-02	6.446173e-03	-1.919874e-02	3.999965e-03	-3.596170e-02
5.650000e+00	-2.211492e-02	1.043130e-02	-2.504067e-02	2.411329e-03	-4.073377e-02
5.700000e+00	-2.615965e-02	1.383533e-02	-2.726645e-02	5.847544e-03	-5.390503e-02
5.750000e+00	-2.912692e-02	1.432614e-02	-3.210541e-02	5.939528e-03	-5.980281e-02
5.800000e+00	-3.016814e-02	1.241746e-02	-3.140495e-02	2.292935e-03	-5.635152e-02
5.850000e+00	-2.858337e-02	1.165920e-02	-2.681339e-02	7.110204e-03	-6.040171e-02
5.900000e+00	-2.424820e-02	1.523862e-02	-2.274855e-02	1.320092e-02	-6.710077e-02
5.950000e+00	-1.726328e-02	2.014853e-02	-1.218011e-02	1.888865e-02	-6.662593e-02
6.000000e+00	-8.022171e-03	2.308231e-02	-5.345058e-05	3.174044e-02	-5.747063e-02
6.050000e+00	2.924043e-03	2.274186e-02	1.127593e-02	4.431214e-02	-3.989006e-02
6.100000e+00	1.447332e-02	1.957381e-02	2.066219e-02	5.147526e-02	-2.409578e-02
6.150000e+00	2.554508e-02	1.500569e-02	2.674666e-02	5.404980e-02	-5.873557e-03
6.200000e+00	3.498122e-02	1.088584e-02	3.484171e-02	5.979389e-02	1.144121e-02
6.250000e+00	4.168025e-02	8.643617e-03	4.219583e-02	6.037223e-02	2.187735e-02
6.300000e+00	4.477928e-02	8.180484e-03	4.494950e-02	6.116520e-02	2.607260e-02
6.350000e+00	4.384619e-02	8.417850e-03	4.393202e-02	6.401830e-02	2.377435e-02
6.400000e+00	3.902028e-02	8.781666e-03	3.890121e-02	6.098368e-02	1.775434e-02
6.450000e+00	3.103864e-02	9.049135e-03	3.017429e-02	5.327055e-02	9.915402e-03
6.500000e+00	2.111369e-02	9.067667e-03	1.991354e-02	4.271708e-02	6.688332e-04
6.550000e+00	1.058955e-02	8.889017e-03	9.958222e-03	3.121118e-02	-1.075837e-02
6.600000e+00	9.247705e-04	8.818160e-03	1.211547e-03	2.008775e-02	-2.094876e-02
6.650000e+00	-6.979656e-03	9.022182e-03	-6.987811e-03	1.501612e-02	-2.955940e-02
6.700000e+00	-1.279635e-02	9.435481e-03	-1.313389e-02	1.346439e-02	-3.357007e-02
6.750000e+00	-1.674976e-02	1.000054e-02	-1.728153e-02	1.555034e-02	-3.420854e-02
6.800000e+00	-1.942604e-02	1.081368e-02	-2.015029e-02	1.636910e-02	-3.673247e-02
6.850000e+00	-2.148494e-02	1.208286e-02	-2.221372e-02	1.568312e-02	-4.356680e-02
6.900000e+00	-2.337917e-02	1.403160e-02	-2.628582e-02	1.381591e-02	-5.381487e-02
6.950000e+00	-2.518180e-02	1.660218e-02	-3.079679e-02	1.589469e-02	-6.150289e-02
7.000000e+00	-2.657963e-02	1.911524e-02	-3.635264e-02	1.587453e-02	-6.484251e-02
7.050000e+00	-2.696704e-02	2.033304e-02	-3.695359e-02	1.430266e-02	-6.305214e-02
7.100000e+00	-2.584151e-02	1.922490e-02	-3.318391e-02	1.666018e-02	-5.806682e-02
7.150000e+00	-2.291928e-02	1.554592e-02	-2.518419e-02	1.450036e-02	-5.599704e-02
7.200000e+00	-1.828522e-02	1.101615e-02	-1.858192e-02	8.175493e-03	-4.673657e-02
7.250000e+00	-1.237030e-02	1.090413e-02	-1.157869e-02	9.982199e-03	-3.990792e-02
7.300000e+00	-5.802384e-03	1.596850e-02	-4.330504e-03	2.796726e-02	-5.002803e-02
7.350000e+00	7.967973e-04	2.063441e-02	4.059136e-03	4.217416e-02	-5.316236e-02
7.400000e+00	6.976105e-03	2.219788e-02	1.316091e-02	5.010441e-02	-4.809901e-02
7.450000e+00	1.251091e-02	2.024212e-02	1.927082e-02	5.143206e-02	-3.804566e-02
7.500000e+00	1.733418e-02	1.590514e-02	2.087345e-02	4.693594e-02	-2.412951e-02
7.550000e+00	2.134242e-02	1.136335e-02	2.311114e-02	4.451534e-02	-7.322179e-03
7.600000e+00	2.436279e-02	8.830038e-03	2.470340e-02	4.785822e-02	2.138753e-03
7.650000e+00	2.603311e-02	7.930760e-03	2.507799e-02	4.723111e-02	2.992842e-03
7.700000e+00	2.590938e-02	6.957835e-03	2.556238e-02	4.653804e-02	8.686699e-03
7.750000e+00	2.367077e-02	6.655206e-03	2.364599e-02	4.660063e-02	6.085179e-03
7.800000e+00	1.935178e-02	8.607580e-03	1.930436e-02	4.500906e-02	-1.465775e-03
7.850000e+00	1.348849e-02	1.127653e-02	1.417518e-02	4.257550e-02	-1.137204e-02
7.900000e+00	7.087203e-03	1.279167e-02	7.831292e-03	4.077982e-02	-2.253711e-02
7.950000e+00	1.390032e-03	1.265063e-02	1.575343e-03	3.890788e-02	-2.899372e-02
8.000000e+00	-2.502743e-03	1.147219e-02	-2.897723e-03	3.629027e-02	-2.933803e-02
8.050000e+00	-4.036248e-03	1.035641e-02	-5.288542e-03	3.172170e-02	-3.034699e-02
8.100000e+00	-3.435670e-03	1.004434e-02	-5.723919e-03	2.483652e-02	-2.743370e-02
8.150000e+00	-1.704313e-03	1.038511e-02	-4.254691e-03	3.192762e-02	-2.136119e-02
8.200000e+00	-3.167718e-04	1.113985e-02	-1.931414e-03	3.594705e-02	-2.233388e-02
8.250000e+00	-7.249449e-04	1.231426e-02	-1.429709e-03	3.448404e-02	-2.503539e-02
8.300000e+00	-3.831956e-03	1.387765e-02	-3.066803e-03	3.273447e-02	-4.196163e-02
8.350000e+00	-9.622064e-03	1.581783e-02	-9.145600e-03	3.253512e-02	-5.705988e-02
8.400000e+00	-1.708720e-02	1.822904e-02	-1.886116e-02	2.899890e-02	-6.944678e-02
8.450000e+00	-2.448858e-02	2.089681e-02	-2.573527e-02	2.276595e-02	-7.502194e-02
8.500000e+00	-2.987226e-02	2.297685e-02	-2.994065e-02	1.570648e-02	-7.437967e-02
8.550000e+00	-3.161862e-02	2.332438e-02	-3.056765e-02	1.089664e-02	-8.176982e-02
8.600000e+00	-2.903044e-02	2.132693e-02	-2.668816e-02	1.045490e-02	-7.577692e-02
8.650000e+00	-2.246949e-02	1.742676e-02	-1.988446e-02	1.149570e-02	-5.917018e-02
8.700000e+00	-1.320973e-02	1.357136e-02	-1.250373e-02	1.994574e-02	-4.521308e-02
8.750000e+00	-3.011542e-03	1.271261e-02	-1.848040e-03	2.821925e-02	-3.032182e-02
8.800000e+00	6.416297e-03	1.482867e-02	6.780203e-03	4.779821e-02	-3.377466e-02
8.850000e+00	1.387411e-02	1.693506e-02	1.406944e-02	6.140788e-02	-3.548654e-02
8.900000e+00	1.889715e-02	1.743199e-02	1.788202e-02	6.501824e-02	-3.414807e-02
8.950000e+00	2.169568e-02	1.634659e-02	2.218233e-02	6.019336e-02	-2.988886e-02
9.000000e+00	2.286718e-02	1.452588e-02	2.440269e-02	5.363864e-02	-2.326614e-02
9.050000e+00	2.303971e-02	1.300832e-02	2.498756e-02	5.398154e-02	-1.521641e-02
9.100000e+00	2.251989e-02	1.242083e-02	2.496607e-02	5.018538e-02	-6.835293e-03
9.150000e+00	2.123659e-02	1.266674e-02	2.482110e-02	4.575134e-02	-6.808101e-03
9.200000e+00	1.884465e-02	1.310168e-02	2.312431e-02	4.407924e-02	-1.108855e-02
9.250000e+00	1.500555e-02	1.306801e-02	1.750761e-02	3.990502e-02	-1.563333e-02
9.300000e+00	9.690831e-03	1.238943e-02	1.041525e-02	3.393429e-02	-2.140739e-02
9.350000e+00	3.363544e-03	1.163613e-02	4.725945e-03	2.937863e-02	-2.355712e-02
9.400000e+00	-3.055246e-03	1.169418e-02	-1.477981e-03	2.825191e-02	-3.529026e-02
9.450000e+00	-8.436319e-03	1.253359e-02	-6.953268e-03	2.536188e-02	-4.636497e-02
9.500000e+00	-1.181721e-02	1.315565e-02	-1.107511e-02	2.064083e-02	-4.856445e-02
9.550000e+00	-1.277813e-02	1.298256e-02	-1.471978e-02	1.672779e-02	-4.037126e-02
9.600000e+00	-1.154832e-02	1.257924e-02	-1.212620e-02	2.453049e-02	-3.911246e-02
9.650000e+00	-9.031025e-03	1.310203e-02	-9.054352e-03	3.086985e-02	-3.937591e-02
9.700000e+00	-6.476451e-03	1.448651e-02	-8.336509e-03	3.415172e-02	-3.525667e-02
9.750000e+00	-5.051367e-03	1.530750e-02	-7.654277e-03	3.351955e-02	-2.980271e-02
9.800000e+00	-5.433330e-03	1.446367e-02	-7.869813e-03	2.911913e-02	-3.228694e-02
9.850000e+00	-7.576527e-03	1.217956e-02	-7.688030e-03	2.161090e-02	-3.244213e-02
9.900000e+00	-1.073224e-02	1.034269e-02	-1.094797e-02	1.459426e-02	-3.279408e-02
9.950000e+00	-1.371310e-02	1.111154e-02	-1.476137e-02	1.398585e-02	-3.794264e-02
1.000000e+01	-1.530241e-02	1.334158e-02	-1.470892e-02	2.041470e-02	-5.189190e-02
1.005000e+01	-1.464175e-02	1.464665e-02	-1.256561e-02	2.573441e-02	-5.542705e-02
1.010000e+01	-1.153676e-02	1.412987e-02	-9.647895e-03	2.889482e-02	-4.813582e-02
1.015000e+01	-6.478586e-03	1.228562e-02	-5.698962e-03	2.915887e-02	-3.476860e-02
1.020000e+01	-4.506315e-04	1.050345e-02	-1.669254e-04	2.704993e-02	-3.192318e-02
1.025000e+01	5.409871e-03	1.000007e-02	6.450763e-03	2.369612e-02	-2.730494e-02
1.030000e+01	1.016330e-02	1.042279e-02	1.101187e-02	3.189805e-02	-1.969559e-02
1.035000e+01	1.330826e-02	1.063333e-02	1.391234e-02	3.933366e-02	-1.302413e-02
1.040000e+01	1.483990e-02	1.017674e-02	1.481876e-02	4.303810e-02	-1.046942e-02
1.045000e+01	1.512900e-02	9.346048e-03	1.526851e-02	4.119265e-02	-8.888394e-03
1.050000e+01	1.469064e-02	8.681609e-03	1.495686e-02	3.596506e-02	-9.099612e-03
1.055000e+01	1.394449e-02	8.454584e-03	1.527342e-02	3.213952e-02	-7.385119e-03
1.060000e+01	1.306014e-02	8.520714e-03	1.453166e-02	3.023992e-02	-1.094472e-02
1.065000e+01	1.193655e-02	8.619867e-03	1.292268e-02	3.108998e-02	-1.364810e-02
1.070000e+01	1.030743e-02	8.612048e-03	1.069599e-02	2.913484e-02	-1.473657e-02
1.075000e+01	7.915112e-03	8.467931e-03	8.378980e-03	2.551608e-02	-1.492755e-02
1.080000e+01	4.675041e-03	8.200388e-03	5.284198e-03	2.239725e-02	-1.785109e-02
1.085000e+01	7.634637e-04	7.843345e-03	1.360884e-03	1.686557e-02	-2.276014e-02
1.090000e+01	-3.402331e-03	7.473194e-03	-2.494108e-03	1.440929e-02	-2.551012e-02
1.095000e+01	-7.277923e-03	7.224923e-03	-6.497683e-03	1.418991e-02	-2.645363e-02
1.100000e+01	-1.035147e-02	7.232190e-03	-1.026728e-02	1.258211e-02	-2.784591e-02
1.105000e+01	-1.231470e-02	7.516635e-03	-1.318928e-02	1.031742e-02	-2.773456e-02
1.110000e+01	-1.306213e-02	7.921177e-03	-1.347662e-02	7.581034e-03	-2.702439e-02
1.115000e+01	-1.276193e-02	8.305238e-03	-1.284558e-02	7.488403e-03	-3.007050e-02
1.120000e+01	-1.174084e-02	8.639855e-03	-1.302185e-02	8.512514e-03	-2.978206e-02
1.125000e+01	-1.035735e-02	8.915009e-03	-1.262681e-02	1.254053e-02	-2.646776e-02
1.130000e+01	-8.886324e-03	8.986801e-03	-1.020118e-02	1.665342e-02	-2.378329e-02
1.135000e+01	-7.453500e-03	8.618295e-03	-8.687305e-03	1.763028e-02	-2.321115e-02
1.140000e+01	-6.034492e-03	7.738871e-03	-6.290218e-03	1.672596e-02	-2.285149e-02
1.145000e+01	-4.507811e-03	6.728695e-03	-4.949646e-03	1.492346e-02	-2.124321e-02
1.150000e+01	-2.734191e-03	6.389664e-03	-3.327075e-03	1.303426e-02	-1.788614e-02
1.155000e+01	-6.305018e-04	7.022430e-03	-7.680097e-04	1.639204e-02	-1.564476e-02
1.160000e+01	1.785145e-03	7.866948e-03	2.036316e-03	2.006420e-02	-1.625723e-02
1.165000e+01	4.385615e-03	8.140040e-03	4.977273e-03	2.221758e-02	-1.587522e-02
1.170000e+01	6.958582e-03	7.660859e-03	7.391695e-03	2.158838e-02	-1.468316e-02
1.175000e+01	9.248164e-03	6.836388e-03	9.755291e-03	2.092284e-02	-1.178812e-02
1.180000e+01	1.100013e-02	6.361717e-03	1.227677e-02	2.188746e-02	-8.049130e-03
1.185000e+01	1.200146e-02	6.527590e-03	1.241579e-02	2.584740e-02	-6.128896e-03
1.190000e+01	1.211122e-02	6.906045e-03	1.202870e-02	2.855712e-02	-7.732793e-03
1.195000e+01	1.128305e-02	7.011126e-03	1.138938e-02	2.968313e-02	-7.473795e-03
1.200000e+01	9.579282e-03	6.748624e-03	9.135759e-03	2.671161e-02	-9.118589e-03
1.205000e+01	7.165585e-03	6.380291e-03	6.482494e-03	2.401339e-02	-1.088724e-02
1.210000e+01	4.307215e-03	6.263323e-03	3.752155e-03	2.063984e-02	-1.053974e-02
1.215000e+01	1.343580e-03	6.546365e-03	1.192401e-03	1.720066e-02	-1.495272e-02
1.220000e+01	-1.380567e-03	6.987677e-03	-1.059075e-03	1.228000e-02	-2.077531e-02
1.225000e+01	-3.584428e-03	7.194962e-03	-2.837823e-03	9.457848e-03	-2.486584e-02
1.230000e+01	-5.112119e-03	6.946779e-03	-4.806103e-03	1.076117e-02	-2.613413e-02
1.235000e+01	-5.964379e-03	6.373570e-03	-5.578536e-03	1.116760e-02	-2.439503e-02
1.240000e+01	-6.286812e-03	5.930095e-03	-6.472762e-03	1.061676e-02	-2.196084e-02
1.245000e+01	-6.314296e-03	5.934809e-03	-6.486937e-03	1.030166e-02	-2.164012e-02
1.250000e+01	-6.287197e-03	6.065051e-03	-6.664929e-03	1.059823e-02	-2.092101e-02
1.255000e+01	-6.366745e-03	5.786084e-03	-6.977046e-03	9.147536e-03	-2.239495e-02
1.260000e+01	-6.578957e-03	5.120513e-03	-6.998190e-03	4.189723e-03	-2.167347e-02
1.265000e+01	-6.807411e-03	4.989543e-03	-6.880805e-03	3.878871e-03	-1.935335e-02
1.270000e+01	-6.837881e-03	6.119629e-03	-6.603361e-03	6.585014e-03	-2.209723e-02
1.275000e+01	-6.438931e-03	7.625897e-03	-5.765810e-03	1.030407e-02	-2.848099e-02
1.280000e+01	-5.449409e-03	8.389688e-03	-4.151575e-03	1.274603e-02	-3.023863e-02
1.285000e+01	-3.841570e-03	7.940697e-03	-2.393879e-03	1.303217e-02	-2.686154e-02
1.290000e+01	-1.738200e-03	6.540333e-03	-1.028747e-03	1.171347e-02	-2.012053e-02
1.295000e+01	6.203393e-04	5.262190e-03	7.995493e-04	1.173340e-02	-1.543528e-02
1.300000e+01	2.944687e-03	5.434760e-03	2.841720e-03	1.570811e-02	-1.049921e-02
1.305000e+01	4.995726e-03	6.606283e-03	3.973210e-03	2.049515e-02	-6.358374e-03
1.310000e+01	6.587270e-03	7.455241e-03	5.796224e-03	2.639666e-02	-7.881327e-03
1.315000e+01	7.646952e-03	7.487678e-03	7.969571e-03	2.823085e-02	-8.644083e-03
1.320000e+01	8.191991e-03	6.887434e-03	8.741286e-03	2.603597e-02	-9.286214e-03
1.325000e+01	8.283851e-03	6.177874e-03	8.990312e-03	2.123573e-02	-1.017702e-02
1.330000e+01	7.978926e-03	5.835910e-03	8.887739e-03	1.885677e-02	-1.215155e-02
1.335000e+01	7.298346e-03	5.927607e-03	8.373737e-03	1.814537e-02	-1.337707e-02
1.340000e+01	6.229546e-03	6.195139e-03	7.313410e-03	1.980630e-02	-1.286016e-02
1.345000e+01	4.756774e-03	6.409151e-03	5.502109e-03	2.188045e-02	-1.105672e-02
1.350000e+01	2.904380e-03	6.473750e-03	3.220325e-03	2.188660e-02	-1.254407e-02
1.355000e+01	7.709715e-04	6.382817e-03	9.266361e-04	1.945783e-02	-1.338147e-02
1.360000e+01	-1.463372e-03	6.193322e-03	-1.072846e-03	1.468387e-02	-1.491974e-02
1.365000e+01	-3.563070e-03	5.988633e-03	-3.455563e-03	8.630370e-03	-1.699613e-02
1.370000e+01	-5.288467e-03	5.805935e-03	-5.272113e-03	9.585111e-03	-1.970603e-02
1.375000e+01	-6.454558e-03	5.614360e-03	-6.974027e-03	8.784024e-03	-2.048554e-02
1.380000e+01	-6.975970e-03	5.398881e-03	-7.751740e-03	6.397978e-03	-1.934808e-02
1.385000e+01	-6.882517e-03	5.228826e-03	-6.900551e-03	6.308368e-03	-1.878302e-02
