# k	<chi>	std	chi_median	chi_max	chi_min
2.400000e+00	2.640320e-02	3.074879e-02	2.139982e-02	8.163808e-02	-2.722195e-02
2.450000e+00	2.616410e-02	3.298727e-02	1.501321e-02	8.435166e-02	-2.423430e-02
2.500000e+00	2.163431e-02	3.392255e-02	9.808383e-03	8.289814e-02	-3.189763e-02
2.550000e+00	1.537831e-02	3.263464e-02	6.732170e-03	7.543868e-02	-3.403640e-02
2.600000e+00	9.485221e-03	2.906789e-02	6.361546e-03	6.390036e-02	-3.434459e-02
2.650000e+00	4.659976e-03	2.550905e-02	5.228067e-03	5.270160e-02	-3.698380e-02
2.700000e+00	7.126400e-04	2.118487e-02	4.534024e-03	4.006082e-02	-4.012376e-02
2.750000e+00	-2.205402e-03	1.681149e-02	3.289221e-03	2.922872e-02	-4.028763e-02
2.800000e+00	-4.237146e-03	1.333701e-02	-9.102842e-04	1.822897e-02	-3.781998e-02
2.850000e+00	-5.913222e-03	1.178550e-02	-5.574919e-03	1.766545e-02	-3.395047e-02
2.900000e+00	-7.260758e-03	1.251049e-02	-9.111767e-03	1.694625e-02	-2.901431e-02
2.950000e+00	-8.537132e-03	1.447827e-02	-1.241042e-02	1.858410e-02	-3.434790e-02
3.000000e+00	-9.840949e-03	1.641058e-02	-1.019214e-02	1.859958e-02	-3.737511e-02
3.050000e+00	-1.149137e-02	1.798095e-02	-8.067377e-03	1.685475e-02	-4.163738e-02
3.100000e+00	-1.294915e-02	1.866848e-02	-6.349968e-03	1.336469e-02	-4.445340e-02
3.150000e+00	-1.376422e-02	1.828052e-02	-5.146179e-03	1.165352e-02	-4.636355e-02
3.200000e+00	-1.358933e-02	1.694155e-02	-4.710367e-03	1.062987e-02	-4.564196e-02
3.250000e+00	-1.253699e-02	1.558155e-02	-5.632883e-03	9.937687e-03	-4.292070e-02
3.300000e+00	-1.028878e-02	1.390031e-02	-5.497759e-03	1.272649e-02	-3.996393e-02
3.350000e+00	-7.152834e-03	1.216290e-02	-5.108103e-03	1.601684e-02	-3.562385e-02
3.400000e+00	-3.633446e-03	1.050309e-02	-3.982274e-03	2.024933e-02	-2.971350e-02
3.450000e+00	2.944300e-05	8.827451e-03	-1.226717e-03	2.257076e-02	-2.285017e-02
3.500000e+00	2.952407e-03	7.441371e-03	2.810351e-03	2.243926e-02	-1.706682e-02
3.550000e+00	4.706880e-03	6.734409e-03	4.836274e-03	2.217177e-02	-1.250979e-02
3.600000e+00	5.158594e-03	6.945596e-03	4.975860e-03	2.073753e-02	-1.276751e-02
3.650000e+00	4.711485e-03	7.989965e-03	4.263997e-03	2.470838e-02	-1.454979e-02
3.700000e+00	3.490242e-03	9.413524e-03	2.534739e-03	2.719227e-02	-1.935010e-02
3.750000e+00	2.054839e-03	1.083468e-02	1.101304e-03	2.844459e-02	-2.277901e-02
3.800000e+00	9.391172e-04	1.214936e-02	-5.319592e-04	2.839926e-02	-2.392038e-02
3.850000e+00	6.513196e-04	1.357778e-02	-3.704491e-03	2.823387e-02	-2.394444e-02
3.900000e+00	1.175719e-03	1.507909e-02	-1.231542e-03	2.825844e-02	-2.221594e-02
3.950000e+00	2.403708e-03	1.659496e-02	2.198645e-03	3.073004e-02	-2.380488e-02
4.000000e+00	4.063583e-03	1.787310e-02	6.300379e-03	3.320153e-02	-2.795934e-02
4.050000e+00	5.841984e-03	1.868560e-02	1.025233e-02	3.691683e-02	-2.957860e-02
4.100000e+00	7.406563e-03	1.857892e-02	1.230871e-02	3.884333e-02	-2.825465e-02
4.150000e+00	8.651545e-03	1.737582e-02	1.176056e-02	3.839750e-02	-2.398506e-02
4.200000e+00	9.642344e-03	1.521948e-02	9.751671e-03	3.667344e-02	-1.893170e-02
4.250000e+00	1.042802e-02	1.267204e-02	8.771791e-03	3.567929e-02	-1.446442e-02
4.300000e+00	1.128287e-02	1.051367e-02	9.752576e-03	3.704139e-02	-1.251302e-02
4.350000e+00	1.234654e-02	9.546867e-03	1.276949e-02	3.697642e-02	-9.803586e-03
4.400000e+00	1.361279e-02	9.656771e-03	1.582240e-02	3.623326e-02	-8.715506e-03
4.450000e+00	1.477096e-02	9.980853e-03	1.697659e-02	3.655574e-02	-8.294272e-03
4.500000e+00	1.569674e-02	1.000054e-02	1.691940e-02	3.723497e-02	-7.924458e-03
4.550000e+00	1.607509e-02	9.802994e-03	1.699609e-02	3.813674e-02	-7.525400e-03
4.600000e+00	1.562793e-02	9.773300e-03	1.735072e-02	3.851662e-02	-8.122311e-03
4.650000e+00	1.413096e-02	1.006610e-02	1.648025e-02	3.730949e-02	-1.139219e-02
4.700000e+00	1.162576e-02	1.041371e-02	1.292316e-02	4.129300e-02	-1.500886e-02
4.750000e+00	8.183975e-03	1.050947e-02	8.039535e-03	4.107453e-02	-1.842334e-02
4.800000e+00	3.959131e-03	1.035920e-02	3.012361e-03	3.647353e-02	-2.109448e-02
4.850000e+00	-8.190494e-04	1.027680e-02	-1.671795e-03	2.825606e-02	-2.293546e-02
4.900000e+00	-5.914253e-03	1.054723e-02	-6.777727e-03	2.475439e-02	-2.804099e-02
4.950000e+00	-1.107154e-02	1.113412e-02	-1.213941e-02	2.285148e-02	-3.365433e-02
5.000000e+00	-1.600408e-02	1.174877e-02	-1.626500e-02	1.908419e-02	-4.107677e-02
5.050000e+00	-2.032998e-02	1.216819e-02	-1.956483e-02	1.315087e-02	-4.769236e-02
5.100000e+00	-2.376632e-02	1.245514e-02	-2.269261e-02	5.695630e-03	-5.344449e-02
5.150000e+00	-2.603188e-02	1.278471e-02	-2.460597e-02	5.425140e-03	-5.579109e-02
5.200000e+00	-2.694019e-02	1.326303e-02	-2.525026e-02	5.232958e-03	-5.908611e-02
5.250000e+00	-2.639954e-02	1.380545e-02	-2.572554e-02	4.228970e-03	-5.998026e-02
5.300000e+00	-2.458661e-02	1.421218e-02	-2.532482e-02	9.615276e-03	-5.739831e-02
5.350000e+00	-2.175835e-02	1.428748e-02	-2.266708e-02	1.434870e-02	-5.308616e-02
5.400000e+00	-1.823345e-02	1.397930e-02	-2.023023e-02	1.796064e-02	-4.827398e-02
5.450000e+00	-1.429162e-02	1.344904e-02	-1.710198e-02	2.018538e-02	-4.497739e-02
5.500000e+00	-1.016800e-02	1.302860e-02	-1.159461e-02	2.364302e-02	-4.430580e-02
5.550000e+00	-5.929972e-03	1.306919e-02	-6.312890e-03	2.828384e-02	-4.119617e-02
5.600000e+00	-1.546069e-03	1.364760e-02	-1.008148e-03	2.977687e-02	-3.923502e-02
5.650000e+00	3.068682e-03	1.444667e-02	3.411158e-03	3.390817e-02	-3.759705e-02
5.700000e+00	7.862102e-03	1.505800e-02	7.503542e-03	3.988346e-02	-3.324743e-02
5.750000e+00	1.266721e-02	1.517159e-02	1.116157e-02	4.560464e-02	-2.824925e-02
5.800000e+00	1.715940e-02	1.472141e-02	1.593329e-02	5.093403e-02	-2.301257e-02
5.850000e+00	2.092372e-02	1.393089e-02	2.074481e-02	5.121093e-02	-1.779257e-02
5.900000e+00	2.348596e-02	1.345287e-02	2.404083e-02	5.448150e-02	-1.475910e-02
5.950000e+00	2.454231e-02	1.411556e-02	2.488697e-02	6.441476e-02	-1.593195e-02
6.000000e+00	2.400448e-02	1.622884e-02	2.256782e-02	6.959472e-02	-1.677923e-02
6.050000e+00	2.191739e-02	1.914344e-02	1.897388e-02	6.970500e-02	-1.695659e-02
6.100000e+00	1.869336e-02	2.187059e-02	1.572445e-02	7.679577e-02	-2.736245e-02
6.150000e+00	1.475133e-02	2.356708e-02	1.184040e-02	8.180562e-02	-3.545842e-02
6.200000e+00	1.045548e-02	2.380179e-02	7.595014e-03	8.078897e-02	-4.298131e-02
6.250000e+00	6.035974e-03	2.263780e-02	3.897737e-03	7.313289e-02	-4.590018e-02
6.300000e+00	1.582989e-03	2.061823e-02	9.123713e-04	6.076889e-02	-4.418578e-02
6.350000e+00	-2.886338e-03	1.861677e-02	-3.103544e-03	5.704138e-02	-4.502246e-02
6.400000e+00	-7.319531e-03	1.746460e-02	-6.852493e-03	5.018777e-02	-4.416527e-02
6.450000e+00	-1.152940e-02	1.742447e-02	-1.076927e-02	3.980156e-02	-4.931770e-02
6.500000e+00	-1.515266e-02	1.807294e-02	-1.641653e-02	3.877358e-02	-5.368076e-02
6.550000e+00	-1.767765e-02	1.868626e-02	-2.022625e-02	4.095478e-02	-5.630766e-02
6.600000e+00	-1.859444e-02	1.898192e-02	-2.168390e-02	4.105549e-02	-5.755494e-02
6.650000e+00	-1.757007e-02	1.891116e-02	-2.036569e-02	4.028934e-02	-5.495308e-02
6.700000e+00	-1.457973e-02	1.868724e-02	-1.713196e-02	4.293043e-02	-5.230902e-02
6.750000e+00	-9.973311e-03	1.863310e-02	-1.058182e-02	4.447831e-02	-5.474161e-02
6.800000e+00	-4.434959e-03	1.893080e-02	-3.104086e-03	4.444379e-02	-5.636574e-02
6.850000e+00	1.157629e-03	1.943666e-02	3.875987e-03	4.571337e-02	-5.222532e-02
6.900000e+00	5.932956e-03	1.977317e-02	8.870118e-03	5.092986e-02	-4.537539e-02
6.950000e+00	9.224115e-03	1.959305e-02	1.227572e-02	5.669185e-02	-4.227177e-02
7.000000e+00	1.070754e-02	1.875241e-02	1.387368e-02	5.585720e-02	-4.018771e-02
7.050000e+00	1.038049e-02	1.726593e-02	1.382965e-02	5.022446e-02	-4.287392e-02
7.100000e+00	8.720648e-03	1.542490e-02	1.096586e-02	4.573140e-02	-4.142598e-02
7.150000e+00	6.336161e-03	1.372874e-02	7.534252e-03	4.237616e-02	-3.503871e-02
7.200000e+00	3.860132e-03	1.311152e-02	4.873963e-03	3.847778e-02	-3.874377e-02
7.250000e+00	1.805864e-03	1.446272e-02	3.658453e-03	3.483626e-02	-4.653708e-02
7.300000e+00	4.776452e-04	1.744100e-02	3.282779e-03	3.731223e-02	-5.555779e-02
7.350000e+00	-5.259738e-05	2.072991e-02	2.985482e-03	4.441058e-02	-5.876718e-02
7.400000e+00	8.625060e-05	2.309161e-02	3.570005e-03	5.106975e-02	-6.162283e-02
7.450000e+00	6.279139e-04	2.379802e-02	3.439851e-03	5.369077e-02	-6.212375e-02
7.500000e+00	1.240738e-03	2.275218e-02	3.330190e-03	5.450893e-02	-5.908193e-02
7.550000e+00	1.609238e-03	2.046735e-02	3.068655e-03	5.409406e-02	-5.301260e-02
7.600000e+00	1.421785e-03	1.796811e-02	2.349746e-03	5.488434e-02	-5.450310e-02
7.650000e+00	5.046439e-04	1.619214e-02	1.449749e-03	5.663659e-02	-5.107736e-02
7.700000e+00	-1.167340e-03	1.531663e-02	-1.938026e-03	5.489257e-02	-4.596537e-02
7.750000e+00	-3.446521e-03	1.474856e-02	-4.657721e-03	4.867043e-02	-4.587062e-02
7.800000e+00	-6.014750e-03	1.397692e-02	-7.101690e-03	3.801310e-02	-3.918560e-02
7.850000e+00	-8.424085e-03	1.315130e-02	-8.569672e-03	2.578546e-02	-4.175504e-02
7.900000e+00	-1.017956e-02	1.289919e-02	-9.103813e-03	2.097911e-02	-4.344822e-02
7.950000e+00	-1.085240e-02	1.357009e-02	-1.005740e-02	1.911506e-02	-5.390101e-02
8.000000e+00	-1.019607e-02	1.475360e-02	-1.093627e-02	2.781557e-02	-5.943264e-02
8.050000e+00	-8.225978e-03	1.571179e-02	-9.413913e-03	3.793793e-02	-5.902257e-02
8.100000e+00	-5.236329e-03	1.603147e-02	-7.038414e-03	4.379064e-02	-5.263557e-02
8.150000e+00	-1.751011e-03	1.570555e-02	-4.086744e-03	4.582240e-02	-4.321038e-02
8.200000e+00	1.620461e-03	1.508712e-02	-1.638468e-04	4.503243e-02	-3.975738e-02
8.250000e+00	4.345973e-03	1.470047e-02	3.763506e-03	4.408576e-02	-3.951443e-02
8.300000e+00	6.109935e-03	1.490586e-02	6.279161e-03	4.703318e-02	-3.605106e-02
8.350000e+00	6.880770e-03	1.561661e-02	7.153474e-03	5.288640e-02	-3.116911e-02
8.400000e+00	6.883142e-03	1.641153e-02	6.815526e-03	5.519457e-02	-3.575106e-02
8.450000e+00	6.485886e-03	1.688682e-02	5.404966e-03	5.677462e-02	-3.841908e-02
8.500000e+00	6.048345e-03	1.686185e-02	4.673464e-03	5.614387e-02	-3.617480e-02
8.550000e+00	5.795951e-03	1.636573e-02	4.766308e-03	5.113946e-02	-2.912021e-02
8.600000e+00	5.724610e-03	1.554660e-02	5.078316e-03	4.461660e-02	-3.506264e-02
8.650000e+00	5.641118e-03	1.458507e-02	5.431839e-03	4.100997e-02	-3.701806e-02
8.700000e+00	5.269959e-03	1.371199e-02	5.239248e-03	3.738423e-02	-3.953107e-02
8.750000e+00	4.397791e-03	1.322207e-02	4.811935e-03	3.513478e-02	-4.241575e-02
8.800000e+00	2.992735e-03	1.331120e-02	3.212194e-03	3.488657e-02	-4.022670e-02
8.850000e+00	1.247171e-03	1.383695e-02	1.686349e-03	3.767654e-02	-3.580237e-02
8.900000e+00	-4.765308e-04	1.438562e-02	3.065094e-04	3.703895e-02	-4.397871e-02
8.950000e+00	-1.778334e-03	1.461880e-02	-2.018036e-03	3.616559e-02	-4.797179e-02
9.000000e+00	-2.379105e-03	1.451649e-02	-3.202333e-03	3.715508e-02	-4.651847e-02
9.050000e+00	-2.237948e-03	1.434933e-02	-2.675466e-03	3.608976e-02	-4.166514e-02
9.100000e+00	-1.596924e-03	1.437494e-02	-2.839466e-03	3.626301e-02	-3.105006e-02
9.150000e+00	-8.938866e-04	1.456523e-02	-2.130409e-03	3.847206e-02	-3.138966e-02
9.200000e+00	-6.036492e-04	1.463942e-02	-2.129661e-03	4.420032e-02	-3.580953e-02
9.250000e+00	-1.053433e-03	1.436099e-02	-2.348480e-03	4.489106e-02	-3.509662e-02
9.300000e+00	-2.285465e-03	1.376521e-02	-3.790423e-03	4.040621e-02	-3.256418e-02
9.350000e+00	-4.021067e-03	1.317908e-02	-6.198873e-03	3.934771e-02	-3.300977e-02
9.400000e+00	-5.743030e-03	1.303320e-02	-7.518777e-03	3.725399e-02	-3.162122e-02
9.450000e+00	-6.868605e-03	1.352340e-02	-8.151183e-03	3.467810e-02	-3.478536e-02
9.500000e+00	-6.951322e-03	1.441581e-02	-8.184139e-03	3.100116e-02	-4.106583e-02
9.550000e+00	-5.812956e-03	1.522577e-02	-6.869649e-03	3.280138e-02	-4.348709e-02
9.600000e+00	-3.684085e-03	1.553583e-02	-5.140822e-03	3.646788e-02	-3.883253e-02
9.650000e+00	-1.061254e-03	1.520669e-02	-1.331139e-03	3.624011e-02	-3.893243e-02
9.700000e+00	1.430458e-03	1.444667e-02	1.679418e-03	3.384364e-02	-3.984123e-02
9.750000e+00	3.235833e-03	1.375692e-02	3.664853e-03	3.135650e-02	-3.844390e-02
9.800000e+00	4.035318e-03	1.364846e-02	5.636475e-03	3.439362e-02	-3.649464e-02
9.850000e+00	3.823085e-03	1.422980e-02	5.817325e-03	4.213502e-02	-3.986069e-02
9.900000e+00	2.876321e-03	1.514150e-02	4.688947e-03	4.569763e-02	-4.004986e-02
9.950000e+00	1.634597e-03	1.589954e-02	1.560290e-03	4.442754e-02	-4.510496e-02
1.000000e+01	5.386316e-04	1.615198e-02	-8.252727e-04	4.095187e-02	-4.747751e-02
1.005000e+01	-1.102525e-04	1.572859e-02	-9.723401e-04	4.133976e-02	-4.561378e-02
1.010000e+01	-2.264234e-04	1.462083e-02	3.549434e-05	3.708508e-02	-3.946972e-02
1.015000e+01	6.331836e-05	1.312254e-02	4.370949e-04	3.236747e-02	-3.034220e-02
1.020000e+01	5.042643e-04	1.190139e-02	1.285579e-03	3.065396e-02	-2.419594e-02
1.025000e+01	8.290916e-04	1.172424e-02	2.452375e-04	3.561662e-02	-2.499264e-02
1.030000e+01	8.591789e-04	1.264404e-02	-1.623467e-04	4.267958e-02	-2.930949e-02
1.035000e+01	5.564944e-04	1.385486e-02	-1.109876e-03	4.650167e-02	-3.236087e-02
1.040000e+01	1.430545e-05	1.453321e-02	-1.789833e-03	4.520346e-02	-3.364875e-02
1.045000e+01	-5.996438e-04	1.434953e-02	-2.780061e-03	3.984268e-02	-3.487368e-02
1.050000e+01	-1.117097e-03	1.349480e-02	-3.973008e-03	3.488175e-02	-3.619933e-02
1.055000e+01	-1.427726e-03	1.249546e-02	-3.080842e-03	3.049382e-02	-3.683455e-02
1.060000e+01	-1.500919e-03	1.185999e-02	-1.965095e-03	3.009824e-02	-3.546418e-02
1.065000e+01	-1.368834e-03	1.170247e-02	-1.698953e-03	2.921421e-02	-3.637548e-02
1.070000e+01	-1.086206e-03	1.174210e-02	-1.544329e-03	2.693613e-02	-3.681796e-02
1.075000e+01	-6.910288e-04	1.166201e-02	-1.134548e-03	3.145974e-02	-3.324021e-02
1.080000e+01	-1.868443e-04	1.134422e-02	-1.071687e-03	3.198893e-02	-2.864341e-02
1.085000e+01	4.454774e-04	1.085375e-02	-4.724349e-04	2.925064e-02	-2.896808e-02
1.090000e+01	1.214460e-03	1.034151e-02	8.194160e-04	3.123457e-02	-3.199883e-02
1.095000e+01	2.082517e-03	9.977522e-03	2.563405e-03	3.128373e-02	-3.043453e-02
1.100000e+01	2.949143e-03	9.900027e-03	3.275755e-03	3.047666e-02	-2.548666e-02
1.105000e+01	3.669356e-03	1.015749e-02	3.779434e-03	3.936739e-02	-2.723516e-02
1.110000e+01	4.075640e-03	1.059127e-02	4.130610e-03	4.331132e-02	-2.756778e-02
1.115000e+01	4.060106e-03	1.095870e-02	4.807254e-03	4.176927e-02	-2.617069e-02
1.120000e+01	3.609992e-03	1.107537e-02	4.420220e-03	3.616511e-02	-2.943214e-02
1.125000e+01	2.820130e-03	1.093376e-02	3.367164e-03	2.971835e-02	-3.149651e-02
1.130000e+01	1.864777e-03	1.071267e-02	2.062143e-03	3.013709e-02	-3.032594e-02
1.135000e+01	9.374007e-04	1.064738e-02	6.939072e-04	3.015189e-02	-2.604526e-02
1.140000e+01	1.809196e-04	1.081645e-02	-1.640451e-04	2.909829e-02	-2.437641e-02
1.145000e+01	-3.641782e-04	1.105489e-02	-1.014215e-03	2.756184e-02	-2.862629e-02
1.150000e+01	-7.725136e-04	1.110303e-02	-1.114202e-03	2.820060e-02	-2.893928e-02
1.155000e+01	-1.200854e-03	1.081168e-02	-1.503857e-03	2.919833e-02	-2.779735e-02
1.160000e+01	-1.820735e-03	1.023225e-02	-2.353990e-03	2.695327e-02	-2.738625e-02
1.165000e+01	-2.741389e-03	9.578277e-03	-3.460067e-03	2.576286e-02	-2.548565e-02
1.170000e+01	-3.951726e-03	9.101346e-03	-4.888132e-03	2.177764e-02	-2.688495e-02
1.175000e+01	-5.303265e-03	8.947405e-03	-6.059386e-03	1.972899e-02	-3.061705e-02
1.180000e+01	-6.541006e-03	9.090570e-03	-7.280686e-03	2.087986e-02	-3.191361e-02
1.185000e+01	-7.372014e-03	9.379041e-03	-7.578386e-03	2.090393e-02	-3.085141e-02
1.190000e+01	-7.548597e-03	9.617909e-03	-7.511686e-03	1.950487e-02	-3.185778e-02
1.195000e+01	-6.938741e-03	9.640964e-03	-7.649329e-03	1.716468e-02	-3.162884e-02
1.200000e+01	-5.562103e-03	9.383997e-03	-5.880978e-03	1.657166e-02	-2.872182e-02
1.205000e+01	-3.587092e-03	8.966563e-03	-3.406874e-03	1.848460e-02	-2.646688e-02
1.210000e+01	-1.256712e-03	8.580713e-03	-7.069966e-04	2.110606e-02	-2.236923e-02
1.215000e+01	1.128805e-03	8.403340e-03	1.411851e-03	2.202474e-02	-2.091840e-02
1.220000e+01	3.296725e-03	8.389342e-03	3.390720e-03	2.423668e-02	-1.830776e-02
1.225000e+01	5.048934e-03	8.334877e-03	5.118646e-03	2.615942e-02	-1.818260e-02
1.230000e+01	6.280897e-03	8.125401e-03	6.197114e-03	2.823930e-02	-1.774279e-02
1.235000e+01	6.973595e-03	7.878507e-03	6.867139e-03	2.807645e-02	-1.610298e-02
1.240000e+01	7.168108e-03	7.835065e-03	7.057688e-03	2.865552e-02	-1.346960e-02
1.245000e+01	6.935928e-03	8.072615e-03	6.667111e-03	3.017782e-02	-1.211544e-02
1.250000e+01	6.356090e-03	8.385882e-03	5.735884e-03	2.979223e-02	-1.210670e-02
1.255000e+01	5.504418e-03	8.501008e-03	4.842491e-03	2.669966e-02	-1.352692e-02
1.260000e+01	4.453614e-03	8.312742e-03	3.807759e-03	2.473208e-02	-1.520590e-02
1.265000e+01	3.278354e-03	7.929241e-03	2.937202e-03	2.326735e-02	-1.671502e-02
1.270000e+01	2.058494e-03	7.548341e-03	1.660466e-03	2.231297e-02	-1.824647e-02
1.275000e+01	8.758520e-04	7.270617e-03	4.597021e-04	1.927577e-02	-1.732880e-02
1.280000e+01	-1.957100e-04	7.027339e-03	-9.697856e-04	1.642822e-02	-1.577262e-02
1.285000e+01	-1.103201e-03	6.700872e-03	-1.918531e-03	1.852246e-02	-1.534755e-02
1.290000e+01	-1.824693e-03	6.274408e-03	-2.503181e-03	1.919239e-02	-1.712284e-02
1.295000e+01	-2.371771e-03	5.853085e-03	-2.647833e-03	1.852543e-02	-1.953351e-02
1.300000e+01	-2.782165e-03	5.559172e-03	-3.316655e-03	1.628658e-02	-1.921712e-02
1.305000e+01	-3.113037e-03	5.428458e-03	-3.546223e-03	1.295735e-02	-1.714869e-02
1.310000e+01	-3.402100e-03	5.388815e-03	-3.873357e-03	1.507688e-02	-1.919330e-02
1.315000e+01	-3.662526e-03	5.390286e-03	-4.098193e-03	1.431392e-02	-2.000042e-02
1.320000e+01	-3.873290e-03	5.443462e-03	-4.057345e-03	1.337467e-02	-1.915551e-02
1.325000e+01	-3.984152e-03	5.570787e-03	-3.986430e-03	1.075254e-02	-1.696971e-02
1.330000e+01	-3.930524e-03	5.750441e-03	-3.735721e-03	1.318806e-02	-1.967299e-02
1.335000e+01	-3.653485e-03	5.930464e-03	-3.693523e-03	1.490596e-02	-1.970716e-02
1.340000e+01	-3.119290e-03	6.076818e-03	-3.549707e-03	1.600363e-02	-1.940217e-02
1.345000e+01	-2.333406e-03	6.182023e-03	-2.647137e-03	1.511438e-02	-2.059426e-02
1.350000e+01	-1.345919e-03	6.232194e-03	-1.536756e-03	1.287123e-02	-2.041772e-02
1.355000e+01	-2.472178e-04	6.190085e-03	-2.866228e-04	1.495837e-02	-1.815373e-02
1.360000e+01	8.452523e-04	6.029143e-03	9.391116e-04	1.619662e-02	-1.423914e-02
1.365000e+01	1.806836e-03	5.787396e-03	1.650622e-03	1.747264e-02	-1.304772e-02
1.370000e+01	2.528448e-03	5.580792e-03	2.512939e-03	1.657159e-02	-1.343578e-02
1.375000e+01	2.937681e-03	5.539110e-03	2.577297e-03	1.684067e-02	-1.471118e-02
1.380000e+01	3.013343e-03	5.702389e-03	2.955304e-03	1.721082e-02	-1.469621e-02
1.385000e+01	2.789310e-03	5.993213e-03	2.972588e-03	1.745414e-02	-1.489106e-02
