# k	<chi>	std	chi_median	chi_max	chi_min
1.650000e+00	-1.054489e-01	8.704290e-02	-1.091135e-01	3.734677e-02	-2.441982e-01
1.700000e+00	-3.181669e-02	1.131541e-01	-2.855798e-02	1.354347e-01	-1.972097e-01
1.750000e+00	4.498426e-02	1.315311e-01	4.851519e-02	2.218232e-01	-1.316834e-01
1.800000e+00	1.065355e-01	1.342855e-01	1.011162e-01	2.825133e-01	-6.480210e-02
1.850000e+00	1.455959e-01	1.216245e-01	1.369569e-01	3.136287e-01	-1.203142e-02
1.900000e+00	1.552764e-01	9.418394e-02	1.482570e-01	2.928725e-01	2.333186e-02
1.950000e+00	1.422730e-01	5.838535e-02	1.407425e-01	2.383106e-01	4.532467e-02
2.000000e+00	1.127337e-01	2.391393e-02	1.158682e-01	1.666600e-01	5.554234e-02
2.050000e+00	7.902746e-02	1.953299e-02	7.470878e-02	1.227370e-01	3.972804e-02
2.100000e+00	4.907898e-02	3.405941e-02	4.878122e-02	1.050999e-01	-7.930982e-03
2.150000e+00	2.892453e-02	3.511810e-02	3.600618e-02	8.281883e-02	-2.703237e-02
2.200000e+00	1.897078e-02	2.490806e-02	2.577787e-02	5.877124e-02	-2.180129e-02
2.250000e+00	1.108329e-02	1.140286e-02	1.298926e-02	3.475538e-02	-1.307312e-02
2.300000e+00	5.802649e-03	7.166518e-03	5.129295e-03	3.098127e-02	-1.145753e-02
2.350000e+00	1.592152e-03	9.853443e-03	1.150180e-03	2.829515e-02	-1.580120e-02
2.400000e+00	-2.432788e-03	7.926842e-03	-3.132513e-03	1.818541e-02	-2.304198e-02
2.450000e+00	-4.284804e-03	5.901139e-03	-4.546187e-03	8.856993e-03	-2.895940e-02
2.500000e+00	-5.444061e-03	5.675658e-03	-4.535044e-03	6.605341e-03	-3.219830e-02
2.550000e+00	-5.855557e-03	9.176792e-03	-5.215022e-03	8.940277e-03	-3.228772e-02
2.600000e+00	-5.450887e-03	1.293970e-02	-9.479414e-03	1.287266e-02	-3.119733e-02
2.650000e+00	-5.282058e-03	1.602406e-02	-1.380397e-02	1.790411e-02	-3.129735e-02
2.700000e+00	-4.600251e-03	1.763395e-02	-1.251580e-02	2.108481e-02	-2.849184e-02
2.750000e+00	-3.595437e-03	1.757628e-02	-9.361453e-03	2.207275e-02	-2.481913e-02
2.800000e+00	-2.540566e-03	1.610488e-02	-6.024154e-03	2.100877e-02	-2.492946e-02
2.850000e+00	-2.345696e-03	1.428296e-02	-3.312202e-03	1.820639e-02	-2.421975e-02
2.900000e+00	-2.128832e-03	1.177695e-02	-3.335069e-03	1.576179e-02	-2.148409e-02
2.950000e+00	-1.899106e-03	9.193083e-03	-3.217813e-03	1.298261e-02	-1.750934e-02
3.000000e+00	-1.644652e-03	6.993700e-03	-1.814809e-03	9.996972e-03	-1.368153e-02
3.050000e+00	-1.455994e-03	4.736154e-03	-6.795411e-04	8.687947e-03	-1.045534e-02
3.100000e+00	-1.205106e-03	3.459971e-03	-7.024314e-04	9.281187e-03	-8.929125e-03
3.150000e+00	-9.800831e-04	3.202618e-03	-6.914572e-04	9.791102e-03	-8.244274e-03
3.200000e+00	-8.742734e-04	3.411968e-03	-9.791321e-04	9.930692e-03	-9.335204e-03
3.250000e+00	-1.365181e-03	3.822534e-03	-1.940506e-03	1.055958e-02	-9.379790e-03
3.300000e+00	-1.963732e-03	4.380179e-03	-2.803070e-03	9.965536e-03	-1.000550e-02
3.350000e+00	-2.429181e-03	5.182946e-03	-3.140749e-03	7.211947e-03	-1.063172e-02
3.400000e+00	-2.509268e-03	6.182109e-03	-3.451106e-03	9.195254e-03	-1.328920e-02
3.450000e+00	-2.164611e-03	7.283456e-03	-3.727156e-03	1.168508e-02	-1.504714e-02
3.500000e+00	-9.766856e-04	7.758253e-03	-2.710368e-03	1.480961e-02	-1.439968e-02
3.550000e+00	1.025662e-03	7.257815e-03	-1.070487e-03	1.719732e-02	-1.096400e-02
3.600000e+00	3.629662e-03	5.716323e-03	1.823274e-03	1.883448e-02	-6.608593e-03
3.650000e+00	6.596899e-03	3.429835e-03	5.933901e-03	1.831594e-02	-1.931518e-03
3.700000e+00	9.350640e-03	2.057853e-03	9.586597e-03	1.572221e-02	3.726956e-03
3.750000e+00	1.135468e-02	4.078499e-03	1.188350e-02	1.989025e-02	1.319357e-03
3.800000e+00	1.214419e-02	6.378970e-03	1.342301e-02	2.359474e-02	-1.982995e-03
3.850000e+00	1.146239e-02	7.808558e-03	1.364643e-02	2.520824e-02	-5.727466e-03
3.900000e+00	9.095233e-03	8.142131e-03	1.162131e-02	2.309973e-02	-9.560373e-03
3.950000e+00	5.246503e-03	7.623541e-03	7.570471e-03	1.792444e-02	-1.195613e-02
4.000000e+00	4.230742e-04	6.971605e-03	1.014940e-04	1.311509e-02	-1.296301e-02
4.050000e+00	-4.833198e-03	7.166721e-03	-6.779342e-03	1.099616e-02	-1.402425e-02
4.100000e+00	-9.606225e-03	8.206611e-03	-1.091192e-02	8.141508e-03	-2.473566e-02
4.150000e+00	-1.312312e-02	9.082009e-03	-1.224052e-02	4.927617e-03	-3.253374e-02
4.200000e+00	-1.481736e-02	8.932085e-03	-1.355034e-02	3.659773e-03	-3.594538e-02
4.250000e+00	-1.468010e-02	7.705362e-03	-1.408060e-02	2.281054e-03	-3.452976e-02
4.300000e+00	-1.267840e-02	5.469850e-03	-1.277850e-02	6.368808e-04	-2.809867e-02
4.350000e+00	-9.360930e-03	4.417704e-03	-9.504347e-03	1.853659e-03	-1.933962e-02
4.400000e+00	-5.481594e-03	7.191170e-03	-3.966733e-03	7.852994e-03	-1.897355e-02
4.450000e+00	-1.846949e-03	1.100391e-02	1.523664e-03	1.941226e-02	-1.967529e-02
4.500000e+00	1.058415e-03	1.436246e-02	4.795778e-03	2.757910e-02	-2.061926e-02
4.550000e+00	2.986257e-03	1.656801e-02	6.280120e-03	3.156121e-02	-2.149378e-02
4.600000e+00	4.048622e-03	1.740861e-02	6.849623e-03	3.184778e-02	-2.190270e-02
4.650000e+00	4.576436e-03	1.707067e-02	6.682632e-03	3.173983e-02	-2.106744e-02
4.700000e+00	5.072196e-03	1.599887e-02	6.265471e-03	3.209323e-02	-1.915944e-02
4.750000e+00	5.887018e-03	1.461581e-02	7.002701e-03	3.149457e-02	-1.677525e-02
4.800000e+00	7.122791e-03	1.321623e-02	9.197785e-03	3.155238e-02	-1.460289e-02
4.850000e+00	8.578255e-03	1.191684e-02	9.814329e-03	3.034796e-02	-1.313450e-02
4.900000e+00	9.904057e-03	1.061187e-02	1.078170e-02	2.691456e-02	-1.145583e-02
4.950000e+00	1.067919e-02	9.405656e-03	1.210140e-02	2.717600e-02	-1.342344e-02
5.000000e+00	1.060930e-02	8.966148e-03	1.121464e-02	2.809392e-02	-1.582238e-02
5.050000e+00	9.618132e-03	1.015914e-02	1.054226e-02	2.918463e-02	-1.751521e-02
5.100000e+00	7.953391e-03	1.276533e-02	9.602799e-03	3.098756e-02	-2.762865e-02
5.150000e+00	5.977687e-03	1.571865e-02	8.703477e-03	3.602572e-02	-3.548018e-02
5.200000e+00	4.044052e-03	1.814328e-02	6.147439e-03	4.076414e-02	-3.786242e-02
5.250000e+00	2.317140e-03	1.965826e-02	1.010622e-03	4.389228e-02	-3.375280e-02
5.300000e+00	7.537582e-04	2.042249e-02	-5.691637e-03	4.465299e-02	-2.893713e-02
5.350000e+00	-9.612095e-04	2.079596e-02	-2.471799e-04	4.221092e-02	-3.340401e-02
5.400000e+00	-3.231739e-03	2.096027e-02	4.359507e-03	3.602027e-02	-3.935520e-02
5.450000e+00	-6.282520e-03	2.069095e-02	2.609250e-03	2.597685e-02	-4.383566e-02
5.500000e+00	-1.011372e-02	1.993855e-02	-5.278211e-04	1.877557e-02	-4.880761e-02
5.550000e+00	-1.431970e-02	1.898461e-02	-8.601604e-03	2.015249e-02	-5.010731e-02
5.600000e+00	-1.816177e-02	1.845099e-02	-1.863235e-02	2.467649e-02	-4.790422e-02
5.650000e+00	-2.068216e-02	1.850901e-02	-2.672223e-02	2.819253e-02	-4.565054e-02
5.700000e+00	-2.119363e-02	1.863259e-02	-2.713131e-02	2.957102e-02	-5.710898e-02
5.750000e+00	-1.931255e-02	1.791871e-02	-2.188695e-02	2.904064e-02	-6.241480e-02
5.800000e+00	-1.515062e-02	1.611734e-02	-1.511670e-02	3.221180e-02	-5.941135e-02
5.850000e+00	-9.227308e-03	1.416039e-02	-9.125512e-03	3.346155e-02	-4.891863e-02
5.900000e+00	-2.524311e-03	1.407764e-02	-1.598716e-03	3.238986e-02	-3.544438e-02
5.950000e+00	4.002307e-03	1.649020e-02	4.201537e-03	3.934403e-02	-2.822777e-02
6.000000e+00	9.584553e-03	1.974604e-02	8.651161e-03	4.634590e-02	-2.789367e-02
6.050000e+00	1.377120e-02	2.217559e-02	1.390792e-02	5.023093e-02	-2.689508e-02
6.100000e+00	1.644397e-02	2.315927e-02	1.652545e-02	5.343577e-02	-2.220805e-02
6.150000e+00	1.778222e-02	2.281837e-02	1.764111e-02	5.231854e-02	-1.725021e-02
6.200000e+00	1.805422e-02	2.167245e-02	1.966185e-02	5.021542e-02	-1.938371e-02
6.250000e+00	1.746822e-02	2.025136e-02	2.104455e-02	5.148249e-02	-2.102453e-02
6.300000e+00	1.610355e-02	1.880576e-02	1.864287e-02	5.536927e-02	-2.138248e-02
6.350000e+00	1.394249e-02	1.730206e-02	1.475923e-02	5.708351e-02	-2.245529e-02
6.400000e+00	1.097490e-02	1.571853e-02	1.018171e-02	5.455121e-02	-2.715253e-02
6.450000e+00	7.313829e-03	1.438193e-02	7.021912e-03	4.740393e-02	-3.174837e-02
6.500000e+00	3.255480e-03	1.395393e-02	4.020247e-03	3.663044e-02	-3.554325e-02
6.550000e+00	-7.616173e-04	1.473721e-02	-3.877806e-04	3.378721e-02	-3.870074e-02
6.600000e+00	-4.247399e-03	1.622578e-02	-5.119175e-03	4.120422e-02	-4.168777e-02
6.650000e+00	-6.883675e-03	1.747319e-02	-9.146366e-03	4.607762e-02	-4.190312e-02
6.700000e+00	-8.620620e-03	1.782943e-02	-1.113104e-02	4.752133e-02	-3.939927e-02
6.750000e+00	-9.702642e-03	1.715005e-02	-1.208337e-02	4.358324e-02	-3.687340e-02
6.800000e+00	-1.057088e-02	1.577622e-02	-1.286213e-02	3.492778e-02	-3.535037e-02
6.850000e+00	-1.167107e-02	1.448082e-02	-1.347920e-02	2.842521e-02	-3.812596e-02
6.900000e+00	-1.323909e-02	1.426303e-02	-1.407436e-02	2.632765e-02	-4.405980e-02
6.950000e+00	-1.515221e-02	1.563642e-02	-1.576225e-02	2.514089e-02	-4.770323e-02
7.000000e+00	-1.691320e-02	1.806482e-02	-1.938111e-02	2.412445e-02	-5.436285e-02
7.050000e+00	-1.773919e-02	2.049548e-02	-2.144881e-02	2.833951e-02	-5.804569e-02
7.100000e+00	-1.694118e-02	2.211963e-02	-2.271031e-02	3.589396e-02	-5.600524e-02
7.150000e+00	-1.406862e-02	2.254499e-02	-2.055695e-02	4.202781e-02	-4.788173e-02
7.200000e+00	-9.139324e-03	2.180894e-02	-1.448604e-02	4.553820e-02	-4.324260e-02
7.250000e+00	-2.682633e-03	2.023130e-02	-5.753352e-03	4.620789e-02	-3.528603e-02
7.300000e+00	4.385655e-03	1.819879e-02	1.692560e-03	4.496110e-02	-2.751234e-02
7.350000e+00	1.101332e-02	1.603874e-02	9.960069e-03	4.921510e-02	-2.104622e-02
7.400000e+00	1.629855e-02	1.409466e-02	1.603919e-02	5.091436e-02	-1.513404e-02
7.450000e+00	1.971400e-02	1.283544e-02	2.019276e-02	4.927722e-02	-1.519974e-02
7.500000e+00	2.119492e-02	1.261806e-02	2.224191e-02	4.657723e-02	-1.467462e-02
7.550000e+00	2.100035e-02	1.323741e-02	2.316871e-02	4.475233e-02	-1.411291e-02
7.600000e+00	1.972334e-02	1.424050e-02	2.196397e-02	4.556199e-02	-1.411841e-02
7.650000e+00	1.789047e-02	1.541588e-02	1.958242e-02	4.406240e-02	-1.484818e-02
7.700000e+00	1.582074e-02	1.685030e-02	1.671422e-02	4.579870e-02	-2.120049e-02
7.750000e+00	1.355280e-02	1.853221e-02	1.451897e-02	4.507912e-02	-2.775872e-02
7.800000e+00	1.089897e-02	2.013418e-02	1.112307e-02	4.495306e-02	-3.341192e-02
7.850000e+00	7.591974e-03	2.119677e-02	7.458154e-03	4.716138e-02	-3.743906e-02
7.900000e+00	3.458109e-03	2.139396e-02	4.848956e-03	4.708090e-02	-3.925536e-02
7.950000e+00	-1.453682e-03	2.064047e-02	1.861893e-04	4.279527e-02	-4.120669e-02
8.000000e+00	-6.833803e-03	1.911897e-02	-6.380478e-03	3.352206e-02	-4.801253e-02
8.050000e+00	-1.217828e-02	1.731801e-02	-1.214325e-02	2.451383e-02	-5.332112e-02
8.100000e+00	-1.687881e-02	1.622705e-02	-1.732327e-02	2.907475e-02	-5.592248e-02
8.150000e+00	-2.042099e-02	1.648827e-02	-2.226558e-02	2.998643e-02	-5.524121e-02
8.200000e+00	-2.247212e-02	1.751473e-02	-2.390664e-02	3.014139e-02	-5.307043e-02
8.250000e+00	-2.292203e-02	1.798675e-02	-2.525315e-02	2.656335e-02	-5.157997e-02
8.300000e+00	-2.185647e-02	1.718107e-02	-2.222189e-02	2.722933e-02	-5.254449e-02
8.350000e+00	-1.948909e-02	1.581324e-02	-1.985260e-02	2.504358e-02	-5.100342e-02
8.400000e+00	-1.608871e-02	1.595277e-02	-1.792960e-02	2.035679e-02	-4.427801e-02
8.450000e+00	-1.193076e-02	1.859298e-02	-1.315418e-02	2.365466e-02	-5.469867e-02
8.500000e+00	-7.282426e-03	2.196154e-02	-5.868056e-03	3.328759e-02	-7.266291e-02
8.550000e+00	-2.392517e-03	2.388067e-02	2.801790e-04	4.042369e-02	-8.123366e-02
8.600000e+00	2.427708e-03	2.342409e-02	3.713031e-03	4.317440e-02	-7.767743e-02
8.650000e+00	6.908197e-03	2.100358e-02	6.974999e-03	4.505633e-02	-6.292434e-02
8.700000e+00	1.081278e-02	1.801449e-02	1.079713e-02	4.683011e-02	-4.077625e-02
8.750000e+00	1.397531e-02	1.593786e-02	1.383655e-02	4.707744e-02	-1.956055e-02
8.800000e+00	1.632374e-02	1.501605e-02	1.569338e-02	5.016603e-02	-1.503904e-02
8.850000e+00	1.787309e-02	1.427028e-02	1.703790e-02	5.380772e-02	-1.207127e-02
8.900000e+00	1.868250e-02	1.307628e-02	1.701992e-02	5.041599e-02	-1.044432e-02
8.950000e+00	1.879235e-02	1.190615e-02	1.813311e-02	4.900661e-02	-7.358619e-03
9.000000e+00	1.817234e-02	1.172178e-02	1.806023e-02	5.087761e-02	-6.863574e-03
9.050000e+00	1.670883e-02	1.273380e-02	1.849281e-02	4.901455e-02	-1.388675e-02
9.100000e+00	1.425420e-02	1.425957e-02	1.608975e-02	4.217083e-02	-1.750586e-02
9.150000e+00	1.073802e-02	1.571580e-02	1.359773e-02	4.160929e-02	-2.469020e-02
9.200000e+00	6.259626e-03	1.692209e-02	7.978982e-03	4.060464e-02	-3.078837e-02
9.250000e+00	1.149212e-03	1.788418e-02	1.471495e-03	3.666689e-02	-3.459635e-02
9.300000e+00	-4.049838e-03	1.863775e-02	-2.147131e-03	3.386278e-02	-4.475803e-02
9.350000e+00	-8.687511e-03	1.916933e-02	-6.587520e-03	2.747964e-02	-5.419183e-02
9.400000e+00	-1.217593e-02	1.929832e-02	-9.695459e-03	2.268859e-02	-6.237272e-02
9.450000e+00	-1.416360e-02	1.863717e-02	-1.042918e-02	2.299109e-02	-6.352225e-02
9.500000e+00	-1.464884e-02	1.680714e-02	-1.065935e-02	2.085063e-02	-5.916466e-02
9.550000e+00	-1.400133e-02	1.384208e-02	-1.249729e-02	1.530971e-02	-5.018864e-02
9.600000e+00	-1.278645e-02	1.065925e-02	-1.302904e-02	1.285104e-02	-3.836456e-02
9.650000e+00	-1.161780e-02	9.285657e-03	-1.246568e-02	1.548439e-02	-3.305452e-02
9.700000e+00	-1.091891e-02	1.072793e-02	-1.186135e-02	2.464406e-02	-3.767588e-02
9.750000e+00	-1.077005e-02	1.313247e-02	-1.035151e-02	2.697351e-02	-3.877414e-02
9.800000e+00	-1.087962e-02	1.506315e-02	-8.674808e-03	2.205870e-02	-4.507775e-02
9.850000e+00	-1.069414e-02	1.642919e-02	-8.521058e-03	2.528249e-02	-4.710689e-02
9.900000e+00	-9.609353e-03	1.763025e-02	-8.602381e-03	2.831635e-02	-4.363198e-02
9.950000e+00	-7.206356e-03	1.873628e-02	-7.258584e-03	3.348335e-02	-3.923353e-02
1.000000e+01	-3.426940e-03	1.931054e-02	-5.576009e-03	3.708698e-02	-4.869121e-02
1.005000e+01	1.406777e-03	1.888824e-02	2.010810e-03	4.368312e-02	-5.373138e-02
1.010000e+01	6.586382e-03	1.740964e-02	8.691630e-03	4.679151e-02	-5.011516e-02
1.015000e+01	1.130857e-02	1.532031e-02	1.333620e-02	4.618213e-02	-3.990590e-02
1.020000e+01	1.488004e-02	1.326732e-02	1.614798e-02	4.311372e-02	-2.656376e-02
1.025000e+01	1.690087e-02	1.164871e-02	1.891200e-02	3.963741e-02	-1.496882e-02
1.030000e+01	1.733712e-02	1.042107e-02	1.805493e-02	4.156065e-02	-8.684488e-03
1.035000e+01	1.646608e-02	9.420895e-03	1.629001e-02	4.039112e-02	-2.778096e-03
1.040000e+01	1.472589e-02	8.743744e-03	1.437926e-02	3.941519e-02	-6.160478e-03
1.045000e+01	1.253575e-02	8.683013e-03	1.288420e-02	3.480728e-02	-1.309342e-02
1.050000e+01	1.015856e-02	9.366943e-03	1.259326e-02	2.687418e-02	-1.999578e-02
1.055000e+01	7.655625e-03	1.062239e-02	1.103259e-02	2.875348e-02	-2.595590e-02
1.060000e+01	4.941778e-03	1.213684e-02	7.024156e-03	3.135778e-02	-2.978078e-02
1.065000e+01	1.907178e-03	1.355925e-02	3.222251e-03	3.270000e-02	-3.129063e-02
1.070000e+01	-1.453633e-03	1.454379e-02	-1.363036e-03	3.162632e-02	-3.361099e-02
1.075000e+01	-4.964941e-03	1.484228e-02	-4.299344e-03	2.772137e-02	-3.748535e-02
1.080000e+01	-8.279944e-03	1.438967e-02	-7.447989e-03	2.152197e-02	-4.261595e-02
1.085000e+01	-1.097413e-02	1.330543e-02	-9.897759e-03	1.423971e-02	-4.701002e-02
1.090000e+01	-1.268292e-02	1.181928e-02	-1.150996e-02	1.194950e-02	-4.580933e-02
1.095000e+01	-1.322663e-02	1.021273e-02	-1.204285e-02	9.979581e-03	-3.868796e-02
1.100000e+01	-1.267154e-02	8.859741e-03	-1.265058e-02	7.482397e-03	-3.333293e-02
1.105000e+01	-1.132298e-02	8.257646e-03	-1.190528e-02	8.434001e-03	-3.741779e-02
1.110000e+01	-9.560065e-03	8.665481e-03	-9.560634e-03	9.382679e-03	-3.843268e-02
1.115000e+01	-7.762601e-03	9.689641e-03	-7.906148e-03	1.556612e-02	-3.616123e-02
1.120000e+01	-6.165699e-03	1.065305e-02	-6.538306e-03	2.338073e-02	-3.082067e-02
1.125000e+01	-4.802200e-03	1.112004e-02	-4.658941e-03	2.641486e-02	-2.976751e-02
1.130000e+01	-3.527923e-03	1.103377e-02	-3.922500e-03	2.537902e-02	-3.042603e-02
1.135000e+01	-2.114924e-03	1.063400e-02	-8.772865e-04	2.155665e-02	-2.755973e-02
1.140000e+01	-3.721466e-04	1.023955e-02	1.185386e-03	1.887957e-02	-2.280715e-02
1.145000e+01	1.755451e-03	9.987006e-03	1.715672e-03	2.217252e-02	-2.031692e-02
1.150000e+01	4.146658e-03	9.768920e-03	2.600713e-03	2.716350e-02	-1.766996e-02
1.155000e+01	6.534502e-03	9.451132e-03	5.937886e-03	3.199774e-02	-1.389945e-02
1.160000e+01	8.590857e-03	9.086890e-03	8.477829e-03	3.308378e-02	-9.891619e-03
1.165000e+01	1.002891e-02	8.871481e-03	1.007326e-02	3.065273e-02	-1.228832e-02
1.170000e+01	1.068351e-02	8.872328e-03	1.113849e-02	3.120556e-02	-1.289972e-02
1.175000e+01	1.054203e-02	8.889263e-03	1.104885e-02	2.963724e-02	-1.223517e-02
1.180000e+01	9.720500e-03	8.690660e-03	1.063917e-02	2.756051e-02	-1.524265e-02
1.185000e+01	8.402215e-03	8.352217e-03	9.817919e-03	2.290760e-02	-1.856965e-02
1.190000e+01	6.768647e-03	8.321172e-03	8.076878e-03	1.991536e-02	-1.952714e-02
1.195000e+01	4.951822e-03	8.960122e-03	6.568273e-03	1.989157e-02	-1.823262e-02
1.200000e+01	3.024221e-03	1.000362e-02	4.564961e-03	2.096596e-02	-2.119903e-02
1.205000e+01	1.012902e-03	1.083584e-02	2.437582e-03	2.058764e-02	-2.520043e-02
1.210000e+01	-1.035625e-03	1.096276e-02	2.339144e-04	1.881428e-02	-2.575239e-02
1.215000e+01	-3.031981e-03	1.028712e-02	-1.884001e-03	1.566742e-02	-2.662084e-02
1.220000e+01	-4.836019e-03	9.068558e-03	-3.968699e-03	1.386732e-02	-2.846830e-02
1.225000e+01	-6.282126e-03	7.804850e-03	-6.637401e-03	1.167132e-02	-2.744326e-02
1.230000e+01	-7.227191e-03	7.013165e-03	-7.623188e-03	8.991025e-03	-2.394830e-02
1.235000e+01	-7.599812e-03	6.884376e-03	-7.611693e-03	9.299345e-03	-2.169936e-02
1.240000e+01	-7.428221e-03	7.131807e-03	-7.854535e-03	1.099532e-02	-2.639044e-02
1.245000e+01	-6.833449e-03	7.311544e-03	-7.083574e-03	1.161325e-02	-2.775496e-02
1.250000e+01	-5.989200e-03	7.152279e-03	-5.575225e-03	1.098562e-02	-2.502678e-02
1.255000e+01	-5.064079e-03	6.693115e-03	-4.453220e-03	1.212777e-02	-2.212377e-02
1.260000e+01	-4.169145e-03	6.322260e-03	-3.865205e-03	1.639079e-02	-1.947257e-02
1.265000e+01	-3.331186e-03	6.506920e-03	-2.851093e-03	1.816434e-02	-1.822594e-02
1.270000e+01	-2.501152e-03	7.181070e-03	-2.305658e-03	1.810045e-02	-2.535758e-02
1.275000e+01	-1.592507e-03	7.767463e-03	-1.695731e-03	1.513612e-02	-3.106947e-02
1.280000e+01	-5.324900e-04	7.797085e-03	-4.208868e-04	1.685783e-02	-3.189755e-02
1.285000e+01	6.950823e-04	7.232048e-03	8.890220e-04	1.735486e-02	-2.761512e-02
1.290000e+01	2.032036e-03	6.472179e-03	2.152601e-03	1.642988e-02	-1.938769e-02
1.295000e+01	3.358392e-03	6.075870e-03	3.073096e-03	1.786078e-02	-1.033136e-02
1.300000e+01	4.527907e-03	6.181428e-03	4.122681e-03	1.957397e-02	-1.094227e-02
1.305000e+01	5.429518e-03	6.412765e-03	5.269464e-03	2.145627e-02	-1.047082e-02
1.310000e+01	5.954455e-03	6.434363e-03	5.843440e-03	2.220383e-02	-1.132927e-02
1.315000e+01	6.081678e-03	6.280221e-03	6.179329e-03	2.020901e-02	-1.027131e-02
1.320000e+01	5.845414e-03	6.153586e-03	6.203679e-03	1.968937e-02	-1.204208e-02
1.325000e+01	5.308655e-03	6.135891e-03	6.062802e-03	1.869751e-02	-1.266060e-02
1.330000e+01	4.535598e-03	6.158778e-03	4.763332e-03	1.772613e-02	-1.521377e-02
1.335000e+01	3.576171e-03	6.226136e-03	3.952372e-03	1.532230e-02	-1.639670e-02
1.340000e+01	2.467956e-03	6.472217e-03	3.608295e-03	1.646731e-02	-1.488770e-02
1.345000e+01	1.250882e-03	6.921972e-03	2.028851e-03	1.788945e-02	-1.619752e-02
1.350000e+01	-1.661329e-05	7.337924e-03	5.236732e-04	1.699777e-02	-2.021238e-02
1.355000e+01	-1.251634e-03	7.406358e-03	-4.302379e-04	1.413307e-02	-2.234241e-02
1.360000e+01	-2.356773e-03	6.983041e-03	-1.629397e-03	1.179335e-02	-2.292635e-02
1.365000e+01	-3.242699e-03	6.187652e-03	-2.718448e-03	8.894520e-03	-2.093328e-02
1.370000e+01	-3.852995e-03	5.361983e-03	-3.396805e-03	6.987839e-03	-1.774029e-02
1.375000e+01	-4.179089e-03	4.896542e-03	-3.715136e-03	6.233458e-03	-1.863212e-02
1.380000e+01	-4.257665e-03	4.926632e-03	-4.158511e-03	9.033487e-03	-1.807344e-02
1.385000e+01	-4.151241e-03	5.236102e-03	-4.604884e-03	1.008833e-02	-1.598559e-02
