# k	<chi>	std	chi_median	chi_max	chi_min
3.150000e+00	2.727151e-03	8.351697e-03	3.524420e-03	1.915139e-02	-1.656798e-02
3.200000e+00	4.589314e-03	8.572434e-03	6.070294e-03	1.948244e-02	-1.546448e-02
3.250000e+00	6.014291e-03	7.789420e-03	7.340819e-03	1.867335e-02	-1.277181e-02
3.300000e+00	7.281436e-03	6.185373e-03	8.418343e-03	1.904140e-02	-9.148760e-03
3.350000e+00	8.539970e-03	4.609972e-03	8.577998e-03	2.026463e-02	-5.041507e-03
3.400000e+00	9.840676e-03	4.366605e-03	9.860385e-03	2.131739e-02	-1.844208e-03
3.450000e+00	1.121173e-02	5.515875e-03	1.174954e-02	2.207354e-02	-1.955968e-03
3.500000e+00	1.245654e-02	6.583066e-03	1.273180e-02	2.658950e-02	-2.565294e-03
3.550000e+00	1.327678e-02	6.968920e-03	1.291025e-02	3.040418e-02	-1.827878e-03
3.600000e+00	1.337278e-02	6.817804e-03	1.347290e-02	3.064353e-02	-4.709091e-04
3.650000e+00	1.264563e-02	6.767926e-03	1.180810e-02	3.083285e-02	-8.165542e-04
3.700000e+00	1.075069e-02	7.316926e-03	9.337885e-03	3.286470e-02	-5.414059e-03
3.750000e+00	7.665415e-03	8.165100e-03	5.931382e-03	3.171952e-02	-9.408450e-03
3.800000e+00	3.493579e-03	8.573642e-03	9.741779e-04	2.854542e-02	-1.254253e-02
3.850000e+00	-1.529556e-03	8.045013e-03	-3.873940e-03	2.158260e-02	-1.627316e-02
3.900000e+00	-7.286145e-03	6.306888e-03	-8.459261e-03	1.289533e-02	-2.179169e-02
3.950000e+00	-1.333237e-02	3.930785e-03	-1.344467e-02	1.247172e-03	-2.509572e-02
4.000000e+00	-1.906697e-02	3.402870e-03	-1.945298e-02	-7.956278e-03	-2.719629e-02
4.050000e+00	-2.401774e-02	6.014169e-03	-2.432682e-02	-1.128907e-02	-3.692206e-02
4.100000e+00	-2.740752e-02	8.706866e-03	-2.638633e-02	-1.081056e-02	-4.719330e-02
4.150000e+00	-2.851264e-02	1.017053e-02	-2.663734e-02	-9.975892e-03	-5.206003e-02
4.200000e+00	-2.686226e-02	1.000490e-02	-2.506262e-02	-7.958492e-03	-5.017273e-02
4.250000e+00	-2.290067e-02	8.613849e-03	-2.119461e-02	-4.173137e-03	-4.327104e-02
4.300000e+00	-1.658344e-02	6.775130e-03	-1.573910e-02	-7.651272e-04	-3.156265e-02
4.350000e+00	-8.681828e-03	6.524827e-03	-8.698051e-03	6.229393e-03	-2.922605e-02
4.400000e+00	-2.511221e-04	8.532304e-03	6.658944e-04	1.858454e-02	-2.734588e-02
4.450000e+00	7.411418e-03	1.093014e-02	8.303479e-03	2.903092e-02	-2.381643e-02
4.500000e+00	1.384750e-02	1.256572e-02	1.511942e-02	3.683135e-02	-1.866743e-02
4.550000e+00	1.866693e-02	1.300710e-02	2.025196e-02	4.123719e-02	-1.218119e-02
4.600000e+00	2.192922e-02	1.228996e-02	2.348796e-02	4.279678e-02	-5.714640e-03
4.650000e+00	2.402923e-02	1.078727e-02	2.482147e-02	4.287651e-02	-2.406125e-04
4.700000e+00	2.552362e-02	8.864021e-03	2.588404e-02	4.189324e-02	1.730703e-03
4.750000e+00	2.672200e-02	6.993855e-03	2.761503e-02	3.956428e-02	3.510013e-03
4.800000e+00	2.760207e-02	5.821565e-03	2.892686e-02	3.780859e-02	4.973935e-03
4.850000e+00	2.779767e-02	5.957194e-03	2.913898e-02	3.999533e-02	6.040665e-03
4.900000e+00	2.674643e-02	7.235011e-03	2.758233e-02	4.096440e-02	6.683944e-03
4.950000e+00	2.392856e-02	9.121431e-03	2.502459e-02	4.454630e-02	-1.179953e-03
5.000000e+00	1.914370e-02	1.128136e-02	2.042187e-02	4.596114e-02	-1.260706e-02
5.050000e+00	1.264882e-02	1.342466e-02	1.446659e-02	4.482652e-02	-2.391836e-02
5.100000e+00	5.257071e-03	1.516282e-02	8.210853e-03	4.117549e-02	-3.341599e-02
5.150000e+00	-2.024663e-03	1.602342e-02	1.205294e-03	3.518735e-02	-3.958679e-02
5.200000e+00	-8.257121e-03	1.571018e-02	-4.620621e-03	2.723062e-02	-4.101195e-02
5.250000e+00	-1.288064e-02	1.430529e-02	-9.773233e-03	1.793891e-02	-4.094119e-02
5.300000e+00	-1.589652e-02	1.240865e-02	-1.445122e-02	1.768611e-02	-4.081996e-02
5.350000e+00	-1.789628e-02	1.078913e-02	-1.822429e-02	1.716792e-02	-4.069770e-02
5.400000e+00	-1.978658e-02	9.726929e-03	-2.001401e-02	1.258861e-02	-4.090552e-02
5.450000e+00	-2.226685e-02	8.793263e-03	-2.273736e-02	5.171340e-03	-4.633143e-02
5.500000e+00	-2.580821e-02	7.931052e-03	-2.669484e-02	4.280622e-03	-4.878530e-02
5.550000e+00	-3.013093e-02	8.270768e-03	-3.110892e-02	3.543565e-03	-4.842659e-02
5.600000e+00	-3.429928e-02	1.064472e-02	-3.509272e-02	3.004586e-03	-5.479758e-02
5.650000e+00	-3.685622e-02	1.373897e-02	-3.718044e-02	2.499849e-03	-6.665629e-02
5.700000e+00	-3.667567e-02	1.600610e-02	-3.647738e-02	6.523396e-03	-7.172721e-02
5.750000e+00	-3.299504e-02	1.661991e-02	-3.293895e-02	9.353720e-03	-6.858924e-02
5.800000e+00	-2.582209e-02	1.567219e-02	-2.592456e-02	1.260265e-02	-6.120269e-02
5.850000e+00	-1.586476e-02	1.413127e-02	-1.580393e-02	2.002889e-02	-4.758418e-02
5.900000e+00	-4.619115e-03	1.353069e-02	-4.660606e-03	2.859922e-02	-3.439556e-02
5.950000e+00	6.402424e-03	1.446661e-02	5.344758e-03	4.349390e-02	-2.667232e-02
6.000000e+00	1.597379e-02	1.609658e-02	1.372337e-02	5.504260e-02	-1.671357e-02
6.050000e+00	2.345811e-02	1.744369e-02	2.034945e-02	6.071363e-02	-1.293668e-02
6.100000e+00	2.871890e-02	1.831932e-02	2.648506e-02	6.266515e-02	-1.379240e-02
6.150000e+00	3.215835e-02	1.896273e-02	3.218154e-02	6.737517e-02	-1.625799e-02
6.200000e+00	3.429658e-02	1.956963e-02	3.736282e-02	6.810897e-02	-1.884449e-02
6.250000e+00	3.546177e-02	2.002151e-02	4.209707e-02	6.465284e-02	-2.114375e-02
6.300000e+00	3.562401e-02	2.001162e-02	4.263817e-02	6.353936e-02	-2.265662e-02
6.350000e+00	3.443555e-02	1.934357e-02	3.960437e-02	6.534204e-02	-2.279470e-02
6.400000e+00	3.144776e-02	1.816505e-02	3.327404e-02	6.423894e-02	-2.096881e-02
6.450000e+00	2.639877e-02	1.706319e-02	2.543329e-02	6.231511e-02	-1.675860e-02
6.500000e+00	1.943713e-02	1.685480e-02	1.821129e-02	5.733167e-02	-1.927781e-02
6.550000e+00	1.108345e-02	1.786690e-02	1.231814e-02	4.911398e-02	-3.377929e-02
6.600000e+00	2.370003e-03	1.954468e-02	7.184483e-03	4.660892e-02	-4.712499e-02
6.650000e+00	-5.717976e-03	2.090703e-02	-2.282320e-03	3.962374e-02	-5.592957e-02
6.700000e+00	-1.246790e-02	2.129457e-02	-9.590083e-03	3.100927e-02	-6.002130e-02
6.750000e+00	-1.763327e-02	2.060322e-02	-1.581500e-02	3.603161e-02	-5.978525e-02
6.800000e+00	-2.143133e-02	1.921766e-02	-2.186698e-02	3.832600e-02	-5.443879e-02
6.850000e+00	-2.434747e-02	1.776856e-02	-2.726423e-02	3.799632e-02	-5.658885e-02
6.900000e+00	-2.683335e-02	1.675621e-02	-3.006691e-02	3.468862e-02	-5.820265e-02
6.950000e+00	-2.903226e-02	1.622262e-02	-3.150453e-02	2.898134e-02	-6.805177e-02
7.000000e+00	-3.065492e-02	1.579038e-02	-3.266837e-02	2.217088e-02	-7.415899e-02
7.050000e+00	-3.101167e-02	1.501012e-02	-3.269428e-02	1.482211e-02	-7.369280e-02
7.100000e+00	-2.942536e-02	1.387028e-02	-3.005878e-02	7.714643e-03	-6.927789e-02
7.150000e+00	-2.544418e-02	1.288376e-02	-2.493567e-02	2.912104e-03	-7.002580e-02
7.200000e+00	-1.913191e-02	1.291634e-02	-1.808795e-02	1.389061e-02	-6.364585e-02
7.250000e+00	-1.114036e-02	1.424806e-02	-1.144547e-02	2.696100e-02	-5.119030e-02
7.300000e+00	-2.556106e-03	1.611916e-02	-3.715111e-03	3.889041e-02	-4.059785e-02
7.350000e+00	5.422092e-03	1.758582e-02	4.239319e-03	4.750605e-02	-3.884797e-02
7.400000e+00	1.184871e-02	1.821137e-02	1.063843e-02	5.210645e-02	-3.852357e-02
7.450000e+00	1.629551e-02	1.811018e-02	1.445569e-02	5.322360e-02	-3.643920e-02
7.500000e+00	1.891254e-02	1.763846e-02	1.776390e-02	5.393818e-02	-3.256545e-02
7.550000e+00	2.021011e-02	1.696190e-02	2.066365e-02	6.214482e-02	-3.279207e-02
7.600000e+00	2.092982e-02	1.608291e-02	2.179096e-02	6.461914e-02	-3.314129e-02
7.650000e+00	2.155292e-02	1.502613e-02	2.161856e-02	6.307811e-02	-3.247595e-02
7.700000e+00	2.215540e-02	1.417571e-02	2.270796e-02	5.810544e-02	-2.980880e-02
7.750000e+00	2.240854e-02	1.405253e-02	2.307708e-02	5.632804e-02	-2.510964e-02
7.800000e+00	2.176887e-02	1.469213e-02	2.269245e-02	5.485381e-02	-2.353716e-02
7.850000e+00	1.976676e-02	1.557228e-02	2.055242e-02	5.050941e-02	-2.588300e-02
7.900000e+00	1.626147e-02	1.622128e-02	1.724536e-02	4.826465e-02	-2.918847e-02
7.950000e+00	1.154754e-02	1.658055e-02	1.113072e-02	4.712923e-02	-3.231448e-02
8.000000e+00	6.264639e-03	1.686729e-02	4.893345e-03	4.656210e-02	-3.305476e-02
8.050000e+00	1.106399e-03	1.719194e-02	1.994490e-04	4.074870e-02	-3.544362e-02
8.100000e+00	-3.322742e-03	1.747944e-02	-2.641093e-03	3.880200e-02	-4.000209e-02
8.150000e+00	-6.869824e-03	1.740863e-02	-6.510756e-03	4.074015e-02	-4.966445e-02
8.200000e+00	-9.792926e-03	1.668350e-02	-9.662580e-03	4.228383e-02	-5.387500e-02
8.250000e+00	-1.258076e-02	1.532759e-02	-1.243838e-02	4.037640e-02	-5.217911e-02
8.300000e+00	-1.565321e-02	1.406306e-02	-1.696935e-02	3.484877e-02	-4.628426e-02
8.350000e+00	-1.907639e-02	1.430470e-02	-2.192250e-02	2.630180e-02	-4.319845e-02
8.400000e+00	-2.242502e-02	1.662262e-02	-2.449077e-02	1.763016e-02	-5.636996e-02
8.450000e+00	-2.486589e-02	1.965941e-02	-2.400864e-02	2.058062e-02	-7.266485e-02
8.500000e+00	-2.544266e-02	2.161592e-02	-2.273670e-02	2.070983e-02	-8.080838e-02
8.550000e+00	-2.342078e-02	2.140042e-02	-2.140256e-02	1.867947e-02	-7.780668e-02
8.600000e+00	-1.870505e-02	1.915175e-02	-1.900122e-02	2.471976e-02	-6.634031e-02
8.650000e+00	-1.188401e-02	1.632684e-02	-1.188042e-02	3.157677e-02	-5.091672e-02
8.700000e+00	-4.105578e-03	1.532128e-02	-3.573428e-03	3.869631e-02	-4.417626e-02
8.750000e+00	3.271693e-03	1.696512e-02	1.624842e-03	4.339233e-02	-4.304744e-02
8.800000e+00	9.106264e-03	1.933619e-02	7.352421e-03	5.362113e-02	-3.861194e-02
