# k	<chi>	std	chi_median	chi_max	chi_min
7.050000e+00	-2.129770e-02	1.207779e-02	-2.243254e-02	1.036930e-02	-5.476058e-02
7.100000e+00	-2.722525e-02	1.501238e-02	-2.917191e-02	1.226046e-02	-5.767488e-02
7.150000e+00	-3.244342e-02	2.334655e-02	-3.721467e-02	1.284553e-02	-6.638365e-02
7.200000e+00	-3.599832e-02	3.328709e-02	-4.091099e-02	1.296280e-02	-8.198015e-02
7.250000e+00	-3.706929e-02	4.219931e-02	-3.622735e-02	2.113976e-02	-9.168066e-02
7.300000e+00	-3.525617e-02	4.810027e-02	-2.875168e-02	2.945899e-02	-9.688151e-02
7.350000e+00	-3.072340e-02	4.965365e-02	-2.063594e-02	3.544012e-02	-9.516935e-02
7.400000e+00	-2.415554e-02	4.643854e-02	-1.354434e-02	3.814025e-02	-8.537394e-02
7.450000e+00	-1.655090e-02	3.907078e-02	-9.871680e-03	3.768501e-02	-6.969525e-02
7.500000e+00	-8.935765e-03	2.906557e-02	-6.411761e-03	3.515061e-02	-5.401986e-02
7.550000e+00	-2.051860e-03	1.845864e-02	-2.977347e-03	3.152061e-02	-3.820509e-02
7.600000e+00	3.603439e-03	1.051413e-02	3.933441e-03	2.704778e-02	-2.451762e-02
7.650000e+00	8.036164e-03	9.759092e-03	8.058451e-03	3.341441e-02	-1.628155e-02
7.700000e+00	1.154636e-02	1.361643e-02	1.164690e-02	4.311884e-02	-1.777195e-02
7.750000e+00	1.454081e-02	1.726256e-02	1.392834e-02	5.315331e-02	-2.027510e-02
7.800000e+00	1.735503e-02	1.998730e-02	1.616103e-02	6.086868e-02	-2.580802e-02
7.850000e+00	2.014204e-02	2.223416e-02	1.831850e-02	6.418287e-02	-3.008425e-02
7.900000e+00	2.284776e-02	2.461558e-02	2.390742e-02	6.489979e-02	-3.281222e-02
7.950000e+00	2.525502e-02	2.745792e-02	2.572837e-02	6.689165e-02	-3.323840e-02
8.000000e+00	2.705628e-02	3.047015e-02	2.644824e-02	7.003222e-02	-3.122218e-02
8.050000e+00	2.785732e-02	3.276134e-02	2.459183e-02	7.517792e-02	-2.661507e-02
8.100000e+00	2.739030e-02	3.349006e-02	2.467522e-02	7.963119e-02	-2.435467e-02
8.150000e+00	2.537386e-02	3.212994e-02	2.179154e-02	8.191493e-02	-3.086109e-02
8.200000e+00	2.158294e-02	2.873163e-02	1.825208e-02	7.758516e-02	-3.411379e-02
8.250000e+00	1.590614e-02	2.391040e-02	1.380833e-02	6.431905e-02	-3.475277e-02
8.300000e+00	8.441090e-03	1.874874e-02	7.195600e-03	4.898439e-02	-3.894428e-02
8.350000e+00	-4.015188e-04	1.477169e-02	-5.571103e-04	3.518117e-02	-4.013965e-02
8.400000e+00	-9.838708e-03	1.362414e-02	-9.353100e-03	2.549576e-02	-4.080709e-02
8.450000e+00	-1.875473e-02	1.539820e-02	-1.836628e-02	1.928797e-02	-5.452769e-02
8.500000e+00	-2.586768e-02	1.842214e-02	-2.725671e-02	1.479702e-02	-6.886343e-02
8.550000e+00	-2.998888e-02	2.126984e-02	-2.870491e-02	1.617835e-02	-7.513330e-02
8.600000e+00	-3.037588e-02	2.311482e-02	-2.923306e-02	1.695870e-02	-7.155053e-02
8.650000e+00	-2.700168e-02	2.354027e-02	-2.675908e-02	1.673001e-02	-6.323249e-02
8.700000e+00	-2.064698e-02	2.245589e-02	-2.104273e-02	1.673867e-02	-5.948199e-02
8.750000e+00	-1.278119e-02	2.013980e-02	-1.409749e-02	2.366686e-02	-5.057351e-02
8.800000e+00	-5.228977e-03	1.722694e-02	-6.759172e-03	3.067521e-02	-3.800033e-02
8.850000e+00	2.968678e-04	1.454804e-02	-1.206217e-03	3.259736e-02	-2.769275e-02
8.900000e+00	2.663230e-03	1.287169e-02	5.418548e-04	2.917155e-02	-2.344838e-02
8.950000e+00	1.641491e-03	1.277612e-02	2.945630e-04	2.604650e-02	-2.332257e-02
9.000000e+00	-2.017414e-03	1.451716e-02	-1.718845e-03	2.410420e-02	-3.102499e-02
9.050000e+00	-6.810152e-03	1.755497e-02	-3.489638e-03	2.308942e-02	-4.359632e-02
9.100000e+00	-1.083360e-02	2.041440e-02	-5.390905e-03	2.233659e-02	-5.353122e-02
9.150000e+00	-1.241030e-02	2.139632e-02	-7.615531e-03	2.337831e-02	-6.051296e-02
9.200000e+00	-1.055137e-02	1.935319e-02	-7.395319e-03	2.403144e-02	-6.071364e-02
9.250000e+00	-5.235299e-03	1.475302e-02	-2.604918e-03	2.881867e-02	-4.942518e-02
9.300000e+00	2.598198e-03	1.236993e-02	7.274756e-04	4.091680e-02	-2.771535e-02
9.350000e+00	1.133027e-02	1.852702e-02	8.512187e-03	5.258922e-02	-2.390646e-02
9.400000e+00	1.912825e-02	2.809709e-02	1.495614e-02	6.237622e-02	-2.986022e-02
9.450000e+00	2.444927e-02	3.589825e-02	2.010601e-02	7.507099e-02	-3.320182e-02
9.500000e+00	2.643216e-02	3.960729e-02	2.364514e-02	8.413480e-02	-3.471310e-02
9.550000e+00	2.508335e-02	3.858750e-02	2.248997e-02	8.336382e-02	-3.324179e-02
9.600000e+00	2.112389e-02	3.356528e-02	1.608631e-02	7.249015e-02	-2.665324e-02
9.650000e+00	1.579818e-02	2.633785e-02	1.005948e-02	5.936797e-02	-2.455165e-02
9.700000e+00	1.041814e-02	1.916793e-02	9.031763e-03	4.855845e-02	-2.545708e-02
9.750000e+00	5.976678e-03	1.405359e-02	7.389256e-03	3.815374e-02	-2.563517e-02
9.800000e+00	2.902047e-03	1.169079e-02	3.219363e-03	2.794274e-02	-2.773550e-02
9.850000e+00	1.015982e-03	1.109422e-02	7.376188e-04	3.078111e-02	-2.946218e-02
9.900000e+00	-3.095260e-04	1.131897e-02	-8.206078e-04	3.145256e-02	-2.824412e-02
9.950000e+00	-1.863444e-03	1.237573e-02	-2.445336e-03	2.926773e-02	-2.592473e-02
1.000000e+01	-4.277357e-03	1.449124e-02	-4.457845e-03	2.549502e-02	-3.096647e-02
1.005000e+01	-7.827609e-03	1.753484e-02	-1.091883e-02	2.689252e-02	-3.796856e-02
1.010000e+01	-1.218348e-02	2.087439e-02	-1.420339e-02	2.783577e-02	-4.490300e-02
1.015000e+01	-1.663462e-02	2.356760e-02	-2.047985e-02	2.475636e-02	-5.076263e-02
1.020000e+01	-2.026167e-02	2.465726e-02	-2.360432e-02	2.079173e-02	-5.485330e-02
1.025000e+01	-2.221083e-02	2.356553e-02	-2.467724e-02	2.000920e-02	-5.832278e-02
1.030000e+01	-2.194041e-02	2.037881e-02	-2.312977e-02	2.034849e-02	-5.458422e-02
1.035000e+01	-1.936770e-02	1.589885e-02	-2.229404e-02	1.691051e-02	-4.646224e-02
1.040000e+01	-1.488015e-02	1.146918e-02	-1.553822e-02	1.155068e-02	-3.709719e-02
1.045000e+01	-9.218713e-03	8.585791e-03	-9.554557e-03	1.267676e-02	-3.159695e-02
1.050000e+01	-3.278205e-03	7.870795e-03	-3.226852e-03	1.428462e-02	-2.712250e-02
1.055000e+01	2.111081e-03	8.375409e-03	1.594367e-03	2.386387e-02	-1.999374e-02
1.060000e+01	6.357745e-03	9.181027e-03	5.328353e-03	3.184991e-02	-1.356635e-02
1.065000e+01	9.197413e-03	9.970964e-03	7.921925e-03	3.676092e-02	-1.295533e-02
1.070000e+01	1.068308e-02	1.056046e-02	8.827876e-03	3.895364e-02	-1.181218e-02
1.075000e+01	1.109644e-02	1.100073e-02	9.350206e-03	4.279826e-02	-1.252698e-02
1.080000e+01	1.081955e-02	1.177030e-02	9.043592e-03	4.392815e-02	-1.250821e-02
1.085000e+01	1.021167e-02	1.327680e-02	9.986071e-03	4.082470e-02	-1.331850e-02
1.090000e+01	9.526425e-03	1.515975e-02	9.111469e-03	3.831563e-02	-1.621565e-02
1.095000e+01	8.884804e-03	1.654997e-02	9.582811e-03	4.511458e-02	-1.778357e-02
1.100000e+01	8.298050e-03	1.678621e-02	8.815381e-03	4.818725e-02	-1.761620e-02
1.105000e+01	7.740154e-03	1.582316e-02	7.196415e-03	4.642551e-02	-1.616126e-02
1.110000e+01	7.127717e-03	1.414699e-02	6.656047e-03	3.990535e-02	-1.855494e-02
1.115000e+01	6.424281e-03	1.257875e-02	5.519324e-03	3.491708e-02	-2.078783e-02
1.120000e+01	5.611506e-03	1.158001e-02	5.007264e-03	3.169795e-02	-2.246895e-02
1.125000e+01	4.671261e-03	1.081807e-02	4.559565e-03	2.896670e-02	-2.214009e-02
1.130000e+01	3.566172e-03	9.688411e-03	3.580020e-03	2.621928e-02	-2.479207e-02
1.135000e+01	2.234977e-03	8.229832e-03	2.415064e-03	2.413425e-02	-2.315436e-02
1.140000e+01	6.107963e-04	7.734382e-03	1.534596e-03	1.896679e-02	-2.483597e-02
1.145000e+01	-1.341787e-03	9.612621e-03	-4.839760e-04	1.696758e-02	-2.869429e-02
1.150000e+01	-3.585855e-03	1.291923e-02	-3.006454e-03	1.959907e-02	-3.124182e-02
1.155000e+01	-5.986961e-03	1.598237e-02	-1.194688e-02	2.424728e-02	-3.266424e-02
1.160000e+01	-8.318917e-03	1.774047e-02	-1.586400e-02	2.433523e-02	-3.421400e-02
1.165000e+01	-1.030447e-02	1.772022e-02	-1.652484e-02	2.062355e-02	-3.549472e-02
1.170000e+01	-1.168054e-02	1.598464e-02	-1.459142e-02	1.566250e-02	-3.611089e-02
1.175000e+01	-1.226665e-02	1.307431e-02	-1.393235e-02	1.345598e-02	-3.528801e-02
1.180000e+01	-1.201192e-02	9.886635e-03	-1.257945e-02	1.007230e-02	-3.229600e-02
1.185000e+01	-1.100269e-02	7.491760e-03	-1.141138e-02	8.389137e-03	-2.852612e-02
1.190000e+01	-9.426761e-03	6.650975e-03	-1.043515e-02	1.241789e-02	-2.296936e-02
1.195000e+01	-7.506869e-03	7.041040e-03	-8.647684e-03	1.702794e-02	-1.966110e-02
1.200000e+01	-5.427926e-03	7.804210e-03	-6.386161e-03	1.939775e-02	-2.052061e-02
1.205000e+01	-3.282787e-03	8.439574e-03	-4.065335e-03	2.615392e-02	-2.247807e-02
1.210000e+01	-1.054070e-03	8.632765e-03	-1.176007e-03	2.879085e-02	-2.143428e-02
1.215000e+01	1.322490e-03	8.312928e-03	7.469797e-04	2.837402e-02	-1.663618e-02
1.220000e+01	3.900323e-03	7.901614e-03	2.679488e-03	2.629170e-02	-1.113217e-02
1.225000e+01	6.648639e-03	8.329625e-03	6.788236e-03	2.578377e-02	-1.151215e-02
1.230000e+01	9.405056e-03	1.000179e-02	1.092347e-02	2.983112e-02	-1.307644e-02
1.235000e+01	1.187612e-02	1.214066e-02	1.160803e-02	3.488377e-02	-1.310530e-02
1.240000e+01	1.369077e-02	1.372735e-02	1.285223e-02	3.972761e-02	-1.110756e-02
1.245000e+01	1.449273e-02	1.412897e-02	1.413719e-02	3.982845e-02	-8.171270e-03
1.250000e+01	1.404301e-02	1.317547e-02	1.479687e-02	3.894302e-02	-8.660908e-03
1.255000e+01	1.229934e-02	1.109802e-02	1.272563e-02	3.445971e-02	-8.744164e-03
1.260000e+01	9.445716e-03	8.441914e-03	1.001082e-02	2.636266e-02	-9.699362e-03
1.265000e+01	5.861751e-03	6.059993e-03	6.107041e-03	2.030499e-02	-1.013838e-02
1.270000e+01	2.040251e-03	5.137846e-03	2.437515e-03	1.489298e-02	-1.076222e-02
1.275000e+01	-1.522157e-03	6.003903e-03	-9.926325e-04	1.192693e-02	-1.641433e-02
1.280000e+01	-4.429617e-03	7.471282e-03	-4.783898e-03	1.024388e-02	-2.176976e-02
1.285000e+01	-6.458353e-03	8.696337e-03	-7.178839e-03	1.173347e-02	-2.730655e-02
1.290000e+01	-7.578352e-03	9.403456e-03	-8.981324e-03	1.241524e-02	-2.930495e-02
1.295000e+01	-7.925228e-03	9.563304e-03	-9.044857e-03	1.148674e-02	-2.786213e-02
1.300000e+01	-7.736370e-03	9.261936e-03	-8.561693e-03	1.098579e-02	-2.500664e-02
1.305000e+01	-7.293562e-03	8.656778e-03	-8.602648e-03	1.265456e-02	-2.330643e-02
1.310000e+01	-6.792377e-03	7.864948e-03	-8.244741e-03	1.261244e-02	-2.246978e-02
1.315000e+01	-6.362072e-03	7.012047e-03	-7.708361e-03	1.087995e-02	-2.236140e-02
1.320000e+01	-6.029325e-03	6.219763e-03	-7.135694e-03	7.979700e-03	-2.165283e-02
1.325000e+01	-5.733789e-03	5.638619e-03	-6.407131e-03	7.121988e-03	-1.961825e-02
1.330000e+01	-5.362489e-03	5.420555e-03	-5.181515e-03	7.970451e-03	-1.842516e-02
1.335000e+01	-4.790988e-03	5.576895e-03	-3.991578e-03	8.549476e-03	-1.905939e-02
1.340000e+01	-3.921138e-03	5.904970e-03	-3.235208e-03	1.013701e-02	-1.866481e-02
1.345000e+01	-2.708935e-03	6.148895e-03	-2.321778e-03	1.250984e-02	-1.667531e-02
1.350000e+01	-1.179366e-03	6.210963e-03	-1.312000e-03	1.587294e-02	-1.709999e-02
1.355000e+01	5.728146e-04	6.248865e-03	1.788834e-04	1.817317e-02	-1.622009e-02
1.360000e+01	2.396443e-03	6.566574e-03	1.457982e-03	2.012179e-02	-1.261792e-02
1.365000e+01	4.110248e-03	7.268294e-03	3.725397e-03	2.073120e-02	-1.058293e-02
1.370000e+01	5.538550e-03	8.077734e-03	5.546466e-03	2.158202e-02	-1.162737e-02
1.375000e+01	6.549376e-03	8.582917e-03	6.500063e-03	2.421709e-02	-1.139821e-02
1.380000e+01	7.084998e-03	8.518079e-03	7.439142e-03	2.453139e-02	-9.861960e-03
1.385000e+01	7.174398e-03	7.869472e-03	8.164829e-03	2.271857e-02	-8.817680e-03
