# k	<chi>	std	chi_median	chi_max	chi_min
1.100000e+00	-1.078403e-01	8.653495e-02	-1.275659e-01	1.413372e-01	-3.681935e-01
1.150000e+00	-3.348087e-02	9.247665e-02	-4.700171e-02	2.004164e-01	-2.676704e-01
1.200000e+00	1.149257e-02	8.936489e-02	2.635757e-03	2.202678e-01	-1.956629e-01
1.250000e+00	2.579529e-02	7.866956e-02	2.557181e-02	1.871253e-01	-1.645741e-01
1.300000e+00	1.383794e-02	6.685783e-02	1.577447e-02	1.807282e-01	-1.505273e-01
1.350000e+00	-1.751382e-02	6.273824e-02	-2.221034e-02	1.628749e-01	-1.515878e-01
1.400000e+00	-5.278820e-02	6.827116e-02	-7.117551e-02	1.256222e-01	-2.003873e-01
1.450000e+00	-8.116451e-02	7.520295e-02	-8.759942e-02	8.149685e-02	-2.468879e-01
1.500000e+00	-8.925865e-02	7.508986e-02	-7.972262e-02	7.450894e-02	-2.629454e-01
1.550000e+00	-7.203431e-02	6.524139e-02	-5.980229e-02	6.758919e-02	-2.248753e-01
1.600000e+00	-3.074562e-02	4.863131e-02	-2.169883e-02	8.014729e-02	-1.651512e-01
1.650000e+00	2.876504e-02	3.776547e-02	2.960264e-02	1.252735e-01	-7.108163e-02
1.700000e+00	9.127752e-02	4.858513e-02	9.318626e-02	2.048212e-01	-1.876336e-02
1.750000e+00	1.465901e-01	6.946180e-02	1.410155e-01	2.971393e-01	3.430636e-02
1.800000e+00	1.795785e-01	8.443001e-02	1.493675e-01	3.422003e-01	4.914515e-02
1.850000e+00	1.879601e-01	8.942690e-02	1.389336e-01	3.507811e-01	5.527600e-02
1.900000e+00	1.695980e-01	8.221170e-02	1.245557e-01	3.242979e-01	4.859591e-02
1.950000e+00	1.338091e-01	6.640558e-02	1.045662e-01	2.653548e-01	3.511723e-02
2.000000e+00	8.960282e-02	4.617138e-02	8.230899e-02	1.996262e-01	5.440927e-03
2.050000e+00	4.787910e-02	2.812439e-02	4.864880e-02	1.546458e-01	-1.629444e-02
2.100000e+00	1.810338e-02	2.020077e-02	1.640924e-02	1.035268e-01	-2.608778e-02
2.150000e+00	4.037970e-03	2.049666e-02	7.504592e-03	6.160979e-02	-4.661489e-02
2.200000e+00	3.009168e-03	2.004335e-02	8.800204e-03	5.099404e-02	-5.228150e-02
2.250000e+00	6.899831e-03	1.952893e-02	1.176585e-02	4.137611e-02	-4.662565e-02
2.300000e+00	1.048415e-02	1.878426e-02	1.241881e-02	4.830217e-02	-3.966296e-02
2.350000e+00	1.002767e-02	1.808716e-02	1.000020e-02	4.814103e-02	-3.727300e-02
2.400000e+00	4.724475e-03	1.750307e-02	5.221018e-03	4.065905e-02	-3.987069e-02
2.450000e+00	-5.051805e-05	1.685355e-02	1.341221e-03	3.275080e-02	-3.950117e-02
2.500000e+00	-5.713662e-03	1.589366e-02	-2.960045e-03	2.269399e-02	-4.198308e-02
2.550000e+00	-1.109610e-02	1.445546e-02	-6.459233e-03	1.242518e-02	-4.716312e-02
2.600000e+00	-1.506102e-02	1.239325e-02	-1.127702e-02	5.101360e-03	-4.672184e-02
2.650000e+00	-1.937159e-02	1.062301e-02	-1.691783e-02	2.684258e-03	-4.747461e-02
2.700000e+00	-2.191693e-02	8.709884e-03	-2.142649e-02	5.191233e-04	-4.744005e-02
2.750000e+00	-2.231874e-02	7.215892e-03	-2.283851e-02	7.414242e-04	-4.338653e-02
2.800000e+00	-2.060701e-02	6.793379e-03	-2.147235e-02	1.656729e-03	-3.604619e-02
2.850000e+00	-1.843072e-02	7.548290e-03	-1.781848e-02	2.473554e-03	-3.322081e-02
2.900000e+00	-1.438198e-02	8.472896e-03	-1.318217e-02	3.861305e-03	-3.011429e-02
2.950000e+00	-9.048464e-03	8.992747e-03	-7.948935e-03	1.286007e-02	-2.413880e-02
3.000000e+00	-3.106140e-03	8.914494e-03	-2.957049e-03	1.985034e-02	-1.830850e-02
3.050000e+00	3.044755e-03	8.432297e-03	2.039251e-03	2.588539e-02	-1.074876e-02
3.100000e+00	8.621417e-03	7.772428e-03	6.146073e-03	3.038497e-02	-3.419549e-03
3.150000e+00	1.314939e-02	7.359255e-03	1.126068e-02	3.318554e-02	-2.444365e-04
3.200000e+00	1.639244e-02	7.410927e-03	1.561670e-02	3.383159e-02	-2.164670e-03
3.250000e+00	1.827460e-02	7.690194e-03	1.837580e-02	3.472318e-02	-3.726513e-03
3.300000e+00	1.892357e-02	8.056597e-03	2.004486e-02	3.651371e-02	-4.450530e-03
3.350000e+00	1.858496e-02	8.327355e-03	2.000278e-02	3.772010e-02	-5.016856e-03
3.400000e+00	1.747251e-02	8.441205e-03	1.843586e-02	3.600009e-02	-5.981465e-03
3.450000e+00	1.573716e-02	8.355388e-03	1.661720e-02	3.345112e-02	-6.359450e-03
3.500000e+00	1.340164e-02	7.995635e-03	1.354469e-02	3.236270e-02	-6.527552e-03
3.550000e+00	1.048057e-02	7.363463e-03	1.008020e-02	3.113579e-02	-8.539853e-03
3.600000e+00	7.023936e-03	6.707318e-03	6.297819e-03	2.785680e-02	-1.207018e-02
3.650000e+00	3.103665e-03	6.598456e-03	2.434691e-03	2.280991e-02	-1.663458e-02
3.700000e+00	-1.124295e-03	7.521537e-03	-7.710565e-04	1.842460e-02	-2.507959e-02
3.750000e+00	-5.395246e-03	9.079430e-03	-3.934895e-03	1.252715e-02	-3.158043e-02
3.800000e+00	-9.469376e-03	1.052026e-02	-7.260532e-03	1.337709e-02	-3.957542e-02
3.850000e+00	-1.327940e-02	1.137145e-02	-1.127837e-02	1.214955e-02	-4.442112e-02
3.900000e+00	-1.676522e-02	1.137491e-02	-1.602165e-02	6.318676e-03	-4.740342e-02
3.950000e+00	-1.986546e-02	1.074260e-02	-2.075363e-02	1.906797e-03	-4.779986e-02
4.000000e+00	-2.245644e-02	9.999412e-03	-2.322808e-02	8.282625e-04	-4.523636e-02
4.050000e+00	-2.451832e-02	9.782895e-03	-2.507613e-02	-7.837320e-04	-4.653871e-02
4.100000e+00	-2.560155e-02	1.008537e-02	-2.674684e-02	-6.246926e-04	-4.896640e-02
4.150000e+00	-2.514312e-02	1.039134e-02	-2.602797e-02	1.974546e-03	-5.118373e-02
4.200000e+00	-2.262515e-02	1.017059e-02	-2.233682e-02	3.960051e-03	-4.863183e-02
4.250000e+00	-1.827886e-02	9.398907e-03	-1.828502e-02	6.571841e-03	-4.190522e-02
4.300000e+00	-1.175351e-02	8.332891e-03	-1.185613e-02	1.199714e-02	-3.454940e-02
4.350000e+00	-3.490484e-03	7.796587e-03	-4.038936e-03	1.835275e-02	-2.733901e-02
4.400000e+00	5.661410e-03	8.412076e-03	5.282546e-03	2.883978e-02	-1.855955e-02
4.450000e+00	1.439227e-02	9.801793e-03	1.433879e-02	4.038402e-02	-1.179829e-02
4.500000e+00	2.213279e-02	1.118164e-02	2.260484e-02	4.959909e-02	-4.218815e-03
4.550000e+00	2.817392e-02	1.206111e-02	2.888761e-02	5.475410e-02	-2.489493e-03
4.600000e+00	3.218170e-02	1.227529e-02	3.351110e-02	5.996198e-02	-9.323678e-04
4.650000e+00	3.423884e-02	1.194874e-02	3.575841e-02	6.247836e-02	1.514077e-03
4.700000e+00	3.470825e-02	1.134438e-02	3.646376e-02	6.047298e-02	5.243581e-03
4.750000e+00	3.391743e-02	1.083616e-02	3.628436e-02	5.985950e-02	3.109645e-03
4.800000e+00	3.207462e-02	1.073208e-02	3.426289e-02	5.864052e-02	-2.457798e-03
4.850000e+00	2.917206e-02	1.103406e-02	3.104488e-02	5.611339e-02	-7.447562e-03
4.900000e+00	2.505786e-02	1.140198e-02	2.712576e-02	5.239570e-02	-1.146235e-02
4.950000e+00	1.952768e-02	1.152882e-02	2.124222e-02	4.639426e-02	-1.428630e-02
5.000000e+00	1.252437e-02	1.140679e-02	1.347410e-02	3.936101e-02	-1.566413e-02
5.050000e+00	4.259004e-03	1.132627e-02	4.138256e-03	3.366366e-02	-2.309169e-02
5.100000e+00	-4.631205e-03	1.170378e-02	-5.782783e-03	2.732672e-02	-3.771343e-02
5.150000e+00	-1.337097e-02	1.264087e-02	-1.469379e-02	2.168681e-02	-5.182003e-02
5.200000e+00	-2.116210e-02	1.396913e-02	-2.207386e-02	1.654450e-02	-6.384636e-02
5.250000e+00	-2.730894e-02	1.546105e-02	-2.769651e-02	1.000542e-02	-7.225443e-02
5.300000e+00	-3.158909e-02	1.701976e-02	-3.076575e-02	6.271069e-03	-7.661009e-02
5.350000e+00	-3.413431e-02	1.838672e-02	-3.143586e-02	1.095381e-02	-8.262325e-02
5.400000e+00	-3.533797e-02	1.913728e-02	-3.158964e-02	1.565306e-02	-8.394126e-02
5.450000e+00	-3.544703e-02	1.884342e-02	-3.300855e-02	1.938243e-02	-8.292986e-02
5.500000e+00	-3.490949e-02	1.767346e-02	-3.467931e-02	2.179515e-02	-7.902656e-02
5.550000e+00	-3.370465e-02	1.632638e-02	-3.574473e-02	2.256359e-02	-7.153301e-02
5.600000e+00	-3.150513e-02	1.578947e-02	-3.373782e-02	2.180694e-02	-6.248872e-02
5.650000e+00	-2.771930e-02	1.629168e-02	-2.820153e-02	1.986735e-02	-6.652524e-02
5.700000e+00	-2.211454e-02	1.712230e-02	-2.140070e-02	2.016240e-02	-6.744751e-02
5.750000e+00	-1.464251e-02	1.748599e-02	-1.414391e-02	3.921991e-02	-6.126811e-02
5.800000e+00	-5.701920e-03	1.746777e-02	-7.785968e-03	5.592808e-02	-4.652436e-02
5.850000e+00	3.965561e-03	1.794292e-02	1.077411e-04	6.864176e-02	-2.841283e-02
5.900000e+00	1.325448e-02	1.965879e-02	9.189175e-03	7.610764e-02	-2.821411e-02
5.950000e+00	2.123453e-02	2.212505e-02	1.874017e-02	7.908877e-02	-2.989836e-02
6.000000e+00	2.731177e-02	2.415904e-02	2.564063e-02	7.887358e-02	-3.119470e-02
6.050000e+00	3.136252e-02	2.476760e-02	2.973650e-02	8.209482e-02	-3.360557e-02
6.100000e+00	3.359087e-02	2.373839e-02	3.360677e-02	8.293722e-02	-3.431800e-02
6.150000e+00	3.447794e-02	2.142481e-02	3.503706e-02	8.258810e-02	-3.491305e-02
6.200000e+00	3.444829e-02	1.862583e-02	3.614437e-02	7.987004e-02	-3.341028e-02
6.250000e+00	3.365780e-02	1.633998e-02	3.514569e-02	7.335066e-02	-2.976068e-02
6.300000e+00	3.192643e-02	1.533113e-02	3.341424e-02	6.437661e-02	-2.400777e-02
6.350000e+00	2.884494e-02	1.559428e-02	2.968568e-02	6.635086e-02	-1.712454e-02
6.400000e+00	2.401044e-02	1.646153e-02	2.571938e-02	6.748641e-02	-2.142601e-02
6.450000e+00	1.728905e-02	1.729518e-02	1.974017e-02	6.306807e-02	-3.017982e-02
6.500000e+00	8.989883e-03	1.785902e-02	1.068126e-02	5.355165e-02	-3.770983e-02
6.550000e+00	-2.392264e-04	1.824163e-02	7.911165e-04	3.980239e-02	-4.490551e-02
6.600000e+00	-9.231769e-03	1.869968e-02	-8.736080e-03	3.630063e-02	-5.407247e-02
6.650000e+00	-1.697873e-02	1.928331e-02	-1.677627e-02	4.114831e-02	-6.105955e-02
6.700000e+00	-2.280778e-02	1.978004e-02	-2.338027e-02	4.312447e-02	-6.354362e-02
6.750000e+00	-2.655754e-02	1.987566e-02	-3.026434e-02	4.180744e-02	-6.182150e-02
6.800000e+00	-2.855789e-02	1.939333e-02	-3.361769e-02	3.820581e-02	-6.160158e-02
6.850000e+00	-2.942389e-02	1.844534e-02	-3.486892e-02	3.319494e-02	-6.205416e-02
6.900000e+00	-2.974741e-02	1.742474e-02	-3.480894e-02	2.731720e-02	-6.511545e-02
6.950000e+00	-2.981279e-02	1.677510e-02	-3.343805e-02	2.859633e-02	-6.726220e-02
7.000000e+00	-2.945479e-02	1.660549e-02	-3.201016e-02	2.508350e-02	-6.600855e-02
7.050000e+00	-2.805804e-02	1.652229e-02	-2.909865e-02	2.081116e-02	-6.870036e-02
7.100000e+00	-2.495771e-02	1.610285e-02	-2.576804e-02	2.014663e-02	-6.572384e-02
7.150000e+00	-1.965006e-02	1.529160e-02	-2.006222e-02	2.853322e-02	-5.605621e-02
7.200000e+00	-1.211184e-02	1.464190e-02	-1.265816e-02	4.150335e-02	-4.970496e-02
7.250000e+00	-2.920846e-03	1.497415e-02	-3.986273e-03	5.008540e-02	-3.983089e-02
7.300000e+00	6.841939e-03	1.649643e-02	6.282559e-03	5.425153e-02	-3.235664e-02
7.350000e+00	1.587577e-02	1.853581e-02	1.659587e-02	6.488175e-02	-3.133391e-02
7.400000e+00	2.302489e-02	2.024833e-02	2.484228e-02	7.009233e-02	-3.678848e-02
7.450000e+00	2.759052e-02	2.113196e-02	3.083628e-02	7.533980e-02	-4.152683e-02
7.500000e+00	2.947913e-02	2.106817e-02	3.471699e-02	7.763566e-02	-4.410133e-02
7.550000e+00	2.906908e-02	2.013674e-02	3.428029e-02	7.313982e-02	-4.384171e-02
7.600000e+00	2.722750e-02	1.869394e-02	3.175050e-02	6.927382e-02	-4.099022e-02
7.650000e+00	2.472044e-02	1.708015e-02	2.802988e-02	6.139407e-02	-3.556393e-02
7.700000e+00	2.203932e-02	1.558918e-02	2.368056e-02	5.702883e-02	-2.796694e-02
7.750000e+00	1.928457e-02	1.437427e-02	1.961360e-02	5.511123e-02	-2.270688e-02
7.800000e+00	1.622729e-02	1.346287e-02	1.634620e-02	5.154123e-02	-2.309766e-02
7.850000e+00	1.250751e-02	1.293216e-02	1.255888e-02	5.067064e-02	-2.762799e-02
7.900000e+00	7.876059e-03	1.302794e-02	8.766244e-03	5.049385e-02	-3.356846e-02
7.950000e+00	2.375224e-03	1.395362e-02	2.725120e-03	4.647146e-02	-4.025855e-02
8.000000e+00	-3.614278e-03	1.554871e-02	-4.504513e-03	4.421428e-02	-4.739180e-02
8.050000e+00	-9.517352e-03	1.732055e-02	-1.139741e-02	4.456218e-02	-5.481185e-02
8.100000e+00	-1.459388e-02	1.880619e-02	-1.703658e-02	4.464207e-02	-5.880425e-02
8.150000e+00	-1.834462e-02	1.963761e-02	-1.991876e-02	4.457711e-02	-6.103239e-02
8.200000e+00	-2.057965e-02	1.956920e-02	-2.172149e-02	4.233228e-02	-6.274143e-02
8.250000e+00	-2.142715e-02	1.854830e-02	-2.322867e-02	3.850425e-02	-6.065008e-02
8.300000e+00	-2.122160e-02	1.692128e-02	-2.424011e-02	3.292553e-02	-5.410248e-02
8.350000e+00	-2.032811e-02	1.559799e-02	-2.253890e-02	2.678307e-02	-5.912994e-02
8.400000e+00	-1.898269e-02	1.559494e-02	-1.903357e-02	2.207207e-02	-6.190614e-02
8.450000e+00	-1.721622e-02	1.682277e-02	-1.538001e-02	2.076834e-02	-5.873703e-02
8.500000e+00	-1.488900e-02	1.803659e-02	-1.295395e-02	3.387233e-02	-6.821100e-02
8.550000e+00	-1.178648e-02	1.812551e-02	-1.133168e-02	4.260002e-02	-7.174644e-02
8.600000e+00	-7.843549e-03	1.700760e-02	-8.569604e-03	4.645383e-02	-6.557145e-02
8.650000e+00	-3.179467e-03	1.572571e-02	-2.818084e-03	4.597537e-02	-5.340698e-02
8.700000e+00	1.864068e-03	1.580957e-02	2.262519e-03	5.535353e-02	-5.191170e-02
8.750000e+00	6.800236e-03	1.752299e-02	7.594583e-03	6.946199e-02	-4.565576e-02
8.800000e+00	1.113365e-02	1.951590e-02	1.302711e-02	7.320767e-02	-3.659786e-02
8.850000e+00	1.449627e-02	2.044861e-02	1.744424e-02	6.701483e-02	-3.530157e-02
8.900000e+00	1.672601e-02	1.979632e-02	1.963847e-02	5.799424e-02	-3.657059e-02
8.950000e+00	1.785992e-02	1.778198e-02	2.069597e-02	5.426096e-02	-3.597949e-02
9.000000e+00	1.805325e-02	1.510487e-02	2.006614e-02	4.922488e-02	-3.283056e-02
9.050000e+00	1.748227e-02	1.263677e-02	1.909033e-02	4.563565e-02	-2.709750e-02
9.100000e+00	1.619680e-02	1.103705e-02	1.614547e-02	4.861372e-02	-1.995461e-02
9.150000e+00	1.419277e-02	1.043452e-02	1.373384e-02	4.830972e-02	-1.419496e-02
9.200000e+00	1.143319e-02	1.051263e-02	1.102901e-02	4.262539e-02	-2.038474e-02
9.250000e+00	7.946358e-03	1.099162e-02	7.428978e-03	3.578004e-02	-2.479180e-02
9.300000e+00	3.912755e-03	1.178117e-02	4.041963e-03	3.607163e-02	-3.073291e-02
9.350000e+00	-3.100396e-04	1.275213e-02	-6.197880e-04	3.397103e-02	-3.623320e-02
9.400000e+00	-4.247710e-03	1.361157e-02	-5.206934e-03	3.271889e-02	-4.041108e-02
9.450000e+00	-7.438401e-03	1.407296e-02	-8.473364e-03	3.027912e-02	-4.540051e-02
9.500000e+00	-9.580114e-03	1.410288e-02	-1.079975e-02	2.650939e-02	-4.283980e-02
9.550000e+00	-1.064292e-02	1.397170e-02	-1.240583e-02	2.699517e-02	-4.116456e-02
9.600000e+00	-1.084178e-02	1.394696e-02	-1.326221e-02	2.782461e-02	-4.544667e-02
9.650000e+00	-1.058601e-02	1.392311e-02	-1.253277e-02	3.036245e-02	-4.661825e-02
9.700000e+00	-1.029712e-02	1.347896e-02	-1.180922e-02	3.258403e-02	-4.326638e-02
9.750000e+00	-1.023630e-02	1.242093e-02	-1.075426e-02	3.290488e-02	-4.053928e-02
9.800000e+00	-1.039551e-02	1.126767e-02	-1.017428e-02	2.849395e-02	-3.845791e-02
9.850000e+00	-1.049876e-02	1.108446e-02	-1.104783e-02	2.828541e-02	-3.611588e-02
9.900000e+00	-1.011598e-02	1.217376e-02	-1.059786e-02	3.021353e-02	-4.172383e-02
9.950000e+00	-8.846244e-03	1.350284e-02	-9.290151e-03	2.915564e-02	-5.013622e-02
1.000000e+01	-6.497561e-03	1.403832e-02	-6.579392e-03	3.356521e-02	-5.172541e-02
1.005000e+01	-3.172252e-03	1.363573e-02	-3.859686e-03	3.481164e-02	-4.475221e-02
1.010000e+01	6.953121e-04	1.306346e-02	3.828968e-04	3.398522e-02	-3.401471e-02
1.015000e+01	4.503431e-03	1.330414e-02	4.080933e-03	4.349227e-02	-3.099845e-02
1.020000e+01	7.666200e-03	1.435021e-02	8.049991e-03	5.490259e-02	-3.199724e-02
1.025000e+01	9.794099e-03	1.522385e-02	9.796496e-03	6.031078e-02	-3.032790e-02
1.030000e+01	1.079491e-02	1.509590e-02	1.009379e-02	5.537837e-02	-2.674866e-02
1.035000e+01	1.085995e-02	1.384099e-02	9.781260e-03	4.614284e-02	-2.219219e-02
1.040000e+01	1.034760e-02	1.199451e-02	9.088321e-03	4.098386e-02	-2.167085e-02
1.045000e+01	9.616549e-03	1.042398e-02	9.165132e-03	3.792637e-02	-2.467846e-02
1.050000e+01	8.878873e-03	9.711839e-03	9.436932e-03	3.852652e-02	-2.531512e-02
1.055000e+01	8.131732e-03	9.658066e-03	8.793562e-03	3.580735e-02	-2.226963e-02
1.060000e+01	7.191041e-03	9.710932e-03	7.919381e-03	3.069002e-02	-2.463455e-02
1.065000e+01	5.807445e-03	9.631954e-03	6.340088e-03	3.185378e-02	-2.446336e-02
1.070000e+01	3.811479e-03	9.559276e-03	4.328520e-03	2.921323e-02	-2.211543e-02
1.075000e+01	1.224774e-03	9.725951e-03	1.860567e-03	2.767149e-02	-2.537535e-02
1.080000e+01	-1.709340e-03	1.017761e-02	-1.380224e-03	2.885207e-02	-2.695367e-02
1.085000e+01	-4.587488e-03	1.070809e-02	-4.669578e-03	2.749717e-02	-2.824169e-02
1.090000e+01	-6.973375e-03	1.100700e-02	-7.154273e-03	2.616029e-02	-3.204592e-02
1.095000e+01	-8.537868e-03	1.083631e-02	-8.881399e-03	2.242264e-02	-3.483224e-02
1.100000e+01	-9.156388e-03	1.014506e-02	-9.416883e-03	1.889070e-02	-3.364581e-02
1.105000e+01	-8.941757e-03	9.126960e-03	-9.307954e-03	1.636299e-02	-3.267864e-02
1.110000e+01	-8.135431e-03	8.132567e-03	-7.691309e-03	1.532261e-02	-3.015782e-02
1.115000e+01	-7.047115e-03	7.531553e-03	-6.851933e-03	1.549891e-02	-2.647552e-02
1.120000e+01	-5.918285e-03	7.443834e-03	-6.219916e-03	1.546965e-02	-2.408649e-02
1.125000e+01	-4.850220e-03	7.732859e-03	-5.048487e-03	1.708673e-02	-2.692352e-02
1.130000e+01	-3.802049e-03	8.230558e-03	-3.856448e-03	2.212555e-02	-2.871072e-02
1.135000e+01	-2.652884e-03	8.802046e-03	-2.652832e-03	2.489600e-02	-2.737875e-02
1.140000e+01	-1.295267e-03	9.261935e-03	-1.939620e-03	2.971639e-02	-2.370083e-02
1.145000e+01	2.842717e-04	9.395842e-03	-3.226704e-04	3.536757e-02	-2.128575e-02
1.150000e+01	1.973528e-03	9.108091e-03	1.416776e-03	3.669048e-02	-2.281397e-02
1.155000e+01	3.564473e-03	8.547920e-03	3.564085e-03	3.352476e-02	-2.114246e-02
1.160000e+01	4.829432e-03	8.074744e-03	4.871980e-03	2.663413e-02	-1.951571e-02
1.165000e+01	5.608305e-03	7.978526e-03	5.166451e-03	2.372249e-02	-1.884020e-02
1.170000e+01	5.867633e-03	8.174724e-03	5.544680e-03	2.687405e-02	-2.090849e-02
1.175000e+01	5.705695e-03	8.328455e-03	5.878479e-03	3.078333e-02	-2.031166e-02
1.180000e+01	5.302220e-03	8.221986e-03	5.271190e-03	3.124127e-02	-1.971972e-02
1.185000e+01	4.835716e-03	7.904889e-03	4.975074e-03	2.912771e-02	-2.095229e-02
1.190000e+01	4.405297e-03	7.588713e-03	4.583779e-03	2.529524e-02	-2.040154e-02
1.195000e+01	3.991449e-03	7.428472e-03	3.755806e-03	2.342252e-02	-1.835483e-02
1.200000e+01	3.472786e-03	7.398943e-03	3.366302e-03	2.360352e-02	-1.740529e-02
1.205000e+01	2.690139e-03	7.402324e-03	2.531605e-03	2.290249e-02	-1.806376e-02
1.210000e+01	1.530342e-03	7.371506e-03	1.116735e-03	2.284623e-02	-1.855626e-02
1.215000e+01	2.360975e-06	7.334682e-03	-4.913233e-04	2.235328e-02	-2.223927e-02
1.220000e+01	-1.742665e-03	7.344963e-03	-2.197263e-03	2.300019e-02	-2.507867e-02
1.225000e+01	-3.445113e-03	7.444870e-03	-3.469895e-03	1.978613e-02	-2.528403e-02
1.230000e+01	-4.814953e-03	7.653747e-03	-5.056537e-03	1.564112e-02	-2.274163e-02
1.235000e+01	-5.623603e-03	7.928841e-03	-5.691191e-03	1.893950e-02	-2.541196e-02
1.240000e+01	-5.774136e-03	8.136177e-03	-6.356739e-03	2.038290e-02	-2.633968e-02
1.245000e+01	-5.324113e-03	8.110188e-03	-6.407596e-03	1.989866e-02	-2.618877e-02
1.250000e+01	-4.454869e-03	7.780101e-03	-5.128558e-03	1.756839e-02	-2.656346e-02
1.255000e+01	-3.402103e-03	7.264076e-03	-4.125996e-03	1.766384e-02	-2.337591e-02
1.260000e+01	-2.376464e-03	6.835192e-03	-2.935140e-03	1.958797e-02	-2.030442e-02
1.265000e+01	-1.504391e-03	6.706012e-03	-1.679256e-03	1.969313e-02	-1.892463e-02
1.270000e+01	-8.087941e-04	6.806642e-03	-6.672418e-04	1.881589e-02	-2.122734e-02
1.275000e+01	-2.316908e-04	6.883510e-03	-2.961494e-04	1.837400e-02	-2.259225e-02
1.280000e+01	3.159173e-04	6.777136e-03	3.262460e-04	1.714713e-02	-2.098525e-02
1.285000e+01	9.008011e-04	6.536655e-03	8.658901e-04	1.781238e-02	-1.767129e-02
1.290000e+01	1.533233e-03	6.333649e-03	1.526457e-03	2.013548e-02	-1.452341e-02
1.295000e+01	2.163366e-03	6.284112e-03	2.189680e-03	2.323239e-02	-1.518633e-02
1.300000e+01	2.705528e-03	6.347716e-03	2.804415e-03	2.375444e-02	-1.499195e-02
1.305000e+01	3.084277e-03	6.418907e-03	3.151270e-03	2.286144e-02	-1.485750e-02
1.310000e+01	3.238326e-03	6.393038e-03	3.382800e-03	2.040075e-02	-1.774304e-02
1.315000e+01	3.166347e-03	6.258002e-03	3.523083e-03	1.806677e-02	-1.840970e-02
1.320000e+01	2.908264e-03	6.061195e-03	3.154285e-03	1.747382e-02	-1.693072e-02
1.325000e+01	2.520389e-03	5.872242e-03	2.878790e-03	1.777116e-02	-1.386576e-02
1.330000e+01	2.048543e-03	5.735776e-03	2.023396e-03	1.742432e-02	-1.384880e-02
1.335000e+01	1.512988e-03	5.634896e-03	1.513696e-03	1.579960e-02	-1.518016e-02
1.340000e+01	9.120751e-04	5.511439e-03	1.125213e-03	1.667729e-02	-1.598697e-02
1.345000e+01	2.415278e-04	5.342275e-03	5.335567e-04	1.555444e-02	-1.608406e-02
1.350000e+01	-4.818511e-04	5.195305e-03	-3.231911e-04	1.281661e-02	-1.681069e-02
1.355000e+01	-1.205702e-03	5.185280e-03	-8.049098e-04	1.173018e-02	-1.638237e-02
1.360000e+01	-1.846151e-03	5.345974e-03	-1.667864e-03	1.366421e-02	-1.964011e-02
1.365000e+01	-2.310608e-03	5.578290e-03	-2.408994e-03	1.401134e-02	-2.046714e-02
1.370000e+01	-2.530128e-03	5.751815e-03	-2.761867e-03	1.481075e-02	-1.861532e-02
1.375000e+01	-2.486885e-03	5.814603e-03	-2.783170e-03	1.719125e-02	-1.818474e-02
1.380000e+01	-2.223738e-03	5.799007e-03	-2.682247e-03	1.767121e-02	-1.877227e-02
1.385000e+01	-1.830485e-03	5.750606e-03	-2.064889e-03	1.616431e-02	-1.654505e-02
