# k	<chi>	std	chi_median	chi_max	chi_min
2.350000e+00	1.040797e-02	4.401190e-02	6.434096e-03	7.792689e-02	-6.220839e-02
2.400000e+00	7.343985e-03	2.804839e-02	2.884593e-03	5.281474e-02	-3.616965e-02
2.450000e+00	3.665788e-03	1.802466e-02	2.980630e-03	3.147505e-02	-3.580913e-02
2.500000e+00	-4.381805e-04	1.499600e-02	6.564057e-03	2.201523e-02	-3.481755e-02
2.550000e+00	-3.952744e-03	1.710783e-02	-4.841696e-03	2.509809e-02	-3.198176e-02
2.600000e+00	-6.064134e-03	1.898984e-02	-1.391619e-02	2.615653e-02	-3.315457e-02
2.650000e+00	-7.354746e-03	2.032660e-02	-1.721532e-02	2.880597e-02	-3.438370e-02
2.700000e+00	-7.197020e-03	1.991708e-02	-1.587463e-02	2.948386e-02	-3.485085e-02
2.750000e+00	-5.701034e-03	1.806550e-02	-1.205782e-02	2.834944e-02	-3.319378e-02
2.800000e+00	-3.204213e-03	1.529238e-02	-7.434480e-03	2.617343e-02	-2.969546e-02
2.850000e+00	-7.503420e-04	1.255757e-02	-3.171977e-03	2.466579e-02	-2.558666e-02
2.900000e+00	2.022442e-03	9.551750e-03	1.193714e-03	2.275094e-02	-2.003009e-02
2.950000e+00	4.614880e-03	6.787930e-03	4.530981e-03	2.005745e-02	-1.480728e-02
3.000000e+00	6.617043e-03	4.958110e-03	7.007999e-03	1.664526e-02	-1.287691e-02
3.050000e+00	7.448956e-03	4.468197e-03	7.241562e-03	1.883667e-02	-1.091139e-02
3.100000e+00	7.364458e-03	5.315541e-03	5.818473e-03	2.169285e-02	-7.868350e-03
3.150000e+00	6.418569e-03	6.598898e-03	6.346128e-03	2.181218e-02	-6.185127e-03
3.200000e+00	4.779701e-03	7.776625e-03	6.840263e-03	1.923985e-02	-1.079189e-02
3.250000e+00	2.402706e-03	8.306708e-03	5.647259e-03	1.388201e-02	-1.572620e-02
3.300000e+00	5.889003e-05	8.524767e-03	2.597623e-03	1.704581e-02	-1.874263e-02
3.350000e+00	-1.934480e-03	8.404663e-03	-1.271765e-03	1.921184e-02	-1.951027e-02
3.400000e+00	-3.367881e-03	7.919629e-03	-3.745091e-03	2.007607e-02	-1.808607e-02
3.450000e+00	-4.182795e-03	7.142307e-03	-5.368876e-03	1.923836e-02	-1.575054e-02
3.500000e+00	-4.209062e-03	6.224867e-03	-5.545557e-03	1.745878e-02	-1.577713e-02
3.550000e+00	-3.535869e-03	5.142974e-03	-4.494018e-03	1.384729e-02	-1.525605e-02
3.600000e+00	-2.328472e-03	4.056041e-03	-2.796212e-03	1.421824e-02	-1.200655e-02
3.650000e+00	-6.287311e-04	3.754665e-03	-1.012050e-03	1.566400e-02	-9.187169e-03
3.700000e+00	1.107187e-03	5.184757e-03	7.154305e-04	1.444912e-02	-1.239380e-02
3.750000e+00	2.481856e-03	7.809667e-03	5.414158e-04	1.906345e-02	-1.512915e-02
3.800000e+00	3.097803e-03	1.061200e-02	-4.026926e-04	2.504637e-02	-1.653223e-02
3.850000e+00	2.892895e-03	1.304269e-02	-2.953346e-03	2.925107e-02	-1.591190e-02
3.900000e+00	1.321896e-03	1.433491e-02	-4.770359e-03	2.971657e-02	-1.893618e-02
3.950000e+00	-1.534080e-03	1.411684e-02	-7.674260e-03	2.568665e-02	-2.438239e-02
4.000000e+00	-5.235260e-03	1.240330e-02	-9.866775e-03	2.000155e-02	-2.863629e-02
4.050000e+00	-9.119771e-03	9.850691e-03	-1.057308e-02	1.211748e-02	-3.469513e-02
4.100000e+00	-1.243925e-02	7.971766e-03	-1.182247e-02	3.446150e-03	-3.840464e-02
4.150000e+00	-1.427400e-02	9.079324e-03	-1.585457e-02	1.058952e-02	-3.670822e-02
4.200000e+00	-1.397658e-02	1.245613e-02	-1.740437e-02	1.787789e-02	-3.289269e-02
4.250000e+00	-1.162850e-02	1.603667e-02	-1.383158e-02	2.356904e-02	-3.880278e-02
4.300000e+00	-7.368502e-03	1.866227e-02	-6.697886e-03	2.669121e-02	-4.083999e-02
4.350000e+00	-1.978850e-03	1.994823e-02	2.086648e-03	2.697609e-02	-3.853900e-02
4.400000e+00	3.470119e-03	1.995302e-02	9.519783e-03	3.182382e-02	-3.348812e-02
4.450000e+00	7.736907e-03	1.909005e-02	1.445046e-02	4.236347e-02	-2.798702e-02
4.500000e+00	1.032141e-02	1.790438e-02	1.571692e-02	4.777043e-02	-2.345179e-02
4.550000e+00	1.097083e-02	1.701789e-02	1.607131e-02	4.788362e-02	-2.024912e-02
4.600000e+00	9.974937e-03	1.680798e-02	1.201852e-02	4.383388e-02	-1.792938e-02
4.650000e+00	7.968625e-03	1.719062e-02	7.125699e-03	3.915242e-02	-1.635701e-02
4.700000e+00	5.908411e-03	1.763900e-02	2.993075e-03	4.201220e-02	-1.920705e-02
4.750000e+00	4.563222e-03	1.746862e-02	5.923555e-04	4.406304e-02	-2.075756e-02
4.800000e+00	4.358273e-03	1.618269e-02	7.548189e-04	4.398558e-02	-2.237661e-02
4.850000e+00	5.186777e-03	1.391684e-02	3.140241e-03	4.377355e-02	-2.186744e-02
4.900000e+00	6.722155e-03	1.182894e-02	5.448231e-03	4.055496e-02	-1.896636e-02
4.950000e+00	8.329004e-03	1.268361e-02	8.716388e-03	4.204407e-02	-1.610569e-02
5.000000e+00	9.367691e-03	1.726255e-02	2.512587e-03	5.233576e-02	-2.520200e-02
5.050000e+00	9.430930e-03	2.307513e-02	3.913122e-04	6.047631e-02	-3.386078e-02
5.100000e+00	8.433011e-03	2.807697e-02	3.360567e-05	6.532961e-02	-4.011875e-02
5.150000e+00	6.545717e-03	3.102058e-02	-3.177720e-03	6.836613e-02	-4.217855e-02
5.200000e+00	4.120954e-03	3.139565e-02	-5.748036e-03	6.658542e-02	-4.159566e-02
5.250000e+00	1.548888e-03	2.935065e-02	-7.491576e-03	5.958390e-02	-4.153905e-02
5.300000e+00	-9.517351e-04	2.567533e-02	-9.149402e-03	4.862540e-02	-4.414344e-02
5.350000e+00	-3.328520e-03	2.146025e-02	-8.498856e-03	3.543560e-02	-4.581071e-02
5.400000e+00	-5.670187e-03	1.771844e-02	-7.416359e-03	3.057104e-02	-4.520359e-02
5.450000e+00	-8.066705e-03	1.484709e-02	-8.487414e-03	2.880109e-02	-4.267599e-02
5.500000e+00	-1.051795e-02	1.272372e-02	-1.055541e-02	2.403657e-02	-4.365763e-02
5.550000e+00	-1.282852e-02	1.103573e-02	-1.266706e-02	2.025232e-02	-4.196591e-02
5.600000e+00	-1.461059e-02	1.023428e-02	-1.447510e-02	2.055975e-02	-4.468205e-02
5.650000e+00	-1.531626e-02	1.143192e-02	-1.543167e-02	1.899828e-02	-5.381821e-02
5.700000e+00	-1.460183e-02	1.474538e-02	-1.477006e-02	1.933163e-02	-5.960072e-02
5.750000e+00	-1.232693e-02	1.898269e-02	-9.521265e-03	2.741276e-02	-6.135894e-02
5.800000e+00	-8.691834e-03	2.292782e-02	-2.846784e-03	3.506056e-02	-6.153492e-02
5.850000e+00	-4.164248e-03	2.566978e-02	4.326021e-03	4.120981e-02	-6.225798e-02
5.900000e+00	4.127689e-04	2.684171e-02	1.016530e-02	4.868461e-02	-5.834364e-02
5.950000e+00	4.277883e-03	2.649576e-02	1.399644e-02	5.281667e-02	-5.273415e-02
6.000000e+00	6.863882e-03	2.509671e-02	1.582365e-02	5.521945e-02	-4.478930e-02
6.050000e+00	7.898638e-03	2.323315e-02	1.347008e-02	5.858127e-02	-3.620948e-02
6.100000e+00	7.519350e-03	2.164059e-02	1.057799e-02	5.642841e-02	-3.377178e-02
6.150000e+00	6.154018e-03	2.066169e-02	7.246972e-03	4.910243e-02	-3.406758e-02
6.200000e+00	4.350549e-03	2.026493e-02	3.973085e-03	4.533572e-02	-3.410736e-02
6.250000e+00	2.605151e-03	2.012461e-02	2.409139e-04	4.512017e-02	-4.149647e-02
6.300000e+00	1.240008e-03	1.982637e-02	-3.161720e-03	4.345452e-02	-4.432811e-02
6.350000e+00	3.652104e-04	1.923484e-02	-4.340711e-03	4.396891e-02	-4.614061e-02
6.400000e+00	-7.579273e-05	1.892350e-02	-1.811185e-04	4.226910e-02	-4.846959e-02
6.450000e+00	-2.101657e-04	2.009238e-02	5.243062e-03	3.759791e-02	-4.888108e-02
6.500000e+00	-1.381249e-04	2.331548e-02	2.990400e-03	4.703942e-02	-5.196097e-02
6.550000e+00	1.484416e-04	2.762403e-02	-4.423197e-03	5.943411e-02	-5.053911e-02
6.600000e+00	6.671293e-04	3.148349e-02	-1.195491e-02	7.470276e-02	-4.507892e-02
6.650000e+00	1.480036e-03	3.375516e-02	-1.171841e-02	8.435667e-02	-4.347873e-02
6.700000e+00	2.586199e-03	3.406995e-02	-9.231031e-03	8.645934e-02	-5.053119e-02
6.750000e+00	3.864022e-03	3.275515e-02	-1.506754e-03	8.150586e-02	-5.263454e-02
6.800000e+00	5.067863e-03	3.053768e-02	7.411452e-03	7.022852e-02	-5.394423e-02
6.850000e+00	5.885280e-03	2.812494e-02	7.701619e-03	5.599264e-02	-5.641014e-02
6.900000e+00	6.034126e-03	2.585825e-02	9.090534e-03	5.286602e-02	-6.074516e-02
6.950000e+00	5.360944e-03	2.368258e-02	9.616889e-03	5.441712e-02	-6.039237e-02
7.000000e+00	3.901032e-03	2.148659e-02	2.768464e-03	5.500950e-02	-5.424531e-02
7.050000e+00	1.846025e-03	1.954735e-02	-1.605942e-03	5.333741e-02	-4.266626e-02
7.100000e+00	-4.111431e-04	1.890537e-02	-3.036378e-03	4.674967e-02	-5.058467e-02
7.150000e+00	-2.496465e-03	2.036284e-02	-2.571986e-03	3.831934e-02	-6.159323e-02
7.200000e+00	-4.117093e-03	2.326348e-02	3.093308e-04	3.690699e-02	-6.728823e-02
7.250000e+00	-5.125483e-03	2.592494e-02	1.950771e-04	4.307594e-02	-6.767361e-02
7.300000e+00	-5.529184e-03	2.690157e-02	1.228569e-04	4.533948e-02	-6.623224e-02
7.350000e+00	-5.451176e-03	2.561080e-02	-1.070166e-03	4.250565e-02	-6.245030e-02
7.400000e+00	-5.064140e-03	2.253599e-02	-3.626149e-03	4.170438e-02	-5.472902e-02
7.450000e+00	-4.528777e-03	1.915480e-02	-4.661578e-03	3.710976e-02	-5.096925e-02
7.500000e+00	-3.959152e-03	1.720792e-02	-4.908265e-03	3.634710e-02	-4.962247e-02
7.550000e+00	-3.409671e-03	1.699140e-02	-4.153945e-03	3.775552e-02	-4.618259e-02
7.600000e+00	-2.956708e-03	1.710213e-02	-2.316070e-03	4.080010e-02	-4.857943e-02
7.650000e+00	-2.629158e-03	1.634947e-02	-1.845512e-03	4.552609e-02	-4.630813e-02
7.700000e+00	-2.449649e-03	1.475857e-02	-1.998866e-03	4.588916e-02	-4.238217e-02
7.750000e+00	-2.416968e-03	1.313201e-02	-2.026985e-03	4.126838e-02	-3.827089e-02
7.800000e+00	-2.474177e-03	1.212966e-02	-2.716675e-03	3.168700e-02	-3.545717e-02
7.850000e+00	-2.484267e-03	1.165231e-02	-3.035192e-03	2.436665e-02	-3.526101e-02
7.900000e+00	-2.236914e-03	1.132644e-02	-2.551061e-03	2.666233e-02	-3.450958e-02
7.950000e+00	-1.498729e-03	1.123748e-02	-1.696094e-03	3.275460e-02	-3.013512e-02
8.000000e+00	-9.919725e-05	1.181348e-02	-4.256942e-04	4.441689e-02	-2.982861e-02
8.050000e+00	1.964586e-03	1.316861e-02	1.166392e-03	5.311464e-02	-3.124288e-02
8.100000e+00	4.499768e-03	1.500520e-02	3.130879e-03	5.685892e-02	-3.230863e-02
8.150000e+00	7.087058e-03	1.690265e-02	6.257168e-03	5.520038e-02	-3.082866e-02
8.200000e+00	9.177102e-03	1.853143e-02	9.341348e-03	5.855671e-02	-2.819882e-02
8.250000e+00	1.023727e-02	1.965298e-02	1.154301e-02	6.316487e-02	-3.118329e-02
8.300000e+00	9.918349e-03	2.014643e-02	1.288941e-02	5.992394e-02	-3.974718e-02
8.350000e+00	8.184238e-03	2.003894e-02	1.086116e-02	5.490619e-02	-4.468552e-02
8.400000e+00	5.355050e-03	1.944832e-02	7.824780e-03	4.701169e-02	-4.443534e-02
8.450000e+00	2.040586e-03	1.848454e-02	3.987734e-03	4.564216e-02	-5.591813e-02
8.500000e+00	-1.021918e-03	1.724743e-02	-3.112107e-04	4.612762e-02	-6.066340e-02
8.550000e+00	-3.166657e-03	1.588960e-02	-3.675152e-03	4.504142e-02	-5.483691e-02
8.600000e+00	-4.023969e-03	1.471925e-02	-5.550510e-03	4.382600e-02	-3.976606e-02
8.650000e+00	-3.608649e-03	1.398172e-02	-4.544620e-03	3.818795e-02	-3.972034e-02
8.700000e+00	-2.320883e-03	1.389069e-02	-2.296469e-03	3.280887e-02	-4.223727e-02
8.750000e+00	-8.195023e-04	1.479064e-02	-1.849882e-03	3.568013e-02	-4.240751e-02
8.800000e+00	1.857035e-04	1.682723e-02	2.029884e-04	4.592112e-02	-4.007538e-02
8.850000e+00	1.573116e-04	1.931664e-02	1.923039e-03	4.940556e-02	-5.363409e-02
8.900000e+00	-1.100501e-03	2.096247e-02	1.902259e-03	4.476279e-02	-6.182992e-02
8.950000e+00	-3.378169e-03	2.069613e-02	2.981100e-04	3.753442e-02	-6.329119e-02
9.000000e+00	-6.119361e-03	1.844991e-02	-2.500972e-03	3.281453e-02	-5.756317e-02
9.050000e+00	-8.591352e-03	1.571323e-02	-7.053176e-03	2.814702e-02	-5.059096e-02
9.100000e+00	-1.005434e-02	1.508073e-02	-9.002446e-03	2.673173e-02	-4.406602e-02
9.150000e+00	-1.000331e-02	1.679845e-02	-7.280765e-03	2.427567e-02	-5.389535e-02
9.200000e+00	-8.285615e-03	1.806636e-02	-4.258686e-03	2.410996e-02	-5.733988e-02
9.250000e+00	-5.130396e-03	1.685576e-02	-2.490280e-03	3.086905e-02	-5.423956e-02
9.300000e+00	-1.077100e-03	1.339809e-02	-6.687024e-04	3.462865e-02	-4.008652e-02
9.350000e+00	3.167963e-03	1.077919e-02	2.329856e-03	3.827091e-02	-2.571065e-02
9.400000e+00	6.901680e-03	1.279335e-02	6.066853e-03	4.728629e-02	-2.456049e-02
9.450000e+00	9.573791e-03	1.675178e-02	8.469203e-03	6.117617e-02	-2.815090e-02
9.500000e+00	1.088125e-02	1.900768e-02	9.974940e-03	6.434309e-02	-3.311456e-02
9.550000e+00	1.079257e-02	1.860513e-02	1.049617e-02	6.208214e-02	-3.102337e-02
9.600000e+00	9.499067e-03	1.641466e-02	9.712764e-03	5.362628e-02	-3.214347e-02
9.650000e+00	7.351480e-03	1.422376e-02	7.565593e-03	3.777242e-02	-3.394547e-02
9.700000e+00	4.750675e-03	1.313001e-02	4.277586e-03	4.115797e-02	-3.103229e-02
9.750000e+00	2.062548e-03	1.245292e-02	1.078937e-03	3.989603e-02	-2.977815e-02
9.800000e+00	-4.343851e-04	1.125962e-02	-1.570776e-03	3.393646e-02	-2.839796e-02
9.850000e+00	-2.563368e-03	9.942451e-03	-3.245550e-03	3.554539e-02	-2.545318e-02
9.900000e+00	-4.232532e-03	9.662104e-03	-4.698354e-03	3.740971e-02	-3.110787e-02
9.950000e+00	-5.401536e-03	1.030448e-02	-5.344418e-03	3.472849e-02	-3.287455e-02
1.000000e+01	-6.048749e-03	1.059676e-02	-5.499841e-03	2.841667e-02	-3.574810e-02
1.005000e+01	-6.151656e-03	1.007726e-02	-5.469710e-03	2.361962e-02	-3.383358e-02
1.010000e+01	-5.679381e-03	9.569398e-03	-5.492511e-03	2.055625e-02	-3.399113e-02
1.015000e+01	-4.642099e-03	1.006664e-02	-4.627798e-03	1.841770e-02	-3.065522e-02
1.020000e+01	-3.111709e-03	1.120976e-02	-2.706818e-03	2.427064e-02	-3.378218e-02
1.025000e+01	-1.244530e-03	1.206260e-02	-1.223069e-03	2.761305e-02	-3.213910e-02
1.030000e+01	7.182538e-04	1.244165e-02	9.573043e-04	3.179206e-02	-2.642654e-02
1.035000e+01	2.479557e-03	1.277318e-02	3.230178e-03	3.807536e-02	-2.856379e-02
1.040000e+01	3.742091e-03	1.316515e-02	4.177828e-03	4.046735e-02	-3.065662e-02
1.045000e+01	4.278084e-03	1.305782e-02	4.899280e-03	3.691137e-02	-3.179317e-02
1.050000e+01	3.993339e-03	1.194840e-02	3.383281e-03	3.447772e-02	-2.950077e-02
1.055000e+01	2.964716e-03	1.020314e-02	2.459619e-03	3.141890e-02	-2.397183e-02
1.060000e+01	1.435770e-03	9.223208e-03	1.338832e-03	2.771460e-02	-2.100413e-02
1.065000e+01	-2.333688e-04	9.962138e-03	2.340414e-04	2.551412e-02	-2.074941e-02
1.070000e+01	-1.651761e-03	1.130270e-02	-2.145252e-03	2.936801e-02	-2.544667e-02
1.075000e+01	-2.496853e-03	1.188530e-02	-2.529668e-03	3.366753e-02	-2.967144e-02
1.080000e+01	-2.598843e-03	1.148465e-02	-2.295410e-03	3.367342e-02	-2.954992e-02
1.085000e+01	-1.984709e-03	1.083390e-02	-2.519593e-03	3.053270e-02	-2.814292e-02
1.090000e+01	-8.675732e-04	1.079712e-02	-1.407718e-03	3.171451e-02	-2.682287e-02
1.095000e+01	4.164428e-04	1.135493e-02	-1.395167e-04	3.033445e-02	-2.755075e-02
1.100000e+01	1.505251e-03	1.181553e-02	1.609565e-03	3.329546e-02	-2.853391e-02
1.105000e+01	2.115465e-03	1.178875e-02	2.560998e-03	3.635007e-02	-2.829050e-02
1.110000e+01	2.109684e-03	1.138459e-02	2.556075e-03	3.278159e-02	-2.549177e-02
1.115000e+01	1.527211e-03	1.093039e-02	1.434367e-03	2.468917e-02	-2.653171e-02
1.120000e+01	5.574887e-04	1.055741e-02	8.004184e-04	2.451834e-02	-2.702268e-02
1.125000e+01	-5.265137e-04	1.017777e-02	3.434002e-04	2.704545e-02	-2.790366e-02
1.130000e+01	-1.452803e-03	9.767341e-03	-1.292804e-03	2.721973e-02	-2.794748e-02
1.135000e+01	-2.025169e-03	9.498996e-03	-2.004275e-03	2.476133e-02	-2.529121e-02
1.140000e+01	-2.166096e-03	9.559197e-03	-1.967078e-03	2.496209e-02	-2.820877e-02
1.145000e+01	-1.918111e-03	9.912267e-03	-1.610113e-03	2.554214e-02	-2.959469e-02
1.150000e+01	-1.408674e-03	1.032262e-02	-1.903332e-03	2.551112e-02	-2.731482e-02
1.155000e+01	-7.954678e-04	1.053633e-02	-1.831656e-03	2.759697e-02	-2.404031e-02
1.160000e+01	-2.134421e-04	1.040109e-02	-1.439018e-03	3.288448e-02	-2.753376e-02
1.165000e+01	2.586139e-04	9.934041e-03	-4.327888e-04	3.442445e-02	-3.147002e-02
1.170000e+01	6.039415e-04	9.367129e-03	-9.734802e-05	3.186058e-02	-3.084410e-02
1.175000e+01	8.496124e-04	9.049911e-03	-1.984211e-05	2.704711e-02	-2.620696e-02
1.180000e+01	1.036441e-03	9.113941e-03	6.243242e-04	2.806766e-02	-2.426520e-02
1.185000e+01	1.191921e-03	9.257769e-03	1.324690e-03	2.867087e-02	-2.339942e-02
1.190000e+01	1.317366e-03	9.031419e-03	1.167213e-03	3.020587e-02	-2.050638e-02
1.195000e+01	1.392505e-03	8.245338e-03	1.032789e-03	2.977248e-02	-1.936185e-02
1.200000e+01	1.392337e-03	7.146220e-03	1.090140e-03	2.684424e-02	-1.692626e-02
1.205000e+01	1.300836e-03	6.354101e-03	1.265631e-03	2.134065e-02	-1.739375e-02
1.210000e+01	1.136433e-03	6.356901e-03	7.722811e-04	1.965360e-02	-1.745610e-02
1.215000e+01	9.341436e-04	6.972585e-03	6.900704e-04	1.965388e-02	-1.869786e-02
1.220000e+01	7.324813e-04	7.700425e-03	-5.948171e-04	2.356829e-02	-1.913705e-02
1.225000e+01	5.535017e-04	8.279175e-03	-7.581668e-04	2.419411e-02	-1.843279e-02
1.230000e+01	3.888319e-04	8.650422e-03	2.609811e-04	2.430321e-02	-2.264284e-02
1.235000e+01	1.992302e-04	8.764044e-03	3.137788e-04	2.477600e-02	-2.691054e-02
1.240000e+01	-7.067976e-05	8.540659e-03	-4.013063e-04	2.526838e-02	-2.801691e-02
1.245000e+01	-4.675652e-04	7.984835e-03	-6.361682e-04	2.744375e-02	-2.596844e-02
1.250000e+01	-1.004071e-03	7.290884e-03	-1.250997e-03	2.530312e-02	-2.167590e-02
1.255000e+01	-1.643195e-03	6.790916e-03	-1.971532e-03	1.902496e-02	-2.048807e-02
1.260000e+01	-2.298866e-03	6.687419e-03	-2.799483e-03	2.005899e-02	-2.126252e-02
1.265000e+01	-2.853118e-03	6.840691e-03	-3.254952e-03	1.784266e-02	-2.222883e-02
1.270000e+01	-3.184231e-03	6.967673e-03	-3.313275e-03	1.688390e-02	-2.282030e-02
1.275000e+01	-3.196772e-03	6.950178e-03	-2.930202e-03	1.376894e-02	-2.480925e-02
1.280000e+01	-2.844623e-03	6.882350e-03	-2.359889e-03	1.593648e-02	-2.516346e-02
1.285000e+01	-2.141412e-03	6.886566e-03	-1.620909e-03	1.731620e-02	-2.397016e-02
1.290000e+01	-1.157500e-03	6.913980e-03	-1.364957e-03	1.958383e-02	-1.895488e-02
1.295000e+01	-6.630524e-06	6.785170e-03	-5.379119e-04	2.091339e-02	-1.741933e-02
1.300000e+01	1.172852e-03	6.436536e-03	1.023156e-03	2.303686e-02	-1.505252e-02
1.305000e+01	2.248660e-03	6.125913e-03	2.207228e-03	2.704097e-02	-1.473113e-02
1.310000e+01	3.082190e-03	6.261634e-03	3.388273e-03	2.716027e-02	-1.654740e-02
1.315000e+01	3.572922e-03	6.909618e-03	3.372751e-03	2.361951e-02	-1.854809e-02
1.320000e+01	3.666758e-03	7.616160e-03	2.977983e-03	2.422924e-02	-1.835611e-02
1.325000e+01	3.367394e-03	7.889258e-03	1.998398e-03	2.286668e-02	-1.619806e-02
1.330000e+01	2.740473e-03	7.551770e-03	1.466001e-03	2.303695e-02	-1.381874e-02
1.335000e+01	1.906497e-03	6.809074e-03	1.340571e-03	2.011534e-02	-1.450125e-02
1.340000e+01	1.020043e-03	6.130635e-03	8.707686e-04	1.666456e-02	-1.416123e-02
1.345000e+01	2.368704e-04	5.881982e-03	1.370814e-04	1.465398e-02	-1.510155e-02
1.350000e+01	-3.242151e-04	5.948916e-03	-5.153435e-04	1.778095e-02	-1.509711e-02
1.355000e+01	-6.137255e-04	5.971641e-03	-1.184513e-03	1.915212e-02	-1.627929e-02
1.360000e+01	-6.662950e-04	5.805176e-03	-1.535586e-03	1.852343e-02	-1.409098e-02
1.365000e+01	-5.901069e-04	5.587909e-03	-1.450588e-03	1.891820e-02	-1.522152e-02
1.370000e+01	-5.311394e-04	5.511493e-03	-6.880862e-04	1.771777e-02	-1.757551e-02
1.375000e+01	-6.219057e-04	5.589213e-03	-1.655292e-04	1.531475e-02	-2.054537e-02
1.380000e+01	-9.315302e-04	5.698802e-03	-2.657840e-04	1.663539e-02	-2.196716e-02
1.385000e+01	-1.435503e-03	5.773178e-03	-8.478848e-04	1.684264e-02	-2.216726e-02
