# k	<chi>	std	chi_median	chi_max	chi_min
2.050000e+00	1.003590e-01	3.844510e-02	1.042839e-01	1.993256e-01	4.260909e-02
2.100000e+00	8.195460e-02	5.027097e-02	9.189684e-02	1.845003e-01	2.892069e-04
2.150000e+00	6.752318e-02	5.212769e-02	7.584324e-02	1.625005e-01	-1.712872e-02
2.200000e+00	5.660506e-02	4.560095e-02	5.994927e-02	1.359425e-01	-1.635756e-02
2.250000e+00	4.626552e-02	3.707743e-02	4.256855e-02	1.196472e-01	-9.626454e-03
2.300000e+00	3.466111e-02	3.025661e-02	2.284618e-02	9.928422e-02	-5.810977e-03
2.350000e+00	2.174277e-02	2.508608e-02	1.172854e-02	7.469945e-02	-9.257842e-03
2.400000e+00	8.777725e-03	2.005149e-02	2.672309e-03	4.922948e-02	-2.287072e-02
2.450000e+00	-4.543453e-04	1.524005e-02	-4.416446e-03	2.806596e-02	-3.144074e-02
2.500000e+00	-7.658140e-03	1.126671e-02	-8.107249e-03	1.126958e-02	-3.583551e-02
2.550000e+00	-1.222877e-02	9.503067e-03	-8.815617e-03	2.571810e-03	-3.712353e-02
2.600000e+00	-1.394323e-02	9.692742e-03	-1.072859e-02	1.366374e-03	-3.633279e-02
2.650000e+00	-1.490682e-02	1.034549e-02	-1.163636e-02	1.181818e-03	-3.695960e-02
2.700000e+00	-1.405500e-02	1.054396e-02	-1.362080e-02	2.650333e-03	-3.721730e-02
2.750000e+00	-1.184257e-02	1.006561e-02	-1.377106e-02	5.883860e-03	-3.577071e-02
2.800000e+00	-8.818960e-03	9.016883e-03	-9.310748e-03	8.516166e-03	-3.272557e-02
2.850000e+00	-6.363340e-03	7.756757e-03	-7.058615e-03	9.286930e-03	-2.926860e-02
2.900000e+00	-3.502226e-03	6.048182e-03	-4.094988e-03	8.328255e-03	-2.445131e-02
2.950000e+00	-5.497840e-04	4.098148e-03	-1.064729e-03	8.548617e-03	-1.814894e-02
3.000000e+00	2.221279e-03	3.295324e-03	2.278607e-03	1.068079e-02	-1.350038e-02
3.050000e+00	4.350336e-03	5.209522e-03	4.913347e-03	1.467952e-02	-9.447316e-03
3.100000e+00	5.888810e-03	8.191130e-03	7.158174e-03	1.797672e-02	-9.799203e-03
3.150000e+00	6.583681e-03	1.072761e-02	7.064631e-03	2.145810e-02	-1.413595e-02
3.200000e+00	6.274111e-03	1.202424e-02	7.109983e-03	2.421431e-02	-1.661321e-02
3.250000e+00	4.500744e-03	1.144389e-02	5.535109e-03	2.792651e-02	-1.711659e-02
3.300000e+00	2.123493e-03	9.224812e-03	3.719527e-03	2.833578e-02	-1.511515e-02
3.350000e+00	-4.200129e-04	6.150947e-03	-3.102362e-04	2.567233e-02	-1.192609e-02
3.400000e+00	-2.659771e-03	4.638161e-03	-2.215539e-03	2.074007e-02	-1.220023e-02
3.450000e+00	-4.341221e-03	6.975555e-03	-4.327071e-03	1.422908e-02	-1.895093e-02
3.500000e+00	-4.686837e-03	9.977377e-03	-5.538582e-03	1.311864e-02	-2.190494e-02
3.550000e+00	-3.590466e-03	1.161391e-02	-3.011009e-03	1.587970e-02	-2.132149e-02
3.600000e+00	-1.248237e-03	1.137244e-02	1.644506e-04	1.694955e-02	-1.723240e-02
3.650000e+00	2.047339e-03	9.452000e-03	2.679292e-03	1.768148e-02	-1.111913e-02
3.700000e+00	5.571841e-03	6.249034e-03	4.815667e-03	1.702922e-02	-4.429287e-03
3.750000e+00	8.515129e-03	3.419017e-03	8.158695e-03	1.809546e-02	1.033959e-03
3.800000e+00	1.012374e-02	4.635469e-03	1.100099e-02	2.100166e-02	-2.037307e-03
3.850000e+00	1.003202e-02	7.751642e-03	1.096055e-02	2.662335e-02	-7.525162e-03
3.900000e+00	7.771023e-03	1.010339e-02	8.413638e-03	2.831096e-02	-1.260975e-02
3.950000e+00	3.580986e-03	1.106880e-02	3.295116e-03	2.703980e-02	-1.748618e-02
4.000000e+00	-1.846843e-03	1.055777e-02	-2.773739e-03	2.111262e-02	-2.066483e-02
4.050000e+00	-7.767333e-03	8.903309e-03	-8.023791e-03	1.242842e-02	-2.185954e-02
4.100000e+00	-1.299167e-02	6.670081e-03	-1.218349e-02	1.727685e-03	-2.688176e-02
4.150000e+00	-1.653314e-02	5.266371e-03	-1.613699e-02	-5.428365e-03	-3.081965e-02
4.200000e+00	-1.776762e-02	5.941791e-03	-1.797142e-02	-6.488381e-03	-2.951785e-02
4.250000e+00	-1.675733e-02	7.765950e-03	-1.637890e-02	-5.452112e-03	-3.603898e-02
4.300000e+00	-1.369832e-02	9.260393e-03	-1.048956e-02	-2.324406e-03	-3.798009e-02
4.350000e+00	-9.447128e-03	1.009883e-02	-4.971147e-03	2.880577e-03	-3.525080e-02
4.400000e+00	-5.013455e-03	1.059483e-02	-2.603893e-03	1.372465e-02	-3.024248e-02
4.450000e+00	-1.438353e-03	1.112302e-02	-7.258251e-04	2.176227e-02	-2.461188e-02
4.500000e+00	7.972259e-04	1.175925e-02	-3.131755e-05	2.749856e-02	-1.974873e-02
4.550000e+00	1.596887e-03	1.236071e-02	5.482741e-04	2.974676e-02	-1.685692e-02
4.600000e+00	1.373898e-03	1.278252e-02	1.666526e-03	2.889181e-02	-1.899434e-02
4.650000e+00	8.293431e-04	1.307096e-02	2.533134e-03	2.613763e-02	-2.202822e-02
4.700000e+00	8.829946e-04	1.323884e-02	4.093688e-03	2.521594e-02	-2.411320e-02
4.750000e+00	2.209955e-03	1.304970e-02	6.303048e-03	2.676540e-02	-2.311046e-02
4.800000e+00	5.063043e-03	1.214115e-02	7.320719e-03	2.837792e-02	-1.787745e-02
4.850000e+00	9.143198e-03	1.059380e-02	9.645126e-03	2.971132e-02	-8.959462e-03
4.900000e+00	1.385424e-02	9.589777e-03	1.580434e-02	2.958772e-02	-5.640630e-03
4.950000e+00	1.828960e-02	1.141415e-02	2.067758e-02	3.917049e-02	-5.310530e-03
5.000000e+00	2.156697e-02	1.595437e-02	2.277967e-02	5.647283e-02	-6.097906e-03
5.050000e+00	2.310421e-02	2.103193e-02	2.120442e-02	6.966977e-02	-8.626810e-03
5.100000e+00	2.270834e-02	2.512827e-02	1.697202e-02	7.639900e-02	-1.636473e-02
5.150000e+00	2.056661e-02	2.734401e-02	1.533942e-02	7.694026e-02	-2.427679e-02
5.200000e+00	1.714349e-02	2.746944e-02	1.360878e-02	7.182962e-02	-2.999448e-02
5.250000e+00	1.296116e-02	2.594095e-02	1.068772e-02	6.016093e-02	-3.457949e-02
5.300000e+00	8.423169e-03	2.368628e-02	1.094620e-02	4.515771e-02	-3.669374e-02
5.350000e+00	3.698566e-03	2.160457e-02	5.121014e-03	3.667973e-02	-3.851306e-02
5.400000e+00	-1.274067e-03	2.001120e-02	-5.256915e-03	3.557633e-02	-3.960746e-02
5.450000e+00	-6.647634e-03	1.844068e-02	-9.562554e-03	3.282495e-02	-4.290793e-02
5.500000e+00	-1.246902e-02	1.644839e-02	-1.539192e-02	2.552711e-02	-4.385935e-02
5.550000e+00	-1.857024e-02	1.398997e-02	-2.003973e-02	1.438936e-02	-4.424008e-02
5.600000e+00	-2.445318e-02	1.167610e-02	-2.484578e-02	5.017244e-03	-4.722023e-02
5.650000e+00	-2.923493e-02	1.040665e-02	-2.842390e-02	-4.216403e-03	-5.164285e-02
5.700000e+00	-3.210528e-02	1.058985e-02	-2.930579e-02	-1.388193e-03	-5.366731e-02
5.750000e+00	-3.234888e-02	1.159499e-02	-3.052428e-02	4.652233e-03	-5.766700e-02
5.800000e+00	-2.963830e-02	1.272754e-02	-2.939734e-02	9.333896e-03	-5.897827e-02
5.850000e+00	-2.409325e-02	1.367681e-02	-2.524803e-02	1.192598e-02	-5.620244e-02
5.900000e+00	-1.659628e-02	1.445137e-02	-1.974208e-02	2.105754e-02	-4.988646e-02
5.950000e+00	-8.290666e-03	1.506645e-02	-1.212290e-02	2.945261e-02	-4.142540e-02
6.000000e+00	-4.287973e-04	1.566645e-02	-3.580254e-03	3.559986e-02	-3.187638e-02
6.050000e+00	5.960885e-03	1.661344e-02	4.790121e-03	4.081189e-02	-2.444690e-02
6.100000e+00	1.014933e-02	1.847918e-02	9.941006e-03	4.801055e-02	-2.219301e-02
6.150000e+00	1.205795e-02	2.149855e-02	5.269090e-03	5.165464e-02	-2.282832e-02
6.200000e+00	1.211089e-02	2.526871e-02	7.224694e-03	5.233960e-02	-2.954972e-02
6.250000e+00	1.105743e-02	2.887305e-02	1.054392e-02	5.440406e-02	-3.448553e-02
6.300000e+00	9.727694e-03	3.120371e-02	1.267595e-02	5.651750e-02	-3.582632e-02
6.350000e+00	8.800676e-03	3.127440e-02	1.581579e-02	5.595573e-02	-3.551397e-02
6.400000e+00	8.652189e-03	2.853265e-02	1.513367e-02	5.313148e-02	-3.613512e-02
6.450000e+00	9.317292e-03	2.321533e-02	1.027404e-02	4.865373e-02	-3.392303e-02
6.500000e+00	1.056047e-02	1.699468e-02	8.132138e-03	4.178820e-02	-2.685041e-02
6.550000e+00	1.201239e-02	1.439205e-02	1.298651e-02	4.571354e-02	-1.507319e-02
6.600000e+00	1.326926e-02	1.907102e-02	1.438316e-02	5.234096e-02	-2.482687e-02
6.650000e+00	1.406517e-02	2.651230e-02	1.488492e-02	6.085048e-02	-3.333508e-02
6.700000e+00	1.428119e-02	3.301387e-02	2.082607e-02	7.151787e-02	-4.156160e-02
6.750000e+00	1.390406e-02	3.729979e-02	1.751216e-02	7.776319e-02	-4.660344e-02
6.800000e+00	1.294510e-02	3.917287e-02	8.340228e-03	7.934571e-02	-4.705602e-02
6.850000e+00	1.136530e-02	3.892333e-02	-3.009971e-03	7.622580e-02	-4.388620e-02
6.900000e+00	9.046507e-03	3.695056e-02	-9.567402e-03	7.191977e-02	-3.976284e-02
6.950000e+00	5.827087e-03	3.352016e-02	-1.090925e-02	6.900895e-02	-4.055933e-02
7.000000e+00	1.591644e-03	2.872061e-02	-1.252691e-02	6.050929e-02	-4.194696e-02
7.050000e+00	-3.656264e-03	2.255986e-02	-1.232428e-02	4.671628e-02	-4.117776e-02
7.100000e+00	-9.558999e-03	1.579194e-02	-1.323345e-02	2.900283e-02	-3.998967e-02
7.150000e+00	-1.557509e-02	1.104769e-02	-1.674950e-02	1.458772e-02	-3.860357e-02
7.200000e+00	-2.097870e-02	1.327466e-02	-2.079987e-02	1.397114e-03	-5.709126e-02
7.250000e+00	-2.499633e-02	1.979641e-02	-2.338166e-02	9.280340e-03	-7.411426e-02
7.300000e+00	-2.697870e-02	2.589505e-02	-2.416281e-02	2.347670e-02	-8.314737e-02
7.350000e+00	-2.655929e-02	2.969236e-02	-1.974498e-02	3.546626e-02	-8.311088e-02
7.400000e+00	-2.375379e-02	3.065293e-02	-1.805798e-02	4.233735e-02	-7.468290e-02
7.450000e+00	-1.897144e-02	2.918127e-02	-1.566742e-02	4.353178e-02	-6.677393e-02
7.500000e+00	-1.293430e-02	2.639615e-02	-1.148481e-02	4.201832e-02	-5.606945e-02
7.550000e+00	-6.525599e-03	2.363694e-02	-6.173074e-03	4.720640e-02	-4.808599e-02
7.600000e+00	-6.366758e-04	2.197050e-02	3.415674e-03	5.067213e-02	-4.223767e-02
7.650000e+00	4.089854e-03	2.157162e-02	6.928767e-03	5.098391e-02	-3.913342e-02
7.700000e+00	7.336763e-03	2.202568e-02	1.047436e-02	4.949407e-02	-3.568048e-02
7.750000e+00	9.148569e-03	2.267966e-02	1.293251e-02	4.879754e-02	-3.127370e-02
7.800000e+00	9.885473e-03	2.265877e-02	1.340652e-02	5.310523e-02	-3.236357e-02
7.850000e+00	1.010907e-02	2.101464e-02	1.265733e-02	5.412112e-02	-3.308560e-02
7.900000e+00	1.042680e-02	1.731549e-02	1.133556e-02	5.133434e-02	-3.009985e-02
7.950000e+00	1.132877e-02	1.291813e-02	1.073500e-02	4.491384e-02	-2.170577e-02
8.000000e+00	1.305073e-02	1.322912e-02	1.357304e-02	3.725482e-02	-2.344729e-02
8.050000e+00	1.545075e-02	2.050238e-02	1.691840e-02	5.988878e-02	-3.301088e-02
8.100000e+00	1.812446e-02	2.957965e-02	1.466752e-02	8.072419e-02	-3.781235e-02
8.150000e+00	2.036177e-02	3.714643e-02	1.466107e-02	9.485401e-02	-3.757448e-02
8.200000e+00	2.134207e-02	4.162687e-02	1.352409e-02	9.935002e-02	-4.036253e-02
8.250000e+00	2.033427e-02	4.246573e-02	1.220043e-02	9.552196e-02	-4.600394e-02
8.300000e+00	1.689957e-02	3.991125e-02	6.199111e-03	9.877219e-02	-4.949881e-02
8.350000e+00	1.104681e-02	3.477055e-02	1.163023e-03	9.511037e-02	-5.100664e-02
8.400000e+00	3.296242e-03	2.811518e-02	-2.874260e-03	8.200536e-02	-4.861244e-02
8.450000e+00	-5.375237e-03	2.108823e-02	-5.913890e-03	6.086670e-02	-4.694827e-02
8.500000e+00	-1.370680e-02	1.509446e-02	-1.331012e-02	3.420753e-02	-5.116141e-02
8.550000e+00	-2.041944e-02	1.246409e-02	-1.924268e-02	8.104512e-03	-5.040236e-02
8.600000e+00	-2.444266e-02	1.472742e-02	-2.344083e-02	9.110492e-03	-5.688458e-02
8.650000e+00	-2.528303e-02	1.938828e-02	-2.448414e-02	2.032274e-02	-6.482107e-02
8.700000e+00	-2.310517e-02	2.404194e-02	-1.922110e-02	3.141785e-02	-6.725669e-02
8.750000e+00	-1.868593e-02	2.763479e-02	-1.359348e-02	3.822153e-02	-7.022321e-02
8.800000e+00	-1.321169e-02	2.972083e-02	-4.352323e-03	3.907588e-02	-6.907477e-02
8.850000e+00	-7.971877e-03	3.011431e-02	2.219822e-03	3.998183e-02	-6.234660e-02
8.900000e+00	-4.030270e-03	2.880951e-02	6.164219e-03	4.611407e-02	-5.836920e-02
8.950000e+00	-1.961128e-03	2.613595e-02	6.487365e-03	4.712207e-02	-5.334116e-02
9.000000e+00	-1.720528e-03	2.309406e-02	2.468657e-03	4.500444e-02	-4.803311e-02
9.050000e+00	-2.674651e-03	2.140582e-02	9.601548e-04	4.492369e-02	-4.353758e-02
9.100000e+00	-3.810694e-03	2.214341e-02	-2.274921e-03	4.323546e-02	-4.490479e-02
9.150000e+00	-4.075370e-03	2.406371e-02	-4.282355e-03	3.928601e-02	-6.111086e-02
9.200000e+00	-2.690350e-03	2.485516e-02	1.564966e-03	3.261577e-02	-6.915415e-02
9.250000e+00	6.162207e-04	2.314091e-02	6.685751e-03	3.147702e-02	-6.450764e-02
9.300000e+00	5.529968e-03	1.931470e-02	9.222299e-03	3.759376e-02	-4.705859e-02
9.350000e+00	1.123823e-02	1.621596e-02	1.181891e-02	4.831831e-02	-2.215162e-02
9.400000e+00	1.665301e-02	1.792795e-02	1.629142e-02	5.945404e-02	-2.904949e-02
9.450000e+00	2.069957e-02	2.346088e-02	1.993301e-02	6.652568e-02	-3.420150e-02
9.500000e+00	2.258649e-02	2.895071e-02	1.694008e-02	6.969443e-02	-3.730179e-02
9.550000e+00	2.199040e-02	3.239371e-02	1.338999e-02	7.561851e-02	-3.522158e-02
9.600000e+00	1.906777e-02	3.324983e-02	7.663981e-03	7.892484e-02	-3.068229e-02
9.650000e+00	1.440130e-02	3.178189e-02	3.055993e-03	8.070875e-02	-3.433006e-02
9.700000e+00	8.794456e-03	2.846145e-02	1.299351e-03	7.919149e-02	-4.030180e-02
9.750000e+00	3.057207e-03	2.374116e-02	-4.362517e-04	7.009915e-02	-4.081291e-02
9.800000e+00	-2.170371e-03	1.826249e-02	-2.748334e-03	5.490993e-02	-3.758864e-02
9.850000e+00	-6.512220e-03	1.341764e-02	-5.762152e-03	3.578530e-02	-4.324819e-02
9.900000e+00	-9.855662e-03	1.160430e-02	-8.517492e-03	2.339989e-02	-4.776561e-02
9.950000e+00	-1.227500e-02	1.332364e-02	-1.225955e-02	1.960358e-02	-4.914516e-02
1.000000e+01	-1.391975e-02	1.591699e-02	-1.205804e-02	1.334590e-02	-4.678390e-02
1.005000e+01	-1.493134e-02	1.785855e-02	-1.088421e-02	1.386946e-02	-5.178274e-02
1.010000e+01	-1.531973e-02	1.920099e-02	-1.091604e-02	2.108418e-02	-5.404078e-02
1.015000e+01	-1.504139e-02	2.052042e-02	-1.167026e-02	2.410938e-02	-5.231460e-02
1.020000e+01	-1.402509e-02	2.193112e-02	-1.112566e-02	2.414622e-02	-5.307728e-02
1.025000e+01	-1.224133e-02	2.294970e-02	-1.161569e-02	2.581110e-02	-5.521333e-02
1.030000e+01	-9.757732e-03	2.306115e-02	-1.007932e-02	2.929005e-02	-5.603121e-02
1.035000e+01	-6.756606e-03	2.213161e-02	-6.463606e-03	3.597252e-02	-5.299620e-02
1.040000e+01	-3.507327e-03	2.033836e-02	-6.064251e-04	4.051930e-02	-4.616408e-02
1.045000e+01	-3.049604e-04	1.787452e-02	2.613314e-03	4.053277e-02	-3.969179e-02
1.050000e+01	2.600955e-03	1.485971e-02	3.825238e-03	3.656299e-02	-3.273574e-02
1.055000e+01	5.060506e-03	1.174311e-02	5.929954e-03	3.456591e-02	-2.236937e-02
1.060000e+01	7.040875e-03	1.008634e-02	8.892765e-03	2.623317e-02	-2.687012e-02
1.065000e+01	8.602038e-03	1.170523e-02	9.536246e-03	3.922176e-02	-2.751496e-02
1.070000e+01	9.841361e-03	1.544634e-02	6.720970e-03	5.080864e-02	-2.388529e-02
1.075000e+01	1.082903e-02	1.917165e-02	3.704644e-03	5.832632e-02	-2.200793e-02
1.080000e+01	1.155918e-02	2.175645e-02	3.504870e-03	6.012417e-02	-2.574729e-02
1.085000e+01	1.193533e-02	2.284420e-02	4.847330e-03	5.605203e-02	-2.853884e-02
1.090000e+01	1.179603e-02	2.251515e-02	6.455085e-03	5.703562e-02	-2.629015e-02
1.095000e+01	1.097181e-02	2.103693e-02	7.109670e-03	5.301695e-02	-2.514776e-02
1.100000e+01	9.353699e-03	1.869998e-02	6.968619e-03	5.181784e-02	-2.522286e-02
1.105000e+01	6.957315e-03	1.581523e-02	4.798066e-03	5.260029e-02	-2.308790e-02
1.110000e+01	3.908609e-03	1.272137e-02	1.951168e-03	4.855825e-02	-1.917002e-02
1.115000e+01	4.796314e-04	1.002233e-02	-8.689402e-04	3.989886e-02	-1.925026e-02
1.120000e+01	-2.981377e-03	8.516586e-03	-3.649606e-03	2.782038e-02	-2.148224e-02
1.125000e+01	-6.121726e-03	8.517461e-03	-6.533460e-03	2.623557e-02	-2.335990e-02
1.130000e+01	-8.654206e-03	9.298460e-03	-9.824165e-03	2.503242e-02	-2.469735e-02
1.135000e+01	-1.040505e-02	1.006763e-02	-1.174966e-02	2.157870e-02	-2.905779e-02
1.140000e+01	-1.132802e-02	1.071075e-02	-1.138970e-02	1.607498e-02	-3.473951e-02
1.145000e+01	-1.148443e-02	1.164722e-02	-8.697867e-03	1.185285e-02	-3.780272e-02
1.150000e+01	-1.099974e-02	1.323852e-02	-5.755735e-03	6.995611e-03	-3.840548e-02
1.155000e+01	-1.001368e-02	1.525194e-02	-5.161527e-03	1.196479e-02	-4.040261e-02
1.160000e+01	-8.641230e-03	1.699809e-02	-4.737944e-03	1.768639e-02	-4.180004e-02
1.165000e+01	-6.955945e-03	1.779944e-02	-4.576443e-03	2.225768e-02	-4.191171e-02
1.170000e+01	-4.998126e-03	1.728124e-02	-3.944301e-03	2.571205e-02	-4.071261e-02
1.175000e+01	-2.801094e-03	1.544891e-02	-1.283296e-03	2.840286e-02	-3.662730e-02
1.180000e+01	-4.228499e-04	1.263691e-02	6.834738e-04	2.785558e-02	-3.130515e-02
1.185000e+01	2.030832e-03	9.436591e-03	2.500288e-03	2.444151e-02	-2.315237e-02
1.190000e+01	4.402014e-03	6.823512e-03	4.888559e-03	1.894694e-02	-1.282234e-02
1.195000e+01	6.497962e-03	6.386140e-03	6.515767e-03	2.637209e-02	-1.022886e-02
1.200000e+01	8.125545e-03	8.362413e-03	7.754497e-03	3.478006e-02	-1.285832e-02
1.205000e+01	9.142581e-03	1.109477e-02	7.360214e-03	4.022058e-02	-1.580101e-02
1.210000e+01	9.450839e-03	1.340014e-02	7.052177e-03	4.223063e-02	-1.764138e-02
1.215000e+01	9.072757e-03	1.474813e-02	5.916308e-03	4.072159e-02	-1.990365e-02
1.220000e+01	8.122473e-03	1.501552e-02	4.537259e-03	3.908513e-02	-1.871031e-02
1.225000e+01	6.774372e-03	1.444723e-02	2.989996e-03	3.555867e-02	-1.653655e-02
1.230000e+01	5.218388e-03	1.353780e-02	3.427122e-03	3.351448e-02	-2.060859e-02
1.235000e+01	3.615848e-03	1.273423e-02	5.552647e-03	2.899580e-02	-2.573900e-02
1.240000e+01	2.068810e-03	1.211544e-02	3.297091e-03	2.718101e-02	-2.745328e-02
1.245000e+01	6.109708e-04	1.141911e-02	-1.577009e-05	3.230948e-02	-2.518178e-02
1.250000e+01	-7.787222e-04	1.041755e-02	-1.896269e-03	3.149880e-02	-1.926965e-02
1.255000e+01	-2.145495e-03	9.217881e-03	-3.753288e-03	2.490749e-02	-1.780196e-02
1.260000e+01	-3.521693e-03	8.253510e-03	-4.726690e-03	2.025438e-02	-1.968157e-02
1.265000e+01	-4.895153e-03	7.920407e-03	-6.317032e-03	2.124847e-02	-2.102381e-02
1.270000e+01	-6.192863e-03	8.116433e-03	-8.121937e-03	2.239762e-02	-2.191292e-02
1.275000e+01	-7.285193e-03	8.387936e-03	-8.271514e-03	2.003390e-02	-2.243264e-02
1.280000e+01	-8.010070e-03	8.446602e-03	-8.323677e-03	1.468198e-02	-2.347819e-02
1.285000e+01	-8.211025e-03	8.354255e-03	-8.170051e-03	1.154269e-02	-2.442571e-02
1.290000e+01	-7.779152e-03	8.380247e-03	-8.087179e-03	1.189633e-02	-2.554812e-02
1.295000e+01	-6.687775e-03	8.700154e-03	-6.155492e-03	1.451537e-02	-2.604837e-02
1.300000e+01	-5.010128e-03	9.189941e-03	-4.187621e-03	1.520633e-02	-2.631711e-02
1.305000e+01	-2.902741e-03	9.552414e-03	-1.932718e-03	1.445921e-02	-2.587927e-02
1.310000e+01	-6.140557e-04	9.490015e-03	5.381839e-04	1.671066e-02	-2.299996e-02
1.315000e+01	1.595135e-03	8.881335e-03	3.146987e-03	2.030038e-02	-1.928167e-02
1.320000e+01	3.495436e-03	7.816220e-03	4.188965e-03	2.249937e-02	-1.378653e-02
1.325000e+01	4.929437e-03	6.645934e-03	4.915075e-03	2.359699e-02	-1.410465e-02
1.330000e+01	5.833093e-03	6.003841e-03	6.246094e-03	2.206467e-02	-1.450680e-02
1.335000e+01	6.233144e-03	6.402405e-03	6.234541e-03	2.438944e-02	-1.200640e-02
1.340000e+01	6.222390e-03	7.545438e-03	4.939472e-03	2.926523e-02	-6.710065e-03
1.345000e+01	5.920709e-03	8.720634e-03	4.101172e-03	3.114100e-02	-1.094431e-02
1.350000e+01	5.433874e-03	9.422102e-03	2.693311e-03	2.985282e-02	-1.357226e-02
1.355000e+01	4.822947e-03	9.441157e-03	2.336759e-03	2.570516e-02	-1.371153e-02
1.360000e+01	4.094003e-03	8.822558e-03	2.250268e-03	2.332824e-02	-1.225288e-02
1.365000e+01	3.211529e-03	7.810098e-03	1.943908e-03	2.019341e-02	-1.604192e-02
1.370000e+01	2.130938e-03	6.762471e-03	2.211663e-03	1.705415e-02	-1.946545e-02
1.375000e+01	8.385172e-04	6.021087e-03	1.386220e-03	1.631774e-02	-2.047887e-02
1.380000e+01	-6.164834e-04	5.748061e-03	9.386279e-05	1.389235e-02	-1.886248e-02
1.385000e+01	-2.111355e-03	5.860782e-03	-2.059712e-03	1.446641e-02	-1.490016e-02
