# k	<chi>	std	chi_median	chi_max	chi_min
1.050000e+00	-2.021065e-01	8.746250e-02	-2.150771e-01	5.429199e-02	-4.205278e-01
1.100000e+00	-1.121393e-01	1.072480e-01	-9.953069e-02	1.148382e-01	-3.737944e-01
1.150000e+00	-4.232119e-02	1.178316e-01	-1.580206e-02	1.563844e-01	-3.100048e-01
1.200000e+00	-1.843942e-03	1.120403e-01	2.254388e-02	1.876223e-01	-2.472517e-01
1.250000e+00	8.654434e-03	9.397653e-02	2.679911e-02	1.859452e-01	-2.084321e-01
1.300000e+00	-5.351757e-03	7.440978e-02	8.980867e-03	1.427259e-01	-1.799694e-01
1.350000e+00	-3.638180e-02	7.023111e-02	-4.886351e-02	1.531353e-01	-1.661329e-01
1.400000e+00	-6.852063e-02	8.416375e-02	-9.197532e-02	1.487706e-01	-2.075525e-01
1.450000e+00	-9.119923e-02	1.003068e-01	-1.122005e-01	1.347357e-01	-2.494831e-01
1.500000e+00	-9.189750e-02	1.055362e-01	-1.058159e-01	1.201324e-01	-2.484339e-01
1.550000e+00	-6.664964e-02	9.620358e-02	-6.297173e-02	1.100338e-01	-2.183902e-01
1.600000e+00	-1.829429e-02	7.319747e-02	-3.888756e-03	1.174333e-01	-1.612175e-01
1.650000e+00	4.623147e-02	4.277145e-02	5.207989e-02	1.339361e-01	-6.915558e-02
1.700000e+00	1.106707e-01	2.721276e-02	1.078512e-01	1.856571e-01	3.781893e-02
1.750000e+00	1.646634e-01	4.847280e-02	1.463707e-01	2.598986e-01	8.188355e-02
1.800000e+00	1.935915e-01	7.119110e-02	1.809919e-01	3.090961e-01	9.352121e-02
1.850000e+00	1.960422e-01	8.393846e-02	1.872609e-01	3.267247e-01	7.122605e-02
1.900000e+00	1.715044e-01	8.325276e-02	1.631872e-01	2.947397e-01	4.117772e-02
1.950000e+00	1.302249e-01	7.225549e-02	1.258192e-01	2.379880e-01	9.780972e-03
2.000000e+00	8.264937e-02	5.443707e-02	8.129586e-02	1.640603e-01	-1.551866e-02
2.050000e+00	3.981538e-02	3.553369e-02	4.553409e-02	1.011224e-01	-3.065040e-02
2.100000e+00	1.168281e-02	2.246741e-02	1.615011e-02	6.844154e-02	-3.630632e-02
2.150000e+00	8.012109e-04	1.835336e-02	2.500805e-03	4.928330e-02	-3.478676e-02
2.200000e+00	2.924916e-03	1.748511e-02	2.355603e-04	4.088654e-02	-3.321901e-02
2.250000e+00	8.696304e-03	1.775764e-02	6.215303e-03	4.426749e-02	-3.150583e-02
2.300000e+00	1.297442e-02	1.696356e-02	1.123164e-02	4.944166e-02	-2.393977e-02
2.350000e+00	1.217781e-02	1.551333e-02	1.088439e-02	4.723235e-02	-1.757934e-02
2.400000e+00	5.924738e-03	1.420934e-02	3.937110e-03	3.777199e-02	-1.974282e-02
2.450000e+00	5.248327e-04	1.325886e-02	-2.519821e-03	2.958809e-02	-2.440177e-02
2.500000e+00	-5.697377e-03	1.242954e-02	-1.010327e-02	2.004911e-02	-2.776962e-02
2.550000e+00	-1.138893e-02	1.134096e-02	-1.502677e-02	1.063434e-02	-3.062335e-02
2.600000e+00	-1.532491e-02	9.695456e-03	-1.749158e-02	2.634006e-03	-3.414055e-02
2.650000e+00	-1.893715e-02	8.097677e-03	-2.026106e-02	-2.585199e-03	-3.489547e-02
2.700000e+00	-2.049358e-02	6.573190e-03	-2.110527e-02	-4.106340e-03	-3.601473e-02
2.750000e+00	-1.989181e-02	5.651551e-03	-2.130128e-02	-3.944772e-03	-3.363800e-02
2.800000e+00	-1.745789e-02	5.596517e-03	-1.864420e-02	-1.707093e-03	-2.810139e-02
2.850000e+00	-1.484246e-02	6.328763e-03	-1.575187e-02	9.646689e-04	-2.869015e-02
2.900000e+00	-1.100668e-02	6.837457e-03	-1.122059e-02	6.811068e-03	-2.707078e-02
2.950000e+00	-6.643417e-03	6.872538e-03	-6.257861e-03	1.164886e-02	-2.532722e-02
3.000000e+00	-2.381348e-03	6.474716e-03	-1.588405e-03	1.492608e-02	-2.199427e-02
3.050000e+00	1.654568e-03	5.908863e-03	2.363243e-03	1.657880e-02	-1.710264e-02
3.100000e+00	4.852937e-03	5.452309e-03	5.056509e-03	1.636871e-02	-1.126125e-02
3.150000e+00	7.075002e-03	5.192686e-03	6.692547e-03	1.783233e-02	-5.240134e-03
3.200000e+00	8.425218e-03	4.951681e-03	7.533250e-03	2.086593e-02	-4.061055e-03
3.250000e+00	9.081533e-03	4.407411e-03	8.410062e-03	2.154005e-02	-2.904731e-03
3.300000e+00	9.374777e-03	3.698422e-03	9.226582e-03	1.970099e-02	-7.824561e-04
3.350000e+00	9.591189e-03	3.290821e-03	9.898807e-03	1.695493e-02	-1.442054e-03
3.400000e+00	9.834075e-03	3.611755e-03	1.026417e-02	1.785075e-02	-1.774704e-03
3.450000e+00	1.006919e-02	4.340820e-03	1.066458e-02	1.942343e-02	-2.423688e-03
3.500000e+00	1.004088e-02	4.795586e-03	1.067552e-02	2.035942e-02	-3.686253e-03
3.550000e+00	9.420939e-03	4.711659e-03	9.635483e-03	1.987686e-02	-3.402031e-03
3.600000e+00	7.960200e-03	4.238450e-03	8.032681e-03	1.759536e-02	-2.975395e-03
3.650000e+00	5.662173e-03	3.904008e-03	5.699294e-03	1.543185e-02	-5.403416e-03
3.700000e+00	2.501367e-03	4.221589e-03	2.400248e-03	1.177207e-02	-9.156347e-03
3.750000e+00	-1.225513e-03	4.850323e-03	-1.638131e-03	1.044736e-02	-1.334158e-02
3.800000e+00	-5.142916e-03	5.126953e-03	-6.024972e-03	7.636239e-03	-1.649136e-02
3.850000e+00	-8.889406e-03	4.722672e-03	-9.597294e-03	3.860211e-03	-1.826925e-02
3.900000e+00	-1.234832e-02	3.589856e-03	-1.249598e-02	-1.678722e-03	-2.079566e-02
3.950000e+00	-1.536376e-02	2.659203e-03	-1.580890e-02	-7.383195e-03	-2.146067e-02
4.000000e+00	-1.780480e-02	3.595777e-03	-1.813035e-02	-6.240822e-03	-2.567559e-02
4.050000e+00	-1.965657e-02	5.628633e-03	-1.947215e-02	-5.465085e-03	-3.240069e-02
4.100000e+00	-2.067016e-02	7.343040e-03	-2.002027e-02	-5.223605e-03	-3.897494e-02
4.150000e+00	-2.043242e-02	8.152790e-03	-2.029121e-02	-2.776081e-03	-4.124399e-02
4.200000e+00	-1.853042e-02	7.913963e-03	-1.874335e-02	6.592787e-04	-3.828674e-02
4.250000e+00	-1.515758e-02	6.929841e-03	-1.523956e-02	3.511633e-03	-3.123560e-02
4.300000e+00	-9.964381e-03	5.701879e-03	-9.924962e-03	6.073599e-03	-2.434907e-02
4.350000e+00	-3.283245e-03	5.152047e-03	-3.179955e-03	9.046517e-03	-1.920410e-02
4.400000e+00	4.189298e-03	5.668895e-03	4.006873e-03	1.886842e-02	-1.363020e-02
4.450000e+00	1.133735e-02	6.571003e-03	1.088735e-02	2.808164e-02	-6.519565e-03
4.500000e+00	1.764921e-02	7.238856e-03	1.731798e-02	3.434747e-02	8.910498e-04
4.550000e+00	2.249055e-02	7.480551e-03	2.303852e-02	3.740642e-02	2.802273e-03
4.600000e+00	2.557849e-02	7.380647e-03	2.656748e-02	3.897945e-02	3.857611e-03
4.650000e+00	2.701699e-02	7.139392e-03	2.840980e-02	4.018885e-02	5.415005e-03
4.700000e+00	2.720485e-02	7.002334e-03	2.902485e-02	4.215335e-02	6.649761e-03
4.750000e+00	2.651784e-02	7.204341e-03	2.805540e-02	4.259908e-02	6.503216e-03
4.800000e+00	2.519870e-02	7.837587e-03	2.566233e-02	4.104085e-02	6.283195e-03
4.850000e+00	2.323672e-02	8.708113e-03	2.313919e-02	4.190537e-02	2.230662e-03
4.900000e+00	2.042385e-02	9.423696e-03	2.012933e-02	4.259225e-02	-3.796056e-03
4.950000e+00	1.645031e-02	9.708167e-03	1.631433e-02	4.168907e-02	-9.449593e-03
5.000000e+00	1.111467e-02	9.606248e-03	1.104916e-02	3.811828e-02	-1.471774e-02
5.050000e+00	4.513698e-03	9.494849e-03	4.435013e-03	3.123108e-02	-1.929464e-02
5.100000e+00	-2.849013e-03	9.816264e-03	-2.544885e-03	2.337799e-02	-2.858508e-02
5.150000e+00	-1.022682e-02	1.058667e-02	-1.015175e-02	1.991122e-02	-3.577139e-02
5.200000e+00	-1.677498e-02	1.143286e-02	-1.763763e-02	1.458653e-02	-3.906765e-02
5.250000e+00	-2.173544e-02	1.199442e-02	-2.459357e-02	8.288203e-03	-4.171055e-02
5.300000e+00	-2.482302e-02	1.218391e-02	-2.793509e-02	5.407925e-03	-4.712152e-02
5.350000e+00	-2.618173e-02	1.202469e-02	-2.768267e-02	3.080888e-03	-5.341904e-02
5.400000e+00	-2.632888e-02	1.149473e-02	-2.737282e-02	1.781241e-03	-5.467943e-02
5.450000e+00	-2.581101e-02	1.053941e-02	-2.662296e-02	1.030887e-03	-5.122274e-02
5.500000e+00	-2.528623e-02	9.530083e-03	-2.587406e-02	-6.216242e-04	-4.783884e-02
5.550000e+00	-2.495880e-02	9.269393e-03	-2.538908e-02	3.200135e-04	-4.770787e-02
5.600000e+00	-2.459129e-02	1.027540e-02	-2.331814e-02	6.997499e-03	-5.041469e-02
5.650000e+00	-2.349744e-02	1.184851e-02	-2.242043e-02	1.271633e-02	-4.978953e-02
5.700000e+00	-2.108379e-02	1.298925e-02	-2.088123e-02	1.724032e-02	-4.925794e-02
5.750000e+00	-1.683079e-02	1.323838e-02	-1.796442e-02	2.049571e-02	-4.630868e-02
5.800000e+00	-1.063244e-02	1.298482e-02	-1.217776e-02	2.536732e-02	-3.681007e-02
5.850000e+00	-2.821759e-03	1.317875e-02	-2.673107e-03	2.974291e-02	-3.606271e-02
5.900000e+00	5.691314e-03	1.448562e-02	6.262882e-03	3.392933e-02	-3.273918e-02
5.950000e+00	1.390177e-02	1.637574e-02	1.320479e-02	4.619356e-02	-2.985722e-02
6.000000e+00	2.090526e-02	1.787266e-02	1.909958e-02	6.059157e-02	-2.383843e-02
6.050000e+00	2.612567e-02	1.831769e-02	2.396025e-02	6.866283e-02	-1.431965e-02
6.100000e+00	2.933104e-02	1.776584e-02	2.750686e-02	6.963427e-02	-1.047945e-02
6.150000e+00	3.071271e-02	1.665433e-02	3.014326e-02	6.513129e-02	-5.993704e-03
6.200000e+00	3.064133e-02	1.557987e-02	3.173814e-02	6.287193e-02	-2.255812e-03
6.250000e+00	2.946201e-02	1.498042e-02	3.060985e-02	5.791093e-02	-1.087740e-03
6.300000e+00	2.735255e-02	1.491803e-02	2.886111e-02	5.772922e-02	-4.975970e-03
6.350000e+00	2.429966e-02	1.514033e-02	2.527166e-02	5.711196e-02	-1.120459e-02
6.400000e+00	2.019184e-02	1.534708e-02	1.939521e-02	5.713405e-02	-1.594843e-02
6.450000e+00	1.497537e-02	1.541139e-02	1.350053e-02	5.455079e-02	-1.918138e-02
6.500000e+00	8.793229e-03	1.543042e-02	6.946152e-03	5.500086e-02	-2.112094e-02
6.550000e+00	1.937673e-03	1.554579e-02	1.699774e-03	5.040777e-02	-3.068692e-02
6.600000e+00	-4.891919e-03	1.582509e-02	-3.737159e-03	4.189665e-02	-4.076907e-02
6.650000e+00	-1.108039e-02	1.603756e-02	-1.006582e-02	3.040804e-02	-4.747715e-02
6.700000e+00	-1.616622e-02	1.589762e-02	-1.510789e-02	2.133298e-02	-4.973413e-02
6.750000e+00	-1.996093e-02	1.534467e-02	-2.057907e-02	1.128502e-02	-4.884494e-02
6.800000e+00	-2.255648e-02	1.465860e-02	-2.304083e-02	7.407822e-03	-5.361091e-02
6.850000e+00	-2.421718e-02	1.431139e-02	-2.496407e-02	4.954553e-03	-5.504800e-02
6.900000e+00	-2.520429e-02	1.458879e-02	-2.684925e-02	5.467594e-03	-5.331242e-02
6.950000e+00	-2.561318e-02	1.531356e-02	-2.709672e-02	7.729935e-03	-5.412486e-02
7.000000e+00	-2.529853e-02	1.599664e-02	-2.761554e-02	1.141393e-02	-5.599648e-02
7.050000e+00	-2.387624e-02	1.613923e-02	-2.535241e-02	1.627702e-02	-5.914289e-02
7.100000e+00	-2.102229e-02	1.552312e-02	-2.093908e-02	2.117031e-02	-5.977041e-02
7.150000e+00	-1.655459e-02	1.426759e-02	-1.590900e-02	2.385299e-02	-5.468546e-02
7.200000e+00	-1.061957e-02	1.294692e-02	-1.100042e-02	2.875705e-02	-4.400620e-02
7.250000e+00	-3.727970e-03	1.246293e-02	-4.138648e-03	3.120564e-02	-3.765501e-02
7.300000e+00	3.351327e-03	1.330070e-02	3.869511e-03	3.960985e-02	-3.613538e-02
7.350000e+00	9.802945e-03	1.492098e-02	1.148995e-02	4.594609e-02	-3.272109e-02
7.400000e+00	1.499958e-02	1.640539e-02	1.741464e-02	4.920194e-02	-2.658623e-02
7.450000e+00	1.866553e-02	1.719218e-02	2.341811e-02	5.048699e-02	-1.742240e-02
7.500000e+00	2.090311e-02	1.721268e-02	2.546542e-02	4.920744e-02	-1.935273e-02
7.550000e+00	2.203426e-02	1.670056e-02	2.467783e-02	4.944001e-02	-2.192660e-02
7.600000e+00	2.249734e-02	1.610392e-02	2.549344e-02	5.422466e-02	-2.401445e-02
7.650000e+00	2.252192e-02	1.567103e-02	2.571817e-02	5.816215e-02	-2.633718e-02
7.700000e+00	2.203916e-02	1.535979e-02	2.458558e-02	5.861881e-02	-2.621685e-02
7.750000e+00	2.070775e-02	1.492614e-02	2.282796e-02	5.433226e-02	-2.717566e-02
7.800000e+00	1.808177e-02	1.413189e-02	2.004628e-02	5.394012e-02	-2.874103e-02
7.850000e+00	1.385320e-02	1.292526e-02	1.540951e-02	4.924020e-02	-2.831775e-02
7.900000e+00	8.067980e-03	1.157084e-02	8.821044e-03	4.119861e-02	-2.566605e-02
7.950000e+00	1.221792e-03	1.070034e-02	2.504999e-03	3.103079e-02	-2.897202e-02
8.000000e+00	-5.812222e-03	1.099253e-02	-5.068707e-03	2.201405e-02	-3.726359e-02
8.050000e+00	-1.202180e-02	1.239165e-02	-1.287742e-02	1.676947e-02	-4.271077e-02
8.100000e+00	-1.646324e-02	1.416194e-02	-1.835841e-02	1.577098e-02	-4.732185e-02
8.150000e+00	-1.866153e-02	1.553272e-02	-2.129409e-02	2.173033e-02	-5.267325e-02
8.200000e+00	-1.867604e-02	1.612824e-02	-2.126043e-02	2.895694e-02	-5.313882e-02
8.250000e+00	-1.704486e-02	1.605918e-02	-1.799209e-02	3.295169e-02	-5.117977e-02
8.300000e+00	-1.457635e-02	1.584080e-02	-1.496305e-02	3.232480e-02	-5.498512e-02
8.350000e+00	-1.206838e-02	1.600058e-02	-1.191830e-02	2.712108e-02	-5.614025e-02
8.400000e+00	-1.005838e-02	1.651704e-02	-9.730491e-03	2.473685e-02	-5.183291e-02
8.450000e+00	-8.690797e-03	1.678718e-02	-7.230462e-03	2.934546e-02	-5.338900e-02
8.500000e+00	-7.739272e-03	1.623259e-02	-6.301249e-03	3.238399e-02	-5.059114e-02
8.550000e+00	-6.746768e-03	1.485396e-02	-6.099109e-03	3.787438e-02	-4.724446e-02
8.600000e+00	-5.281014e-03	1.354186e-02	-5.331558e-03	4.052465e-02	-4.336616e-02
8.650000e+00	-3.093029e-03	1.344227e-02	-1.854056e-03	3.840640e-02	-3.352462e-02
8.700000e+00	-2.291873e-04	1.462774e-02	-2.878585e-04	3.681580e-02	-3.393232e-02
8.750000e+00	2.991805e-03	1.601643e-02	5.252667e-05	5.322593e-02	-3.156921e-02
8.800000e+00	6.102153e-03	1.673353e-02	3.245572e-03	6.416816e-02	-2.446024e-02
8.850000e+00	8.650200e-03	1.670353e-02	6.473711e-03	6.596650e-02	-2.938508e-02
8.900000e+00	1.034016e-02	1.640641e-02	1.090723e-02	5.980306e-02	-3.476237e-02
8.950000e+00	1.109725e-02	1.628711e-02	1.338540e-02	4.785527e-02	-3.723612e-02
9.000000e+00	1.104494e-02	1.630825e-02	1.385851e-02	3.950837e-02	-4.189330e-02
9.050000e+00	1.042898e-02	1.612786e-02	1.286390e-02	3.974563e-02	-4.355493e-02
9.100000e+00	9.463408e-03	1.552690e-02	1.050403e-02	4.142749e-02	-4.077997e-02
9.150000e+00	8.317172e-03	1.462502e-02	8.566637e-03	4.258981e-02	-3.510074e-02
9.200000e+00	7.064324e-03	1.368407e-02	7.700657e-03	4.046258e-02	-2.995610e-02
9.250000e+00	5.709787e-03	1.288124e-02	6.089023e-03	3.603660e-02	-2.720216e-02
9.300000e+00	4.240788e-03	1.229222e-02	4.331003e-03	3.754657e-02	-2.863640e-02
9.350000e+00	2.670656e-03	1.199476e-02	2.447670e-03	3.606295e-02	-2.659183e-02
9.400000e+00	1.051227e-03	1.203105e-02	3.005537e-04	3.116878e-02	-2.951466e-02
9.450000e+00	-5.491476e-04	1.230618e-02	-1.220823e-03	2.826880e-02	-2.969808e-02
9.500000e+00	-2.084205e-03	1.269976e-02	-2.852685e-03	2.923359e-02	-3.049265e-02
9.550000e+00	-3.573259e-03	1.327536e-02	-4.766679e-03	3.367235e-02	-3.034535e-02
9.600000e+00	-5.046532e-03	1.417800e-02	-6.539963e-03	4.128247e-02	-3.135248e-02
9.650000e+00	-6.546880e-03	1.532634e-02	-9.291129e-03	4.550089e-02	-3.714001e-02
9.700000e+00	-8.053700e-03	1.631191e-02	-1.085950e-02	4.423189e-02	-4.156633e-02
9.750000e+00	-9.433848e-03	1.668240e-02	-1.103893e-02	3.749524e-02	-4.281812e-02
9.800000e+00	-1.043672e-02	1.623871e-02	-1.187481e-02	3.162574e-02	-4.171450e-02
9.850000e+00	-1.074801e-02	1.510528e-02	-1.254763e-02	2.724086e-02	-3.958077e-02
9.900000e+00	-1.009095e-02	1.360645e-02	-1.250935e-02	2.442837e-02	-3.824964e-02
9.950000e+00	-8.340007e-03	1.211587e-02	-9.504235e-03	2.434937e-02	-4.104699e-02
1.000000e+01	-5.601665e-03	1.104154e-02	-5.484912e-03	2.191896e-02	-3.680619e-02
1.005000e+01	-2.209648e-03	1.082666e-02	-1.682815e-03	2.563449e-02	-3.866803e-02
1.010000e+01	1.299529e-03	1.161821e-02	8.628073e-04	3.639386e-02	-3.635705e-02
1.015000e+01	4.364149e-03	1.291344e-02	3.157943e-03	4.275905e-02	-3.060377e-02
1.020000e+01	6.536358e-03	1.394171e-02	4.669009e-03	4.409476e-02	-2.423496e-02
1.025000e+01	7.599362e-03	1.418596e-02	5.908475e-03	4.426760e-02	-2.328474e-02
1.030000e+01	7.609546e-03	1.358582e-02	6.819373e-03	4.536791e-02	-2.518378e-02
1.035000e+01	6.851386e-03	1.249433e-02	6.927830e-03	4.027114e-02	-2.822727e-02
1.040000e+01	5.725293e-03	1.145192e-02	6.817378e-03	3.313935e-02	-2.920444e-02
1.045000e+01	4.612013e-03	1.083824e-02	5.607882e-03	2.868644e-02	-2.586965e-02
1.050000e+01	3.762679e-03	1.064954e-02	4.191053e-03	2.586336e-02	-2.463206e-02
1.055000e+01	3.249831e-03	1.063697e-02	4.056973e-03	2.522321e-02	-2.617223e-02
1.060000e+01	2.988242e-03	1.056600e-02	3.515680e-03	2.638102e-02	-2.750083e-02
1.065000e+01	2.806802e-03	1.032171e-02	3.504061e-03	2.883427e-02	-2.751252e-02
1.070000e+01	2.535347e-03	9.952179e-03	2.683213e-03	3.185410e-02	-2.467557e-02
1.075000e+01	2.069616e-03	9.717852e-03	9.571872e-04	3.247703e-02	-2.218626e-02
1.080000e+01	1.392295e-03	9.964464e-03	4.157552e-04	3.554622e-02	-2.101357e-02
1.085000e+01	5.507068e-04	1.073789e-02	2.710980e-04	3.709556e-02	-2.186496e-02
1.090000e+01	-3.884949e-04	1.163785e-02	4.392945e-04	3.396635e-02	-2.767906e-02
1.095000e+01	-1.379035e-03	1.216744e-02	-6.559292e-04	2.814590e-02	-3.026606e-02
1.100000e+01	-2.406823e-03	1.209263e-02	-2.332351e-03	2.398167e-02	-3.194065e-02
1.105000e+01	-3.481068e-03	1.156527e-02	-4.075632e-03	2.588690e-02	-3.206575e-02
1.110000e+01	-4.552604e-03	1.094417e-02	-5.897155e-03	2.778015e-02	-2.788202e-02
1.115000e+01	-5.521578e-03	1.055402e-02	-7.060175e-03	2.676957e-02	-2.607665e-02
1.120000e+01	-6.220756e-03	1.040306e-02	-7.784477e-03	2.275468e-02	-2.825336e-02
1.125000e+01	-6.452702e-03	1.025358e-02	-7.776423e-03	2.178348e-02	-2.721238e-02
1.130000e+01	-6.057577e-03	9.900625e-03	-6.699817e-03	2.150276e-02	-2.817877e-02
1.135000e+01	-4.984824e-03	9.315905e-03	-4.979802e-03	1.923847e-02	-2.629663e-02
1.140000e+01	-3.336615e-03	8.617751e-03	-3.300441e-03	1.797371e-02	-2.227188e-02
1.145000e+01	-1.360123e-03	8.005054e-03	-1.262748e-03	1.638785e-02	-2.078256e-02
1.150000e+01	6.140430e-04	7.717147e-03	8.175245e-04	1.848722e-02	-2.010707e-02
1.155000e+01	2.267228e-03	7.941466e-03	2.545831e-03	2.016682e-02	-2.186380e-02
1.160000e+01	3.386736e-03	8.644787e-03	3.452276e-03	2.493113e-02	-2.201718e-02
1.165000e+01	3.922487e-03	9.547251e-03	4.661410e-03	2.706436e-02	-2.488172e-02
1.170000e+01	3.984632e-03	1.029617e-02	5.085038e-03	2.763062e-02	-3.107050e-02
1.175000e+01	3.783947e-03	1.062684e-02	5.019270e-03	2.979833e-02	-3.332006e-02
1.180000e+01	3.539701e-03	1.042798e-02	5.366343e-03	2.928226e-02	-3.153810e-02
1.185000e+01	3.392291e-03	9.746601e-03	5.481950e-03	2.673626e-02	-2.612299e-02
1.190000e+01	3.355133e-03	8.760487e-03	5.196478e-03	2.234446e-02	-2.061547e-02
1.195000e+01	3.323249e-03	7.727736e-03	4.617599e-03	2.104673e-02	-1.991885e-02
1.200000e+01	3.132275e-03	6.913151e-03	3.966912e-03	2.191817e-02	-1.755359e-02
1.205000e+01	2.641721e-03	6.510525e-03	2.819257e-03	2.209359e-02	-1.418570e-02
1.210000e+01	1.798342e-03	6.532350e-03	1.467108e-03	2.181084e-02	-1.167825e-02
1.215000e+01	6.782111e-04	6.871636e-03	3.389475e-04	2.019574e-02	-1.498112e-02
1.220000e+01	-5.410310e-04	7.362661e-03	-7.326234e-04	2.007437e-02	-1.866867e-02
1.225000e+01	-1.644508e-03	7.828273e-03	-1.250104e-03	1.714938e-02	-2.197250e-02
1.230000e+01	-2.457713e-03	8.112857e-03	-1.407159e-03	1.549555e-02	-2.531119e-02
1.235000e+01	-2.904378e-03	8.124441e-03	-1.990469e-03	1.570275e-02	-2.572890e-02
1.240000e+01	-3.021336e-03	7.867915e-03	-3.091092e-03	1.610348e-02	-2.373779e-02
1.245000e+01	-2.926488e-03	7.445441e-03	-3.365273e-03	1.654835e-02	-2.271532e-02
1.250000e+01	-2.756387e-03	7.017860e-03	-2.972831e-03	1.781077e-02	-2.285109e-02
1.255000e+01	-2.602440e-03	6.736558e-03	-2.963406e-03	1.757846e-02	-2.153402e-02
1.260000e+01	-2.474106e-03	6.670455e-03	-2.464148e-03	1.701512e-02	-2.085499e-02
1.265000e+01	-2.304341e-03	6.772160e-03	-2.240315e-03	1.546779e-02	-2.078729e-02
1.270000e+01	-1.993064e-03	6.912796e-03	-2.122708e-03	1.390763e-02	-1.830346e-02
1.275000e+01	-1.467273e-03	6.958636e-03	-1.640109e-03	1.778483e-02	-1.837827e-02
1.280000e+01	-7.292597e-04	6.841378e-03	-5.693059e-04	1.933067e-02	-1.923759e-02
1.285000e+01	1.298559e-04	6.592954e-03	3.338513e-04	1.862225e-02	-1.816815e-02
1.290000e+01	9.580852e-04	6.327053e-03	1.300231e-03	1.694562e-02	-1.549057e-02
1.295000e+01	1.599935e-03	6.164258e-03	1.615345e-03	1.980878e-02	-1.607401e-02
1.300000e+01	1.957676e-03	6.147322e-03	1.900370e-03	2.186897e-02	-1.498629e-02
1.305000e+01	2.030987e-03	6.244770e-03	2.202461e-03	2.032625e-02	-1.611020e-02
1.310000e+01	1.907029e-03	6.359500e-03	2.616930e-03	1.545616e-02	-1.857509e-02
1.315000e+01	1.728165e-03	6.429803e-03	2.710790e-03	1.411954e-02	-1.988907e-02
1.320000e+01	1.622869e-03	6.409314e-03	2.397708e-03	1.490945e-02	-2.001493e-02
1.325000e+01	1.647147e-03	6.257971e-03	2.407578e-03	1.498194e-02	-1.811062e-02
1.330000e+01	1.758348e-03	5.961047e-03	2.349714e-03	1.498457e-02	-1.467069e-02
1.335000e+01	1.833412e-03	5.561841e-03	2.012010e-03	1.518278e-02	-1.316491e-02
1.340000e+01	1.724313e-03	5.169049e-03	2.125312e-03	1.443009e-02	-1.370535e-02
1.345000e+01	1.327213e-03	4.912197e-03	1.749253e-03	1.375057e-02	-1.413355e-02
1.350000e+01	6.355953e-04	4.860575e-03	7.266271e-04	1.257662e-02	-1.244672e-02
1.355000e+01	-2.457954e-04	4.981440e-03	-3.161202e-04	1.203146e-02	-1.265696e-02
1.360000e+01	-1.132907e-03	5.186199e-03	-1.101372e-03	1.331366e-02	-1.494515e-02
1.365000e+01	-1.827484e-03	5.399552e-03	-1.713622e-03	1.264318e-02	-1.600525e-02
1.370000e+01	-2.188631e-03	5.586037e-03	-2.040203e-03	1.289718e-02	-1.784205e-02
1.375000e+01	-2.181519e-03	5.739218e-03	-1.843823e-03	1.250562e-02	-1.807466e-02
1.380000e+01	-1.883816e-03	5.856718e-03	-2.122649e-03	1.414271e-02	-1.675864e-02
1.385000e+01	-1.448315e-03	5.919324e-03	-2.148350e-03	1.563819e-02	-1.409870e-02
