# k	<chi>	std	chi_median	chi_max	chi_min
3.050000e+00	-1.549966e-03	4.651050e-03	-2.861768e-03	9.112165e-03	-1.078170e-02
3.100000e+00	-5.590925e-04	5.508679e-03	-1.402693e-03	1.131158e-02	-1.276845e-02
3.150000e+00	-2.127200e-04	6.734800e-03	5.242041e-04	1.150644e-02	-1.557435e-02
3.200000e+00	-3.525116e-04	7.520900e-03	1.734547e-03	1.204366e-02	-1.823781e-02
3.250000e+00	-9.201431e-04	7.543428e-03	1.129994e-03	1.122263e-02	-1.956442e-02
3.300000e+00	-1.324039e-03	6.575501e-03	3.115319e-04	8.919539e-03	-1.800976e-02
3.350000e+00	-1.221301e-03	5.067267e-03	-8.212200e-04	7.900400e-03	-1.377252e-02
3.400000e+00	-4.382738e-04	4.126936e-03	-2.302115e-04	8.135804e-03	-1.305180e-02
3.450000e+00	1.092278e-03	4.791569e-03	1.714126e-03	9.638695e-03	-1.333079e-02
3.500000e+00	3.261788e-03	6.197460e-03	3.841273e-03	1.430062e-02	-1.031583e-02
3.550000e+00	5.672329e-03	7.172890e-03	4.875888e-03	1.889725e-02	-7.979258e-03
3.600000e+00	7.849295e-03	7.349942e-03	6.788922e-03	2.116427e-02	-6.498573e-03
3.650000e+00	9.596851e-03	6.889828e-03	1.017974e-02	2.085372e-02	-4.095566e-03
3.700000e+00	1.028270e-02	6.483811e-03	1.070706e-02	2.051088e-02	-2.958612e-03
3.750000e+00	9.668780e-03	6.759343e-03	1.035578e-02	2.484433e-02	-3.718182e-03
3.800000e+00	7.695353e-03	7.488921e-03	7.127483e-03	2.726688e-02	-5.503841e-03
3.850000e+00	4.582622e-03	7.884596e-03	2.907487e-03	2.525844e-02	-7.931856e-03
3.900000e+00	2.908091e-04	7.348352e-03	-1.479633e-03	1.825015e-02	-1.171939e-02
3.950000e+00	-4.736476e-03	5.875686e-03	-4.596738e-03	9.316230e-03	-1.525573e-02
4.000000e+00	-9.881576e-03	4.423720e-03	-9.618243e-03	-4.756626e-04	-1.927314e-02
4.050000e+00	-1.466288e-02	4.979169e-03	-1.578700e-02	-2.783396e-03	-2.268763e-02
4.100000e+00	-1.830695e-02	7.237263e-03	-1.990249e-02	-4.299788e-03	-3.134600e-02
4.150000e+00	-2.007679e-02	9.116905e-03	-2.084792e-02	-3.966728e-03	-3.614129e-02
4.200000e+00	-1.950457e-02	9.560078e-03	-1.953527e-02	-2.536186e-03	-3.665417e-02
4.250000e+00	-1.700608e-02	8.463183e-03	-1.702521e-02	-1.128364e-03	-3.407472e-02
4.300000e+00	-1.249862e-02	6.072532e-03	-1.265768e-02	4.187853e-04	-2.635265e-02
4.350000e+00	-6.671314e-03	4.482031e-03	-6.569615e-03	2.923829e-03	-1.790063e-02
4.400000e+00	-4.436076e-04	6.567810e-03	-2.923336e-04	1.180864e-02	-1.848101e-02
4.450000e+00	5.048791e-03	9.816881e-03	4.133561e-03	2.294509e-02	-1.867595e-02
4.500000e+00	9.533939e-03	1.219688e-02	6.598695e-03	3.093136e-02	-1.749154e-02
4.550000e+00	1.281802e-02	1.297707e-02	8.187264e-03	3.494928e-02	-1.380962e-02
4.600000e+00	1.512544e-02	1.210994e-02	1.011247e-02	3.670516e-02	-7.091487e-03
4.650000e+00	1.686578e-02	1.020122e-02	1.268197e-02	3.645763e-02	5.598460e-04
4.700000e+00	1.866385e-02	7.997707e-03	1.748847e-02	3.437875e-02	4.555931e-03
4.750000e+00	2.075742e-02	6.557610e-03	2.084765e-02	3.388885e-02	6.051570e-03
4.800000e+00	2.294585e-02	6.470417e-03	2.274508e-02	4.003426e-02	7.511348e-03
4.850000e+00	2.460274e-02	7.240513e-03	2.388846e-02	4.743911e-02	9.454237e-03
4.900000e+00	2.493192e-02	8.353437e-03	2.296889e-02	5.098476e-02	1.157238e-02
4.950000e+00	2.314595e-02	9.963091e-03	2.151217e-02	4.987419e-02	4.963712e-03
5.000000e+00	1.886307e-02	1.230225e-02	2.121391e-02	4.407550e-02	-5.523836e-03
5.050000e+00	1.237095e-02	1.507123e-02	1.769781e-02	4.027194e-02	-1.739627e-02
5.100000e+00	4.537989e-03	1.748947e-02	1.142408e-02	3.467306e-02	-2.915893e-02
5.150000e+00	-3.375517e-03	1.869468e-02	2.744089e-03	2.730541e-02	-3.932096e-02
5.200000e+00	-1.009379e-02	1.809194e-02	-5.501870e-03	1.851197e-02	-4.559865e-02
5.250000e+00	-1.474024e-02	1.566259e-02	-1.343601e-02	1.266934e-02	-4.552925e-02
5.300000e+00	-1.715162e-02	1.227793e-02	-1.846988e-02	8.908109e-03	-3.930095e-02
5.350000e+00	-1.791954e-02	9.956921e-03	-1.754521e-02	7.169043e-03	-3.598633e-02
5.400000e+00	-1.816341e-02	1.055216e-02	-1.631870e-02	4.245760e-03	-4.247550e-02
5.450000e+00	-1.898148e-02	1.257427e-02	-1.772179e-02	6.807059e-03	-4.700697e-02
5.500000e+00	-2.126492e-02	1.380227e-02	-2.230895e-02	7.171970e-03	-4.944544e-02
5.550000e+00	-2.509806e-02	1.347350e-02	-2.766696e-02	1.613396e-03	-5.163921e-02
5.600000e+00	-2.972014e-02	1.201621e-02	-3.264648e-02	-3.296802e-03	-5.207030e-02
5.650000e+00	-3.359339e-02	1.056407e-02	-3.522256e-02	-7.996925e-03	-5.571940e-02
5.700000e+00	-3.527449e-02	1.024340e-02	-3.626279e-02	-1.164511e-02	-5.705174e-02
5.750000e+00	-3.353648e-02	1.101859e-02	-3.385779e-02	-1.089979e-02	-5.687870e-02
5.800000e+00	-2.790888e-02	1.207357e-02	-2.871281e-02	-4.567269e-03	-5.381599e-02
5.850000e+00	-1.872416e-02	1.282359e-02	-1.912237e-02	5.408031e-03	-4.748319e-02
5.900000e+00	-7.360677e-03	1.312741e-02	-6.398007e-03	1.822801e-02	-3.756694e-02
5.950000e+00	4.570011e-03	1.291986e-02	5.747463e-03	2.998237e-02	-2.516538e-02
6.000000e+00	1.556172e-02	1.218741e-02	1.639347e-02	4.080390e-02	-1.236389e-02
6.050000e+00	2.459025e-02	1.102490e-02	2.554631e-02	5.068953e-02	4.877750e-04
6.100000e+00	3.119705e-02	9.826468e-03	3.231542e-02	5.651931e-02	1.045081e-02
6.150000e+00	3.559203e-02	8.974397e-03	3.648738e-02	5.731332e-02	1.366180e-02
6.200000e+00	3.824797e-02	8.639639e-03	3.907385e-02	5.566529e-02	1.550585e-02
6.250000e+00	3.955109e-02	8.776110e-03	3.938283e-02	6.230322e-02	1.681436e-02
6.300000e+00	3.956010e-02	9.365437e-03	4.004382e-02	6.574365e-02	1.707166e-02
6.350000e+00	3.797337e-02	1.046829e-02	3.855173e-02	6.519603e-02	1.648026e-02
6.400000e+00	3.430949e-02	1.202071e-02	3.456560e-02	5.972749e-02	5.207725e-03
6.450000e+00	2.821290e-02	1.372100e-02	2.748409e-02	5.534434e-02	-5.287083e-03
6.500000e+00	1.974350e-02	1.511904e-02	1.807665e-02	5.324142e-02	-1.404893e-02
6.550000e+00	9.398368e-03	1.573328e-02	8.576231e-03	4.499597e-02	-1.999294e-02
6.600000e+00	-1.575756e-03	1.539191e-02	-4.536860e-03	3.172664e-02	-2.730727e-02
6.650000e+00	-1.185752e-02	1.427432e-02	-1.426445e-02	1.812990e-02	-3.508196e-02
6.700000e+00	-2.029063e-02	1.296020e-02	-2.106366e-02	1.510042e-02	-4.490910e-02
6.750000e+00	-2.619375e-02	1.208597e-02	-2.787706e-02	1.019036e-02	-5.344985e-02
6.800000e+00	-2.949328e-02	1.175266e-02	-3.115760e-02	5.618774e-03	-5.459684e-02
6.850000e+00	-3.063535e-02	1.155221e-02	-3.162346e-02	1.787212e-03	-5.561898e-02
6.900000e+00	-3.032447e-02	1.131624e-02	-3.081520e-02	3.222017e-03	-5.620821e-02
6.950000e+00	-2.920558e-02	1.136150e-02	-2.964589e-02	1.283371e-03	-5.230306e-02
7.000000e+00	-2.762343e-02	1.175198e-02	-2.808999e-02	-3.978990e-03	-4.969810e-02
7.050000e+00	-2.547072e-02	1.171508e-02	-2.505617e-02	-2.115265e-03	-5.345742e-02
7.100000e+00	-2.256637e-02	1.052981e-02	-2.217939e-02	1.539558e-03	-5.136078e-02
7.150000e+00	-1.863156e-02	8.729211e-03	-1.843837e-02	2.316292e-03	-4.511039e-02
7.200000e+00	-1.360656e-02	9.263773e-03	-1.348666e-02	9.576248e-03	-3.866266e-02
7.250000e+00	-7.777720e-03	1.341147e-02	-1.054717e-02	2.502715e-02	-3.637466e-02
7.300000e+00	-1.729294e-03	1.826460e-02	-6.120975e-03	3.772951e-02	-3.164899e-02
7.350000e+00	3.859275e-03	2.151311e-02	-2.993110e-03	4.521111e-02	-3.109186e-02
7.400000e+00	8.476848e-03	2.215029e-02	3.464489e-03	5.101766e-02	-3.336136e-02
7.450000e+00	1.198068e-02	2.025270e-02	1.129712e-02	4.997000e-02	-3.303023e-02
7.500000e+00	1.463475e-02	1.679796e-02	1.796207e-02	4.378541e-02	-2.876300e-02
7.550000e+00	1.689859e-02	1.329336e-02	2.080611e-02	3.696677e-02	-2.039368e-02
7.600000e+00	1.932240e-02	1.125381e-02	2.114724e-02	4.062103e-02	-1.438458e-02
7.650000e+00	2.209370e-02	1.098499e-02	2.259903e-02	4.962687e-02	-6.829399e-03
7.700000e+00	2.492487e-02	1.158035e-02	2.447917e-02	5.446984e-02	-2.741677e-03
7.750000e+00	2.709605e-02	1.222090e-02	2.594713e-02	5.559497e-02	5.272146e-04
7.800000e+00	2.769925e-02	1.256249e-02	2.630888e-02	5.498591e-02	-2.593835e-03
7.850000e+00	2.599253e-02	1.255206e-02	2.463116e-02	5.431439e-02	-2.833038e-03
7.900000e+00	2.172133e-02	1.242503e-02	2.059576e-02	5.041689e-02	-3.548467e-03
7.950000e+00	1.527235e-02	1.263222e-02	1.359396e-02	4.634836e-02	-1.186196e-02
8.000000e+00	7.590051e-03	1.346207e-02	5.362712e-03	4.076752e-02	-1.956778e-02
8.050000e+00	-1.535435e-04	1.473541e-02	-1.759998e-03	3.665047e-02	-3.062563e-02
8.100000e+00	-6.809290e-03	1.604850e-02	-8.132793e-03	3.362238e-02	-4.260896e-02
8.150000e+00	-1.177334e-02	1.690027e-02	-1.133030e-02	2.877355e-02	-5.340231e-02
8.200000e+00	-1.505389e-02	1.674995e-02	-1.473845e-02	2.211449e-02	-5.640903e-02
8.250000e+00	-1.716293e-02	1.519025e-02	-1.629373e-02	1.448718e-02	-5.251724e-02
8.300000e+00	-1.881207e-02	1.247793e-02	-1.815973e-02	6.588285e-03	-4.628704e-02
8.350000e+00	-2.054308e-02	1.042280e-02	-1.938889e-02	3.215795e-03	-4.466302e-02
8.400000e+00	-2.244887e-02	1.167703e-02	-2.048116e-02	6.043388e-03	-5.500832e-02
8.450000e+00	-2.410209e-02	1.501246e-02	-2.193893e-02	6.165412e-03	-6.242050e-02
8.500000e+00	-2.472094e-02	1.729733e-02	-2.301354e-02	3.614899e-03	-6.802062e-02
8.550000e+00	-2.346289e-02	1.692779e-02	-2.182840e-02	5.836111e-03	-6.667495e-02
8.600000e+00	-1.990196e-02	1.423942e-02	-1.805370e-02	7.710508e-03	-5.519523e-02
8.650000e+00	-1.417990e-02	1.182430e-02	-1.377247e-02	1.209663e-02	-3.774143e-02
8.700000e+00	-7.039699e-03	1.321859e-02	-7.360956e-03	2.446543e-02	-3.545600e-02
8.750000e+00	3.942593e-04	1.705622e-02	-3.694416e-04	4.090106e-02	-3.260421e-02
8.800000e+00	6.979945e-03	1.992618e-02	5.534576e-03	5.003061e-02	-2.850478e-02
8.850000e+00	1.191951e-02	2.041714e-02	7.712248e-03	5.807050e-02	-2.608244e-02
8.900000e+00	1.497640e-02	1.870801e-02	1.055993e-02	5.980083e-02	-2.035972e-02
8.950000e+00	1.646699e-02	1.583492e-02	1.506400e-02	5.536234e-02	-1.254996e-02
9.000000e+00	1.704024e-02	1.294033e-02	1.806290e-02	4.728206e-02	-1.110981e-02
9.050000e+00	1.737917e-02	1.062298e-02	1.746222e-02	4.100453e-02	-1.067505e-02
9.100000e+00	1.780054e-02	8.900451e-03	1.775393e-02	3.894090e-02	-1.030286e-02
9.150000e+00	1.819732e-02	7.788767e-03	1.870168e-02	3.607031e-02	-8.397025e-03
9.200000e+00	1.808190e-02	7.568390e-03	1.817584e-02	3.870737e-02	-3.996617e-03
9.250000e+00	1.683525e-02	8.555964e-03	1.656687e-02	4.043942e-02	-3.941410e-03
9.300000e+00	1.402504e-02	1.091219e-02	1.269313e-02	3.845743e-02	-6.521363e-03
9.350000e+00	9.654020e-03	1.427732e-02	8.202970e-03	3.794108e-02	-1.860171e-02
9.400000e+00	4.230586e-03	1.758692e-02	2.923675e-03	3.935593e-02	-3.253252e-02
9.450000e+00	-1.370974e-03	1.948041e-02	-1.529108e-03	3.800289e-02	-4.364602e-02
9.500000e+00	-6.203899e-03	1.892626e-02	-5.019868e-03	3.785599e-02	-4.763835e-02
9.550000e+00	-9.599567e-03	1.577016e-02	-7.966133e-03	3.311635e-02	-4.329251e-02
9.600000e+00	-1.131418e-02	1.116432e-02	-1.182208e-02	2.467420e-02	-3.338787e-02
9.650000e+00	-1.165431e-02	8.180569e-03	-1.239370e-02	1.471505e-02	-3.446641e-02
9.700000e+00	-1.128668e-02	9.316066e-03	-1.290541e-02	1.699464e-02	-3.642481e-02
9.750000e+00	-1.094227e-02	1.118496e-02	-1.305718e-02	1.976080e-02	-3.734600e-02
9.800000e+00	-1.111064e-02	1.126921e-02	-1.306212e-02	1.512268e-02	-3.706053e-02
9.850000e+00	-1.184725e-02	1.008438e-02	-1.191993e-02	8.949789e-03	-3.522901e-02
9.900000e+00	-1.276694e-02	9.917219e-03	-1.323857e-02	1.408398e-02	-3.721057e-02
9.950000e+00	-1.321975e-02	1.160587e-02	-1.456038e-02	1.666430e-02	-3.849512e-02
1.000000e+01	-1.257129e-02	1.310099e-02	-1.325929e-02	2.074593e-02	-4.724813e-02
1.005000e+01	-1.045856e-02	1.281874e-02	-1.028063e-02	2.224247e-02	-4.575065e-02
1.010000e+01	-6.976808e-03	1.114837e-02	-7.202405e-03	2.009808e-02	-3.503892e-02
1.015000e+01	-2.629583e-03	1.056941e-02	-4.361607e-03	2.888486e-02	-2.389412e-02
1.020000e+01	1.847907e-03	1.297570e-02	5.785512e-04	3.364360e-02	-2.517423e-02
1.025000e+01	5.747993e-03	1.639780e-02	7.734273e-03	3.400834e-02	-2.857816e-02
1.030000e+01	8.617142e-03	1.852448e-02	1.286587e-02	4.180934e-02	-3.248950e-02
1.035000e+01	1.036233e-02	1.845171e-02	1.485885e-02	4.317425e-02	-3.429856e-02
1.040000e+01	1.120513e-02	1.635692e-02	1.600106e-02	3.961048e-02	-3.087397e-02
1.045000e+01	1.151675e-02	1.308981e-02	1.397022e-02	3.615082e-02	-2.269550e-02
1.050000e+01	1.161470e-02	9.796263e-03	1.189393e-02	3.170615e-02	-1.256302e-02
1.055000e+01	1.161187e-02	7.569255e-03	1.114707e-02	3.005074e-02	-8.024181e-03
1.060000e+01	1.138031e-02	6.901194e-03	1.134231e-02	2.594956e-02	-5.298969e-03
1.065000e+01	1.063808e-02	7.278098e-03	1.115983e-02	2.797827e-02	-5.979996e-03
1.070000e+01	9.113679e-03	8.010925e-03	9.041256e-03	3.074143e-02	-9.072833e-03
1.075000e+01	6.710278e-03	8.849576e-03	6.447420e-03	3.100800e-02	-1.428528e-02
1.080000e+01	3.595629e-03	9.777916e-03	2.545184e-03	2.826878e-02	-1.826618e-02
1.085000e+01	1.780680e-04	1.076408e-02	-1.086037e-03	2.330559e-02	-2.128208e-02
1.090000e+01	-3.020233e-03	1.166361e-02	-5.560365e-03	1.997638e-02	-2.380972e-02
1.095000e+01	-5.537981e-03	1.226172e-02	-8.656357e-03	2.010887e-02	-2.735632e-02
1.100000e+01	-7.124015e-03	1.238162e-02	-8.899383e-03	1.944345e-02	-2.997390e-02
1.105000e+01	-7.825664e-03	1.197970e-02	-8.697287e-03	1.680933e-02	-2.953576e-02
1.110000e+01	-7.866091e-03	1.110025e-02	-7.329067e-03	1.836942e-02	-3.222688e-02
1.115000e+01	-7.602923e-03	9.901412e-03	-7.837019e-03	1.941846e-02	-3.183595e-02
1.120000e+01	-7.343745e-03	8.635944e-03	-7.979699e-03	1.764870e-02	-2.758991e-02
1.125000e+01	-7.227060e-03	7.681511e-03	-7.775875e-03	1.248842e-02	-2.224018e-02
1.130000e+01	-7.188543e-03	7.424682e-03	-6.879045e-03	1.125785e-02	-2.316240e-02
1.135000e+01	-7.019767e-03	7.895098e-03	-6.603318e-03	1.074568e-02	-2.750090e-02
1.140000e+01	-6.486034e-03	8.704576e-03	-5.089804e-03	1.154296e-02	-2.912238e-02
1.145000e+01	-5.446395e-03	9.462425e-03	-3.742229e-03	1.678514e-02	-2.879342e-02
1.150000e+01	-3.921945e-03	1.000727e-02	-2.500551e-03	1.998497e-02	-3.194613e-02
1.155000e+01	-2.085354e-03	1.034341e-02	-2.099453e-03	2.209096e-02	-3.271070e-02
1.160000e+01	-1.821623e-04	1.049627e-02	-4.006039e-04	2.384429e-02	-2.997683e-02
1.165000e+01	1.574666e-03	1.043331e-02	2.498843e-03	2.462258e-02	-2.463807e-02
1.170000e+01	3.085019e-03	1.008988e-02	3.833430e-03	2.407942e-02	-2.171129e-02
1.175000e+01	4.378748e-03	9.434308e-03	4.695224e-03	2.237037e-02	-1.845173e-02
1.180000e+01	5.562993e-03	8.501377e-03	6.874234e-03	2.276191e-02	-1.473415e-02
1.185000e+01	6.726932e-03	7.391842e-03	8.252809e-03	2.197832e-02	-1.002836e-02
1.190000e+01	7.852012e-03	6.273055e-03	8.729753e-03	2.215175e-02	-7.525334e-03
1.195000e+01	8.774063e-03	5.389097e-03	9.153006e-03	2.462098e-02	-6.662128e-03
1.200000e+01	9.220456e-03	5.014326e-03	9.435647e-03	2.476317e-02	-6.520554e-03
1.205000e+01	8.927440e-03	5.281354e-03	8.896856e-03	2.303182e-02	-6.041827e-03
1.210000e+01	7.709921e-03	6.017365e-03	7.436847e-03	2.348620e-02	-5.558471e-03
1.215000e+01	5.608082e-03	6.951017e-03	4.514007e-03	2.387178e-02	-7.786539e-03
1.220000e+01	2.892781e-03	7.844301e-03	1.434427e-03	2.309479e-02	-1.260245e-02
1.225000e+01	6.124584e-07	8.520248e-03	-9.777913e-04	2.072021e-02	-1.604796e-02
1.230000e+01	-2.596173e-03	8.885443e-03	-3.353443e-03	1.667307e-02	-1.887874e-02
1.235000e+01	-4.535237e-03	8.946076e-03	-5.620422e-03	1.611222e-02	-2.127027e-02
1.240000e+01	-5.668498e-03	8.766146e-03	-6.878056e-03	1.474125e-02	-2.339460e-02
1.245000e+01	-6.084990e-03	8.379805e-03	-6.565186e-03	1.275064e-02	-2.445979e-02
1.250000e+01	-6.045110e-03	7.760120e-03	-5.900173e-03	1.111797e-02	-2.627047e-02
1.255000e+01	-5.854949e-03	6.923591e-03	-6.124924e-03	1.059492e-02	-2.532348e-02
1.260000e+01	-5.733114e-03	6.102182e-03	-5.667233e-03	8.920999e-03	-2.593833e-02
1.265000e+01	-5.724244e-03	5.753692e-03	-5.603660e-03	8.652561e-03	-2.504301e-02
1.270000e+01	-5.692924e-03	6.118791e-03	-5.729955e-03	1.054731e-02	-2.122278e-02
1.275000e+01	-5.397802e-03	6.862433e-03	-5.856321e-03	1.214038e-02	-2.104425e-02
1.280000e+01	-4.612553e-03	7.541328e-03	-5.585700e-03	1.315285e-02	-1.947828e-02
1.285000e+01	-3.241799e-03	8.009834e-03	-3.890773e-03	1.539617e-02	-2.013583e-02
1.290000e+01	-1.383398e-03	8.350754e-03	-6.882447e-04	1.564653e-02	-2.212240e-02
1.295000e+01	6.882011e-04	8.622642e-03	1.620226e-03	1.740622e-02	-2.177848e-02
1.300000e+01	2.609723e-03	8.719325e-03	2.871529e-03	2.033065e-02	-1.931355e-02
1.305000e+01	4.074268e-03	8.502797e-03	4.009316e-03	2.460203e-02	-1.487908e-02
1.310000e+01	4.867097e-03	7.928862e-03	4.754339e-03	2.489522e-02	-1.099640e-02
1.315000e+01	4.982060e-03	7.185827e-03	4.620918e-03	2.163537e-02	-1.384957e-02
1.320000e+01	4.587921e-03	6.546802e-03	4.541028e-03	1.723081e-02	-1.569898e-02
1.325000e+01	3.949268e-03	6.134738e-03	4.294542e-03	1.674478e-02	-1.557793e-02
1.330000e+01	3.321623e-03	5.837020e-03	3.469250e-03	1.758554e-02	-1.319214e-02
1.335000e+01	2.863433e-03	5.503267e-03	2.588618e-03	1.632751e-02	-9.081051e-03
1.340000e+01	2.597272e-03	5.162433e-03	2.125348e-03	1.819712e-02	-8.520317e-03
1.345000e+01	2.429904e-03	5.046625e-03	1.854331e-03	2.015013e-02	-9.206064e-03
1.350000e+01	2.216106e-03	5.389252e-03	1.348559e-03	2.110965e-02	-9.053201e-03
1.355000e+01	1.834727e-03	6.139577e-03	1.393229e-04	2.013901e-02	-8.797635e-03
1.360000e+01	1.243638e-03	6.972237e-03	-3.120879e-04	2.041039e-02	-1.153082e-02
1.365000e+01	4.925188e-04	7.516692e-03	-1.206744e-03	1.943769e-02	-1.391442e-02
1.370000e+01	-3.073145e-04	7.523004e-03	-1.180849e-03	1.648534e-02	-1.511562e-02
1.375000e+01	-1.037998e-03	6.963379e-03	-1.331107e-03	1.447021e-02	-1.471803e-02
1.380000e+01	-1.627533e-03	6.090020e-03	-1.869230e-03	1.167567e-02	-1.385351e-02
1.385000e+01	-2.075252e-03	5.370078e-03	-2.133445e-03	9.479995e-03	-1.570335e-02
