# k	<chi>	std	chi_median	chi_max	chi_min
1.665000e+01	4.702020e-05	3.349746e-03	9.090942e-05	8.567596e-03	-1.101400e-02
1.670000e+01	3.817268e-04	3.271473e-03	3.634098e-04	8.774276e-03	-9.406452e-03
1.675000e+01	5.414815e-04	3.207756e-03	5.131329e-04	9.418658e-03	-8.105571e-03
1.680000e+01	5.429004e-04	3.151254e-03	5.561955e-04	1.115381e-02	-8.317817e-03
1.685000e+01	4.466933e-04	3.112532e-03	4.292325e-04	1.132448e-02	-9.010200e-03
1.690000e+01	3.301375e-04	3.105165e-03	4.152634e-04	1.106030e-02	-9.084044e-03
1.695000e+01	2.565763e-04	3.117508e-03	3.841254e-04	1.143971e-02	-8.585960e-03
1.700000e+01	2.538951e-04	3.116648e-03	3.393551e-04	1.092338e-02	-9.076273e-03
1.705000e+01	3.108774e-04	3.085557e-03	2.156972e-04	9.980988e-03	-8.451626e-03
1.710000e+01	3.841190e-04	3.027885e-03	2.873993e-04	8.805610e-03	-8.826624e-03
1.715000e+01	4.282751e-04	2.970506e-03	3.802140e-04	8.970925e-03	-8.938401e-03
1.720000e+01	4.163053e-04	2.933266e-03	4.478787e-04	1.027387e-02	-8.173292e-03
1.725000e+01	3.507214e-04	2.919140e-03	3.228262e-04	1.064885e-02	-7.670736e-03
1.730000e+01	2.597016e-04	2.921437e-03	5.736996e-05	9.802935e-03	-8.616397e-03
1.735000e+01	1.808142e-04	2.930742e-03	-1.581071e-04	1.007473e-02	-8.687556e-03
1.740000e+01	1.405975e-04	2.936407e-03	-1.578770e-04	9.302932e-03	-7.824390e-03
1.745000e+01	1.398740e-04	2.931003e-03	3.389714e-05	8.447411e-03	-8.064471e-03
1.750000e+01	1.518223e-04	2.916578e-03	6.825357e-05	7.809672e-03	-8.644189e-03
1.755000e+01	1.338744e-04	2.901448e-03	3.489602e-05	8.689355e-03	-8.016707e-03
1.760000e+01	4.814924e-05	2.888613e-03	-2.228025e-05	8.773609e-03	-7.474797e-03
1.765000e+01	-1.187983e-04	2.873901e-03	-1.823205e-04	8.501099e-03	-7.739500e-03
1.770000e+01	-3.459230e-04	2.860720e-03	-4.314956e-04	8.886360e-03	-8.100530e-03
1.775000e+01	-5.821406e-04	2.868761e-03	-5.362195e-04	8.173154e-03	-8.689019e-03
1.780000e+01	-7.637869e-04	2.912967e-03	-7.555108e-04	6.618422e-03	-9.513142e-03
1.785000e+01	-8.379589e-04	2.971279e-03	-8.758776e-04	6.229181e-03	-9.755125e-03
1.790000e+01	-7.821020e-04	2.988246e-03	-7.307141e-04	6.657957e-03	-1.019946e-02
1.795000e+01	-6.118540e-04	2.919423e-03	-6.441717e-04	7.631745e-03	-1.001012e-02
1.800000e+01	-3.741814e-04	2.774200e-03	-3.704166e-04	8.020803e-03	-9.280754e-03
1.805000e+01	-1.279298e-04	2.624663e-03	-6.786954e-05	7.506345e-03	-7.751690e-03
1.810000e+01	7.427021e-05	2.550767e-03	1.799369e-04	7.146017e-03	-7.394957e-03
1.815000e+01	2.066989e-04	2.573919e-03	1.921329e-04	7.151287e-03	-7.639619e-03
1.820000e+01	2.749058e-04	2.636106e-03	3.096236e-04	6.606741e-03	-7.042846e-03
1.825000e+01	3.072632e-04	2.663093e-03	3.470957e-04	6.920417e-03	-6.961513e-03
1.830000e+01	3.376795e-04	2.620353e-03	4.080048e-04	7.553848e-03	-7.163222e-03
1.835000e+01	3.876036e-04	2.519534e-03	3.420804e-04	7.302343e-03	-6.494385e-03
1.840000e+01	4.553395e-04	2.397852e-03	4.311653e-04	6.794397e-03	-5.979871e-03
1.845000e+01	5.171097e-04	2.295724e-03	3.906062e-04	7.876365e-03	-5.740253e-03
1.850000e+01	5.389356e-04	2.243251e-03	2.865604e-04	8.203982e-03	-5.313619e-03
1.855000e+01	4.936381e-04	2.253713e-03	2.903674e-04	7.433971e-03	-4.714226e-03
1.860000e+01	3.751502e-04	2.320579e-03	1.614993e-04	7.503493e-03	-5.659726e-03
1.865000e+01	2.036870e-04	2.421061e-03	1.278165e-04	6.882930e-03	-7.252657e-03
1.870000e+01	1.945138e-05	2.526858e-03	-1.537453e-04	6.611300e-03	-8.031342e-03
1.875000e+01	-1.324262e-04	2.613967e-03	-2.744280e-04	7.436440e-03	-7.869355e-03
1.880000e+01	-2.192707e-04	2.664850e-03	-2.832131e-04	8.125429e-03	-7.073914e-03
1.885000e+01	-2.332425e-04	2.665364e-03	-2.599261e-04	8.010152e-03	-7.296224e-03
1.890000e+01	-1.936250e-04	2.604349e-03	-2.754984e-04	7.200708e-03	-6.706230e-03
1.895000e+01	-1.382464e-04	2.481488e-03	-2.729719e-04	7.837082e-03	-5.930237e-03
1.900000e+01	-1.077552e-04	2.321622e-03	-3.046219e-04	7.934448e-03	-5.960868e-03
1.905000e+01	-1.298524e-04	2.187103e-03	-2.376223e-04	7.244355e-03	-5.190504e-03
