# k	<chi>	std	chi_median	chi_max	chi_min
1.200000e+00	2.195991e-02	1.231614e-01	2.727651e-02	2.309747e-01	-1.937785e-01
1.250000e+00	2.359317e-02	1.272697e-01	2.774277e-02	2.247071e-01	-1.872733e-01
1.300000e+00	-2.360500e-03	1.114937e-01	6.811955e-03	1.639237e-01	-1.909803e-01
1.350000e+00	-4.753539e-02	8.274524e-02	-4.200993e-02	8.417049e-02	-1.944640e-01
1.400000e+00	-9.630388e-02	5.100012e-02	-9.754753e-02	-4.915876e-03	-1.915065e-01
1.450000e+00	-1.369371e-01	2.558396e-02	-1.355327e-01	-8.150700e-02	-2.121386e-01
1.500000e+00	-1.549786e-01	1.712724e-02	-1.545527e-01	-5.670893e-02	-2.101422e-01
1.550000e+00	-1.443973e-01	1.749154e-02	-1.458899e-01	-2.322111e-02	-1.845000e-01
1.600000e+00	-1.037772e-01	1.797670e-02	-1.024681e-01	1.901199e-02	-1.484654e-01
1.650000e+00	-3.796778e-02	2.643603e-02	-3.508653e-02	6.993540e-02	-1.005475e-01
1.700000e+00	4.008748e-02	3.898596e-02	3.954958e-02	1.246483e-01	-3.735012e-02
1.750000e+00	1.192155e-01	4.745581e-02	1.254786e-01	2.079973e-01	3.317385e-02
1.800000e+00	1.827281e-01	4.542199e-02	1.904213e-01	2.674708e-01	1.061295e-01
1.850000e+00	2.241660e-01	3.282444e-02	2.253582e-01	2.993848e-01	1.683051e-01
1.900000e+00	2.355476e-01	1.423164e-02	2.341506e-01	2.831905e-01	2.055339e-01
1.950000e+00	2.217153e-01	2.077448e-02	2.214870e-01	2.639874e-01	1.844282e-01
2.000000e+00	1.861868e-01	4.158680e-02	1.759674e-01	2.545751e-01	1.298394e-01
2.050000e+00	1.407923e-01	5.668942e-02	1.340797e-01	2.256049e-01	6.905339e-02
2.100000e+00	9.280247e-02	5.961497e-02	9.079490e-02	1.770826e-01	1.857489e-02
2.150000e+00	5.088386e-02	5.051635e-02	4.910180e-02	1.186819e-01	-1.587837e-02
2.200000e+00	1.955334e-02	3.352003e-02	2.058558e-02	7.276356e-02	-3.120127e-02
2.250000e+00	-1.346092e-03	1.586562e-02	2.017528e-03	4.130857e-02	-3.373586e-02
2.300000e+00	-1.449879e-02	5.943927e-03	-1.521261e-02	1.108163e-02	-3.094449e-02
2.350000e+00	-2.178300e-02	9.246272e-03	-2.009956e-02	2.088884e-03	-3.972287e-02
2.400000e+00	-2.506429e-02	9.164190e-03	-2.417848e-02	-6.416607e-03	-4.361045e-02
2.450000e+00	-2.623238e-02	7.792363e-03	-2.733459e-02	-1.181241e-02	-4.342632e-02
2.500000e+00	-2.515752e-02	5.017926e-03	-2.518256e-02	-1.516303e-02	-4.851337e-02
2.550000e+00	-2.229901e-02	3.868931e-03	-2.214488e-02	-1.222816e-02	-4.826317e-02
2.600000e+00	-1.805667e-02	5.899109e-03	-1.891584e-02	-3.883772e-03	-4.353322e-02
2.650000e+00	-1.498941e-02	8.225055e-03	-1.645401e-02	1.450134e-03	-3.824898e-02
2.700000e+00	-1.151298e-02	9.624431e-03	-1.464254e-02	4.999004e-03	-3.065351e-02
2.750000e+00	-7.862800e-03	9.787419e-03	-1.229955e-02	9.000094e-03	-2.201050e-02
2.800000e+00	-4.305633e-03	8.851080e-03	-8.692299e-03	1.160682e-02	-1.752349e-02
2.850000e+00	-2.219281e-03	7.301581e-03	-4.929930e-03	1.211088e-02	-1.365532e-02
2.900000e+00	-5.676513e-04	5.360563e-03	-1.965875e-03	1.212614e-02	-9.189058e-03
2.950000e+00	5.103774e-04	3.712022e-03	-3.477791e-04	1.170005e-02	-6.242338e-03
3.000000e+00	9.901302e-04	3.246990e-03	1.067400e-03	9.651118e-03	-7.290686e-03
3.050000e+00	8.179038e-04	4.236408e-03	1.691424e-03	1.191142e-02	-8.545692e-03
3.100000e+00	4.263681e-04	5.605184e-03	7.662203e-04	1.358209e-02	-1.066328e-02
3.150000e+00	1.326915e-04	6.741934e-03	6.552101e-04	1.415738e-02	-1.261387e-02
3.200000e+00	2.800798e-04	7.519655e-03	1.129627e-03	1.386593e-02	-1.290888e-02
3.250000e+00	1.090864e-03	7.937673e-03	3.281045e-03	1.290999e-02	-1.285519e-02
3.300000e+00	2.928623e-03	7.899415e-03	5.077389e-03	1.263042e-02	-1.119058e-02
3.350000e+00	5.683915e-03	7.520548e-03	7.000860e-03	1.569473e-02	-7.267726e-03
3.400000e+00	8.959340e-03	6.948393e-03	8.490466e-03	1.993223e-02	-3.693032e-03
3.450000e+00	1.239484e-02	6.224922e-03	1.032907e-02	2.448096e-02	1.383783e-03
3.500000e+00	1.510037e-02	5.525964e-03	1.394912e-02	2.705099e-02	3.652020e-03
3.550000e+00	1.630447e-02	5.007310e-03	1.620092e-02	2.771198e-02	4.654564e-03
3.600000e+00	1.547343e-02	4.830118e-03	1.576391e-02	2.985724e-02	3.735699e-03
3.650000e+00	1.266551e-02	5.077597e-03	1.243920e-02	2.922341e-02	1.721246e-03
3.700000e+00	7.742529e-03	5.645489e-03	6.755104e-03	2.496605e-02	-2.089533e-03
3.750000e+00	1.271212e-03	6.040443e-03	-1.108811e-04	1.747114e-02	-8.539741e-03
3.800000e+00	-5.853601e-03	5.877093e-03	-7.027081e-03	7.872998e-03	-1.714392e-02
3.850000e+00	-1.272289e-02	5.101756e-03	-1.251015e-02	-1.981761e-03	-2.365869e-02
3.900000e+00	-1.860433e-02	3.707386e-03	-1.795786e-02	-1.141515e-02	-2.736192e-02
3.950000e+00	-2.279012e-02	2.201193e-03	-2.234447e-02	-1.765354e-02	-2.880750e-02
4.000000e+00	-2.486696e-02	1.747233e-03	-2.496864e-02	-1.895227e-02	-3.293848e-02
4.050000e+00	-2.504113e-02	2.520236e-03	-2.504176e-02	-1.887328e-02	-3.507777e-02
4.100000e+00	-2.329887e-02	3.179740e-03	-2.315413e-02	-1.640376e-02	-3.524570e-02
4.150000e+00	-1.995358e-02	3.420261e-03	-1.978449e-02	-1.214545e-02	-3.383159e-02
4.200000e+00	-1.545623e-02	3.416970e-03	-1.533666e-02	-7.780859e-03	-3.023004e-02
4.250000e+00	-1.070311e-02	3.377032e-03	-1.051839e-02	-3.579279e-03	-2.550621e-02
4.300000e+00	-5.740450e-03	3.516064e-03	-5.260211e-03	1.075335e-03	-2.026389e-02
4.350000e+00	-9.599440e-04	4.148390e-03	-3.278854e-04	5.962592e-03	-1.537048e-02
4.400000e+00	3.324329e-03	5.481625e-03	3.496379e-03	1.388003e-02	-1.143117e-02
4.450000e+00	6.834310e-03	7.174457e-03	7.780492e-03	2.154611e-02	-9.511974e-03
4.500000e+00	9.716312e-03	8.704791e-03	1.045195e-02	2.745710e-02	-8.694777e-03
4.550000e+00	1.207888e-02	9.479380e-03	1.229710e-02	3.078277e-02	-7.775231e-03
4.600000e+00	1.413940e-02	9.095016e-03	1.508264e-02	3.138159e-02	-5.983508e-03
4.650000e+00	1.614451e-02	7.547276e-03	1.762067e-02	2.985678e-02	-2.779037e-03
4.700000e+00	1.835972e-02	5.208917e-03	1.975942e-02	2.678667e-02	2.484524e-03
4.750000e+00	2.087110e-02	3.646607e-03	2.097544e-02	3.068077e-02	1.018638e-02
4.800000e+00	2.358883e-02	5.392319e-03	2.201695e-02	3.458201e-02	1.307309e-02
4.850000e+00	2.617886e-02	8.613095e-03	2.563258e-02	3.880617e-02	1.155820e-02
4.900000e+00	2.825590e-02	1.177970e-02	2.825255e-02	4.692624e-02	1.013093e-02
4.950000e+00	2.929707e-02	1.442017e-02	2.865622e-02	5.516080e-02	5.778828e-03
5.000000e+00	2.877868e-02	1.631836e-02	2.622210e-02	6.114075e-02	9.968597e-04
5.050000e+00	2.624860e-02	1.729287e-02	2.220537e-02	6.429001e-02	-4.266006e-03
5.100000e+00	2.155146e-02	1.728460e-02	1.665352e-02	6.219540e-02	-9.860365e-03
5.150000e+00	1.467296e-02	1.625462e-02	9.269553e-03	5.459674e-02	-1.545978e-02
5.200000e+00	5.833615e-03	1.429354e-02	2.017779e-03	4.205070e-02	-2.071647e-02
5.250000e+00	-4.456806e-03	1.165750e-02	-6.994127e-03	2.623561e-02	-2.515270e-02
5.300000e+00	-1.551775e-02	8.980689e-03	-1.702115e-02	1.001130e-02	-3.364415e-02
5.350000e+00	-2.653821e-02	7.130554e-03	-2.679589e-02	-6.431990e-03	-4.467643e-02
5.400000e+00	-3.661191e-02	6.716738e-03	-3.628337e-02	-2.034293e-02	-5.416274e-02
5.450000e+00	-4.463703e-02	7.180326e-03	-4.427639e-02	-2.828036e-02	-6.302728e-02
5.500000e+00	-4.994412e-02	7.580158e-03	-4.944883e-02	-3.324619e-02	-6.745628e-02
5.550000e+00	-5.197317e-02	7.634247e-03	-5.165724e-02	-3.400814e-02	-6.880609e-02
5.600000e+00	-5.049028e-02	7.677676e-03	-4.957101e-02	-3.249713e-02	-6.797070e-02
5.650000e+00	-4.547811e-02	8.244789e-03	-4.427626e-02	-2.820287e-02	-6.487427e-02
5.700000e+00	-3.769100e-02	9.685715e-03	-3.600448e-02	-2.122299e-02	-6.031029e-02
5.750000e+00	-2.796816e-02	1.204052e-02	-2.504526e-02	-9.369974e-03	-6.173522e-02
5.800000e+00	-1.727428e-02	1.515075e-02	-1.195520e-02	6.394571e-03	-6.121944e-02
5.850000e+00	-6.470316e-03	1.857169e-02	1.100557e-03	2.349461e-02	-5.794976e-02
5.900000e+00	3.624973e-03	2.166452e-02	1.320432e-02	4.001992e-02	-5.163797e-02
5.950000e+00	1.259784e-02	2.366896e-02	2.120678e-02	5.430648e-02	-4.213599e-02
6.000000e+00	2.030865e-02	2.395499e-02	2.554806e-02	6.389391e-02	-2.974061e-02
6.050000e+00	2.677885e-02	2.205472e-02	2.881798e-02	6.829010e-02	-1.661678e-02
6.100000e+00	3.205265e-02	1.821619e-02	3.233498e-02	6.826242e-02	-7.376810e-03
6.150000e+00	3.613150e-02	1.300922e-02	3.801069e-02	6.359034e-02	3.409817e-03
6.200000e+00	3.888204e-02	7.744841e-03	3.972619e-02	5.604199e-02	1.539782e-02
6.250000e+00	4.006894e-02	6.596994e-03	4.023909e-02	5.465026e-02	1.651902e-02
6.300000e+00	3.945516e-02	1.140836e-02	3.906181e-02	6.099851e-02	1.053291e-02
6.350000e+00	3.692425e-02	1.753326e-02	3.658170e-02	6.767886e-02	-4.695489e-04
6.400000e+00	3.256944e-02	2.341473e-02	3.226047e-02	7.185669e-02	-9.949379e-03
6.450000e+00	2.670919e-02	2.850310e-02	2.555181e-02	7.653881e-02	-1.758261e-02
6.500000e+00	1.982041e-02	3.231380e-02	1.699172e-02	7.699196e-02	-2.402578e-02
6.550000e+00	1.230178e-02	3.423360e-02	7.377577e-03	7.379153e-02	-3.641410e-02
6.600000e+00	4.698766e-03	3.385667e-02	-1.879608e-03	6.570011e-02	-4.498608e-02
6.650000e+00	-2.708380e-03	3.098098e-02	-9.451502e-03	5.313930e-02	-4.940207e-02
6.700000e+00	-9.778354e-03	2.583551e-02	-1.262504e-02	4.070541e-02	-5.032724e-02
6.750000e+00	-1.641919e-02	1.918522e-02	-1.746689e-02	2.753621e-02	-5.256903e-02
6.800000e+00	-2.247531e-02	1.251877e-02	-2.316672e-02	1.277146e-02	-5.105354e-02
6.850000e+00	-2.765383e-02	8.954217e-03	-2.815180e-02	1.528650e-03	-4.774327e-02
6.900000e+00	-3.153786e-02	1.124200e-02	-3.240854e-02	3.095151e-03	-5.657737e-02
6.950000e+00	-3.369539e-02	1.579234e-02	-3.460713e-02	1.953300e-03	-6.152641e-02
7.000000e+00	-3.384526e-02	2.008073e-02	-3.716439e-02	-3.226643e-04	-6.398124e-02
7.050000e+00	-3.197709e-02	2.361924e-02	-3.534837e-02	4.852636e-03	-6.517499e-02
7.100000e+00	-2.847165e-02	2.635711e-02	-3.065172e-02	1.229396e-02	-6.540389e-02
7.150000e+00	-2.399894e-02	2.828515e-02	-2.359377e-02	2.388642e-02	-6.368801e-02
7.200000e+00	-1.929609e-02	2.931073e-02	-1.571076e-02	3.112215e-02	-6.422687e-02
7.250000e+00	-1.490244e-02	2.925154e-02	-8.389365e-03	3.273321e-02	-6.843657e-02
7.300000e+00	-1.094977e-02	2.785215e-02	-2.288151e-03	2.882761e-02	-6.961239e-02
7.350000e+00	-7.105757e-03	2.487261e-02	3.464219e-03	2.758850e-02	-6.623645e-02
7.400000e+00	-2.715295e-03	2.029428e-02	6.266627e-03	2.721773e-02	-5.624330e-02
7.450000e+00	2.894724e-03	1.465574e-02	7.198971e-03	2.566104e-02	-3.932090e-02
7.500000e+00	1.005459e-02	9.812060e-03	1.094177e-02	3.904803e-02	-2.064461e-02
7.550000e+00	1.848743e-02	9.693385e-03	1.839702e-02	5.273648e-02	-6.232250e-03
7.600000e+00	2.716297e-02	1.372432e-02	2.610329e-02	6.293510e-02	-3.828523e-03
7.650000e+00	3.463175e-02	1.762792e-02	3.222166e-02	6.806486e-02	-2.073429e-03
7.700000e+00	3.938518e-02	1.981054e-02	3.684002e-02	7.749970e-02	1.132239e-05
7.750000e+00	4.033781e-02	2.012234e-02	3.785607e-02	8.064383e-02	-7.561435e-04
7.800000e+00	3.720455e-02	1.911835e-02	3.519741e-02	7.569044e-02	-3.150413e-03
7.850000e+00	3.062643e-02	1.772836e-02	2.959539e-02	6.875325e-02	-6.502742e-03
7.900000e+00	2.198613e-02	1.693088e-02	2.144477e-02	5.970819e-02	-1.087001e-02
7.950000e+00	1.296948e-02	1.730517e-02	1.078601e-02	5.014931e-02	-1.923783e-02
8.000000e+00	5.028105e-03	1.866392e-02	3.431178e-03	4.198748e-02	-2.615729e-02
8.050000e+00	-1.036319e-03	2.016617e-02	-2.547108e-03	3.562818e-02	-3.203057e-02
8.100000e+00	-5.301962e-03	2.089304e-02	-8.045190e-03	3.602063e-02	-4.103032e-02
8.150000e+00	-8.546126e-03	2.010127e-02	-1.063338e-02	3.456571e-02	-4.573111e-02
8.200000e+00	-1.180605e-02	1.750444e-02	-1.289347e-02	2.873913e-02	-4.638720e-02
8.250000e+00	-1.586626e-02	1.356420e-02	-1.546940e-02	1.763872e-02	-4.394433e-02
8.300000e+00	-2.085809e-02	1.016978e-02	-2.104527e-02	5.061968e-03	-4.548914e-02
8.350000e+00	-2.613118e-02	1.086484e-02	-2.704932e-02	6.991295e-03	-5.374110e-02
8.400000e+00	-3.045120e-02	1.531092e-02	-3.190864e-02	8.559636e-03	-5.833951e-02
8.450000e+00	-3.245095e-02	2.024670e-02	-3.344740e-02	9.865843e-03	-6.696618e-02
8.500000e+00	-3.116183e-02	2.409637e-02	-3.208938e-02	1.232234e-02	-6.964310e-02
8.550000e+00	-2.639167e-02	2.634912e-02	-2.936171e-02	1.752590e-02	-7.012776e-02
8.600000e+00	-1.894121e-02	2.700982e-02	-2.102150e-02	2.110940e-02	-6.456786e-02
8.650000e+00	-1.028676e-02	2.624473e-02	-9.149058e-03	3.051055e-02	-5.438208e-02
8.700000e+00	-2.119111e-03	2.422108e-02	1.138582e-03	3.918582e-02	-4.236907e-02
8.750000e+00	4.214776e-03	2.111689e-02	5.985997e-03	4.379667e-02	-3.409592e-02
8.800000e+00	8.135615e-03	1.727080e-02	7.785036e-03	4.356789e-02	-2.452394e-02
8.850000e+00	9.961181e-03	1.336237e-02	1.027692e-02	3.962948e-02	-2.322616e-02
8.900000e+00	1.069487e-02	1.048732e-02	1.202428e-02	3.405310e-02	-2.349191e-02
8.950000e+00	1.155925e-02	9.645397e-03	1.236024e-02	3.424238e-02	-2.144287e-02
9.000000e+00	1.345904e-02	1.050615e-02	1.205559e-02	3.913207e-02	-1.586143e-02
9.050000e+00	1.662422e-02	1.204837e-02	1.482277e-02	4.320708e-02	-1.116236e-02
9.100000e+00	2.037517e-02	1.394014e-02	1.847246e-02	4.788862e-02	-7.630386e-03
9.150000e+00	2.347008e-02	1.626199e-02	2.241595e-02	5.278240e-02	-8.375688e-03
9.200000e+00	2.453462e-02	1.882678e-02	2.192427e-02	6.119212e-02	-1.009041e-02
9.250000e+00	2.259543e-02	2.107285e-02	1.777769e-02	6.250325e-02	-1.254435e-02
9.300000e+00	1.747742e-02	2.236844e-02	1.065283e-02	6.095648e-02	-1.647813e-02
9.350000e+00	9.917964e-03	2.229708e-02	4.044855e-03	5.571277e-02	-2.090621e-02
9.400000e+00	1.358815e-03	2.078389e-02	-3.436043e-03	4.555947e-02	-2.928016e-02
9.450000e+00	-6.503960e-03	1.809760e-02	-1.332259e-02	3.441894e-02	-3.672145e-02
9.500000e+00	-1.224554e-02	1.478267e-02	-1.458510e-02	2.344069e-02	-3.902583e-02
9.550000e+00	-1.515741e-02	1.154400e-02	-1.670370e-02	1.233068e-02	-3.585085e-02
9.600000e+00	-1.530366e-02	9.210503e-03	-1.575741e-02	1.324845e-02	-3.371587e-02
9.650000e+00	-1.350586e-02	8.339177e-03	-1.399463e-02	1.307291e-02	-3.284301e-02
9.700000e+00	-1.095081e-02	8.810548e-03	-1.062396e-02	1.222061e-02	-3.449374e-02
9.750000e+00	-8.747354e-03	1.013684e-02	-8.043791e-03	1.477645e-02	-3.443976e-02
9.800000e+00	-7.560478e-03	1.203558e-02	-6.170088e-03	1.479228e-02	-3.385398e-02
9.850000e+00	-7.445536e-03	1.434889e-02	-5.274268e-03	1.575867e-02	-3.334373e-02
9.900000e+00	-7.922668e-03	1.680536e-02	-6.274065e-03	1.934865e-02	-3.653646e-02
9.950000e+00	-8.240655e-03	1.896693e-02	-9.173660e-03	2.192555e-02	-4.162284e-02
1.000000e+01	-7.714612e-03	2.030911e-02	-8.077153e-03	2.731637e-02	-4.442020e-02
1.005000e+01	-5.998762e-03	2.034534e-02	-4.328392e-03	3.051482e-02	-4.255160e-02
1.010000e+01	-3.217901e-03	1.885311e-02	2.560629e-03	3.055974e-02	-3.624368e-02
1.015000e+01	8.980612e-05	1.603343e-02	5.374674e-03	2.641111e-02	-3.657016e-02
1.020000e+01	3.193683e-03	1.269651e-02	6.971486e-03	2.119044e-02	-3.645820e-02
1.025000e+01	5.439955e-03	1.035745e-02	7.227544e-03	2.604325e-02	-3.389352e-02
1.030000e+01	6.473904e-03	1.031417e-02	5.820756e-03	3.073343e-02	-2.764811e-02
1.035000e+01	6.339475e-03	1.172213e-02	4.404963e-03	3.315392e-02	-1.945149e-02
1.040000e+01	5.432833e-03	1.295078e-02	3.744596e-03	3.257110e-02	-2.302360e-02
1.045000e+01	4.340326e-03	1.334563e-02	4.103249e-03	2.909998e-02	-3.017234e-02
1.050000e+01	3.627652e-03	1.302962e-02	4.420867e-03	2.917617e-02	-3.335059e-02
1.055000e+01	3.655071e-03	1.234845e-02	3.517808e-03	2.996816e-02	-3.156363e-02
1.060000e+01	4.474712e-03	1.149391e-02	3.918968e-03	3.065745e-02	-2.605383e-02
1.065000e+01	5.831442e-03	1.055170e-02	4.802776e-03	3.011823e-02	-2.152799e-02
1.070000e+01	7.253373e-03	9.855648e-03	6.062871e-03	2.900160e-02	-1.554295e-02
1.075000e+01	8.194130e-03	9.979556e-03	6.566768e-03	2.935307e-02	-1.064560e-02
1.080000e+01	8.182042e-03	1.096792e-02	6.890231e-03	3.159818e-02	-1.323134e-02
1.085000e+01	6.939267e-03	1.204696e-02	6.839289e-03	3.197512e-02	-2.057485e-02
1.090000e+01	4.449449e-03	1.239623e-02	4.461646e-03	3.270716e-02	-2.565348e-02
1.095000e+01	9.679903e-04	1.172635e-02	6.460407e-05	3.193048e-02	-2.813540e-02
1.100000e+01	-3.020423e-03	1.039737e-02	-3.652210e-03	2.743500e-02	-2.764514e-02
1.105000e+01	-6.895936e-03	9.269414e-03	-6.638584e-03	2.056656e-02	-2.858482e-02
1.110000e+01	-9.986769e-03	9.027558e-03	-9.426091e-03	1.396658e-02	-3.078762e-02
1.115000e+01	-1.174312e-02	9.477949e-03	-1.093793e-02	9.349987e-03	-3.450085e-02
1.120000e+01	-1.184062e-02	9.937358e-03	-1.142387e-02	8.990630e-03	-3.660804e-02
1.125000e+01	-1.026471e-02	1.006916e-02	-9.950360e-03	1.043232e-02	-3.326272e-02
1.130000e+01	-7.334564e-03	9.997705e-03	-7.467391e-03	1.706985e-02	-2.856672e-02
1.135000e+01	-3.650059e-03	1.000935e-02	-2.871698e-03	2.142026e-02	-2.645171e-02
1.140000e+01	3.602834e-05	1.024642e-02	8.029914e-04	2.327926e-02	-2.332890e-02
1.145000e+01	2.995553e-03	1.065055e-02	4.005882e-03	2.603124e-02	-2.363691e-02
1.150000e+01	4.706813e-03	1.110755e-02	6.162379e-03	2.712481e-02	-2.612071e-02
1.155000e+01	4.987036e-03	1.151804e-02	6.456122e-03	2.638627e-02	-2.766848e-02
1.160000e+01	4.031437e-03	1.173287e-02	5.599650e-03	2.638875e-02	-2.838449e-02
1.165000e+01	2.341540e-03	1.151212e-02	3.948289e-03	2.258180e-02	-3.059398e-02
1.170000e+01	5.614718e-04	1.061328e-02	2.724711e-03	1.737973e-02	-3.242430e-02
1.175000e+01	-7.264119e-04	8.989266e-03	5.228849e-04	1.413664e-02	-3.216280e-02
1.180000e+01	-1.178947e-03	7.115728e-03	-5.944433e-04	1.551634e-02	-2.772981e-02
1.185000e+01	-7.825667e-04	6.461237e-03	-6.256772e-04	1.696521e-02	-1.995050e-02
1.190000e+01	1.732668e-04	8.219608e-03	-8.463551e-04	1.814501e-02	-1.559327e-02
1.195000e+01	1.227495e-03	1.111926e-02	-7.967002e-04	2.621021e-02	-1.993466e-02
1.200000e+01	1.933308e-03	1.366048e-02	-1.138947e-03	3.132615e-02	-2.339893e-02
1.205000e+01	2.035287e-03	1.509847e-02	-2.181758e-03	3.268425e-02	-2.456833e-02
1.210000e+01	1.529068e-03	1.511079e-02	-2.951273e-03	3.142188e-02	-2.348927e-02
1.215000e+01	6.801424e-04	1.381882e-02	-2.653206e-03	2.865297e-02	-2.074790e-02
1.220000e+01	-1.015308e-04	1.167203e-02	-2.116654e-03	2.436999e-02	-1.691084e-02
1.225000e+01	-4.292701e-04	9.309354e-03	-1.903232e-03	1.988989e-02	-1.494684e-02
1.230000e+01	-9.543843e-05	7.359460e-03	-4.149722e-04	1.839630e-02	-1.211668e-02
1.235000e+01	8.437817e-04	6.202926e-03	4.410103e-04	1.638502e-02	-1.649949e-02
1.240000e+01	2.085154e-03	5.849368e-03	1.717009e-03	1.865974e-02	-1.742871e-02
1.245000e+01	3.187904e-03	6.112944e-03	3.381638e-03	2.164280e-02	-1.509466e-02
1.250000e+01	3.732446e-03	6.770849e-03	4.345004e-03	2.316469e-02	-1.334222e-02
1.255000e+01	3.467777e-03	7.537391e-03	4.069910e-03	2.224736e-02	-1.593853e-02
1.260000e+01	2.393726e-03	8.160770e-03	3.472895e-03	1.849318e-02	-1.710606e-02
1.265000e+01	7.511436e-04	8.599838e-03	2.250682e-03	1.675340e-02	-1.914507e-02
1.270000e+01	-1.071032e-03	9.043792e-03	8.144339e-04	1.588036e-02	-2.048730e-02
1.275000e+01	-2.672363e-03	9.672091e-03	-8.038013e-04	1.444893e-02	-2.353434e-02
1.280000e+01	-3.768001e-03	1.036345e-02	-1.058142e-03	1.387003e-02	-2.813982e-02
1.285000e+01	-4.260681e-03	1.072784e-02	-1.017658e-03	1.205341e-02	-3.034335e-02
1.290000e+01	-4.236616e-03	1.039374e-02	-7.671824e-04	1.028939e-02	-3.314724e-02
1.295000e+01	-3.895202e-03	9.234384e-03	-6.985527e-04	1.124076e-02	-3.180186e-02
1.300000e+01	-3.447163e-03	7.447223e-03	-1.579603e-03	9.721837e-03	-2.683742e-02
1.305000e+01	-3.048313e-03	5.577830e-03	-2.516703e-03	9.134829e-03	-2.242058e-02
1.310000e+01	-2.677305e-03	4.484002e-03	-2.347963e-03	9.347089e-03	-2.129816e-02
1.315000e+01	-2.233363e-03	4.751013e-03	-1.790195e-03	8.243431e-03	-1.968004e-02
1.320000e+01	-1.582567e-03	5.719051e-03	-1.155735e-03	9.582815e-03	-1.731562e-02
1.325000e+01	-6.398211e-04	6.601776e-03	-7.627951e-04	1.462777e-02	-1.744869e-02
1.330000e+01	5.705862e-04	7.145529e-03	-1.091784e-04	1.953626e-02	-1.659407e-02
1.335000e+01	1.900769e-03	7.447745e-03	4.875864e-04	2.191832e-02	-1.529784e-02
1.340000e+01	3.116446e-03	7.793624e-03	7.356559e-04	2.282233e-02	-1.129751e-02
1.345000e+01	3.970215e-03	8.406425e-03	1.709655e-03	2.375533e-02	-1.167370e-02
1.350000e+01	4.282556e-03	9.167978e-03	2.964658e-03	2.302556e-02	-1.303627e-02
1.355000e+01	4.001040e-03	9.652602e-03	3.830101e-03	2.216888e-02	-1.537901e-02
1.360000e+01	3.217992e-03	9.425829e-03	2.561235e-03	2.313644e-02	-1.570945e-02
1.365000e+01	2.142861e-03	8.300930e-03	1.138427e-03	2.124064e-02	-1.405067e-02
1.370000e+01	1.041073e-03	6.475213e-03	4.987616e-04	1.707986e-02	-1.235625e-02
1.375000e+01	1.607013e-04	4.633240e-03	-1.570180e-04	1.178022e-02	-1.157127e-02
1.380000e+01	-3.305751e-04	3.948090e-03	-7.651702e-05	8.236377e-03	-1.108340e-02
1.385000e+01	-3.820083e-04	4.652389e-03	3.049514e-05	9.065626e-03	-1.403980e-02
