# k	<chi>	std	chi_median	chi_max	chi_min
2.050000e+00	8.607018e-02	2.433146e-02	7.984270e-02	1.587111e-01	2.441318e-02
2.100000e+00	5.897384e-02	4.128402e-02	5.201418e-02	1.443339e-01	-1.802832e-02
2.150000e+00	4.113530e-02	5.030236e-02	3.799830e-02	1.322209e-01	-3.798275e-02
2.200000e+00	3.175623e-02	4.996468e-02	3.015995e-02	1.198059e-01	-4.216103e-02
2.250000e+00	2.781697e-02	4.566949e-02	2.487934e-02	1.074988e-01	-3.991791e-02
2.300000e+00	2.267965e-02	3.849431e-02	1.993487e-02	8.929933e-02	-3.679039e-02
2.350000e+00	1.448359e-02	3.077909e-02	1.346995e-02	6.674534e-02	-3.522679e-02
2.400000e+00	3.948091e-03	2.422855e-02	5.829394e-03	4.286855e-02	-3.619324e-02
2.450000e+00	-4.314527e-03	1.877730e-02	-1.666816e-04	2.378220e-02	-3.617084e-02
2.500000e+00	-1.149985e-02	1.430418e-02	-5.301232e-03	8.424613e-03	-3.839994e-02
2.550000e+00	-1.649737e-02	1.106860e-02	-1.091883e-02	-1.705125e-03	-3.959665e-02
2.600000e+00	-1.859058e-02	8.997991e-03	-1.700263e-02	-2.788914e-03	-3.806379e-02
2.650000e+00	-1.955507e-02	8.071118e-03	-2.141554e-02	-2.469681e-03	-3.498916e-02
2.700000e+00	-1.849018e-02	7.784096e-03	-2.091865e-02	-6.059388e-04	-3.309513e-02
2.750000e+00	-1.578436e-02	7.631854e-03	-1.772592e-02	2.063033e-03	-3.289964e-02
2.800000e+00	-1.205264e-02	7.232184e-03	-1.290038e-02	4.632354e-03	-2.968386e-02
2.850000e+00	-8.842049e-03	6.660167e-03	-9.286732e-03	5.803087e-03	-2.541876e-02
2.900000e+00	-5.667031e-03	5.635075e-03	-6.288613e-03	6.629016e-03	-1.935987e-02
2.950000e+00	-2.932730e-03	4.382939e-03	-3.110607e-03	6.645096e-03	-1.558244e-02
3.000000e+00	-8.104083e-04	3.586432e-03	-6.463776e-04	6.344873e-03	-1.279629e-02
3.050000e+00	5.120880e-04	3.998782e-03	1.169080e-03	9.992838e-03	-9.772856e-03
3.100000e+00	1.400684e-03	5.612615e-03	1.857289e-03	1.570687e-02	-1.115897e-02
3.150000e+00	2.154133e-03	7.520814e-03	2.116331e-03	2.005563e-02	-1.265389e-02
3.200000e+00	3.065864e-03	9.183470e-03	4.352841e-03	2.278166e-02	-1.439100e-02
3.250000e+00	3.888097e-03	1.018060e-02	6.336866e-03	2.302284e-02	-1.444150e-02
3.300000e+00	5.286403e-03	1.037370e-02	8.011667e-03	2.170253e-02	-1.400718e-02
3.350000e+00	7.262299e-03	9.823895e-03	9.655035e-03	2.274723e-02	-1.168443e-02
3.400000e+00	9.611959e-03	8.772665e-03	1.137668e-02	2.386245e-02	-7.630468e-03
3.450000e+00	1.183927e-02	7.435194e-03	1.257173e-02	2.562201e-02	-3.033586e-03
3.500000e+00	1.388566e-02	6.402917e-03	1.396071e-02	2.667655e-02	3.256816e-04
3.550000e+00	1.541610e-02	5.873571e-03	1.663554e-02	2.634191e-02	2.107097e-03
3.600000e+00	1.616777e-02	5.697425e-03	1.757642e-02	2.860241e-02	1.200979e-03
3.650000e+00	1.603351e-02	5.688980e-03	1.660131e-02	2.986684e-02	1.198422e-03
3.700000e+00	1.493476e-02	5.960304e-03	1.445059e-02	3.041765e-02	8.128615e-04
3.750000e+00	1.283854e-02	6.685252e-03	1.167293e-02	3.130723e-02	-3.937905e-03
3.800000e+00	9.732573e-03	7.656807e-03	8.167786e-03	3.002984e-02	-8.165819e-03
3.850000e+00	5.724306e-03	8.436429e-03	4.341918e-03	2.563418e-02	-1.216254e-02
3.900000e+00	6.986179e-04	8.512869e-03	-1.249746e-03	1.930424e-02	-1.625361e-02
3.950000e+00	-5.140257e-03	7.648875e-03	-7.260951e-03	1.263804e-02	-1.973533e-02
4.000000e+00	-1.136322e-02	6.032378e-03	-1.271647e-02	4.192659e-03	-2.261839e-02
4.050000e+00	-1.746797e-02	4.612791e-03	-1.705678e-02	-5.042937e-03	-2.969939e-02
4.100000e+00	-2.267670e-02	4.832262e-03	-2.253852e-02	-9.649727e-03	-3.633962e-02
4.150000e+00	-2.612311e-02	6.572577e-03	-2.826936e-02	-9.653232e-03	-3.908986e-02
4.200000e+00	-2.713363e-02	8.343364e-03	-3.017066e-02	-9.504372e-03	-4.023364e-02
4.250000e+00	-2.577286e-02	9.438744e-03	-2.783280e-02	-7.732550e-03	-4.158126e-02
4.300000e+00	-2.195554e-02	9.685832e-03	-2.168058e-02	-2.362992e-03	-3.901712e-02
4.350000e+00	-1.632398e-02	9.338527e-03	-1.420045e-02	2.639984e-03	-3.345629e-02
4.400000e+00	-9.858612e-03	8.858686e-03	-7.160087e-03	6.855500e-03	-2.774191e-02
4.450000e+00	-3.802263e-03	8.680374e-03	-2.213628e-03	1.507905e-02	-2.229387e-02
4.500000e+00	1.275818e-03	8.922848e-03	2.163182e-03	2.261105e-02	-1.791799e-02
4.550000e+00	4.995501e-03	9.483994e-03	5.089351e-03	2.778219e-02	-1.518310e-02
4.600000e+00	7.475475e-03	1.024951e-02	7.257932e-03	3.235158e-02	-1.435569e-02
4.650000e+00	9.172212e-03	1.118727e-02	8.961112e-03	3.556884e-02	-1.589995e-02
4.700000e+00	1.086834e-02	1.208495e-02	1.068154e-02	3.764110e-02	-1.709529e-02
4.750000e+00	1.312415e-02	1.254129e-02	1.311218e-02	3.851658e-02	-1.631084e-02
4.800000e+00	1.611851e-02	1.208468e-02	1.620758e-02	3.914907e-02	-1.238957e-02
4.850000e+00	1.952163e-02	1.050802e-02	1.939527e-02	3.974775e-02	-6.944714e-03
4.900000e+00	2.270126e-02	8.087525e-03	2.302299e-02	4.071935e-02	-1.292473e-03
4.950000e+00	2.477936e-02	7.043039e-03	2.554392e-02	4.030361e-02	5.998951e-03
5.000000e+00	2.500473e-02	1.032217e-02	2.489427e-02	5.404327e-02	2.335524e-03
5.050000e+00	2.305232e-02	1.589507e-02	2.242557e-02	6.481559e-02	-9.115244e-03
5.100000e+00	1.913453e-02	2.143310e-02	1.780995e-02	7.089669e-02	-2.283071e-02
5.150000e+00	1.391729e-02	2.564360e-02	1.224370e-02	7.118887e-02	-3.536494e-02
5.200000e+00	8.322771e-03	2.782584e-02	6.023495e-03	6.573214e-02	-4.497684e-02
5.250000e+00	3.178571e-03	2.776585e-02	-9.230630e-04	5.527145e-02	-5.031633e-02
5.300000e+00	-9.930257e-04	2.593673e-02	-8.090771e-03	4.855125e-02	-5.135561e-02
5.350000e+00	-4.205890e-03	2.314710e-02	-9.492193e-03	4.366015e-02	-5.000821e-02
5.400000e+00	-6.942296e-03	2.028382e-02	-1.241091e-02	4.063676e-02	-4.442001e-02
5.450000e+00	-9.860539e-03	1.781936e-02	-1.382190e-02	3.648401e-02	-4.241215e-02
5.500000e+00	-1.356883e-02	1.586760e-02	-1.600915e-02	3.009152e-02	-4.851523e-02
5.550000e+00	-1.827582e-02	1.418231e-02	-1.862328e-02	1.931795e-02	-5.311151e-02
5.600000e+00	-2.361767e-02	1.292630e-02	-2.338107e-02	4.267962e-03	-5.570853e-02
5.650000e+00	-2.857284e-02	1.294506e-02	-3.065547e-02	3.423323e-03	-5.525974e-02
5.700000e+00	-3.208095e-02	1.494824e-02	-3.453058e-02	7.104281e-03	-6.099212e-02
5.750000e+00	-3.308898e-02	1.835402e-02	-3.385542e-02	1.108360e-02	-6.812304e-02
5.800000e+00	-3.099087e-02	2.189045e-02	-2.866152e-02	1.519170e-02	-7.547835e-02
5.850000e+00	-2.574607e-02	2.434687e-02	-2.009545e-02	2.478805e-02	-7.562394e-02
5.900000e+00	-1.823607e-02	2.505226e-02	-1.132303e-02	3.460492e-02	-7.154649e-02
5.950000e+00	-9.661067e-03	2.381078e-02	-2.702744e-03	4.083646e-02	-6.218745e-02
6.000000e+00	-1.316075e-03	2.101849e-02	6.168378e-03	4.251943e-02	-4.890863e-02
6.050000e+00	5.775086e-03	1.753983e-02	1.160734e-02	3.985697e-02	-3.449474e-02
6.100000e+00	1.104739e-02	1.464289e-02	1.359271e-02	4.456030e-02	-2.398356e-02
6.150000e+00	1.459563e-02	1.312864e-02	1.478249e-02	5.134877e-02	-1.800977e-02
6.200000e+00	1.694516e-02	1.281874e-02	1.658095e-02	5.598909e-02	-1.365806e-02
6.250000e+00	1.876728e-02	1.297426e-02	1.803072e-02	5.847034e-02	-1.008972e-02
6.300000e+00	2.057463e-02	1.299998e-02	1.872235e-02	5.852106e-02	-5.588463e-03
6.350000e+00	2.250761e-02	1.247821e-02	2.014635e-02	5.561891e-02	-6.814735e-04
6.400000e+00	2.428198e-02	1.127578e-02	2.207898e-02	5.293117e-02	1.858877e-03
6.450000e+00	2.530527e-02	1.041008e-02	2.572225e-02	4.915840e-02	-3.251262e-03
6.500000e+00	2.490803e-02	1.245410e-02	2.605613e-02	4.606993e-02	-9.156538e-03
6.550000e+00	2.255250e-02	1.785304e-02	2.071317e-02	5.647091e-02	-1.592090e-02
6.600000e+00	1.812283e-02	2.416389e-02	1.132571e-02	6.559326e-02	-2.730306e-02
6.650000e+00	1.194878e-02	2.907689e-02	6.797201e-04	6.969182e-02	-3.679611e-02
6.700000e+00	4.722821e-03	3.106413e-02	-9.084910e-03	6.723505e-02	-4.318978e-02
6.750000e+00	-2.684096e-03	2.949662e-02	-1.492029e-02	5.805544e-02	-5.207477e-02
6.800000e+00	-9.435076e-03	2.475811e-02	-1.764074e-02	4.633692e-02	-5.455555e-02
6.850000e+00	-1.489705e-02	1.825753e-02	-1.848357e-02	3.644326e-02	-5.083876e-02
6.900000e+00	-1.872352e-02	1.247267e-02	-1.927400e-02	2.611444e-02	-4.409136e-02
6.950000e+00	-2.084471e-02	1.045620e-02	-2.094456e-02	1.512960e-02	-4.693654e-02
7.000000e+00	-2.139329e-02	1.163210e-02	-1.980491e-02	3.330118e-03	-5.232525e-02
7.050000e+00	-2.058842e-02	1.255229e-02	-1.710828e-02	3.491198e-03	-5.032745e-02
7.100000e+00	-1.871922e-02	1.231903e-02	-1.655143e-02	1.016403e-02	-4.728682e-02
7.150000e+00	-1.606558e-02	1.221297e-02	-1.685795e-02	1.584354e-02	-4.632407e-02
7.200000e+00	-1.289526e-02	1.371544e-02	-1.406966e-02	2.030904e-02	-4.652174e-02
7.250000e+00	-9.471004e-03	1.635753e-02	-9.729573e-03	2.333340e-02	-5.280141e-02
7.300000e+00	-6.046520e-03	1.859167e-02	-5.870616e-03	3.132764e-02	-5.543616e-02
7.350000e+00	-2.840286e-03	1.942313e-02	-3.023354e-03	3.755670e-02	-5.416446e-02
7.400000e+00	4.100860e-06	1.872706e-02	-1.541488e-03	4.028670e-02	-4.929805e-02
7.450000e+00	2.448267e-03	1.709146e-02	1.123684e-04	3.955892e-02	-4.264884e-02
7.500000e+00	4.556165e-03	1.551556e-02	3.993047e-03	4.082293e-02	-3.468036e-02
7.550000e+00	6.415798e-03	1.484282e-02	8.198759e-03	3.925863e-02	-3.327749e-02
7.600000e+00	8.151715e-03	1.525737e-02	1.190635e-02	3.616846e-02	-3.103187e-02
7.650000e+00	9.769173e-03	1.620328e-02	1.225601e-02	4.620164e-02	-2.677865e-02
7.700000e+00	1.113337e-02	1.704264e-02	1.197048e-02	5.611547e-02	-3.142590e-02
7.750000e+00	1.199317e-02	1.737795e-02	1.074405e-02	6.057986e-02	-3.311869e-02
7.800000e+00	1.206970e-02	1.710029e-02	8.511986e-03	5.804467e-02	-3.178571e-02
7.850000e+00	1.118053e-02	1.642532e-02	6.938831e-03	5.041275e-02	-2.805841e-02
7.900000e+00	9.349747e-03	1.587147e-02	6.663168e-03	4.662930e-02	-2.247135e-02
7.950000e+00	6.853357e-03	1.597458e-02	8.712867e-03	4.233453e-02	-2.785475e-02
8.000000e+00	4.170771e-03	1.681812e-02	5.575408e-03	4.201601e-02	-3.332463e-02
8.050000e+00	1.845919e-03	1.792223e-02	3.476534e-03	3.779906e-02	-3.610743e-02
8.100000e+00	3.311200e-04	1.883545e-02	1.623785e-03	4.151464e-02	-3.659887e-02
8.150000e+00	-2.170076e-04	1.931966e-02	-3.935227e-03	4.385399e-02	-3.550091e-02
8.200000e+00	1.332117e-05	1.936475e-02	-3.975298e-03	4.699853e-02	-3.661089e-02
8.250000e+00	5.398033e-04	1.900594e-02	-3.439025e-03	4.870918e-02	-3.628157e-02
8.300000e+00	7.459501e-04	1.820821e-02	-1.322814e-03	4.938895e-02	-3.991076e-02
8.350000e+00	9.696571e-05	1.691323e-02	-3.969973e-04	4.660081e-02	-4.281342e-02
8.400000e+00	-1.664061e-03	1.517677e-02	-1.243604e-03	3.973924e-02	-4.494975e-02
8.450000e+00	-4.409807e-03	1.328249e-02	-2.883674e-03	2.875030e-02	-4.659681e-02
8.500000e+00	-7.650778e-03	1.177570e-02	-6.666122e-03	1.815729e-02	-4.513223e-02
8.550000e+00	-1.068223e-02	1.128157e-02	-1.072738e-02	2.243389e-02	-4.043797e-02
8.600000e+00	-1.278249e-02	1.200581e-02	-1.332530e-02	2.544375e-02	-3.708671e-02
8.650000e+00	-1.344172e-02	1.341507e-02	-1.330736e-02	2.678921e-02	-4.545032e-02
8.700000e+00	-1.249522e-02	1.475850e-02	-1.098139e-02	2.651246e-02	-4.826778e-02
8.750000e+00	-1.014374e-02	1.553066e-02	-8.679397e-03	2.487132e-02	-5.259285e-02
8.800000e+00	-6.857996e-03	1.556683e-02	-6.063164e-03	3.169849e-02	-5.338760e-02
8.850000e+00	-3.210696e-03	1.496278e-02	-3.656215e-03	3.685940e-02	-4.966883e-02
8.900000e+00	2.968668e-04	1.391384e-02	-9.006906e-04	3.694617e-02	-4.279689e-02
8.950000e+00	3.350346e-03	1.257640e-02	1.970542e-03	3.529547e-02	-3.353914e-02
9.000000e+00	5.844736e-03	1.108212e-02	4.286744e-03	3.768021e-02	-2.307385e-02
9.050000e+00	7.826660e-03	9.693493e-03	7.097029e-03	3.568070e-02	-1.592606e-02
9.100000e+00	9.356292e-03	8.841988e-03	9.534928e-03	3.136066e-02	-1.904429e-02
9.150000e+00	1.043308e-02	8.793931e-03	1.134293e-02	3.193923e-02	-1.981746e-02
9.200000e+00	1.093915e-02	9.358591e-03	1.163291e-02	3.003936e-02	-2.041473e-02
9.250000e+00	1.067210e-02	1.024913e-02	1.171552e-02	3.599107e-02	-2.250518e-02
9.300000e+00	9.443332e-03	1.142978e-02	1.110322e-02	3.964234e-02	-2.199850e-02
9.350000e+00	7.198953e-03	1.287003e-02	8.628134e-03	3.977156e-02	-1.914419e-02
9.400000e+00	4.108819e-03	1.421761e-02	4.122104e-03	3.572136e-02	-2.970030e-02
9.450000e+00	5.812116e-04	1.491649e-02	-8.207439e-04	3.074949e-02	-4.095216e-02
9.500000e+00	-2.810885e-03	1.458806e-02	-4.152011e-03	3.222494e-02	-4.753573e-02
9.550000e+00	-5.475383e-03	1.332095e-02	-6.705768e-03	3.050466e-02	-4.873861e-02
9.600000e+00	-6.953215e-03	1.170963e-02	-7.430507e-03	2.636922e-02	-4.361505e-02
9.650000e+00	-7.061182e-03	1.058153e-02	-7.141351e-03	2.136241e-02	-3.621046e-02
9.700000e+00	-5.943409e-03	1.032770e-02	-5.708715e-03	1.969602e-02	-3.796768e-02
9.750000e+00	-4.029140e-03	1.058307e-02	-4.048071e-03	2.495730e-02	-3.476517e-02
9.800000e+00	-1.908421e-03	1.084809e-02	-1.938116e-03	2.758602e-02	-3.333061e-02
9.850000e+00	-1.657706e-04	1.098210e-02	1.507948e-04	2.572077e-02	-3.674753e-02
9.900000e+00	7.767196e-04	1.108015e-02	1.854202e-03	2.777697e-02	-3.833614e-02
9.950000e+00	7.613104e-04	1.122573e-02	1.584811e-03	2.949490e-02	-3.648543e-02
1.000000e+01	-8.416485e-05	1.144808e-02	1.985302e-04	2.958185e-02	-3.455641e-02
1.005000e+01	-1.405609e-03	1.177395e-02	-1.827008e-03	2.704117e-02	-3.052147e-02
1.010000e+01	-2.732406e-03	1.215646e-02	-4.661583e-03	2.566635e-02	-2.684291e-02
1.015000e+01	-3.629602e-03	1.242363e-02	-4.389466e-03	2.722139e-02	-2.775367e-02
1.020000e+01	-3.809396e-03	1.239084e-02	-3.774852e-03	2.513932e-02	-2.884136e-02
1.025000e+01	-3.196366e-03	1.205660e-02	-3.161580e-03	2.610978e-02	-3.527654e-02
1.030000e+01	-1.929568e-03	1.160903e-02	-2.080988e-03	2.809030e-02	-3.885209e-02
1.035000e+01	-3.075669e-04	1.117529e-02	5.897353e-04	2.898460e-02	-3.702732e-02
1.040000e+01	1.303612e-03	1.064159e-02	1.898297e-03	3.024708e-02	-2.939605e-02
1.045000e+01	2.572534e-03	9.919493e-03	2.841693e-03	2.972087e-02	-2.074322e-02
1.050000e+01	3.287615e-03	9.422368e-03	3.298023e-03	2.725445e-02	-1.747738e-02
1.055000e+01	3.404945e-03	9.920263e-03	2.689172e-03	2.812846e-02	-1.886146e-02
1.060000e+01	3.048206e-03	1.137295e-02	1.473461e-03	3.230618e-02	-2.576831e-02
1.065000e+01	2.462006e-03	1.270235e-02	1.532824e-03	3.198890e-02	-3.116841e-02
1.070000e+01	1.931494e-03	1.289111e-02	1.697989e-03	3.146702e-02	-3.117080e-02
1.075000e+01	1.690009e-03	1.166000e-02	1.933670e-03	2.898320e-02	-2.509093e-02
1.080000e+01	1.840814e-03	9.749107e-03	5.613149e-04	2.393445e-02	-1.748575e-02
1.085000e+01	2.316812e-03	8.908298e-03	2.269115e-03	2.389478e-02	-2.306061e-02
1.090000e+01	2.892981e-03	1.010767e-02	2.897964e-03	2.532504e-02	-2.885228e-02
1.095000e+01	3.251612e-03	1.189042e-02	3.051656e-03	3.517259e-02	-3.086723e-02
1.100000e+01	3.083855e-03	1.268822e-02	2.178740e-03	3.947420e-02	-2.878020e-02
1.105000e+01	2.196664e-03	1.201274e-02	4.718729e-04	4.102720e-02	-2.496665e-02
1.110000e+01	5.970894e-04	1.026625e-02	-4.301500e-04	3.705212e-02	-2.936152e-02
1.115000e+01	-1.493069e-03	8.534404e-03	-1.746318e-03	2.864995e-02	-3.048953e-02
1.120000e+01	-3.679837e-03	7.973224e-03	-4.270313e-03	1.791456e-02	-2.873805e-02
1.125000e+01	-5.498436e-03	8.534628e-03	-6.129493e-03	1.752588e-02	-2.489850e-02
1.130000e+01	-6.542183e-03	9.198800e-03	-6.926997e-03	1.761804e-02	-2.907490e-02
1.135000e+01	-6.578937e-03	9.370826e-03	-6.918353e-03	1.579317e-02	-2.890045e-02
1.140000e+01	-5.617632e-03	9.096686e-03	-5.370426e-03	1.377613e-02	-2.501092e-02
1.145000e+01	-3.903020e-03	8.720381e-03	-3.399703e-03	1.387576e-02	-2.566768e-02
1.150000e+01	-1.840264e-03	8.517109e-03	-1.568225e-03	1.747138e-02	-2.552861e-02
1.155000e+01	1.254755e-04	8.489901e-03	4.094610e-04	2.205034e-02	-2.381217e-02
1.160000e+01	1.634509e-03	8.461613e-03	1.861896e-03	2.493985e-02	-2.132313e-02
1.165000e+01	2.502285e-03	8.281286e-03	2.866743e-03	2.579812e-02	-1.942716e-02
1.170000e+01	2.746032e-03	7.920824e-03	3.337582e-03	2.452434e-02	-1.700821e-02
1.175000e+01	2.544128e-03	7.472245e-03	3.416814e-03	2.219711e-02	-1.440222e-02
1.180000e+01	2.147762e-03	7.114989e-03	2.306859e-03	2.086633e-02	-1.557472e-02
1.185000e+01	1.780343e-03	7.043871e-03	1.582166e-03	2.051523e-02	-1.869905e-02
1.190000e+01	1.562199e-03	7.331802e-03	1.287107e-03	2.053332e-02	-1.984963e-02
1.195000e+01	1.486130e-03	7.840417e-03	1.443501e-03	1.939124e-02	-1.860353e-02
1.200000e+01	1.448251e-03	8.304777e-03	1.852343e-03	2.233365e-02	-1.806531e-02
1.205000e+01	1.312422e-03	8.508097e-03	1.649062e-03	2.219456e-02	-1.808453e-02
1.210000e+01	9.924452e-04	8.326504e-03	2.050489e-03	1.912416e-02	-1.757522e-02
1.215000e+01	5.061079e-04	7.825094e-03	2.176280e-03	1.884646e-02	-1.843039e-02
1.220000e+01	-2.858069e-05	7.214259e-03	1.087828e-03	1.824147e-02	-1.890567e-02
1.225000e+01	-4.386167e-04	6.753748e-03	-1.339408e-04	1.638265e-02	-1.809462e-02
1.230000e+01	-5.690659e-04	6.600710e-03	-7.641944e-04	1.581136e-02	-1.641625e-02
1.235000e+01	-3.535649e-04	6.718592e-03	-5.193373e-04	1.509000e-02	-2.135862e-02
1.240000e+01	1.471009e-04	6.945228e-03	8.093966e-04	1.563355e-02	-2.325961e-02
1.245000e+01	7.549446e-04	7.107478e-03	1.006815e-03	1.828421e-02	-2.176706e-02
1.250000e+01	1.230709e-03	7.080178e-03	8.147710e-04	2.149907e-02	-1.840867e-02
1.255000e+01	1.355384e-03	6.837704e-03	6.718988e-04	2.418487e-02	-1.658341e-02
1.260000e+01	1.007270e-03	6.521251e-03	3.677506e-04	2.319958e-02	-1.447314e-02
1.265000e+01	2.066096e-04	6.412358e-03	5.892475e-05	1.845092e-02	-1.309013e-02
1.270000e+01	-8.876532e-04	6.667201e-03	-1.048591e-03	1.705568e-02	-1.649786e-02
1.275000e+01	-2.026596e-03	7.057490e-03	-1.859026e-03	1.640251e-02	-2.090935e-02
1.280000e+01	-2.947048e-03	7.153942e-03	-3.038987e-03	1.403354e-02	-2.258212e-02
1.285000e+01	-3.447422e-03	6.696626e-03	-3.883328e-03	1.293980e-02	-2.037340e-02
1.290000e+01	-3.438683e-03	5.823748e-03	-3.652721e-03	1.100546e-02	-2.072609e-02
1.295000e+01	-2.956261e-03	5.143208e-03	-2.959864e-03	1.138838e-02	-1.915832e-02
1.300000e+01	-2.133653e-03	5.308210e-03	-2.350677e-03	1.532991e-02	-1.622206e-02
1.305000e+01	-1.159060e-03	6.090547e-03	-1.269761e-03	2.262976e-02	-1.658538e-02
1.310000e+01	-1.968647e-04	6.729047e-03	-1.259638e-04	2.659561e-02	-1.475262e-02
1.315000e+01	6.331303e-04	6.811119e-03	2.634783e-04	2.654284e-02	-1.186933e-02
1.320000e+01	1.275018e-03	6.389775e-03	9.455465e-04	2.284578e-02	-1.178462e-02
1.325000e+01	1.726273e-03	5.836728e-03	1.714870e-03	1.902179e-02	-1.333562e-02
1.330000e+01	2.012652e-03	5.558013e-03	2.222331e-03	1.947212e-02	-1.470439e-02
1.335000e+01	2.162317e-03	5.658697e-03	2.091394e-03	1.889482e-02	-1.505352e-02
1.340000e+01	2.190446e-03	5.969126e-03	1.794641e-03	1.916387e-02	-1.444766e-02
1.345000e+01	2.098824e-03	6.350741e-03	1.746289e-03	1.707683e-02	-1.276803e-02
1.350000e+01	1.887175e-03	6.746528e-03	1.805994e-03	1.901893e-02	-1.416414e-02
1.355000e+01	1.567828e-03	7.040963e-03	1.880425e-03	1.996180e-02	-1.477390e-02
1.360000e+01	1.174653e-03	7.054715e-03	1.433736e-03	2.162943e-02	-1.476760e-02
1.365000e+01	7.608015e-04	6.710790e-03	9.148059e-04	2.021637e-02	-1.438151e-02
1.370000e+01	3.856087e-04	6.198663e-03	4.368642e-04	1.683404e-02	-1.825575e-02
1.375000e+01	9.627521e-05	5.948834e-03	9.911569e-05	1.626524e-02	-1.939473e-02
1.380000e+01	-8.773424e-05	6.233730e-03	-1.054865e-04	1.669427e-02	-1.763200e-02
1.385000e+01	-1.809636e-04	6.791631e-03	-4.653631e-04	1.706581e-02	-1.699719e-02
