# k	<chi>	std	chi_median	chi_max	chi_min
1.050000e+00	-8.240811e-02	1.129337e-01	-6.233936e-02	9.424416e-02	-3.678107e-01
1.100000e+00	-5.957763e-03	3.986823e-02	-9.068270e-03	1.075045e-01	-1.957426e-01
1.150000e+00	3.783156e-02	1.223908e-01	-1.283909e-02	2.394140e-01	-1.559444e-01
1.200000e+00	4.153742e-02	1.926196e-01	-8.526760e-03	3.001430e-01	-2.172418e-01
1.250000e+00	5.899455e-03	2.307946e-01	-2.722185e-02	2.807684e-01	-2.784977e-01
1.300000e+00	-5.783086e-02	2.347131e-01	-5.699200e-02	2.211588e-01	-3.393370e-01
1.350000e+00	-1.383161e-01	2.096634e-01	-1.354594e-01	1.308055e-01	-3.847847e-01
1.400000e+00	-2.124948e-01	1.676727e-01	-2.099189e-01	4.477633e-02	-4.284379e-01
1.450000e+00	-2.660293e-01	1.195948e-01	-2.714746e-01	-1.481269e-02	-4.500353e-01
1.500000e+00	-2.818532e-01	7.997612e-02	-2.927160e-01	-5.394041e-02	-4.322249e-01
1.550000e+00	-2.554516e-01	5.612976e-02	-2.617785e-01	-6.246649e-02	-3.850439e-01
1.600000e+00	-1.901640e-01	5.116630e-02	-1.957341e-01	-2.852251e-02	-3.111646e-01
1.650000e+00	-9.642488e-02	6.221120e-02	-1.013078e-01	3.389962e-02	-2.149570e-01
1.700000e+00	5.166537e-03	8.180672e-02	8.177000e-05	1.463158e-01	-1.138712e-01
1.750000e+00	9.907100e-02	1.023204e-01	8.990504e-02	2.540497e-01	-4.332363e-02
1.800000e+00	1.658300e-01	1.120760e-01	1.495097e-01	3.152028e-01	1.615887e-02
1.850000e+00	2.005568e-01	1.069240e-01	1.935121e-01	3.291874e-01	6.276316e-02
1.900000e+00	1.999696e-01	8.415417e-02	2.010401e-01	3.032706e-01	9.146949e-02
1.950000e+00	1.742992e-01	4.908603e-02	1.871993e-01	2.504034e-01	1.035036e-01
2.000000e+00	1.336839e-01	1.518872e-02	1.313611e-01	1.947161e-01	9.610665e-02
2.050000e+00	9.201536e-02	3.688284e-02	1.041034e-01	1.820820e-01	1.701686e-02
2.100000e+00	5.980315e-02	6.269018e-02	7.844430e-02	1.621357e-01	-3.330105e-02
2.150000e+00	4.212931e-02	7.219464e-02	5.552802e-02	1.421372e-01	-5.171544e-02
2.200000e+00	3.687451e-02	6.666354e-02	3.993952e-02	1.273759e-01	-4.743202e-02
2.250000e+00	3.717002e-02	5.658263e-02	3.439687e-02	1.144279e-01	-3.377712e-02
2.300000e+00	3.548296e-02	4.427837e-02	3.225647e-02	9.574518e-02	-2.953076e-02
2.350000e+00	2.855947e-02	3.331017e-02	2.528580e-02	7.312662e-02	-3.357588e-02
2.400000e+00	1.663287e-02	2.540179e-02	1.362774e-02	5.043134e-02	-3.380639e-02
2.450000e+00	7.185855e-03	1.841671e-02	4.035756e-03	3.131061e-02	-3.206893e-02
2.500000e+00	-2.101966e-03	1.272828e-02	-4.230193e-03	1.710683e-02	-3.029861e-02
2.550000e+00	-9.817613e-03	8.415484e-03	-9.302312e-03	6.582241e-03	-2.769780e-02
2.600000e+00	-1.482005e-02	5.437821e-03	-1.481086e-02	-4.130537e-04	-2.763829e-02
2.650000e+00	-1.860260e-02	4.178375e-03	-1.907150e-02	-5.460818e-03	-2.718932e-02
2.700000e+00	-2.004865e-02	3.864490e-03	-2.071991e-02	-5.241017e-03	-2.747135e-02
2.750000e+00	-1.923915e-02	3.757288e-03	-1.904630e-02	-3.995041e-03	-2.719017e-02
2.800000e+00	-1.660938e-02	3.415403e-03	-1.627175e-02	-4.155867e-03	-2.481889e-02
2.850000e+00	-1.391929e-02	2.910030e-03	-1.386292e-02	-6.327838e-03	-2.382743e-02
2.900000e+00	-9.961235e-03	2.570025e-03	-1.004578e-02	-3.914385e-03	-2.148529e-02
2.950000e+00	-5.295623e-03	2.914943e-03	-5.134901e-03	7.148562e-04	-1.872521e-02
3.000000e+00	-4.802988e-04	3.897225e-03	-2.429058e-04	6.694835e-03	-1.569715e-02
3.050000e+00	4.000263e-03	4.460180e-03	3.756455e-03	1.234117e-02	-1.191879e-02
3.100000e+00	7.601132e-03	4.978157e-03	7.181931e-03	1.673081e-02	-6.560101e-03
3.150000e+00	9.880479e-03	5.345207e-03	9.087022e-03	1.924557e-02	-2.234622e-03
3.200000e+00	1.058549e-02	5.474942e-03	9.459723e-03	2.047902e-02	-1.174540e-03
3.250000e+00	8.976717e-03	5.148179e-03	7.618896e-03	1.903420e-02	-1.032747e-03
3.300000e+00	6.072921e-03	4.672108e-03	4.205907e-03	1.691710e-02	-2.118350e-03
3.350000e+00	2.560810e-03	4.110740e-03	9.854332e-04	1.614990e-02	-3.502883e-03
3.400000e+00	-8.061833e-04	3.579381e-03	-6.339321e-04	1.326274e-02	-7.482795e-03
3.450000e+00	-3.651128e-03	3.075785e-03	-3.211063e-03	9.903643e-03	-1.070319e-02
3.500000e+00	-4.771090e-03	3.376189e-03	-5.150430e-03	6.264192e-03	-1.288168e-02
3.550000e+00	-3.886569e-03	4.456138e-03	-4.136535e-03	4.785816e-03	-1.240773e-02
3.600000e+00	-1.139930e-03	5.676544e-03	-5.177733e-04	9.555372e-03	-1.180686e-02
3.650000e+00	3.176302e-03	6.616259e-03	4.971795e-03	1.513798e-02	-8.988925e-03
3.700000e+00	8.077083e-03	6.633102e-03	1.077464e-02	1.948383e-02	-3.394530e-03
3.750000e+00	1.239510e-02	5.530194e-03	1.495269e-02	2.179689e-02	3.123613e-03
3.800000e+00	1.498292e-02	3.507311e-03	1.577721e-02	2.404558e-02	8.161712e-03
3.850000e+00	1.533515e-02	2.090033e-03	1.531307e-02	2.313913e-02	1.009829e-02
3.900000e+00	1.239371e-02	4.551603e-03	1.264258e-02	2.246313e-02	3.267077e-03
3.950000e+00	6.311506e-03	7.700715e-03	5.757071e-03	2.097121e-02	-6.432106e-03
4.000000e+00	-2.002127e-03	1.004054e-02	-3.978937e-03	1.547747e-02	-1.669642e-02
4.050000e+00	-1.125342e-02	1.121521e-02	-1.387951e-02	8.056961e-03	-2.725589e-02
4.100000e+00	-1.979122e-02	1.067324e-02	-2.268664e-02	-8.212239e-04	-3.641704e-02
4.150000e+00	-2.577624e-02	8.449199e-03	-2.838603e-02	-9.220275e-03	-4.000490e-02
4.200000e+00	-2.785278e-02	5.067188e-03	-2.902164e-02	-1.446248e-02	-3.809475e-02
4.250000e+00	-2.603284e-02	3.104353e-03	-2.561023e-02	-1.758251e-02	-3.563623e-02
4.300000e+00	-2.029598e-02	6.291281e-03	-1.915800e-02	-1.043163e-02	-3.282388e-02
4.350000e+00	-1.192002e-02	1.062559e-02	-1.139232e-02	3.843628e-03	-3.090693e-02
4.400000e+00	-2.781604e-03	1.438272e-02	-1.669763e-03	1.815936e-02	-2.684200e-02
4.450000e+00	4.946287e-03	1.712555e-02	5.804404e-03	2.950586e-02	-2.250073e-02
4.500000e+00	1.015847e-02	1.889562e-02	1.062679e-02	3.651784e-02	-1.914478e-02
4.550000e+00	1.218454e-02	1.983849e-02	1.293876e-02	3.866834e-02	-1.765274e-02
4.600000e+00	1.132651e-02	2.016419e-02	1.338255e-02	3.735841e-02	-1.811776e-02
4.650000e+00	8.692462e-03	2.010123e-02	1.217507e-02	3.473762e-02	-2.030867e-02
4.700000e+00	5.776743e-03	1.944770e-02	1.048580e-02	3.196369e-02	-2.221958e-02
4.750000e+00	3.965357e-03	1.778412e-02	8.628066e-03	2.855084e-02	-2.175912e-02
4.800000e+00	4.109748e-03	1.456246e-02	7.844732e-03	2.494317e-02	-1.729751e-02
4.850000e+00	6.174297e-03	9.625029e-03	1.005641e-02	2.120224e-02	-1.166870e-02
4.900000e+00	9.613518e-03	4.659372e-03	1.003790e-02	2.212956e-02	-4.372511e-03
4.950000e+00	1.338142e-02	1.002427e-02	1.167595e-02	3.644664e-02	-3.892917e-03
5.000000e+00	1.641165e-02	1.999249e-02	1.031389e-02	5.489555e-02	-1.327101e-02
5.050000e+00	1.798260e-02	2.959643e-02	1.144543e-02	6.993054e-02	-2.290362e-02
5.100000e+00	1.805404e-02	3.682165e-02	1.192121e-02	7.910910e-02	-3.070056e-02
5.150000e+00	1.700109e-02	4.009724e-02	1.199722e-02	8.083659e-02	-3.462582e-02
5.200000e+00	1.544043e-02	3.865706e-02	1.323055e-02	7.495307e-02	-3.320120e-02
5.250000e+00	1.381453e-02	3.281574e-02	1.322084e-02	6.358140e-02	-2.847641e-02
5.300000e+00	1.221948e-02	2.399557e-02	1.336944e-02	4.922077e-02	-2.263732e-02
5.350000e+00	1.018335e-02	1.459703e-02	1.033878e-02	3.684354e-02	-1.630882e-02
5.400000e+00	6.870078e-03	8.309353e-03	6.290423e-03	2.921683e-02	-1.077797e-02
5.450000e+00	1.483533e-03	8.419574e-03	2.196176e-03	2.040332e-02	-2.036539e-02
5.500000e+00	-6.267230e-03	1.003214e-02	-4.654597e-03	1.201559e-02	-3.325750e-02
5.550000e+00	-1.594805e-02	9.873302e-03	-1.498467e-02	4.882012e-03	-4.316694e-02
5.600000e+00	-2.628825e-02	8.625319e-03	-2.551063e-02	-3.427955e-03	-5.021867e-02
5.650000e+00	-3.530175e-02	7.773565e-03	-3.475123e-02	-1.202328e-02	-5.424427e-02
5.700000e+00	-4.114403e-02	7.717729e-03	-4.098879e-02	-1.984490e-02	-5.778142e-02
5.750000e+00	-4.243878e-02	7.915350e-03	-4.277289e-02	-1.660184e-02	-5.915129e-02
5.800000e+00	-3.877275e-02	8.808309e-03	-3.849912e-02	-1.049764e-02	-6.524709e-02
5.850000e+00	-3.071974e-02	1.122330e-02	-3.072483e-02	-5.458681e-03	-6.513621e-02
5.900000e+00	-2.010546e-02	1.466867e-02	-1.811322e-02	8.729475e-03	-5.928849e-02
5.950000e+00	-9.007407e-03	1.801335e-02	-7.590658e-03	2.321472e-02	-4.921681e-02
6.000000e+00	6.844064e-04	2.063326e-02	2.282996e-03	3.418875e-02	-3.840596e-02
6.050000e+00	7.787870e-03	2.254170e-02	1.029806e-02	4.315317e-02	-3.158573e-02
6.100000e+00	1.196934e-02	2.418732e-02	1.444393e-02	4.853638e-02	-2.874118e-02
6.150000e+00	1.385340e-02	2.598258e-02	1.395252e-02	5.727715e-02	-2.977895e-02
6.200000e+00	1.455064e-02	2.792646e-02	1.268791e-02	6.106773e-02	-3.027562e-02
6.250000e+00	1.517626e-02	2.945743e-02	1.201737e-02	6.035337e-02	-2.848498e-02
6.300000e+00	1.643891e-02	2.958486e-02	1.224391e-02	6.360706e-02	-2.380666e-02
6.350000e+00	1.843774e-02	2.726817e-02	1.514759e-02	6.545625e-02	-1.913396e-02
6.400000e+00	2.071367e-02	2.197587e-02	2.191185e-02	6.146954e-02	-1.775930e-02
6.450000e+00	2.250103e-02	1.454432e-02	2.463126e-02	5.122575e-02	-1.524382e-02
6.500000e+00	2.305585e-02	1.032214e-02	2.410765e-02	5.175460e-02	-1.148338e-02
6.550000e+00	2.186945e-02	1.685598e-02	1.812622e-02	6.406846e-02	-8.318335e-03
6.600000e+00	1.891325e-02	2.647646e-02	1.027895e-02	7.131822e-02	-2.598903e-02
6.650000e+00	1.451555e-02	3.436152e-02	6.032433e-03	7.944400e-02	-4.008703e-02
6.700000e+00	9.190769e-03	3.929176e-02	5.569773e-03	8.145049e-02	-4.893790e-02
6.750000e+00	3.446042e-03	4.139880e-02	-7.472000e-05	8.508554e-02	-5.240521e-02
6.800000e+00	-2.334926e-03	4.148478e-02	-9.012146e-03	8.604182e-02	-5.218526e-02
6.850000e+00	-7.890976e-03	4.036773e-02	-1.657853e-02	8.148180e-02	-5.697950e-02
6.900000e+00	-1.299220e-02	3.834765e-02	-2.219004e-02	7.119727e-02	-5.994494e-02
6.950000e+00	-1.733309e-02	3.506696e-02	-2.539499e-02	5.528318e-02	-6.163256e-02
7.000000e+00	-2.049193e-02	2.979658e-02	-2.664875e-02	3.758268e-02	-6.205570e-02
7.050000e+00	-2.196355e-02	2.186789e-02	-2.537265e-02	2.096371e-02	-5.702429e-02
7.100000e+00	-2.143272e-02	1.239658e-02	-2.273075e-02	4.664636e-03	-4.460300e-02
7.150000e+00	-1.887392e-02	1.050441e-02	-1.749449e-02	1.325028e-03	-5.458116e-02
7.200000e+00	-1.468040e-02	2.143378e-02	-7.756713e-03	1.671098e-02	-7.018662e-02
7.250000e+00	-9.632215e-03	3.296678e-02	-2.331539e-03	3.355626e-02	-8.567794e-02
7.300000e+00	-4.706457e-03	4.079733e-02	1.484378e-03	4.844784e-02	-9.184517e-02
7.350000e+00	-7.896299e-04	4.311025e-02	7.732724e-03	5.594599e-02	-8.823762e-02
7.400000e+00	1.597881e-03	3.970552e-02	1.110936e-02	5.439513e-02	-7.626456e-02
7.450000e+00	2.452260e-03	3.198609e-02	1.310675e-02	4.710695e-02	-5.889825e-02
7.500000e+00	2.246488e-03	2.261463e-02	9.629342e-03	3.680667e-02	-4.128043e-02
7.550000e+00	1.715216e-03	1.480192e-02	3.315181e-03	2.860578e-02	-3.667989e-02
7.600000e+00	1.534426e-03	1.102001e-02	1.800125e-03	2.670418e-02	-3.304939e-02
7.650000e+00	2.096736e-03	9.986472e-03	2.261623e-03	2.755986e-02	-2.727254e-02
7.700000e+00	3.392368e-03	9.350834e-03	3.871950e-03	2.990469e-02	-1.992499e-02
7.750000e+00	5.091348e-03	9.293884e-03	5.718038e-03	3.142801e-02	-1.609467e-02
7.800000e+00	6.768048e-03	1.013238e-02	5.736478e-03	3.038489e-02	-1.790249e-02
7.850000e+00	8.153764e-03	1.080705e-02	6.877395e-03	2.960066e-02	-1.835841e-02
7.900000e+00	9.286286e-03	1.066062e-02	8.995303e-03	3.179103e-02	-2.058513e-02
7.950000e+00	1.047026e-02	1.032696e-02	1.062474e-02	3.034862e-02	-2.290980e-02
8.000000e+00	1.205121e-02	1.081531e-02	1.186807e-02	3.461700e-02	-2.102273e-02
8.050000e+00	1.403555e-02	1.204565e-02	1.327601e-02	4.236573e-02	-1.504614e-02
8.100000e+00	1.601025e-02	1.330483e-02	1.448222e-02	5.043248e-02	-8.474360e-03
8.150000e+00	1.698722e-02	1.435680e-02	1.475253e-02	5.542350e-02	-7.683582e-03
8.200000e+00	1.570133e-02	1.558144e-02	1.369284e-02	5.641518e-02	-1.048953e-02
8.250000e+00	1.108915e-02	1.767337e-02	9.707389e-03	5.337396e-02	-1.681264e-02
8.300000e+00	2.820064e-03	2.126472e-02	-1.393350e-03	4.624089e-02	-3.290824e-02
8.350000e+00	-8.336861e-03	2.617265e-02	-1.661972e-02	3.793857e-02	-5.028977e-02
8.400000e+00	-2.048933e-02	3.097436e-02	-2.616064e-02	2.810730e-02	-6.986720e-02
8.450000e+00	-3.100645e-02	3.355897e-02	-3.140715e-02	1.896616e-02	-8.456459e-02
8.500000e+00	-3.722448e-02	3.213539e-02	-3.325289e-02	9.992947e-03	-9.462250e-02
8.550000e+00	-3.716656e-02	2.611558e-02	-3.237525e-02	4.449655e-03	-8.943509e-02
8.600000e+00	-3.044487e-02	1.731998e-02	-2.840223e-02	7.028615e-03	-7.424761e-02
8.650000e+00	-1.829681e-02	1.231728e-02	-1.740881e-02	1.268627e-02	-5.184643e-02
8.700000e+00	-3.338989e-03	1.741747e-02	-3.140124e-03	3.636064e-02	-4.298691e-02
8.750000e+00	1.114797e-02	2.386985e-02	1.263627e-02	6.043895e-02	-3.916555e-02
8.800000e+00	2.213398e-02	2.660394e-02	2.706243e-02	7.213807e-02	-3.137758e-02
8.850000e+00	2.765565e-02	2.522450e-02	3.141725e-02	7.050454e-02	-2.585573e-02
8.900000e+00	2.727460e-02	2.140634e-02	3.165245e-02	6.491979e-02	-1.885255e-02
8.950000e+00	2.204795e-02	1.775346e-02	2.534909e-02	5.686578e-02	-1.702329e-02
9.000000e+00	1.405284e-02	1.662752e-02	1.745757e-02	5.313537e-02	-2.905112e-02
9.050000e+00	5.651544e-03	1.877147e-02	1.020552e-02	4.773304e-02	-4.272703e-02
9.100000e+00	-1.199139e-03	2.283088e-02	6.361031e-03	3.988004e-02	-5.918027e-02
9.150000e+00	-5.470838e-03	2.640885e-02	5.032356e-03	3.649069e-02	-6.921158e-02
9.200000e+00	-7.136287e-03	2.695543e-02	1.972417e-03	3.630324e-02	-6.861703e-02
9.250000e+00	-6.901351e-03	2.278204e-02	-7.831331e-04	3.094188e-02	-5.799102e-02
9.300000e+00	-5.734399e-03	1.438800e-02	-4.707009e-03	1.929085e-02	-4.108335e-02
9.350000e+00	-4.405916e-03	9.384719e-03	-4.132293e-03	1.978696e-02	-2.446418e-02
9.400000e+00	-3.221605e-03	1.831964e-02	-3.630197e-03	3.903725e-02	-3.649579e-02
9.450000e+00	-2.032559e-03	2.796591e-02	-7.021806e-03	6.269028e-02	-4.552387e-02
9.500000e+00	-4.811490e-04	3.246101e-02	-8.745927e-03	7.560518e-02	-4.706221e-02
9.550000e+00	1.649829e-03	3.060199e-02	-8.010046e-03	7.597913e-02	-4.059591e-02
9.600000e+00	4.200574e-03	2.379762e-02	-3.852507e-03	6.614777e-02	-2.846084e-02
9.650000e+00	6.530598e-03	1.581787e-02	2.675935e-03	5.445231e-02	-1.983742e-02
9.700000e+00	7.718937e-03	1.181062e-02	7.905264e-03	4.078652e-02	-1.759070e-02
9.750000e+00	6.924541e-03	1.200584e-02	7.102407e-03	2.900566e-02	-1.835237e-02
9.800000e+00	3.770447e-03	1.141084e-02	4.765811e-03	2.838832e-02	-2.313775e-02
9.850000e+00	-1.411316e-03	1.013917e-02	-1.221173e-03	2.873722e-02	-2.426112e-02
9.900000e+00	-7.582894e-03	1.224718e-02	-9.102666e-03	2.459203e-02	-3.326769e-02
9.950000e+00	-1.326325e-02	1.641723e-02	-1.146849e-02	1.692028e-02	-4.733597e-02
1.000000e+01	-1.696146e-02	1.846563e-02	-1.455234e-02	1.242394e-02	-5.285857e-02
1.005000e+01	-1.760248e-02	1.672675e-02	-1.463562e-02	9.163028e-03	-5.276790e-02
1.010000e+01	-1.490172e-02	1.258224e-02	-1.364122e-02	1.409634e-02	-5.085588e-02
1.015000e+01	-9.415278e-03	1.104892e-02	-8.562494e-03	2.015589e-02	-3.947605e-02
1.020000e+01	-2.350176e-03	1.472530e-02	-2.212995e-04	2.567541e-02	-4.743418e-02
1.025000e+01	4.804835e-03	1.850772e-02	8.651262e-03	3.932626e-02	-5.090872e-02
1.030000e+01	1.069502e-02	1.937856e-02	1.509517e-02	4.495301e-02	-4.578980e-02
1.035000e+01	1.442669e-02	1.719417e-02	1.885198e-02	4.269226e-02	-3.340677e-02
1.040000e+01	1.571654e-02	1.341756e-02	1.836648e-02	4.207669e-02	-1.751370e-02
1.045000e+01	1.484561e-02	1.034045e-02	1.607463e-02	4.224612e-02	-7.938855e-03
1.050000e+01	1.246694e-02	9.845048e-03	1.324266e-02	3.812366e-02	-1.489065e-02
1.055000e+01	9.354576e-03	1.145645e-02	1.098483e-02	3.256125e-02	-2.266096e-02
1.060000e+01	6.182356e-03	1.356516e-02	9.787300e-03	3.266080e-02	-2.794534e-02
1.065000e+01	3.390979e-03	1.496890e-02	8.148525e-03	3.135231e-02	-2.790512e-02
1.070000e+01	1.158024e-03	1.471307e-02	4.058279e-03	2.787097e-02	-2.600089e-02
1.075000e+01	-5.519457e-04	1.242843e-02	2.953991e-04	2.177211e-02	-2.435400e-02
1.080000e+01	-1.898660e-03	9.294585e-03	-6.046682e-04	1.591602e-02	-2.374660e-02
1.085000e+01	-3.077480e-03	9.206453e-03	-2.385567e-03	2.537930e-02	-2.742101e-02
1.090000e+01	-4.252792e-03	1.323185e-02	-6.341548e-03	3.667857e-02	-2.776526e-02
1.095000e+01	-5.516872e-03	1.741158e-02	-9.745233e-03	4.119760e-02	-3.449660e-02
1.100000e+01	-6.867198e-03	1.954257e-02	-1.224741e-02	3.899738e-02	-3.740789e-02
1.105000e+01	-8.211148e-03	1.921936e-02	-1.286660e-02	3.203999e-02	-3.745842e-02
1.110000e+01	-9.328087e-03	1.708819e-02	-1.202759e-02	3.415427e-02	-3.850581e-02
1.115000e+01	-9.939335e-03	1.445439e-02	-1.303509e-02	3.731326e-02	-3.792341e-02
1.120000e+01	-9.751281e-03	1.250260e-02	-1.270026e-02	3.696793e-02	-3.304467e-02
1.125000e+01	-8.543352e-03	1.143042e-02	-1.056201e-02	3.338004e-02	-2.792509e-02
1.130000e+01	-6.265572e-03	1.054332e-02	-6.816542e-03	2.772009e-02	-2.432533e-02
1.135000e+01	-3.109010e-03	9.308524e-03	-2.607519e-03	2.030665e-02	-2.170797e-02
1.140000e+01	4.890439e-04	7.903173e-03	6.087699e-04	1.935410e-02	-1.804038e-02
1.145000e+01	3.925551e-03	7.093553e-03	3.683924e-03	2.376820e-02	-1.258034e-02
1.150000e+01	6.585909e-03	7.461257e-03	6.594031e-03	2.753553e-02	-8.803169e-03
1.155000e+01	8.026098e-03	8.511968e-03	8.186816e-03	2.763896e-02	-1.103821e-02
1.160000e+01	8.117532e-03	9.355769e-03	8.460999e-03	2.981354e-02	-1.772207e-02
1.165000e+01	7.095306e-03	9.528977e-03	8.171951e-03	2.862424e-02	-2.312205e-02
1.170000e+01	5.482524e-03	9.073785e-03	6.241540e-03	2.555655e-02	-2.474832e-02
1.175000e+01	3.910336e-03	8.361127e-03	4.328674e-03	2.384234e-02	-2.286444e-02
1.180000e+01	2.896266e-03	7.770476e-03	3.256512e-03	2.076371e-02	-1.942666e-02
1.185000e+01	2.663796e-03	7.413453e-03	2.544859e-03	2.174312e-02	-1.969420e-02
1.190000e+01	3.073733e-03	7.237920e-03	3.158029e-03	2.356560e-02	-2.100212e-02
1.195000e+01	3.696000e-03	7.285730e-03	3.826428e-03	2.272087e-02	-2.224561e-02
1.200000e+01	3.995146e-03	7.568050e-03	4.073838e-03	2.090569e-02	-2.293585e-02
1.205000e+01	3.526674e-03	7.806339e-03	3.825950e-03	2.370470e-02	-2.237424e-02
1.210000e+01	2.207661e-03	7.543839e-03	2.716469e-03	2.271437e-02	-1.958286e-02
1.215000e+01	2.809546e-04	6.587801e-03	9.481038e-04	1.790420e-02	-1.585397e-02
1.220000e+01	-1.753880e-03	5.371480e-03	-1.175210e-03	1.084552e-02	-1.394580e-02
1.225000e+01	-3.342285e-03	5.188190e-03	-3.193954e-03	8.906583e-03	-1.900805e-02
1.230000e+01	-4.104069e-03	6.718833e-03	-4.207225e-03	1.628513e-02	-2.516511e-02
1.235000e+01	-3.995302e-03	8.800098e-03	-4.903038e-03	2.184112e-02	-2.870375e-02
1.240000e+01	-3.333411e-03	1.032778e-02	-4.449833e-03	2.703417e-02	-2.849762e-02
1.245000e+01	-2.671004e-03	1.078235e-02	-4.441920e-03	2.977188e-02	-2.486971e-02
1.250000e+01	-2.565901e-03	1.019417e-02	-4.690772e-03	2.913302e-02	-2.328434e-02
1.255000e+01	-3.338405e-03	9.280890e-03	-5.824902e-03	2.529359e-02	-1.970071e-02
1.260000e+01	-4.914106e-03	9.255309e-03	-6.505291e-03	1.934084e-02	-2.494262e-02
1.265000e+01	-6.817991e-03	1.042642e-02	-8.418147e-03	1.680683e-02	-2.908158e-02
1.270000e+01	-8.326477e-03	1.158744e-02	-8.996488e-03	1.914048e-02	-3.212209e-02
1.275000e+01	-8.721822e-03	1.149316e-02	-8.877008e-03	2.138867e-02	-3.314393e-02
1.280000e+01	-7.553269e-03	9.778008e-03	-7.051267e-03	1.933393e-02	-2.922531e-02
1.285000e+01	-4.807044e-03	7.328148e-03	-3.244362e-03	1.335257e-02	-2.469883e-02
1.290000e+01	-9.233641e-04	6.617341e-03	-1.026799e-04	1.378592e-02	-1.600511e-02
1.295000e+01	3.342033e-03	8.530333e-03	2.604891e-03	2.244453e-02	-1.213964e-02
1.300000e+01	7.155909e-03	1.046252e-02	6.645226e-03	2.842509e-02	-1.260986e-02
1.305000e+01	9.888913e-03	1.087079e-02	8.910942e-03	2.918375e-02	-1.379735e-02
1.310000e+01	1.118539e-02	9.638048e-03	1.049854e-02	2.994544e-02	-1.254636e-02
1.315000e+01	1.108446e-02	7.622090e-03	1.054366e-02	2.885066e-02	-9.139176e-03
1.320000e+01	9.905838e-03	6.189809e-03	9.424075e-03	2.523959e-02	-7.102162e-03
1.325000e+01	8.082805e-03	5.977582e-03	7.725190e-03	2.579517e-02	-7.274631e-03
1.330000e+01	5.995874e-03	6.122400e-03	5.638352e-03	2.368486e-02	-7.878737e-03
1.335000e+01	3.873505e-03	5.973283e-03	3.819472e-03	1.849122e-02	-1.207289e-02
1.340000e+01	1.789196e-03	5.744245e-03	1.902711e-03	1.540897e-02	-1.483591e-02
1.345000e+01	-2.613747e-04	5.686956e-03	2.389843e-04	1.183672e-02	-1.746591e-02
1.350000e+01	-2.254330e-03	5.520888e-03	-1.935358e-03	1.059704e-02	-1.888098e-02
1.355000e+01	-4.063163e-03	4.975278e-03	-4.162076e-03	9.445960e-03	-1.653050e-02
1.360000e+01	-5.457506e-03	4.459046e-03	-5.405392e-03	6.904711e-03	-1.676883e-02
1.365000e+01	-6.179289e-03	4.729597e-03	-6.105680e-03	4.795019e-03	-1.775356e-02
1.370000e+01	-6.061840e-03	5.516444e-03	-6.236196e-03	8.266374e-03	-1.992398e-02
1.375000e+01	-5.134962e-03	5.948664e-03	-6.264276e-03	1.125321e-02	-1.872865e-02
1.380000e+01	-3.662398e-03	5.786842e-03	-4.292660e-03	1.455550e-02	-1.565547e-02
1.385000e+01	-2.085846e-03	5.575639e-03	-2.506595e-03	1.488136e-02	-1.588503e-02
