# k	<chi>	std	chi_median	chi_max	chi_min
2.850000e+00	-5.854552e-03	1.403079e-02	-1.013338e-02	2.096193e-02	-2.868894e-02
2.900000e+00	-7.286683e-03	9.856280e-03	-5.005303e-03	1.147657e-02	-2.610589e-02
2.950000e+00	-8.442972e-03	7.993589e-03	-6.305410e-03	4.193470e-03	-2.598904e-02
3.000000e+00	-9.623036e-03	9.698568e-03	-1.388359e-02	8.520664e-03	-2.560289e-02
3.050000e+00	-1.127169e-02	1.306980e-02	-1.640338e-02	1.260404e-02	-2.989760e-02
3.100000e+00	-1.314411e-02	1.612394e-02	-1.611493e-02	1.437024e-02	-3.720684e-02
3.150000e+00	-1.500083e-02	1.787405e-02	-1.635397e-02	1.354471e-02	-4.270085e-02
3.200000e+00	-1.651269e-02	1.806677e-02	-1.655817e-02	1.060754e-02	-4.443209e-02
3.250000e+00	-1.757896e-02	1.730324e-02	-1.641643e-02	7.807533e-03	-4.417296e-02
3.300000e+00	-1.751906e-02	1.546547e-02	-1.527268e-02	5.889385e-03	-4.103638e-02
3.350000e+00	-1.624228e-02	1.298820e-02	-1.310832e-02	5.386208e-03	-3.727662e-02
3.400000e+00	-1.392990e-02	1.036678e-02	-1.019783e-02	4.787210e-03	-3.238873e-02
3.450000e+00	-1.065915e-02	8.018944e-03	-7.627949e-03	4.417792e-03	-2.836891e-02
3.500000e+00	-7.257848e-03	6.251402e-03	-5.762454e-03	4.407318e-03	-2.522635e-02
3.550000e+00	-4.294891e-03	5.185255e-03	-3.472656e-03	6.849246e-03	-2.276345e-02
3.600000e+00	-2.132901e-03	4.827970e-03	-1.744002e-03	9.674486e-03	-2.115118e-02
3.650000e+00	-5.685120e-04	5.139416e-03	-3.336336e-04	1.097163e-02	-1.984081e-02
3.700000e+00	2.849495e-04	5.998402e-03	3.705930e-04	1.421355e-02	-1.882216e-02
3.750000e+00	8.202721e-04	7.008150e-03	9.896638e-04	1.751864e-02	-1.989267e-02
3.800000e+00	1.467136e-03	7.925010e-03	1.546573e-03	2.099605e-02	-2.124526e-02
3.850000e+00	2.718148e-03	8.881668e-03	1.384162e-03	2.516356e-02	-2.094450e-02
3.900000e+00	4.524811e-03	1.014590e-02	8.273641e-04	2.980746e-02	-1.919928e-02
3.950000e+00	6.764355e-03	1.197927e-02	2.902066e-03	3.377190e-02	-1.621813e-02
4.000000e+00	9.142118e-03	1.423334e-02	7.793637e-03	3.645181e-02	-1.324844e-02
4.050000e+00	1.136413e-02	1.650744e-02	1.278261e-02	3.978708e-02	-1.768446e-02
4.100000e+00	1.299912e-02	1.829065e-02	1.745158e-02	4.360700e-02	-2.031252e-02
4.150000e+00	1.392459e-02	1.926086e-02	2.059681e-02	4.514342e-02	-2.070294e-02
4.200000e+00	1.425217e-02	1.937512e-02	2.258924e-02	4.394060e-02	-1.890908e-02
4.250000e+00	1.408557e-02	1.887089e-02	2.279780e-02	4.152209e-02	-1.766183e-02
4.300000e+00	1.384114e-02	1.801918e-02	2.269404e-02	3.985986e-02	-1.870810e-02
4.350000e+00	1.386104e-02	1.714398e-02	2.307429e-02	3.715501e-02	-1.903138e-02
4.400000e+00	1.435065e-02	1.640047e-02	2.279004e-02	3.432131e-02	-1.839200e-02
4.450000e+00	1.506334e-02	1.569430e-02	2.164257e-02	3.650867e-02	-1.666815e-02
4.500000e+00	1.605895e-02	1.476650e-02	2.114168e-02	3.882996e-02	-1.364962e-02
4.550000e+00	1.708441e-02	1.330801e-02	1.987237e-02	4.337635e-02	-8.939971e-03
4.600000e+00	1.782497e-02	1.122570e-02	1.792570e-02	4.711124e-02	-2.316648e-03
4.650000e+00	1.781437e-02	9.178340e-03	1.547161e-02	4.913749e-02	-2.273943e-03
4.700000e+00	1.702138e-02	9.123180e-03	1.700901e-02	4.923505e-02	-9.170113e-03
4.750000e+00	1.527777e-02	1.246567e-02	1.476238e-02	4.741453e-02	-1.690487e-02
4.800000e+00	1.246512e-02	1.755440e-02	8.972794e-03	4.402880e-02	-2.488669e-02
4.850000e+00	8.540850e-03	2.254001e-02	2.071519e-03	4.650792e-02	-3.255307e-02
4.900000e+00	3.584192e-03	2.634077e-02	-6.451297e-03	4.865103e-02	-3.886117e-02
4.950000e+00	-2.291224e-03	2.833824e-02	-1.511217e-02	4.662532e-02	-4.315488e-02
5.000000e+00	-8.823241e-03	2.841904e-02	-2.361441e-02	4.048039e-02	-4.515039e-02
5.050000e+00	-1.552665e-02	2.692637e-02	-3.025809e-02	3.287770e-02	-4.772817e-02
5.100000e+00	-2.185310e-02	2.437595e-02	-3.422676e-02	2.710161e-02	-5.142824e-02
5.150000e+00	-2.715448e-02	2.118957e-02	-3.481428e-02	1.997598e-02	-5.577979e-02
5.200000e+00	-3.082459e-02	1.751075e-02	-3.529125e-02	1.204285e-02	-5.660434e-02
5.250000e+00	-3.241753e-02	1.346765e-02	-3.439216e-02	3.773839e-03	-5.473990e-02
5.300000e+00	-3.183845e-02	1.001688e-02	-3.211193e-02	-4.535556e-03	-5.599767e-02
5.350000e+00	-2.931693e-02	9.921199e-03	-2.916616e-02	-1.909702e-03	-5.696382e-02
5.400000e+00	-2.539266e-02	1.375390e-02	-2.798965e-02	1.490151e-02	-5.611784e-02
5.450000e+00	-2.074930e-02	1.840210e-02	-2.866222e-02	2.881419e-02	-5.224609e-02
5.500000e+00	-1.615533e-02	2.189117e-02	-2.545971e-02	3.781837e-02	-4.897747e-02
5.550000e+00	-1.217604e-02	2.349665e-02	-2.051316e-02	4.087363e-02	-5.063179e-02
5.600000e+00	-9.080720e-03	2.343001e-02	-1.189540e-02	3.947420e-02	-5.000608e-02
5.650000e+00	-6.750185e-03	2.259032e-02	-2.688154e-03	3.841793e-02	-5.023861e-02
5.700000e+00	-4.896154e-03	2.219620e-02	-4.442549e-04	3.421364e-02	-4.963538e-02
5.750000e+00	-3.040989e-03	2.263412e-02	-3.795385e-03	4.792136e-02	-4.575189e-02
5.800000e+00	-7.359520e-04	2.319295e-02	-5.823777e-03	5.731805e-02	-3.880990e-02
5.850000e+00	2.341205e-03	2.284684e-02	-4.449052e-03	6.175437e-02	-3.443160e-02
5.900000e+00	6.166092e-03	2.120801e-02	-1.382894e-03	6.507678e-02	-3.266938e-02
5.950000e+00	1.053260e-02	1.862249e-02	5.789903e-03	6.377954e-02	-2.904004e-02
6.000000e+00	1.508133e-02	1.597729e-02	1.240794e-02	6.118482e-02	-2.305300e-02
6.050000e+00	1.940623e-02	1.406704e-02	1.846269e-02	5.742270e-02	-1.494203e-02
6.100000e+00	2.313779e-02	1.321611e-02	2.293290e-02	5.383645e-02	-1.061816e-02
6.150000e+00	2.607315e-02	1.312882e-02	2.564495e-02	5.591746e-02	-9.527038e-03
6.200000e+00	2.813950e-02	1.365260e-02	2.807683e-02	5.928614e-02	-9.124710e-03
6.250000e+00	2.934014e-02	1.476935e-02	3.055814e-02	6.009764e-02	-1.816245e-02
6.300000e+00	2.967729e-02	1.608890e-02	3.238403e-02	5.943453e-02	-2.560811e-02
6.350000e+00	2.908736e-02	1.692004e-02	3.147901e-02	6.181806e-02	-2.904946e-02
6.400000e+00	2.741869e-02	1.685383e-02	2.858738e-02	6.447904e-02	-2.707394e-02
6.450000e+00	2.446462e-02	1.621896e-02	2.437524e-02	6.449916e-02	-2.062718e-02
6.500000e+00	2.004373e-02	1.602000e-02	2.148153e-02	6.384916e-02	-2.646798e-02
6.550000e+00	1.395777e-02	1.692960e-02	1.707286e-02	6.212082e-02	-3.460059e-02
6.600000e+00	6.556571e-03	1.851408e-02	8.485663e-03	5.644631e-02	-4.342984e-02
6.650000e+00	-1.712845e-03	1.961070e-02	-8.561767e-04	4.889110e-02	-4.862647e-02
6.700000e+00	-1.017973e-02	1.952038e-02	-1.025741e-02	4.927322e-02	-5.131123e-02
6.750000e+00	-1.804221e-02	1.836493e-02	-2.003089e-02	4.343099e-02	-5.681382e-02
6.800000e+00	-2.450440e-02	1.688216e-02	-2.562227e-02	3.324440e-02	-6.486661e-02
6.850000e+00	-2.892606e-02	1.585124e-02	-3.047607e-02	2.339398e-02	-7.004820e-02
6.900000e+00	-3.094884e-02	1.547620e-02	-3.069651e-02	2.869941e-02	-7.031725e-02
6.950000e+00	-3.056820e-02	1.544637e-02	-3.105010e-02	3.023241e-02	-6.688907e-02
7.000000e+00	-2.813282e-02	1.553084e-02	-3.023996e-02	2.772243e-02	-5.957845e-02
7.050000e+00	-2.421330e-02	1.568350e-02	-2.642697e-02	2.138622e-02	-5.497528e-02
7.100000e+00	-1.965862e-02	1.580572e-02	-2.052418e-02	2.216454e-02	-5.103579e-02
7.150000e+00	-1.523004e-02	1.545287e-02	-1.418929e-02	2.555116e-02	-4.617075e-02
7.200000e+00	-1.149927e-02	1.429968e-02	-1.073150e-02	2.376280e-02	-4.404249e-02
7.250000e+00	-8.735258e-03	1.275722e-02	-8.139451e-03	2.011886e-02	-3.953395e-02
7.300000e+00	-6.864848e-03	1.223803e-02	-6.238444e-03	2.119859e-02	-4.365956e-02
7.350000e+00	-5.517957e-03	1.387824e-02	-3.913798e-03	2.888474e-02	-5.126621e-02
7.400000e+00	-4.147416e-03	1.676469e-02	-1.820676e-03	3.396013e-02	-5.420257e-02
7.450000e+00	-2.194859e-03	1.921929e-02	4.579099e-04	3.930906e-02	-5.405567e-02
7.500000e+00	7.388218e-04	2.021165e-02	3.028068e-03	4.427123e-02	-5.110213e-02
7.550000e+00	4.764778e-03	1.947480e-02	5.347610e-03	4.809126e-02	-4.291678e-02
7.600000e+00	9.648274e-03	1.764299e-02	9.393047e-03	5.020200e-02	-3.495725e-02
7.650000e+00	1.482025e-02	1.594498e-02	1.292469e-02	5.093842e-02	-2.098393e-02
7.700000e+00	1.951677e-02	1.563974e-02	1.730862e-02	5.884356e-02	-1.050408e-02
7.750000e+00	2.295432e-02	1.679001e-02	2.039564e-02	6.496434e-02	-1.717208e-02
7.800000e+00	2.450872e-02	1.821395e-02	2.336005e-02	6.555739e-02	-2.671491e-02
7.850000e+00	2.385161e-02	1.877702e-02	2.394993e-02	6.589040e-02	-3.133304e-02
7.900000e+00	2.101259e-02	1.809321e-02	2.111696e-02	6.447162e-02	-3.072344e-02
7.950000e+00	1.635871e-02	1.660822e-02	1.637562e-02	5.746846e-02	-3.022992e-02
8.000000e+00	1.050592e-02	1.537038e-02	1.079770e-02	5.330550e-02	-3.409501e-02
8.050000e+00	4.217244e-03	1.521396e-02	5.264142e-03	4.617933e-02	-3.420333e-02
8.100000e+00	-1.760887e-03	1.582967e-02	-1.652120e-03	3.624491e-02	-3.989485e-02
8.150000e+00	-6.797668e-03	1.618050e-02	-4.671930e-03	2.375466e-02	-5.145600e-02
8.200000e+00	-1.042634e-02	1.568303e-02	-7.343127e-03	1.963292e-02	-5.528984e-02
8.250000e+00	-1.236451e-02	1.461345e-02	-7.408669e-03	1.626668e-02	-5.284880e-02
8.300000e+00	-1.251590e-02	1.385507e-02	-9.704647e-03	2.163278e-02	-5.264335e-02
8.350000e+00	-1.097001e-02	1.412959e-02	-9.667424e-03	3.234154e-02	-4.996686e-02
8.400000e+00	-8.006193e-03	1.531746e-02	-8.822152e-03	4.306368e-02	-4.672566e-02
8.450000e+00	-4.094124e-03	1.683167e-02	-5.794879e-03	5.281892e-02	-4.354377e-02
8.500000e+00	1.280524e-04	1.822720e-02	-1.757076e-03	6.025448e-02	-3.985109e-02
8.550000e+00	3.894362e-03	1.916407e-02	1.948053e-03	6.481989e-02	-3.514021e-02
8.600000e+00	6.459258e-03	1.927037e-02	4.340293e-03	6.409537e-02	-3.251188e-02
8.650000e+00	7.245308e-03	1.818131e-02	3.850321e-03	6.158125e-02	-2.659035e-02
8.700000e+00	5.989098e-03	1.587988e-02	2.641479e-03	5.195596e-02	-2.502143e-02
8.750000e+00	2.840098e-03	1.311312e-02	5.994998e-04	4.233685e-02	-2.685005e-02
8.800000e+00	-1.630679e-03	1.164481e-02	-7.790922e-04	3.162596e-02	-2.663553e-02
8.850000e+00	-6.529967e-03	1.290035e-02	-4.774982e-03	2.392798e-02	-3.565611e-02
8.900000e+00	-1.083497e-02	1.575542e-02	-1.176156e-02	2.326475e-02	-4.394990e-02
8.950000e+00	-1.363350e-02	1.839515e-02	-1.758841e-02	2.368439e-02	-4.811118e-02
9.000000e+00	-1.434616e-02	1.993403e-02	-2.055044e-02	2.669397e-02	-4.812561e-02
9.050000e+00	-1.283954e-02	2.026194e-02	-1.789630e-02	2.884634e-02	-4.744007e-02
9.100000e+00	-9.510640e-03	1.967149e-02	-1.248375e-02	3.032662e-02	-4.748389e-02
9.150000e+00	-5.120276e-03	1.865319e-02	-6.643775e-03	3.198448e-02	-4.338391e-02
9.200000e+00	-5.810539e-04	1.765331e-02	-4.748531e-04	3.268270e-02	-3.797362e-02
9.250000e+00	3.284906e-03	1.686445e-02	4.374949e-03	3.154362e-02	-3.417753e-02
9.300000e+00	5.941343e-03	1.616649e-02	8.379848e-03	3.666372e-02	-3.486411e-02
9.350000e+00	7.232023e-03	1.536271e-02	9.066302e-03	4.100997e-02	-3.661598e-02
9.400000e+00	7.354672e-03	1.457060e-02	7.232071e-03	4.824439e-02	-3.705083e-02
9.450000e+00	6.735332e-03	1.435662e-02	6.159290e-03	5.190364e-02	-3.535319e-02
9.500000e+00	5.854145e-03	1.518940e-02	5.655543e-03	5.144336e-02	-3.108598e-02
9.550000e+00	5.091290e-03	1.669562e-02	3.633526e-03	4.737169e-02	-3.660939e-02
9.600000e+00	4.608631e-03	1.790720e-02	2.659615e-03	5.270754e-02	-4.228620e-02
9.650000e+00	4.361663e-03	1.811305e-02	3.845946e-03	5.259418e-02	-4.170010e-02
9.700000e+00	4.165398e-03	1.727503e-02	6.844948e-03	4.567172e-02	-3.594362e-02
9.750000e+00	3.803863e-03	1.597856e-02	7.455774e-03	3.387188e-02	-3.147802e-02
9.800000e+00	3.132276e-03	1.495507e-02	5.019951e-03	3.626271e-02	-2.827442e-02
9.850000e+00	2.134504e-03	1.439331e-02	3.395831e-03	3.919768e-02	-2.902863e-02
9.900000e+00	9.203624e-04	1.386449e-02	1.315596e-03	3.790529e-02	-3.538683e-02
9.950000e+00	-3.272969e-04	1.304511e-02	-6.223397e-04	3.336448e-02	-3.748117e-02
1.000000e+01	-1.427202e-03	1.221300e-02	-1.474574e-03	3.234873e-02	-3.535914e-02
1.005000e+01	-2.258575e-03	1.189768e-02	-2.676233e-03	3.098054e-02	-2.985204e-02
1.010000e+01	-2.810644e-03	1.198979e-02	-3.911098e-03	2.766311e-02	-3.618767e-02
1.015000e+01	-3.131266e-03	1.173523e-02	-3.782746e-03	2.384932e-02	-3.931841e-02
1.020000e+01	-3.291819e-03	1.061957e-02	-3.665102e-03	2.249693e-02	-3.699059e-02
1.025000e+01	-3.339382e-03	9.111748e-03	-4.036246e-03	1.728705e-02	-2.950176e-02
1.030000e+01	-3.270807e-03	8.819799e-03	-3.525711e-03	2.520829e-02	-2.807659e-02
1.035000e+01	-3.039506e-03	1.065288e-02	-3.163964e-03	3.069389e-02	-2.881209e-02
1.040000e+01	-2.589339e-03	1.326191e-02	-2.741056e-03	3.409379e-02	-3.136194e-02
1.045000e+01	-1.897316e-03	1.517735e-02	-2.205477e-03	3.974010e-02	-3.086156e-02
1.050000e+01	-1.003286e-03	1.578007e-02	-1.617733e-03	4.090189e-02	-2.969011e-02
1.055000e+01	-1.156987e-05	1.514213e-02	4.908635e-04	3.803962e-02	-2.898165e-02
1.060000e+01	9.369770e-04	1.380147e-02	1.231968e-03	3.150822e-02	-2.763398e-02
1.065000e+01	1.710140e-03	1.248662e-02	2.631469e-03	2.284362e-02	-2.420747e-02
1.070000e+01	2.226533e-03	1.171586e-02	3.862861e-03	2.440341e-02	-2.717131e-02
1.075000e+01	2.476088e-03	1.144576e-02	3.008025e-03	2.724030e-02	-2.884798e-02
1.080000e+01	2.510159e-03	1.121949e-02	3.578643e-03	2.860016e-02	-2.690075e-02
1.085000e+01	2.406452e-03	1.068813e-02	3.166187e-03	2.973818e-02	-2.217163e-02
1.090000e+01	2.225432e-03	9.994581e-03	3.199825e-03	2.778534e-02	-2.170158e-02
1.095000e+01	1.978754e-03	9.844340e-03	2.819597e-03	2.399891e-02	-2.325285e-02
1.100000e+01	1.624904e-03	1.090833e-02	1.983652e-03	2.557920e-02	-2.452935e-02
1.105000e+01	1.097202e-03	1.293132e-02	1.362062e-04	3.152343e-02	-2.573871e-02
1.110000e+01	3.372329e-04	1.493842e-02	-1.614223e-03	3.686029e-02	-2.613120e-02
1.115000e+01	-6.443650e-04	1.610732e-02	-3.857228e-03	3.729585e-02	-2.986846e-02
1.120000e+01	-1.749841e-03	1.602817e-02	-5.223993e-03	3.318561e-02	-3.185612e-02
1.125000e+01	-2.807516e-03	1.472895e-02	-4.478849e-03	2.722175e-02	-3.213604e-02
1.130000e+01	-3.618277e-03	1.263163e-02	-5.086019e-03	2.325248e-02	-2.977649e-02
1.135000e+01	-4.018346e-03	1.045785e-02	-3.438796e-03	2.264164e-02	-2.871644e-02
1.140000e+01	-3.933809e-03	8.997919e-03	-2.887737e-03	2.028727e-02	-2.788419e-02
1.145000e+01	-3.405111e-03	8.580842e-03	-3.906771e-03	2.032023e-02	-2.548003e-02
1.150000e+01	-2.571631e-03	8.776978e-03	-3.676524e-03	2.148271e-02	-2.634774e-02
1.155000e+01	-1.622389e-03	9.027410e-03	-2.889109e-03	2.225785e-02	-2.632720e-02
1.160000e+01	-7.324038e-04	9.188292e-03	-2.153015e-03	2.885667e-02	-2.159782e-02
1.165000e+01	-9.439797e-06	9.428071e-03	-1.567015e-03	3.328583e-02	-1.770150e-02
1.170000e+01	5.290246e-04	9.853098e-03	-6.952082e-04	3.439156e-02	-2.033943e-02
1.175000e+01	9.417231e-04	1.028138e-02	8.302461e-04	3.178966e-02	-2.474161e-02
1.180000e+01	1.320844e-03	1.038643e-02	7.961458e-04	2.650746e-02	-2.662602e-02
1.185000e+01	1.740310e-03	9.980934e-03	1.590433e-03	2.437664e-02	-2.530257e-02
1.190000e+01	2.217439e-03	9.174558e-03	2.002852e-03	2.116996e-02	-2.086192e-02
1.195000e+01	2.703492e-03	8.347231e-03	2.374270e-03	2.095405e-02	-1.601973e-02
1.200000e+01	3.105435e-03	7.911822e-03	3.573898e-03	2.007031e-02	-1.473492e-02
1.205000e+01	3.329376e-03	7.973071e-03	4.033584e-03	2.217214e-02	-1.624873e-02
1.210000e+01	3.313106e-03	8.245058e-03	3.942092e-03	2.314795e-02	-1.715304e-02
1.215000e+01	3.065093e-03	8.414911e-03	3.397085e-03	2.598433e-02	-1.748201e-02
1.220000e+01	2.651245e-03	8.318488e-03	3.015548e-03	2.646898e-02	-1.793755e-02
1.225000e+01	2.162425e-03	7.914064e-03	2.574905e-03	2.446138e-02	-1.870855e-02
1.230000e+01	1.671803e-03	7.260828e-03	1.826041e-03	2.104199e-02	-1.893724e-02
1.235000e+01	1.202282e-03	6.593851e-03	1.459782e-03	1.800909e-02	-1.818349e-02
1.240000e+01	7.197335e-04	6.353145e-03	1.212692e-03	1.557889e-02	-1.740924e-02
1.245000e+01	1.561268e-04	6.837913e-03	-2.335260e-05	1.714811e-02	-1.758655e-02
1.250000e+01	-5.470851e-04	7.780983e-03	-1.213146e-03	1.869684e-02	-1.862810e-02
1.255000e+01	-1.394731e-03	8.645157e-03	-1.766311e-03	2.043126e-02	-2.069308e-02
1.260000e+01	-2.313653e-03	9.079729e-03	-2.166093e-03	1.986963e-02	-2.205613e-02
1.265000e+01	-3.161507e-03	9.028916e-03	-3.844619e-03	1.956551e-02	-2.392081e-02
1.270000e+01	-3.768013e-03	8.644117e-03	-4.310706e-03	2.016596e-02	-2.494917e-02
1.275000e+01	-3.994002e-03	8.119490e-03	-4.341492e-03	2.295964e-02	-2.363687e-02
1.280000e+01	-3.785257e-03	7.555416e-03	-3.842565e-03	2.292537e-02	-2.241433e-02
1.285000e+01	-3.199059e-03	6.963753e-03	-2.974853e-03	1.996596e-02	-2.275957e-02
1.290000e+01	-2.391380e-03	6.390383e-03	-2.163794e-03	1.467885e-02	-2.137076e-02
1.295000e+01	-1.567867e-03	5.987969e-03	-1.199023e-03	1.070961e-02	-1.854659e-02
1.300000e+01	-9.159837e-04	5.920044e-03	-7.467942e-04	1.468503e-02	-1.638868e-02
1.305000e+01	-5.443099e-04	6.209073e-03	-6.096199e-04	1.786347e-02	-1.645570e-02
1.310000e+01	-4.470136e-04	6.663717e-03	-7.744495e-04	1.947471e-02	-1.648916e-02
1.315000e+01	-5.133424e-04	7.077125e-03	-1.099288e-03	1.973152e-02	-2.131358e-02
1.320000e+01	-5.716688e-04	7.305459e-03	-1.427341e-03	1.881928e-02	-2.435907e-02
1.325000e+01	-4.557232e-04	7.297219e-03	-8.430203e-04	1.685012e-02	-2.501910e-02
1.330000e+01	-6.614958e-05	7.117376e-03	6.040762e-04	1.443552e-02	-2.341905e-02
1.335000e+01	5.949867e-04	6.930120e-03	1.449765e-03	1.474535e-02	-2.112201e-02
1.340000e+01	1.427951e-03	6.868406e-03	2.221504e-03	1.646156e-02	-2.052898e-02
1.345000e+01	2.273587e-03	6.871721e-03	2.598656e-03	1.748230e-02	-1.777119e-02
1.350000e+01	2.969529e-03	6.724614e-03	3.035851e-03	1.742258e-02	-1.582212e-02
1.355000e+01	3.402162e-03	6.288350e-03	3.211872e-03	1.654036e-02	-1.492096e-02
1.360000e+01	3.535438e-03	5.686535e-03	3.696903e-03	1.696254e-02	-1.417690e-02
1.365000e+01	3.408072e-03	5.273671e-03	3.606253e-03	1.687812e-02	-1.248379e-02
1.370000e+01	3.103744e-03	5.278661e-03	3.296517e-03	1.618443e-02	-1.515904e-02
1.375000e+01	2.709168e-03	5.485559e-03	3.185537e-03	1.619064e-02	-1.894158e-02
1.380000e+01	2.278414e-03	5.543745e-03	2.697544e-03	1.564613e-02	-1.961181e-02
1.385000e+01	1.817681e-03	5.401342e-03	1.914107e-03	1.413872e-02	-1.673874e-02
