# k	<chi>	std	chi_median	chi_max	chi_min
1.130000e+01	-2.106133e-03	9.981248e-03	-2.184145e-03	2.397464e-02	-2.718476e-02
1.135000e+01	1.217884e-03	1.055783e-02	1.395320e-03	2.527516e-02	-2.544657e-02
1.140000e+01	3.456279e-03	1.051600e-02	4.500385e-03	3.008037e-02	-2.375325e-02
1.145000e+01	4.504869e-03	9.725852e-03	5.207281e-03	3.276245e-02	-2.101442e-02
1.150000e+01	4.627484e-03	8.580219e-03	4.870500e-03	3.112888e-02	-2.092356e-02
1.155000e+01	4.329588e-03	7.832762e-03	4.429302e-03	3.035508e-02	-2.002910e-02
1.160000e+01	4.173638e-03	7.953241e-03	4.225662e-03	3.083547e-02	-2.049749e-02
1.165000e+01	4.599678e-03	8.585520e-03	4.455050e-03	2.872725e-02	-2.208275e-02
1.170000e+01	5.803075e-03	9.109417e-03	5.268386e-03	2.983433e-02	-2.069532e-02
1.175000e+01	7.695183e-03	9.239124e-03	7.614252e-03	3.030300e-02	-1.921230e-02
1.180000e+01	9.943533e-03	9.025590e-03	9.812104e-03	3.341997e-02	-1.766574e-02
1.185000e+01	1.206645e-02	8.673325e-03	1.237323e-02	3.487903e-02	-1.767716e-02
1.190000e+01	1.354847e-02	8.384703e-03	1.386604e-02	3.365430e-02	-1.583716e-02
1.195000e+01	1.394699e-02	8.263062e-03	1.402721e-02	3.534581e-02	-1.248876e-02
1.200000e+01	1.297237e-02	8.276102e-03	1.287666e-02	3.487318e-02	-1.453878e-02
1.205000e+01	1.053362e-02	8.317137e-03	1.062473e-02	3.217197e-02	-1.586693e-02
1.210000e+01	6.727275e-03	8.285954e-03	7.048848e-03	2.643836e-02	-1.789737e-02
1.215000e+01	1.896319e-03	8.227224e-03	2.578532e-03	1.985090e-02	-2.235514e-02
1.220000e+01	-3.434308e-03	8.285084e-03	-2.803937e-03	1.565314e-02	-2.701377e-02
1.225000e+01	-8.624314e-03	8.536132e-03	-8.338901e-03	1.131481e-02	-3.165214e-02
1.230000e+01	-1.301156e-02	8.860155e-03	-1.316627e-02	7.300918e-03	-3.725026e-02
1.235000e+01	-1.602272e-02	9.017992e-03	-1.641750e-02	7.615496e-03	-3.990675e-02
1.240000e+01	-1.728230e-02	8.828606e-03	-1.789637e-02	7.080799e-03	-3.884125e-02
1.245000e+01	-1.669473e-02	8.273658e-03	-1.725661e-02	5.702293e-03	-3.628220e-02
1.250000e+01	-1.447437e-02	7.502632e-03	-1.477603e-02	8.057749e-03	-3.422972e-02
1.255000e+01	-1.110779e-02	6.767359e-03	-1.136955e-02	1.147174e-02	-2.977978e-02
1.260000e+01	-7.249698e-03	6.290887e-03	-7.522160e-03	1.425609e-02	-2.339330e-02
1.265000e+01	-3.574098e-03	6.115541e-03	-3.614813e-03	1.510599e-02	-2.001089e-02
1.270000e+01	-6.182301e-04	6.098488e-03	-6.138880e-04	1.467849e-02	-1.589429e-02
1.275000e+01	1.337559e-03	6.093174e-03	1.464011e-03	1.693918e-02	-1.461861e-02
1.280000e+01	2.318666e-03	6.092944e-03	2.588128e-03	1.810872e-02	-1.360512e-02
1.285000e+01	2.618500e-03	6.192248e-03	2.890603e-03	1.779813e-02	-1.405410e-02
1.290000e+01	2.684953e-03	6.421354e-03	3.040191e-03	1.868720e-02	-1.385918e-02
1.295000e+01	2.965688e-03	6.661109e-03	3.053254e-03	2.026192e-02	-1.477365e-02
1.300000e+01	3.760062e-03	6.758285e-03	3.850946e-03	2.228371e-02	-1.380632e-02
1.305000e+01	5.161052e-03	6.709116e-03	5.064819e-03	2.376562e-02	-1.304649e-02
1.310000e+01	6.924385e-03	6.650583e-03	6.881415e-03	2.555690e-02	-1.202631e-02
1.315000e+01	8.650942e-03	6.772400e-03	8.717067e-03	2.586201e-02	-1.060213e-02
1.320000e+01	9.881744e-03	7.089143e-03	9.937962e-03	2.609171e-02	-9.913646e-03
1.325000e+01	1.024105e-02	7.426473e-03	1.015825e-02	2.768828e-02	-1.021986e-02
1.330000e+01	9.548214e-03	7.601661e-03	9.284897e-03	2.966745e-02	-1.023940e-02
1.335000e+01	7.864019e-03	7.548275e-03	7.238585e-03	2.812115e-02	-1.033710e-02
1.340000e+01	5.460504e-03	7.309281e-03	5.068437e-03	2.483144e-02	-1.214464e-02
1.345000e+01	2.729207e-03	6.980665e-03	2.737062e-03	2.146843e-02	-1.454413e-02
1.350000e+01	6.284085e-05	6.682141e-03	-3.476332e-05	1.834765e-02	-1.932440e-02
1.355000e+01	-2.247713e-03	6.547690e-03	-2.297220e-03	1.562795e-02	-2.190234e-02
1.360000e+01	-4.067333e-03	6.665612e-03	-3.994764e-03	1.258447e-02	-2.216292e-02
1.365000e+01	-5.407697e-03	6.986447e-03	-5.222506e-03	1.224918e-02	-2.292968e-02
1.370000e+01	-6.365816e-03	7.335451e-03	-5.869687e-03	1.090852e-02	-2.514491e-02
1.375000e+01	-7.039840e-03	7.531719e-03	-6.650055e-03	9.999742e-03	-2.568050e-02
1.380000e+01	-7.459322e-03	7.476632e-03	-7.259301e-03	1.021716e-02	-2.697259e-02
1.385000e+01	-7.559861e-03	7.161020e-03	-7.271382e-03	9.201018e-03	-2.758611e-02
1.390000e+01	-7.213074e-03	6.639571e-03	-6.935213e-03	8.568828e-03	-2.660253e-02
1.395000e+01	-6.299435e-03	6.031532e-03	-5.879352e-03	9.820101e-03	-2.410092e-02
1.400000e+01	-4.792877e-03	5.543295e-03	-4.626253e-03	1.012728e-02	-2.176043e-02
1.405000e+01	-2.831254e-03	5.418775e-03	-2.601804e-03	1.099017e-02	-1.883000e-02
1.410000e+01	-6.808636e-04	5.670287e-03	-1.094908e-04	1.234530e-02	-1.590311e-02
1.415000e+01	1.284028e-03	6.043846e-03	1.722414e-03	1.355305e-02	-1.557989e-02
1.420000e+01	2.697223e-03	6.249005e-03	3.273372e-03	1.706431e-02	-1.450973e-02
1.425000e+01	3.316191e-03	6.179500e-03	3.813833e-03	1.880202e-02	-1.252130e-02
1.430000e+01	3.107334e-03	5.946261e-03	3.326244e-03	1.859270e-02	-1.264111e-02
1.435000e+01	2.267673e-03	5.760013e-03	2.283762e-03	1.885818e-02	-1.344947e-02
1.440000e+01	1.171126e-03	5.731345e-03	1.369704e-03	1.958266e-02	-1.462380e-02
1.445000e+01	2.543105e-04	5.781333e-03	2.549547e-04	1.924593e-02	-1.483465e-02
1.450000e+01	-1.210737e-04	5.770795e-03	-4.930284e-04	1.797919e-02	-1.508464e-02
1.455000e+01	2.170592e-04	5.650279e-03	-1.735294e-04	1.592124e-02	-1.497557e-02
1.460000e+01	1.198529e-03	5.472283e-03	1.086186e-03	1.551083e-02	-1.313546e-02
1.465000e+01	2.538071e-03	5.313011e-03	2.818215e-03	1.667350e-02	-1.108594e-02
1.470000e+01	3.832378e-03	5.213911e-03	4.218419e-03	1.709994e-02	-1.058959e-02
1.475000e+01	4.692899e-03	5.193834e-03	4.950701e-03	1.847553e-02	-1.034681e-02
1.480000e+01	4.868483e-03	5.274065e-03	4.789497e-03	1.952874e-02	-9.191244e-03
1.485000e+01	4.316729e-03	5.452575e-03	4.556476e-03	1.926757e-02	-9.876590e-03
1.490000e+01	3.202098e-03	5.669168e-03	3.416432e-03	1.718146e-02	-1.270337e-02
1.495000e+01	1.825426e-03	5.829292e-03	1.948190e-03	1.613290e-02	-1.453509e-02
1.500000e+01	5.133797e-04	5.861737e-03	8.499419e-04	1.445245e-02	-1.576708e-02
1.505000e+01	-5.046048e-04	5.758835e-03	-2.408677e-04	1.322853e-02	-1.636062e-02
1.510000e+01	-1.121695e-03	5.526454e-03	-7.681877e-04	1.268443e-02	-1.580713e-02
1.515000e+01	-1.403024e-03	5.197689e-03	-1.156734e-03	1.227912e-02	-1.423512e-02
