# k	<chi>	std	chi_median	chi_max	chi_min
7.650000e+00	-2.771852e-03	1.048080e-02	-3.648063e-03	2.285452e-02	-2.503069e-02
7.700000e+00	-1.257942e-03	8.767128e-03	-1.751944e-03	2.082262e-02	-2.128248e-02
7.750000e+00	9.876862e-04	7.757632e-03	4.741555e-04	1.898872e-02	-1.975747e-02
7.800000e+00	3.861519e-03	8.042224e-03	3.728154e-03	2.456063e-02	-1.652881e-02
7.850000e+00	6.896544e-03	9.264453e-03	6.427359e-03	3.294829e-02	-1.512763e-02
7.900000e+00	9.334181e-03	1.070899e-02	8.505309e-03	3.833537e-02	-1.286342e-02
7.950000e+00	1.034685e-02	1.200345e-02	9.709381e-03	3.956386e-02	-1.703335e-02
8.000000e+00	9.344030e-03	1.309052e-02	9.851136e-03	3.991737e-02	-2.380169e-02
8.050000e+00	6.219131e-03	1.400291e-02	6.616761e-03	3.798613e-02	-3.042166e-02
8.100000e+00	1.615828e-03	1.481818e-02	1.501211e-03	3.348795e-02	-3.577572e-02
8.150000e+00	-3.333434e-03	1.551567e-02	-2.783776e-03	2.924822e-02	-3.862930e-02
8.200000e+00	-7.255147e-03	1.596182e-02	-7.170335e-03	2.576774e-02	-3.847682e-02
8.250000e+00	-8.955302e-03	1.590864e-02	-8.654458e-03	2.252576e-02	-4.419975e-02
8.300000e+00	-7.815541e-03	1.506816e-02	-7.624847e-03	2.090571e-02	-4.492715e-02
8.350000e+00	-4.022459e-03	1.328214e-02	-4.256914e-03	2.255172e-02	-3.969490e-02
8.400000e+00	1.458415e-03	1.077955e-02	8.526621e-04	2.396585e-02	-2.893774e-02
8.450000e+00	7.163222e-03	8.569040e-03	7.075960e-03	2.655457e-02	-1.450893e-02
8.500000e+00	1.157286e-02	8.465177e-03	1.268339e-02	2.905865e-02	-9.874593e-03
8.550000e+00	1.354361e-02	1.064126e-02	1.528164e-02	3.632594e-02	-1.345778e-02
8.600000e+00	1.268374e-02	1.323704e-02	1.297432e-02	4.148294e-02	-2.166812e-02
8.650000e+00	9.390444e-03	1.496365e-02	7.306020e-03	4.237613e-02	-2.870535e-02
8.700000e+00	4.653913e-03	1.540192e-02	2.514702e-03	3.713054e-02	-3.312704e-02
8.750000e+00	-3.021566e-04	1.471210e-02	-2.787174e-03	2.990917e-02	-3.411181e-02
8.800000e+00	-4.409453e-03	1.342126e-02	-5.783060e-03	2.296505e-02	-3.208470e-02
8.850000e+00	-7.037789e-03	1.217055e-02	-6.928408e-03	2.026165e-02	-3.057022e-02
8.900000e+00	-8.087992e-03	1.139333e-02	-7.822855e-03	1.879373e-02	-3.091094e-02
8.950000e+00	-7.889608e-03	1.108608e-02	-7.640769e-03	1.793192e-02	-3.454996e-02
9.000000e+00	-6.971507e-03	1.091428e-02	-7.257617e-03	1.957598e-02	-3.883775e-02
9.050000e+00	-5.807188e-03	1.051734e-02	-6.336206e-03	2.220447e-02	-4.044702e-02
9.100000e+00	-4.679825e-03	9.681252e-03	-4.415143e-03	2.267857e-02	-3.879043e-02
9.150000e+00	-3.636271e-03	8.455292e-03	-3.123848e-03	2.057712e-02	-3.364582e-02
9.200000e+00	-2.596953e-03	7.256327e-03	-2.351484e-03	1.598519e-02	-2.534297e-02
9.250000e+00	-1.518345e-03	6.834470e-03	-2.533021e-03	1.545067e-02	-1.482305e-02
9.300000e+00	-5.165047e-04	7.592435e-03	-1.630554e-03	1.965150e-02	-1.312786e-02
9.350000e+00	1.214147e-04	9.039161e-03	-1.309655e-03	2.184918e-02	-1.754048e-02
9.400000e+00	5.315348e-05	1.053882e-02	-1.557127e-03	2.775481e-02	-2.373331e-02
9.450000e+00	-9.253586e-04	1.179752e-02	-1.522369e-03	3.114682e-02	-2.954145e-02
9.500000e+00	-2.702855e-03	1.275392e-02	-2.323314e-03	3.075845e-02	-3.457563e-02
9.550000e+00	-4.770114e-03	1.341312e-02	-4.606123e-03	2.710750e-02	-3.813408e-02
9.600000e+00	-6.367941e-03	1.373515e-02	-6.441540e-03	2.412306e-02	-3.922623e-02
9.650000e+00	-6.678082e-03	1.371119e-02	-6.726312e-03	2.101415e-02	-3.694574e-02
9.700000e+00	-5.125786e-03	1.335395e-02	-5.407325e-03	1.949386e-02	-3.212737e-02
9.750000e+00	-1.627465e-03	1.265599e-02	-1.612213e-03	2.219187e-02	-3.297052e-02
9.800000e+00	3.311436e-03	1.159432e-02	3.810053e-03	2.814069e-02	-3.042013e-02
9.850000e+00	8.697929e-03	1.030618e-02	9.189448e-03	3.370256e-02	-2.394701e-02
9.900000e+00	1.332643e-02	9.375796e-03	1.350883e-02	3.552942e-02	-1.401272e-02
9.950000e+00	1.613389e-02	9.686160e-03	1.704405e-02	3.823807e-02	-8.207187e-03
1.000000e+01	1.651016e-02	1.129451e-02	1.788221e-02	3.854551e-02	-1.278658e-02
1.005000e+01	1.445797e-02	1.321597e-02	1.613282e-02	3.893408e-02	-2.052935e-02
1.010000e+01	1.053673e-02	1.442099e-02	1.032751e-02	4.028334e-02	-2.548325e-02
1.015000e+01	5.666526e-03	1.443712e-02	5.410303e-03	3.788890e-02	-2.672469e-02
1.020000e+01	8.248984e-04	1.334973e-02	1.671803e-04	3.453085e-02	-2.527498e-02
1.025000e+01	-3.228523e-03	1.165911e-02	-3.529854e-03	2.876277e-02	-2.675109e-02
1.030000e+01	-6.109659e-03	1.001798e-02	-5.427845e-03	2.189994e-02	-2.891116e-02
1.035000e+01	-7.810702e-03	8.900381e-03	-7.054210e-03	1.621895e-02	-2.726571e-02
1.040000e+01	-8.570285e-03	8.402399e-03	-8.165790e-03	1.302164e-02	-2.911943e-02
1.045000e+01	-8.688651e-03	8.345454e-03	-8.759005e-03	1.096916e-02	-3.369416e-02
1.050000e+01	-8.376627e-03	8.430652e-03	-8.428170e-03	9.898466e-03	-3.606250e-02
1.055000e+01	-7.701060e-03	8.276014e-03	-7.594842e-03	1.090772e-02	-3.495103e-02
1.060000e+01	-6.637391e-03	7.563040e-03	-6.163847e-03	9.627294e-03	-2.977531e-02
1.065000e+01	-5.186675e-03	6.356172e-03	-4.912604e-03	8.273942e-03	-2.100949e-02
1.070000e+01	-3.483718e-03	5.494972e-03	-3.249206e-03	9.750287e-03	-1.338447e-02
1.075000e+01	-1.828507e-03	6.213331e-03	-2.602939e-03	1.645964e-02	-1.352568e-02
1.080000e+01	-6.117322e-04	8.140906e-03	-2.550856e-03	2.137940e-02	-1.528105e-02
1.085000e+01	-1.589469e-04	1.004104e-02	-2.352362e-03	2.577490e-02	-1.956680e-02
1.090000e+01	-5.619502e-04	1.125920e-02	-2.234454e-03	2.989280e-02	-2.297811e-02
1.095000e+01	-1.579752e-03	1.168729e-02	-2.300045e-03	2.971741e-02	-2.526674e-02
1.100000e+01	-2.667647e-03	1.152075e-02	-2.976925e-03	2.646270e-02	-2.615925e-02
1.105000e+01	-3.142745e-03	1.103977e-02	-3.673547e-03	2.148896e-02	-2.532964e-02
1.110000e+01	-2.420721e-03	1.036253e-02	-2.559088e-03	1.921937e-02	-2.259595e-02
1.115000e+01	-2.622045e-04	9.531309e-03	-6.592425e-05	2.207735e-02	-2.178024e-02
1.120000e+01	3.097814e-03	8.609601e-03	3.266685e-03	2.371816e-02	-1.941172e-02
1.125000e+01	6.976661e-03	7.789456e-03	6.630873e-03	2.383781e-02	-1.523515e-02
1.130000e+01	1.043171e-02	7.399259e-03	9.625664e-03	2.860565e-02	-9.599044e-03
1.135000e+01	1.254861e-02	7.735795e-03	1.296234e-02	3.509765e-02	-5.722763e-03
1.140000e+01	1.273015e-02	8.751919e-03	1.360552e-02	3.786482e-02	-8.988788e-03
1.145000e+01	1.088413e-02	1.000735e-02	1.163184e-02	3.658001e-02	-1.461692e-02
1.150000e+01	7.444798e-03	1.094087e-02	8.973405e-03	3.044808e-02	-2.225702e-02
1.155000e+01	3.223222e-03	1.112080e-02	3.493218e-03	2.688156e-02	-2.684449e-02
1.160000e+01	-8.560502e-04	1.040233e-02	-6.968459e-04	2.362616e-02	-2.749577e-02
1.165000e+01	-4.035953e-03	9.007233e-03	-4.135821e-03	2.039599e-02	-2.482665e-02
1.170000e+01	-5.927102e-03	7.484977e-03	-5.558044e-03	1.741639e-02	-2.136788e-02
1.175000e+01	-6.563930e-03	6.452424e-03	-5.959310e-03	1.527160e-02	-2.275670e-02
1.180000e+01	-6.310517e-03	6.093294e-03	-5.476493e-03	1.288530e-02	-2.221961e-02
1.185000e+01	-5.666156e-03	6.080773e-03	-5.800170e-03	1.022664e-02	-1.989522e-02
1.190000e+01	-5.054248e-03	6.165711e-03	-4.825391e-03	9.309882e-03	-1.953409e-02
1.195000e+01	-4.676880e-03	6.338081e-03	-4.178960e-03	8.637148e-03	-2.091354e-02
1.200000e+01	-4.483800e-03	6.483419e-03	-3.766742e-03	1.276287e-02	-2.138680e-02
1.205000e+01	-4.249197e-03	6.323950e-03	-4.101641e-03	1.664907e-02	-1.960835e-02
1.210000e+01	-3.720588e-03	5.742829e-03	-3.769657e-03	1.727809e-02	-1.667291e-02
1.215000e+01	-2.777452e-03	5.297414e-03	-3.163825e-03	1.466690e-02	-1.570207e-02
1.220000e+01	-1.489349e-03	5.965059e-03	-2.492595e-03	1.456366e-02	-1.471720e-02
1.225000e+01	-9.147789e-05	7.611540e-03	-6.450323e-04	2.064046e-02	-1.794852e-02
1.230000e+01	1.118733e-03	9.175067e-03	1.246075e-04	2.388991e-02	-1.833484e-02
1.235000e+01	1.913853e-03	9.894579e-03	1.092276e-03	2.728515e-02	-1.643379e-02
1.240000e+01	2.236459e-03	9.547571e-03	2.041277e-03	2.667617e-02	-1.517675e-02
1.245000e+01	2.221778e-03	8.394418e-03	1.523719e-03	2.272022e-02	-1.424903e-02
1.250000e+01	2.132788e-03	7.043382e-03	1.873525e-03	1.796833e-02	-1.206088e-02
1.255000e+01	2.236134e-03	6.142570e-03	2.053116e-03	1.725912e-02	-9.992545e-03
1.260000e+01	2.673009e-03	5.870874e-03	2.342804e-03	1.840352e-02	-1.038597e-02
1.265000e+01	3.381498e-03	5.864403e-03	2.804698e-03	1.778409e-02	-1.067293e-02
1.270000e+01	4.105367e-03	5.800729e-03	3.988165e-03	1.706940e-02	-8.679451e-03
1.275000e+01	4.488200e-03	5.663480e-03	4.679092e-03	1.603682e-02	-8.609567e-03
1.280000e+01	4.216297e-03	5.582403e-03	4.181743e-03	1.615002e-02	-1.142054e-02
1.285000e+01	3.153413e-03	5.658570e-03	3.305566e-03	1.566025e-02	-1.417157e-02
1.290000e+01	1.413270e-03	5.912714e-03	1.604546e-03	1.538509e-02	-1.661316e-02
1.295000e+01	-6.598065e-04	6.268658e-03	-3.262713e-04	1.405550e-02	-1.825564e-02
1.300000e+01	-2.595869e-03	6.539572e-03	-2.617573e-03	1.119843e-02	-1.854241e-02
1.305000e+01	-3.975822e-03	6.514084e-03	-3.900766e-03	9.672101e-03	-1.718407e-02
1.310000e+01	-4.498940e-03	6.073578e-03	-3.585666e-03	9.431346e-03	-1.677545e-02
1.315000e+01	-4.127769e-03	5.358764e-03	-3.696270e-03	1.012710e-02	-1.621898e-02
1.320000e+01	-3.073739e-03	4.766196e-03	-3.505385e-03	1.002908e-02	-1.520928e-02
1.325000e+01	-1.712075e-03	4.675564e-03	-1.582530e-03	8.927896e-03	-1.329157e-02
1.330000e+01	-4.493851e-04	5.000265e-03	-3.898640e-04	9.845013e-03	-1.121141e-02
1.335000e+01	4.059924e-04	5.346050e-03	4.891150e-04	1.309703e-02	-1.019303e-02
1.340000e+01	7.262127e-04	5.474513e-03	6.450011e-04	1.366450e-02	-1.053041e-02
1.345000e+01	5.756875e-04	5.366762e-03	2.926591e-04	1.174764e-02	-1.088736e-02
1.350000e+01	1.573698e-04	5.077441e-03	1.922290e-04	1.304058e-02	-1.069853e-02
1.355000e+01	-2.784493e-04	4.652084e-03	-4.770236e-04	1.350125e-02	-1.164229e-02
1.360000e+01	-5.251906e-04	4.214017e-03	-5.238978e-04	1.272145e-02	-1.172049e-02
1.365000e+01	-4.791074e-04	4.085221e-03	-9.339721e-04	1.060025e-02	-1.067616e-02
1.370000e+01	-1.518324e-04	4.541500e-03	-8.167358e-04	1.080472e-02	-9.582585e-03
1.375000e+01	3.582085e-04	5.364258e-03	-2.498203e-04	1.501739e-02	-1.041286e-02
1.380000e+01	9.155600e-04	6.077818e-03	4.290188e-05	1.837484e-02	-1.019122e-02
