# k	<chi>	std	chi_median	chi_max	chi_min
5.700000e+00	-3.660937e-02	1.222897e-02	-3.620878e-02	1.602530e-03	-6.645781e-02
5.750000e+00	-3.927020e-02	1.641169e-02	-3.887188e-02	4.871264e-03	-7.504456e-02
5.800000e+00	-3.776175e-02	2.075553e-02	-3.630165e-02	8.515155e-03	-8.256636e-02
5.850000e+00	-3.206136e-02	2.413454e-02	-2.610384e-02	1.291999e-02	-8.202530e-02
5.900000e+00	-2.331916e-02	2.577684e-02	-1.317788e-02	1.919173e-02	-7.402178e-02
5.950000e+00	-1.311690e-02	2.532530e-02	-7.912811e-04	2.280213e-02	-6.145480e-02
6.000000e+00	-3.142534e-03	2.304436e-02	8.505243e-03	3.246537e-02	-4.777089e-02
6.050000e+00	5.286693e-03	1.971391e-02	1.293893e-02	4.041369e-02	-3.707838e-02
6.100000e+00	1.143847e-02	1.653936e-02	1.491750e-02	4.472206e-02	-2.788289e-02
6.150000e+00	1.541427e-02	1.439719e-02	1.728846e-02	4.596311e-02	-2.096960e-02
6.200000e+00	1.786610e-02	1.345316e-02	1.847569e-02	4.929128e-02	-1.609095e-02
6.250000e+00	1.964881e-02	1.325013e-02	1.983143e-02	5.258063e-02	-1.198446e-02
6.300000e+00	2.145382e-02	1.309043e-02	2.130405e-02	5.401962e-02	-9.215788e-03
6.350000e+00	2.355235e-02	1.226870e-02	2.379542e-02	5.297997e-02	-5.320547e-03
6.400000e+00	2.572358e-02	1.060614e-02	2.579314e-02	5.186755e-02	-2.474902e-03
6.450000e+00	2.736895e-02	9.824255e-03	2.692131e-02	5.870992e-02	2.865817e-03
6.500000e+00	2.774806e-02	1.313710e-02	2.550294e-02	6.521770e-02	-1.559690e-03
6.550000e+00	2.620080e-02	1.956358e-02	2.071619e-02	6.886096e-02	-8.086672e-03
6.600000e+00	2.239961e-02	2.596926e-02	1.227267e-02	7.505075e-02	-2.029749e-02
6.650000e+00	1.644387e-02	3.016004e-02	2.617418e-03	7.600347e-02	-3.098010e-02
6.700000e+00	8.797391e-03	3.096119e-02	-5.542923e-03	7.101542e-02	-4.110132e-02
6.750000e+00	1.659711e-04	2.827187e-02	-1.175531e-02	6.104880e-02	-4.721976e-02
6.800000e+00	-8.640490e-03	2.306355e-02	-1.619947e-02	4.775822e-02	-4.922256e-02
6.850000e+00	-1.681476e-02	1.723325e-02	-2.109474e-02	3.436775e-02	-4.748555e-02
6.900000e+00	-2.361414e-02	1.325162e-02	-2.579726e-02	2.200552e-02	-4.941169e-02
6.950000e+00	-2.839580e-02	1.248814e-02	-2.963753e-02	1.158474e-02	-5.625775e-02
7.000000e+00	-3.065801e-02	1.326964e-02	-3.149097e-02	2.148335e-03	-6.244071e-02
7.050000e+00	-3.006645e-02	1.362020e-02	-3.068502e-02	6.262862e-03	-6.285878e-02
7.100000e+00	-2.666988e-02	1.326612e-02	-2.689925e-02	9.963436e-03	-5.637688e-02
7.150000e+00	-2.088505e-02	1.282955e-02	-2.113602e-02	1.260112e-02	-5.122395e-02
7.200000e+00	-1.351574e-02	1.295135e-02	-1.320485e-02	2.023732e-02	-4.894450e-02
7.250000e+00	-5.655469e-03	1.373051e-02	-4.344105e-03	3.023998e-02	-5.712350e-02
