# k	<chi>	std	chi_median	chi_max	chi_min
2.450000e+00	-2.671935e-02	9.044452e-03	-2.607484e-02	-9.871371e-03	-5.618860e-02
2.500000e+00	-3.304281e-02	9.821570e-03	-3.337718e-02	-1.255517e-02	-5.889679e-02
2.550000e+00	-3.455630e-02	1.213846e-02	-3.604120e-02	-7.723417e-03	-5.930533e-02
2.600000e+00	-3.146468e-02	1.505385e-02	-3.408371e-02	1.875826e-03	-6.091173e-02
2.650000e+00	-2.554053e-02	1.688629e-02	-2.871633e-02	1.215687e-02	-6.030289e-02
2.700000e+00	-1.730865e-02	1.764646e-02	-2.064161e-02	2.238927e-02	-5.362161e-02
2.750000e+00	-8.334225e-03	1.718886e-02	-1.156171e-02	3.058427e-02	-4.260527e-02
2.800000e+00	3.277952e-05	1.564026e-02	-3.096540e-03	3.706816e-02	-3.137489e-02
2.850000e+00	6.160638e-03	1.425939e-02	3.131068e-03	4.076032e-02	-2.478123e-02
2.900000e+00	1.139860e-02	1.224128e-02	9.393088e-03	4.126788e-02	-1.715769e-02
2.950000e+00	1.546573e-02	9.897893e-03	1.449934e-02	3.929683e-02	-9.202622e-03
3.000000e+00	1.826327e-02	7.575201e-03	1.786831e-02	3.545176e-02	-1.531702e-03
3.050000e+00	1.883490e-02	5.570850e-03	1.890792e-02	3.126045e-02	4.434575e-03
3.100000e+00	1.847915e-02	4.386238e-03	1.858956e-02	2.978790e-02	7.271555e-03
3.150000e+00	1.782384e-02	4.246602e-03	1.772561e-02	2.914448e-02	5.058127e-03
3.200000e+00	1.706661e-02	4.732985e-03	1.708235e-02	3.148285e-02	3.502009e-03
3.250000e+00	1.494263e-02	5.373926e-03	1.473634e-02	3.265456e-02	1.698508e-03
3.300000e+00	1.247430e-02	5.992220e-03	1.225680e-02	3.199077e-02	-5.055568e-04
3.350000e+00	9.619818e-03	6.531839e-03	9.333290e-03	2.963442e-02	-5.328119e-03
3.400000e+00	6.273221e-03	7.013927e-03	6.288027e-03	2.528128e-02	-1.096353e-02
3.450000e+00	2.410056e-03	7.357155e-03	2.661558e-03	1.966550e-02	-1.691260e-02
3.500000e+00	-1.948826e-03	7.623381e-03	-1.434226e-03	1.535440e-02	-2.350511e-02
3.550000e+00	-6.730479e-03	7.833397e-03	-6.219453e-03	1.231386e-02	-3.058887e-02
3.600000e+00	-1.174537e-02	8.014224e-03	-1.140461e-02	8.278525e-03	-3.779063e-02
3.650000e+00	-1.610086e-02	8.109804e-03	-1.534493e-02	3.890887e-03	-4.388826e-02
3.700000e+00	-2.006047e-02	8.263154e-03	-1.928377e-02	-9.063377e-04	-4.897069e-02
3.750000e+00	-2.339802e-02	8.496866e-03	-2.244300e-02	-4.693008e-03	-5.250446e-02
3.800000e+00	-2.591066e-02	8.812244e-03	-2.544725e-02	-7.679682e-03	-5.406597e-02
3.850000e+00	-2.709476e-02	9.107135e-03	-2.648218e-02	-6.510180e-03	-5.340066e-02
3.900000e+00	-2.726136e-02	9.409325e-03	-2.672077e-02	-5.083311e-03	-5.273036e-02
3.950000e+00	-2.627868e-02	9.660514e-03	-2.612379e-02	-3.438904e-03	-5.153228e-02
4.000000e+00	-2.396610e-02	9.828132e-03	-2.368498e-02	-1.520805e-03	-4.892191e-02
4.050000e+00	-2.003634e-02	9.845888e-03	-1.951362e-02	1.066599e-03	-4.447779e-02
4.100000e+00	-1.451804e-02	9.810615e-03	-1.416967e-02	6.329566e-03	-3.806245e-02
4.150000e+00	-7.355396e-03	9.731729e-03	-6.790139e-03	1.599300e-02	-2.983277e-02
4.200000e+00	1.303567e-03	9.604730e-03	1.425166e-03	2.614555e-02	-2.248750e-02
4.250000e+00	1.091861e-02	9.377490e-03	1.101743e-02	3.594391e-02	-1.335697e-02
4.300000e+00	2.086309e-02	9.134810e-03	2.045353e-02	4.576559e-02	-2.538279e-03
4.350000e+00	3.027619e-02	8.985660e-03	2.972150e-02	5.454806e-02	7.216466e-03
4.400000e+00	3.823753e-02	9.105969e-03	3.835851e-02	6.204397e-02	1.498376e-02
4.450000e+00	4.383839e-02	9.598652e-03	4.418243e-02	6.764571e-02	2.067323e-02
4.500000e+00	4.666250e-02	1.056557e-02	4.728153e-02	7.044460e-02	2.103863e-02
4.550000e+00	4.654617e-02	1.188643e-02	4.751042e-02	7.162970e-02	1.591910e-02
4.600000e+00	4.370042e-02	1.332921e-02	4.451628e-02	7.219952e-02	8.979286e-03
4.650000e+00	3.863216e-02	1.462707e-02	3.943665e-02	7.085403e-02	9.293632e-04
4.700000e+00	3.200408e-02	1.562137e-02	3.268267e-02	6.704571e-02	-7.496204e-03
4.750000e+00	2.446055e-02	1.621064e-02	2.471401e-02	6.232437e-02	-1.517340e-02
4.800000e+00	1.650365e-02	1.638834e-02	1.648558e-02	5.619908e-02	-2.149958e-02
4.850000e+00	8.409802e-03	1.621757e-02	8.132995e-03	4.837971e-02	-2.628136e-02
4.900000e+00	2.991250e-04	1.579734e-02	-7.556382e-04	3.931680e-02	-2.955869e-02
4.950000e+00	-7.842061e-03	1.522279e-02	-9.230278e-03	2.931417e-02	-3.918347e-02
5.000000e+00	-1.602784e-02	1.455032e-02	-1.689312e-02	2.028920e-02	-4.841587e-02
5.050000e+00	-2.417453e-02	1.376518e-02	-2.567986e-02	1.022530e-02	-5.667347e-02
5.100000e+00	-3.199182e-02	1.288889e-02	-3.347858e-02	-5.466523e-04	-6.287282e-02
5.150000e+00	-3.906328e-02	1.200750e-02	-3.922344e-02	-1.063962e-02	-6.707521e-02
5.200000e+00	-4.488016e-02	1.139125e-02	-4.537875e-02	-1.358921e-02	-7.140937e-02
5.250000e+00	-4.888129e-02	1.143314e-02	-4.956059e-02	-9.839065e-03	-7.773373e-02
5.300000e+00	-5.067230e-02	1.238524e-02	-5.174803e-02	-5.275080e-03	-8.128668e-02
5.350000e+00	-5.001393e-02	1.397568e-02	-5.078223e-02	-3.507276e-04	-8.161594e-02
5.400000e+00	-4.685276e-02	1.566806e-02	-4.809447e-02	7.705938e-03	-7.838332e-02
5.450000e+00	-4.117043e-02	1.702600e-02	-4.318418e-02	1.653737e-02	-7.511238e-02
5.500000e+00	-3.335216e-02	1.789095e-02	-3.551918e-02	2.414051e-02	-7.219769e-02
5.550000e+00	-2.377345e-02	1.838693e-02	-2.564731e-02	3.091780e-02	-6.742496e-02
5.600000e+00	-1.289912e-02	1.881112e-02	-1.379335e-02	3.627883e-02	-6.118575e-02
5.650000e+00	-1.206918e-03	1.939047e-02	-8.304987e-04	3.982454e-02	-5.358494e-02
5.700000e+00	1.050874e-02	2.021685e-02	1.197269e-02	5.231601e-02	-4.479678e-02
5.750000e+00	2.150344e-02	2.109746e-02	2.459167e-02	6.265965e-02	-3.482499e-02
5.800000e+00	3.101472e-02	2.169233e-02	3.480604e-02	7.239305e-02	-2.427861e-02
5.850000e+00	3.834240e-02	2.159497e-02	4.164155e-02	8.378878e-02	-1.748726e-02
5.900000e+00	4.296449e-02	2.066528e-02	4.591547e-02	8.970600e-02	-1.188001e-02
5.950000e+00	4.469512e-02	1.893157e-02	4.624744e-02	8.991450e-02	-7.373470e-03
6.000000e+00	4.368063e-02	1.673407e-02	4.423125e-02	8.599666e-02	-4.553915e-03
6.050000e+00	4.019739e-02	1.468908e-02	4.067992e-02	8.033413e-02	-2.319618e-03
6.100000e+00	3.500536e-02	1.382359e-02	3.457550e-02	7.610725e-02	-3.012841e-03
6.150000e+00	2.874434e-02	1.457610e-02	2.857814e-02	6.932315e-02	-1.093253e-02
6.200000e+00	2.191317e-02	1.644081e-02	2.111241e-02	6.430026e-02	-1.730263e-02
6.250000e+00	1.478795e-02	1.854770e-02	1.392077e-02	6.377866e-02	-2.830958e-02
6.300000e+00	7.437020e-03	2.024419e-02	7.248308e-03	6.059277e-02	-4.360556e-02
6.350000e+00	-1.725933e-04	2.118575e-02	-2.918909e-04	5.486333e-02	-5.568529e-02
6.400000e+00	-8.018110e-03	2.131027e-02	-7.298185e-03	4.893061e-02	-6.419987e-02
6.450000e+00	-1.587636e-02	2.083195e-02	-1.615172e-02	4.396562e-02	-6.923339e-02
6.500000e+00	-2.325348e-02	2.017689e-02	-2.362181e-02	3.900696e-02	-7.110379e-02
6.550000e+00	-2.931885e-02	1.967499e-02	-2.978401e-02	3.435055e-02	-6.971414e-02
6.600000e+00	-3.330884e-02	1.951507e-02	-3.282585e-02	2.930673e-02	-7.615299e-02
6.650000e+00	-3.459162e-02	1.938469e-02	-3.400277e-02	2.354343e-02	-8.126816e-02
6.700000e+00	-3.289326e-02	1.888665e-02	-3.167162e-02	1.798521e-02	-8.191318e-02
6.750000e+00	-2.841656e-02	1.790069e-02	-2.718092e-02	1.404229e-02	-7.715862e-02
6.800000e+00	-2.183082e-02	1.671114e-02	-2.007057e-02	2.149372e-02	-6.727296e-02
6.850000e+00	-1.413078e-02	1.585158e-02	-1.332010e-02	2.839691e-02	-5.630395e-02
6.900000e+00	-6.406475e-03	1.572951e-02	-6.000221e-03	3.370333e-02	-4.858455e-02
6.950000e+00	4.054138e-04	1.632810e-02	1.909372e-04	3.733462e-02	-4.119279e-02
7.000000e+00	5.713871e-03	1.731992e-02	5.042184e-03	4.848970e-02	-3.412731e-02
7.050000e+00	9.331154e-03	1.831270e-02	7.958057e-03	5.958861e-02	-3.346558e-02
7.100000e+00	1.147678e-02	1.906996e-02	9.852769e-03	6.571560e-02	-3.284379e-02
7.150000e+00	1.262961e-02	1.938843e-02	1.150703e-02	6.736284e-02	-3.080309e-02
7.200000e+00	1.331342e-02	1.917119e-02	1.235180e-02	6.856904e-02	-2.960395e-02
7.250000e+00	1.392453e-02	1.851431e-02	1.269029e-02	7.222257e-02	-3.078948e-02
7.300000e+00	1.463175e-02	1.772015e-02	1.393086e-02	7.501578e-02	-3.193542e-02
7.350000e+00	1.536903e-02	1.713685e-02	1.521594e-02	7.547961e-02	-3.192228e-02
7.400000e+00	1.590712e-02	1.689680e-02	1.596604e-02	7.218454e-02	-3.000491e-02
7.450000e+00	1.596720e-02	1.683414e-02	1.587169e-02	6.862434e-02	-2.628930e-02
7.500000e+00	1.533097e-02	1.670062e-02	1.512089e-02	6.852099e-02	-2.590679e-02
7.550000e+00	1.387059e-02	1.639172e-02	1.284435e-02	6.500586e-02	-2.509142e-02
7.600000e+00	1.167798e-02	1.603843e-02	9.770916e-03	5.811372e-02	-2.240588e-02
7.650000e+00	8.935618e-03	1.581174e-02	7.396907e-03	5.129205e-02	-2.769500e-02
7.700000e+00	5.879135e-03	1.580706e-02	4.887237e-03	4.807875e-02	-3.522562e-02
7.750000e+00	2.732298e-03	1.605431e-02	1.497298e-03	4.347048e-02	-3.974388e-02
7.800000e+00	-3.384062e-04	1.656874e-02	-1.193704e-03	4.110677e-02	-4.088891e-02
7.850000e+00	-3.241242e-03	1.729719e-02	-4.807855e-03	4.241470e-02	-4.430536e-02
7.900000e+00	-5.952554e-03	1.803471e-02	-8.366856e-03	4.094589e-02	-5.140450e-02
7.950000e+00	-8.496101e-03	1.848433e-02	-9.948364e-03	4.060122e-02	-5.443872e-02
8.000000e+00	-1.091806e-02	1.844273e-02	-1.086914e-02	4.445026e-02	-5.455614e-02
8.050000e+00	-1.330070e-02	1.792312e-02	-1.315749e-02	4.537458e-02	-5.850199e-02
8.100000e+00	-1.560324e-02	1.720786e-02	-1.515181e-02	4.253695e-02	-5.952528e-02
8.150000e+00	-1.777717e-02	1.658416e-02	-1.750231e-02	3.589529e-02	-5.801034e-02
8.200000e+00	-1.969433e-02	1.619757e-02	-1.991839e-02	2.650788e-02	-5.850590e-02
8.250000e+00	-2.113203e-02	1.607729e-02	-2.098116e-02	2.266376e-02	-6.245951e-02
8.300000e+00	-2.178059e-02	1.628528e-02	-2.164050e-02	2.084679e-02	-6.323770e-02
8.350000e+00	-2.128475e-02	1.689769e-02	-2.189855e-02	2.474016e-02	-6.457797e-02
8.400000e+00	-1.932093e-02	1.778533e-02	-2.106865e-02	2.847065e-02	-6.626439e-02
8.450000e+00	-1.569745e-02	1.853166e-02	-1.811389e-02	3.761949e-02	-6.361182e-02
8.500000e+00	-1.045014e-02	1.865848e-02	-1.228256e-02	4.575313e-02	-5.468802e-02
8.550000e+00	-3.850142e-03	1.791901e-02	-4.888353e-03	5.123738e-02	-5.436513e-02
8.600000e+00	3.439460e-03	1.655166e-02	2.326367e-03	5.289566e-02	-5.007745e-02
8.650000e+00	1.062620e-02	1.519269e-02	9.787633e-03	5.235238e-02	-4.172063e-02
8.700000e+00	1.688951e-02	1.453537e-02	1.637542e-02	5.974198e-02	-3.134695e-02
8.750000e+00	2.155521e-02	1.475569e-02	2.193664e-02	6.376068e-02	-2.085998e-02
8.800000e+00	2.423988e-02	1.540728e-02	2.345926e-02	7.427537e-02	-1.121336e-02
8.850000e+00	2.491988e-02	1.596537e-02	2.333484e-02	7.779927e-02	-1.348467e-02
8.900000e+00	2.390210e-02	1.622066e-02	2.306257e-02	7.358218e-02	-1.595188e-02
8.950000e+00	2.170603e-02	1.624539e-02	2.176246e-02	6.372688e-02	-1.930916e-02
9.000000e+00	1.889606e-02	1.617992e-02	1.895467e-02	6.412795e-02	-2.236306e-02
9.050000e+00	1.588148e-02	1.607503e-02	1.646579e-02	6.095076e-02	-2.520091e-02
9.100000e+00	1.291898e-02	1.591019e-02	1.396511e-02	5.471371e-02	-2.794395e-02
9.150000e+00	1.000557e-02	1.568167e-02	1.031276e-02	4.846827e-02	-2.994466e-02
9.200000e+00	6.984363e-03	1.544580e-02	7.716786e-03	4.274437e-02	-3.122846e-02
9.250000e+00	3.674288e-03	1.523423e-02	3.939549e-03	4.612744e-02	-3.468929e-02
9.300000e+00	-1.904908e-07	1.496330e-02	5.934302e-04	4.794535e-02	-3.966304e-02
9.350000e+00	-3.929176e-03	1.448806e-02	-3.382026e-03	4.778408e-02	-4.185259e-02
9.400000e+00	-7.816137e-03	1.379576e-02	-7.569309e-03	4.421416e-02	-4.465345e-02
9.450000e+00	-1.125362e-02	1.317481e-02	-1.204926e-02	3.745493e-02	-4.669994e-02
9.500000e+00	-1.384540e-02	1.312723e-02	-1.460968e-02	2.873872e-02	-4.896125e-02
9.550000e+00	-1.533435e-02	1.390774e-02	-1.593369e-02	2.020871e-02	-5.361494e-02
9.600000e+00	-1.564844e-02	1.512530e-02	-1.577049e-02	2.337633e-02	-5.648975e-02
9.650000e+00	-1.495653e-02	1.608514e-02	-1.442524e-02	2.498649e-02	-6.360988e-02
9.700000e+00	-1.357554e-02	1.627044e-02	-1.278202e-02	2.371257e-02	-6.404527e-02
9.750000e+00	-1.185970e-02	1.556942e-02	-1.073620e-02	2.734608e-02	-5.800340e-02
9.800000e+00	-1.009126e-02	1.428703e-02	-9.775553e-03	2.887311e-02	-4.744542e-02
9.850000e+00	-8.411834e-03	1.299651e-02	-7.800240e-03	2.902732e-02	-4.542084e-02
9.900000e+00	-6.815262e-03	1.219841e-02	-6.504402e-03	2.789691e-02	-4.335967e-02
9.950000e+00	-5.197942e-03	1.194056e-02	-4.351673e-03	2.571472e-02	-4.101978e-02
1.000000e+01	-3.440946e-03	1.186637e-02	-2.601086e-03	3.123632e-02	-3.680300e-02
1.005000e+01	-1.493448e-03	1.167989e-02	-1.395018e-03	3.564207e-02	-3.111545e-02
1.010000e+01	5.987058e-04	1.140820e-02	1.309408e-03	3.707849e-02	-2.457018e-02
1.015000e+01	2.687607e-03	1.135959e-02	2.849231e-03	3.464208e-02	-2.225581e-02
1.020000e+01	4.575140e-03	1.177809e-02	4.652707e-03	3.509729e-02	-2.612851e-02
1.025000e+01	6.081581e-03	1.256318e-02	6.104158e-03	3.558314e-02	-2.811298e-02
1.030000e+01	7.104518e-03	1.336760e-02	7.266779e-03	3.487058e-02	-2.834099e-02
1.035000e+01	7.644824e-03	1.388164e-02	8.329861e-03	3.579993e-02	-2.600114e-02
1.040000e+01	7.791554e-03	1.397980e-02	8.257700e-03	4.002678e-02	-2.241161e-02
1.045000e+01	7.674983e-03	1.370584e-02	7.960960e-03	4.151656e-02	-2.137676e-02
1.050000e+01	7.409343e-03	1.319202e-02	6.784542e-03	4.130733e-02	-1.808431e-02
1.055000e+01	7.049533e-03	1.258992e-02	5.593987e-03	4.048331e-02	-2.056668e-02
1.060000e+01	6.578588e-03	1.204482e-02	6.077285e-03	3.739930e-02	-2.221158e-02
1.065000e+01	5.928854e-03	1.168231e-02	5.581401e-03	3.413025e-02	-3.072176e-02
1.070000e+01	5.025651e-03	1.155858e-02	4.709981e-03	3.545162e-02	-3.807313e-02
1.075000e+01	3.833549e-03	1.160929e-02	4.335399e-03	3.460402e-02	-4.167690e-02
1.080000e+01	2.385587e-03	1.169288e-02	3.437011e-03	3.178782e-02	-4.168338e-02
1.085000e+01	7.840148e-04	1.171738e-02	2.353740e-03	2.731229e-02	-3.873587e-02
1.090000e+01	-8.263106e-04	1.171975e-02	7.852912e-04	2.532312e-02	-3.767095e-02
1.095000e+01	-2.299447e-03	1.180321e-02	-7.904359e-04	2.252196e-02	-3.793639e-02
1.100000e+01	-3.526974e-03	1.198365e-02	-2.402344e-03	2.338487e-02	-3.467421e-02
1.105000e+01	-4.456061e-03	1.214449e-02	-3.877589e-03	2.310405e-02	-3.721175e-02
1.110000e+01	-5.101473e-03	1.208009e-02	-4.785256e-03	2.084366e-02	-4.073727e-02
1.115000e+01	-5.493279e-03	1.172787e-02	-4.925802e-03	2.193337e-02	-4.144031e-02
1.120000e+01	-5.652727e-03	1.120944e-02	-4.797648e-03	2.158803e-02	-3.916793e-02
1.125000e+01	-5.568719e-03	1.074494e-02	-5.193249e-03	2.069174e-02	-3.462079e-02
1.130000e+01	-5.195874e-03	1.049448e-02	-5.295152e-03	2.167910e-02	-3.203640e-02
1.135000e+01	-4.476168e-03	1.047292e-02	-4.656261e-03	2.120026e-02	-3.553637e-02
1.140000e+01	-3.375787e-03	1.060417e-02	-3.664773e-03	2.016333e-02	-3.834561e-02
1.145000e+01	-1.922009e-03	1.079802e-02	-1.708362e-03	2.307161e-02	-3.657255e-02
1.150000e+01	-2.242039e-04	1.095360e-02	5.647217e-04	2.628509e-02	-3.097645e-02
1.155000e+01	1.531401e-03	1.095330e-02	2.705568e-03	2.732760e-02	-2.703887e-02
1.160000e+01	3.114068e-03	1.071947e-02	4.006560e-03	2.941683e-02	-2.330770e-02
1.165000e+01	4.299153e-03	1.029126e-02	4.941386e-03	2.985315e-02	-2.224402e-02
1.170000e+01	4.921603e-03	9.827837e-03	5.992970e-03	2.843129e-02	-2.397683e-02
1.175000e+01	4.915995e-03	9.504126e-03	5.789337e-03	2.505915e-02	-2.393984e-02
1.180000e+01	4.331171e-03	9.393585e-03	4.862646e-03	2.630012e-02	-2.257011e-02
1.185000e+01	3.315629e-03	9.485784e-03	3.860454e-03	2.675836e-02	-2.369209e-02
1.190000e+01	2.078662e-03	9.799180e-03	2.605996e-03	2.656097e-02	-2.408818e-02
1.195000e+01	8.389713e-04	1.038291e-02	7.857939e-04	2.439897e-02	-2.337346e-02
1.200000e+01	-2.247559e-04	1.117797e-02	-1.621990e-04	2.697816e-02	-2.244212e-02
1.205000e+01	-9.895626e-04	1.197779e-02	-1.267365e-03	2.919860e-02	-2.378996e-02
1.210000e+01	-1.459182e-03	1.247360e-02	-9.245125e-04	3.176948e-02	-2.759379e-02
1.215000e+01	-1.696265e-03	1.248718e-02	-2.212937e-04	3.533998e-02	-2.941472e-02
1.220000e+01	-1.806550e-03	1.202794e-02	-4.000192e-04	3.547582e-02	-2.837189e-02
1.225000e+01	-1.898001e-03	1.126723e-02	-2.184300e-03	3.214110e-02	-2.702983e-02
1.230000e+01	-2.043249e-03	1.044240e-02	-3.109039e-03	2.565491e-02	-2.509602e-02
1.235000e+01	-2.255961e-03	9.748671e-03	-3.466507e-03	2.333706e-02	-2.172798e-02
1.240000e+01	-2.487602e-03	9.278422e-03	-2.899222e-03	2.298869e-02	-2.330972e-02
1.245000e+01	-2.645288e-03	9.026609e-03	-2.896286e-03	2.122716e-02	-2.439206e-02
1.250000e+01	-2.625375e-03	8.928700e-03	-3.054516e-03	2.148054e-02	-2.443073e-02
1.255000e+01	-2.352607e-03	8.904772e-03	-3.163558e-03	2.256793e-02	-2.369483e-02
1.260000e+01	-1.812449e-03	8.909289e-03	-2.320784e-03	2.320660e-02	-2.297959e-02
1.265000e+01	-1.065552e-03	8.959170e-03	-7.479510e-04	2.215848e-02	-2.304504e-02
1.270000e+01	-2.380470e-04	9.092569e-03	3.755886e-04	2.271441e-02	-2.429765e-02
1.275000e+01	5.113321e-04	9.276934e-03	1.155521e-03	2.256698e-02	-2.707912e-02
1.280000e+01	1.038631e-03	9.374471e-03	1.138383e-03	2.098343e-02	-2.741037e-02
1.285000e+01	1.262167e-03	9.225492e-03	1.631663e-03	1.865553e-02	-2.492223e-02
1.290000e+01	1.194233e-03	8.775917e-03	1.220023e-03	1.907041e-02	-1.992514e-02
1.295000e+01	9.448071e-04	8.145551e-03	9.135189e-04	1.817559e-02	-1.944089e-02
1.300000e+01	6.932577e-04	7.578615e-03	1.395857e-03	1.646350e-02	-2.096091e-02
1.305000e+01	6.391227e-04	7.294093e-03	1.245995e-03	1.669014e-02	-2.135024e-02
1.310000e+01	9.225267e-04	7.240413e-03	1.454217e-03	1.815525e-02	-2.011423e-02
1.315000e+01	1.591941e-03	7.228815e-03	2.106482e-03	2.089655e-02	-1.779217e-02
1.320000e+01	2.567400e-03	7.116300e-03	3.055255e-03	2.291842e-02	-1.490110e-02
1.325000e+01	3.651258e-03	6.904707e-03	4.094708e-03	2.284387e-02	-1.278886e-02
1.330000e+01	4.576226e-03	6.680361e-03	4.712263e-03	2.103828e-02	-1.288795e-02
1.335000e+01	5.077265e-03	6.499743e-03	5.189770e-03	2.078339e-02	-1.489753e-02
1.340000e+01	4.965664e-03	6.350981e-03	4.849764e-03	2.190956e-02	-1.627009e-02
1.345000e+01	4.182554e-03	6.224337e-03	4.081470e-03	2.022054e-02	-1.675374e-02
1.350000e+01	2.815543e-03	6.179154e-03	2.711846e-03	1.951546e-02	-1.622411e-02
1.355000e+01	1.074121e-03	6.294106e-03	9.276394e-04	1.710277e-02	-1.469146e-02
1.360000e+01	-7.673057e-04	6.544448e-03	-9.051805e-04	1.614784e-02	-1.671507e-02
1.365000e+01	-2.439960e-03	6.778161e-03	-2.397295e-03	1.664997e-02	-1.770790e-02
1.370000e+01	-3.742741e-03	6.833712e-03	-3.868572e-03	1.570353e-02	-1.722667e-02
1.375000e+01	-4.578002e-03	6.667435e-03	-4.942724e-03	1.383369e-02	-1.791951e-02
1.380000e+01	-4.953278e-03	6.397879e-03	-5.254782e-03	1.478956e-02	-1.785096e-02
1.385000e+01	-4.953108e-03	6.239079e-03	-5.518655e-03	1.482828e-02	-1.712693e-02
