# k	<chi>	std	chi_median	chi_max	chi_min
3.700000e+00	9.647152e-03	2.920581e-03	9.820211e-03	1.706954e-02	1.483696e-03
3.750000e+00	8.554023e-03	3.610945e-03	7.780634e-03	1.886032e-02	5.974047e-04
3.800000e+00	6.099718e-03	4.876107e-03	4.598271e-03	1.867290e-02	-7.497105e-04
3.850000e+00	2.645138e-03	5.714150e-03	4.545543e-04	1.627078e-02	-5.474580e-03
3.900000e+00	-1.840329e-03	5.568030e-03	-3.575201e-03	1.177642e-02	-1.105612e-02
3.950000e+00	-6.856420e-03	4.391066e-03	-7.421277e-03	3.342272e-03	-1.711319e-02
4.000000e+00	-1.175828e-02	2.872352e-03	-1.101865e-02	-5.536905e-03	-2.201400e-02
4.050000e+00	-1.602056e-02	3.189805e-03	-1.674166e-02	-5.809394e-03	-2.474380e-02
4.100000e+00	-1.902186e-02	5.232267e-03	-1.824169e-02	-5.756368e-03	-3.060105e-02
4.150000e+00	-2.018365e-02	6.780020e-03	-1.792481e-02	-5.523232e-03	-3.492330e-02
4.200000e+00	-1.919770e-02	6.933216e-03	-1.645080e-02	-5.266811e-03	-3.474452e-02
4.250000e+00	-1.650716e-02	5.681915e-03	-1.435385e-02	-5.552497e-03	-3.006966e-02
4.300000e+00	-1.214527e-02	3.387556e-03	-1.160237e-02	-4.914783e-03	-2.093077e-02
4.350000e+00	-6.712429e-03	3.369256e-03	-7.529264e-03	3.168539e-03	-1.341919e-02
4.400000e+00	-9.503162e-04	6.641066e-03	-3.343004e-03	1.223924e-02	-1.104344e-02
4.450000e+00	4.176996e-03	9.773924e-03	4.600208e-04	2.069425e-02	-1.013218e-02
4.500000e+00	8.561006e-03	1.169763e-02	4.232698e-03	2.741259e-02	-9.824748e-03
4.550000e+00	1.209156e-02	1.200652e-02	7.775864e-03	3.170415e-02	-7.533999e-03
4.600000e+00	1.494472e-02	1.078630e-02	1.072716e-02	3.371430e-02	-2.882940e-03
4.650000e+00	1.732043e-02	8.636193e-03	1.466509e-02	3.421978e-02	3.723737e-03
4.700000e+00	1.969582e-02	6.182883e-03	1.953791e-02	3.320517e-02	8.509111e-03
4.750000e+00	2.212585e-02	4.412903e-03	2.253903e-02	3.256630e-02	9.293083e-03
4.800000e+00	2.431337e-02	4.352352e-03	2.450679e-02	3.500574e-02	1.052732e-02
4.850000e+00	2.566346e-02	5.662357e-03	2.639805e-02	3.606990e-02	1.000969e-02
4.900000e+00	2.553132e-02	7.531474e-03	2.811858e-02	3.823083e-02	8.150062e-03
4.950000e+00	2.331604e-02	9.769713e-03	2.722398e-02	3.873495e-02	4.063562e-03
5.000000e+00	1.880497e-02	1.229185e-02	2.411110e-02	3.634206e-02	-4.960195e-03
5.050000e+00	1.238590e-02	1.476257e-02	1.850198e-02	3.220890e-02	-1.522381e-02
5.100000e+00	4.885860e-03	1.660344e-02	1.154727e-02	2.743717e-02	-2.554849e-02
5.150000e+00	-2.549717e-03	1.714764e-02	4.507375e-03	2.130391e-02	-3.405198e-02
5.200000e+00	-8.799519e-03	1.591464e-02	-3.163956e-03	1.453019e-02	-3.941917e-02
5.250000e+00	-1.310971e-02	1.290184e-02	-1.048283e-02	7.590397e-03	-3.956101e-02
5.300000e+00	-1.536556e-02	8.881552e-03	-1.642213e-02	1.063455e-03	-3.478940e-02
5.350000e+00	-1.610798e-02	6.222762e-03	-1.621192e-02	-4.744343e-04	-2.924456e-02
5.400000e+00	-1.634809e-02	7.756767e-03	-1.620474e-02	-1.119284e-03	-3.441790e-02
5.450000e+00	-1.709715e-02	1.062963e-02	-1.929178e-02	2.202716e-03	-4.026259e-02
5.500000e+00	-1.921345e-02	1.227742e-02	-2.309108e-02	2.886565e-03	-4.537815e-02
5.550000e+00	-2.287109e-02	1.218829e-02	-2.673477e-02	1.181209e-03	-4.892713e-02
5.600000e+00	-2.749489e-02	1.083581e-02	-3.041326e-02	-3.903798e-03	-5.043299e-02
5.650000e+00	-3.176944e-02	9.232756e-03	-3.309276e-02	-8.467347e-03	-5.003941e-02
5.700000e+00	-3.440722e-02	8.459060e-03	-3.527815e-02	-1.206214e-02	-5.441382e-02
5.750000e+00	-3.418945e-02	8.746905e-03	-3.515605e-02	-9.177383e-03	-5.517884e-02
5.800000e+00	-3.047331e-02	9.542830e-03	-3.153072e-02	-3.424564e-03	-5.152167e-02
5.850000e+00	-2.327738e-02	1.034092e-02	-2.397303e-02	4.111547e-03	-4.362955e-02
5.900000e+00	-1.359936e-02	1.091350e-02	-1.373231e-02	1.190912e-02	-3.206432e-02
5.950000e+00	-2.731649e-03	1.104327e-02	-2.299517e-03	1.993271e-02	-2.297395e-02
6.000000e+00	7.986697e-03	1.057903e-02	9.132856e-03	2.798204e-02	-1.397332e-02
6.050000e+00	1.753243e-02	9.546544e-03	1.864395e-02	3.440413e-02	-5.679777e-03
6.100000e+00	2.525979e-02	8.356478e-03	2.629355e-02	4.033184e-02	1.779291e-03
6.150000e+00	3.114287e-02	7.512466e-03	3.196458e-02	4.632885e-02	9.026018e-03
6.200000e+00	3.545890e-02	7.298307e-03	3.572042e-02	5.063185e-02	1.641824e-02
6.250000e+00	3.850435e-02	7.589438e-03	3.866917e-02	5.303029e-02	1.670781e-02
6.300000e+00	4.035304e-02	8.163618e-03	4.097652e-02	5.389645e-02	1.354844e-02
6.350000e+00	4.075544e-02	9.003879e-03	4.227014e-02	5.690118e-02	1.041816e-02
6.400000e+00	3.921665e-02	1.021668e-02	4.099461e-02	5.898951e-02	7.891152e-03
6.450000e+00	3.521640e-02	1.175064e-02	3.689498e-02	6.276323e-02	6.476586e-03
6.500000e+00	2.847904e-02	1.324672e-02	2.927941e-02	6.186644e-02	-1.601116e-03
6.550000e+00	1.904397e-02	1.412096e-02	1.981980e-02	5.554182e-02	-1.089703e-02
6.600000e+00	7.769778e-03	1.401657e-02	9.133546e-03	4.376738e-02	-2.122660e-02
6.650000e+00	-4.179876e-03	1.297344e-02	-3.827589e-03	2.765448e-02	-3.047873e-02
6.700000e+00	-1.545717e-02	1.155202e-02	-1.777671e-02	1.118610e-02	-3.592176e-02
6.750000e+00	-2.483083e-02	1.047265e-02	-2.673701e-02	1.002146e-02	-4.068097e-02
6.800000e+00	-3.144212e-02	9.806092e-03	-3.305186e-02	7.977574e-03	-4.796801e-02
6.850000e+00	-3.494263e-02	8.893614e-03	-3.584344e-02	4.974665e-03	-5.058196e-02
6.900000e+00	-3.548836e-02	7.535916e-03	-3.612748e-02	1.517935e-03	-4.928151e-02
6.950000e+00	-3.361565e-02	7.099463e-03	-3.387217e-02	-1.876009e-03	-4.581275e-02
7.000000e+00	-3.005764e-02	8.919226e-03	-2.967762e-02	-4.870649e-03	-4.827991e-02
7.050000e+00	-2.548636e-02	1.134438e-02	-2.439686e-02	-2.735968e-03	-5.019883e-02
7.100000e+00	-2.065192e-02	1.239587e-02	-1.873244e-02	4.060579e-03	-4.960211e-02
7.150000e+00	-1.602995e-02	1.141222e-02	-1.516061e-02	6.584307e-03	-4.979047e-02
7.200000e+00	-1.189081e-02	9.584291e-03	-1.111052e-02	8.385729e-03	-4.665706e-02
7.250000e+00	-8.316705e-03	1.021570e-02	-7.635300e-03	1.114101e-02	-4.053426e-02
7.300000e+00	-5.225646e-03	1.404651e-02	-7.980946e-03	2.300007e-02	-3.153499e-02
7.350000e+00	-2.396849e-03	1.804430e-02	-9.332015e-03	3.085150e-02	-3.052309e-02
7.400000e+00	4.904041e-04	2.013222e-02	-9.153602e-03	3.975828e-02	-2.942053e-02
7.450000e+00	3.787331e-03	1.966105e-02	-3.910042e-03	4.385934e-02	-2.884457e-02
7.500000e+00	7.770357e-03	1.701751e-02	3.772924e-03	4.631757e-02	-2.505540e-02
7.550000e+00	1.246938e-02	1.323407e-02	1.097614e-02	4.474434e-02	-1.758461e-02
7.600000e+00	1.769374e-02	9.710755e-03	1.760368e-02	4.065285e-02	-7.268085e-03
7.650000e+00	2.291170e-02	7.637971e-03	2.364907e-02	4.103832e-02	4.436260e-03
7.700000e+00	2.735473e-02	7.345994e-03	2.710212e-02	4.530013e-02	1.033154e-02
7.750000e+00	3.019349e-02	8.100038e-03	3.043352e-02	5.046921e-02	1.351319e-02
7.800000e+00	3.076736e-02	9.196263e-03	3.161724e-02	5.367911e-02	9.128498e-03
7.850000e+00	2.879237e-02	1.035813e-02	2.982121e-02	5.389372e-02	8.623972e-04
7.900000e+00	2.446984e-02	1.151125e-02	2.632867e-02	5.044545e-02	-7.473389e-03
7.950000e+00	1.844642e-02	1.258429e-02	2.184817e-02	4.284110e-02	-1.522094e-02
8.000000e+00	1.162932e-02	1.337014e-02	1.605802e-02	3.199269e-02	-2.222689e-02
8.050000e+00	4.866704e-03	1.356384e-02	8.288887e-03	2.764682e-02	-2.787597e-02
8.100000e+00	-1.146303e-03	1.308524e-02	8.200844e-04	2.123735e-02	-3.178772e-02
8.150000e+00	-6.193678e-03	1.221020e-02	-4.676829e-03	1.816122e-02	-3.352702e-02
8.200000e+00	-1.045132e-02	1.141158e-02	-9.707956e-03	1.411320e-02	-4.127490e-02
8.250000e+00	-1.430843e-02	1.086053e-02	-1.317939e-02	8.179795e-03	-5.077602e-02
8.300000e+00	-1.810384e-02	1.027801e-02	-1.708411e-02	1.934138e-03	-5.557910e-02
8.350000e+00	-2.188649e-02	9.520599e-03	-2.163206e-02	2.828787e-03	-5.532736e-02
8.400000e+00	-2.530297e-02	9.080477e-03	-2.537356e-02	2.703941e-03	-5.158420e-02
8.450000e+00	-2.766603e-02	9.539922e-03	-2.797111e-02	1.120043e-03	-4.858575e-02
8.500000e+00	-2.818580e-02	1.050349e-02	-2.880431e-02	5.674362e-05	-5.051582e-02
8.550000e+00	-2.622662e-02	1.105608e-02	-2.742334e-02	5.707313e-03	-4.899851e-02
8.600000e+00	-2.173225e-02	1.100009e-02	-2.482331e-02	1.388582e-02	-3.982779e-02
8.650000e+00	-1.519933e-02	1.112685e-02	-1.778415e-02	2.018831e-02	-3.468454e-02
8.700000e+00	-7.618915e-03	1.233074e-02	-1.063145e-02	2.530937e-02	-3.054817e-02
8.750000e+00	-2.056463e-04	1.426217e-02	-5.035684e-03	3.014351e-02	-2.616667e-02
8.800000e+00	5.957529e-03	1.578643e-02	1.620874e-03	3.698489e-02	-2.727491e-02
8.850000e+00	1.022962e-02	1.613870e-02	6.482872e-03	4.193774e-02	-2.597148e-02
8.900000e+00	1.256202e-02	1.525416e-02	1.041504e-02	4.290974e-02	-2.240233e-02
8.950000e+00	1.343566e-02	1.359951e-02	1.326413e-02	4.215272e-02	-1.705942e-02
9.000000e+00	1.361419e-02	1.183097e-02	1.463312e-02	3.848581e-02	-1.393413e-02
9.050000e+00	1.384121e-02	1.043954e-02	1.540655e-02	3.349808e-02	-1.286697e-02
9.100000e+00	1.448182e-02	9.533840e-03	1.569996e-02	3.055568e-02	-9.423808e-03
9.150000e+00	1.545228e-02	8.936871e-03	1.637494e-02	3.600246e-02	-5.277868e-03
9.200000e+00	1.626605e-02	8.563040e-03	1.795585e-02	3.953435e-02	-6.220176e-03
9.250000e+00	1.626124e-02	8.828255e-03	1.754356e-02	3.983310e-02	-5.851065e-03
9.300000e+00	1.489755e-02	1.037783e-02	1.540439e-02	3.623864e-02	-9.619746e-03
9.350000e+00	1.200340e-02	1.295500e-02	1.411106e-02	3.346555e-02	-1.389466e-02
9.400000e+00	7.876788e-03	1.535510e-02	1.204338e-02	3.142797e-02	-2.245330e-02
9.450000e+00	3.202644e-03	1.632294e-02	7.308004e-03	2.973865e-02	-2.831203e-02
9.500000e+00	-1.177195e-03	1.516060e-02	1.920628e-03	2.634723e-02	-2.953611e-02
9.550000e+00	-4.567497e-03	1.210526e-02	-2.858646e-03	2.263118e-02	-2.681164e-02
9.600000e+00	-6.592015e-03	8.667539e-03	-7.986316e-03	1.684693e-02	-2.648497e-02
9.650000e+00	-7.347958e-03	7.556666e-03	-7.304047e-03	9.798988e-03	-2.877587e-02
9.700000e+00	-7.313286e-03	8.739858e-03	-6.740745e-03	7.692694e-03	-2.702010e-02
9.750000e+00	-7.141159e-03	9.176368e-03	-6.449057e-03	9.768311e-03	-2.837172e-02
9.800000e+00	-7.407455e-03	7.800747e-03	-7.087612e-03	6.688130e-03	-2.854084e-02
9.850000e+00	-8.406053e-03	6.237652e-03	-7.646450e-03	5.717669e-03	-2.825402e-02
9.900000e+00	-1.006101e-02	7.654761e-03	-1.010296e-02	7.813109e-03	-2.749062e-02
9.950000e+00	-1.197534e-02	1.055766e-02	-1.221122e-02	1.440122e-02	-3.606662e-02
1.000000e+01	-1.358405e-02	1.206794e-02	-1.343936e-02	1.764389e-02	-4.305038e-02
1.005000e+01	-1.434260e-02	1.137425e-02	-1.460805e-02	1.706949e-02	-4.197921e-02
1.010000e+01	-1.388311e-02	9.837826e-03	-1.396075e-02	1.249895e-02	-3.420049e-02
1.015000e+01	-1.210340e-02	1.069487e-02	-1.310647e-02	1.211786e-02	-3.558735e-02
1.020000e+01	-9.142021e-03	1.435088e-02	-1.351137e-02	2.140264e-02	-3.371615e-02
1.025000e+01	-5.294301e-03	1.788761e-02	-1.268063e-02	3.160635e-02	-3.245034e-02
1.030000e+01	-9.142785e-04	1.936933e-02	-8.091628e-03	3.784142e-02	-3.080995e-02
1.035000e+01	3.653268e-03	1.826032e-02	-1.696614e-03	4.028176e-02	-2.629732e-02
1.040000e+01	8.091706e-03	1.505098e-02	5.547665e-03	3.967929e-02	-1.869532e-02
1.045000e+01	1.209418e-02	1.095564e-02	1.140385e-02	3.458055e-02	-1.102076e-02
1.050000e+01	1.534051e-02	7.755302e-03	1.563692e-02	3.388197e-02	-3.740846e-03
1.055000e+01	1.750295e-02	7.200965e-03	1.750240e-02	3.471511e-02	1.176961e-03
1.060000e+01	1.829641e-02	8.556152e-03	1.910942e-02	3.566489e-02	-1.549137e-03
1.065000e+01	1.756100e-02	9.962717e-03	1.865330e-02	3.776827e-02	-5.880205e-03
1.070000e+01	1.534178e-02	1.072533e-02	1.566920e-02	3.570324e-02	-9.988648e-03
1.075000e+01	1.192429e-02	1.084494e-02	1.204132e-02	3.263459e-02	-1.474057e-02
1.080000e+01	7.798114e-03	1.065761e-02	7.443600e-03	3.095238e-02	-1.922404e-02
1.085000e+01	3.549956e-03	1.062325e-02	4.373142e-03	2.709759e-02	-2.239767e-02
1.090000e+01	-2.818331e-04	1.093245e-02	1.207132e-03	2.170020e-02	-2.340266e-02
1.095000e+01	-3.339992e-03	1.126766e-02	-1.558512e-03	1.951456e-02	-2.302873e-02
1.100000e+01	-5.519314e-03	1.111724e-02	-4.077891e-03	1.808639e-02	-2.698891e-02
1.105000e+01	-6.972895e-03	1.024463e-02	-5.728397e-03	1.595249e-02	-2.942071e-02
1.110000e+01	-7.943734e-03	8.833394e-03	-8.075583e-03	1.465084e-02	-2.824350e-02
1.115000e+01	-8.704408e-03	7.502588e-03	-9.914939e-03	1.415459e-02	-2.389636e-02
1.120000e+01	-9.407651e-03	6.947381e-03	-1.044714e-02	1.135668e-02	-2.135939e-02
1.125000e+01	-1.002543e-02	7.277558e-03	-1.043244e-02	7.413875e-03	-2.427877e-02
1.130000e+01	-1.037391e-02	7.979178e-03	-1.151384e-02	6.181091e-03	-2.854939e-02
1.135000e+01	-1.020980e-02	8.586473e-03	-1.161105e-02	8.380621e-03	-2.939708e-02
1.140000e+01	-9.353629e-03	8.889448e-03	-9.827559e-03	9.011552e-03	-2.677669e-02
1.145000e+01	-7.785443e-03	8.833231e-03	-7.575918e-03	8.347849e-03	-2.502047e-02
1.150000e+01	-5.671715e-03	8.490705e-03	-5.227171e-03	9.019464e-03	-2.555720e-02
1.155000e+01	-3.312895e-03	8.083092e-03	-2.885324e-03	1.046493e-02	-2.451638e-02
1.160000e+01	-1.035810e-03	7.881209e-03	-5.882051e-05	1.458865e-02	-2.136243e-02
1.165000e+01	9.214588e-04	7.954918e-03	2.151971e-03	1.704683e-02	-1.923481e-02
1.170000e+01	2.482171e-03	8.075398e-03	3.221949e-03	1.828049e-02	-2.138157e-02
1.175000e+01	3.730359e-03	7.950197e-03	4.866056e-03	1.823288e-02	-2.221252e-02
1.180000e+01	4.838991e-03	7.487570e-03	6.495950e-03	1.730108e-02	-2.075833e-02
1.185000e+01	5.960145e-03	6.871555e-03	7.096465e-03	1.805261e-02	-1.646140e-02
1.190000e+01	7.127068e-03	6.434206e-03	7.890001e-03	2.012776e-02	-1.014965e-02
1.195000e+01	8.212829e-03	6.345167e-03	8.149224e-03	2.245388e-02	-4.216981e-03
1.200000e+01	8.965540e-03	6.414240e-03	8.321953e-03	2.641210e-02	-1.718286e-03
1.205000e+01	9.128007e-03	6.341313e-03	8.088510e-03	2.790039e-02	-2.099275e-03
1.210000e+01	8.488649e-03	6.008412e-03	8.624881e-03	2.653272e-02	-3.015961e-03
1.215000e+01	7.042388e-03	5.689320e-03	7.483445e-03	2.195383e-02	-5.076693e-03
1.220000e+01	4.991822e-03	5.866139e-03	5.411665e-03	1.747319e-02	-7.894399e-03
1.225000e+01	2.688732e-03	6.645379e-03	2.523448e-03	1.970433e-02	-1.125139e-02
1.230000e+01	5.162328e-04	7.573649e-03	1.025128e-04	2.069721e-02	-1.387035e-02
1.235000e+01	-1.240789e-03	8.150581e-03	-1.774035e-03	2.011601e-02	-1.539328e-02
1.240000e+01	-2.483873e-03	8.154422e-03	-3.558848e-03	1.780319e-02	-1.816931e-02
1.245000e+01	-3.311690e-03	7.667753e-03	-4.614943e-03	1.388720e-02	-1.953709e-02
1.250000e+01	-3.949416e-03	6.966287e-03	-4.491198e-03	1.070012e-02	-2.339555e-02
1.255000e+01	-4.627061e-03	6.315612e-03	-4.442289e-03	8.564239e-03	-2.660619e-02
1.260000e+01	-5.458611e-03	5.791796e-03	-4.783526e-03	7.690511e-03	-2.700399e-02
1.265000e+01	-6.373917e-03	5.330076e-03	-6.186158e-03	6.144528e-03	-2.405579e-02
1.270000e+01	-7.133484e-03	4.959300e-03	-6.609854e-03	6.155471e-03	-1.913429e-02
1.275000e+01	-7.421822e-03	4.905944e-03	-7.512176e-03	6.287658e-03	-1.860013e-02
1.280000e+01	-6.981967e-03	5.371004e-03	-7.461457e-03	6.571320e-03	-1.900686e-02
1.285000e+01	-5.735928e-03	6.258002e-03	-5.598163e-03	9.453925e-03	-2.298215e-02
1.290000e+01	-3.840543e-03	7.283005e-03	-3.842562e-03	1.664202e-02	-2.454504e-02
1.295000e+01	-1.653672e-03	8.169192e-03	-2.599776e-03	2.097856e-02	-2.356965e-02
1.300000e+01	3.785818e-04	8.683280e-03	-1.396820e-03	2.219811e-02	-2.046249e-02
1.305000e+01	1.879426e-03	8.669609e-03	-4.391902e-04	2.077482e-02	-1.632605e-02
1.310000e+01	2.643378e-03	8.026898e-03	2.607810e-04	1.938797e-02	-1.201626e-02
1.315000e+01	2.722464e-03	6.859527e-03	9.796742e-04	1.836509e-02	-1.040609e-02
1.320000e+01	2.393427e-03	5.523261e-03	1.681700e-03	1.545089e-02	-9.574057e-03
1.325000e+01	2.049245e-03	4.621718e-03	1.682453e-03	1.199484e-02	-8.170372e-03
1.330000e+01	2.051165e-03	4.626366e-03	2.261308e-03	1.483008e-02	-9.123458e-03
1.335000e+01	2.595630e-03	5.274941e-03	2.773461e-03	1.728400e-02	-1.009085e-02
1.340000e+01	3.643214e-03	6.056727e-03	3.763708e-03	1.882006e-02	-1.007477e-02
1.345000e+01	4.932344e-03	6.758750e-03	4.762736e-03	1.896581e-02	-9.237356e-03
1.350000e+01	6.069260e-03	7.326184e-03	6.242979e-03	2.079954e-02	-7.277882e-03
1.355000e+01	6.659373e-03	7.653376e-03	7.842191e-03	2.284403e-02	-6.827997e-03
1.360000e+01	6.433233e-03	7.562944e-03	7.032165e-03	2.275600e-02	-7.594756e-03
1.365000e+01	5.325775e-03	6.929739e-03	5.176626e-03	2.015184e-02	-9.445564e-03
1.370000e+01	3.487015e-03	5.821674e-03	3.816979e-03	1.517739e-02	-1.038678e-02
1.375000e+01	1.227340e-03	4.598347e-03	1.315245e-03	1.302593e-02	-1.028362e-02
1.380000e+01	-1.078136e-03	3.897775e-03	-1.209049e-03	1.478718e-02	-1.120145e-02
1.385000e+01	-3.091308e-03	4.063840e-03	-3.256789e-03	1.392432e-02	-1.324313e-02
