# k	<chi>	std	chi_median	chi_max	chi_min
7.350000e+00	1.053179e-02	1.905987e-02	1.216189e-02	5.013687e-02	-4.151531e-02
7.400000e+00	1.596319e-02	2.014102e-02	1.668905e-02	5.522898e-02	-3.657072e-02
7.450000e+00	1.941146e-02	2.007407e-02	2.186611e-02	6.114878e-02	-3.248408e-02
7.500000e+00	2.100795e-02	1.915861e-02	2.385614e-02	6.477052e-02	-2.716285e-02
7.550000e+00	2.125946e-02	1.786792e-02	2.356276e-02	6.264079e-02	-2.436084e-02
7.600000e+00	2.092460e-02	1.669312e-02	2.244947e-02	6.356064e-02	-2.411273e-02
7.650000e+00	2.053673e-02	1.583128e-02	2.240394e-02	6.479320e-02	-2.031983e-02
7.700000e+00	2.023743e-02	1.528259e-02	2.297146e-02	6.294152e-02	-2.203591e-02
7.750000e+00	1.974140e-02	1.496064e-02	2.253201e-02	5.754815e-02	-2.485420e-02
7.800000e+00	1.849636e-02	1.472544e-02	2.104569e-02	5.760919e-02	-2.613849e-02
7.850000e+00	1.596625e-02	1.442412e-02	1.790681e-02	5.614156e-02	-2.469165e-02
7.900000e+00	1.191508e-02	1.403427e-02	1.347275e-02	4.920548e-02	-2.413221e-02
7.950000e+00	6.569280e-03	1.381577e-02	7.523690e-03	4.297981e-02	-3.609729e-02
8.000000e+00	5.884157e-04	1.425646e-02	1.669763e-03	3.822652e-02	-4.552632e-02
8.050000e+00	-5.190558e-03	1.563848e-02	-2.942201e-03	3.084014e-02	-5.213134e-02
8.100000e+00	-9.886155e-03	1.770445e-02	-7.336962e-03	2.920918e-02	-5.432465e-02
8.150000e+00	-1.305362e-02	1.970724e-02	-1.080913e-02	3.139460e-02	-5.511748e-02
8.200000e+00	-1.473757e-02	2.085162e-02	-1.543760e-02	3.492997e-02	-5.599686e-02
8.250000e+00	-1.539975e-02	2.064139e-02	-1.853549e-02	3.968452e-02	-5.599104e-02
8.300000e+00	-1.568217e-02	1.916482e-02	-1.883965e-02	3.946004e-02	-5.165257e-02
8.350000e+00	-1.610622e-02	1.728133e-02	-1.956609e-02	3.385512e-02	-4.788625e-02
8.400000e+00	-1.683377e-02	1.633053e-02	-1.939470e-02	2.371873e-02	-5.405912e-02
8.450000e+00	-1.758839e-02	1.685741e-02	-1.850227e-02	1.950273e-02	-7.350591e-02
8.500000e+00	-1.776774e-02	1.784593e-02	-1.688152e-02	1.824694e-02	-8.395549e-02
8.550000e+00	-1.667409e-02	1.800852e-02	-1.508885e-02	2.149222e-02	-8.549936e-02
8.600000e+00	-1.387352e-02	1.712724e-02	-1.276512e-02	3.372116e-02	-7.240172e-02
8.650000e+00	-9.360619e-03	1.620206e-02	-1.048739e-02	4.356956e-02	-4.692930e-02
8.700000e+00	-3.618081e-03	1.658056e-02	-5.244666e-03	4.921857e-02	-4.069028e-02
8.750000e+00	2.518100e-03	1.826926e-02	2.561598e-03	5.008584e-02	-3.731752e-02
8.800000e+00	8.118389e-03	1.995550e-02	9.672952e-03	5.844012e-02	-3.459149e-02
8.850000e+00	1.244048e-02	2.054379e-02	1.426815e-02	6.687488e-02	-3.758739e-02
8.900000e+00	1.512435e-02	1.979274e-02	1.667822e-02	6.446170e-02	-3.740694e-02
8.950000e+00	1.623491e-02	1.813419e-02	1.699344e-02	5.696162e-02	-3.307096e-02
9.000000e+00	1.615045e-02	1.623927e-02	1.696341e-02	4.927952e-02	-2.475357e-02
