# k	<chi>	std	chi_median	chi_max	chi_min
3.000000e+00	-1.316575e-02	6.713174e-03	-1.207373e-02	-1.434274e-03	-2.472914e-02
3.050000e+00	-1.737020e-02	3.470741e-03	-1.743771e-02	-1.038726e-02	-2.497116e-02
3.100000e+00	-1.992566e-02	2.155655e-03	-1.987717e-02	-1.342048e-02	-2.511114e-02
3.150000e+00	-2.079517e-02	3.531699e-03	-2.086018e-02	-1.253270e-02	-2.801874e-02
3.200000e+00	-2.024824e-02	4.405850e-03	-2.026552e-02	-1.201797e-02	-2.875324e-02
3.250000e+00	-1.823971e-02	4.739892e-03	-1.808551e-02	-1.066938e-02	-2.701761e-02
3.300000e+00	-1.554966e-02	4.085605e-03	-1.545424e-02	-7.153658e-03	-2.315392e-02
3.350000e+00	-1.271118e-02	2.983461e-03	-1.267990e-02	-4.905721e-03	-1.873877e-02
3.400000e+00	-1.003728e-02	2.286308e-03	-1.011930e-02	-3.825992e-03	-1.549529e-02
3.450000e+00	-7.031457e-03	2.560953e-03	-7.168481e-03	-3.765252e-04	-1.382388e-02
3.500000e+00	-4.160515e-03	3.206090e-03	-4.249896e-03	4.061477e-03	-1.210775e-02
3.550000e+00	-1.283630e-03	3.866068e-03	-1.821023e-03	8.607968e-03	-1.076589e-02
3.600000e+00	1.727412e-03	4.528602e-03	1.028348e-03	1.185518e-02	-9.371070e-03
3.650000e+00	5.357716e-03	5.333852e-03	4.377102e-03	1.510579e-02	-6.966744e-03
3.700000e+00	8.698118e-03	6.738967e-03	8.572444e-03	1.953032e-02	-4.498196e-03
3.750000e+00	1.130802e-02	8.588235e-03	1.082858e-02	2.637002e-02	-3.016019e-03
3.800000e+00	1.271376e-02	1.028865e-02	1.256131e-02	3.074615e-02	-2.421069e-03
3.850000e+00	1.264884e-02	1.146379e-02	1.135696e-02	3.186822e-02	-3.030492e-03
3.900000e+00	1.067969e-02	1.115908e-02	8.817538e-03	2.998725e-02	-4.710795e-03
3.950000e+00	7.099876e-03	8.949143e-03	5.395535e-03	2.408518e-02	-5.922085e-03
4.000000e+00	2.586574e-03	4.990027e-03	1.660875e-03	1.363615e-02	-6.103673e-03
4.050000e+00	-2.240931e-03	2.123084e-03	-2.416834e-03	1.893791e-03	-6.912359e-03
4.100000e+00	-6.341942e-03	6.961105e-03	-5.895170e-03	3.755091e-03	-1.890960e-02
4.150000e+00	-8.920896e-03	1.237468e-02	-8.009505e-03	6.608086e-03	-2.946628e-02
4.200000e+00	-9.614225e-03	1.652152e-02	-8.343619e-03	1.020645e-02	-3.574458e-02
4.250000e+00	-8.911556e-03	1.884482e-02	-7.869457e-03	1.415458e-02	-3.765959e-02
4.300000e+00	-6.957297e-03	1.921602e-02	-6.543753e-03	1.707339e-02	-3.540273e-02
4.350000e+00	-4.469080e-03	1.796635e-02	-4.462282e-03	1.852894e-02	-3.036065e-02
4.400000e+00	-2.147813e-03	1.575595e-02	-2.137843e-03	1.911013e-02	-2.493873e-02
4.450000e+00	-6.783766e-04	1.342246e-02	-1.981795e-04	1.846666e-02	-2.070762e-02
4.500000e+00	2.072973e-04	1.141439e-02	8.974975e-04	1.716086e-02	-1.804961e-02
4.550000e+00	8.006906e-04	9.906710e-03	1.790512e-03	1.572919e-02	-1.636962e-02
4.600000e+00	1.593669e-03	8.671444e-03	2.632320e-03	1.444071e-02	-1.437386e-02
4.650000e+00	3.016474e-03	7.305107e-03	4.740195e-03	1.524723e-02	-1.124715e-02
4.700000e+00	5.421271e-03	5.276282e-03	6.793386e-03	1.590621e-02	-7.122957e-03
4.750000e+00	8.657404e-03	3.199113e-03	8.734600e-03	1.613195e-02	-1.210838e-03
4.800000e+00	1.221029e-02	5.453008e-03	1.159004e-02	2.483656e-02	1.842428e-03
4.850000e+00	1.548648e-02	1.083547e-02	1.409075e-02	3.573007e-02	-2.440551e-03
4.900000e+00	1.769463e-02	1.692308e-02	1.647363e-02	4.541805e-02	-8.162386e-03
4.950000e+00	1.834801e-02	2.264193e-02	1.777228e-02	5.244816e-02	-1.454110e-02
5.000000e+00	1.733691e-02	2.718652e-02	1.762358e-02	5.583465e-02	-2.027783e-02
5.050000e+00	1.499030e-02	2.995220e-02	1.521776e-02	5.561250e-02	-2.415003e-02
5.100000e+00	1.169172e-02	3.087007e-02	1.048701e-02	5.152862e-02	-2.597777e-02
5.150000e+00	7.938539e-03	3.006360e-02	6.516295e-03	4.691219e-02	-2.690560e-02
5.200000e+00	4.053970e-03	2.784315e-02	3.677925e-03	4.228550e-02	-2.984466e-02
5.250000e+00	4.203376e-05	2.450908e-02	4.439900e-04	3.553191e-02	-3.133266e-02
5.300000e+00	-4.238580e-03	2.043298e-02	-3.263227e-03	2.746113e-02	-3.343177e-02
5.350000e+00	-9.026675e-03	1.578187e-02	-7.493311e-03	1.941987e-02	-3.526958e-02
5.400000e+00	-1.440480e-02	1.076854e-02	-1.451111e-02	1.007730e-02	-3.581848e-02
5.450000e+00	-2.008511e-02	6.503188e-03	-2.034877e-02	-1.523064e-03	-3.616426e-02
5.500000e+00	-2.540056e-02	7.449846e-03	-2.497722e-02	-9.648019e-03	-4.371827e-02
5.550000e+00	-2.941633e-02	1.324199e-02	-2.958699e-02	-7.427024e-03	-5.490894e-02
5.600000e+00	-3.116860e-02	2.004834e-02	-3.304024e-02	-2.355533e-03	-6.250654e-02
5.650000e+00	-2.985831e-02	2.651281e-02	-3.011917e-02	5.487347e-03	-6.707773e-02
5.700000e+00	-2.545647e-02	3.200706e-02	-2.433512e-02	1.480539e-02	-6.732140e-02
5.750000e+00	-1.846572e-02	3.607193e-02	-1.763009e-02	2.718222e-02	-6.447291e-02
5.800000e+00	-9.927906e-03	3.840688e-02	-9.925435e-03	3.968532e-02	-5.741056e-02
5.850000e+00	-1.105245e-03	3.872550e-02	-2.886545e-03	4.938182e-02	-4.991974e-02
5.900000e+00	6.627200e-03	3.707199e-02	5.415315e-03	5.496888e-02	-4.169994e-02
5.950000e+00	1.239189e-02	3.348028e-02	1.334229e-02	5.654287e-02	-3.433037e-02
6.000000e+00	1.586769e-02	2.808014e-02	1.898143e-02	5.674134e-02	-2.689379e-02
6.050000e+00	1.720791e-02	2.098856e-02	1.939477e-02	5.136831e-02	-1.882950e-02
6.100000e+00	1.706795e-02	1.310105e-02	1.731928e-02	4.312872e-02	-9.876510e-03
6.150000e+00	1.616009e-02	6.970769e-03	1.595586e-02	3.401385e-02	-1.402217e-04
6.200000e+00	1.503823e-02	9.874144e-03	1.551140e-02	3.317491e-02	-7.044316e-03
6.250000e+00	1.395222e-02	1.699532e-02	1.586571e-02	3.999440e-02	-1.558015e-02
6.300000e+00	1.284906e-02	2.337369e-02	1.432430e-02	4.636994e-02	-2.153466e-02
6.350000e+00	1.150078e-02	2.792817e-02	1.182341e-02	5.011132e-02	-2.778531e-02
6.400000e+00	9.690647e-03	3.042638e-02	8.883971e-03	5.435253e-02	-3.289666e-02
6.450000e+00	7.371664e-03	3.110554e-02	6.091785e-03	5.413844e-02	-3.532239e-02
6.500000e+00	4.729289e-03	3.049672e-02	3.040665e-03	5.008904e-02	-3.559845e-02
6.550000e+00	2.090829e-03	2.906599e-02	1.210930e-03	4.337237e-02	-3.873905e-02
6.600000e+00	-1.461613e-04	2.734640e-02	-6.689555e-04	3.925121e-02	-4.049333e-02
6.650000e+00	-1.716078e-03	2.543802e-02	-2.774671e-03	3.719913e-02	-4.059908e-02
6.700000e+00	-2.593498e-03	2.311267e-02	-5.949674e-03	3.575703e-02	-3.882406e-02
6.750000e+00	-3.007901e-03	1.998341e-02	-7.509876e-03	3.399617e-02	-3.552805e-02
6.800000e+00	-3.350010e-03	1.579968e-02	-6.579615e-03	3.047457e-02	-3.334110e-02
6.850000e+00	-4.007827e-03	1.099692e-02	-3.439724e-03	2.395879e-02	-3.009551e-02
6.900000e+00	-5.199252e-03	8.376958e-03	-6.054197e-03	2.111935e-02	-2.910233e-02
6.950000e+00	-6.868846e-03	1.198841e-02	-7.280028e-03	2.907568e-02	-3.763652e-02
7.000000e+00	-8.689742e-03	1.841544e-02	-8.474871e-03	3.294009e-02	-4.485624e-02
7.050000e+00	-1.013119e-02	2.431140e-02	-7.667659e-03	3.275437e-02	-4.804513e-02
7.100000e+00	-1.074980e-02	2.829243e-02	-9.785614e-03	3.053430e-02	-5.097512e-02
7.150000e+00	-1.024048e-02	2.986099e-02	-1.333093e-02	3.037176e-02	-5.439684e-02
7.200000e+00	-8.566780e-03	2.915878e-02	-1.386964e-02	3.257707e-02	-5.363225e-02
7.250000e+00	-5.970896e-03	2.680200e-02	-1.071658e-02	3.306892e-02	-5.130644e-02
7.300000e+00	-2.895948e-03	2.362435e-02	-4.290974e-03	3.338722e-02	-4.591840e-02
7.350000e+00	1.439270e-04	2.036461e-02	1.743927e-03	3.251153e-02	-3.905798e-02
7.400000e+00	2.696246e-03	1.740430e-02	5.200227e-03	3.386233e-02	-3.263312e-02
7.450000e+00	4.462755e-03	1.470457e-02	4.864438e-03	3.443963e-02	-2.796676e-02
7.500000e+00	5.331414e-03	1.203905e-02	5.761504e-03	3.268099e-02	-2.434017e-02
7.550000e+00	5.347527e-03	9.475814e-03	5.476300e-03	2.816804e-02	-2.035961e-02
7.600000e+00	4.698279e-03	8.173425e-03	4.181503e-03	2.319809e-02	-1.498197e-02
7.650000e+00	3.611782e-03	9.817011e-03	4.022609e-03	2.474323e-02	-2.160479e-02
7.700000e+00	2.333255e-03	1.365973e-02	2.706847e-03	2.800781e-02	-3.113621e-02
7.750000e+00	1.107165e-03	1.784995e-02	1.074371e-03	3.170957e-02	-3.679635e-02
7.800000e+00	1.656598e-04	2.118775e-02	1.950568e-03	3.447654e-02	-3.779995e-02
7.850000e+00	-2.941706e-04	2.302783e-02	3.615108e-03	3.669786e-02	-3.691464e-02
7.900000e+00	-1.519651e-04	2.317779e-02	2.124935e-03	3.839266e-02	-3.713977e-02
7.950000e+00	5.851812e-04	2.183351e-02	2.207155e-04	3.892906e-02	-3.530631e-02
8.000000e+00	1.748272e-03	1.945494e-02	-9.824755e-04	3.724269e-02	-3.216898e-02
8.050000e+00	3.009044e-03	1.655282e-02	1.789012e-03	3.245959e-02	-2.823804e-02
8.100000e+00	3.956405e-03	1.370136e-02	2.379908e-03	3.035742e-02	-2.421336e-02
8.150000e+00	4.242847e-03	1.125429e-02	4.124794e-03	3.035062e-02	-1.935639e-02
8.200000e+00	3.703142e-03	9.421958e-03	3.956411e-03	2.790408e-02	-1.639162e-02
8.250000e+00	2.439461e-03	8.377798e-03	2.386339e-03	2.483684e-02	-1.963700e-02
8.300000e+00	8.190707e-04	8.381507e-03	6.684789e-04	2.222288e-02	-2.420337e-02
8.350000e+00	-6.300121e-04	9.611918e-03	-1.359540e-03	2.194660e-02	-2.754311e-02
8.400000e+00	-1.400074e-03	1.180529e-02	-2.781966e-03	2.553560e-02	-2.973019e-02
8.450000e+00	-1.200808e-03	1.432736e-02	-2.934810e-03	2.735703e-02	-2.981493e-02
8.500000e+00	-9.699405e-05	1.647015e-02	-1.396903e-03	3.189583e-02	-2.761193e-02
8.550000e+00	1.506602e-03	1.763935e-02	-1.632215e-04	3.749705e-02	-2.634881e-02
8.600000e+00	2.875687e-03	1.745746e-02	-1.443767e-03	3.852026e-02	-2.496086e-02
8.650000e+00	3.303291e-03	1.587156e-02	-9.346148e-04	3.439984e-02	-2.410463e-02
8.700000e+00	2.336206e-03	1.319706e-02	1.089763e-03	2.616921e-02	-2.237394e-02
8.750000e+00	-3.554820e-05	1.018112e-02	-4.642023e-04	2.069123e-02	-1.980854e-02
8.800000e+00	-3.336339e-03	8.095314e-03	-3.957658e-03	1.479137e-02	-1.962516e-02
8.850000e+00	-6.734685e-03	8.079500e-03	-6.894143e-03	1.141369e-02	-2.702056e-02
8.900000e+00	-9.306848e-03	9.402814e-03	-8.068331e-03	1.271755e-02	-3.418048e-02
8.950000e+00	-1.034382e-02	1.057996e-02	-9.444577e-03	1.380705e-02	-4.053827e-02
9.000000e+00	-9.591306e-03	1.091536e-02	-9.745701e-03	1.725047e-02	-4.148992e-02
9.050000e+00	-7.335792e-03	1.038472e-02	-7.464717e-03	2.005116e-02	-3.732057e-02
9.100000e+00	-4.288553e-03	9.358718e-03	-5.090753e-03	2.035486e-02	-2.946240e-02
9.150000e+00	-1.343999e-03	8.379057e-03	-1.393486e-03	2.042000e-02	-2.038250e-02
9.200000e+00	7.549087e-04	7.853139e-03	9.936000e-04	1.976402e-02	-1.881523e-02
9.250000e+00	1.677329e-03	7.797075e-03	1.640461e-03	1.792633e-02	-1.760089e-02
9.300000e+00	1.606468e-03	7.948584e-03	1.425427e-03	2.129326e-02	-1.837686e-02
9.350000e+00	1.144526e-03	8.092812e-03	8.983993e-04	2.143606e-02	-1.922112e-02
9.400000e+00	1.056370e-03	8.189905e-03	7.940551e-04	1.958253e-02	-1.726009e-02
9.450000e+00	1.948624e-03	8.308886e-03	1.879545e-03	2.113027e-02	-1.961163e-02
9.500000e+00	4.005571e-03	8.504915e-03	3.767011e-03	2.239796e-02	-1.994502e-02
9.550000e+00	6.890946e-03	8.743981e-03	7.881532e-03	2.354560e-02	-1.689393e-02
9.600000e+00	9.804418e-03	8.893585e-03	1.084882e-02	2.999862e-02	-1.116085e-02
9.650000e+00	1.178526e-02	8.897830e-03	1.221646e-02	3.516367e-02	-9.542426e-03
9.700000e+00	1.203341e-02	8.899268e-03	1.205285e-02	3.654397e-02	-8.747734e-03
9.750000e+00	1.019859e-02	9.161306e-03	1.043585e-02	3.322370e-02	-1.819062e-02
9.800000e+00	6.519305e-03	9.741152e-03	7.556937e-03	2.931333e-02	-2.760895e-02
9.850000e+00	1.763357e-03	1.030296e-02	3.382349e-03	2.313130e-02	-3.498160e-02
9.900000e+00	-3.007477e-03	1.036595e-02	-1.876708e-03	2.051217e-02	-3.886095e-02
9.950000e+00	-6.764570e-03	9.672006e-03	-6.275640e-03	1.644605e-02	-3.777374e-02
1.000000e+01	-8.818006e-03	8.416062e-03	-8.097045e-03	1.095201e-02	-3.169742e-02
1.005000e+01	-9.004289e-03	7.318121e-03	-8.509012e-03	8.193311e-03	-2.592880e-02
1.010000e+01	-7.679661e-03	7.206348e-03	-7.407891e-03	8.890768e-03	-2.777847e-02
1.015000e+01	-5.568888e-03	7.956235e-03	-4.839520e-03	1.120248e-02	-2.739186e-02
1.020000e+01	-3.494993e-03	8.649288e-03	-2.474251e-03	1.255318e-02	-2.824262e-02
1.025000e+01	-2.108508e-03	8.675180e-03	-1.025328e-03	1.728350e-02	-2.846264e-02
1.030000e+01	-1.701880e-03	8.073312e-03	-1.269915e-03	1.987729e-02	-2.448431e-02
1.035000e+01	-2.162162e-03	7.495672e-03	-1.971600e-03	2.001162e-02	-2.229239e-02
1.040000e+01	-3.062938e-03	7.761197e-03	-2.574962e-03	1.884298e-02	-2.539389e-02
1.045000e+01	-3.848962e-03	8.829527e-03	-3.133238e-03	1.741316e-02	-2.757703e-02
1.050000e+01	-4.040548e-03	9.815724e-03	-2.845581e-03	2.164803e-02	-2.813818e-02
1.055000e+01	-3.386663e-03	9.946500e-03	-2.628292e-03	2.487089e-02	-2.491681e-02
1.060000e+01	-1.922145e-03	8.992126e-03	-1.887841e-03	2.340402e-02	-2.432547e-02
1.065000e+01	7.668943e-05	7.438442e-03	2.184888e-04	1.833175e-02	-2.063825e-02
1.070000e+01	2.208057e-03	6.613635e-03	1.841125e-03	2.030882e-02	-1.435327e-02
1.075000e+01	4.082047e-03	7.524480e-03	3.336115e-03	2.504301e-02	-1.107895e-02
1.080000e+01	5.429528e-03	9.110738e-03	4.246738e-03	2.808980e-02	-1.067322e-02
1.085000e+01	6.150942e-03	9.977102e-03	3.864432e-03	3.053337e-02	-1.113387e-02
1.090000e+01	6.299892e-03	9.567247e-03	4.140926e-03	2.854475e-02	-1.071984e-02
1.095000e+01	6.020407e-03	8.107515e-03	5.227384e-03	2.491122e-02	-9.101654e-03
1.100000e+01	5.469804e-03	6.536951e-03	5.638989e-03	2.168226e-02	-1.372230e-02
1.105000e+01	4.772555e-03	6.133030e-03	4.592291e-03	2.165936e-02	-1.686418e-02
1.110000e+01	3.953330e-03	6.934307e-03	3.037430e-03	2.430609e-02	-1.766694e-02
1.115000e+01	2.980564e-03	7.778860e-03	2.242196e-03	2.308258e-02	-1.640013e-02
1.120000e+01	1.802082e-03	8.036101e-03	1.338384e-03	1.930092e-02	-1.462716e-02
1.125000e+01	3.934113e-04	7.797094e-03	-3.289157e-04	2.075884e-02	-1.588737e-02
1.130000e+01	-1.206637e-03	7.471198e-03	-1.647726e-03	2.035353e-02	-1.775061e-02
1.135000e+01	-2.884304e-03	7.347509e-03	-3.248469e-03	1.814100e-02	-2.217391e-02
1.140000e+01	-4.464726e-03	7.385057e-03	-4.340312e-03	1.474208e-02	-2.489335e-02
1.145000e+01	-5.745188e-03	7.413216e-03	-5.455786e-03	1.130797e-02	-2.500701e-02
1.150000e+01	-6.537742e-03	7.367188e-03	-6.483938e-03	1.033002e-02	-2.378682e-02
1.155000e+01	-6.710648e-03	7.279793e-03	-7.082336e-03	9.875054e-03	-2.737745e-02
1.160000e+01	-6.219842e-03	7.183499e-03	-6.796980e-03	8.786103e-03	-2.725153e-02
1.165000e+01	-5.124043e-03	7.094218e-03	-5.364779e-03	1.110054e-02	-2.456831e-02
1.170000e+01	-3.579684e-03	7.032084e-03	-3.036989e-03	1.203933e-02	-2.233983e-02
1.175000e+01	-1.814837e-03	6.978467e-03	-8.654727e-04	1.312188e-02	-2.021679e-02
1.180000e+01	-8.527090e-05	6.845416e-03	1.109208e-03	1.360122e-02	-1.727056e-02
1.185000e+01	1.379390e-03	6.586822e-03	2.556543e-03	1.571477e-02	-1.256275e-02
1.190000e+01	2.426898e-03	6.365303e-03	3.482907e-03	1.844020e-02	-1.174513e-02
1.195000e+01	3.016343e-03	6.491731e-03	3.259640e-03	2.141257e-02	-1.109529e-02
1.200000e+01	3.222430e-03	7.011073e-03	3.091498e-03	2.336377e-02	-1.255597e-02
1.205000e+01	3.223003e-03	7.542291e-03	2.771682e-03	2.280421e-02	-1.436032e-02
1.210000e+01	3.187482e-03	7.583845e-03	2.843859e-03	2.140883e-02	-1.489948e-02
1.215000e+01	3.249919e-03	6.973935e-03	3.157031e-03	1.847758e-02	-1.429370e-02
1.220000e+01	3.441515e-03	6.048212e-03	3.775899e-03	1.524049e-02	-1.319660e-02
1.225000e+01	3.667264e-03	5.584382e-03	3.345902e-03	1.828050e-02	-1.094577e-02
1.230000e+01	3.729737e-03	6.043409e-03	3.616028e-03	2.032781e-02	-1.017337e-02
1.235000e+01	3.397375e-03	6.860438e-03	3.279456e-03	2.121790e-02	-1.336124e-02
1.240000e+01	2.497333e-03	7.283297e-03	1.896323e-03	2.133810e-02	-1.428022e-02
1.245000e+01	1.000916e-03	7.024257e-03	9.807356e-04	2.157569e-02	-1.416104e-02
1.250000e+01	-9.316020e-04	6.267825e-03	-7.765270e-04	1.919513e-02	-1.504167e-02
1.255000e+01	-2.968438e-03	5.546502e-03	-2.698830e-03	1.452017e-02	-1.944650e-02
1.260000e+01	-4.686733e-03	5.414035e-03	-4.234985e-03	8.315982e-03	-2.197910e-02
1.265000e+01	-5.693328e-03	5.879283e-03	-5.380012e-03	7.473436e-03	-2.448942e-02
1.270000e+01	-5.746630e-03	6.472866e-03	-5.381774e-03	8.037621e-03	-2.676495e-02
1.275000e+01	-4.837209e-03	6.814590e-03	-4.282372e-03	7.967677e-03	-2.502603e-02
1.280000e+01	-3.197347e-03	6.775861e-03	-2.430201e-03	1.041705e-02	-1.998813e-02
1.285000e+01	-1.233925e-03	6.402504e-03	-1.174506e-04	1.326372e-02	-1.762068e-02
1.290000e+01	5.937621e-04	5.834837e-03	2.064816e-03	1.483570e-02	-1.874153e-02
1.295000e+01	1.909820e-03	5.254499e-03	2.805628e-03	1.478033e-02	-1.842842e-02
1.300000e+01	2.524860e-03	4.834633e-03	3.208015e-03	1.308295e-02	-1.690592e-02
1.305000e+01	2.488668e-03	4.683732e-03	3.043766e-03	1.453948e-02	-1.456251e-02
1.310000e+01	1.990592e-03	4.776853e-03	2.558045e-03	1.578391e-02	-1.332053e-02
1.315000e+01	1.325584e-03	5.004415e-03	1.763193e-03	1.584349e-02	-1.488720e-02
1.320000e+01	7.636370e-04	5.242936e-03	8.899972e-04	1.464486e-02	-1.448652e-02
1.325000e+01	4.584013e-04	5.403666e-03	6.039288e-05	1.379356e-02	-1.541345e-02
1.330000e+01	4.103075e-04	5.450463e-03	2.165529e-04	1.348294e-02	-1.535425e-02
1.335000e+01	4.937989e-04	5.404881e-03	3.498402e-04	1.355450e-02	-1.329475e-02
1.340000e+01	5.330312e-04	5.327319e-03	2.725510e-05	1.284616e-02	-1.131206e-02
1.345000e+01	3.921449e-04	5.264105e-03	-9.019300e-07	1.250312e-02	-1.166677e-02
1.350000e+01	4.195233e-05	5.195795e-03	-2.399998e-04	1.192851e-02	-1.299951e-02
1.355000e+01	-4.240624e-04	5.046750e-03	-4.210055e-04	1.146290e-02	-1.355019e-02
1.360000e+01	-8.298885e-04	4.754915e-03	-8.589243e-04	9.683762e-03	-1.325313e-02
1.365000e+01	-9.953534e-04	4.338280e-03	-1.242882e-03	9.022149e-03	-1.246768e-02
1.370000e+01	-8.191029e-04	3.907535e-03	-8.679983e-04	8.959011e-03	-1.124912e-02
1.375000e+01	-3.308148e-04	3.605206e-03	-3.738891e-04	8.342257e-03	-1.221581e-02
1.380000e+01	3.100223e-04	3.498082e-03	3.101640e-04	9.106591e-03	-1.326384e-02
1.385000e+01	8.695337e-04	3.548100e-03	8.595901e-04	9.381496e-03	-1.261244e-02
