# k	<chi>	std	chi_median	chi_max	chi_min
8.300000e+00	1.068062e-02	2.016556e-02	9.027039e-03	7.088889e-02	-4.629014e-02
8.350000e+00	9.294058e-03	2.020906e-02	8.970786e-03	6.779411e-02	-4.778352e-02
8.400000e+00	6.592673e-03	1.878492e-02	6.688315e-03	6.299554e-02	-5.034342e-02
8.450000e+00	2.678294e-03	1.621306e-02	2.323169e-03	5.062137e-02	-5.184281e-02
8.500000e+00	-2.068850e-03	1.373545e-02	-2.702920e-03	3.213319e-02	-5.089018e-02
8.550000e+00	-7.157780e-03	1.356371e-02	-6.684028e-03	2.993755e-02	-5.436048e-02
8.600000e+00	-1.200542e-02	1.647815e-02	-1.025540e-02	3.698063e-02	-5.651449e-02
8.650000e+00	-1.618648e-02	2.045581e-02	-1.568941e-02	4.065846e-02	-5.963549e-02
8.700000e+00	-1.943134e-02	2.346433e-02	-1.772764e-02	4.043064e-02	-7.105813e-02
8.750000e+00	-2.159722e-02	2.446377e-02	-1.934725e-02	3.480979e-02	-7.692263e-02
8.800000e+00	-2.260298e-02	2.331471e-02	-1.721534e-02	2.376367e-02	-7.760533e-02
8.850000e+00	-2.237284e-02	2.067341e-02	-1.546147e-02	3.677169e-02	-7.212899e-02
8.900000e+00	-2.082505e-02	1.778023e-02	-1.637618e-02	4.798057e-02	-6.237641e-02
8.950000e+00	-1.791499e-02	1.587101e-02	-1.715687e-02	5.376945e-02	-5.661405e-02
9.000000e+00	-1.371151e-02	1.520302e-02	-1.482029e-02	5.451194e-02	-4.934352e-02
9.050000e+00	-8.455291e-03	1.494450e-02	-1.025613e-02	5.087354e-02	-4.050549e-02
9.100000e+00	-2.593855e-03	1.429544e-02	-3.575832e-03	5.211354e-02	-3.290591e-02
9.150000e+00	3.281258e-03	1.320758e-02	3.320761e-03	5.452062e-02	-2.883555e-02
9.200000e+00	8.550380e-03	1.220937e-02	8.639941e-03	5.510786e-02	-2.547594e-02
9.250000e+00	1.270932e-02	1.191233e-02	1.345758e-02	5.384223e-02	-1.975425e-02
9.300000e+00	1.548816e-02	1.257099e-02	1.537158e-02	5.367285e-02	-1.628109e-02
9.350000e+00	1.689988e-02	1.406349e-02	1.557548e-02	5.760593e-02	-1.935017e-02
9.400000e+00	1.719912e-02	1.609629e-02	1.518811e-02	5.863699e-02	-2.091901e-02
9.450000e+00	1.676541e-02	1.824062e-02	1.395358e-02	5.767934e-02	-2.010658e-02
9.500000e+00	1.595484e-02	1.994953e-02	1.179989e-02	6.021629e-02	-1.950068e-02
