# k	<chi>	std	chi_median	chi_max	chi_min
1.750000e+00	1.084349e-01	4.050477e-02	1.051397e-01	1.891746e-01	3.420989e-02
1.800000e+00	1.405470e-01	2.641288e-02	1.392604e-01	1.971400e-01	8.862360e-02
1.850000e+00	1.568042e-01	1.321717e-02	1.560992e-01	1.867167e-01	1.239829e-01
1.900000e+00	1.551822e-01	1.067492e-02	1.552342e-01	1.848841e-01	1.320138e-01
1.950000e+00	1.404883e-01	1.962353e-02	1.417263e-01	1.798696e-01	1.024617e-01
2.000000e+00	1.161304e-01	2.722623e-02	1.214560e-01	1.603191e-01	6.920236e-02
2.050000e+00	8.939816e-02	3.202878e-02	9.820086e-02	1.408768e-01	3.558688e-02
2.100000e+00	6.370157e-02	3.250925e-02	7.511968e-02	1.167615e-01	6.874471e-03
2.150000e+00	4.296946e-02	2.939208e-02	4.999431e-02	9.037319e-02	-9.700618e-03
2.200000e+00	2.866437e-02	2.403523e-02	2.867376e-02	6.964391e-02	-1.800431e-02
2.250000e+00	2.063134e-02	1.810138e-02	2.097867e-02	5.507920e-02	-1.760175e-02
2.300000e+00	1.569099e-02	1.275256e-02	1.698020e-02	4.239944e-02	-1.586049e-02
2.350000e+00	1.138073e-02	8.764058e-03	1.246107e-02	2.999484e-02	-1.612598e-02
2.400000e+00	6.237210e-03	6.094741e-03	6.917719e-03	1.865260e-02	-1.508825e-02
2.450000e+00	1.418066e-03	4.647453e-03	1.902081e-03	1.051754e-02	-1.519210e-02
2.500000e+00	-3.369374e-03	3.749398e-03	-3.136877e-03	6.621581e-03	-1.565802e-02
2.550000e+00	-7.673131e-03	3.325137e-03	-7.406228e-03	1.619592e-03	-1.812844e-02
2.600000e+00	-1.096387e-02	3.172856e-03	-1.062625e-02	-3.515458e-03	-1.942834e-02
2.650000e+00	-1.413526e-02	3.248343e-03	-1.378719e-02	-7.087449e-03	-2.224777e-02
2.700000e+00	-1.615997e-02	3.283050e-03	-1.585740e-02	-8.324868e-03	-2.518844e-02
2.750000e+00	-1.691786e-02	3.234706e-03	-1.675001e-02	-8.238459e-03	-2.607658e-02
2.800000e+00	-1.645827e-02	3.170186e-03	-1.654622e-02	-7.983575e-03	-2.505743e-02
2.850000e+00	-1.580528e-02	3.317746e-03	-1.608184e-02	-6.368015e-03	-2.462348e-02
2.900000e+00	-1.418030e-02	3.638362e-03	-1.474724e-02	-3.759068e-03	-2.457218e-02
2.950000e+00	-1.200354e-02	4.092201e-03	-1.254835e-02	-1.240078e-03	-2.306945e-02
3.000000e+00	-9.702956e-03	4.535956e-03	-1.009137e-02	5.047307e-04	-2.018901e-02
3.050000e+00	-7.499013e-03	4.548912e-03	-7.918100e-03	9.876465e-04	-1.554464e-02
3.100000e+00	-5.624951e-03	4.233563e-03	-5.539739e-03	1.849416e-03	-1.360536e-02
3.150000e+00	-4.212448e-03	3.595372e-03	-4.041290e-03	2.188545e-03	-1.245466e-02
3.200000e+00	-3.221116e-03	2.780822e-03	-3.228984e-03	3.674715e-03	-1.180309e-02
3.250000e+00	-2.156846e-03	2.147740e-03	-2.201146e-03	7.604560e-03	-9.788637e-03
3.300000e+00	-1.002789e-03	2.545582e-03	-1.078340e-03	1.212380e-02	-6.937994e-03
3.350000e+00	3.621179e-04	3.360344e-03	1.929936e-04	1.506038e-02	-6.794661e-03
3.400000e+00	1.945291e-03	3.923849e-03	1.626406e-03	1.636121e-02	-6.929618e-03
3.450000e+00	3.995812e-03	4.046098e-03	3.760533e-03	1.654280e-02	-5.578696e-03
3.500000e+00	5.834730e-03	3.517737e-03	5.499246e-03	1.511741e-02	-3.194707e-03
3.550000e+00	7.097365e-03	2.539026e-03	7.091277e-03	1.279302e-02	-2.652088e-04
3.600000e+00	7.489317e-03	1.761713e-03	7.726948e-03	1.191042e-02	1.530350e-03
3.650000e+00	7.084961e-03	2.241117e-03	6.994063e-03	1.255124e-02	7.947152e-04
3.700000e+00	5.540075e-03	3.392221e-03	5.711051e-03	1.224868e-02	-1.610190e-03
3.750000e+00	3.071838e-03	4.327643e-03	2.996395e-03	1.073091e-02	-6.594071e-03
3.800000e+00	5.172807e-05	4.740958e-03	3.425063e-04	8.030586e-03	-1.173413e-02
3.850000e+00	-3.108817e-03	4.713933e-03	-2.276574e-03	4.809321e-03	-1.571796e-02
3.900000e+00	-6.083908e-03	4.259099e-03	-5.186959e-03	2.426609e-03	-1.805198e-02
3.950000e+00	-8.489453e-03	3.631265e-03	-8.303493e-03	7.671887e-04	-1.847433e-02
4.000000e+00	-1.006705e-02	3.192099e-03	-1.051992e-02	4.742537e-04	-1.874124e-02
4.050000e+00	-1.091166e-02	3.205313e-03	-1.157105e-02	1.342010e-03	-1.777425e-02
4.100000e+00	-1.088511e-02	3.676771e-03	-1.097634e-02	2.374780e-03	-1.784966e-02
4.150000e+00	-1.002501e-02	4.498667e-03	-9.742918e-03	3.526022e-03	-1.844524e-02
4.200000e+00	-8.432906e-03	5.601842e-03	-7.448068e-03	4.781421e-03	-1.779552e-02
4.250000e+00	-6.546663e-03	6.974072e-03	-7.893021e-03	6.070620e-03	-1.797240e-02
4.300000e+00	-4.211550e-03	8.551457e-03	-6.601984e-03	1.068886e-02	-1.781771e-02
4.350000e+00	-1.555872e-03	1.009624e-02	-4.888154e-03	1.629316e-02	-1.695388e-02
4.400000e+00	1.296444e-03	1.122765e-02	-1.659642e-03	2.235275e-02	-1.532843e-02
4.450000e+00	4.119711e-03	1.158194e-02	1.846535e-03	2.678055e-02	-1.461080e-02
4.500000e+00	7.014168e-03	1.075881e-02	6.080244e-03	2.922744e-02	-1.254779e-02
4.550000e+00	9.934206e-03	8.609557e-03	8.455921e-03	2.948387e-02	-8.269424e-03
4.600000e+00	1.283081e-02	5.571326e-03	1.305218e-02	2.761729e-02	-2.017541e-03
4.650000e+00	1.558075e-02	4.277898e-03	1.602025e-02	2.410430e-02	1.185113e-05
4.700000e+00	1.812506e-02	7.506382e-03	1.640234e-02	3.065962e-02	-3.009452e-03
4.750000e+00	2.021870e-02	1.195709e-02	1.956533e-02	3.822192e-02	-5.317893e-03
4.800000e+00	2.152339e-02	1.572721e-02	2.537228e-02	4.448800e-02	-6.727366e-03
4.850000e+00	2.170762e-02	1.805725e-02	2.685633e-02	4.800163e-02	-6.860608e-03
4.900000e+00	2.042294e-02	1.872799e-02	2.594194e-02	4.792799e-02	-7.966918e-03
4.950000e+00	1.742388e-02	1.782191e-02	2.253861e-02	4.419297e-02	-1.286671e-02
5.000000e+00	1.266270e-02	1.573559e-02	1.730532e-02	3.689392e-02	-1.982895e-02
5.050000e+00	6.395004e-03	1.307540e-02	1.033413e-02	2.902859e-02	-2.659713e-02
5.100000e+00	-9.679701e-04	1.045055e-02	9.176739e-04	2.257297e-02	-3.275980e-02
5.150000e+00	-8.809725e-03	8.355026e-03	-8.608452e-03	1.676768e-02	-3.767075e-02
5.200000e+00	-1.642915e-02	7.038578e-03	-1.689932e-02	1.091360e-02	-4.056777e-02
5.250000e+00	-2.308514e-02	6.519554e-03	-2.368143e-02	4.157116e-03	-4.064144e-02
5.300000e+00	-2.829318e-02	6.870093e-03	-2.855555e-02	-3.770298e-03	-4.232118e-02
5.350000e+00	-3.170505e-02	8.211861e-03	-3.085883e-02	-1.039150e-02	-5.029916e-02
5.400000e+00	-3.316763e-02	1.044464e-02	-3.240410e-02	-1.058335e-02	-5.647625e-02
5.450000e+00	-3.257635e-02	1.309489e-02	-3.204203e-02	-5.963919e-03	-5.896037e-02
5.500000e+00	-3.017517e-02	1.560034e-02	-3.154755e-02	9.899357e-04	-5.778459e-02
5.550000e+00	-2.617587e-02	1.736703e-02	-2.803116e-02	1.209361e-02	-5.588930e-02
5.600000e+00	-2.083064e-02	1.794329e-02	-2.251880e-02	2.146634e-02	-5.164247e-02
5.650000e+00	-1.435271e-02	1.708329e-02	-1.670117e-02	2.811556e-02	-4.772440e-02
5.700000e+00	-7.207707e-03	1.502743e-02	-8.995243e-03	3.170211e-02	-4.123517e-02
5.750000e+00	1.949816e-04	1.231943e-02	-1.267899e-03	3.240426e-02	-3.196315e-02
5.800000e+00	7.403075e-03	9.815315e-03	6.106706e-03	3.396195e-02	-2.054369e-02
5.850000e+00	1.396105e-02	8.401381e-03	1.338227e-02	3.816849e-02	-1.005099e-02
5.900000e+00	1.944268e-02	8.351883e-03	1.902802e-02	4.070987e-02	-5.085348e-03
5.950000e+00	2.358499e-02	8.928415e-03	2.355181e-02	4.386921e-02	-3.399244e-03
6.000000e+00	2.628396e-02	9.399591e-03	2.602468e-02	4.781684e-02	-1.624311e-03
6.050000e+00	2.750031e-02	9.462152e-03	2.780422e-02	5.024229e-02	1.305949e-03
6.100000e+00	2.742309e-02	9.203942e-03	2.769268e-02	4.923404e-02	3.544478e-03
6.150000e+00	2.622847e-02	8.911051e-03	2.669565e-02	4.720147e-02	3.819079e-03
6.200000e+00	2.404763e-02	9.046802e-03	2.488685e-02	4.561466e-02	9.611981e-04
6.250000e+00	2.093553e-02	9.969221e-03	2.245680e-02	4.477165e-02	-6.773992e-03
6.300000e+00	1.689366e-02	1.155245e-02	1.908045e-02	4.160931e-02	-1.461656e-02
6.350000e+00	1.194037e-02	1.329653e-02	1.348918e-02	4.141396e-02	-2.379406e-02
6.400000e+00	6.199858e-03	1.470780e-02	7.346101e-03	3.904283e-02	-3.144891e-02
6.450000e+00	-3.078994e-05	1.549925e-02	-6.650745e-04	3.267112e-02	-4.005026e-02
6.500000e+00	-6.273093e-03	1.562303e-02	-7.160286e-03	2.429543e-02	-4.671680e-02
6.550000e+00	-1.196272e-02	1.516363e-02	-1.277388e-02	2.074315e-02	-4.946596e-02
6.600000e+00	-1.642241e-02	1.443589e-02	-1.677454e-02	1.735437e-02	-5.719245e-02
6.650000e+00	-1.924057e-02	1.370419e-02	-1.953085e-02	1.377568e-02	-6.205970e-02
6.700000e+00	-2.029765e-02	1.308932e-02	-2.072465e-02	9.798824e-03	-6.164684e-02
6.750000e+00	-1.980056e-02	1.249967e-02	-1.988329e-02	9.161387e-03	-5.607887e-02
6.800000e+00	-1.821687e-02	1.175771e-02	-1.780361e-02	7.327618e-03	-5.028466e-02
6.850000e+00	-1.612580e-02	1.093506e-02	-1.618678e-02	8.618831e-03	-4.348491e-02
6.900000e+00	-1.403495e-02	1.071751e-02	-1.454271e-02	1.325058e-02	-3.700403e-02
6.950000e+00	-1.222652e-02	1.212021e-02	-1.402412e-02	1.851350e-02	-3.450095e-02
7.000000e+00	-1.068836e-02	1.519008e-02	-1.165535e-02	2.106508e-02	-4.041655e-02
7.050000e+00	-9.130561e-03	1.884019e-02	-9.197240e-03	2.469980e-02	-4.472177e-02
7.100000e+00	-7.196580e-03	2.188894e-02	-8.290545e-03	3.228700e-02	-5.056928e-02
7.150000e+00	-4.571616e-03	2.348863e-02	-3.594598e-03	3.708474e-02	-5.214140e-02
7.200000e+00	-1.173467e-03	2.322956e-02	-6.541568e-04	4.501315e-02	-4.823573e-02
7.250000e+00	2.773922e-03	2.117039e-02	2.961037e-03	5.121176e-02	-3.836922e-02
7.300000e+00	6.785095e-03	1.782378e-02	7.727321e-03	5.267172e-02	-3.134974e-02
7.350000e+00	1.026190e-02	1.412144e-02	1.098600e-02	4.940950e-02	-2.480023e-02
7.400000e+00	1.269279e-02	1.135644e-02	1.222178e-02	4.306852e-02	-1.816066e-02
7.450000e+00	1.382869e-02	1.064945e-02	1.425817e-02	4.285374e-02	-1.789286e-02
7.500000e+00	1.376854e-02	1.169386e-02	1.457766e-02	3.934329e-02	-2.226538e-02
7.550000e+00	1.286403e-02	1.320781e-02	1.267586e-02	4.054473e-02	-2.913353e-02
7.600000e+00	1.174685e-02	1.450741e-02	1.237856e-02	4.400750e-02	-3.250228e-02
7.650000e+00	1.092111e-02	1.547885e-02	1.191782e-02	4.659898e-02	-3.150501e-02
7.700000e+00	1.062345e-02	1.626408e-02	1.023456e-02	4.765846e-02	-2.617375e-02
7.750000e+00	1.072031e-02	1.699847e-02	9.429998e-03	4.769677e-02	-3.024992e-02
7.800000e+00	1.074041e-02	1.766575e-02	9.635637e-03	4.791869e-02	-3.269516e-02
7.850000e+00	1.003651e-02	1.808362e-02	8.505101e-03	5.064602e-02	-3.306268e-02
7.900000e+00	8.024372e-03	1.799311e-02	7.327542e-03	4.843600e-02	-3.334847e-02
7.950000e+00	4.418699e-03	1.718770e-02	4.656552e-03	4.011604e-02	-3.370173e-02
8.000000e+00	-6.149512e-04	1.563987e-02	6.181999e-04	3.120009e-02	-3.588326e-02
8.050000e+00	-6.428451e-03	1.357786e-02	-5.261097e-03	2.237807e-02	-3.718488e-02
8.100000e+00	-1.203605e-02	1.176179e-02	-1.198345e-02	1.744211e-02	-3.959727e-02
8.150000e+00	-1.640985e-02	1.123183e-02	-1.740404e-02	1.239862e-02	-4.036570e-02
8.200000e+00	-1.873629e-02	1.246276e-02	-1.863059e-02	1.183289e-02	-4.749105e-02
8.250000e+00	-1.864081e-02	1.474734e-02	-1.829459e-02	1.623209e-02	-5.397301e-02
8.300000e+00	-1.628834e-02	1.709576e-02	-1.465415e-02	2.061474e-02	-5.448423e-02
8.350000e+00	-1.233118e-02	1.886835e-02	-1.099616e-02	2.436005e-02	-5.232442e-02
8.400000e+00	-7.723059e-03	1.976290e-02	-5.612205e-03	3.143278e-02	-4.991313e-02
8.450000e+00	-3.457796e-03	1.970568e-02	-3.117356e-03	3.588454e-02	-4.370481e-02
8.500000e+00	-3.104124e-04	1.877926e-02	-1.629563e-03	3.754763e-02	-3.512930e-02
8.550000e+00	1.324363e-03	1.716029e-02	-7.107534e-05	3.699011e-02	-3.218988e-02
8.600000e+00	1.562643e-03	1.521680e-02	-2.740018e-04	3.402488e-02	-3.159686e-02
8.650000e+00	9.008117e-04	1.341796e-02	-5.933946e-04	3.391326e-02	-2.875451e-02
8.700000e+00	4.554755e-05	1.233209e-02	3.149668e-04	3.299002e-02	-2.985952e-02
8.750000e+00	-3.134900e-04	1.235132e-02	-2.906193e-04	3.577213e-02	-3.803003e-02
8.800000e+00	2.920160e-04	1.329994e-02	6.690719e-04	3.898876e-02	-4.130585e-02
8.850000e+00	1.985000e-03	1.454296e-02	2.634683e-03	3.930699e-02	-4.022942e-02
8.900000e+00	4.528197e-03	1.544084e-02	6.392574e-03	4.194585e-02	-3.494867e-02
8.950000e+00	7.412727e-03	1.559365e-02	9.689394e-03	4.270944e-02	-3.453408e-02
9.000000e+00	1.001467e-02	1.489155e-02	1.260208e-02	4.132098e-02	-2.851994e-02
9.050000e+00	1.179174e-02	1.350932e-02	1.363858e-02	3.787068e-02	-1.890439e-02
9.100000e+00	1.234379e-02	1.184684e-02	1.295379e-02	3.801847e-02	-1.743094e-02
9.150000e+00	1.157084e-02	1.046211e-02	1.283514e-02	3.825964e-02	-1.891891e-02
9.200000e+00	9.643146e-03	9.811426e-03	1.111186e-02	3.596871e-02	-2.158470e-02
9.250000e+00	6.923446e-03	9.908016e-03	7.591922e-03	3.193503e-02	-2.431728e-02
9.300000e+00	3.849538e-03	1.033649e-02	4.510500e-03	2.712313e-02	-2.938664e-02
9.350000e+00	8.176966e-04	1.064203e-02	1.319918e-03	2.867414e-02	-3.274474e-02
9.400000e+00	-1.897631e-03	1.057803e-02	-2.062622e-03	2.765981e-02	-3.449871e-02
9.450000e+00	-4.168850e-03	1.014830e-02	-4.516405e-03	2.551709e-02	-3.468102e-02
9.500000e+00	-5.986877e-03	9.578832e-03	-6.391745e-03	2.209297e-02	-3.288273e-02
9.550000e+00	-7.417111e-03	9.209060e-03	-7.594729e-03	1.657949e-02	-3.332601e-02
9.600000e+00	-8.478834e-03	9.213306e-03	-8.228785e-03	1.098850e-02	-3.247523e-02
9.650000e+00	-9.158398e-03	9.448670e-03	-8.238487e-03	1.361341e-02	-3.207614e-02
9.700000e+00	-9.383160e-03	9.617176e-03	-9.143708e-03	1.981862e-02	-3.485586e-02
9.750000e+00	-9.053797e-03	9.560186e-03	-9.390693e-03	2.322885e-02	-3.588386e-02
9.800000e+00	-8.100532e-03	9.353911e-03	-7.882648e-03	2.332713e-02	-3.504436e-02
9.850000e+00	-6.537998e-03	9.173628e-03	-6.131457e-03	2.137458e-02	-3.209800e-02
9.900000e+00	-4.493893e-03	9.090144e-03	-4.067614e-03	1.748961e-02	-2.779421e-02
9.950000e+00	-2.197085e-03	9.057485e-03	-2.126211e-03	2.118473e-02	-2.594490e-02
1.000000e+01	7.287649e-05	9.117630e-03	-1.343307e-04	2.818490e-02	-2.377422e-02
1.005000e+01	2.069688e-03	9.484307e-03	1.668528e-03	3.548165e-02	-1.988578e-02
1.010000e+01	3.611550e-03	1.028398e-02	2.923600e-03	4.199994e-02	-1.975202e-02
1.015000e+01	4.644967e-03	1.122315e-02	3.476643e-03	4.559189e-02	-1.952137e-02
1.020000e+01	5.231347e-03	1.174993e-02	3.926761e-03	4.472868e-02	-2.039647e-02
1.025000e+01	5.500152e-03	1.144709e-02	5.102513e-03	3.856165e-02	-2.086801e-02
1.030000e+01	5.580297e-03	1.031778e-02	5.047779e-03	3.281428e-02	-1.887713e-02
1.035000e+01	5.537894e-03	8.951175e-03	4.774283e-03	3.401349e-02	-1.653618e-02
1.040000e+01	5.346510e-03	8.437585e-03	5.072288e-03	3.389908e-02	-1.545577e-02
1.045000e+01	4.903345e-03	9.368534e-03	4.927464e-03	3.142940e-02	-2.261173e-02
1.050000e+01	4.086064e-03	1.100833e-02	3.923849e-03	2.674019e-02	-2.870411e-02
1.055000e+01	2.827824e-03	1.236656e-02	3.140345e-03	3.004435e-02	-3.599736e-02
1.060000e+01	1.179369e-03	1.294065e-02	2.222093e-03	3.094086e-02	-3.900699e-02
1.065000e+01	-6.693641e-04	1.267397e-02	7.210841e-04	2.816205e-02	-3.866818e-02
1.070000e+01	-2.420879e-03	1.179396e-02	-4.781033e-04	2.292778e-02	-3.607767e-02
1.075000e+01	-3.747399e-03	1.064726e-02	-1.553019e-03	1.741030e-02	-3.215667e-02
1.080000e+01	-4.388157e-03	9.525944e-03	-3.041432e-03	1.619083e-02	-3.262312e-02
1.085000e+01	-4.232466e-03	8.548759e-03	-3.453501e-03	1.622811e-02	-3.399887e-02
1.090000e+01	-3.358617e-03	7.736451e-03	-3.505505e-03	1.725881e-02	-3.216655e-02
1.095000e+01	-2.014205e-03	7.277901e-03	-2.342457e-03	1.681415e-02	-2.743208e-02
1.100000e+01	-5.443831e-04	7.606853e-03	-3.780221e-04	1.498362e-02	-1.940988e-02
1.105000e+01	7.181153e-04	8.873718e-03	6.264344e-04	2.130136e-02	-1.790776e-02
1.110000e+01	1.512607e-03	1.054344e-02	5.505121e-04	2.584421e-02	-1.737051e-02
1.115000e+01	1.731457e-03	1.187887e-02	1.738953e-05	2.868119e-02	-2.015136e-02
1.120000e+01	1.428051e-03	1.235837e-02	-5.643909e-04	2.834520e-02	-2.175077e-02
1.125000e+01	7.748750e-04	1.181933e-02	-3.847190e-04	2.706119e-02	-2.247488e-02
1.130000e+01	-9.574062e-06	1.047582e-02	-1.101068e-03	2.898990e-02	-2.265426e-02
1.135000e+01	-7.357136e-04	8.840620e-03	-1.563567e-03	2.615591e-02	-2.180376e-02
1.140000e+01	-1.292544e-03	7.519390e-03	-1.791711e-03	2.198443e-02	-1.889253e-02
1.145000e+01	-1.657498e-03	6.857173e-03	-1.300359e-03	1.740156e-02	-2.049899e-02
1.150000e+01	-1.869114e-03	6.730738e-03	-1.276444e-03	1.322983e-02	-2.006575e-02
1.155000e+01	-1.979880e-03	6.851887e-03	-1.019526e-03	1.269136e-02	-2.128597e-02
1.160000e+01	-2.013061e-03	7.066098e-03	-1.357903e-03	1.697884e-02	-2.105614e-02
1.165000e+01	-1.943354e-03	7.279566e-03	-2.232560e-03	2.095991e-02	-1.930349e-02
1.170000e+01	-1.709066e-03	7.377887e-03	-2.606462e-03	2.344714e-02	-1.780039e-02
1.175000e+01	-1.248762e-03	7.332456e-03	-2.057114e-03	2.394748e-02	-1.960037e-02
1.180000e+01	-5.442479e-04	7.311367e-03	-1.070274e-03	2.225774e-02	-2.112240e-02
1.185000e+01	3.509614e-04	7.565236e-03	1.001580e-04	1.870002e-02	-2.075645e-02
1.190000e+01	1.312098e-03	8.124464e-03	1.345342e-03	1.878767e-02	-1.855180e-02
1.195000e+01	2.174295e-03	8.716543e-03	2.442727e-03	2.290022e-02	-1.876900e-02
1.200000e+01	2.782933e-03	9.012578e-03	2.786068e-03	2.628722e-02	-1.793553e-02
1.205000e+01	3.054091e-03	8.863905e-03	3.419810e-03	2.672939e-02	-1.897143e-02
1.210000e+01	2.966207e-03	8.290097e-03	3.209285e-03	2.534728e-02	-1.999175e-02
1.215000e+01	2.599103e-03	7.511015e-03	2.730457e-03	2.445574e-02	-1.855975e-02
1.220000e+01	2.090548e-03	6.863879e-03	2.553765e-03	2.086486e-02	-1.725948e-02
1.225000e+01	1.585523e-03	6.658253e-03	1.864386e-03	1.726485e-02	-1.693502e-02
1.230000e+01	1.186312e-03	6.924250e-03	1.670975e-03	1.976795e-02	-1.693078e-02
1.235000e+01	9.221089e-04	7.360150e-03	1.172006e-03	2.253322e-02	-1.698946e-02
1.240000e+01	7.483131e-04	7.607082e-03	9.613649e-04	2.238588e-02	-1.845624e-02
1.245000e+01	5.735628e-04	7.494826e-03	7.215497e-04	1.993716e-02	-1.898121e-02
1.250000e+01	3.019688e-04	7.111282e-03	7.862052e-04	1.613969e-02	-1.978890e-02
1.255000e+01	-1.268544e-04	6.717321e-03	4.690879e-04	1.316020e-02	-1.895110e-02
1.260000e+01	-7.148362e-04	6.511126e-03	4.064538e-04	1.342515e-02	-1.648634e-02
1.265000e+01	-1.406171e-03	6.426697e-03	-4.848675e-04	1.366847e-02	-1.952839e-02
1.270000e+01	-2.108172e-03	6.251231e-03	-1.808724e-03	1.391846e-02	-2.320920e-02
1.275000e+01	-2.721194e-03	5.906798e-03	-2.587030e-03	1.304916e-02	-2.406318e-02
1.280000e+01	-3.164587e-03	5.555882e-03	-3.094523e-03	1.282230e-02	-2.188784e-02
1.285000e+01	-3.389621e-03	5.434887e-03	-3.254853e-03	1.485392e-02	-1.875502e-02
1.290000e+01	-3.377781e-03	5.561659e-03	-3.273525e-03	1.485880e-02	-1.918059e-02
1.295000e+01	-3.130083e-03	5.719930e-03	-3.024354e-03	1.269353e-02	-1.921678e-02
1.300000e+01	-2.656598e-03	5.736594e-03	-2.988789e-03	1.080758e-02	-1.690343e-02
1.305000e+01	-1.973615e-03	5.653950e-03	-2.314538e-03	1.193948e-02	-1.613400e-02
1.310000e+01	-1.109536e-03	5.618811e-03	-1.400153e-03	1.303164e-02	-1.596826e-02
1.315000e+01	-1.192722e-04	5.714982e-03	-3.117206e-04	1.507923e-02	-1.509543e-02
1.320000e+01	9.114499e-04	5.864292e-03	1.168998e-03	1.699881e-02	-1.357236e-02
1.325000e+01	1.870182e-03	5.939018e-03	1.766184e-03	1.850063e-02	-1.739920e-02
1.330000e+01	2.636850e-03	5.892150e-03	2.785583e-03	1.884364e-02	-2.160291e-02
1.335000e+01	3.113942e-03	5.763708e-03	3.467059e-03	1.688133e-02	-2.324318e-02
1.340000e+01	3.257197e-03	5.603813e-03	3.531476e-03	1.524340e-02	-2.200787e-02
1.345000e+01	3.093655e-03	5.419690e-03	2.907523e-03	1.581384e-02	-1.816285e-02
1.350000e+01	2.717230e-03	5.207240e-03	2.780003e-03	1.741330e-02	-1.246031e-02
1.355000e+01	2.260137e-03	5.017436e-03	2.469053e-03	1.862382e-02	-1.012887e-02
1.360000e+01	1.848467e-03	4.957973e-03	1.793347e-03	1.811223e-02	-1.233674e-02
1.365000e+01	1.557601e-03	5.094588e-03	1.244635e-03	1.625350e-02	-1.309742e-02
1.370000e+01	1.384746e-03	5.358160e-03	1.326342e-03	1.797434e-02	-1.307482e-02
1.375000e+01	1.250456e-03	5.586717e-03	1.372749e-03	1.738726e-02	-1.368579e-02
1.380000e+01	1.030384e-03	5.639189e-03	1.324735e-03	1.436943e-02	-1.405377e-02
1.385000e+01	6.067944e-04	5.465693e-03	8.106587e-04	1.416501e-02	-1.360265e-02
