# k	<chi>	std	chi_median	chi_max	chi_min
2.100000e+00	6.021107e-02	6.190328e-02	7.019024e-02	1.778289e-01	-2.379851e-02
2.150000e+00	4.205370e-02	7.121362e-02	4.971025e-02	1.542221e-01	-4.951134e-02
2.200000e+00	3.631267e-02	6.579590e-02	4.008644e-02	1.275392e-01	-5.253177e-02
2.250000e+00	3.659854e-02	5.566846e-02	3.364810e-02	1.136734e-01	-4.007776e-02
2.300000e+00	3.516910e-02	4.330393e-02	3.477016e-02	9.735727e-02	-2.784321e-02
2.350000e+00	2.856693e-02	3.234153e-02	2.912679e-02	7.822282e-02	-3.179627e-02
2.400000e+00	1.685892e-02	2.454110e-02	1.673033e-02	5.617292e-02	-3.313720e-02
2.450000e+00	7.474223e-03	1.775768e-02	8.610250e-03	3.659020e-02	-3.197081e-02
2.500000e+00	-1.809052e-03	1.226469e-02	8.780344e-04	1.759894e-02	-2.891086e-02
2.550000e+00	-9.574341e-03	8.098445e-03	-8.476094e-03	5.120766e-03	-2.787830e-02
2.600000e+00	-1.466520e-02	5.194366e-03	-1.442577e-02	0.000000e+00	-2.934263e-02
2.650000e+00	-1.851658e-02	3.985124e-03	-1.897261e-02	0.000000e+00	-3.003689e-02
2.700000e+00	-2.003880e-02	3.831121e-03	-2.018940e-02	0.000000e+00	-2.928620e-02
2.750000e+00	-1.929838e-02	3.945248e-03	-1.924377e-02	0.000000e+00	-2.970148e-02
2.800000e+00	-1.671839e-02	3.815480e-03	-1.667674e-02	0.000000e+00	-2.766741e-02
2.850000e+00	-1.405035e-02	3.485991e-03	-1.411104e-02	0.000000e+00	-2.708561e-02
2.900000e+00	-1.010156e-02	3.126708e-03	-1.029457e-02	4.361035e-04	-2.505734e-02
2.950000e+00	-5.448162e-03	3.268013e-03	-5.851580e-03	4.129656e-03	-2.111432e-02
3.000000e+00	-6.629655e-04	4.146696e-03	-6.977217e-04	1.026903e-02	-1.554581e-02
3.050000e+00	3.772575e-03	4.770215e-03	3.633274e-03	1.484702e-02	-1.356744e-02
3.100000e+00	7.301748e-03	5.429739e-03	7.162241e-03	1.848147e-02	-1.163011e-02
3.150000e+00	9.491729e-03	5.925880e-03	9.089507e-03	2.151571e-02	-8.850378e-03
3.200000e+00	1.010988e-02	6.108710e-03	9.518146e-03	2.212271e-02	-5.577890e-03
3.250000e+00	8.466485e-03	5.719373e-03	7.649408e-03	2.037405e-02	-4.506184e-03
3.300000e+00	5.568445e-03	5.093310e-03	4.409817e-03	1.690190e-02	-4.947100e-03
3.350000e+00	2.112495e-03	4.302190e-03	1.146163e-03	1.503106e-02	-6.339866e-03
3.400000e+00	-1.147104e-03	3.475230e-03	-1.086390e-03	1.225651e-02	-1.028135e-02
3.450000e+00	-3.833140e-03	2.704199e-03	-3.604403e-03	8.202975e-03	-1.248613e-02
3.500000e+00	-4.781252e-03	3.053515e-03	-5.012045e-03	8.203222e-03	-1.341575e-02
3.550000e+00	-3.733938e-03	4.383154e-03	-3.403331e-03	1.086152e-02	-1.523397e-02
3.600000e+00	-8.529460e-04	5.799752e-03	1.111786e-04	1.418502e-02	-1.409667e-02
3.650000e+00	3.558620e-03	6.853960e-03	5.309796e-03	1.799408e-02	-1.012796e-02
3.700000e+00	8.507549e-03	6.915154e-03	1.051840e-02	2.182294e-02	-5.839589e-03
3.750000e+00	1.283095e-02	5.840443e-03	1.413409e-02	2.497057e-02	0.000000e+00
3.800000e+00	1.539347e-02	3.904263e-03	1.531299e-02	2.863258e-02	0.000000e+00
3.850000e+00	1.571107e-02	2.616033e-03	1.570981e-02	2.737818e-02	0.000000e+00
3.900000e+00	1.272630e-02	4.743640e-03	1.272924e-02	2.584575e-02	0.000000e+00
3.950000e+00	6.592249e-03	7.727233e-03	5.753994e-03	2.403296e-02	-8.409150e-03
4.000000e+00	-1.790248e-03	9.978007e-03	-3.697868e-03	1.811446e-02	-1.883520e-02
4.050000e+00	-1.113586e-02	1.112206e-02	-1.246229e-02	1.233417e-02	-2.810319e-02
4.100000e+00	-1.981641e-02	1.064506e-02	-2.091126e-02	4.755773e-03	-3.723054e-02
4.150000e+00	-2.599718e-02	8.641586e-03	-2.595352e-02	0.000000e+00	-4.263156e-02
4.200000e+00	-2.831287e-02	5.793960e-03	-2.804758e-02	0.000000e+00	-4.307948e-02
4.250000e+00	-2.673974e-02	4.481899e-03	-2.662243e-02	0.000000e+00	-4.275852e-02
4.300000e+00	-2.122401e-02	6.978139e-03	-2.149395e-02	0.000000e+00	-4.108668e-02
4.350000e+00	-1.299319e-02	1.081187e-02	-1.467656e-02	6.244214e-03	-3.575121e-02
4.400000e+00	-3.879664e-03	1.429240e-02	-5.454510e-03	1.955045e-02	-2.787140e-02
4.450000e+00	3.960404e-03	1.691003e-02	-2.948014e-03	3.044341e-02	-2.205684e-02
4.500000e+00	9.428794e-03	1.868214e-02	-7.364850e-04	3.731088e-02	-1.944997e-02
4.550000e+00	1.182811e-02	1.972137e-02	1.501463e-03	3.944453e-02	-1.842896e-02
4.600000e+00	1.141337e-02	2.018660e-02	3.107187e-03	3.815993e-02	-2.119074e-02
4.650000e+00	9.233328e-03	2.024822e-02	4.363791e-03	3.704875e-02	-2.416520e-02
4.700000e+00	6.742403e-03	1.967224e-02	5.474487e-03	3.746393e-02	-2.733964e-02
4.750000e+00	5.295916e-03	1.804309e-02	6.866434e-03	3.632996e-02	-2.948015e-02
4.800000e+00	5.728234e-03	1.486738e-02	9.472947e-03	3.342919e-02	-2.720917e-02
4.850000e+00	7.992467e-03	1.013247e-02	9.526741e-03	2.850532e-02	-1.994172e-02
4.900000e+00	1.153276e-02	5.858882e-03	1.198999e-02	2.486230e-02	-8.900417e-03
4.950000e+00	1.527843e-02	1.071129e-02	1.343260e-02	4.132113e-02	-7.952145e-03
5.000000e+00	1.812911e-02	2.026411e-02	1.280449e-02	5.816299e-02	-1.497328e-02
5.050000e+00	1.933120e-02	2.961456e-02	1.268119e-02	7.083770e-02	-2.206819e-02
5.100000e+00	1.882887e-02	3.666426e-02	1.167847e-02	7.717618e-02	-3.193854e-02
5.150000e+00	1.701801e-02	3.985112e-02	1.273986e-02	7.788507e-02	-3.779589e-02
5.200000e+00	1.458222e-02	3.842663e-02	1.339015e-02	7.161936e-02	-3.885236e-02
5.250000e+00	1.207749e-02	3.270438e-02	1.198848e-02	6.131517e-02	-3.617970e-02
5.300000e+00	9.734293e-03	2.410988e-02	1.048549e-02	4.738593e-02	-2.993846e-02
5.350000e+00	7.207786e-03	1.506516e-02	7.423647e-03	3.819427e-02	-2.772805e-02
5.400000e+00	3.751190e-03	9.220755e-03	3.762751e-03	3.039159e-02	-2.512222e-02
5.450000e+00	-1.398426e-03	9.275359e-03	-1.869195e-04	2.348895e-02	-2.582547e-02
5.500000e+00	-8.588238e-03	1.082141e-02	-6.510310e-03	1.759660e-02	-3.980051e-02
5.550000e+00	-1.748893e-02	1.093257e-02	-1.593173e-02	1.004940e-02	-4.993696e-02
5.600000e+00	-2.696421e-02	1.020309e-02	-2.639487e-02	2.369895e-03	-5.624525e-02
5.650000e+00	-3.515854e-02	9.727144e-03	-3.555823e-02	0.000000e+00	-5.967488e-02
5.700000e+00	-4.032558e-02	9.525528e-03	-4.112991e-02	0.000000e+00	-5.991541e-02
5.750000e+00	-4.113303e-02	9.093462e-03	-4.166356e-02	0.000000e+00	-6.264995e-02
5.800000e+00	-3.716432e-02	9.148530e-03	-3.770514e-02	0.000000e+00	-6.418561e-02
5.850000e+00	-2.896239e-02	1.117317e-02	-3.000105e-02	8.356261e-03	-6.041527e-02
5.900000e+00	-1.831072e-02	1.487639e-02	-1.924842e-02	2.373763e-02	-5.219035e-02
5.950000e+00	-7.260972e-03	1.877349e-02	-6.632084e-03	3.724201e-02	-4.147518e-02
6.000000e+00	2.300755e-03	2.196133e-02	4.399132e-03	4.714334e-02	-3.509608e-02
6.050000e+00	9.176320e-03	2.427108e-02	9.352386e-03	5.137974e-02	-3.169931e-02
6.100000e+00	1.302498e-02	2.606258e-02	9.101463e-03	5.364887e-02	-3.028734e-02
6.150000e+00	1.447865e-02	2.772129e-02	1.193240e-02	5.780341e-02	-3.265602e-02
6.200000e+00	1.468534e-02	2.927880e-02	1.174972e-02	6.360143e-02	-3.468790e-02
6.250000e+00	1.482519e-02	3.024887e-02	9.131539e-03	6.422984e-02	-3.435009e-02
6.300000e+00	1.568382e-02	2.974942e-02	6.393760e-03	6.453987e-02	-2.978667e-02
6.350000e+00	1.742729e-02	2.687555e-02	9.921377e-03	6.359273e-02	-2.620819e-02
6.400000e+00	1.963386e-02	2.127317e-02	1.791218e-02	5.911156e-02	-2.350939e-02
6.450000e+00	2.153641e-02	1.418193e-02	2.231479e-02	5.192805e-02	-2.178991e-02
6.500000e+00	2.235513e-02	1.177325e-02	2.275319e-02	5.283604e-02	-1.777774e-02
6.550000e+00	2.153211e-02	1.906749e-02	2.095967e-02	6.846524e-02	-1.965986e-02
6.600000e+00	1.897375e-02	2.849318e-02	1.654046e-02	7.852291e-02	-3.505389e-02
6.650000e+00	1.496032e-02	3.594100e-02	7.100327e-03	8.045541e-02	-4.715363e-02
6.700000e+00	9.973597e-03	4.023235e-02	1.738176e-03	7.442539e-02	-5.383199e-02
6.750000e+00	4.495580e-03	4.152432e-02	3.579533e-03	7.173975e-02	-5.851870e-02
6.800000e+00	-1.120136e-03	4.074572e-02	5.642370e-03	6.678866e-02	-5.879872e-02
6.850000e+00	-6.655280e-03	3.895646e-02	-1.961729e-04	6.226921e-02	-5.867161e-02
6.900000e+00	-1.193136e-02	3.669750e-02	-1.622327e-02	5.472092e-02	-6.449130e-02
6.950000e+00	-1.668482e-02	3.369025e-02	-2.461072e-02	4.615271e-02	-6.824034e-02
7.000000e+00	-2.050038e-02	2.911113e-02	-2.510508e-02	3.733255e-02	-6.804799e-02
7.050000e+00	-2.282212e-02	2.218228e-02	-2.323974e-02	3.372451e-02	-6.748550e-02
7.100000e+00	-2.321350e-02	1.396812e-02	-2.258175e-02	2.668663e-02	-5.994244e-02
7.150000e+00	-2.148155e-02	1.175163e-02	-2.257078e-02	1.542078e-02	-5.343216e-02
7.200000e+00	-1.784220e-02	2.089623e-02	-1.395163e-02	2.398811e-02	-7.134121e-02
7.250000e+00	-1.293690e-02	3.166333e-02	-3.377691e-03	4.280364e-02	-8.189337e-02
7.300000e+00	-7.684874e-03	3.929689e-02	4.211870e-03	5.611426e-02	-8.289533e-02
7.350000e+00	-3.014932e-03	4.185878e-02	9.215970e-03	6.348579e-02	-8.184457e-02
7.400000e+00	4.213725e-04	3.907503e-02	1.033420e-02	6.278547e-02	-7.387110e-02
7.450000e+00	2.438977e-03	3.223170e-02	9.612464e-03	5.767164e-02	-6.011623e-02
7.500000e+00	3.331731e-03	2.380826e-02	6.701876e-03	4.706924e-02	-4.288181e-02
7.550000e+00	3.700979e-03	1.668983e-02	4.541346e-03	4.309575e-02	-4.266921e-02
7.600000e+00	4.162676e-03	1.294058e-02	4.772901e-03	4.126077e-02	-4.145601e-02
7.650000e+00	5.116694e-03	1.171747e-02	5.651227e-03	3.839548e-02	-4.093619e-02
7.700000e+00	6.592597e-03	1.132327e-02	7.000916e-03	4.065219e-02	-3.452511e-02
7.750000e+00	8.292176e-03	1.151641e-02	7.949665e-03	4.183524e-02	-2.587372e-02
7.800000e+00	9.787111e-03	1.209887e-02	8.990641e-03	3.930878e-02	-2.681579e-02
7.850000e+00	1.077161e-02	1.226880e-02	1.062058e-02	4.039557e-02	-2.859860e-02
7.900000e+00	1.124056e-02	1.178550e-02	1.205592e-02	3.875657e-02	-2.626829e-02
7.950000e+00	1.149451e-02	1.149194e-02	1.125379e-02	4.163641e-02	-2.774177e-02
8.000000e+00	1.195239e-02	1.226465e-02	1.096727e-02	4.746996e-02	-2.747892e-02
8.050000e+00	1.278801e-02	1.368592e-02	1.137731e-02	5.208731e-02	-2.459191e-02
8.100000e+00	1.380975e-02	1.488661e-02	1.319249e-02	5.211987e-02	-2.521966e-02
8.150000e+00	1.424285e-02	1.562247e-02	1.448173e-02	5.421296e-02	-2.738974e-02
8.200000e+00	1.295270e-02	1.641370e-02	1.373782e-02	5.464962e-02	-3.104191e-02
8.250000e+00	8.864332e-03	1.822757e-02	8.656108e-03	5.115220e-02	-3.527405e-02
8.300000e+00	1.478467e-03	2.182428e-02	-1.035647e-03	4.736307e-02	-4.244907e-02
8.350000e+00	-8.720437e-03	2.682182e-02	-1.160457e-02	4.374361e-02	-5.972766e-02
8.400000e+00	-2.015280e-02	3.154536e-02	-1.785477e-02	3.892562e-02	-7.147318e-02
8.450000e+00	-3.042266e-02	3.380274e-02	-2.465584e-02	2.846802e-02	-8.911744e-02
8.500000e+00	-3.693783e-02	3.187238e-02	-2.684308e-02	1.357298e-02	-9.461662e-02
8.550000e+00	-3.760327e-02	2.532915e-02	-2.980582e-02	2.800565e-03	-8.718769e-02
8.600000e+00	-3.173730e-02	1.631078e-02	-2.879192e-02	0.000000e+00	-7.374986e-02
8.650000e+00	-2.023385e-02	1.229781e-02	-2.032755e-02	2.973557e-02	-5.665119e-02
8.700000e+00	-5.430890e-03	1.840792e-02	-6.157650e-03	5.752430e-02	-6.112357e-02
8.750000e+00	9.502237e-03	2.489640e-02	8.327653e-03	7.339432e-02	-5.749495e-02
8.800000e+00	2.143574e-02	2.733950e-02	2.180057e-02	7.500569e-02	-4.581697e-02
8.850000e+00	2.812819e-02	2.563133e-02	2.977137e-02	7.297318e-02	-2.884555e-02
8.900000e+00	2.878327e-02	2.169313e-02	3.198946e-02	6.677601e-02	-2.187754e-02
8.950000e+00	2.414920e-02	1.833683e-02	2.766896e-02	6.181777e-02	-1.755302e-02
9.000000e+00	1.615546e-02	1.772058e-02	2.109596e-02	5.351697e-02	-2.439726e-02
9.050000e+00	7.230827e-03	1.994097e-02	1.335984e-02	5.643478e-02	-3.866237e-02
9.100000e+00	-4.115676e-04	2.349597e-02	7.380806e-03	5.527050e-02	-5.324091e-02
9.150000e+00	-5.393760e-03	2.630836e-02	5.590230e-03	4.856188e-02	-6.446387e-02
9.200000e+00	-7.380176e-03	2.612999e-02	3.375222e-03	3.613724e-02	-6.473717e-02
9.250000e+00	-6.927007e-03	2.155366e-02	-9.323751e-04	2.893190e-02	-5.729875e-02
9.300000e+00	-5.069983e-03	1.373248e-02	-3.964398e-03	2.447154e-02	-4.667887e-02
9.350000e+00	-2.841769e-03	1.173002e-02	-2.424236e-03	2.685761e-02	-3.499679e-02
9.400000e+00	-9.106609e-04	2.097952e-02	-1.182508e-03	4.538873e-02	-4.887388e-02
9.450000e+00	5.407361e-04	2.980239e-02	-3.721058e-03	6.071952e-02	-5.799317e-02
9.500000e+00	1.689887e-03	3.329430e-02	-7.385000e-03	7.482798e-02	-5.686195e-02
9.550000e+00	2.788164e-03	3.048718e-02	-8.375966e-03	7.804746e-02	-4.792906e-02
9.600000e+00	3.919439e-03	2.305818e-02	-3.589987e-03	6.901799e-02	-3.298648e-02
9.650000e+00	4.809959e-03	1.511546e-02	2.986305e-03	5.117645e-02	-3.005430e-02
9.700000e+00	4.905408e-03	1.186031e-02	5.825879e-03	3.062724e-02	-3.146365e-02
9.750000e+00	3.613164e-03	1.225664e-02	3.735693e-03	3.015970e-02	-3.071803e-02
9.800000e+00	6.148854e-04	1.134565e-02	6.049320e-04	2.981807e-02	-3.166765e-02
9.850000e+00	-3.891213e-03	1.038919e-02	-3.939081e-03	2.168347e-02	-3.147596e-02
9.900000e+00	-9.130850e-03	1.363661e-02	-7.544190e-03	2.175694e-02	-4.066215e-02
9.950000e+00	-1.391532e-02	1.838845e-02	-8.644935e-03	2.034597e-02	-5.045630e-02
1.000000e+01	-1.697444e-02	2.035462e-02	-1.004531e-02	1.919820e-02	-5.932434e-02
1.005000e+01	-1.731745e-02	1.809405e-02	-1.254762e-02	1.437474e-02	-5.951965e-02
1.010000e+01	-1.460213e-02	1.331737e-02	-1.308127e-02	1.777496e-02	-5.474476e-02
1.015000e+01	-9.227912e-03	1.166040e-02	-9.549613e-03	2.518799e-02	-3.990404e-02
1.020000e+01	-2.224971e-03	1.574085e-02	-2.505985e-03	3.755960e-02	-4.049958e-02
1.025000e+01	5.038183e-03	1.977644e-02	6.323308e-03	4.942072e-02	-4.426095e-02
1.030000e+01	1.122385e-02	2.066584e-02	1.467904e-02	5.124840e-02	-4.152885e-02
1.035000e+01	1.535118e-02	1.842246e-02	1.923529e-02	4.479951e-02	-3.291086e-02
1.040000e+01	1.698685e-02	1.469106e-02	1.972731e-02	4.371957e-02	-2.063140e-02
1.045000e+01	1.626365e-02	1.164639e-02	1.823628e-02	4.361968e-02	-1.891794e-02
1.050000e+01	1.374948e-02	1.059336e-02	1.452130e-02	4.043576e-02	-2.214467e-02
1.055000e+01	1.023137e-02	1.119781e-02	1.152124e-02	3.506266e-02	-2.417241e-02
1.060000e+01	6.491557e-03	1.261528e-02	8.906192e-03	3.507344e-02	-2.743400e-02
1.065000e+01	3.137231e-03	1.389622e-02	5.717058e-03	3.417754e-02	-2.867571e-02
1.070000e+01	5.145485e-04	1.387070e-02	2.302424e-03	3.356486e-02	-3.137843e-02
1.075000e+01	-1.295439e-03	1.190167e-02	-1.577979e-03	2.918582e-02	-2.746193e-02
1.080000e+01	-2.422356e-03	9.117036e-03	-2.813123e-03	2.092866e-02	-2.669182e-02
1.085000e+01	-3.123227e-03	9.507268e-03	-3.230252e-03	2.787144e-02	-2.650985e-02
1.090000e+01	-3.694048e-03	1.380177e-02	-5.147222e-03	3.726725e-02	-3.370923e-02
1.095000e+01	-4.389825e-03	1.801142e-02	-7.159413e-03	4.117769e-02	-4.028194e-02
1.100000e+01	-5.359747e-03	1.993880e-02	-9.339386e-03	4.332684e-02	-4.396294e-02
1.105000e+01	-6.617683e-03	1.916717e-02	-1.091654e-02	3.948863e-02	-4.067335e-02
1.110000e+01	-7.987237e-03	1.641692e-02	-1.051538e-02	3.214971e-02	-3.716829e-02
1.115000e+01	-9.168870e-03	1.322684e-02	-1.028051e-02	2.873559e-02	-3.735365e-02
1.120000e+01	-9.790004e-03	1.115319e-02	-1.081680e-02	2.484785e-02	-3.472375e-02
1.125000e+01	-9.507527e-03	1.048529e-02	-1.061354e-02	2.488301e-02	-3.406160e-02
1.130000e+01	-8.123779e-03	1.016829e-02	-8.274385e-03	2.162006e-02	-3.494952e-02
1.135000e+01	-5.678219e-03	9.421842e-03	-5.415146e-03	1.730237e-02	-3.461963e-02
1.140000e+01	-2.476223e-03	8.366881e-03	-2.137060e-03	1.973053e-02	-2.880554e-02
1.145000e+01	9.670321e-04	7.687155e-03	5.235565e-04	2.634290e-02	-2.426619e-02
1.150000e+01	4.059744e-03	7.930950e-03	3.216138e-03	3.290147e-02	-1.679163e-02
1.155000e+01	6.304121e-03	8.840562e-03	5.775065e-03	3.525914e-02	-1.428945e-02
1.160000e+01	7.445113e-03	9.725750e-03	7.652806e-03	3.280217e-02	-2.069109e-02
1.165000e+01	7.540581e-03	1.012886e-02	8.574633e-03	3.088530e-02	-2.448013e-02
1.170000e+01	6.922673e-03	9.977986e-03	8.197948e-03	3.413254e-02	-2.451657e-02
1.175000e+01	6.061230e-03	9.465121e-03	6.851253e-03	3.347744e-02	-2.215951e-02
1.180000e+01	5.379463e-03	8.821350e-03	5.648423e-03	2.919857e-02	-2.191473e-02
1.185000e+01	5.093151e-03	8.164214e-03	4.907942e-03	2.609319e-02	-2.030923e-02
1.190000e+01	5.137301e-03	7.581391e-03	5.374274e-03	2.723507e-02	-1.772588e-02
1.195000e+01	5.210321e-03	7.262295e-03	5.528091e-03	2.487620e-02	-1.448895e-02
1.200000e+01	4.918346e-03	7.306283e-03	5.005709e-03	2.476170e-02	-1.615704e-02
1.205000e+01	3.933667e-03	7.447039e-03	4.080881e-03	2.480993e-02	-1.800319e-02
1.210000e+01	2.228462e-03	7.223680e-03	2.368511e-03	2.356455e-02	-1.990800e-02
1.215000e+01	4.664607e-05	6.517991e-03	-3.263661e-04	2.212857e-02	-1.828036e-02
1.220000e+01	-2.152638e-03	5.863917e-03	-2.824139e-03	1.879149e-02	-1.816688e-02
1.225000e+01	-3.866878e-03	6.210061e-03	-4.004532e-03	1.541723e-02	-1.923370e-02
1.230000e+01	-4.749922e-03	7.615620e-03	-5.296571e-03	2.034130e-02	-2.238021e-02
1.235000e+01	-4.756944e-03	9.166048e-03	-5.900980e-03	2.469430e-02	-2.712292e-02
1.240000e+01	-4.171863e-03	1.010663e-02	-5.594931e-03	2.551044e-02	-2.844580e-02
1.245000e+01	-3.500836e-03	1.014119e-02	-4.901869e-03	2.680791e-02	-2.667977e-02
1.250000e+01	-3.269801e-03	9.481744e-03	-4.591034e-03	2.604214e-02	-2.690348e-02
1.255000e+01	-3.804206e-03	8.943623e-03	-4.788083e-03	2.364128e-02	-2.388226e-02
1.260000e+01	-5.078469e-03	9.496898e-03	-5.115386e-03	1.926884e-02	-2.756184e-02
1.265000e+01	-6.697071e-03	1.096265e-02	-5.922020e-03	1.846012e-02	-3.311547e-02
1.270000e+01	-8.018621e-03	1.210301e-02	-7.180975e-03	2.198616e-02	-3.712407e-02
1.275000e+01	-8.378760e-03	1.188409e-02	-7.595755e-03	2.344524e-02	-3.450975e-02
1.280000e+01	-7.329582e-03	1.010507e-02	-6.298500e-03	2.034190e-02	-3.316318e-02
1.285000e+01	-4.807164e-03	7.811915e-03	-4.441391e-03	1.514119e-02	-2.786362e-02
1.290000e+01	-1.166982e-03	7.480861e-03	-1.837176e-03	2.444105e-02	-2.150485e-02
1.295000e+01	2.922479e-03	9.593650e-03	1.045784e-03	3.012550e-02	-1.772612e-02
1.300000e+01	6.684893e-03	1.159631e-02	5.201069e-03	3.125955e-02	-1.679471e-02
1.305000e+01	9.495691e-03	1.199168e-02	7.988172e-03	3.609594e-02	-1.667386e-02
1.310000e+01	1.095600e-02	1.058511e-02	1.053760e-02	3.561259e-02	-1.385511e-02
1.315000e+01	1.103410e-02	8.141662e-03	1.144857e-02	2.945380e-02	-1.258982e-02
1.320000e+01	9.983244e-03	6.056354e-03	9.909027e-03	3.077195e-02	-1.194758e-02
1.325000e+01	8.204294e-03	5.444815e-03	7.978108e-03	2.934331e-02	-1.133043e-02
1.330000e+01	6.093931e-03	5.653614e-03	5.734483e-03	2.477046e-02	-1.107965e-02
1.335000e+01	3.938117e-03	5.664982e-03	3.518263e-03	2.484114e-02	-1.108758e-02
1.340000e+01	1.882991e-03	5.477121e-03	1.785319e-03	2.205606e-02	-1.216623e-02
1.345000e+01	-2.256604e-05	5.413770e-03	1.140585e-04	1.768142e-02	-1.545813e-02
1.350000e+01	-1.749582e-03	5.410316e-03	-1.846743e-03	1.331813e-02	-1.721474e-02
1.355000e+01	-3.225213e-03	5.294106e-03	-3.189999e-03	1.390050e-02	-2.041759e-02
1.360000e+01	-4.318948e-03	5.306925e-03	-4.033153e-03	1.237674e-02	-2.223297e-02
1.365000e+01	-4.886832e-03	5.758316e-03	-4.267431e-03	9.123683e-03	-2.102459e-02
1.370000e+01	-4.850626e-03	6.333943e-03	-4.619586e-03	1.040862e-02	-1.957508e-02
1.375000e+01	-4.269466e-03	6.461804e-03	-4.961928e-03	1.493640e-02	-1.767735e-02
1.380000e+01	-3.362673e-03	6.035601e-03	-4.370311e-03	2.075065e-02	-1.634570e-02
1.385000e+01	-2.463334e-03	5.605682e-03	-2.795790e-03	2.296433e-02	-1.556002e-02
1.390000e+01	-1.913563e-03	5.773917e-03	-2.078459e-03	2.130315e-02	-1.778632e-02
