# k	<chi>	std	chi_median	chi_max	chi_min
2.400000e+00	3.820888e-02	5.021332e-03	3.789020e-02	5.277959e-02	2.157959e-02
2.450000e+00	2.824025e-02	7.616997e-03	2.818260e-02	4.622187e-02	7.117067e-03
2.500000e+00	1.778763e-02	9.119990e-03	1.638285e-02	3.640065e-02	-3.929362e-03
2.550000e+00	7.614647e-03	8.776144e-03	7.005472e-03	2.464636e-02	-1.159676e-02
2.600000e+00	-1.446344e-03	6.845848e-03	-1.816221e-03	1.204946e-02	-1.623348e-02
2.650000e+00	-9.962946e-03	4.133334e-03	-1.050969e-02	2.531424e-03	-1.972051e-02
2.700000e+00	-1.694231e-02	2.870774e-03	-1.692697e-02	-6.645240e-03	-2.600013e-02
2.750000e+00	-2.190306e-02	5.473390e-03	-2.105998e-02	-7.702963e-03	-3.423011e-02
2.800000e+00	-2.458362e-02	8.755855e-03	-2.252109e-02	-7.435909e-03	-3.940453e-02
2.850000e+00	-2.653771e-02	1.175722e-02	-2.605133e-02	-7.409988e-03	-4.446420e-02
2.900000e+00	-2.595587e-02	1.381564e-02	-2.633281e-02	-6.191991e-03	-4.556856e-02
2.950000e+00	-2.317304e-02	1.488047e-02	-2.498669e-02	-2.894939e-03	-4.366573e-02
3.000000e+00	-1.873040e-02	1.505828e-02	-2.217030e-02	2.123423e-03	-4.147801e-02
3.050000e+00	-1.358932e-02	1.408902e-02	-1.840795e-02	6.612918e-03	-3.651502e-02
3.100000e+00	-7.861843e-03	1.242510e-02	-1.284823e-02	1.027785e-02	-2.876398e-02
3.150000e+00	-2.253930e-03	1.032550e-02	-5.430439e-03	1.362303e-02	-2.025432e-02
3.200000e+00	2.647952e-03	7.975126e-03	2.346663e-03	1.659439e-02	-1.086634e-02
3.250000e+00	6.443712e-03	4.873155e-03	7.321780e-03	1.714442e-02	-3.406581e-03
3.300000e+00	9.079438e-03	2.475350e-03	9.165025e-03	1.605827e-02	2.457414e-03
3.350000e+00	1.053200e-02	3.355391e-03	1.021249e-02	1.974115e-02	3.593542e-03
3.400000e+00	1.090273e-02	5.826763e-03	1.185204e-02	2.332860e-02	7.180365e-04
3.450000e+00	1.041085e-02	8.562484e-03	1.408966e-02	2.533709e-02	-2.213350e-03
3.500000e+00	9.353450e-03	1.035020e-02	1.321005e-02	2.503218e-02	-4.454767e-03
3.550000e+00	8.023353e-03	1.080926e-02	1.066906e-02	2.271410e-02	-6.974626e-03
3.600000e+00	6.674639e-03	9.760234e-03	8.254822e-03	2.054639e-02	-7.805749e-03
3.650000e+00	5.654350e-03	7.395885e-03	6.904560e-03	1.733120e-02	-6.629021e-03
3.700000e+00	4.884393e-03	3.810772e-03	4.276267e-03	1.365896e-02	-3.443800e-03
3.750000e+00	4.201479e-03	2.655844e-03	4.567235e-03	1.445121e-02	-4.014835e-03
3.800000e+00	3.293589e-03	6.921317e-03	4.310268e-03	1.816767e-02	-9.848763e-03
3.850000e+00	2.097903e-03	1.138985e-02	2.774126e-03	2.064535e-02	-1.512691e-02
3.900000e+00	-1.298393e-04	1.461230e-02	3.661155e-04	2.286388e-02	-1.949414e-02
3.950000e+00	-3.550060e-03	1.597056e-02	-2.850923e-03	2.123462e-02	-2.370483e-02
4.000000e+00	-7.946377e-03	1.524995e-02	-7.310553e-03	1.538715e-02	-2.611323e-02
4.050000e+00	-1.277431e-02	1.280336e-02	-1.244133e-02	6.319947e-03	-2.877677e-02
4.100000e+00	-1.740320e-02	8.895569e-03	-1.733773e-02	-3.019308e-03	-3.035864e-02
4.150000e+00	-2.078929e-02	4.517807e-03	-2.013044e-02	-1.169046e-02	-2.983800e-02
4.200000e+00	-2.201264e-02	3.295961e-03	-2.227661e-02	-1.027482e-02	-3.230032e-02
4.250000e+00	-2.089625e-02	6.793901e-03	-2.176095e-02	-4.112631e-03	-3.651667e-02
4.300000e+00	-1.724362e-02	1.028855e-02	-1.828136e-02	2.868915e-03	-3.664602e-02
4.350000e+00	-1.159469e-02	1.301418e-02	-1.242054e-02	9.885939e-03	-3.318765e-02
4.400000e+00	-4.973004e-03	1.505346e-02	-6.048280e-03	1.793848e-02	-2.737864e-02
4.450000e+00	1.061784e-03	1.659020e-02	-3.008930e-04	2.418721e-02	-2.119910e-02
4.500000e+00	5.866626e-03	1.808670e-02	4.442585e-03	3.072591e-02	-1.841497e-02
4.550000e+00	8.838849e-03	1.972250e-02	7.291136e-03	3.649453e-02	-1.727652e-02
4.600000e+00	9.965707e-03	2.138304e-02	8.135956e-03	3.974370e-02	-1.736590e-02
4.650000e+00	9.734701e-03	2.271465e-02	8.355849e-03	4.049431e-02	-1.928896e-02
4.700000e+00	9.204207e-03	2.316830e-02	8.529472e-03	4.082346e-02	-2.184208e-02
4.750000e+00	9.376389e-03	2.203109e-02	9.384764e-03	4.006124e-02	-2.206533e-02
4.800000e+00	1.097835e-02	1.870948e-02	1.143717e-02	3.810084e-02	-1.842852e-02
4.850000e+00	1.411173e-02	1.325013e-02	1.562029e-02	3.494030e-02	-1.092441e-02
4.900000e+00	1.847711e-02	6.624534e-03	1.978957e-02	3.166342e-02	-2.272683e-03
4.950000e+00	2.316415e-02	8.124366e-03	2.187637e-02	4.262728e-02	6.181003e-03
5.000000e+00	2.700423e-02	1.767612e-02	1.998191e-02	5.742782e-02	-2.289577e-03
5.050000e+00	2.890468e-02	2.739535e-02	2.257566e-02	6.935970e-02	-1.183917e-02
5.100000e+00	2.820086e-02	3.537727e-02	2.404585e-02	7.651951e-02	-2.273532e-02
5.150000e+00	2.467580e-02	4.045208e-02	2.342829e-02	7.788097e-02	-3.256842e-02
5.200000e+00	1.863617e-02	4.203995e-02	2.084569e-02	7.334625e-02	-4.028527e-02
5.250000e+00	1.075513e-02	4.014365e-02	1.572436e-02	6.261247e-02	-4.501640e-02
5.300000e+00	1.908327e-03	3.542598e-02	5.692225e-03	5.095708e-02	-4.779030e-02
5.350000e+00	-7.110029e-03	2.890532e-02	-6.461623e-03	3.727377e-02	-4.993852e-02
5.400000e+00	-1.568670e-02	2.176578e-02	-1.864946e-02	2.488293e-02	-4.918868e-02
5.450000e+00	-2.334739e-02	1.507374e-02	-2.891404e-02	1.600492e-02	-4.770752e-02
5.500000e+00	-2.979380e-02	1.015260e-02	-3.307190e-02	6.768704e-03	-4.995402e-02
5.550000e+00	-3.472933e-02	8.275362e-03	-3.536754e-02	-2.974920e-03	-6.059718e-02
5.600000e+00	-3.779187e-02	9.343238e-03	-3.631599e-02	-1.283093e-02	-6.597621e-02
5.650000e+00	-3.841896e-02	1.165034e-02	-3.547001e-02	-1.651581e-02	-6.587095e-02
5.700000e+00	-3.641347e-02	1.426760e-02	-3.318938e-02	-8.323504e-03	-6.613826e-02
5.750000e+00	-3.171774e-02	1.693976e-02	-3.141038e-02	1.705484e-03	-6.311419e-02
5.800000e+00	-2.467099e-02	1.947249e-02	-2.653731e-02	1.322780e-02	-5.694398e-02
5.850000e+00	-1.595453e-02	2.152677e-02	-1.795305e-02	2.520805e-02	-5.348215e-02
5.900000e+00	-6.863578e-03	2.288163e-02	-1.053170e-02	3.617502e-02	-4.863568e-02
5.950000e+00	1.365109e-03	2.343022e-02	-1.099480e-03	4.469334e-02	-4.220250e-02
6.000000e+00	7.721292e-03	2.330902e-02	5.302183e-03	4.910098e-02	-3.534720e-02
6.050000e+00	1.169557e-02	2.280111e-02	9.679910e-03	4.877100e-02	-2.900049e-02
6.100000e+00	1.343667e-02	2.236833e-02	1.164654e-02	4.901477e-02	-2.418502e-02
6.150000e+00	1.371723e-02	2.229148e-02	1.214054e-02	5.095517e-02	-2.326631e-02
6.200000e+00	1.364199e-02	2.257616e-02	1.080183e-02	5.166926e-02	-2.447055e-02
6.250000e+00	1.427034e-02	2.292413e-02	1.178710e-02	5.125647e-02	-2.409246e-02
6.300000e+00	1.624373e-02	2.282119e-02	1.534499e-02	5.439347e-02	-2.084338e-02
6.350000e+00	1.954355e-02	2.169554e-02	1.880150e-02	6.058888e-02	-1.707667e-02
6.400000e+00	2.346543e-02	1.912118e-02	2.326819e-02	6.415803e-02	-1.242838e-02
6.450000e+00	2.682468e-02	1.511289e-02	2.687717e-02	6.362094e-02	-8.722373e-03
6.500000e+00	2.832964e-02	1.092676e-02	2.891694e-02	5.637990e-02	-5.028694e-03
6.550000e+00	2.688013e-02	1.105354e-02	2.629617e-02	5.907131e-02	-3.073083e-03
6.600000e+00	2.225481e-02	1.773737e-02	2.131230e-02	6.139042e-02	-1.840647e-02
6.650000e+00	1.494181e-02	2.692997e-02	1.108384e-02	5.970510e-02	-3.364888e-02
6.700000e+00	6.083035e-03	3.629025e-02	3.722171e-03	6.184005e-02	-4.775971e-02
6.750000e+00	-2.855166e-03	4.454238e-02	-3.758095e-03	6.459318e-02	-6.402865e-02
6.800000e+00	-1.050023e-02	5.066256e-02	-1.229163e-02	6.514482e-02	-7.835253e-02
6.850000e+00	-1.594346e-02	5.373407e-02	-1.712343e-02	6.624741e-02	-8.849512e-02
6.900000e+00	-1.894490e-02	5.299781e-02	-1.962435e-02	6.434475e-02	-9.052181e-02
6.950000e+00	-1.991466e-02	4.800430e-02	-1.949383e-02	5.694064e-02	-8.567859e-02
7.000000e+00	-1.968832e-02	3.882190e-02	-1.715564e-02	4.564920e-02	-7.903233e-02
7.050000e+00	-1.914210e-02	2.614892e-02	-1.738337e-02	3.514590e-02	-6.784241e-02
7.100000e+00	-1.895677e-02	1.276342e-02	-1.951666e-02	1.948778e-02	-5.260106e-02
7.150000e+00	-1.927619e-02	1.161027e-02	-1.923793e-02	1.033049e-02	-4.804242e-02
7.200000e+00	-1.970652e-02	2.368090e-02	-1.515468e-02	2.547660e-02	-6.678073e-02
7.250000e+00	-1.948311e-02	3.459248e-02	-1.048260e-02	3.749449e-02	-8.069514e-02
7.300000e+00	-1.777208e-02	4.167356e-02	-3.351997e-03	4.772883e-02	-8.616312e-02
7.350000e+00	-1.400170e-02	4.449722e-02	1.898091e-03	5.269097e-02	-8.404563e-02
7.400000e+00	-8.112267e-03	4.367450e-02	6.204162e-03	5.463378e-02	-7.551321e-02
7.450000e+00	-6.438429e-04	4.045380e-02	5.486957e-03	5.787839e-02	-6.417802e-02
7.500000e+00	7.365150e-03	3.625691e-02	5.941234e-03	6.176649e-02	-4.946689e-02
7.550000e+00	1.461671e-02	3.209852e-02	8.409995e-03	6.402388e-02	-3.399636e-02
7.600000e+00	1.988334e-02	2.859609e-02	1.112488e-02	6.464867e-02	-2.461135e-02
7.650000e+00	2.241456e-02	2.552869e-02	1.559769e-02	6.917259e-02	-2.141489e-02
7.700000e+00	2.207626e-02	2.221389e-02	2.240557e-02	6.844849e-02	-2.115258e-02
7.750000e+00	1.936387e-02	1.803513e-02	1.973413e-02	6.091946e-02	-2.157752e-02
7.800000e+00	1.524519e-02	1.331789e-02	1.556871e-02	4.757205e-02	-2.093850e-02
7.850000e+00	1.088248e-02	1.114719e-02	1.135356e-02	4.127155e-02	-1.936546e-02
7.900000e+00	7.313417e-03	1.534497e-02	6.496310e-03	4.403224e-02	-2.837416e-02
7.950000e+00	5.177434e-03	2.256296e-02	2.527574e-03	5.138018e-02	-3.959364e-02
8.000000e+00	4.558065e-03	2.913146e-02	2.669990e-04	5.689062e-02	-4.691706e-02
8.050000e+00	4.965081e-03	3.329237e-02	-5.895415e-05	6.342936e-02	-5.203099e-02
8.100000e+00	5.508766e-03	3.461587e-02	1.337162e-03	6.702277e-02	-5.145880e-02
8.150000e+00	5.165965e-03	3.346269e-02	3.226856e-03	6.577763e-02	-5.023567e-02
8.200000e+00	3.100642e-03	3.073283e-02	5.329125e-03	6.291066e-02	-5.453126e-02
8.250000e+00	-1.063179e-03	2.744177e-02	2.009330e-03	5.801104e-02	-5.763958e-02
8.300000e+00	-7.078798e-03	2.429766e-02	-3.317736e-03	4.834218e-02	-6.408581e-02
8.350000e+00	-1.407102e-02	2.146106e-02	-1.019321e-02	3.500001e-02	-7.019682e-02
8.400000e+00	-2.069666e-02	1.862281e-02	-1.737314e-02	1.958933e-02	-7.148147e-02
8.450000e+00	-2.544042e-02	1.536282e-02	-2.353969e-02	8.000197e-03	-6.685591e-02
8.500000e+00	-2.698041e-02	1.168813e-02	-2.648533e-02	-2.418996e-04	-6.092879e-02
8.550000e+00	-2.449944e-02	8.930517e-03	-2.410212e-02	-7.621820e-04	-5.393453e-02
8.600000e+00	-1.802537e-02	9.955546e-03	-1.734442e-02	2.008797e-02	-4.791142e-02
8.650000e+00	-8.454515e-03	1.402837e-02	-8.977089e-03	4.374726e-02	-4.379359e-02
8.700000e+00	2.590516e-03	1.816544e-02	-2.498216e-04	6.351047e-02	-3.577176e-02
8.750000e+00	1.309177e-02	2.086973e-02	8.312427e-03	7.652943e-02	-2.560648e-02
8.800000e+00	2.108058e-02	2.177655e-02	1.580391e-02	8.072151e-02	-1.701633e-02
8.850000e+00	2.508813e-02	2.132076e-02	2.057016e-02	7.627705e-02	-1.350375e-02
8.900000e+00	2.448649e-02	2.047760e-02	2.219045e-02	6.726556e-02	-1.563450e-02
8.950000e+00	1.962981e-02	2.032213e-02	2.013337e-02	5.633485e-02	-1.996396e-02
9.000000e+00	1.175656e-02	2.136831e-02	1.340333e-02	5.017308e-02	-2.832816e-02
9.050000e+00	2.649399e-03	2.315295e-02	6.487528e-03	4.894325e-02	-4.085190e-02
9.100000e+00	-5.715833e-03	2.447291e-02	-2.673564e-03	4.350576e-02	-5.108834e-02
9.150000e+00	-1.169031e-02	2.404700e-02	-8.994460e-03	3.483102e-02	-5.794345e-02
9.200000e+00	-1.430367e-02	2.102623e-02	-1.274360e-02	2.538143e-02	-5.654467e-02
9.250000e+00	-1.342744e-02	1.557167e-02	-1.292000e-02	2.297380e-02	-5.409103e-02
9.300000e+00	-9.714495e-03	1.023703e-02	-9.772377e-03	2.196133e-02	-4.250317e-02
9.350000e+00	-4.350314e-03	1.185215e-02	-4.767281e-03	2.315917e-02	-3.217269e-02
9.400000e+00	1.297583e-03	1.868879e-02	7.246989e-04	4.026427e-02	-3.673743e-02
9.450000e+00	6.025281e-03	2.464159e-02	3.376696e-03	5.549736e-02	-3.759539e-02
9.500000e+00	9.040280e-03	2.757284e-02	5.123526e-03	6.481116e-02	-4.315292e-02
9.550000e+00	1.005128e-02	2.718364e-02	6.176412e-03	6.511342e-02	-4.664659e-02
9.600000e+00	9.234404e-03	2.425147e-02	5.689825e-03	5.870599e-02	-4.416706e-02
9.650000e+00	7.065989e-03	2.018426e-02	2.879444e-03	5.166808e-02	-3.645800e-02
9.700000e+00	4.121185e-03	1.639873e-02	-1.667937e-04	4.285417e-02	-2.823570e-02
9.750000e+00	9.054983e-04	1.381604e-02	-2.328198e-03	3.547584e-02	-2.870002e-02
9.800000e+00	-2.232594e-03	1.266231e-02	-3.521388e-03	2.986447e-02	-3.101283e-02
9.850000e+00	-5.097095e-03	1.250589e-02	-4.495369e-03	2.887670e-02	-3.228453e-02
9.900000e+00	-7.573715e-03	1.242825e-02	-6.051866e-03	2.644398e-02	-3.828209e-02
9.950000e+00	-9.541132e-03	1.153729e-02	-9.240633e-03	2.126101e-02	-3.830822e-02
1.000000e+01	-1.081378e-02	9.792289e-03	-1.100229e-02	1.737032e-02	-3.233198e-02
1.005000e+01	-1.114602e-02	9.021120e-03	-1.128980e-02	1.646906e-02	-3.213828e-02
1.010000e+01	-1.028013e-02	1.158379e-02	-1.048971e-02	1.905706e-02	-4.164240e-02
1.015000e+01	-8.095083e-03	1.599573e-02	-6.412748e-03	2.720956e-02	-4.590126e-02
1.020000e+01	-4.681166e-03	1.977375e-02	-1.367545e-03	3.604870e-02	-4.687211e-02
1.025000e+01	-3.803413e-04	2.162235e-02	3.786452e-03	4.156989e-02	-4.410938e-02
1.030000e+01	4.247572e-03	2.125704e-02	7.119867e-03	4.948889e-02	-3.886777e-02
1.035000e+01	8.527481e-03	1.913780e-02	1.068127e-02	5.267703e-02	-3.055336e-02
1.040000e+01	1.181085e-02	1.614720e-02	1.298501e-02	4.919753e-02	-2.311809e-02
1.045000e+01	1.361453e-02	1.326224e-02	1.466134e-02	4.077446e-02	-1.964331e-02
1.050000e+01	1.371694e-02	1.129812e-02	1.444669e-02	4.285745e-02	-1.639258e-02
1.055000e+01	1.218740e-02	1.056905e-02	1.276723e-02	4.316358e-02	-1.303142e-02
1.060000e+01	9.347076e-03	1.056437e-02	9.643845e-03	4.054962e-02	-1.792931e-02
1.065000e+01	5.679967e-03	1.038538e-02	6.140637e-03	3.440313e-02	-2.561197e-02
1.070000e+01	1.724439e-03	9.630778e-03	2.412887e-03	2.439802e-02	-2.799922e-02
1.075000e+01	-2.023977e-03	9.043749e-03	-1.514875e-03	1.916609e-02	-2.433464e-02
1.080000e+01	-5.177720e-03	1.017221e-02	-6.291170e-03	2.467649e-02	-2.658797e-02
1.085000e+01	-7.484203e-03	1.300326e-02	-9.080762e-03	3.037738e-02	-3.576638e-02
1.090000e+01	-8.822232e-03	1.587456e-02	-8.760543e-03	3.356823e-02	-4.229642e-02
1.095000e+01	-9.182827e-03	1.740011e-02	-8.646636e-03	3.289692e-02	-4.289415e-02
1.100000e+01	-8.648828e-03	1.699831e-02	-8.840295e-03	3.138171e-02	-4.128278e-02
1.105000e+01	-7.387165e-03	1.489683e-02	-8.184424e-03	3.041670e-02	-3.867864e-02
1.110000e+01	-5.609912e-03	1.189462e-02	-5.693333e-03	2.480269e-02	-3.282142e-02
1.115000e+01	-3.600398e-03	9.225968e-03	-3.980856e-03	2.170182e-02	-2.784197e-02
1.120000e+01	-1.668535e-03	7.932826e-03	-2.051839e-03	2.187313e-02	-2.687147e-02
1.125000e+01	-9.930242e-05	7.836632e-03	-3.025089e-04	2.463391e-02	-2.600125e-02
1.130000e+01	9.106320e-04	7.885560e-03	1.126057e-03	2.616615e-02	-2.311001e-02
1.135000e+01	1.309373e-03	7.463940e-03	1.528673e-03	2.406477e-02	-2.124927e-02
1.140000e+01	1.216549e-03	6.607532e-03	1.594964e-03	2.072946e-02	-1.811413e-02
1.145000e+01	9.028241e-04	5.931648e-03	5.887410e-04	1.955569e-02	-1.348131e-02
1.150000e+01	7.185082e-04	6.441744e-03	3.033426e-04	2.018709e-02	-1.511176e-02
1.155000e+01	9.858223e-04	8.285821e-03	5.666514e-04	2.432018e-02	-1.769876e-02
1.160000e+01	1.885260e-03	1.053643e-02	1.484446e-03	2.858962e-02	-1.984326e-02
1.165000e+01	3.373538e-03	1.231811e-02	2.878692e-03	3.164512e-02	-2.368195e-02
1.170000e+01	5.164954e-03	1.313754e-02	4.575026e-03	3.457442e-02	-2.391498e-02
1.175000e+01	6.790192e-03	1.287923e-02	6.370909e-03	3.401318e-02	-2.087131e-02
1.180000e+01	7.721887e-03	1.175392e-02	7.863180e-03	3.347144e-02	-1.799345e-02
1.185000e+01	7.532857e-03	1.019158e-02	8.165091e-03	3.360751e-02	-1.597521e-02
1.190000e+01	6.039172e-03	8.698380e-03	7.184613e-03	3.007540e-02	-1.572832e-02
1.195000e+01	3.381573e-03	7.688350e-03	4.431371e-03	2.316454e-02	-1.844026e-02
1.200000e+01	1.566840e-05	7.283575e-03	4.514627e-04	1.750151e-02	-2.100739e-02
1.205000e+01	-3.428824e-03	7.271977e-03	-3.231580e-03	1.838558e-02	-2.200495e-02
1.210000e+01	-6.208041e-03	7.326587e-03	-6.386081e-03	1.968494e-02	-2.523859e-02
1.215000e+01	-7.739025e-03	7.430333e-03	-7.859675e-03	1.949489e-02	-2.672986e-02
1.220000e+01	-7.739403e-03	7.956467e-03	-7.247105e-03	1.691639e-02	-3.056282e-02
1.225000e+01	-6.304824e-03	9.249647e-03	-5.752478e-03	1.762372e-02	-3.121395e-02
1.230000e+01	-3.881312e-03	1.106416e-02	-4.030505e-03	2.204023e-02	-2.888817e-02
1.235000e+01	-1.140198e-03	1.271407e-02	-2.333167e-03	2.974176e-02	-2.812560e-02
1.240000e+01	1.207547e-03	1.354231e-02	-6.153994e-04	3.614470e-02	-2.540921e-02
1.245000e+01	2.603016e-03	1.317969e-02	1.005097e-03	3.706344e-02	-2.384337e-02
1.250000e+01	2.781810e-03	1.163676e-02	1.759169e-03	3.283962e-02	-2.173318e-02
1.255000e+01	1.828076e-03	9.315336e-03	1.046942e-03	2.896192e-02	-2.083631e-02
1.260000e+01	1.286424e-04	7.004828e-03	-3.028167e-04	2.184778e-02	-2.086912e-02
1.265000e+01	-1.754136e-03	5.800748e-03	-1.901068e-03	1.483639e-02	-2.002082e-02
1.270000e+01	-3.249187e-03	6.155475e-03	-3.596703e-03	1.510879e-02	-1.894335e-02
1.275000e+01	-3.932490e-03	7.117620e-03	-4.193227e-03	1.929392e-02	-1.982551e-02
1.280000e+01	-3.628079e-03	7.802170e-03	-4.206189e-03	2.259861e-02	-2.101846e-02
1.285000e+01	-2.430401e-03	7.923849e-03	-3.297612e-03	2.417955e-02	-1.963924e-02
1.290000e+01	-6.496791e-04	7.522537e-03	-1.550177e-03	2.390249e-02	-1.775534e-02
1.295000e+01	1.295383e-03	6.802607e-03	6.903615e-04	2.217961e-02	-1.537376e-02
1.300000e+01	3.000254e-03	6.066102e-03	2.605023e-03	1.978915e-02	-1.222570e-02
1.305000e+01	4.201372e-03	5.613660e-03	3.966506e-03	2.264372e-02	-9.096478e-03
1.310000e+01	4.747997e-03	5.486581e-03	4.743409e-03	2.236751e-02	-8.684844e-03
1.315000e+01	4.674490e-03	5.483666e-03	4.494700e-03	2.147306e-02	-8.571263e-03
1.320000e+01	4.138102e-03	5.412110e-03	3.647214e-03	1.999552e-02	-9.419193e-03
1.325000e+01	3.348080e-03	5.303806e-03	3.102299e-03	1.745732e-02	-1.195132e-02
1.330000e+01	2.495389e-03	5.332686e-03	2.498213e-03	1.717771e-02	-1.442730e-02
1.335000e+01	1.704446e-03	5.518463e-03	1.804426e-03	1.593986e-02	-1.503639e-02
1.340000e+01	1.017440e-03	5.621244e-03	1.203210e-03	1.736170e-02	-1.443864e-02
1.345000e+01	4.093988e-04	5.408668e-03	4.223996e-04	1.746266e-02	-1.540061e-02
1.350000e+01	-1.774161e-04	4.959567e-03	-2.254444e-04	1.531135e-02	-1.616147e-02
1.355000e+01	-7.952205e-04	4.741963e-03	-3.966274e-04	1.144465e-02	-1.641228e-02
1.360000e+01	-1.462110e-03	5.154736e-03	-6.958622e-04	1.033374e-02	-1.655980e-02
1.365000e+01	-2.150773e-03	5.896555e-03	-1.322956e-03	1.214272e-02	-1.866005e-02
1.370000e+01	-2.794968e-03	6.365961e-03	-2.245792e-03	1.493130e-02	-1.880890e-02
1.375000e+01	-3.308571e-03	6.245401e-03	-3.345969e-03	1.604487e-02	-1.706596e-02
1.380000e+01	-3.609381e-03	5.628111e-03	-3.989788e-03	1.596244e-02	-1.608386e-02
1.385000e+01	-3.640359e-03	4.948558e-03	-4.219587e-03	1.439230e-02	-1.569973e-02
