# k	<chi>	std	chi_median	chi_max	chi_min
7.800000e+00	2.206559e-02	7.745843e-04	2.199491e-02	2.312930e-02	2.114322e-02
7.850000e+00	2.885915e-02	5.236807e-04	2.879391e-02	2.961700e-02	2.823177e-02
7.900000e+00	3.300270e-02	3.921362e-04	3.294810e-02	3.360301e-02	3.251158e-02
7.950000e+00	3.371396e-02	2.120700e-04	3.368072e-02	3.401294e-02	3.348145e-02
8.000000e+00	3.113387e-02	3.739299e-04	3.112952e-02	3.152520e-02	3.075124e-02
8.050000e+00	2.590578e-02	1.158097e-03	2.592817e-02	2.738781e-02	2.437895e-02
8.100000e+00	1.917356e-02	2.167934e-03	1.920955e-02	2.205073e-02	1.622441e-02
8.150000e+00	1.168055e-02	3.162077e-03	1.170929e-02	1.594827e-02	7.355337e-03
8.200000e+00	3.707524e-03	3.883927e-03	3.710491e-03	9.001596e-03	-1.592482e-03
8.250000e+00	-4.808096e-03	4.148984e-03	-4.836138e-03	8.766237e-04	-1.043673e-02
8.300000e+00	-1.392049e-02	3.913936e-03	-1.396466e-02	-8.560974e-03	-1.919168e-02
8.350000e+00	-2.328783e-02	3.289152e-03	-2.331421e-02	-1.883222e-02	-2.769069e-02
8.400000e+00	-3.196592e-02	2.489882e-03	-3.193134e-02	-2.869875e-02	-3.530225e-02
8.450000e+00	-3.851902e-02	1.747757e-03	-3.838665e-02	-3.639319e-02	-4.090958e-02
8.500000e+00	-4.143703e-02	1.219096e-03	-4.119233e-02	-4.016486e-02	-4.319860e-02
8.550000e+00	-3.961837e-02	9.210313e-04	-3.931498e-02	-3.878182e-02	-4.106169e-02
8.600000e+00	-3.309865e-02	7.480975e-04	-3.278631e-02	-3.246685e-02	-3.435514e-02
8.650000e+00	-2.301497e-02	5.349210e-04	-2.273630e-02	-2.265057e-02	-2.393672e-02
8.700000e+00	-1.139383e-02	3.300093e-04	-1.152447e-02	-1.084016e-02	-1.168621e-02
8.750000e+00	-5.644874e-04	8.922879e-04	-4.771782e-04	4.324829e-04	-1.736076e-03
8.800000e+00	7.549715e-03	1.874836e-03	7.460588e-03	1.010121e-02	5.176477e-03
8.850000e+00	1.199622e-02	2.942167e-03	1.175278e-02	1.617688e-02	8.302451e-03
8.900000e+00	1.300344e-02	3.850353e-03	1.265944e-02	1.853812e-02	8.156749e-03
8.950000e+00	1.176631e-02	4.398711e-03	1.138955e-02	1.808860e-02	6.197550e-03
9.000000e+00	9.905096e-03	4.485268e-03	9.556900e-03	1.631256e-02	4.194026e-03
9.050000e+00	8.845599e-03	4.134747e-03	8.564258e-03	1.469424e-02	3.559640e-03
9.100000e+00	9.269423e-03	3.456388e-03	9.065056e-03	1.410098e-02	4.846601e-03
9.150000e+00	1.098331e-02	2.603784e-03	1.084284e-02	1.458486e-02	7.662722e-03
9.200000e+00	1.312879e-02	1.707927e-03	1.302945e-02	1.548697e-02	1.096928e-02
9.250000e+00	1.465215e-02	8.396726e-04	1.457710e-02	1.584541e-02	1.360897e-02
9.300000e+00	1.481055e-02	9.101707e-05	1.484111e-02	1.489987e-02	1.466009e-02
9.350000e+00	1.349259e-02	8.356305e-04	1.348354e-02	1.453620e-02	1.246706e-02
9.400000e+00	1.122335e-02	1.665453e-03	1.128297e-02	1.330093e-02	9.026541e-03
9.450000e+00	8.867877e-03	2.467154e-03	9.016669e-03	1.194863e-02	5.489539e-03
9.500000e+00	7.180326e-03	3.146373e-03	7.417608e-03	1.112245e-02	2.763639e-03
9.550000e+00	6.392506e-03	3.578511e-03	6.688655e-03	1.090227e-02	1.290444e-03
9.600000e+00	6.104881e-03	3.642250e-03	6.404755e-03	1.073653e-02	8.734857e-04
9.650000e+00	5.428824e-03	3.299708e-03	5.668469e-03	9.683546e-03	6.948122e-04
9.700000e+00	3.397369e-03	2.622341e-03	3.526059e-03	6.853842e-03	-3.164832e-04
9.750000e+00	-5.583888e-04	1.782014e-03	-5.583246e-04	1.876399e-03	-2.993305e-03
9.800000e+00	-6.275497e-03	1.000306e-03	-6.379157e-03	-4.828369e-03	-7.515305e-03
9.850000e+00	-1.281920e-02	4.721093e-04	-1.296464e-02	-1.209722e-02	-1.325031e-02
9.900000e+00	-1.876408e-02	2.608619e-04	-1.879945e-02	-1.838589e-02	-1.907154e-02
9.950000e+00	-2.268776e-02	3.036750e-04	-2.268982e-02	-2.230257e-02	-2.306883e-02
1.000000e+01	-2.367877e-02	5.449016e-04	-2.354297e-02	-2.309848e-02	-2.453067e-02
1.005000e+01	-2.162751e-02	7.561076e-04	-2.137353e-02	-2.089483e-02	-2.286813e-02
1.010000e+01	-1.732916e-02	7.424103e-04	-1.702585e-02	-1.668415e-02	-1.858081e-02
1.015000e+01	-1.206315e-02	4.195156e-04	-1.182861e-02	-1.180622e-02	-1.278917e-02
1.020000e+01	-7.129631e-03	3.478724e-04	-7.023197e-03	-6.810254e-03	-7.661877e-03
1.025000e+01	-3.384055e-03	1.137885e-03	-3.468136e-03	-1.761176e-03	-4.838770e-03
1.030000e+01	-9.814774e-04	1.964464e-03	-1.269497e-03	1.957952e-03	-3.344868e-03
1.035000e+01	5.777235e-04	2.627637e-03	1.374879e-04	4.549758e-03	-2.513840e-03
1.040000e+01	2.135288e-03	3.026621e-03	1.634038e-03	6.689151e-03	-1.416076e-03
1.045000e+01	4.437860e-03	3.154856e-03	3.977006e-03	9.108597e-03	6.888312e-04
1.050000e+01	7.762595e-03	3.079390e-03	7.422424e-03	1.219948e-02	4.006052e-03
1.055000e+01	1.175966e-02	2.891418e-03	1.157699e-02	1.578084e-02	8.103811e-03
1.060000e+01	1.557019e-02	2.651238e-03	1.553261e-02	1.912897e-02	1.208658e-02
1.065000e+01	1.816242e-02	2.356532e-03	1.822040e-02	2.125010e-02	1.495878e-02
1.070000e+01	1.874042e-02	1.948847e-03	1.883203e-02	2.127786e-02	1.601977e-02
1.075000e+01	1.705600e-02	1.350231e-03	1.713419e-02	1.882962e-02	1.512598e-02
1.080000e+01	1.350003e-02	5.185529e-04	1.355186e-02	1.417751e-02	1.271887e-02
1.085000e+01	8.945720e-03	6.024665e-04	8.996021e-03	9.620185e-03	8.170655e-03
1.090000e+01	4.418259e-03	1.796822e-03	4.516494e-03	6.691834e-03	1.948211e-03
1.095000e+01	7.327346e-04	2.963417e-03	9.285512e-04	4.508655e-03	-3.434819e-03
1.100000e+01	-1.753451e-03	3.896893e-03	-1.436187e-03	3.177714e-03	-7.319146e-03
1.105000e+01	-3.223009e-03	4.439083e-03	-2.802906e-03	2.340581e-03	-9.626806e-03
1.110000e+01	-4.127926e-03	4.490606e-03	-3.667358e-03	1.456282e-03	-1.063327e-02
1.115000e+01	-4.999449e-03	4.063786e-03	-4.587423e-03	4.438013e-05	-1.086733e-02
1.120000e+01	-6.166121e-03	3.263445e-03	-5.890221e-03	-2.074689e-03	-1.080935e-02
1.125000e+01	-7.609234e-03	2.252480e-03	-7.526641e-03	-4.688964e-03	-1.069469e-02
1.130000e+01	-8.992520e-03	1.209929e-03	-9.110873e-03	-7.281572e-03	-1.046676e-02
1.135000e+01	-9.840178e-03	3.668655e-04	-9.932149e-03	-9.248515e-03	-1.024790e-02
1.140000e+01	-9.774622e-03	6.568224e-04	-9.987665e-03	-8.697768e-03	-1.042539e-02
1.145000e+01	-8.704490e-03	1.209952e-03	-9.042028e-03	-6.855868e-03	-9.878034e-03
1.150000e+01	-6.881581e-03	1.610624e-03	-7.133940e-03	-4.557421e-03	-8.701024e-03
1.155000e+01	-4.806843e-03	1.877794e-03	-4.941803e-03	-2.213754e-03	-7.130014e-03
1.160000e+01	-3.031859e-03	2.042755e-03	-3.061521e-03	-2.897864e-04	-5.714607e-03
1.165000e+01	-1.944379e-03	2.124616e-03	-1.914975e-03	8.822767e-04	-4.829841e-03
1.170000e+01	-1.627698e-03	2.130796e-03	-1.598908e-03	1.235782e-03	-4.548758e-03
1.175000e+01	-1.846532e-03	2.064687e-03	-1.868630e-03	9.932892e-04	-4.642156e-03
1.180000e+01	-2.155590e-03	1.931679e-03	-2.252757e-03	5.760146e-04	-4.692863e-03
1.185000e+01	-2.077244e-03	1.739993e-03	-2.242262e-03	4.429833e-04	-4.267434e-03
1.190000e+01	-1.272515e-03	1.497973e-03	-1.473370e-03	9.295518e-04	-3.072873e-03
1.195000e+01	3.580119e-04	1.212028e-03	1.636093e-04	2.147896e-03	-1.043067e-03
1.200000e+01	2.669119e-03	8.884804e-04	2.517770e-03	3.978439e-03	1.662497e-03
1.205000e+01	5.363644e-03	5.340284e-04	5.275376e-03	6.151254e-03	4.752572e-03
1.210000e+01	8.043039e-03	1.796689e-04	8.017405e-03	8.316747e-03	7.820599e-03
1.215000e+01	1.034300e-02	1.652377e-04	1.034226e-02	1.053067e-02	1.015681e-02
1.220000e+01	1.196795e-02	4.197028e-04	1.202506e-02	1.240787e-02	1.141379e-02
1.225000e+01	1.269367e-02	5.853506e-04	1.277817e-02	1.333625e-02	1.188209e-02
1.230000e+01	1.235418e-02	6.624108e-04	1.247287e-02	1.308680e-02	1.138417e-02
1.235000e+01	1.084664e-02	6.915057e-04	1.101592e-02	1.158435e-02	9.770370e-03
1.240000e+01	8.171659e-03	7.403374e-04	8.407896e-03	8.905614e-03	6.965230e-03
1.245000e+01	4.495334e-03	8.741227e-04	4.803633e-03	5.323919e-03	3.050152e-03
1.250000e+01	1.943135e-04	1.138805e-03	5.605860e-04	1.315385e-03	-1.659303e-03
1.255000e+01	-4.160127e-03	1.552410e-03	-3.770486e-03	-2.504929e-03	-6.594607e-03
1.260000e+01	-7.901375e-03	2.073223e-03	-7.537653e-03	-5.519915e-03	-1.101028e-02
1.265000e+01	-1.043360e-02	2.584911e-03	-1.014895e-02	-7.285139e-03	-1.415138e-02
1.270000e+01	-1.141012e-02	2.923340e-03	-1.124945e-02	-7.677100e-03	-1.546448e-02
1.275000e+01	-1.085222e-02	2.928472e-03	-1.084267e-02	-6.948289e-03	-1.477527e-02
1.280000e+01	-9.151879e-03	2.502006e-03	-9.298054e-03	-5.651858e-03	-1.235955e-02
1.285000e+01	-6.944585e-03	1.654975e-03	-7.229266e-03	-4.450349e-03	-8.869458e-03
1.290000e+01	-4.892491e-03	5.939734e-04	-5.163974e-03	-3.874536e-03	-5.367482e-03
1.295000e+01	-3.458239e-03	9.735211e-04	-3.767584e-03	-1.893602e-03	-4.404188e-03
1.300000e+01	-2.758198e-03	2.087324e-03	-3.218191e-03	4.077467e-04	-5.004157e-03
1.305000e+01	-2.541977e-03	2.922061e-03	-2.968053e-03	1.758970e-03	-5.990772e-03
1.310000e+01	-2.340439e-03	3.339039e-03	-2.693340e-03	2.484286e-03	-6.459362e-03
1.315000e+01	-1.718069e-03	3.344742e-03	-1.967290e-03	3.035688e-03	-5.973385e-03
1.320000e+01	-4.573308e-04	3.046100e-03	-5.844317e-04	3.783676e-03	-4.444136e-03
1.325000e+01	1.332751e-03	2.594649e-03	1.330532e-03	4.838303e-03	-2.168364e-03
1.330000e+01	3.250181e-03	2.120960e-03	3.357613e-03	5.994237e-03	2.912608e-04
1.335000e+01	4.762879e-03	1.684761e-03	4.947834e-03	6.823931e-03	2.331920e-03
1.340000e+01	5.434473e-03	1.263389e-03	5.653794e-03	6.881197e-03	3.549107e-03
1.345000e+01	5.119545e-03	7.860071e-04	5.329184e-03	5.929214e-03	3.890598e-03
1.350000e+01	4.045219e-03	2.258877e-04	4.140962e-03	4.234762e-03	3.664189e-03
1.355000e+01	2.739898e-03	6.043309e-04	2.850848e-03	3.396477e-03	1.861419e-03
1.360000e+01	1.830945e-03	1.392859e-03	1.896554e-03	3.598826e-03	-6.815438e-05
1.365000e+01	1.787641e-03	2.104811e-03	1.836960e-03	4.533371e-03	-1.056728e-03
1.370000e+01	2.712149e-03	2.568535e-03	2.781008e-03	6.073328e-03	-7.867491e-04
1.375000e+01	4.267619e-03	2.658919e-03	4.383892e-03	7.717923e-03	5.847686e-04
1.380000e+01	5.782005e-03	2.343174e-03	5.953473e-03	8.764586e-03	2.456491e-03
1.385000e+01	6.496506e-03	1.700763e-03	6.706228e-03	8.579786e-03	3.993782e-03
