# k	<chi>	std	chi_median	chi_max	chi_min
2.350000e+00	-3.520782e-02	3.204770e-02	-1.900545e-02	1.478186e-02	-8.421902e-02
2.400000e+00	-3.292071e-02	2.720008e-02	-1.932610e-02	9.697695e-03	-9.202929e-02
2.450000e+00	-2.904870e-02	2.132738e-02	-2.221767e-02	7.775979e-03	-9.091102e-02
2.500000e+00	-2.357552e-02	1.353616e-02	-2.491763e-02	4.022027e-03	-8.226774e-02
2.550000e+00	-1.817425e-02	7.170330e-03	-1.735775e-02	0.000000e+00	-6.908105e-02
2.600000e+00	-1.382129e-02	6.093097e-03	-1.340223e-02	1.366513e-04	-5.469622e-02
2.650000e+00	-1.274761e-02	7.684326e-03	-1.226726e-02	2.964202e-03	-4.430453e-02
2.700000e+00	-1.273876e-02	7.762993e-03	-1.345621e-02	1.004441e-03	-3.602469e-02
2.750000e+00	-1.325574e-02	5.776799e-03	-1.279691e-02	0.000000e+00	-3.133647e-02
2.800000e+00	-1.367931e-02	3.241106e-03	-1.388983e-02	0.000000e+00	-2.995174e-02
2.850000e+00	-1.477956e-02	4.812921e-03	-1.433513e-02	0.000000e+00	-3.197365e-02
2.900000e+00	-1.428861e-02	8.279228e-03	-1.195188e-02	3.445048e-03	-3.337377e-02
2.950000e+00	-1.211910e-02	1.049493e-02	-7.435752e-03	6.161151e-03	-3.297549e-02
3.000000e+00	-8.596639e-03	1.063954e-02	-3.201701e-03	6.861232e-03	-2.977352e-02
3.050000e+00	-3.753276e-03	8.548278e-03	-1.840436e-03	8.422814e-03	-2.224757e-02
3.100000e+00	1.239637e-03	4.891642e-03	7.507721e-04	1.065719e-02	-1.127820e-02
3.150000e+00	5.401783e-03	2.160308e-03	5.334105e-03	1.128345e-02	-3.179160e-03
3.200000e+00	7.975036e-03	4.623449e-03	8.751716e-03	1.957626e-02	-3.877770e-03
3.250000e+00	9.062350e-03	7.043332e-03	8.796543e-03	2.919880e-02	-5.395225e-03
3.300000e+00	8.096091e-03	7.233016e-03	8.422311e-03	3.482583e-02	-5.375533e-03
3.350000e+00	5.437354e-03	5.283378e-03	5.724165e-03	3.538266e-02	-5.437462e-03
3.400000e+00	1.725690e-03	3.956495e-03	1.229327e-03	3.164262e-02	-6.637389e-03
3.450000e+00	-1.952205e-03	7.282911e-03	-8.406912e-04	2.552107e-02	-1.472275e-02
3.500000e+00	-5.302191e-03	1.151311e-02	-6.915811e-05	1.670643e-02	-2.258220e-02
3.550000e+00	-7.913478e-03	1.419431e-02	-1.869242e-03	1.390759e-02	-2.737807e-02
3.600000e+00	-9.622227e-03	1.439592e-02	-4.954807e-03	1.177562e-02	-2.861628e-02
3.650000e+00	-9.920745e-03	1.153425e-02	-6.035158e-03	7.953802e-03	-2.559130e-02
3.700000e+00	-9.819131e-03	6.960237e-03	-9.611783e-03	3.132556e-03	-2.129945e-02
3.750000e+00	-9.623302e-03	2.632983e-03	-9.954123e-03	0.000000e+00	-2.112684e-02
3.800000e+00	-9.541844e-03	3.922070e-03	-8.737787e-03	0.000000e+00	-2.029924e-02
3.850000e+00	-9.442816e-03	6.512092e-03	-8.315727e-03	2.298171e-03	-2.482126e-02
3.900000e+00	-9.719197e-03	7.058046e-03	-9.098278e-03	3.104860e-03	-2.593596e-02
3.950000e+00	-9.982516e-03	5.824629e-03	-9.442809e-03	1.352110e-03	-2.550658e-02
4.000000e+00	-9.750567e-03	3.971754e-03	-9.168937e-03	0.000000e+00	-2.830320e-02
4.050000e+00	-9.291005e-03	3.158184e-03	-9.010949e-03	0.000000e+00	-3.062116e-02
4.100000e+00	-7.840066e-03	3.704017e-03	-8.089346e-03	1.233541e-03	-3.107456e-02
4.150000e+00	-5.040916e-03	3.681414e-03	-5.439312e-03	4.241243e-03	-2.825062e-02
4.200000e+00	-8.217983e-04	3.002863e-03	-6.311061e-04	6.344129e-03	-2.024349e-02
4.250000e+00	3.991378e-03	3.548791e-03	4.861271e-03	1.038707e-02	-9.787668e-03
4.300000e+00	9.641543e-03	5.738214e-03	9.566573e-03	1.875065e-02	-4.411367e-03
4.350000e+00	1.554746e-02	7.958487e-03	1.278827e-02	2.947767e-02	0.000000e+00
4.400000e+00	2.101125e-02	9.314125e-03	1.651361e-02	4.404024e-02	0.000000e+00
4.450000e+00	2.510381e-02	9.600188e-03	2.138021e-02	5.453264e-02	0.000000e+00
4.500000e+00	2.773619e-02	9.071969e-03	2.499749e-02	5.979856e-02	0.000000e+00
4.550000e+00	2.865342e-02	8.213613e-03	2.727558e-02	6.002551e-02	0.000000e+00
4.600000e+00	2.787171e-02	7.504525e-03	2.729188e-02	5.536817e-02	0.000000e+00
4.650000e+00	2.559932e-02	7.177740e-03	2.546354e-02	4.793350e-02	0.000000e+00
4.700000e+00	2.227690e-02	7.145275e-03	2.232229e-02	3.924935e-02	0.000000e+00
4.750000e+00	1.822341e-02	6.992590e-03	1.840026e-02	3.616641e-02	0.000000e+00
4.800000e+00	1.365020e-02	6.202041e-03	1.376425e-02	3.136961e-02	-3.853886e-04
4.850000e+00	8.731094e-03	4.660703e-03	8.751802e-03	2.415866e-02	-2.360078e-03
4.900000e+00	3.410441e-03	3.908526e-03	3.303015e-03	1.588983e-02	-1.100470e-02
4.950000e+00	-2.331095e-03	7.059158e-03	-1.839688e-03	1.579767e-02	-2.061849e-02
5.000000e+00	-8.400941e-03	1.209409e-02	-6.971124e-03	1.349135e-02	-3.094034e-02
5.050000e+00	-1.439052e-02	1.687097e-02	-8.664375e-03	1.173323e-02	-4.290012e-02
5.100000e+00	-1.998100e-02	2.022000e-02	-1.192937e-02	1.001087e-02	-5.236637e-02
5.150000e+00	-2.468148e-02	2.127278e-02	-1.827071e-02	7.498206e-03	-6.004469e-02
5.200000e+00	-2.808559e-02	1.970044e-02	-2.476043e-02	3.869088e-03	-6.320084e-02
5.250000e+00	-2.992650e-02	1.584053e-02	-3.092966e-02	0.000000e+00	-6.085292e-02
5.300000e+00	-3.047841e-02	1.077525e-02	-3.188473e-02	0.000000e+00	-5.350606e-02
5.350000e+00	-3.021047e-02	6.444016e-03	-3.092416e-02	0.000000e+00	-4.638939e-02
5.400000e+00	-2.970764e-02	5.733241e-03	-2.971752e-02	0.000000e+00	-4.551044e-02
5.450000e+00	-2.925428e-02	7.214737e-03	-2.874810e-02	0.000000e+00	-4.775918e-02
5.500000e+00	-2.904532e-02	7.756211e-03	-2.845396e-02	0.000000e+00	-4.996693e-02
5.550000e+00	-2.859211e-02	6.985971e-03	-2.815659e-02	0.000000e+00	-4.915293e-02
5.600000e+00	-2.690483e-02	5.897213e-03	-2.661831e-02	4.923206e-04	-4.487571e-02
5.650000e+00	-2.262899e-02	5.586978e-03	-2.261199e-02	1.299675e-03	-3.982165e-02
5.700000e+00	-1.488511e-02	5.912552e-03	-1.504457e-02	4.295088e-03	-3.322449e-02
5.750000e+00	-3.263392e-03	6.854320e-03	-3.239454e-03	1.822464e-02	-2.437192e-02
5.800000e+00	1.169633e-02	9.926117e-03	1.135722e-02	4.076820e-02	-1.390252e-02
5.850000e+00	2.842629e-02	1.537479e-02	2.720817e-02	6.518809e-02	-3.804575e-03
5.900000e+00	4.443687e-02	2.152862e-02	4.161557e-02	8.667889e-02	0.000000e+00
5.950000e+00	5.705586e-02	2.630186e-02	5.103908e-02	1.034686e-01	0.000000e+00
6.000000e+00	6.396809e-02	2.788065e-02	5.783421e-02	1.122637e-01	0.000000e+00
6.050000e+00	6.349368e-02	2.505580e-02	5.911021e-02	1.088999e-01	0.000000e+00
6.100000e+00	5.586083e-02	1.812699e-02	5.244935e-02	9.572981e-02	0.000000e+00
6.150000e+00	4.247872e-02	9.491397e-03	4.170791e-02	7.216446e-02	0.000000e+00
6.200000e+00	2.576080e-02	9.653330e-03	2.684228e-02	4.812480e-02	-3.509733e-03
6.250000e+00	8.530649e-03	1.828376e-02	1.222460e-02	4.194773e-02	-3.131477e-02
6.300000e+00	-6.642403e-03	2.493197e-02	-3.991889e-04	3.236644e-02	-5.243481e-02
6.350000e+00	-1.799050e-02	2.711961e-02	-1.324453e-02	2.579662e-02	-6.564594e-02
6.400000e+00	-2.483449e-02	2.465352e-02	-2.108315e-02	1.958715e-02	-6.733932e-02
6.450000e+00	-2.755469e-02	1.887095e-02	-2.652996e-02	1.471995e-02	-6.269816e-02
6.500000e+00	-2.728665e-02	1.239939e-02	-2.762142e-02	1.153896e-02	-5.259246e-02
6.550000e+00	-2.545327e-02	8.747592e-03	-2.627487e-02	1.113967e-02	-4.977446e-02
6.600000e+00	-2.334870e-02	8.712230e-03	-2.358206e-02	9.195475e-03	-5.525770e-02
6.650000e+00	-2.171020e-02	8.657884e-03	-2.159334e-02	5.946711e-03	-5.422359e-02
6.700000e+00	-2.065417e-02	7.976534e-03	-2.113232e-02	2.488123e-03	-4.771290e-02
6.750000e+00	-1.980983e-02	8.985649e-03	-2.020619e-02	7.148159e-03	-4.142463e-02
6.800000e+00	-1.859617e-02	1.152205e-02	-1.900823e-02	1.341850e-02	-4.326679e-02
6.850000e+00	-1.652482e-02	1.293349e-02	-1.719915e-02	1.523091e-02	-4.307742e-02
6.900000e+00	-1.341802e-02	1.176012e-02	-1.421372e-02	1.569210e-02	-3.840290e-02
6.950000e+00	-9.474158e-03	8.752238e-03	-9.678457e-03	1.641057e-02	-3.248834e-02
7.000000e+00	-5.175478e-03	8.325905e-03	-5.580317e-03	1.583546e-02	-3.044463e-02
7.050000e+00	-9.500234e-04	1.291523e-02	-1.962555e-03	3.057806e-02	-3.084116e-02
7.100000e+00	2.561693e-03	1.787570e-02	6.471012e-04	4.382663e-02	-2.978643e-02
7.150000e+00	5.197403e-03	2.055985e-02	3.441836e-03	5.062012e-02	-3.129544e-02
7.200000e+00	7.142546e-03	2.036733e-02	6.569512e-03	5.054136e-02	-2.863261e-02
7.250000e+00	8.822992e-03	1.793767e-02	7.849827e-03	4.762183e-02	-2.733809e-02
7.300000e+00	1.070089e-02	1.462303e-02	9.642700e-03	4.604405e-02	-2.307648e-02
7.350000e+00	1.305190e-02	1.178612e-02	1.288223e-02	4.516820e-02	-1.519028e-02
7.400000e+00	1.580757e-02	1.004259e-02	1.656424e-02	4.579239e-02	-1.193140e-02
7.450000e+00	1.852228e-02	9.134670e-03	1.959711e-02	4.469240e-02	-1.062984e-02
7.500000e+00	2.048099e-02	8.626613e-03	2.137338e-02	4.389274e-02	-7.326367e-03
7.550000e+00	2.083359e-02	8.271176e-03	2.123587e-02	4.593279e-02	-4.530572e-03
7.600000e+00	1.910373e-02	8.343948e-03	1.910248e-02	4.312833e-02	-7.127467e-03
7.650000e+00	1.516545e-02	9.942043e-03	1.454111e-02	3.848298e-02	-1.267153e-02
7.700000e+00	9.406370e-03	1.366243e-02	7.392200e-03	4.241465e-02	-1.892318e-02
7.750000e+00	2.672933e-03	1.829909e-02	1.048363e-03	4.502507e-02	-3.011798e-02
7.800000e+00	-3.923150e-03	2.197217e-02	-2.861727e-03	4.372534e-02	-4.205222e-02
7.850000e+00	-9.283019e-03	2.310359e-02	-5.424277e-03	3.832739e-02	-4.951768e-02
7.900000e+00	-1.260284e-02	2.093459e-02	-9.566061e-03	3.247498e-02	-4.981446e-02
7.950000e+00	-1.357724e-02	1.594149e-02	-1.219647e-02	2.444206e-02	-4.650731e-02
8.000000e+00	-1.246385e-02	1.056131e-02	-1.238081e-02	1.462840e-02	-3.909779e-02
8.050000e+00	-9.952656e-03	1.019896e-02	-1.002070e-02	1.978564e-02	-4.418244e-02
8.100000e+00	-7.057038e-03	1.449679e-02	-6.814765e-03	3.445786e-02	-4.721782e-02
8.150000e+00	-4.720393e-03	1.788190e-02	-4.747835e-03	4.302535e-02	-4.885729e-02
8.200000e+00	-3.577804e-03	1.840072e-02	-3.777217e-03	4.304813e-02	-4.610491e-02
8.250000e+00	-3.791431e-03	1.616098e-02	-3.716911e-03	3.594999e-02	-4.122488e-02
8.300000e+00	-5.037323e-03	1.237234e-02	-4.325944e-03	2.281916e-02	-3.603230e-02
8.350000e+00	-6.644026e-03	8.869175e-03	-5.730847e-03	1.580161e-02	-3.208986e-02
8.400000e+00	-7.833265e-03	7.370102e-03	-7.554024e-03	1.480998e-02	-3.078056e-02
8.450000e+00	-7.980757e-03	7.791620e-03	-8.133754e-03	1.622039e-02	-3.163931e-02
8.500000e+00	-6.812042e-03	8.917434e-03	-6.838264e-03	1.924495e-02	-3.628854e-02
8.550000e+00	-4.482749e-03	1.031780e-02	-4.786129e-03	2.739249e-02	-3.435474e-02
8.600000e+00	-1.463016e-03	1.166890e-02	-2.211408e-03	3.382835e-02	-2.840239e-02
8.650000e+00	1.575476e-03	1.224930e-02	3.687452e-04	3.583815e-02	-2.620787e-02
8.700000e+00	4.012128e-03	1.143150e-02	2.759427e-03	3.512365e-02	-2.347311e-02
8.750000e+00	5.485415e-03	9.300715e-03	4.494621e-03	3.291697e-02	-1.649122e-02
8.800000e+00	5.994525e-03	7.284026e-03	5.739200e-03	2.617092e-02	-1.489307e-02
8.850000e+00	5.857491e-03	7.942694e-03	6.106422e-03	3.064576e-02	-1.967922e-02
8.900000e+00	5.546331e-03	1.072793e-02	5.733171e-03	3.177626e-02	-2.303023e-02
8.950000e+00	5.469861e-03	1.316330e-02	6.270671e-03	3.602148e-02	-2.603922e-02
9.000000e+00	5.795076e-03	1.408631e-02	6.277289e-03	4.166793e-02	-2.588620e-02
9.050000e+00	6.402609e-03	1.333127e-02	6.085450e-03	4.261630e-02	-2.270820e-02
9.100000e+00	6.891442e-03	1.139888e-02	6.255220e-03	3.869124e-02	-1.735809e-02
9.150000e+00	6.785514e-03	9.169478e-03	6.506964e-03	3.098482e-02	-1.564018e-02
9.200000e+00	5.741420e-03	7.556375e-03	6.042393e-03	2.232906e-02	-1.613451e-02
9.250000e+00	3.729408e-03	7.017058e-03	4.064489e-03	2.313130e-02	-1.530382e-02
9.300000e+00	1.098659e-03	7.333354e-03	1.401647e-03	2.094004e-02	-2.013135e-02
9.350000e+00	-1.508221e-03	8.098234e-03	-8.938566e-04	2.296027e-02	-2.815626e-02
9.400000e+00	-3.368095e-03	8.992845e-03	-3.318980e-03	2.386400e-02	-3.098076e-02
9.450000e+00	-3.942498e-03	9.702610e-03	-4.864320e-03	2.467636e-02	-2.854016e-02
9.500000e+00	-3.095966e-03	9.996957e-03	-4.004894e-03	2.731923e-02	-2.568380e-02
9.550000e+00	-1.169274e-03	9.899523e-03	-1.956640e-03	3.028040e-02	-2.404646e-02
9.600000e+00	1.076552e-03	9.702022e-03	5.381467e-04	2.992548e-02	-2.019691e-02
9.650000e+00	2.701951e-03	9.711208e-03	2.160302e-03	2.907253e-02	-2.071273e-02
9.700000e+00	2.903176e-03	9.924146e-03	2.032966e-03	2.858752e-02	-2.035680e-02
9.750000e+00	1.295468e-03	1.006216e-02	9.100434e-04	3.031623e-02	-1.921972e-02
9.800000e+00	-1.931875e-03	9.912938e-03	-2.019501e-03	3.044390e-02	-2.994785e-02
9.850000e+00	-6.045896e-03	9.541802e-03	-6.293589e-03	2.596174e-02	-4.012207e-02
9.900000e+00	-9.979754e-03	9.214871e-03	-1.016873e-02	1.897487e-02	-4.624559e-02
9.950000e+00	-1.265387e-02	9.128818e-03	-1.215857e-02	1.123396e-02	-4.682565e-02
1.000000e+01	-1.330246e-02	9.220022e-03	-1.241410e-02	8.916273e-03	-4.148526e-02
1.005000e+01	-1.169719e-02	9.286497e-03	-1.026222e-02	1.676077e-02	-3.784812e-02
1.010000e+01	-8.190689e-03	9.189613e-03	-8.061931e-03	2.446032e-02	-3.610364e-02
1.015000e+01	-3.621484e-03	8.952237e-03	-3.909292e-03	2.997700e-02	-3.078289e-02
1.020000e+01	9.663697e-04	8.682642e-03	1.192288e-04	3.243486e-02	-2.384582e-02
1.025000e+01	4.637747e-03	8.495565e-03	3.966367e-03	3.154226e-02	-1.642836e-02
1.030000e+01	6.824831e-03	8.486821e-03	6.431799e-03	2.946135e-02	-1.471441e-02
1.035000e+01	7.450732e-03	8.683569e-03	7.214417e-03	3.280328e-02	-1.600895e-02
1.040000e+01	6.888764e-03	8.933945e-03	6.701183e-03	3.333117e-02	-1.704773e-02
1.045000e+01	5.783819e-03	8.900856e-03	5.403010e-03	3.186042e-02	-1.866038e-02
1.050000e+01	4.805661e-03	8.277683e-03	4.835957e-03	2.903284e-02	-1.818135e-02
1.055000e+01	4.420846e-03	7.166128e-03	4.284750e-03	2.794552e-02	-1.456841e-02
1.060000e+01	4.756557e-03	6.539101e-03	4.942595e-03	2.607096e-02	-1.708996e-02
1.065000e+01	5.592782e-03	7.708768e-03	5.926595e-03	2.646803e-02	-2.095299e-02
1.070000e+01	6.473422e-03	1.013955e-02	7.113839e-03	3.271638e-02	-2.276109e-02
1.075000e+01	6.888227e-03	1.230900e-02	6.648318e-03	3.714707e-02	-2.301341e-02
1.080000e+01	6.458401e-03	1.320417e-02	6.393101e-03	3.852790e-02	-2.279588e-02
1.085000e+01	5.063762e-03	1.247908e-02	4.593128e-03	3.453076e-02	-2.045671e-02
1.090000e+01	2.874420e-03	1.047962e-02	2.103280e-03	3.125205e-02	-2.226093e-02
1.095000e+01	2.848327e-04	8.285971e-03	5.983514e-05	2.646641e-02	-2.251935e-02
1.100000e+01	-2.219836e-03	7.393739e-03	-1.701557e-03	2.147227e-02	-2.400214e-02
1.105000e+01	-4.223720e-03	8.020066e-03	-4.108689e-03	1.770604e-02	-2.671694e-02
1.110000e+01	-5.500513e-03	8.782381e-03	-6.386802e-03	1.830592e-02	-2.886647e-02
1.115000e+01	-6.041142e-03	8.850097e-03	-7.167962e-03	1.894191e-02	-2.813482e-02
1.120000e+01	-6.039295e-03	8.376323e-03	-6.857728e-03	1.830672e-02	-2.990740e-02
1.125000e+01	-5.803606e-03	7.971717e-03	-5.639366e-03	1.646734e-02	-2.899379e-02
1.130000e+01	-5.640112e-03	7.948487e-03	-5.417268e-03	1.782994e-02	-2.649753e-02
1.135000e+01	-5.743583e-03	8.022014e-03	-5.991059e-03	1.680751e-02	-2.663243e-02
1.140000e+01	-6.130563e-03	7.923137e-03	-6.617935e-03	1.771598e-02	-2.669753e-02
1.145000e+01	-6.632135e-03	7.910608e-03	-7.240930e-03	1.552621e-02	-2.575289e-02
1.150000e+01	-6.945877e-03	8.454653e-03	-7.534196e-03	1.832810e-02	-2.623828e-02
1.155000e+01	-6.729615e-03	9.449019e-03	-6.670848e-03	1.869635e-02	-3.049992e-02
1.160000e+01	-5.708819e-03	1.022060e-02	-5.082157e-03	1.897626e-02	-3.144520e-02
1.165000e+01	-3.767104e-03	1.019284e-02	-3.213423e-03	2.076051e-02	-3.032773e-02
1.170000e+01	-9.951659e-04	9.240179e-03	-8.189644e-04	2.141639e-02	-2.541101e-02
1.175000e+01	2.314474e-03	7.735354e-03	2.119594e-03	2.237024e-02	-1.870679e-02
1.180000e+01	5.724717e-03	6.462598e-03	5.856969e-03	2.307370e-02	-1.434674e-02
1.185000e+01	8.747318e-03	6.180129e-03	8.949877e-03	2.214776e-02	-9.814249e-03
1.190000e+01	1.094766e-02	6.765650e-03	1.094433e-02	2.906948e-02	-4.885311e-03
1.195000e+01	1.203391e-02	7.503320e-03	1.154601e-02	3.415278e-02	-6.672337e-03
1.200000e+01	1.190891e-02	7.981150e-03	1.109899e-02	3.604522e-02	-8.176820e-03
1.205000e+01	1.069483e-02	8.185775e-03	1.022967e-02	3.485602e-02	-1.165426e-02
1.210000e+01	8.613208e-03	8.198706e-03	8.788811e-03	3.081296e-02	-1.540610e-02
1.215000e+01	6.005673e-03	8.091527e-03	6.616184e-03	2.524693e-02	-1.786194e-02
1.220000e+01	3.224836e-03	7.827479e-03	3.896885e-03	2.209762e-02	-1.833527e-02
1.225000e+01	5.668733e-04	7.317517e-03	1.110450e-03	2.156877e-02	-1.929337e-02
1.230000e+01	-1.767550e-03	6.551087e-03	-1.385592e-03	1.907216e-02	-2.015396e-02
1.235000e+01	-3.678445e-03	5.718786e-03	-3.469260e-03	1.450834e-02	-2.137587e-02
1.240000e+01	-5.143842e-03	5.218435e-03	-5.075767e-03	9.491373e-03	-2.373664e-02
1.245000e+01	-6.183839e-03	5.332247e-03	-5.885746e-03	1.044247e-02	-2.273909e-02
1.250000e+01	-6.828180e-03	5.829346e-03	-6.588216e-03	1.460904e-02	-2.361916e-02
1.255000e+01	-7.099717e-03	6.254564e-03	-7.207431e-03	1.668407e-02	-2.477095e-02
1.260000e+01	-7.017090e-03	6.373440e-03	-7.194935e-03	1.684094e-02	-2.563020e-02
1.265000e+01	-6.610234e-03	6.238456e-03	-6.738745e-03	1.506331e-02	-2.406078e-02
1.270000e+01	-5.936134e-03	6.037278e-03	-6.133680e-03	1.201056e-02	-2.120815e-02
1.275000e+01	-5.082305e-03	5.881390e-03	-5.662198e-03	1.099855e-02	-1.970519e-02
1.280000e+01	-4.151716e-03	5.746744e-03	-4.385426e-03	1.065656e-02	-1.851752e-02
1.285000e+01	-3.232679e-03	5.653505e-03	-3.217134e-03	1.054862e-02	-1.731610e-02
1.290000e+01	-2.366048e-03	5.799920e-03	-2.503704e-03	1.224073e-02	-1.555714e-02
1.295000e+01	-1.525860e-03	6.331214e-03	-1.031725e-03	1.305617e-02	-1.731871e-02
1.300000e+01	-6.259989e-04	7.010943e-03	-1.353948e-04	1.583356e-02	-1.939658e-02
1.305000e+01	4.556890e-04	7.374560e-03	7.625026e-04	1.825296e-02	-2.154447e-02
1.310000e+01	1.784342e-03	7.094060e-03	1.735501e-03	1.858596e-02	-2.059432e-02
1.315000e+01	3.361316e-03	6.302382e-03	3.256805e-03	1.868686e-02	-1.652271e-02
1.320000e+01	5.074785e-03	5.849974e-03	4.726580e-03	1.865085e-02	-1.067883e-02
1.325000e+01	6.701800e-03	6.786902e-03	7.191845e-03	2.218843e-02	-9.067539e-03
1.330000e+01	7.952169e-03	8.743856e-03	7.375991e-03	2.991283e-02	-9.692729e-03
1.335000e+01	8.543880e-03	1.054550e-02	5.817237e-03	3.376687e-02	-9.288259e-03
1.340000e+01	8.286908e-03	1.135704e-02	4.208635e-03	3.604024e-02	-9.471000e-03
1.345000e+01	7.147274e-03	1.080943e-02	3.350830e-03	3.560917e-02	-1.102694e-02
1.350000e+01	5.268401e-03	8.980565e-03	2.799127e-03	3.038331e-02	-1.272278e-02
1.355000e+01	2.940748e-03	6.435727e-03	2.268608e-03	2.150225e-02	-1.404676e-02
1.360000e+01	5.284215e-04	4.500098e-03	4.869284e-04	1.338752e-02	-1.359182e-02
1.365000e+01	-1.623651e-03	4.886233e-03	-1.402832e-03	1.015488e-02	-1.585981e-02
1.370000e+01	-3.272018e-03	6.474902e-03	-2.710578e-03	1.098352e-02	-2.023909e-02
1.375000e+01	-4.320963e-03	7.543518e-03	-3.288295e-03	1.327340e-02	-2.298840e-02
1.380000e+01	-4.820749e-03	7.589764e-03	-3.594992e-03	1.336288e-02	-2.422411e-02
1.385000e+01	-4.922971e-03	6.726015e-03	-4.113050e-03	1.115795e-02	-2.277152e-02
